event_id	doc	score_a	score_x	num
2881	TTEWDOUBLES-----------8FNL000500----------	11	9	5
2881	TTEMSINGLES-----------R32-000600----------	9	11	1
2881	TTEMSINGLES-----------R32-000600----------	6	11	2
2881	TTEMSINGLES-----------R32-000600----------	4	11	3
2881	TTEMSINGLES-----------R32-000800----------	11	9	1
2881	TTEMSINGLES-----------R32-000800----------	3	11	2
2881	TTEMSINGLES-----------R32-000800----------	9	11	3
2881	TTEMSINGLES-----------R32-000800----------	11	9	4
2881	TTEMSINGLES-----------R32-000800----------	6	11	5
2881	TTEMSINGLES-----------R32-000900----------	3	11	1
2881	TTEMSINGLES-----------R32-000900----------	16	14	2
2881	TTEMSINGLES-----------R32-000900----------	7	11	3
2881	TTEMSINGLES-----------R32-000900----------	11	7	4
2881	TTEMSINGLES-----------R32-000900----------	11	9	5
2881	TTEMSINGLES-----------R32-001000----------	12	10	1
2881	TTEMSINGLES-----------R32-001000----------	11	4	2
2881	TTEMSINGLES-----------R32-001000----------	11	4	3
2881	TTEMSINGLES-----------R32-001400----------	11	6	1
2881	TTEMSINGLES-----------R32-001400----------	11	7	2
2881	TTEMSINGLES-----------R32-001400----------	11	7	3
2881	TTEMSINGLES-----------R32-001100----------	11	9	1
2881	TTEMSINGLES-----------R32-001100----------	11	5	2
2881	TTEMSINGLES-----------R32-001100----------	16	18	3
2881	TTEMSINGLES-----------R32-001100----------	11	7	4
2881	TTEMSINGLES-----------R32-001500----------	7	11	1
2881	TTEMSINGLES-----------R32-001500----------	9	11	2
2881	TTEMSINGLES-----------R32-001500----------	7	11	3
2881	TTEMSINGLES-----------R32-000500----------	4	11	1
2881	TTEMSINGLES-----------R32-000500----------	11	8	2
2881	TTEMSINGLES-----------R32-000500----------	11	13	3
2881	TTEMSINGLES-----------R32-000500----------	11	9	4
2881	TTEMSINGLES-----------R32-000500----------	4	11	5
2881	TTEMSINGLES-----------R32-001600----------	11	3	1
2881	TTEMSINGLES-----------R32-001600----------	11	4	2
2881	TTEMSINGLES-----------R32-001600----------	11	8	3
2881	TTEWSINGLES-----------R32-000100----------	11	8	1
2881	TTEWSINGLES-----------R32-000100----------	11	9	2
2881	TTEWSINGLES-----------R32-000100----------	11	9	3
2881	TTEWSINGLES-----------R32-000700----------	11	8	1
2881	TTEWSINGLES-----------R32-000700----------	11	13	2
2881	TTEWSINGLES-----------R32-000700----------	11	6	3
2881	TTEWSINGLES-----------R32-000700----------	9	11	4
2881	TTEWSINGLES-----------R32-000700----------	10	12	5
2881	TTEWSINGLES-----------R32-001600----------	11	4	1
2881	TTEWSINGLES-----------R32-001600----------	11	3	2
2881	TTEWSINGLES-----------R32-001600----------	5	11	3
2881	TTEWSINGLES-----------R32-001600----------	5	11	4
2881	TTEWSINGLES-----------R32-001600----------	7	11	5
2881	TTEWSINGLES-----------R32-000200----------	8	11	1
2881	TTEWSINGLES-----------R32-000200----------	11	9	2
2881	TTEWSINGLES-----------R32-000200----------	8	11	3
2881	TTEWSINGLES-----------R32-000200----------	13	11	4
2881	TTEWSINGLES-----------R32-000200----------	9	11	5
2881	TTEWSINGLES-----------R32-001300----------	11	8	1
2881	TTEWSINGLES-----------R32-001300----------	11	9	2
2881	TTEWSINGLES-----------R32-001300----------	8	11	3
2881	TTEWSINGLES-----------R32-001300----------	11	8	4
2881	TTEWSINGLES-----------R32-001400----------	6	11	1
2881	TTEWSINGLES-----------R32-001400----------	10	12	2
2881	TTEWSINGLES-----------R32-001400----------	9	11	3
2881	TTEWSINGLES-----------R32-001200----------	6	11	1
2881	TTEWSINGLES-----------R32-001200----------	8	11	2
2881	TTEWSINGLES-----------R32-001200----------	2	11	3
2881	TTEWSINGLES-----------R32-000800----------	11	6	1
2881	TTEWSINGLES-----------R32-000800----------	3	11	2
2881	TTEWSINGLES-----------R32-000800----------	11	8	3
2881	TTEWSINGLES-----------R32-000800----------	11	8	4
2881	TTEWSINGLES-----------R32-000500----------	11	13	1
2881	TTEWSINGLES-----------R32-000500----------	6	11	2
2881	TTEWSINGLES-----------R32-000500----------	11	7	3
2881	TTEWSINGLES-----------R32-000500----------	9	11	4
2881	TTEWSINGLES-----------R32-000400----------	3	11	1
2881	TTEWSINGLES-----------R32-000400----------	12	10	2
2881	TTEWSINGLES-----------R32-000400----------	5	11	3
2881	TTEWSINGLES-----------R32-000400----------	9	11	4
2881	TTEMSINGLES-----------R32-000400----------	5	11	1
2881	TTEMSINGLES-----------R32-000400----------	6	11	2
2881	TTEMSINGLES-----------R32-000400----------	6	11	3
2881	TTEWSINGLES-----------R32-001100----------	8	11	1
2881	TTEWSINGLES-----------R32-001100----------	8	11	2
2881	TTEWSINGLES-----------R32-001100----------	11	9	3
2881	TTEWSINGLES-----------R32-001100----------	11	9	4
2881	TTEWSINGLES-----------R32-001100----------	11	7	5
2881	TTEMSINGLES-----------R32-000200----------	11	7	1
2881	TTEMSINGLES-----------R32-000200----------	11	5	2
2881	TTEMSINGLES-----------R32-000200----------	11	9	3
2881	TTEWSINGLES-----------R32-000300----------	11	7	1
2881	TTEWSINGLES-----------R32-000300----------	3	11	2
2881	TTEWSINGLES-----------R32-000300----------	8	11	3
2881	TTEWSINGLES-----------R32-000300----------	11	8	4
2881	TTEWSINGLES-----------R32-000300----------	11	6	5
2881	TTEMSINGLES-----------R64-003100----------	11	4	1
2881	TTEMSINGLES-----------R64-003100----------	11	2	2
2881	TTEMSINGLES-----------R64-003100----------	5	11	3
2881	TTEMSINGLES-----------R64-003100----------	11	8	4
2881	TTEMSINGLES-----------R64-002700----------	11	5	1
2881	TTEMSINGLES-----------R64-002700----------	8	11	2
2881	TTEMSINGLES-----------R64-002700----------	13	11	3
2881	TTEMSINGLES-----------R64-002700----------	11	13	4
2881	TTEMSINGLES-----------R64-002700----------	8	11	5
2881	TTEWSINGLES-----------R32-001000----------	9	11	1
2881	TTEWSINGLES-----------R32-001000----------	13	11	2
2881	TTEWSINGLES-----------R32-001000----------	12	10	3
2881	TTEWSINGLES-----------R32-001000----------	11	5	4
2881	TTEWSINGLES-----------R32-000600----------	11	3	1
2881	TTEWSINGLES-----------R32-000600----------	7	11	2
2881	TTEWSINGLES-----------R32-000600----------	11	6	3
2881	TTEWSINGLES-----------R32-000600----------	11	7	4
2881	TTEMSINGLES-----------R64-002300----------	11	6	1
2881	TTEMSINGLES-----------R64-002300----------	9	11	2
2881	TTEMSINGLES-----------R64-002300----------	7	11	3
2881	TTEMSINGLES-----------R64-002300----------	5	11	4
2881	TTEWSINGLES-----------R32-000900----------	11	9	1
2881	TTEWSINGLES-----------R32-000900----------	6	11	2
2881	TTEWSINGLES-----------R32-000900----------	9	11	3
2881	TTEWSINGLES-----------R32-000900----------	11	7	4
2881	TTEWSINGLES-----------R32-000900----------	6	11	5
2881	TTEMSINGLES-----------R32-000700----------	8	11	1
2881	TTEMSINGLES-----------R32-000700----------	11	8	2
2881	TTEMSINGLES-----------R32-000700----------	10	12	3
2881	TTEMSINGLES-----------R32-000700----------	4	11	4
2881	TTEWSINGLES-----------R32-001500----------	11	13	1
2881	TTEWSINGLES-----------R32-001500----------	11	6	2
2881	TTEWSINGLES-----------R32-001500----------	7	11	3
2881	TTEWSINGLES-----------R32-001500----------	17	19	4
2881	TTEMSINGLES-----------R64-001100----------	3	11	1
2881	TTEMSINGLES-----------R64-001100----------	11	8	2
2881	TTEMSINGLES-----------R64-001100----------	11	13	3
2881	TTEMSINGLES-----------R64-001100----------	11	8	4
2881	TTEMSINGLES-----------R64-001100----------	11	13	5
2881	TTEMSINGLES-----------R32-000100----------	11	8	1
2881	TTEMSINGLES-----------R32-000100----------	12	14	2
2881	TTEMSINGLES-----------R32-000100----------	7	11	3
2881	TTEMSINGLES-----------R32-000100----------	6	11	4
2881	TTEMSINGLES-----------R64-002200----------	2	11	1
2881	TTEMSINGLES-----------R64-002200----------	6	11	2
2881	TTEMSINGLES-----------R64-002200----------	7	11	3
2881	TTEMSINGLES-----------R32-000300----------	11	13	1
2881	TTEMSINGLES-----------R32-000300----------	9	11	2
2881	TTEMSINGLES-----------R32-000300----------	6	11	3
2881	TTEMSINGLES-----------R64-002600----------	4	11	1
2881	TTEMSINGLES-----------R64-002600----------	11	8	2
2881	TTEMSINGLES-----------R64-002600----------	10	12	3
2881	TTEMSINGLES-----------R64-002600----------	11	7	4
2881	TTEMSINGLES-----------R64-002600----------	6	11	5
2881	TTEMSINGLES-----------R64-001000----------	9	11	1
2881	TTEMSINGLES-----------R64-001000----------	11	4	2
2881	TTEMSINGLES-----------R64-001000----------	11	13	3
2881	TTEMSINGLES-----------R64-001000----------	7	11	4
2881	TTEMSINGLES-----------R64-001500----------	11	9	1
2881	TTEMSINGLES-----------R64-001500----------	13	15	2
2881	TTEMSINGLES-----------R64-001500----------	11	6	3
2881	TTEMSINGLES-----------R64-001500----------	7	11	4
2881	TTEMSINGLES-----------R64-001500----------	10	12	5
2881	TTEMSINGLES-----------R64-001400----------	6	11	1
2881	TTEMSINGLES-----------R64-001400----------	8	11	2
2881	TTEMSINGLES-----------R64-001400----------	7	11	3
2881	TTEMSINGLES-----------R64-003000----------	8	11	1
2881	TTEMSINGLES-----------R64-003000----------	9	11	2
2881	TTEMSINGLES-----------R64-003000----------	4	11	3
2881	TTEMSINGLES-----------R64-001900----------	11	6	1
2881	TTEMSINGLES-----------R64-001900----------	12	14	2
2881	TTEMSINGLES-----------R64-001900----------	5	11	3
2881	TTEMSINGLES-----------R64-001900----------	5	11	4
2881	TTEMSINGLES-----------R64-000700----------	3	11	1
2881	TTEMSINGLES-----------R64-000700----------	8	11	2
2881	TTEMSINGLES-----------R64-000700----------	8	11	3
2881	TTEMSINGLES-----------R64-001800----------	11	6	1
2881	TTEMSINGLES-----------R64-001800----------	12	10	2
2881	TTEMSINGLES-----------R64-001800----------	11	9	3
2881	TTEMSINGLES-----------R64-000200----------	11	6	1
2881	TTEMSINGLES-----------R64-000200----------	12	10	2
2881	TTEMSINGLES-----------R64-000200----------	7	11	3
2881	TTEMSINGLES-----------R64-000200----------	8	11	4
2881	TTEMSINGLES-----------R64-000200----------	11	5	5
2881	TTEWSINGLES-----------R64-001900----------	11	7	1
2881	TTEWSINGLES-----------R64-001900----------	9	11	2
2881	TTEWSINGLES-----------R64-001900----------	14	12	3
2881	TTEWSINGLES-----------R64-001900----------	9	11	4
2881	TTEWSINGLES-----------R64-001900----------	11	9	5
2881	TTEMSINGLES-----------R64-000600----------	5	11	1
2881	TTEMSINGLES-----------R64-000600----------	8	11	2
2881	TTEMSINGLES-----------R64-000600----------	11	7	3
2881	TTEMSINGLES-----------R64-000600----------	9	11	4
2881	TTEWSINGLES-----------R64-001800----------	5	11	1
2881	TTEWSINGLES-----------R64-001800----------	11	6	2
2881	TTEWSINGLES-----------R64-001800----------	3	11	3
2881	TTEWSINGLES-----------R64-001800----------	18	20	4
2881	TTEMSINGLES-----------R64-000300----------	11	6	1
2881	TTEMSINGLES-----------R64-000300----------	11	7	2
2881	TTEMSINGLES-----------R64-000300----------	5	11	3
2881	TTEMSINGLES-----------R64-000300----------	11	9	4
2881	TTEWSINGLES-----------R64-003000----------	12	14	1
2881	TTEWSINGLES-----------R64-003000----------	9	11	2
2881	TTEWSINGLES-----------R64-003000----------	8	11	3
2881	TTEWSINGLES-----------R64-003100----------	12	10	1
2881	TTEWSINGLES-----------R64-003100----------	8	11	2
2881	TTEWSINGLES-----------R64-003100----------	11	0	3
2881	TTEWSINGLES-----------R64-003100----------	11	4	4
2881	TTEWSINGLES-----------R64-000700----------	11	1	1
2881	TTEWSINGLES-----------R64-000700----------	11	7	2
2881	TTEWSINGLES-----------R64-000700----------	11	2	3
2881	TTEWSINGLES-----------R64-001400----------	7	11	1
2881	TTEWSINGLES-----------R64-001400----------	11	4	2
2881	TTEWSINGLES-----------R64-001400----------	8	11	3
2881	TTEWSINGLES-----------R64-001400----------	13	11	4
2881	TTEWSINGLES-----------R64-001400----------	6	11	5
2881	TTEWSINGLES-----------R64-002300----------	7	11	1
2881	TTEWSINGLES-----------R64-002300----------	10	12	2
2881	TTEWSINGLES-----------R64-002300----------	11	1	3
2881	TTEWSINGLES-----------R64-002300----------	11	8	4
2881	TTEWSINGLES-----------R64-002300----------	7	11	5
2881	TTEWSINGLES-----------R64-001000----------	7	11	1
2881	TTEWSINGLES-----------R64-001000----------	11	4	2
2881	TTEWSINGLES-----------R64-001000----------	11	6	3
2881	TTEWSINGLES-----------R64-001000----------	11	3	4
2881	TTEWSINGLES-----------R64-001100----------	11	3	1
2881	TTEWSINGLES-----------R64-001100----------	11	9	2
2881	TTEWSINGLES-----------R64-001100----------	8	11	3
2881	TTEWSINGLES-----------R64-001100----------	13	11	4
2881	TTEWSINGLES-----------R64-001500----------	11	4	1
2881	TTEWSINGLES-----------R64-001500----------	11	4	2
2881	TTEWSINGLES-----------R64-001500----------	7	11	3
2881	TTEWSINGLES-----------R64-001500----------	11	9	4
2881	TTEMSINGLES-----------RND4000100----------	7	11	1
2881	TTEMSINGLES-----------RND4000100----------	3	11	2
2881	TTEMSINGLES-----------RND4000100----------	8	11	3
2881	TTEXDOUBLES-----------RND2000100----------	7	11	1
2881	TTEXDOUBLES-----------RND2000100----------	4	11	2
2881	TTEXDOUBLES-----------RND2000100----------	10	12	3
2881	TTEXDOUBLES-----------RND2000400----------	11	9	1
2881	TTEXDOUBLES-----------RND2000400----------	7	11	2
2881	TTEXDOUBLES-----------RND2000400----------	11	6	3
2881	TTEXDOUBLES-----------RND2000400----------	11	2	4
