event_id	doc	score_a	score_x	num
2521	TTEMSINGLES-----------R64-000700----------	12	10	3
2521	TTEMSINGLES-----------R64-000700----------	11	7	4
2521	TTEMSINGLES-----------R64-000700----------	7	11	5
2521	TTEMSINGLES-----------R64-000700----------	2	11	6
2521	TTEMSINGLES-----------R64-001100----------	11	7	1
2521	TTEMSINGLES-----------R64-001100----------	7	11	2
2521	TTEMSINGLES-----------R64-001100----------	11	5	3
2521	TTEMSINGLES-----------R64-001100----------	5	11	4
2521	TTEMSINGLES-----------R64-001100----------	6	11	5
2521	TTEMSINGLES-----------R64-001100----------	6	11	6
2521	TTEMSINGLES-----------R64-000600----------	11	7	1
2521	TTEMSINGLES-----------R64-000600----------	6	11	2
2521	TTEMSINGLES-----------R64-000600----------	11	9	3
2521	TTEMSINGLES-----------R64-000600----------	11	6	4
2521	TTEMSINGLES-----------R64-000600----------	9	11	5
2521	TTEMSINGLES-----------R64-000600----------	4	11	6
2521	TTEMSINGLES-----------R64-000600----------	8	11	7
2521	TTEMSINGLES-----------R64-001500----------	11	7	1
2521	TTEMSINGLES-----------R64-001500----------	12	10	2
2521	TTEMSINGLES-----------R64-001500----------	1	11	3
2521	TTEMSINGLES-----------R64-001500----------	7	11	4
2521	TTEMSINGLES-----------R64-001500----------	3	11	5
2521	TTEMSINGLES-----------R64-001500----------	4	11	6
2521	TTEMSINGLES-----------R64-000300----------	4	11	1
2521	TTEMSINGLES-----------R64-000300----------	8	11	2
2521	TTEMSINGLES-----------R64-000300----------	9	11	3
2521	TTEMSINGLES-----------R64-000300----------	11	8	4
2521	TTEMSINGLES-----------R64-000300----------	11	5	5
2521	TTEMSINGLES-----------R64-000300----------	11	13	6
2521	TTEMDOUBLES-----------8FNL000400----------	11	7	1
2521	TTEMDOUBLES-----------8FNL000400----------	11	7	2
2521	TTEMDOUBLES-----------8FNL000400----------	11	5	3
2521	TTEMDOUBLES-----------8FNL000700----------	6	11	1
2521	TTEMDOUBLES-----------8FNL000700----------	11	8	2
2521	TTEMDOUBLES-----------8FNL000700----------	6	11	3
2521	TTEMDOUBLES-----------8FNL000700----------	8	11	4
2521	TTEMDOUBLES-----------8FNL000500----------	5	11	1
2521	TTEMDOUBLES-----------8FNL000500----------	11	8	2
2521	TTEMDOUBLES-----------8FNL000500----------	11	13	3
2521	TTEMDOUBLES-----------8FNL000500----------	9	11	4
2521	TTEXDOUBLES-----------8FNL000700----------	7	11	1
2521	TTEXDOUBLES-----------8FNL000700----------	6	11	2
2521	TTEXDOUBLES-----------8FNL000700----------	11	13	3
2521	TTEXDOUBLES-----------8FNL000200----------	11	8	1
2521	TTEXDOUBLES-----------8FNL000200----------	11	6	2
2521	TTEXDOUBLES-----------8FNL000200----------	11	5	3
2521	TTEMSINGLES-----------R64-000400----------	11	5	1
2521	TTEMSINGLES-----------R64-000400----------	11	7	2
2521	TTEMSINGLES-----------R64-000400----------	12	10	3
2521	TTEMSINGLES-----------R64-000400----------	7	11	4
2521	TTEMSINGLES-----------R64-000400----------	11	6	5
2521	TTEMDOUBLES-----------8FNL000200----------	11	3	1
2521	TTEMDOUBLES-----------8FNL000200----------	11	8	2
2521	TTEMDOUBLES-----------8FNL000200----------	11	4	3
