event_id	doc	score_a	score_x	num
2570	TTEWSINGLES-----------R64-003100----------	11	8	4
2570	TTEWSINGLES-----------R64-003100----------	11	4	5
2570	TTEWSINGLES-----------R64-003100----------	11	9	6
2570	TTEXDOUBLES-----------QFNL000400----------	7	11	1
2570	TTEXDOUBLES-----------QFNL000400----------	7	11	2
2570	TTEXDOUBLES-----------QFNL000400----------	6	11	3
2570	TTEXDOUBLES-----------QFNL000200----------	6	11	1
2570	TTEXDOUBLES-----------QFNL000200----------	14	16	2
2570	TTEXDOUBLES-----------QFNL000200----------	9	11	3
2570	TTEWSINGLES-----------R64-003000----------	4	11	1
2570	TTEWSINGLES-----------R64-003000----------	6	11	2
2570	TTEWSINGLES-----------R64-003000----------	11	7	3
2570	TTEWSINGLES-----------R64-003000----------	9	11	4
2570	TTEWSINGLES-----------R64-003000----------	5	11	5
2570	TTEWSINGLES-----------R64-002700----------	11	7	1
2570	TTEWSINGLES-----------R64-002700----------	11	8	2
2570	TTEWSINGLES-----------R64-002700----------	11	9	3
2570	TTEWSINGLES-----------R64-002700----------	13	11	4
2570	TTEMSINGLES-----------R64-001300----------	6	11	1
2570	TTEMSINGLES-----------R64-001300----------	11	6	2
2570	TTEMSINGLES-----------R64-001300----------	11	8	3
2570	TTEMSINGLES-----------R64-001300----------	2	11	4
2570	TTEMSINGLES-----------R64-001300----------	13	15	5
2570	TTEMSINGLES-----------R64-001300----------	8	11	6
2570	TTEWDOUBLES-----------8FNL000700----------	11	4	1
2570	TTEWDOUBLES-----------8FNL000700----------	10	12	2
2570	TTEWDOUBLES-----------8FNL000700----------	11	4	3
2570	TTEWDOUBLES-----------8FNL000700----------	11	4	4
2570	TTEMSINGLES-----------R64-001700----------	11	3	1
2570	TTEMSINGLES-----------R64-001700----------	11	5	2
2570	TTEMSINGLES-----------R64-001700----------	11	1	3
2570	TTEMSINGLES-----------R64-001700----------	11	8	4
2570	TTEMSINGLES-----------R64-001200----------	4	11	1
2570	TTEMSINGLES-----------R64-001200----------	6	11	2
2570	TTEMSINGLES-----------R64-001200----------	4	11	3
2570	TTEMSINGLES-----------R64-001200----------	2	11	4
2570	TTEMSINGLES-----------R64-002000----------	9	11	1
2570	TTEMSINGLES-----------R64-002000----------	12	10	2
2570	TTEMSINGLES-----------R64-002000----------	11	5	3
2570	TTEMSINGLES-----------R64-002000----------	12	10	4
2570	TTEMSINGLES-----------R64-002000----------	11	6	5
2570	TTEMSINGLES-----------R64-001500----------	11	3	1
2570	TTEMSINGLES-----------R64-001500----------	12	10	2
2570	TTEMSINGLES-----------R64-001500----------	11	5	3
2570	TTEMSINGLES-----------R64-001500----------	11	5	4
2570	TTEMSINGLES-----------R64-001400----------	3	11	1
2570	TTEMSINGLES-----------R64-001400----------	10	12	2
2570	TTEMSINGLES-----------R64-001400----------	0	11	3
2570	TTEMSINGLES-----------R64-001400----------	0	11	4
2570	TTEXDOUBLES-----------QFNL000100----------	11	9	1
2570	TTEXDOUBLES-----------QFNL000100----------	11	9	2
2570	TTEXDOUBLES-----------QFNL000100----------	11	7	3
2570	TTEMSINGLES-----------R64-002900----------	11	5	1
2570	TTEMSINGLES-----------R64-002900----------	11	7	2
2570	TTEMSINGLES-----------R64-002900----------	13	11	3
2570	TTEMSINGLES-----------R64-002900----------	11	7	4
2570	TTEWDOUBLES-----------8FNL000300----------	5	11	1
2570	TTEWDOUBLES-----------8FNL000300----------	9	11	2
2570	TTEWDOUBLES-----------8FNL000300----------	3	11	3
2570	TTEMSINGLES-----------R64-003100----------	11	8	1
2570	TTEMSINGLES-----------R64-003100----------	8	11	2
2570	TTEMSINGLES-----------R64-003100----------	11	8	3
2570	TTEMSINGLES-----------R64-003100----------	11	3	4
2570	TTEMSINGLES-----------R64-003100----------	11	9	5
2570	TTEMSINGLES-----------R64-001000----------	0	11	1
2570	TTEMSINGLES-----------R64-001000----------	0	11	2
2570	TTEMSINGLES-----------R64-001000----------	0	11	3
2570	TTEMSINGLES-----------R64-001000----------	0	11	4
2570	TTEWDOUBLES-----------8FNL000600----------	7	11	1
2570	TTEWDOUBLES-----------8FNL000600----------	14	12	2
2570	TTEWDOUBLES-----------8FNL000600----------	7	11	3
2570	TTEWDOUBLES-----------8FNL000600----------	9	11	4
2570	TTEWDOUBLES-----------8FNL000800----------	1	11	1
2570	TTEWDOUBLES-----------8FNL000800----------	6	11	2
2570	TTEWDOUBLES-----------8FNL000800----------	6	11	3
2570	TTEMSINGLES-----------R64-002300----------	13	15	1
2570	TTEMSINGLES-----------R64-002300----------	5	11	2
2570	TTEMSINGLES-----------R64-002300----------	4	11	3
2570	TTEMSINGLES-----------R64-002300----------	5	11	4
2570	TTEMSINGLES-----------R64-000600----------	11	9	1
2570	TTEMSINGLES-----------R64-000600----------	11	9	2
2570	TTEMSINGLES-----------R64-000600----------	6	11	3
2570	TTEMSINGLES-----------R64-000600----------	8	11	4
2570	TTEMSINGLES-----------R64-000600----------	5	11	5
2570	TTEMSINGLES-----------R64-000600----------	8	11	6
2570	TTEWDOUBLES-----------8FNL000400----------	11	3	1
2570	TTEWDOUBLES-----------8FNL000400----------	11	4	2
2570	TTEWDOUBLES-----------8FNL000400----------	11	7	3
2570	TTEWSINGLES-----------R64-002100----------	3	11	1
2570	TTEWSINGLES-----------R64-002100----------	5	11	2
2570	TTEWSINGLES-----------R64-002100----------	13	15	3
2570	TTEWSINGLES-----------R64-002100----------	3	11	4
2570	TTEWDOUBLES-----------8FNL000500----------	4	11	1
2570	TTEWDOUBLES-----------8FNL000500----------	6	11	2
2570	TTEWDOUBLES-----------8FNL000500----------	2	11	3
2570	TTEWDOUBLES-----------8FNL000200----------	5	11	1
2570	TTEWDOUBLES-----------8FNL000200----------	7	11	2
2570	TTEWDOUBLES-----------8FNL000200----------	8	11	3
2570	TTEMSINGLES-----------RND3000600----------	11	6	1
2570	TTEMSINGLES-----------RND3000600----------	4	11	2
2570	TTEMSINGLES-----------RND3000600----------	9	11	3
2570	TTEMSINGLES-----------RND3000600----------	5	11	4
2570	TTEWSINGLES-----------R64-000700----------	11	9	1
2570	TTEWSINGLES-----------R64-000700----------	11	8	2
2570	TTEWSINGLES-----------R64-000700----------	11	6	3
2570	TTEWSINGLES-----------R64-000700----------	9	11	4
2570	TTEWSINGLES-----------R64-000700----------	11	8	5
2570	TTEWSINGLES-----------R64-001000----------	11	0	1
2570	TTEWSINGLES-----------R64-001000----------	11	0	2
2570	TTEWSINGLES-----------R64-001000----------	11	0	3
2570	TTEWSINGLES-----------R64-001000----------	11	0	4
2570	TTEXDOUBLES-----------8FNL000100----------	11	9	1
2570	TTEXDOUBLES-----------8FNL000100----------	11	8	2
2570	TTEXDOUBLES-----------8FNL000100----------	11	7	3
2570	TTEWSINGLES-----------R64-001100----------	6	11	1
2570	TTEWSINGLES-----------R64-001100----------	2	11	2
2570	TTEWSINGLES-----------R64-001100----------	9	11	3
2570	TTEWSINGLES-----------R64-001100----------	4	11	4
2570	TTEWSINGLES-----------R64-000600----------	11	4	1
2570	TTEWSINGLES-----------R64-000600----------	11	1	2
2570	TTEWSINGLES-----------R64-000600----------	11	0	3
2570	TTEWSINGLES-----------R64-000600----------	11	4	4
2570	TTEMDOUBLES-----------8FNL000300----------	9	11	1
2570	TTEMDOUBLES-----------8FNL000300----------	7	11	2
2570	TTEMDOUBLES-----------8FNL000300----------	8	11	3
2570	TTEWSINGLES-----------R64-001400----------	11	6	1
2570	TTEWSINGLES-----------R64-001400----------	12	10	2
2570	TTEWSINGLES-----------R64-001400----------	16	14	3
2570	TTEWSINGLES-----------R64-001400----------	11	4	4
2570	TTEXDOUBLES-----------8FNL000600----------	6	11	1
2570	TTEXDOUBLES-----------8FNL000600----------	8	11	2
2570	TTEXDOUBLES-----------8FNL000600----------	7	11	3
2570	TTEXDOUBLES-----------8FNL000300----------	6	11	1
2570	TTEXDOUBLES-----------8FNL000300----------	7	11	2
2570	TTEXDOUBLES-----------8FNL000300----------	6	11	3
2570	TTEXDOUBLES-----------8FNL000500----------	11	7	1
2570	TTEXDOUBLES-----------8FNL000500----------	11	5	2
2570	TTEXDOUBLES-----------8FNL000500----------	11	7	3
2570	TTEWSINGLES-----------R64-001800----------	6	11	1
2570	TTEWSINGLES-----------R64-001800----------	5	11	2
2570	TTEWSINGLES-----------R64-001800----------	11	9	3
2570	TTEWSINGLES-----------R64-001800----------	6	11	4
2570	TTEWSINGLES-----------R64-001800----------	4	11	5
2570	TTEXDOUBLES-----------8FNL000700----------	11	5	1
2570	TTEXDOUBLES-----------8FNL000700----------	7	11	2
2570	TTEXDOUBLES-----------8FNL000700----------	7	11	3
2570	TTEXDOUBLES-----------8FNL000700----------	9	11	4
2570	TTEXDOUBLES-----------8FNL000200----------	11	6	1
2570	TTEXDOUBLES-----------8FNL000200----------	11	8	2
2570	TTEXDOUBLES-----------8FNL000200----------	11	8	3
2570	TTEMDOUBLES-----------RND2000300----------	12	10	1
2570	TTEMDOUBLES-----------RND2000300----------	9	11	2
2570	TTEMDOUBLES-----------RND2000300----------	11	7	3
2570	TTEMDOUBLES-----------RND2000300----------	8	11	4
2570	TTEMDOUBLES-----------RND2000300----------	11	7	5
2570	TTEXDOUBLES-----------RND1000500----------	7	11	1
2570	TTEXDOUBLES-----------RND1000500----------	4	11	2
2570	TTEXDOUBLES-----------RND1000500----------	2	11	3
2570	TTEXDOUBLES-----------RND2000400----------	10	12	1
2570	TTEXDOUBLES-----------RND2000400----------	9	11	2
2570	TTEXDOUBLES-----------RND2000400----------	7	11	3
2570	TTEMSINGLES-----------R64-000800----------	9	11	1
2570	TTEMSINGLES-----------R64-000800----------	2	11	2
2570	TTEMSINGLES-----------R64-000800----------	7	11	3
2570	TTEMSINGLES-----------R64-000800----------	5	11	4
2570	TTEMSINGLES-----------R64-000200----------	14	16	1
2570	TTEMSINGLES-----------R64-000200----------	7	11	2
2570	TTEMSINGLES-----------R64-000200----------	11	6	3
2570	TTEMSINGLES-----------R64-000200----------	12	10	4
2570	TTEMSINGLES-----------R64-000200----------	11	7	5
2570	TTEMSINGLES-----------R64-000200----------	7	11	6
2570	TTEMSINGLES-----------R64-000200----------	9	11	7
2570	TTEMDOUBLES-----------8FNL000200----------	11	6	1
2570	TTEMDOUBLES-----------8FNL000200----------	11	6	2
2570	TTEMDOUBLES-----------8FNL000200----------	11	9	3
2570	TTEWSINGLES-----------R64-002200----------	5	11	1
2570	TTEWSINGLES-----------R64-002200----------	11	8	2
2570	TTEWSINGLES-----------R64-002200----------	11	5	3
2570	TTEWSINGLES-----------R64-002200----------	13	15	4
2570	TTEWSINGLES-----------R64-002200----------	11	8	5
2570	TTEWSINGLES-----------R64-002200----------	9	11	6
2570	TTEWSINGLES-----------R64-002200----------	11	5	7
2570	TTEMSINGLES-----------RND2000300----------	11	0	1
2570	TTEMSINGLES-----------RND2000300----------	11	0	2
2570	TTEMSINGLES-----------RND2000300----------	11	0	3
2570	TTEMSINGLES-----------RND3000300----------	3	11	1
2570	TTEMSINGLES-----------RND3000300----------	6	11	2
2570	TTEMSINGLES-----------RND3000300----------	5	11	3
2570	TTEMSINGLES-----------R64-000100----------	11	8	1
2570	TTEMSINGLES-----------R64-000100----------	11	9	2
2570	TTEMSINGLES-----------R64-000100----------	11	6	3
2570	TTEMSINGLES-----------R64-000100----------	11	5	4
2570	TTEMDOUBLES-----------RND2000400----------	4	11	1
2570	TTEMDOUBLES-----------RND2000400----------	5	11	2
2570	TTEMDOUBLES-----------RND2000400----------	4	11	3
2570	TTEMDOUBLES-----------8FNL000600----------	6	11	1
2570	TTEMDOUBLES-----------8FNL000600----------	11	7	2
2570	TTEMDOUBLES-----------8FNL000600----------	11	7	3
2570	TTEMDOUBLES-----------8FNL000600----------	11	5	4
2570	TTEXDOUBLES-----------RND2000100----------	6	11	1
2570	TTEXDOUBLES-----------RND2000100----------	11	5	2
2570	TTEXDOUBLES-----------RND2000100----------	11	7	3
2570	TTEXDOUBLES-----------RND2000100----------	8	11	4
2570	TTEXDOUBLES-----------RND2000100----------	11	5	5
2570	TTEWSINGLES-----------R64-000200----------	5	11	1
2570	TTEWSINGLES-----------R64-000200----------	4	11	2
2570	TTEWSINGLES-----------R64-000200----------	5	11	3
2570	TTEWSINGLES-----------R64-000200----------	6	11	4
2570	TTEXDOUBLES-----------RND1000400----------	7	11	1
2570	TTEXDOUBLES-----------RND1000400----------	13	11	2
2570	TTEXDOUBLES-----------RND1000400----------	9	11	3
2570	TTEXDOUBLES-----------RND1000400----------	11	8	4
2570	TTEXDOUBLES-----------RND1000400----------	9	11	5
2570	TTEXDOUBLES-----------RND2000200----------	10	12	1
2570	TTEXDOUBLES-----------RND2000200----------	11	7	2
2570	TTEXDOUBLES-----------RND2000200----------	6	11	3
2570	TTEXDOUBLES-----------RND2000200----------	8	11	4
2570	TTEMSINGLES-----------R64-000700----------	11	7	1
2570	TTEMSINGLES-----------R64-000700----------	11	8	2
2570	TTEMSINGLES-----------R64-000700----------	4	11	3
2570	TTEMSINGLES-----------R64-000700----------	7	11	4
2570	TTEMSINGLES-----------R64-000700----------	5	11	5
2570	TTEMSINGLES-----------R64-000700----------	6	11	6
2570	TTEMDOUBLES-----------8FNL000500----------	11	7	1
2570	TTEMDOUBLES-----------8FNL000500----------	11	3	2
2570	TTEMDOUBLES-----------8FNL000500----------	11	7	3
2570	TTEMSINGLES-----------RND3000800----------	6	11	1
2570	TTEMSINGLES-----------RND3000800----------	4	11	2
2570	TTEMSINGLES-----------RND3000800----------	11	9	3
2570	TTEMSINGLES-----------RND3000800----------	9	11	4
2570	TTEMSINGLES-----------RND3000100----------	3	11	1
2570	TTEMSINGLES-----------RND3000100----------	8	11	2
2570	TTEMSINGLES-----------RND3000100----------	8	11	3
2570	TTEXDOUBLES-----------RND1000100----------	11	6	1
2570	TTEXDOUBLES-----------RND1000100----------	11	6	2
2570	TTEXDOUBLES-----------RND1000100----------	11	9	3
2570	TTEXDOUBLES-----------RND1000300----------	11	3	1
2570	TTEXDOUBLES-----------RND1000300----------	11	5	2
2570	TTEXDOUBLES-----------RND1000300----------	11	5	3
2570	TTEMSINGLES-----------RND3000200----------	11	4	1
2570	TTEMSINGLES-----------RND3000200----------	11	4	2
2570	TTEMSINGLES-----------RND3000200----------	12	14	3
2570	TTEMSINGLES-----------RND3000200----------	11	3	4
2570	TTEMSINGLES-----------RND3000700----------	8	11	1
2570	TTEMSINGLES-----------RND3000700----------	7	11	2
2570	TTEMSINGLES-----------RND3000700----------	11	4	3
2570	TTEMSINGLES-----------RND3000700----------	6	11	4
2570	TTEWSINGLES-----------R64-002600----------	9	11	1
2570	TTEWSINGLES-----------R64-002600----------	8	11	2
2570	TTEWSINGLES-----------R64-002600----------	11	13	3
2570	TTEWSINGLES-----------R64-002600----------	9	11	4
2570	TTEMSINGLES-----------RND3000400----------	4	11	1
2570	TTEMSINGLES-----------RND3000400----------	9	11	2
2570	TTEMSINGLES-----------RND3000400----------	8	11	3
2570	TTEMDOUBLES-----------RND2000200----------	11	5	1
2570	TTEMDOUBLES-----------RND2000200----------	4	11	2
2570	TTEMDOUBLES-----------RND2000200----------	11	3	3
2570	TTEMDOUBLES-----------RND2000200----------	11	7	4
2570	TTEMSINGLES-----------R64-000500----------	11	1	1
2570	TTEMSINGLES-----------R64-000500----------	11	3	2
2570	TTEMSINGLES-----------R64-000500----------	11	3	3
2570	TTEMSINGLES-----------R64-000500----------	11	7	4
2570	TTEMDOUBLES-----------RND2000100----------	11	8	1
2570	TTEMDOUBLES-----------RND2000100----------	8	11	2
2570	TTEMDOUBLES-----------RND2000100----------	13	15	3
2570	TTEMDOUBLES-----------RND2000100----------	11	8	4
2570	TTEMDOUBLES-----------RND2000100----------	8	11	5
2570	TTEMSINGLES-----------RND2001500----------	11	13	1
2570	TTEMSINGLES-----------RND2001500----------	8	11	2
2570	TTEMSINGLES-----------RND2001500----------	7	11	3
2570	TTEMSINGLES-----------RND2001000----------	4	11	1
2570	TTEMSINGLES-----------RND2001000----------	8	11	2
2570	TTEMSINGLES-----------RND2001000----------	9	11	3
2570	TTEMSINGLES-----------RND2000600----------	11	0	1
2570	TTEMSINGLES-----------RND2000600----------	11	0	2
2570	TTEMSINGLES-----------RND2000600----------	11	0	3
2570	TTEMSINGLES-----------RND2000800----------	11	7	1
2570	TTEMSINGLES-----------RND2000800----------	7	11	2
2570	TTEMSINGLES-----------RND2000800----------	11	8	3
2570	TTEMSINGLES-----------RND2000800----------	12	10	4
2570	TTEWSINGLES-----------R64-001900----------	11	6	1
2570	TTEWSINGLES-----------R64-001900----------	8	11	2
2570	TTEWSINGLES-----------R64-001900----------	12	10	3
2570	TTEWSINGLES-----------R64-001900----------	11	8	4
2570	TTEWSINGLES-----------R64-001900----------	8	11	5
2570	TTEWSINGLES-----------R64-001900----------	14	12	6
2570	TTEMSINGLES-----------RND2000400----------	9	11	1
2570	TTEMSINGLES-----------RND2000400----------	11	6	2
2570	TTEMSINGLES-----------RND2000400----------	11	9	3
2570	TTEMSINGLES-----------RND2000400----------	11	4	4
2570	TTEMDOUBLES-----------8FNL000700----------	10	12	1
2570	TTEMDOUBLES-----------8FNL000700----------	2	11	2
2570	TTEMDOUBLES-----------8FNL000700----------	11	7	3
2570	TTEMDOUBLES-----------8FNL000700----------	12	10	4
2570	TTEMDOUBLES-----------8FNL000700----------	11	6	5
2570	TTEMSINGLES-----------RND2001200----------	2	11	1
2570	TTEMSINGLES-----------RND2001200----------	4	11	2
2570	TTEMSINGLES-----------RND2001200----------	2	11	3
2570	TTEMSINGLES-----------RND2000100----------	11	8	1
2570	TTEMSINGLES-----------RND2000100----------	11	13	2
2570	TTEMSINGLES-----------RND2000100----------	11	7	3
2570	TTEMSINGLES-----------RND2000100----------	12	14	4
2570	TTEMSINGLES-----------RND2000100----------	7	11	5
2570	TTEMDOUBLES-----------8FNL000100----------	11	3	1
2570	TTEMDOUBLES-----------8FNL000100----------	11	3	2
2570	TTEMDOUBLES-----------8FNL000100----------	11	4	3
2570	TTEXDOUBLES-----------8FNL000400----------	9	11	1
2570	TTEXDOUBLES-----------8FNL000400----------	11	8	2
2570	TTEXDOUBLES-----------8FNL000400----------	12	10	3
2570	TTEXDOUBLES-----------8FNL000400----------	7	11	4
2570	TTEXDOUBLES-----------8FNL000400----------	14	12	5
2570	TTEMSINGLES-----------RND2001400----------	7	11	1
2570	TTEMSINGLES-----------RND2001400----------	11	3	2
2570	TTEMSINGLES-----------RND2001400----------	6	11	3
2570	TTEMSINGLES-----------RND2001400----------	7	11	4
2570	TTEWSINGLES-----------R64-000300----------	7	11	1
2570	TTEWSINGLES-----------R64-000300----------	2	11	2
2570	TTEWSINGLES-----------R64-000300----------	2	11	3
2570	TTEWSINGLES-----------R64-000300----------	12	14	4
2570	TTEMDOUBLES-----------8FNL000400----------	8	11	1
2570	TTEMDOUBLES-----------8FNL000400----------	12	10	2
2570	TTEMDOUBLES-----------8FNL000400----------	7	11	3
2570	TTEMDOUBLES-----------8FNL000400----------	11	9	4
2570	TTEMDOUBLES-----------8FNL000400----------	7	11	5
2570	TTEMSINGLES-----------RND2000500----------	11	7	1
2570	TTEMSINGLES-----------RND2000500----------	7	11	2
2570	TTEMSINGLES-----------RND2000500----------	9	11	3
2570	TTEMSINGLES-----------RND2000500----------	11	5	4
2570	TTEMSINGLES-----------RND2000500----------	16	14	5
2570	TTEXDOUBLES-----------8FNL000800----------	13	11	1
2570	TTEXDOUBLES-----------8FNL000800----------	8	11	2
2570	TTEXDOUBLES-----------8FNL000800----------	11	8	3
2570	TTEXDOUBLES-----------8FNL000800----------	10	12	4
2570	TTEXDOUBLES-----------8FNL000800----------	11	9	5
2570	TTEMSINGLES-----------RND2001100----------	14	12	1
2570	TTEMSINGLES-----------RND2001100----------	1	11	2
2570	TTEMSINGLES-----------RND2001100----------	7	11	3
2570	TTEMSINGLES-----------RND2001100----------	3	11	4
2570	TTEWSINGLES-----------R64-001500----------	11	5	1
2570	TTEWSINGLES-----------R64-001500----------	11	1	2
2570	TTEWSINGLES-----------R64-001500----------	11	3	3
2570	TTEWSINGLES-----------R64-001500----------	11	2	4
2570	TTEMSINGLES-----------RND2001300----------	11	9	1
2570	TTEMSINGLES-----------RND2001300----------	2	11	2
2570	TTEMSINGLES-----------RND2001300----------	6	11	3
2570	TTEMSINGLES-----------RND2001300----------	8	11	4
2570	TTEXDOUBLES-----------RND1000700----------	12	10	1
2570	TTEXDOUBLES-----------RND1000700----------	11	9	2
2570	TTEXDOUBLES-----------RND1000700----------	8	11	3
2570	TTEXDOUBLES-----------RND1000700----------	8	11	4
2570	TTEXDOUBLES-----------RND1000700----------	14	12	5
2570	TTEWSINGLES-----------R64-002300----------	10	12	1
2570	TTEWSINGLES-----------R64-002300----------	4	11	2
2570	TTEWSINGLES-----------R64-002300----------	9	11	3
2570	TTEWSINGLES-----------R64-002300----------	10	12	4
2570	TTEMDOUBLES-----------8FNL000800----------	11	5	1
2570	TTEMDOUBLES-----------8FNL000800----------	11	9	2
2570	TTEMDOUBLES-----------8FNL000800----------	11	4	3
2570	TTEMSINGLES-----------RND2000200----------	11	5	1
2570	TTEMSINGLES-----------RND2000200----------	11	9	2
2570	TTEMSINGLES-----------RND2000200----------	11	7	3
2570	TTEMSINGLES-----------RND2000700----------	7	11	1
2570	TTEMSINGLES-----------RND2000700----------	6	11	2
2570	TTEMSINGLES-----------RND2000700----------	5	11	3
2570	TTEXDOUBLES-----------RND2000300----------	9	11	1
2570	TTEXDOUBLES-----------RND2000300----------	9	11	2
2570	TTEXDOUBLES-----------RND2000300----------	3	11	3
2570	TTEXDOUBLES-----------RND1000800----------	12	10	1
2570	TTEXDOUBLES-----------RND1000800----------	5	11	2
2570	TTEXDOUBLES-----------RND1000800----------	8	11	3
2570	TTEXDOUBLES-----------RND1000800----------	6	11	4
2570	TTEXDOUBLES-----------RND1000600----------	11	4	1
2570	TTEXDOUBLES-----------RND1000600----------	6	11	2
2570	TTEXDOUBLES-----------RND1000600----------	4	11	3
2570	TTEXDOUBLES-----------RND1000600----------	5	11	4
2570	TTEXDOUBLES-----------RND1000200----------	11	9	1
2570	TTEXDOUBLES-----------RND1000200----------	11	4	2
2570	TTEXDOUBLES-----------RND1000200----------	11	3	3
2570	TTEMDOUBLES-----------RND1000700----------	11	8	1
2570	TTEMDOUBLES-----------RND1000700----------	9	11	2
2570	TTEMDOUBLES-----------RND1000700----------	11	5	3
2570	TTEMDOUBLES-----------RND1000700----------	11	7	4
2570	TTEMDOUBLES-----------RND1000400----------	11	13	1
2570	TTEMDOUBLES-----------RND1000400----------	8	11	2
2570	TTEMDOUBLES-----------RND1000400----------	11	9	3
2570	TTEMDOUBLES-----------RND1000400----------	17	15	4
2570	TTEMDOUBLES-----------RND1000400----------	10	12	5
2570	TTEMDOUBLES-----------RND1000600----------	12	10	1
2570	TTEMDOUBLES-----------RND1000600----------	11	9	2
2570	TTEMDOUBLES-----------RND1000600----------	7	11	3
2570	TTEMDOUBLES-----------RND1000600----------	7	11	4
2570	TTEMDOUBLES-----------RND1000600----------	11	8	5
2570	TTEMDOUBLES-----------RND1000300----------	11	6	1
2570	TTEMDOUBLES-----------RND1000300----------	11	5	2
2570	TTEMDOUBLES-----------RND1000300----------	11	6	3
2570	TTEMDOUBLES-----------RND1000800----------	8	11	1
2570	TTEMDOUBLES-----------RND1000800----------	7	11	2
2570	TTEMDOUBLES-----------RND1000800----------	11	8	3
2570	TTEMDOUBLES-----------RND1000800----------	4	11	4
2570	TTEMDOUBLES-----------RND1000100----------	11	8	1
2570	TTEMDOUBLES-----------RND1000100----------	11	7	2
2570	TTEMDOUBLES-----------RND1000100----------	11	7	3
2570	TTEMDOUBLES-----------RND1000500----------	9	11	1
2570	TTEMDOUBLES-----------RND1000500----------	9	11	2
2570	TTEMDOUBLES-----------RND1000500----------	0	11	3
2570	TTEMSINGLES-----------RND1000200----------	3	11	1
2570	TTEMSINGLES-----------RND1000200----------	5	11	2
2570	TTEMSINGLES-----------RND1000200----------	3	11	3
2570	TTEMDOUBLES-----------RND1000200----------	6	11	1
2570	TTEMDOUBLES-----------RND1000200----------	8	11	2
2570	TTEMDOUBLES-----------RND1000200----------	7	11	3
