event_id	doc	score_a	score_x	num
2737	TTEMSINGLES-----------R32-000900----------	6	11	3
2737	TTEMSINGLES-----------R32-000900----------	7	11	4
2737	TTEMSINGLES-----------R32-000900----------	11	7	5
2737	TTEMSINGLES-----------8FNL000600----------	11	5	1
2737	TTEMSINGLES-----------8FNL000600----------	11	9	2
2737	TTEMSINGLES-----------8FNL000600----------	6	11	3
2737	TTEMSINGLES-----------8FNL000600----------	12	10	4
2737	TTEWSINGLES-----------R32-001300----------	11	4	1
2737	TTEWSINGLES-----------R32-001300----------	11	8	2
2737	TTEWSINGLES-----------R32-001300----------	11	8	3
2737	TTEWSINGLES-----------8FNL000400----------	6	11	1
2737	TTEWSINGLES-----------8FNL000400----------	3	11	2
2737	TTEWSINGLES-----------8FNL000400----------	6	11	3
2737	TTEWSINGLES-----------R32-000400----------	7	11	1
2737	TTEWSINGLES-----------R32-000400----------	6	11	2
2737	TTEWSINGLES-----------R32-000400----------	7	11	3
2737	TTEWSINGLES-----------R32-001400----------	11	4	1
2737	TTEWSINGLES-----------R32-001400----------	11	9	2
2737	TTEWSINGLES-----------R32-001400----------	11	1	3
2737	TTEWSINGLES-----------R32-000600----------	11	5	1
2737	TTEWSINGLES-----------R32-000600----------	11	4	2
2737	TTEWSINGLES-----------R32-000600----------	13	11	3
2737	TTEWSINGLES-----------R32-000800----------	5	11	1
2737	TTEWSINGLES-----------R32-000800----------	5	11	2
2737	TTEWSINGLES-----------R32-000800----------	5	11	3
2737	TTEMSINGLES-----------R32-001600----------	9	11	1
2737	TTEMSINGLES-----------R32-001600----------	7	11	2
2737	TTEMSINGLES-----------R32-001600----------	7	11	3
2737	TTEMSINGLES-----------R32-000800----------	9	11	1
2737	TTEMSINGLES-----------R32-000800----------	6	11	2
2737	TTEMSINGLES-----------R32-000800----------	11	13	3
2737	TTEWSINGLES-----------R32-001200----------	5	11	1
2737	TTEWSINGLES-----------R32-001200----------	6	11	2
2737	TTEWSINGLES-----------R32-001200----------	11	6	3
2737	TTEWSINGLES-----------R32-001200----------	3	11	4
2737	TTEWSINGLES-----------R32-001100----------	11	9	1
2737	TTEWSINGLES-----------R32-001100----------	13	11	2
2737	TTEWSINGLES-----------R32-001100----------	9	11	3
2737	TTEWSINGLES-----------R32-001100----------	5	11	4
2737	TTEWSINGLES-----------R32-001100----------	11	13	5
2737	TTEMSINGLES-----------R32-000700----------	7	11	1
2737	TTEMSINGLES-----------R32-000700----------	6	11	2
2737	TTEMSINGLES-----------R32-000700----------	0	11	3
2737	TTEMSINGLES-----------R32-000200----------	9	11	1
2737	TTEMSINGLES-----------R32-000200----------	9	11	2
2737	TTEMSINGLES-----------R32-000200----------	11	4	3
2737	TTEMSINGLES-----------R32-000200----------	11	3	4
2737	TTEMSINGLES-----------R32-000200----------	11	3	5
2737	TTEWSINGLES-----------R32-000900----------	11	3	1
2737	TTEWSINGLES-----------R32-000900----------	11	5	2
2737	TTEWSINGLES-----------R32-000900----------	11	7	3
2737	TTEMSINGLES-----------R32-001300----------	12	14	1
2737	TTEMSINGLES-----------R32-001300----------	11	3	2
2737	TTEMSINGLES-----------R32-001300----------	15	13	3
2737	TTEMSINGLES-----------R32-001300----------	11	6	4
2737	TTEMSINGLES-----------R32-001200----------	13	11	1
2737	TTEMSINGLES-----------R32-001200----------	4	11	2
2737	TTEMSINGLES-----------R32-001200----------	10	12	3
2737	TTEMSINGLES-----------R32-001200----------	11	9	4
2737	TTEMSINGLES-----------R32-001200----------	8	11	5
2737	TTEWSINGLES-----------R32-001500----------	10	12	1
2737	TTEWSINGLES-----------R32-001500----------	2	11	2
2737	TTEWSINGLES-----------R32-001500----------	11	4	3
2737	TTEWSINGLES-----------R32-001500----------	11	6	4
2737	TTEWSINGLES-----------R32-001500----------	11	8	5
2737	TTEMSINGLES-----------R32-000500----------	10	12	1
2737	TTEMSINGLES-----------R32-000500----------	11	4	2
2737	TTEMSINGLES-----------R32-000500----------	11	5	3
2737	TTEMSINGLES-----------R32-000500----------	11	9	4
2737	TTEWSINGLES-----------R32-001600----------	11	5	1
2737	TTEWSINGLES-----------R32-001600----------	9	11	2
2737	TTEWSINGLES-----------R32-001600----------	7	11	3
2737	TTEWSINGLES-----------R32-001600----------	11	6	4
2737	TTEWSINGLES-----------R32-001600----------	8	11	5
2737	TTEWSINGLES-----------R32-000500----------	11	3	1
2737	TTEWSINGLES-----------R32-000500----------	11	2	2
2737	TTEWSINGLES-----------R32-000500----------	11	7	3
2737	TTEMSINGLES-----------R32-000400----------	6	11	1
2737	TTEMSINGLES-----------R32-000400----------	4	11	2
2737	TTEMSINGLES-----------R32-000400----------	9	11	3
2737	TTEWSINGLES-----------R32-000700----------	9	11	1
2737	TTEWSINGLES-----------R32-000700----------	12	10	2
2737	TTEWSINGLES-----------R32-000700----------	11	9	3
2737	TTEWSINGLES-----------R32-000700----------	11	8	4
2737	TTEMSINGLES-----------R32-000600----------	8	11	1
2737	TTEMSINGLES-----------R32-000600----------	7	11	2
2737	TTEMSINGLES-----------R32-000600----------	6	11	3
2737	TTEWSINGLES-----------R32-000300----------	8	11	1
2737	TTEWSINGLES-----------R32-000300----------	11	6	2
2737	TTEWSINGLES-----------R32-000300----------	11	8	3
2737	TTEWSINGLES-----------R32-000300----------	5	11	4
2737	TTEWSINGLES-----------R32-000300----------	11	4	5
2737	TTEMSINGLES-----------R32-000300----------	12	10	1
2737	TTEMSINGLES-----------R32-000300----------	11	8	2
2737	TTEMSINGLES-----------R32-000300----------	12	10	3
