event_id	doc	score_a	score_x	num
2591	TTEWSINGLES-----------R64-003000----------	11	4	4
2591	TTEWDOUBLES-----------RND1000100----------	5	11	1
2591	TTEWDOUBLES-----------RND1000100----------	3	11	2
2591	TTEWDOUBLES-----------RND1000100----------	11	8	3
2591	TTEWDOUBLES-----------RND1000100----------	6	11	4
2591	TTEMSINGLES-----------R64-001800----------	11	2	1
2591	TTEMSINGLES-----------R64-001800----------	11	7	2
2591	TTEMSINGLES-----------R64-001800----------	11	5	3
2591	TTEMDOUBLES-----------8FNL000700----------	10	12	1
2591	TTEMDOUBLES-----------8FNL000700----------	11	4	2
2591	TTEMDOUBLES-----------8FNL000700----------	11	3	3
2591	TTEMDOUBLES-----------8FNL000700----------	11	8	4
2591	TTEMSINGLES-----------R64-000600----------	11	5	1
2591	TTEMSINGLES-----------R64-000600----------	11	1	2
2591	TTEMSINGLES-----------R64-000600----------	11	7	3
2591	TTEMSINGLES-----------RND3000600----------	4	11	1
2591	TTEMSINGLES-----------RND3000600----------	11	5	2
2591	TTEMSINGLES-----------RND3000600----------	8	11	3
2591	TTEMSINGLES-----------RND3000600----------	5	11	4
2591	TTEMDOUBLES-----------RND1000400----------	11	2	1
2591	TTEMDOUBLES-----------RND1000400----------	9	11	2
2591	TTEMDOUBLES-----------RND1000400----------	11	6	3
2591	TTEMDOUBLES-----------RND1000400----------	11	13	4
2591	TTEMDOUBLES-----------RND1000400----------	8	11	5
2591	TTEXDOUBLES-----------8FNL000100----------	7	11	1
2591	TTEXDOUBLES-----------8FNL000100----------	8	11	2
2591	TTEXDOUBLES-----------8FNL000100----------	7	11	3
2591	TTEWSINGLES-----------RND3000400----------	11	5	1
2591	TTEWSINGLES-----------RND3000400----------	11	6	2
2591	TTEWSINGLES-----------RND3000400----------	11	9	3
2591	TTEWSINGLES-----------R64-002300----------	11	6	1
2591	TTEWSINGLES-----------R64-002300----------	11	9	2
2591	TTEWSINGLES-----------R64-002300----------	11	13	3
2591	TTEWSINGLES-----------R64-002300----------	9	11	4
2591	TTEWSINGLES-----------R64-002300----------	12	10	5
2591	TTEWSINGLES-----------RND3000100----------	11	5	1
2591	TTEWSINGLES-----------RND3000100----------	11	6	2
2591	TTEWSINGLES-----------RND3000100----------	11	3	3
2591	TTEMDOUBLES-----------8FNL000600----------	11	6	1
2591	TTEMDOUBLES-----------8FNL000600----------	13	11	2
2591	TTEMDOUBLES-----------8FNL000600----------	4	11	3
2591	TTEMDOUBLES-----------8FNL000600----------	12	10	4
2591	TTEWDOUBLES-----------RND1000400----------	11	9	1
2591	TTEWDOUBLES-----------RND1000400----------	11	4	2
2591	TTEWDOUBLES-----------RND1000400----------	5	11	3
2591	TTEWDOUBLES-----------RND1000400----------	11	6	4
2591	TTEXDOUBLES-----------8FNL000400----------	11	8	1
2591	TTEXDOUBLES-----------8FNL000400----------	6	11	2
2591	TTEXDOUBLES-----------8FNL000400----------	11	3	3
2591	TTEXDOUBLES-----------8FNL000400----------	11	9	4
2591	TTEXDOUBLES-----------8FNL000600----------	8	11	1
2591	TTEXDOUBLES-----------8FNL000600----------	7	11	2
2591	TTEXDOUBLES-----------8FNL000600----------	6	11	3
2591	TTEXDOUBLES-----------8FNL000500----------	11	6	1
2591	TTEXDOUBLES-----------8FNL000500----------	11	8	2
2591	TTEXDOUBLES-----------8FNL000500----------	5	11	3
2591	TTEXDOUBLES-----------8FNL000500----------	11	8	4
2591	TTEXDOUBLES-----------8FNL000800----------	11	6	1
2591	TTEXDOUBLES-----------8FNL000800----------	11	9	2
2591	TTEXDOUBLES-----------8FNL000800----------	5	11	3
2591	TTEXDOUBLES-----------8FNL000800----------	7	11	4
2591	TTEXDOUBLES-----------8FNL000800----------	7	11	5
2591	TTEMSINGLES-----------R64-001000----------	11	8	1
2591	TTEMSINGLES-----------R64-001000----------	8	11	2
2591	TTEMSINGLES-----------R64-001000----------	11	8	3
2591	TTEMSINGLES-----------R64-001000----------	11	3	4
2591	TTEWSINGLES-----------R64-002600----------	9	11	1
2591	TTEWSINGLES-----------R64-002600----------	11	4	2
2591	TTEWSINGLES-----------R64-002600----------	6	11	3
2591	TTEWSINGLES-----------R64-002600----------	11	3	4
2591	TTEWSINGLES-----------R64-002600----------	11	6	5
2591	TTEMSINGLES-----------R64-002200----------	11	13	1
2591	TTEMSINGLES-----------R64-002200----------	11	9	2
2591	TTEMSINGLES-----------R64-002200----------	11	9	3
2591	TTEMSINGLES-----------R64-002200----------	11	8	4
2591	TTEWSINGLES-----------RND2000100----------	11	6	1
2591	TTEWSINGLES-----------RND2000100----------	11	8	2
2591	TTEWSINGLES-----------RND2000100----------	11	9	3
2591	TTEWSINGLES-----------R64-002200----------	11	8	1
2591	TTEWSINGLES-----------R64-002200----------	11	6	2
2591	TTEWSINGLES-----------R64-002200----------	11	8	3
2591	TTEWSINGLES-----------RND3000700----------	6	11	1
2591	TTEWSINGLES-----------RND3000700----------	11	7	2
2591	TTEWSINGLES-----------RND3000700----------	8	11	3
2591	TTEWSINGLES-----------RND3000700----------	11	6	4
2591	TTEWSINGLES-----------RND3000700----------	11	5	5
2591	TTEMSINGLES-----------RND3000400----------	6	11	1
2591	TTEMSINGLES-----------RND3000400----------	13	15	2
2591	TTEMSINGLES-----------RND3000400----------	7	11	3
2591	TTEWDOUBLES-----------RND1000200----------	11	5	1
2591	TTEWDOUBLES-----------RND1000200----------	9	11	2
2591	TTEWDOUBLES-----------RND1000200----------	11	9	3
2591	TTEWDOUBLES-----------RND1000200----------	11	6	4
2591	TTEWSINGLES-----------R64-001900----------	8	11	1
2591	TTEWSINGLES-----------R64-001900----------	2	11	2
2591	TTEWSINGLES-----------R64-001900----------	7	11	3
2591	TTEWDOUBLES-----------RND1000300----------	7	11	1
2591	TTEWDOUBLES-----------RND1000300----------	11	7	2
2591	TTEWDOUBLES-----------RND1000300----------	11	7	3
2591	TTEWDOUBLES-----------RND1000300----------	8	11	4
2591	TTEWDOUBLES-----------RND1000300----------	10	12	5
2591	TTEMSINGLES-----------RND3000200----------	7	11	1
2591	TTEMSINGLES-----------RND3000200----------	5	11	2
2591	TTEMSINGLES-----------RND3000200----------	7	11	3
2591	TTEMDOUBLES-----------RND1000300----------	9	11	1
2591	TTEMDOUBLES-----------RND1000300----------	13	15	2
2591	TTEMDOUBLES-----------RND1000300----------	3	11	3
2591	TTEWSINGLES-----------RND3000600----------	6	11	1
2591	TTEWSINGLES-----------RND3000600----------	11	13	2
2591	TTEWSINGLES-----------RND3000600----------	3	11	3
2591	TTEMDOUBLES-----------RND1000200----------	11	6	1
2591	TTEMDOUBLES-----------RND1000200----------	5	11	2
2591	TTEMDOUBLES-----------RND1000200----------	11	6	3
2591	TTEMDOUBLES-----------RND1000200----------	7	11	4
2591	TTEMDOUBLES-----------RND1000200----------	9	11	5
2591	TTEMSINGLES-----------RND3000500----------	10	12	1
2591	TTEMSINGLES-----------RND3000500----------	7	11	2
2591	TTEMSINGLES-----------RND3000500----------	6	11	3
2591	TTEWDOUBLES-----------8FNL000800----------	6	11	1
2591	TTEWDOUBLES-----------8FNL000800----------	11	5	2
2591	TTEWDOUBLES-----------8FNL000800----------	4	11	3
2591	TTEWDOUBLES-----------8FNL000800----------	3	11	4
2591	TTEMDOUBLES-----------RND1000100----------	14	12	1
2591	TTEMDOUBLES-----------RND1000100----------	5	11	2
2591	TTEMDOUBLES-----------RND1000100----------	11	13	3
2591	TTEMDOUBLES-----------RND1000100----------	4	11	4
2591	TTEMSINGLES-----------RND2000400----------	10	12	1
2591	TTEMSINGLES-----------RND2000400----------	7	11	2
2591	TTEMSINGLES-----------RND2000400----------	6	11	3
2591	TTEWSINGLES-----------RND3000200----------	5	11	1
2591	TTEWSINGLES-----------RND3000200----------	9	11	2
2591	TTEWSINGLES-----------RND3000200----------	11	7	3
2591	TTEWSINGLES-----------RND3000200----------	11	9	4
2591	TTEWSINGLES-----------RND3000200----------	11	7	5
2591	TTEXDOUBLES-----------8FNL000200----------	11	5	1
2591	TTEXDOUBLES-----------8FNL000200----------	11	6	2
2591	TTEXDOUBLES-----------8FNL000200----------	7	11	3
2591	TTEXDOUBLES-----------8FNL000200----------	11	6	4
2591	TTEXDOUBLES-----------8FNL000300----------	6	11	1
2591	TTEXDOUBLES-----------8FNL000300----------	11	8	2
2591	TTEXDOUBLES-----------8FNL000300----------	11	7	3
2591	TTEXDOUBLES-----------8FNL000300----------	9	11	4
2591	TTEXDOUBLES-----------8FNL000300----------	12	14	5
2591	TTEMSINGLES-----------RND3000700----------	11	9	1
2591	TTEMSINGLES-----------RND3000700----------	8	11	2
2591	TTEMSINGLES-----------RND3000700----------	11	6	3
2591	TTEMSINGLES-----------RND3000700----------	7	11	4
2591	TTEMSINGLES-----------RND3000700----------	7	11	5
2591	TTEWSINGLES-----------RND2001400----------	12	10	1
2591	TTEWSINGLES-----------RND2001400----------	11	7	2
2591	TTEWSINGLES-----------RND2001400----------	5	11	3
2591	TTEWSINGLES-----------RND2001400----------	11	7	4
2591	TTEWSINGLES-----------R64-002700----------	11	8	1
2591	TTEWSINGLES-----------R64-002700----------	11	9	2
2591	TTEWSINGLES-----------R64-002700----------	11	7	3
2591	TTEWSINGLES-----------RND3000800----------	9	11	1
2591	TTEWSINGLES-----------RND3000800----------	11	8	2
2591	TTEWSINGLES-----------RND3000800----------	5	11	3
2591	TTEWSINGLES-----------RND3000800----------	8	11	4
2591	TTEMSINGLES-----------RND2000300----------	9	11	1
2591	TTEMSINGLES-----------RND2000300----------	11	13	2
2591	TTEMSINGLES-----------RND2000300----------	11	4	3
2591	TTEMSINGLES-----------RND2000300----------	5	11	4
2591	TTEWSINGLES-----------RND2001000----------	11	3	1
2591	TTEWSINGLES-----------RND2001000----------	11	8	2
2591	TTEWSINGLES-----------RND2001000----------	7	11	3
2591	TTEWSINGLES-----------RND2001000----------	7	11	4
2591	TTEWSINGLES-----------RND2001000----------	11	9	5
2591	TTEMSINGLES-----------RND3000800----------	6	11	1
2591	TTEMSINGLES-----------RND3000800----------	11	5	2
2591	TTEMSINGLES-----------RND3000800----------	6	11	3
2591	TTEMSINGLES-----------RND3000800----------	7	11	4
2591	TTEMSINGLES-----------RND2000900----------	7	11	1
2591	TTEMSINGLES-----------RND2000900----------	8	11	2
2591	TTEMSINGLES-----------RND2000900----------	15	13	3
2591	TTEMSINGLES-----------RND2000900----------	11	5	4
2591	TTEMSINGLES-----------RND2000900----------	11	8	5
2591	TTEWSINGLES-----------RND2000400----------	8	11	1
2591	TTEWSINGLES-----------RND2000400----------	11	5	2
2591	TTEWSINGLES-----------RND2000400----------	11	8	3
2591	TTEWSINGLES-----------RND2000400----------	3	11	4
2591	TTEWSINGLES-----------RND2000400----------	12	10	5
2591	TTEMSINGLES-----------RND2000800----------	11	6	1
2591	TTEMSINGLES-----------RND2000800----------	8	11	2
2591	TTEMSINGLES-----------RND2000800----------	11	7	3
2591	TTEMSINGLES-----------RND2000800----------	11	7	4
2591	TTEWSINGLES-----------RND2000900----------	6	11	1
2591	TTEWSINGLES-----------RND2000900----------	12	10	2
2591	TTEWSINGLES-----------RND2000900----------	6	11	3
2591	TTEWSINGLES-----------RND2000900----------	7	11	4
2591	TTEMSINGLES-----------RND2001100----------	11	9	1
2591	TTEMSINGLES-----------RND2001100----------	5	11	2
2591	TTEMSINGLES-----------RND2001100----------	9	11	3
2591	TTEMSINGLES-----------RND2001100----------	7	11	4
2591	TTEWSINGLES-----------RND2001300----------	3	11	1
2591	TTEWSINGLES-----------RND2001300----------	3	11	2
2591	TTEWSINGLES-----------RND2001300----------	11	9	3
2591	TTEWSINGLES-----------RND2001300----------	3	11	4
2591	TTEMSINGLES-----------RND2000700----------	6	11	1
2591	TTEMSINGLES-----------RND2000700----------	8	11	2
2591	TTEMSINGLES-----------RND2000700----------	9	11	3
2591	TTEWSINGLES-----------RND2001500----------	14	16	1
2591	TTEWSINGLES-----------RND2001500----------	10	12	2
2591	TTEWSINGLES-----------RND2001500----------	13	11	3
2591	TTEWSINGLES-----------RND2001500----------	11	8	4
2591	TTEWSINGLES-----------RND2001500----------	7	11	5
2591	TTEWDOUBLES-----------8FNL000500----------	7	11	1
2591	TTEWDOUBLES-----------8FNL000500----------	6	11	2
2591	TTEWDOUBLES-----------8FNL000500----------	9	11	3
2591	TTEWSINGLES-----------RND2000600----------	7	11	1
2591	TTEWSINGLES-----------RND2000600----------	3	11	2
2591	TTEWSINGLES-----------RND2000600----------	11	8	3
2591	TTEWSINGLES-----------RND2000600----------	15	13	4
2591	TTEWSINGLES-----------RND2000600----------	9	11	5
2591	TTEMSINGLES-----------RND2000100----------	11	9	1
2591	TTEMSINGLES-----------RND2000100----------	4	11	2
2591	TTEMSINGLES-----------RND2000100----------	11	9	3
2591	TTEMSINGLES-----------RND2000100----------	9	11	4
2591	TTEMSINGLES-----------RND2000100----------	11	5	5
2591	TTEWSINGLES-----------RND2000200----------	13	15	1
2591	TTEWSINGLES-----------RND2000200----------	8	11	2
2591	TTEWSINGLES-----------RND2000200----------	11	8	3
2591	TTEWSINGLES-----------RND2000200----------	6	11	4
2591	TTEWSINGLES-----------RND2001200----------	8	11	1
2591	TTEWSINGLES-----------RND2001200----------	11	9	2
2591	TTEWSINGLES-----------RND2001200----------	9	11	3
2591	TTEWSINGLES-----------RND2001200----------	5	11	4
2591	TTEMSINGLES-----------RND2001200----------	4	11	1
2591	TTEMSINGLES-----------RND2001200----------	11	8	2
2591	TTEMSINGLES-----------RND2001200----------	11	13	3
2591	TTEMSINGLES-----------RND2001200----------	4	11	4
2591	TTEMSINGLES-----------RND2001600----------	10	12	1
2591	TTEMSINGLES-----------RND2001600----------	9	11	2
2591	TTEMSINGLES-----------RND2001600----------	11	6	3
2591	TTEMSINGLES-----------RND2001600----------	13	15	4
2591	TTEWSINGLES-----------RND2001600----------	6	11	1
2591	TTEWSINGLES-----------RND2001600----------	5	11	2
2591	TTEWSINGLES-----------RND2001600----------	4	11	3
2591	TTEMSINGLES-----------RND2001400----------	11	7	1
2591	TTEMSINGLES-----------RND2001400----------	11	9	2
2591	TTEMSINGLES-----------RND2001400----------	11	4	3
2591	TTEMSINGLES-----------RND2000200----------	11	7	1
2591	TTEMSINGLES-----------RND2000200----------	11	1	2
2591	TTEMSINGLES-----------RND2000200----------	2	11	3
2591	TTEMSINGLES-----------RND2000200----------	4	11	4
2591	TTEMSINGLES-----------RND2000200----------	11	8	5
2591	TTEWSINGLES-----------RND2000500----------	8	11	1
2591	TTEWSINGLES-----------RND2000500----------	11	6	2
2591	TTEWSINGLES-----------RND2000500----------	10	12	3
2591	TTEWSINGLES-----------RND2000500----------	12	10	4
2591	TTEWSINGLES-----------RND2000500----------	11	9	5
2591	TTEMSINGLES-----------R64-000300----------	11	4	1
2591	TTEMSINGLES-----------R64-000300----------	11	7	2
2591	TTEMSINGLES-----------R64-000300----------	11	9	3
2591	TTEWSINGLES-----------RND2001100----------	9	11	1
2591	TTEWSINGLES-----------RND2001100----------	1	11	2
2591	TTEWSINGLES-----------RND2001100----------	8	11	3
2591	TTEMSINGLES-----------RND2001000----------	10	12	1
2591	TTEMSINGLES-----------RND2001000----------	11	6	2
2591	TTEMSINGLES-----------RND2001000----------	13	11	3
2591	TTEMSINGLES-----------RND2001000----------	2	11	4
2591	TTEMSINGLES-----------RND2001000----------	8	11	5
2591	TTEWSINGLES-----------RND2000800----------	9	11	1
2591	TTEWSINGLES-----------RND2000800----------	11	3	2
2591	TTEWSINGLES-----------RND2000800----------	4	11	3
2591	TTEWSINGLES-----------RND2000800----------	11	6	4
2591	TTEWSINGLES-----------RND2000800----------	11	4	5
2591	TTEWSINGLES-----------RND2000700----------	7	11	1
2591	TTEWSINGLES-----------RND2000700----------	11	2	2
2591	TTEWSINGLES-----------RND2000700----------	5	11	3
2591	TTEWSINGLES-----------RND2000700----------	7	11	4
2591	TTEMSINGLES-----------RND2001300----------	11	6	1
2591	TTEMSINGLES-----------RND2001300----------	11	8	2
2591	TTEMSINGLES-----------RND2001300----------	7	11	3
2591	TTEMSINGLES-----------RND2001300----------	11	9	4
2591	TTEMSINGLES-----------RND2000500----------	9	11	1
2591	TTEMSINGLES-----------RND2000500----------	11	13	2
2591	TTEMSINGLES-----------RND2000500----------	6	11	3
2591	TTEWSINGLES-----------RND3000500----------	11	8	1
2591	TTEWSINGLES-----------RND3000500----------	11	8	2
2591	TTEWSINGLES-----------RND3000500----------	11	6	3
2591	TTEMDOUBLES-----------8FNL000100----------	10	12	1
2591	TTEMDOUBLES-----------8FNL000100----------	11	7	2
2591	TTEMDOUBLES-----------8FNL000100----------	11	5	3
2591	TTEMDOUBLES-----------8FNL000100----------	7	11	4
2591	TTEMDOUBLES-----------8FNL000100----------	7	11	5
2591	TTEMSINGLES-----------RND1000700----------	7	11	1
2591	TTEMSINGLES-----------RND1000700----------	8	11	2
2591	TTEMSINGLES-----------RND1000700----------	7	11	3
2591	TTEWSINGLES-----------RND1001800----------	11	7	1
2591	TTEWSINGLES-----------RND1001800----------	11	6	2
2591	TTEWSINGLES-----------RND1001800----------	11	7	3
2591	TTEWSINGLES-----------RND1002600----------	5	11	1
2591	TTEWSINGLES-----------RND1002600----------	9	11	2
2591	TTEWSINGLES-----------RND1002600----------	11	6	3
2591	TTEWSINGLES-----------RND1002600----------	10	12	4
2591	TTEMSINGLES-----------RND1003100----------	5	11	1
2591	TTEMSINGLES-----------RND1003100----------	10	12	2
2591	TTEMSINGLES-----------RND1003100----------	6	11	3
2591	TTEWSINGLES-----------RND1001400----------	5	11	1
2591	TTEWSINGLES-----------RND1001400----------	4	11	2
2591	TTEWSINGLES-----------RND1001400----------	1	11	3
