event_id	doc	score_a	score_x	num
2794	TTEMDOUBLES-----------8FNL000500----------	12	14	4
2794	TTEMDOUBLES-----------8FNL000500----------	12	10	5
2794	TTEMSINGLES-----------R32-000500----------	11	2	1
2794	TTEMSINGLES-----------R32-000500----------	11	5	2
2794	TTEMSINGLES-----------R32-000500----------	11	6	3
2794	TTEMDOUBLES-----------8FNL000200----------	11	5	1
2794	TTEMDOUBLES-----------8FNL000200----------	8	11	2
2794	TTEMDOUBLES-----------8FNL000200----------	16	14	3
2794	TTEMDOUBLES-----------8FNL000200----------	11	7	4
2794	TTEMSINGLES-----------R32-001300----------	11	7	1
2794	TTEMSINGLES-----------R32-001300----------	11	7	2
2794	TTEMSINGLES-----------R32-001300----------	17	15	3
2794	TTEWSINGLES-----------R32-001300----------	11	7	1
2794	TTEWSINGLES-----------R32-001300----------	11	8	2
2794	TTEWSINGLES-----------R32-001300----------	11	3	3
2794	TTEMSINGLES-----------R32-000100----------	9	11	1
2794	TTEMSINGLES-----------R32-000100----------	9	11	2
2794	TTEMSINGLES-----------R32-000100----------	11	2	3
2794	TTEMSINGLES-----------R32-000100----------	11	3	4
2794	TTEMSINGLES-----------R32-000100----------	8	11	5
2794	TTEMSINGLES-----------R32-000800----------	14	12	1
2794	TTEMSINGLES-----------R32-000800----------	11	8	2
2794	TTEMSINGLES-----------R32-000800----------	8	11	3
2794	TTEMSINGLES-----------R32-000800----------	11	7	4
2794	TTEMDOUBLES-----------8FNL000400----------	6	11	1
2794	TTEMDOUBLES-----------8FNL000400----------	5	11	2
2794	TTEMDOUBLES-----------8FNL000400----------	2	11	3
2794	TTEWSINGLES-----------R32-001000----------	13	11	1
2794	TTEWSINGLES-----------R32-001000----------	6	11	2
2794	TTEWSINGLES-----------R32-001000----------	12	10	3
2794	TTEWSINGLES-----------R32-001000----------	6	11	4
2794	TTEWSINGLES-----------R32-001000----------	3	11	5
2794	TTEWSINGLES-----------R32-000800----------	5	11	1
2794	TTEWSINGLES-----------R32-000800----------	8	11	2
2794	TTEWSINGLES-----------R32-000800----------	6	11	3
2794	TTEMSINGLES-----------R32-000600----------	11	9	1
2794	TTEMSINGLES-----------R32-000600----------	11	5	2
2794	TTEMSINGLES-----------R32-000600----------	11	9	3
2794	TTEWSINGLES-----------R32-000300----------	5	11	1
2794	TTEWSINGLES-----------R32-000300----------	12	10	2
2794	TTEWSINGLES-----------R32-000300----------	9	11	3
2794	TTEWSINGLES-----------R32-000300----------	13	11	4
2794	TTEWSINGLES-----------R32-000300----------	3	11	5
