event_id	doc	score_a	score_x	num
2532	TTEXDOUBLES-----------SFNL000200----------	8	11	4
2532	TTEXDOUBLES-----------SFNL000200----------	11	8	5
2532	TTEMDOUBLES-----------SFNL000100----------	11	0	1
2532	TTEMDOUBLES-----------SFNL000100----------	11	0	2
2532	TTEMDOUBLES-----------SFNL000100----------	11	0	3
2532	TTEWSINGLES-----------8FNL000400----------	11	8	1
2532	TTEWSINGLES-----------8FNL000400----------	9	11	2
2532	TTEWSINGLES-----------8FNL000400----------	6	11	3
2532	TTEWSINGLES-----------8FNL000400----------	11	8	4
2532	TTEWSINGLES-----------8FNL000400----------	5	11	5
2532	TTEMSINGLES-----------8FNL000800----------	11	6	1
2532	TTEMSINGLES-----------8FNL000800----------	11	5	2
2532	TTEMSINGLES-----------8FNL000800----------	14	16	3
2532	TTEMSINGLES-----------8FNL000800----------	11	9	4
2532	TTEWSINGLES-----------8FNL000700----------	8	11	1
2532	TTEWSINGLES-----------8FNL000700----------	11	9	2
2532	TTEWSINGLES-----------8FNL000700----------	7	11	3
2532	TTEWSINGLES-----------8FNL000700----------	11	7	4
2532	TTEWSINGLES-----------8FNL000700----------	6	11	5
2532	TTEWSINGLES-----------8FNL000600----------	11	2	1
2532	TTEWSINGLES-----------8FNL000600----------	11	6	2
2532	TTEWSINGLES-----------8FNL000600----------	6	11	3
2532	TTEWSINGLES-----------8FNL000600----------	11	7	4
2532	TTEXDOUBLES-----------SFNL000100----------	11	7	1
2532	TTEXDOUBLES-----------SFNL000100----------	11	6	2
2532	TTEXDOUBLES-----------SFNL000100----------	11	2	3
2532	TTEWSINGLES-----------8FNL000800----------	11	5	1
2532	TTEWSINGLES-----------8FNL000800----------	13	11	2
2532	TTEWSINGLES-----------8FNL000800----------	11	13	3
2532	TTEWSINGLES-----------8FNL000800----------	11	7	4
2532	TTEXDOUBLES-----------QFNL000400----------	3	11	1
2532	TTEXDOUBLES-----------QFNL000400----------	1	11	2
2532	TTEXDOUBLES-----------QFNL000400----------	9	11	3
2532	TTEMSINGLES-----------8FNL000500----------	7	11	1
2532	TTEMSINGLES-----------8FNL000500----------	11	5	2
2532	TTEMSINGLES-----------8FNL000500----------	9	11	3
2532	TTEMSINGLES-----------8FNL000500----------	8	11	4
2532	TTEMSINGLES-----------8FNL000600----------	11	6	1
2532	TTEMSINGLES-----------8FNL000600----------	11	5	2
2532	TTEMSINGLES-----------8FNL000600----------	6	11	3
2532	TTEMSINGLES-----------8FNL000600----------	16	14	4
2532	TTEMSINGLES-----------8FNL000200----------	8	11	1
2532	TTEMSINGLES-----------8FNL000200----------	9	11	2
2532	TTEMSINGLES-----------8FNL000200----------	11	7	3
2532	TTEMSINGLES-----------8FNL000200----------	11	4	4
2532	TTEMSINGLES-----------8FNL000200----------	11	8	5
2532	TTEXDOUBLES-----------QFNL000100----------	11	4	1
2532	TTEXDOUBLES-----------QFNL000100----------	14	12	2
2532	TTEXDOUBLES-----------QFNL000100----------	11	9	3
2532	TTEMSINGLES-----------8FNL000400----------	11	2	1
2532	TTEMSINGLES-----------8FNL000400----------	11	8	2
2532	TTEMSINGLES-----------8FNL000400----------	11	3	3
2532	TTEXDOUBLES-----------QFNL000300----------	7	11	1
2532	TTEXDOUBLES-----------QFNL000300----------	11	9	2
2532	TTEXDOUBLES-----------QFNL000300----------	9	11	3
2532	TTEXDOUBLES-----------QFNL000300----------	8	11	4
2532	TTEMSINGLES-----------8FNL000300----------	10	12	1
2532	TTEMSINGLES-----------8FNL000300----------	5	11	2
2532	TTEMSINGLES-----------8FNL000300----------	4	11	3
2532	TTEWSINGLES-----------8FNL000100----------	11	9	1
2532	TTEWSINGLES-----------8FNL000100----------	7	11	2
2532	TTEWSINGLES-----------8FNL000100----------	6	11	3
2532	TTEWSINGLES-----------8FNL000100----------	3	11	4
2532	TTEWSINGLES-----------8FNL000200----------	11	4	1
2532	TTEWSINGLES-----------8FNL000200----------	11	2	2
2532	TTEWSINGLES-----------8FNL000200----------	11	7	3
2532	TTEWSINGLES-----------8FNL000300----------	11	8	1
2532	TTEWSINGLES-----------8FNL000300----------	8	11	2
2532	TTEWSINGLES-----------8FNL000300----------	11	6	3
2532	TTEWSINGLES-----------8FNL000300----------	9	11	4
2532	TTEWSINGLES-----------8FNL000300----------	6	11	5
2532	TTEMSINGLES-----------8FNL000100----------	11	8	1
2532	TTEMSINGLES-----------8FNL000100----------	11	9	2
2532	TTEMSINGLES-----------8FNL000100----------	11	7	3
2532	TTEMSINGLES-----------8FNL000700----------	11	9	1
2532	TTEMSINGLES-----------8FNL000700----------	11	4	2
2532	TTEMSINGLES-----------8FNL000700----------	12	10	3
2532	TTEWSINGLES-----------8FNL000500----------	11	7	1
2532	TTEWSINGLES-----------8FNL000500----------	5	11	2
2532	TTEWSINGLES-----------8FNL000500----------	8	11	3
2532	TTEWSINGLES-----------8FNL000500----------	10	12	4
2532	TTEXDOUBLES-----------QFNL000200----------	7	11	1
2532	TTEXDOUBLES-----------QFNL000200----------	2	11	2
2532	TTEXDOUBLES-----------QFNL000200----------	11	6	3
2532	TTEXDOUBLES-----------QFNL000200----------	6	11	4
2532	TTEWDOUBLES-----------QFNL000100----------	9	11	1
2532	TTEWDOUBLES-----------QFNL000100----------	8	11	2
2532	TTEWDOUBLES-----------QFNL000100----------	11	9	3
2532	TTEWDOUBLES-----------QFNL000100----------	11	8	4
2532	TTEWDOUBLES-----------QFNL000100----------	14	12	5
2532	TTEWDOUBLES-----------QFNL000300----------	2	11	1
2532	TTEWDOUBLES-----------QFNL000300----------	9	11	2
2532	TTEWDOUBLES-----------QFNL000300----------	4	11	3
2532	TTEMDOUBLES-----------QFNL000200----------	11	6	1
2532	TTEMDOUBLES-----------QFNL000200----------	11	8	2
2532	TTEMDOUBLES-----------QFNL000200----------	11	9	3
2532	TTEWSINGLES-----------R32-001600----------	9	11	1
2532	TTEWSINGLES-----------R32-001600----------	8	11	2
2532	TTEWSINGLES-----------R32-001600----------	11	9	3
2532	TTEWSINGLES-----------R32-001600----------	8	11	4
2532	TTEMDOUBLES-----------QFNL000100----------	9	11	1
2532	TTEMDOUBLES-----------QFNL000100----------	11	6	2
2532	TTEMDOUBLES-----------QFNL000100----------	14	12	3
2532	TTEMDOUBLES-----------QFNL000100----------	7	11	4
2532	TTEMDOUBLES-----------QFNL000100----------	11	5	5
2532	TTEWSINGLES-----------R32-001500----------	11	8	1
2532	TTEWSINGLES-----------R32-001500----------	10	12	2
2532	TTEWSINGLES-----------R32-001500----------	11	6	3
2532	TTEWSINGLES-----------R32-001500----------	12	10	4
2532	TTEMDOUBLES-----------QFNL000400----------	13	11	1
2532	TTEMDOUBLES-----------QFNL000400----------	4	11	2
2532	TTEMDOUBLES-----------QFNL000400----------	7	11	3
2532	TTEMDOUBLES-----------QFNL000400----------	7	11	4
2532	TTEWDOUBLES-----------QFNL000200----------	10	12	1
2532	TTEWDOUBLES-----------QFNL000200----------	9	11	2
2532	TTEWDOUBLES-----------QFNL000200----------	11	8	3
2532	TTEWDOUBLES-----------QFNL000200----------	8	11	4
2532	TTEMSINGLES-----------R32-001000----------	8	11	1
2532	TTEMSINGLES-----------R32-001000----------	11	9	2
2532	TTEMSINGLES-----------R32-001000----------	12	10	3
2532	TTEMSINGLES-----------R32-001000----------	8	11	4
2532	TTEMSINGLES-----------R32-001000----------	11	3	5
2532	TTEMDOUBLES-----------QFNL000300----------	4	11	1
2532	TTEMDOUBLES-----------QFNL000300----------	11	5	2
2532	TTEMDOUBLES-----------QFNL000300----------	11	2	3
2532	TTEMDOUBLES-----------QFNL000300----------	11	8	4
2532	TTEWSINGLES-----------R32-001200----------	8	11	1
2532	TTEWSINGLES-----------R32-001200----------	7	11	2
2532	TTEWSINGLES-----------R32-001200----------	7	11	3
2532	TTEWDOUBLES-----------QFNL000400----------	11	5	1
2532	TTEWDOUBLES-----------QFNL000400----------	11	9	2
2532	TTEWDOUBLES-----------QFNL000400----------	11	6	3
2532	TTEMSINGLES-----------R32-000900----------	11	9	1
2532	TTEMSINGLES-----------R32-000900----------	11	4	2
2532	TTEMSINGLES-----------R32-000900----------	11	7	3
2532	TTEWSINGLES-----------R32-000500----------	11	9	1
2532	TTEWSINGLES-----------R32-000500----------	11	9	2
2532	TTEWSINGLES-----------R32-000500----------	11	9	3
2532	TTEMSINGLES-----------R32-001300----------	2	11	1
2532	TTEMSINGLES-----------R32-001300----------	11	8	2
2532	TTEMSINGLES-----------R32-001300----------	1	11	3
2532	TTEMSINGLES-----------R32-001300----------	9	11	4
2532	TTEMSINGLES-----------R32-001400----------	11	3	1
2532	TTEMSINGLES-----------R32-001400----------	11	7	2
2532	TTEMSINGLES-----------R32-001400----------	5	11	3
2532	TTEMSINGLES-----------R32-001400----------	11	2	4
2532	TTEMSINGLES-----------R32-001200----------	12	10	1
2532	TTEMSINGLES-----------R32-001200----------	5	11	2
2532	TTEMSINGLES-----------R32-001200----------	11	8	3
2532	TTEMSINGLES-----------R32-001200----------	11	4	4
2532	TTEMSINGLES-----------R32-000100----------	11	6	1
2532	TTEMSINGLES-----------R32-000100----------	11	8	2
2532	TTEMSINGLES-----------R32-000100----------	15	13	3
2532	TTEMSINGLES-----------R32-001100----------	7	11	1
2532	TTEMSINGLES-----------R32-001100----------	13	15	2
2532	TTEMSINGLES-----------R32-001100----------	8	11	3
2532	TTEXDOUBLES-----------8FNL000100----------	11	7	1
2532	TTEXDOUBLES-----------8FNL000100----------	11	6	2
2532	TTEXDOUBLES-----------8FNL000100----------	11	8	3
2532	TTEMSINGLES-----------R32-000400----------	11	4	1
2532	TTEMSINGLES-----------R32-000400----------	7	11	2
2532	TTEMSINGLES-----------R32-000400----------	5	11	3
2532	TTEMSINGLES-----------R32-000400----------	9	11	4
2532	TTEMSINGLES-----------R32-001600----------	12	10	1
2532	TTEMSINGLES-----------R32-001600----------	3	11	2
2532	TTEMSINGLES-----------R32-001600----------	11	13	3
2532	TTEMSINGLES-----------R32-001600----------	9	11	4
2532	TTEXDOUBLES-----------8FNL000400----------	11	6	1
2532	TTEXDOUBLES-----------8FNL000400----------	11	9	2
2532	TTEXDOUBLES-----------8FNL000400----------	11	6	3
2532	TTEMSINGLES-----------R32-001500----------	5	11	1
2532	TTEMSINGLES-----------R32-001500----------	6	11	2
2532	TTEMSINGLES-----------R32-001500----------	12	14	3
2532	TTEXDOUBLES-----------8FNL000500----------	11	6	1
2532	TTEXDOUBLES-----------8FNL000500----------	14	12	2
2532	TTEXDOUBLES-----------8FNL000500----------	9	11	3
2532	TTEXDOUBLES-----------8FNL000500----------	11	5	4
2532	TTEMSINGLES-----------R32-000300----------	6	11	1
2532	TTEMSINGLES-----------R32-000300----------	1	11	2
2532	TTEMSINGLES-----------R32-000300----------	11	9	3
2532	TTEMSINGLES-----------R32-000300----------	12	10	4
2532	TTEMSINGLES-----------R32-000300----------	5	11	5
2532	TTEXDOUBLES-----------8FNL000600----------	11	6	1
2532	TTEXDOUBLES-----------8FNL000600----------	9	11	2
2532	TTEXDOUBLES-----------8FNL000600----------	13	11	3
2532	TTEXDOUBLES-----------8FNL000600----------	8	11	4
2532	TTEXDOUBLES-----------8FNL000600----------	6	11	5
2532	TTEWSINGLES-----------R32-001400----------	11	9	1
2532	TTEWSINGLES-----------R32-001400----------	9	11	2
2532	TTEWSINGLES-----------R32-001400----------	8	11	3
2532	TTEWSINGLES-----------R32-001400----------	7	11	4
2532	TTEWSINGLES-----------R32-001000----------	11	8	1
2532	TTEWSINGLES-----------R32-001000----------	3	11	2
2532	TTEWSINGLES-----------R32-001000----------	10	12	3
2532	TTEWSINGLES-----------R32-001000----------	11	2	4
2532	TTEWSINGLES-----------R32-001000----------	9	11	5
2532	TTEXDOUBLES-----------8FNL000700----------	8	11	1
2532	TTEXDOUBLES-----------8FNL000700----------	9	11	2
2532	TTEXDOUBLES-----------8FNL000700----------	11	7	3
2532	TTEXDOUBLES-----------8FNL000700----------	5	11	4
2532	TTEWSINGLES-----------R32-000200----------	11	7	1
2532	TTEWSINGLES-----------R32-000200----------	11	5	2
2532	TTEWSINGLES-----------R32-000200----------	11	6	3
2532	TTEWSINGLES-----------R32-000700----------	11	7	1
2532	TTEWSINGLES-----------R32-000700----------	11	7	2
2532	TTEWSINGLES-----------R32-000700----------	11	9	3
2532	TTEWSINGLES-----------R32-001300----------	11	9	1
2532	TTEWSINGLES-----------R32-001300----------	11	8	2
2532	TTEWSINGLES-----------R32-001300----------	11	3	3
2532	TTEWSINGLES-----------R32-000600----------	9	11	1
2532	TTEWSINGLES-----------R32-000600----------	8	11	2
2532	TTEWSINGLES-----------R32-000600----------	11	8	3
2532	TTEWSINGLES-----------R32-000600----------	11	4	4
2532	TTEWSINGLES-----------R32-000600----------	9	11	5
2532	TTEWSINGLES-----------R32-001100----------	11	5	1
2532	TTEWSINGLES-----------R32-001100----------	5	11	2
2532	TTEWSINGLES-----------R32-001100----------	13	11	3
2532	TTEWSINGLES-----------R32-001100----------	12	10	4
2532	TTEMSINGLES-----------R32-000600----------	4	11	1
2532	TTEMSINGLES-----------R32-000600----------	12	10	2
2532	TTEMSINGLES-----------R32-000600----------	9	11	3
2532	TTEMSINGLES-----------R32-000600----------	11	8	4
2532	TTEMSINGLES-----------R32-000600----------	11	9	5
2532	TTEWSINGLES-----------R32-000300----------	6	11	1
2532	TTEWSINGLES-----------R32-000300----------	12	10	2
2532	TTEWSINGLES-----------R32-000300----------	11	7	3
2532	TTEWSINGLES-----------R32-000300----------	10	12	4
2532	TTEWSINGLES-----------R32-000300----------	8	11	5
2532	TTEXDOUBLES-----------8FNL000200----------	7	11	1
2532	TTEXDOUBLES-----------8FNL000200----------	4	11	2
2532	TTEXDOUBLES-----------8FNL000200----------	11	5	3
2532	TTEXDOUBLES-----------8FNL000200----------	11	13	4
2532	TTEMSINGLES-----------R32-000500----------	11	4	1
2532	TTEMSINGLES-----------R32-000500----------	11	4	2
2532	TTEMSINGLES-----------R32-000500----------	11	8	3
2532	TTEMSINGLES-----------R32-000200----------	7	11	1
2532	TTEMSINGLES-----------R32-000200----------	11	8	2
2532	TTEMSINGLES-----------R32-000200----------	11	8	3
2532	TTEMSINGLES-----------R32-000200----------	13	11	4
2532	TTEXDOUBLES-----------8FNL000300----------	4	11	1
2532	TTEXDOUBLES-----------8FNL000300----------	6	11	2
2532	TTEXDOUBLES-----------8FNL000300----------	11	3	3
2532	TTEXDOUBLES-----------8FNL000300----------	12	10	4
2532	TTEXDOUBLES-----------8FNL000300----------	6	11	5
2532	TTEXDOUBLES-----------8FNL000800----------	3	11	1
2532	TTEXDOUBLES-----------8FNL000800----------	10	12	2
2532	TTEXDOUBLES-----------8FNL000800----------	11	8	3
2532	TTEXDOUBLES-----------8FNL000800----------	9	11	4
2532	TTEMSINGLES-----------R32-000800----------	9	11	1
2532	TTEMSINGLES-----------R32-000800----------	13	11	2
2532	TTEMSINGLES-----------R32-000800----------	9	11	3
2532	TTEMSINGLES-----------R32-000800----------	11	4	4
2532	TTEMSINGLES-----------R32-000800----------	11	8	5
2532	TTEMSINGLES-----------R32-000700----------	5	11	1
2532	TTEMSINGLES-----------R32-000700----------	11	8	2
2532	TTEMSINGLES-----------R32-000700----------	11	9	3
2532	TTEMSINGLES-----------R32-000700----------	11	6	4
2532	TTEWSINGLES-----------R32-000800----------	11	5	1
2532	TTEWSINGLES-----------R32-000800----------	11	7	2
2532	TTEWSINGLES-----------R32-000800----------	11	5	3
2532	TTEWSINGLES-----------R32-000400----------	9	11	1
2532	TTEWSINGLES-----------R32-000400----------	11	8	2
2532	TTEWSINGLES-----------R32-000400----------	8	11	3
2532	TTEWSINGLES-----------R32-000400----------	11	9	4
2532	TTEWSINGLES-----------R32-000400----------	11	9	5
2532	TTEWSINGLES-----------R32-000900----------	11	0	1
2532	TTEWSINGLES-----------R32-000900----------	11	0	2
2532	TTEWSINGLES-----------R32-000900----------	11	0	3
2532	TTEWSINGLES-----------R32-000100----------	11	9	1
2532	TTEWSINGLES-----------R32-000100----------	5	11	2
2532	TTEWSINGLES-----------R32-000100----------	4	11	3
2532	TTEWSINGLES-----------R32-000100----------	7	11	4
2532	TTEMDOUBLES-----------8FNL000600----------	14	16	1
2532	TTEMDOUBLES-----------8FNL000600----------	11	8	2
2532	TTEMDOUBLES-----------8FNL000600----------	5	11	3
2532	TTEMDOUBLES-----------8FNL000600----------	6	11	4
2532	TTEWDOUBLES-----------8FNL000400----------	14	12	1
2532	TTEWDOUBLES-----------8FNL000400----------	8	11	2
2532	TTEWDOUBLES-----------8FNL000400----------	10	12	3
2532	TTEWDOUBLES-----------8FNL000400----------	9	11	4
2532	TTEMDOUBLES-----------8FNL000400----------	3	11	1
2532	TTEMDOUBLES-----------8FNL000400----------	11	4	2
2532	TTEMDOUBLES-----------8FNL000400----------	5	11	3
2532	TTEMDOUBLES-----------8FNL000400----------	9	11	4
2532	TTEMDOUBLES-----------8FNL000500----------	7	11	1
2532	TTEMDOUBLES-----------8FNL000500----------	6	11	2
2532	TTEMDOUBLES-----------8FNL000500----------	11	1	3
2532	TTEMDOUBLES-----------8FNL000500----------	11	8	4
2532	TTEMDOUBLES-----------8FNL000500----------	6	11	5
2532	TTEMDOUBLES-----------8FNL000800----------	4	11	1
2532	TTEMDOUBLES-----------8FNL000800----------	9	11	2
2532	TTEMDOUBLES-----------8FNL000800----------	8	11	3
2532	TTEWDOUBLES-----------8FNL000800----------	11	6	1
2532	TTEWDOUBLES-----------8FNL000800----------	10	12	2
2532	TTEWDOUBLES-----------8FNL000800----------	6	11	3
2532	TTEWDOUBLES-----------8FNL000800----------	5	11	4
2532	TTEMDOUBLES-----------8FNL000100----------	11	5	1
2532	TTEMDOUBLES-----------8FNL000100----------	11	8	2
2532	TTEMDOUBLES-----------8FNL000100----------	11	3	3
2532	TTEWDOUBLES-----------8FNL000300----------	11	8	1
2532	TTEWDOUBLES-----------8FNL000300----------	11	6	2
2532	TTEWDOUBLES-----------8FNL000300----------	11	6	3
2532	TTEWDOUBLES-----------8FNL000700----------	6	11	1
2532	TTEWDOUBLES-----------8FNL000700----------	8	11	2
2532	TTEWDOUBLES-----------8FNL000700----------	11	7	3
2532	TTEWDOUBLES-----------8FNL000700----------	11	7	4
2532	TTEWDOUBLES-----------8FNL000700----------	9	11	5
2532	TTEWDOUBLES-----------8FNL000600----------	7	11	1
2532	TTEWDOUBLES-----------8FNL000600----------	8	11	2
2532	TTEWDOUBLES-----------8FNL000600----------	3	11	3
2532	TTEMSINGLES-----------RND4000400----------	4	11	1
2532	TTEMSINGLES-----------RND4000400----------	13	15	2
2532	TTEMSINGLES-----------RND4000400----------	9	11	3
2532	TTEWDOUBLES-----------8FNL000500----------	6	11	1
2532	TTEWDOUBLES-----------8FNL000500----------	10	12	2
2532	TTEWDOUBLES-----------8FNL000500----------	11	4	3
2532	TTEWDOUBLES-----------8FNL000500----------	7	11	4
2532	TTEMSINGLES-----------RND4000100----------	8	11	1
2532	TTEMSINGLES-----------RND4000100----------	11	4	2
2532	TTEMSINGLES-----------RND4000100----------	11	4	3
2532	TTEMSINGLES-----------RND4000100----------	11	5	4
2532	TTEWSINGLES-----------RND4000600----------	11	8	1
2532	TTEWSINGLES-----------RND4000600----------	7	11	2
2532	TTEWSINGLES-----------RND4000600----------	11	8	3
2532	TTEWSINGLES-----------RND4000600----------	8	11	4
2532	TTEWSINGLES-----------RND4000600----------	11	13	5
2532	TTEMDOUBLES-----------RND2000400----------	11	0	1
2532	TTEMDOUBLES-----------RND2000400----------	11	0	2
2532	TTEMDOUBLES-----------RND2000400----------	11	0	3
2532	TTEMSINGLES-----------RND3001100----------	11	6	1
2532	TTEMSINGLES-----------RND3001100----------	13	11	2
2532	TTEMSINGLES-----------RND3001100----------	11	7	3
2532	TTEMDOUBLES-----------RND2000300----------	7	11	1
2532	TTEMDOUBLES-----------RND2000300----------	6	11	2
2532	TTEMDOUBLES-----------RND2000300----------	6	11	3
2532	TTEWSINGLES-----------RND3000900----------	11	5	1
2532	TTEWSINGLES-----------RND3000900----------	5	11	2
2532	TTEWSINGLES-----------RND3000900----------	11	7	3
2532	TTEWSINGLES-----------RND3000900----------	11	8	4
2532	TTEWDOUBLES-----------8FNL000100----------	11	9	1
2532	TTEWDOUBLES-----------8FNL000100----------	11	9	2
2532	TTEWDOUBLES-----------8FNL000100----------	4	11	3
2532	TTEWDOUBLES-----------8FNL000100----------	11	13	4
2532	TTEWDOUBLES-----------8FNL000100----------	8	11	5
2532	TTEMSINGLES-----------RND3001500----------	6	11	1
2532	TTEMSINGLES-----------RND3001500----------	8	11	2
2532	TTEMSINGLES-----------RND3001500----------	11	6	3
2532	TTEMSINGLES-----------RND3001500----------	11	7	4
2532	TTEMSINGLES-----------RND3001500----------	2	11	5
2532	TTEWSINGLES-----------RND3001100----------	7	11	1
2532	TTEWSINGLES-----------RND3001100----------	11	6	2
2532	TTEWSINGLES-----------RND3001100----------	11	7	3
2532	TTEWSINGLES-----------RND3001100----------	11	8	4
2532	TTEMDOUBLES-----------8FNL000700----------	11	6	1
2532	TTEMDOUBLES-----------8FNL000700----------	11	3	2
