event_id	doc	score_a	score_x	num
2606	TTEMSINGLES-----------QFNL000300----------	11	8	3
2606	TTEMSINGLES-----------QFNL000300----------	11	9	4
2606	TTEWDOUBLES-----------SFNL000200----------	3	11	1
2606	TTEWDOUBLES-----------SFNL000200----------	6	11	2
2606	TTEWDOUBLES-----------SFNL000200----------	7	11	3
2606	TTEWSINGLES-----------QFNL000200----------	11	7	1
2606	TTEWSINGLES-----------QFNL000200----------	11	5	2
2606	TTEWSINGLES-----------QFNL000200----------	11	7	3
2606	TTEWSINGLES-----------QFNL000100----------	11	4	1
2606	TTEWSINGLES-----------QFNL000100----------	11	7	2
2606	TTEWSINGLES-----------QFNL000100----------	11	7	3
2606	TTEMSINGLES-----------8FNL000500----------	10	12	1
2606	TTEMSINGLES-----------8FNL000500----------	11	6	2
2606	TTEMSINGLES-----------8FNL000500----------	11	6	3
2606	TTEMSINGLES-----------8FNL000500----------	11	7	4
2606	TTEWSINGLES-----------8FNL000300----------	11	8	1
2606	TTEWSINGLES-----------8FNL000300----------	11	9	2
2606	TTEWSINGLES-----------8FNL000300----------	11	8	3
2606	TTEMSINGLES-----------8FNL000700----------	11	9	1
2606	TTEMSINGLES-----------8FNL000700----------	11	8	2
2606	TTEMSINGLES-----------8FNL000700----------	7	11	3
2606	TTEMSINGLES-----------8FNL000700----------	11	9	4
2606	TTEWSINGLES-----------8FNL000600----------	6	11	1
2606	TTEWSINGLES-----------8FNL000600----------	11	9	2
2606	TTEWSINGLES-----------8FNL000600----------	7	11	3
2606	TTEWSINGLES-----------8FNL000600----------	11	9	4
2606	TTEWSINGLES-----------8FNL000600----------	6	11	5
2606	TTEMSINGLES-----------8FNL000600----------	8	11	1
2606	TTEMSINGLES-----------8FNL000600----------	12	10	2
2606	TTEMSINGLES-----------8FNL000600----------	16	14	3
2606	TTEMSINGLES-----------8FNL000600----------	10	12	4
2606	TTEMSINGLES-----------8FNL000600----------	7	11	5
2606	TTEWSINGLES-----------8FNL000800----------	9	11	1
2606	TTEWSINGLES-----------8FNL000800----------	7	11	2
2606	TTEWSINGLES-----------8FNL000800----------	11	7	3
2606	TTEWSINGLES-----------8FNL000800----------	3	11	4
2606	TTEWSINGLES-----------8FNL000700----------	11	6	1
2606	TTEWSINGLES-----------8FNL000700----------	6	11	2
2606	TTEWSINGLES-----------8FNL000700----------	11	8	3
2606	TTEWSINGLES-----------8FNL000700----------	11	5	4
2606	TTEMSINGLES-----------8FNL000800----------	11	6	1
2606	TTEMSINGLES-----------8FNL000800----------	8	11	2
2606	TTEMSINGLES-----------8FNL000800----------	11	13	3
2606	TTEMSINGLES-----------8FNL000800----------	10	12	4
2606	TTEMSINGLES-----------8FNL000100----------	11	8	1
2606	TTEMSINGLES-----------8FNL000100----------	11	8	2
2606	TTEMSINGLES-----------8FNL000100----------	11	8	3
2606	TTEWSINGLES-----------8FNL000400----------	9	11	1
2606	TTEWSINGLES-----------8FNL000400----------	9	11	2
2606	TTEWSINGLES-----------8FNL000400----------	9	11	3
2606	TTEMSINGLES-----------8FNL000400----------	2	11	1
2606	TTEMSINGLES-----------8FNL000400----------	6	11	2
2606	TTEMSINGLES-----------8FNL000400----------	11	5	3
2606	TTEMSINGLES-----------8FNL000400----------	11	0	4
2606	TTEMSINGLES-----------8FNL000400----------	11	0	5
2606	TTEWSINGLES-----------8FNL000500----------	10	12	1
2606	TTEWSINGLES-----------8FNL000500----------	8	11	2
2606	TTEWSINGLES-----------8FNL000500----------	8	11	3
2606	TTEXDOUBLES-----------QFNL000300----------	14	12	1
2606	TTEXDOUBLES-----------QFNL000300----------	12	10	2
2606	TTEXDOUBLES-----------QFNL000300----------	6	11	3
2606	TTEXDOUBLES-----------QFNL000300----------	11	4	4
2606	TTEWDOUBLES-----------QFNL000100----------	11	5	1
2606	TTEWDOUBLES-----------QFNL000100----------	11	6	2
2606	TTEWDOUBLES-----------QFNL000100----------	11	5	3
2606	TTEMDOUBLES-----------QFNL000200----------	11	3	1
2606	TTEMDOUBLES-----------QFNL000200----------	11	7	2
2606	TTEMDOUBLES-----------QFNL000200----------	11	5	3
2606	TTEMSINGLES-----------8FNL000200----------	8	11	1
2606	TTEMSINGLES-----------8FNL000200----------	7	11	2
2606	TTEMSINGLES-----------8FNL000200----------	12	10	3
2606	TTEMSINGLES-----------8FNL000200----------	11	8	4
2606	TTEMSINGLES-----------8FNL000200----------	7	11	5
2606	TTEWSINGLES-----------8FNL000200----------	9	11	1
2606	TTEWSINGLES-----------8FNL000200----------	9	11	2
2606	TTEWSINGLES-----------8FNL000200----------	11	9	3
2606	TTEWSINGLES-----------8FNL000200----------	11	9	4
2606	TTEWSINGLES-----------8FNL000200----------	9	11	5
2606	TTEMDOUBLES-----------QFNL000300----------	8	11	1
2606	TTEMDOUBLES-----------QFNL000300----------	11	13	2
2606	TTEMDOUBLES-----------QFNL000300----------	11	9	3
2606	TTEMDOUBLES-----------QFNL000300----------	11	8	4
2606	TTEMDOUBLES-----------QFNL000300----------	10	12	5
2606	TTEMSINGLES-----------8FNL000300----------	7	11	1
2606	TTEMSINGLES-----------8FNL000300----------	8	11	2
2606	TTEMSINGLES-----------8FNL000300----------	13	15	3
2606	TTEXDOUBLES-----------QFNL000400----------	11	8	1
2606	TTEXDOUBLES-----------QFNL000400----------	12	14	2
2606	TTEXDOUBLES-----------QFNL000400----------	11	8	3
2606	TTEXDOUBLES-----------QFNL000400----------	11	8	4
2606	TTEWDOUBLES-----------QFNL000300----------	13	11	1
2606	TTEWDOUBLES-----------QFNL000300----------	11	5	2
2606	TTEWDOUBLES-----------QFNL000300----------	12	10	3
2606	TTEWDOUBLES-----------QFNL000200----------	9	11	1
2606	TTEWDOUBLES-----------QFNL000200----------	11	7	2
2606	TTEWDOUBLES-----------QFNL000200----------	11	4	3
2606	TTEWDOUBLES-----------QFNL000200----------	14	12	4
2606	TTEXDOUBLES-----------QFNL000200----------	11	8	1
2606	TTEXDOUBLES-----------QFNL000200----------	9	11	2
2606	TTEXDOUBLES-----------QFNL000200----------	11	13	3
2606	TTEXDOUBLES-----------QFNL000200----------	9	11	4
2606	TTEXDOUBLES-----------QFNL000100----------	11	4	1
2606	TTEXDOUBLES-----------QFNL000100----------	11	7	2
2606	TTEXDOUBLES-----------QFNL000100----------	11	4	3
2606	TTEWSINGLES-----------8FNL000100----------	11	8	1
2606	TTEWSINGLES-----------8FNL000100----------	11	6	2
2606	TTEWSINGLES-----------8FNL000100----------	11	9	3
2606	TTEWDOUBLES-----------QFNL000400----------	5	11	1
2606	TTEWDOUBLES-----------QFNL000400----------	7	11	2
2606	TTEWDOUBLES-----------QFNL000400----------	9	11	3
2606	TTEWSINGLES-----------R32-001500----------	6	11	1
2606	TTEWSINGLES-----------R32-001500----------	11	9	2
2606	TTEWSINGLES-----------R32-001500----------	9	11	3
2606	TTEWSINGLES-----------R32-001500----------	11	7	4
2606	TTEWSINGLES-----------R32-001500----------	10	12	5
2606	TTEMDOUBLES-----------QFNL000400----------	6	11	1
2606	TTEMDOUBLES-----------QFNL000400----------	9	11	2
2606	TTEMDOUBLES-----------QFNL000400----------	5	11	3
2606	TTEMDOUBLES-----------QFNL000100----------	0	11	1
2606	TTEMDOUBLES-----------QFNL000100----------	0	11	2
2606	TTEMDOUBLES-----------QFNL000100----------	0	11	3
2606	TTEMSINGLES-----------R32-001500----------	10	12	1
2606	TTEMSINGLES-----------R32-001500----------	11	8	2
2606	TTEMSINGLES-----------R32-001500----------	11	8	3
2606	TTEMSINGLES-----------R32-001500----------	11	4	4
2606	TTEMSINGLES-----------R32-001300----------	11	6	1
2606	TTEMSINGLES-----------R32-001300----------	6	11	2
2606	TTEMSINGLES-----------R32-001300----------	11	5	3
2606	TTEMSINGLES-----------R32-001300----------	6	11	4
2606	TTEMSINGLES-----------R32-001300----------	9	11	5
2606	TTEMSINGLES-----------R32-001600----------	13	11	1
2606	TTEMSINGLES-----------R32-001600----------	11	7	2
2606	TTEMSINGLES-----------R32-001600----------	11	6	3
2606	TTEWSINGLES-----------R32-000900----------	11	6	1
2606	TTEWSINGLES-----------R32-000900----------	11	3	2
2606	TTEWSINGLES-----------R32-000900----------	11	6	3
2606	TTEWSINGLES-----------R32-001100----------	11	4	1
2606	TTEWSINGLES-----------R32-001100----------	11	8	2
2606	TTEWSINGLES-----------R32-001100----------	3	11	3
2606	TTEWSINGLES-----------R32-001100----------	8	11	4
2606	TTEWSINGLES-----------R32-001100----------	12	10	5
2606	TTEWSINGLES-----------R32-001400----------	13	11	1
2606	TTEWSINGLES-----------R32-001400----------	11	5	2
2606	TTEWSINGLES-----------R32-001400----------	11	4	3
2606	TTEMSINGLES-----------R32-001200----------	10	12	1
2606	TTEMSINGLES-----------R32-001200----------	8	11	2
2606	TTEMSINGLES-----------R32-001200----------	12	10	3
2606	TTEMSINGLES-----------R32-001200----------	7	11	4
2606	TTEWSINGLES-----------R32-001300----------	9	11	1
2606	TTEWSINGLES-----------R32-001300----------	9	11	2
2606	TTEWSINGLES-----------R32-001300----------	9	11	3
2606	TTEWSINGLES-----------R32-001600----------	9	11	1
2606	TTEWSINGLES-----------R32-001600----------	3	11	2
2606	TTEWSINGLES-----------R32-001600----------	4	11	3
2606	TTEWSINGLES-----------R32-001200----------	13	15	1
2606	TTEWSINGLES-----------R32-001200----------	5	11	2
2606	TTEWSINGLES-----------R32-001200----------	7	11	3
2606	TTEMSINGLES-----------R32-000800----------	4	11	1
2606	TTEMSINGLES-----------R32-000800----------	11	7	2
2606	TTEMSINGLES-----------R32-000800----------	4	11	3
2606	TTEMSINGLES-----------R32-000800----------	7	11	4
2606	TTEMSINGLES-----------R32-000400----------	11	7	1
2606	TTEMSINGLES-----------R32-000400----------	11	4	2
2606	TTEMSINGLES-----------R32-000400----------	6	11	3
2606	TTEMSINGLES-----------R32-000400----------	11	8	4
2606	TTEWSINGLES-----------R32-000600----------	10	12	1
2606	TTEWSINGLES-----------R32-000600----------	10	12	2
2606	TTEWSINGLES-----------R32-000600----------	10	12	3
2606	TTEXDOUBLES-----------8FNL000500----------	9	11	1
2606	TTEXDOUBLES-----------8FNL000500----------	11	5	2
2606	TTEXDOUBLES-----------8FNL000500----------	9	11	3
2606	TTEXDOUBLES-----------8FNL000500----------	10	12	4
2606	TTEWSINGLES-----------R32-001000----------	11	7	1
2606	TTEWSINGLES-----------R32-001000----------	7	11	2
2606	TTEWSINGLES-----------R32-001000----------	11	7	3
2606	TTEWSINGLES-----------R32-001000----------	11	3	4
2606	TTEWSINGLES-----------R32-000200----------	11	6	1
2606	TTEWSINGLES-----------R32-000200----------	8	11	2
2606	TTEWSINGLES-----------R32-000200----------	6	11	3
2606	TTEWSINGLES-----------R32-000200----------	11	5	4
2606	TTEWSINGLES-----------R32-000200----------	6	11	5
2606	TTEWSINGLES-----------R32-000300----------	10	12	1
2606	TTEWSINGLES-----------R32-000300----------	5	11	2
2606	TTEWSINGLES-----------R32-000300----------	9	11	3
2606	TTEMSINGLES-----------R32-000700----------	11	7	1
2606	TTEMSINGLES-----------R32-000700----------	6	11	2
2606	TTEMSINGLES-----------R32-000700----------	3	11	3
2606	TTEMSINGLES-----------R32-000700----------	9	11	4
2606	TTEMSINGLES-----------R32-001000----------	5	11	1
2606	TTEMSINGLES-----------R32-001000----------	5	11	2
2606	TTEMSINGLES-----------R32-001000----------	4	11	3
2606	TTEMSINGLES-----------R32-000900----------	11	6	1
2606	TTEMSINGLES-----------R32-000900----------	11	6	2
2606	TTEMSINGLES-----------R32-000900----------	11	8	3
2606	TTEXDOUBLES-----------8FNL000600----------	3	11	1
2606	TTEXDOUBLES-----------8FNL000600----------	9	11	2
2606	TTEXDOUBLES-----------8FNL000600----------	5	11	3
2606	TTEXDOUBLES-----------8FNL000100----------	11	7	1
2606	TTEXDOUBLES-----------8FNL000100----------	11	8	2
2606	TTEXDOUBLES-----------8FNL000100----------	11	6	3
2606	TTEMSINGLES-----------R32-000600----------	15	13	1
2606	TTEMSINGLES-----------R32-000600----------	11	4	2
2606	TTEMSINGLES-----------R32-000600----------	11	6	3
2606	TTEMDOUBLES-----------8FNL000100----------	11	6	1
2606	TTEMDOUBLES-----------8FNL000100----------	11	5	2
2606	TTEMDOUBLES-----------8FNL000100----------	11	6	3
2606	TTEWSINGLES-----------R32-000100----------	11	7	1
2606	TTEWSINGLES-----------R32-000100----------	11	9	2
2606	TTEWSINGLES-----------R32-000100----------	11	4	3
2606	TTEXDOUBLES-----------8FNL000200----------	11	4	1
2606	TTEXDOUBLES-----------8FNL000200----------	11	8	2
2606	TTEXDOUBLES-----------8FNL000200----------	11	6	3
2606	TTEMDOUBLES-----------8FNL000500----------	8	11	1
2606	TTEMDOUBLES-----------8FNL000500----------	11	0	2
2606	TTEMDOUBLES-----------8FNL000500----------	11	3	3
2606	TTEMDOUBLES-----------8FNL000500----------	11	4	4
2606	TTEMSINGLES-----------R32-000500----------	11	8	1
2606	TTEMSINGLES-----------R32-000500----------	5	11	2
2606	TTEMSINGLES-----------R32-000500----------	11	6	3
2606	TTEMSINGLES-----------R32-000500----------	14	12	4
2606	TTEMSINGLES-----------R32-000200----------	10	12	1
2606	TTEMSINGLES-----------R32-000200----------	11	4	2
2606	TTEMSINGLES-----------R32-000200----------	11	9	3
2606	TTEMSINGLES-----------R32-000200----------	11	13	4
2606	TTEMSINGLES-----------R32-000200----------	9	11	5
2606	TTEMDOUBLES-----------8FNL000400----------	7	11	1
2606	TTEMDOUBLES-----------8FNL000400----------	8	11	2
2606	TTEMDOUBLES-----------8FNL000400----------	5	11	3
2606	TTEMSINGLES-----------R32-001100----------	14	12	1
2606	TTEMSINGLES-----------R32-001100----------	3	11	2
2606	TTEMSINGLES-----------R32-001100----------	9	11	3
2606	TTEMSINGLES-----------R32-001100----------	11	9	4
2606	TTEMSINGLES-----------R32-001100----------	8	11	5
2606	TTEXDOUBLES-----------8FNL000800----------	10	12	1
2606	TTEXDOUBLES-----------8FNL000800----------	2	11	2
2606	TTEXDOUBLES-----------8FNL000800----------	11	7	3
2606	TTEXDOUBLES-----------8FNL000800----------	5	11	4
2606	TTEWSINGLES-----------R32-000400----------	11	8	1
2606	TTEWSINGLES-----------R32-000400----------	8	11	2
2606	TTEWSINGLES-----------R32-000400----------	4	11	3
2606	TTEWSINGLES-----------R32-000400----------	11	13	4
2606	TTEMSINGLES-----------R32-001400----------	11	9	1
2606	TTEMSINGLES-----------R32-001400----------	11	4	2
2606	TTEMSINGLES-----------R32-001400----------	11	5	3
2606	TTEWSINGLES-----------R32-000800----------	3	11	1
2606	TTEWSINGLES-----------R32-000800----------	2	11	2
2606	TTEWSINGLES-----------R32-000800----------	8	11	3
2606	TTEWSINGLES-----------R32-000500----------	11	5	1
2606	TTEWSINGLES-----------R32-000500----------	12	10	2
2606	TTEWSINGLES-----------R32-000500----------	11	7	3
2606	TTEMSINGLES-----------R32-000100----------	14	12	1
2606	TTEMSINGLES-----------R32-000100----------	11	8	2
2606	TTEMSINGLES-----------R32-000100----------	11	7	3
2606	TTEXDOUBLES-----------8FNL000300----------	10	12	1
2606	TTEXDOUBLES-----------8FNL000300----------	11	6	2
2606	TTEXDOUBLES-----------8FNL000300----------	11	9	3
2606	TTEXDOUBLES-----------8FNL000300----------	11	8	4
2606	TTEWDOUBLES-----------8FNL000500----------	4	11	1
2606	TTEWDOUBLES-----------8FNL000500----------	7	11	2
2606	TTEWDOUBLES-----------8FNL000500----------	7	11	3
2606	TTEMSINGLES-----------R32-000300----------	14	12	1
2606	TTEMSINGLES-----------R32-000300----------	10	12	2
2606	TTEMSINGLES-----------R32-000300----------	9	11	3
2606	TTEMSINGLES-----------R32-000300----------	11	6	4
2606	TTEMSINGLES-----------R32-000300----------	19	17	5
2606	TTEXDOUBLES-----------8FNL000400----------	10	12	1
2606	TTEXDOUBLES-----------8FNL000400----------	6	11	2
2606	TTEXDOUBLES-----------8FNL000400----------	7	11	3
2606	TTEWSINGLES-----------R32-000700----------	10	12	1
2606	TTEWSINGLES-----------R32-000700----------	7	11	2
2606	TTEWSINGLES-----------R32-000700----------	11	9	3
2606	TTEWSINGLES-----------R32-000700----------	6	11	4
2606	TTEWDOUBLES-----------8FNL000100----------	11	5	1
2606	TTEWDOUBLES-----------8FNL000100----------	11	5	2
2606	TTEWDOUBLES-----------8FNL000100----------	12	10	3
2606	TTEXDOUBLES-----------8FNL000700----------	7	11	1
2606	TTEXDOUBLES-----------8FNL000700----------	11	13	2
2606	TTEXDOUBLES-----------8FNL000700----------	10	10	3
2606	TTEWDOUBLES-----------8FNL000700----------	16	18	1
2606	TTEWDOUBLES-----------8FNL000700----------	10	12	2
2606	TTEWDOUBLES-----------8FNL000700----------	12	14	3
2606	TTEWDOUBLES-----------8FNL000400----------	7	11	1
2606	TTEWDOUBLES-----------8FNL000400----------	11	5	2
2606	TTEWDOUBLES-----------8FNL000400----------	4	11	3
2606	TTEWDOUBLES-----------8FNL000400----------	11	9	4
2606	TTEWDOUBLES-----------8FNL000400----------	11	3	5
2606	TTEMDOUBLES-----------8FNL000600----------	8	11	1
2606	TTEMDOUBLES-----------8FNL000600----------	9	11	2
2606	TTEMDOUBLES-----------8FNL000600----------	8	11	3
2606	TTEMDOUBLES-----------8FNL000800----------	6	11	1
2606	TTEMDOUBLES-----------8FNL000800----------	6	11	2
2606	TTEMDOUBLES-----------8FNL000800----------	7	11	3
2606	TTEWDOUBLES-----------8FNL000600----------	7	11	1
2606	TTEWDOUBLES-----------8FNL000600----------	6	11	2
2606	TTEWDOUBLES-----------8FNL000600----------	9	11	3
2606	TTEMDOUBLES-----------8FNL000700----------	11	7	1
2606	TTEMDOUBLES-----------8FNL000700----------	4	11	2
2606	TTEMDOUBLES-----------8FNL000700----------	9	11	3
2606	TTEMDOUBLES-----------8FNL000700----------	11	9	4
2606	TTEMDOUBLES-----------8FNL000700----------	11	7	5
2606	TTEWDOUBLES-----------8FNL000300----------	11	8	1
2606	TTEWDOUBLES-----------8FNL000300----------	6	11	2
2606	TTEWDOUBLES-----------8FNL000300----------	11	7	3
2606	TTEWDOUBLES-----------8FNL000300----------	11	9	4
2606	TTEWDOUBLES-----------8FNL000200----------	11	8	1
2606	TTEWDOUBLES-----------8FNL000200----------	0	11	2
2606	TTEWDOUBLES-----------8FNL000200----------	6	11	3
2606	TTEWDOUBLES-----------8FNL000200----------	9	11	4
2606	TTEMDOUBLES-----------8FNL000300----------	11	3	1
2606	TTEMDOUBLES-----------8FNL000300----------	11	7	2
2606	TTEMDOUBLES-----------8FNL000300----------	11	7	3
2606	TTEWDOUBLES-----------8FNL000800----------	13	11	1
2606	TTEWDOUBLES-----------8FNL000800----------	10	12	2
2606	TTEWDOUBLES-----------8FNL000800----------	6	11	3
2606	TTEWDOUBLES-----------8FNL000800----------	18	16	4
2606	TTEWDOUBLES-----------8FNL000800----------	5	11	5
2606	TTEMDOUBLES-----------RND2000200----------	7	11	1
2606	TTEMDOUBLES-----------RND2000200----------	5	11	2
2606	TTEMDOUBLES-----------RND2000200----------	9	11	3
2606	TTEMDOUBLES-----------RND2000300----------	11	4	1
2606	TTEMDOUBLES-----------RND2000300----------	11	3	2
2606	TTEMDOUBLES-----------RND2000300----------	11	3	3
2606	TTEWSINGLES-----------RND2000300----------	5	11	1
2606	TTEWSINGLES-----------RND2000300----------	11	8	2
2606	TTEWSINGLES-----------RND2000300----------	7	11	3
2606	TTEWSINGLES-----------RND2000300----------	11	5	4
2606	TTEWSINGLES-----------RND2000300----------	9	11	5
2606	TTEMDOUBLES-----------8FNL000200----------	11	13	1
2606	TTEMDOUBLES-----------8FNL000200----------	11	7	2
2606	TTEMDOUBLES-----------8FNL000200----------	8	11	3
2606	TTEMDOUBLES-----------8FNL000200----------	6	11	4
2606	TTEMSINGLES-----------RND3000800----------	8	11	1
2606	TTEMSINGLES-----------RND3000800----------	9	11	2
2606	TTEMSINGLES-----------RND3000800----------	11	9	3
2606	TTEMSINGLES-----------RND3000800----------	13	11	4
2606	TTEMSINGLES-----------RND3000800----------	5	11	5
2606	TTEMDOUBLES-----------RND2000100----------	8	11	1
2606	TTEMDOUBLES-----------RND2000100----------	1	11	2
2606	TTEMDOUBLES-----------RND2000100----------	7	11	3
