event_id	doc	score_a	score_x	num
2717	TTEWTEAM--------------GP0100020003--------	7	11	4
2717	TTEMTEAM--------------GP0100040001--------	11	3	1
2717	TTEMTEAM--------------GP0100040001--------	11	1	2
2717	TTEMTEAM--------------GP0100040001--------	11	4	3
2717	TTEMTEAM--------------GP0100040002--------	11	4	1
2717	TTEMTEAM--------------GP0100040002--------	11	2	2
2717	TTEMTEAM--------------GP0100040002--------	11	3	3
2717	TTEMTEAM--------------GP0100040003--------	11	2	1
2717	TTEMTEAM--------------GP0100040003--------	11	5	2
2717	TTEMTEAM--------------GP0100040003--------	11	4	3
2717	TTEMTEAM--------------GP0100030001--------	4	11	1
2717	TTEMTEAM--------------GP0100030001--------	6	11	2
2717	TTEMTEAM--------------GP0100030001--------	5	11	3
2717	TTEMTEAM--------------GP0100030002--------	3	11	1
2717	TTEMTEAM--------------GP0100030002--------	6	11	2
2717	TTEMTEAM--------------GP0100030002--------	4	11	3
2717	TTEMTEAM--------------GP0100030003--------	11	13	1
2717	TTEMTEAM--------------GP0100030003--------	10	12	2
2717	TTEMTEAM--------------GP0100030003--------	5	11	3
2717	TTEMTEAM--------------GP0100020001--------	11	9	1
2717	TTEMTEAM--------------GP0100020001--------	14	12	2
2717	TTEMTEAM--------------GP0100020001--------	11	4	3
2717	TTEMTEAM--------------GP0100020002--------	11	6	1
2717	TTEMTEAM--------------GP0100020002--------	11	4	2
2717	TTEMTEAM--------------GP0100020002--------	11	4	3
2717	TTEMTEAM--------------GP0100020003--------	11	3	1
2717	TTEMTEAM--------------GP0100020003--------	11	4	2
2717	TTEMTEAM--------------GP0100020003--------	11	8	3
2717	TTEMTEAM--------------GP0100010001--------	1	11	1
2717	TTEMTEAM--------------GP0100010001--------	5	11	2
2717	TTEMTEAM--------------GP0100010001--------	5	11	3
2717	TTEMTEAM--------------GP0100010002--------	1	11	1
2717	TTEMTEAM--------------GP0100010002--------	4	11	2
2717	TTEMTEAM--------------GP0100010002--------	4	11	3
2717	TTEMTEAM--------------GP0100010003--------	1	11	1
2717	TTEMTEAM--------------GP0100010003--------	1	11	2
2717	TTEMTEAM--------------GP0100010003--------	4	11	3
2717	TTEXDOUBLES-----------SFNL000200----------	8	11	1
2717	TTEXDOUBLES-----------SFNL000200----------	4	11	2
2717	TTEXDOUBLES-----------SFNL000200----------	11	13	3
2717	TTEXDOUBLES-----------SFNL000200----------	6	11	4
2717	TTEXDOUBLES-----------34--000100----------	10	12	1
2717	TTEXDOUBLES-----------34--000100----------	11	8	2
2717	TTEXDOUBLES-----------34--000100----------	8	11	3
2717	TTEXDOUBLES-----------34--000100----------	11	8	4
2717	TTEXDOUBLES-----------34--000100----------	11	4	5
2717	TTEXDOUBLES-----------34--000100----------	11	9	6
2717	TTEXDOUBLES-----------SFNL000100----------	11	6	1
2717	TTEXDOUBLES-----------SFNL000100----------	11	9	2
2717	TTEXDOUBLES-----------SFNL000100----------	11	4	3
2717	TTEXDOUBLES-----------SFNL000100----------	11	4	4
2717	TTEXDOUBLES-----------GP01000300----------	11	5	1
2717	TTEXDOUBLES-----------GP01000300----------	11	9	2
2717	TTEXDOUBLES-----------GP01000300----------	11	9	3
2717	TTEXDOUBLES-----------GP01000300----------	13	11	4
2717	TTEXDOUBLES-----------GP01000100----------	11	6	1
2717	TTEXDOUBLES-----------GP01000100----------	11	3	2
2717	TTEXDOUBLES-----------GP01000100----------	11	3	3
2717	TTEXDOUBLES-----------GP01000100----------	11	4	4
2717	TTEXDOUBLES-----------GP01000200----------	11	4	1
2717	TTEXDOUBLES-----------GP01000200----------	8	11	2
2717	TTEXDOUBLES-----------GP01000200----------	11	5	3
2717	TTEXDOUBLES-----------GP01000200----------	11	5	4
2717	TTEXDOUBLES-----------GP01000200----------	11	6	5
2717	TTEXDOUBLES-----------GP02000200----------	6	11	1
2717	TTEXDOUBLES-----------GP02000200----------	2	11	2
2717	TTEXDOUBLES-----------GP02000200----------	8	11	3
2717	TTEXDOUBLES-----------GP02000200----------	7	11	4
2717	TTEXDOUBLES-----------GP02000100----------	5	11	1
2717	TTEXDOUBLES-----------GP02000100----------	9	11	2
2717	TTEXDOUBLES-----------GP02000100----------	8	11	3
2717	TTEXDOUBLES-----------GP02000100----------	7	11	4
2717	TTEXDOUBLES-----------GP02000300----------	9	11	1
2717	TTEXDOUBLES-----------GP02000300----------	11	7	2
2717	TTEXDOUBLES-----------GP02000300----------	10	12	3
2717	TTEXDOUBLES-----------GP02000300----------	5	11	4
2717	TTEXDOUBLES-----------GP02000300----------	11	9	5
2717	TTEXDOUBLES-----------GP02000300----------	11	2	6
2717	TTEXDOUBLES-----------GP02000300----------	11	8	7
