event_id	doc	score_a	score_x	num
2345	TTEMTEAM--------------SFNL00020001--------	2	11	1
2345	TTEMTEAM--------------SFNL00020001--------	3	11	2
2345	TTEMTEAM--------------SFNL00020001--------	11	9	3
2345	TTEMTEAM--------------SFNL00020001--------	11	8	4
2345	TTEMTEAM--------------SFNL00020001--------	7	11	5
2345	TTEMTEAM--------------SFNL00020002--------	7	11	1
2345	TTEMTEAM--------------SFNL00020002--------	13	11	2
2345	TTEMTEAM--------------SFNL00020002--------	11	5	3
2345	TTEMTEAM--------------SFNL00020002--------	11	9	4
2345	TTEMTEAM--------------SFNL00020003--------	11	7	1
2345	TTEMTEAM--------------SFNL00020003--------	11	13	2
2345	TTEMTEAM--------------SFNL00020003--------	7	11	3
2345	TTEMTEAM--------------SFNL00020003--------	7	11	4
2345	TTEMTEAM--------------SFNL00020004--------	5	11	1
2345	TTEMTEAM--------------SFNL00020004--------	9	11	2
2345	TTEMTEAM--------------SFNL00020004--------	11	5	3
2345	TTEMTEAM--------------SFNL00020004--------	11	9	4
2345	TTEMTEAM--------------SFNL00020004--------	11	9	5
2345	TTEMTEAM--------------SFNL00020005--------	9	11	1
2345	TTEMTEAM--------------SFNL00020005--------	7	11	2
2345	TTEMTEAM--------------SFNL00020005--------	8	11	3
2345	TTEMTEAM--------------QFNL00040001--------	0	11	1
2345	TTEMTEAM--------------QFNL00040001--------	11	6	2
2345	TTEMTEAM--------------QFNL00040001--------	6	11	3
2345	TTEMTEAM--------------QFNL00040001--------	10	12	4
2345	TTEMTEAM--------------QFNL00040002--------	10	12	1
2345	TTEMTEAM--------------QFNL00040002--------	14	12	2
2345	TTEMTEAM--------------QFNL00040002--------	11	7	3
2345	TTEMTEAM--------------QFNL00040002--------	12	14	4
2345	TTEMTEAM--------------QFNL00040002--------	11	7	5
2345	TTEMTEAM--------------QFNL00040003--------	4	11	1
2345	TTEMTEAM--------------QFNL00040003--------	4	11	2
2345	TTEMTEAM--------------QFNL00040003--------	6	11	3
2345	TTEMTEAM--------------QFNL00040004--------	11	9	1
2345	TTEMTEAM--------------QFNL00040004--------	13	11	2
2345	TTEMTEAM--------------QFNL00040004--------	11	6	3
2345	TTEMTEAM--------------QFNL00040005--------	8	11	1
2345	TTEMTEAM--------------QFNL00040005--------	9	11	2
2345	TTEMTEAM--------------QFNL00040005--------	7	11	3
2345	TTEMTEAM--------------SFNL00010001--------	11	5	1
2345	TTEMTEAM--------------SFNL00010001--------	11	5	2
2345	TTEMTEAM--------------SFNL00010001--------	11	8	3
2345	TTEMTEAM--------------SFNL00010002--------	11	7	1
2345	TTEMTEAM--------------SFNL00010002--------	11	9	2
2345	TTEMTEAM--------------SFNL00010002--------	16	14	3
2345	TTEMTEAM--------------SFNL00010003--------	11	9	1
2345	TTEMTEAM--------------SFNL00010003--------	11	8	2
2345	TTEMTEAM--------------SFNL00010003--------	9	11	3
2345	TTEMTEAM--------------SFNL00010003--------	13	15	4
2345	TTEMTEAM--------------SFNL00010003--------	11	6	5
2345	TTEMTEAM--------------QFNL00030001--------	11	8	1
2345	TTEMTEAM--------------QFNL00030001--------	13	11	2
2345	TTEMTEAM--------------QFNL00030001--------	8	11	3
2345	TTEMTEAM--------------QFNL00030001--------	11	9	4
2345	TTEMTEAM--------------QFNL00030002--------	3	11	1
2345	TTEMTEAM--------------QFNL00030002--------	9	11	2
2345	TTEMTEAM--------------QFNL00030002--------	12	10	3
2345	TTEMTEAM--------------QFNL00030002--------	8	11	4
2345	TTEMTEAM--------------QFNL00030003--------	10	12	1
2345	TTEMTEAM--------------QFNL00030003--------	11	9	2
2345	TTEMTEAM--------------QFNL00030003--------	11	9	3
2345	TTEMTEAM--------------QFNL00030003--------	12	10	4
2345	TTEMTEAM--------------QFNL00030004--------	12	10	1
2345	TTEMTEAM--------------QFNL00030004--------	11	5	2
2345	TTEMTEAM--------------QFNL00030004--------	11	6	3
2345	TTEWTEAM--------------QFNL00020001--------	9	11	1
2345	TTEWTEAM--------------QFNL00020001--------	11	8	2
2345	TTEWTEAM--------------QFNL00020001--------	6	11	3
2345	TTEWTEAM--------------QFNL00020001--------	11	6	4
2345	TTEWTEAM--------------QFNL00020001--------	11	3	5
2345	TTEWTEAM--------------QFNL00020002--------	3	11	1
2345	TTEWTEAM--------------QFNL00020002--------	3	11	2
2345	TTEWTEAM--------------QFNL00020002--------	8	11	3
2345	TTEWTEAM--------------QFNL00020003--------	11	6	1
2345	TTEWTEAM--------------QFNL00020003--------	13	11	2
2345	TTEWTEAM--------------QFNL00020003--------	11	3	3
2345	TTEWTEAM--------------QFNL00020004--------	6	11	1
2345	TTEWTEAM--------------QFNL00020004--------	12	10	2
2345	TTEWTEAM--------------QFNL00020004--------	6	11	3
2345	TTEWTEAM--------------QFNL00020004--------	9	11	4
2345	TTEWTEAM--------------QFNL00020005--------	8	11	1
2345	TTEWTEAM--------------QFNL00020005--------	6	11	2
2345	TTEWTEAM--------------QFNL00020005--------	9	11	3
2345	TTEXDOUBLES-----------8FNL000100----------	9	11	1
2345	TTEXDOUBLES-----------8FNL000100----------	11	8	2
2345	TTEXDOUBLES-----------8FNL000100----------	11	7	3
2345	TTEXDOUBLES-----------8FNL000100----------	11	8	4
2345	TTEXDOUBLES-----------8FNL000100----------	11	6	5
2345	TTEMTEAM--------------QFNL00010001--------	11	6	1
2345	TTEMTEAM--------------QFNL00010001--------	11	5	2
2345	TTEMTEAM--------------QFNL00010001--------	11	7	3
2345	TTEMTEAM--------------QFNL00010002--------	10	12	1
2345	TTEMTEAM--------------QFNL00010002--------	12	10	2
2345	TTEMTEAM--------------QFNL00010002--------	8	11	3
2345	TTEMTEAM--------------QFNL00010002--------	11	5	4
2345	TTEMTEAM--------------QFNL00010002--------	11	7	5
2345	TTEMTEAM--------------QFNL00010003--------	11	8	1
2345	TTEMTEAM--------------QFNL00010003--------	11	5	2
2345	TTEMTEAM--------------QFNL00010003--------	11	6	3
2345	TTEMTEAM--------------8FNL00060001--------	6	11	1
2345	TTEMTEAM--------------8FNL00060001--------	5	11	2
2345	TTEMTEAM--------------8FNL00060001--------	5	11	3
2345	TTEMTEAM--------------8FNL00060002--------	9	11	1
2345	TTEMTEAM--------------8FNL00060002--------	11	8	2
2345	TTEMTEAM--------------8FNL00060002--------	11	9	3
2345	TTEMTEAM--------------8FNL00060002--------	14	12	4
2345	TTEMTEAM--------------8FNL00060003--------	7	11	1
2345	TTEMTEAM--------------8FNL00060003--------	8	11	2
2345	TTEMTEAM--------------8FNL00060003--------	8	11	3
2345	TTEMTEAM--------------8FNL00060004--------	10	12	1
2345	TTEMTEAM--------------8FNL00060004--------	5	11	2
2345	TTEMTEAM--------------8FNL00060004--------	6	11	3
2345	TTEWTEAM--------------8FNL00030001--------	11	6	1
2345	TTEWTEAM--------------8FNL00030001--------	12	10	2
2345	TTEWTEAM--------------8FNL00030001--------	11	13	3
2345	TTEWTEAM--------------8FNL00030001--------	4	11	4
2345	TTEWTEAM--------------8FNL00030001--------	13	11	5
2345	TTEWTEAM--------------8FNL00030002--------	11	4	1
2345	TTEWTEAM--------------8FNL00030002--------	11	8	2
2345	TTEWTEAM--------------8FNL00030002--------	11	3	3
2345	TTEWTEAM--------------8FNL00030003--------	11	4	1
2345	TTEWTEAM--------------8FNL00030003--------	11	7	2
2345	TTEWTEAM--------------8FNL00030003--------	9	11	3
2345	TTEWTEAM--------------8FNL00030003--------	8	11	4
2345	TTEWTEAM--------------8FNL00030003--------	11	5	5
2345	TTEMTEAM--------------8FNL00010001--------	11	4	1
2345	TTEMTEAM--------------8FNL00010001--------	11	7	2
2345	TTEMTEAM--------------8FNL00010001--------	11	3	3
2345	TTEMTEAM--------------8FNL00010002--------	11	4	1
2345	TTEMTEAM--------------8FNL00010002--------	11	8	2
2345	TTEMTEAM--------------8FNL00010002--------	11	5	3
2345	TTEMTEAM--------------8FNL00010003--------	11	9	1
2345	TTEMTEAM--------------8FNL00010003--------	11	7	2
2345	TTEMTEAM--------------8FNL00010003--------	11	2	3
2345	TTEWTEAM--------------QFNL00040001--------	8	11	1
2345	TTEWTEAM--------------QFNL00040001--------	6	11	2
2345	TTEWTEAM--------------QFNL00040001--------	5	11	3
2345	TTEWTEAM--------------QFNL00040002--------	2	11	1
2345	TTEWTEAM--------------QFNL00040002--------	9	11	2
2345	TTEWTEAM--------------QFNL00040002--------	8	11	3
2345	TTEWTEAM--------------QFNL00040003--------	9	11	1
2345	TTEWTEAM--------------QFNL00040003--------	11	7	2
2345	TTEWTEAM--------------QFNL00040003--------	4	11	3
2345	TTEWTEAM--------------QFNL00040003--------	4	11	4
2345	TTEWTEAM--------------QFNL00030001--------	5	11	1
2345	TTEWTEAM--------------QFNL00030001--------	11	5	2
2345	TTEWTEAM--------------QFNL00030001--------	7	11	3
2345	TTEWTEAM--------------QFNL00030001--------	11	6	4
2345	TTEWTEAM--------------QFNL00030001--------	11	13	5
2345	TTEWTEAM--------------QFNL00030002--------	11	5	1
2345	TTEWTEAM--------------QFNL00030002--------	11	5	2
2345	TTEWTEAM--------------QFNL00030002--------	11	6	3
2345	TTEWTEAM--------------QFNL00030003--------	11	9	1
2345	TTEWTEAM--------------QFNL00030003--------	11	8	2
2345	TTEWTEAM--------------QFNL00030003--------	12	10	3
2345	TTEWTEAM--------------QFNL00030004--------	11	3	1
2345	TTEWTEAM--------------QFNL00030004--------	11	2	2
2345	TTEWTEAM--------------QFNL00030004--------	14	12	3
2345	TTEWTEAM--------------8FNL00020001--------	6	11	1
2345	TTEWTEAM--------------8FNL00020001--------	5	11	2
2345	TTEWTEAM--------------8FNL00020001--------	11	13	3
2345	TTEWTEAM--------------8FNL00020002--------	11	8	1
2345	TTEWTEAM--------------8FNL00020002--------	11	6	2
2345	TTEWTEAM--------------8FNL00020002--------	3	11	3
2345	TTEWTEAM--------------8FNL00020002--------	8	11	4
2345	TTEWTEAM--------------8FNL00020002--------	3	11	5
2345	TTEWTEAM--------------8FNL00020003--------	8	11	1
2345	TTEWTEAM--------------8FNL00020003--------	11	7	2
2345	TTEWTEAM--------------8FNL00020003--------	5	11	3
2345	TTEWTEAM--------------8FNL00020003--------	8	11	4
2345	TTEMTEAM--------------8FNL00080001--------	15	17	1
2345	TTEMTEAM--------------8FNL00080001--------	4	11	2
2345	TTEMTEAM--------------8FNL00080001--------	9	11	3
2345	TTEMTEAM--------------8FNL00080002--------	9	11	1
2345	TTEMTEAM--------------8FNL00080002--------	7	11	2
2345	TTEMTEAM--------------8FNL00080002--------	6	11	3
2345	TTEMTEAM--------------8FNL00080003--------	3	11	1
2345	TTEMTEAM--------------8FNL00080003--------	9	11	2
2345	TTEMTEAM--------------8FNL00080003--------	8	11	3
2345	TTEMTEAM--------------8FNL00050001--------	11	7	1
2345	TTEMTEAM--------------8FNL00050001--------	11	3	2
2345	TTEMTEAM--------------8FNL00050001--------	11	8	3
2345	TTEMTEAM--------------8FNL00050002--------	11	4	1
2345	TTEMTEAM--------------8FNL00050002--------	11	9	2
2345	TTEMTEAM--------------8FNL00050002--------	11	7	3
2345	TTEMTEAM--------------8FNL00050003--------	11	4	1
2345	TTEMTEAM--------------8FNL00050003--------	11	1	2
2345	TTEMTEAM--------------8FNL00050003--------	11	9	3
2345	TTEWTEAM--------------8FNL00070001--------	11	6	1
2345	TTEWTEAM--------------8FNL00070001--------	6	11	2
2345	TTEWTEAM--------------8FNL00070001--------	6	11	3
2345	TTEWTEAM--------------8FNL00070001--------	12	10	4
2345	TTEWTEAM--------------8FNL00070001--------	11	8	5
2345	TTEWTEAM--------------8FNL00070002--------	11	5	1
2345	TTEWTEAM--------------8FNL00070002--------	11	1	2
2345	TTEWTEAM--------------8FNL00070002--------	11	4	3
2345	TTEWTEAM--------------8FNL00070003--------	11	13	1
2345	TTEWTEAM--------------8FNL00070003--------	11	4	2
2345	TTEWTEAM--------------8FNL00070003--------	16	14	3
2345	TTEWTEAM--------------8FNL00070003--------	11	4	4
2345	TTEMTEAM--------------QFNL00020001--------	6	11	1
2345	TTEMTEAM--------------QFNL00020001--------	2	11	2
2345	TTEMTEAM--------------QFNL00020001--------	10	12	3
2345	TTEMTEAM--------------QFNL00020002--------	6	11	1
2345	TTEMTEAM--------------QFNL00020002--------	8	11	2
2345	TTEMTEAM--------------QFNL00020002--------	10	12	3
2345	TTEMTEAM--------------QFNL00020003--------	6	11	1
2345	TTEMTEAM--------------QFNL00020003--------	11	8	2
2345	TTEMTEAM--------------QFNL00020003--------	4	11	3
2345	TTEMTEAM--------------QFNL00020003--------	11	8	4
2345	TTEMTEAM--------------QFNL00020003--------	7	11	5
2345	TTEWTEAM--------------8FNL00080001--------	7	11	1
2345	TTEWTEAM--------------8FNL00080001--------	7	11	2
2345	TTEWTEAM--------------8FNL00080001--------	8	11	3
2345	TTEWTEAM--------------8FNL00080002--------	2	11	1
2345	TTEWTEAM--------------8FNL00080002--------	6	11	2
2345	TTEWTEAM--------------8FNL00080002--------	6	11	3
2345	TTEWTEAM--------------8FNL00080003--------	3	11	1
2345	TTEWTEAM--------------8FNL00080003--------	5	11	2
2345	TTEWTEAM--------------8FNL00080003--------	7	11	3
2345	TTEMTEAM--------------8FNL00030001--------	7	11	1
2345	TTEMTEAM--------------8FNL00030001--------	9	11	2
2345	TTEMTEAM--------------8FNL00030001--------	11	8	3
2345	TTEMTEAM--------------8FNL00030001--------	8	11	4
2345	TTEMTEAM--------------8FNL00030002--------	11	8	1
2345	TTEMTEAM--------------8FNL00030002--------	11	13	2
2345	TTEMTEAM--------------8FNL00030002--------	11	5	3
2345	TTEMTEAM--------------8FNL00030002--------	10	12	4
2345	TTEMTEAM--------------8FNL00030002--------	11	5	5
2345	TTEMTEAM--------------8FNL00030003--------	8	11	1
2345	TTEMTEAM--------------8FNL00030003--------	8	11	2
2345	TTEMTEAM--------------8FNL00030003--------	11	8	3
2345	TTEMTEAM--------------8FNL00030003--------	11	6	4
2345	TTEMTEAM--------------8FNL00030003--------	13	15	5
2345	TTEMTEAM--------------8FNL00030004--------	11	9	1
2345	TTEMTEAM--------------8FNL00030004--------	11	4	2
2345	TTEMTEAM--------------8FNL00030004--------	9	11	3
2345	TTEMTEAM--------------8FNL00030004--------	9	11	4
2345	TTEMTEAM--------------8FNL00030004--------	11	8	5
2345	TTEMTEAM--------------8FNL00030005--------	11	6	1
2345	TTEMTEAM--------------8FNL00030005--------	11	6	2
2345	TTEMTEAM--------------8FNL00030005--------	14	12	3
2345	TTEMTEAM--------------8FNL00020001--------	10	12	1
2345	TTEMTEAM--------------8FNL00020001--------	8	11	2
2345	TTEMTEAM--------------8FNL00020001--------	6	11	3
2345	TTEMTEAM--------------8FNL00020002--------	5	11	1
2345	TTEMTEAM--------------8FNL00020002--------	11	7	2
2345	TTEMTEAM--------------8FNL00020002--------	12	14	3
2345	TTEMTEAM--------------8FNL00020002--------	9	11	4
2345	TTEMTEAM--------------8FNL00020003--------	10	12	1
2345	TTEMTEAM--------------8FNL00020003--------	5	11	2
2345	TTEMTEAM--------------8FNL00020003--------	4	11	3
2345	TTEMSINGLES-----------FNL-000100----------	4	11	1
2345	TTEMSINGLES-----------FNL-000100----------	12	10	2
2345	TTEMSINGLES-----------FNL-000100----------	8	11	3
2345	TTEMSINGLES-----------FNL-000100----------	9	11	4
2345	TTEMSINGLES-----------FNL-000100----------	11	3	5
2345	TTEMSINGLES-----------FNL-000100----------	7	11	6
2345	TTEMSINGLES-----------FNL-000200----------	11	13	1
2345	TTEMSINGLES-----------FNL-000200----------	11	9	2
2345	TTEMSINGLES-----------FNL-000200----------	11	6	3
2345	TTEMSINGLES-----------FNL-000200----------	4	11	4
2345	TTEMSINGLES-----------FNL-000200----------	11	4	5
2345	TTEMSINGLES-----------FNL-000200----------	13	15	6
2345	TTEMSINGLES-----------FNL-000200----------	7	11	7
2345	TTEWTEAM--------------8FNL00010001--------	11	4	1
2345	TTEWTEAM--------------8FNL00010001--------	11	6	2
2345	TTEWTEAM--------------8FNL00010001--------	11	4	3
2345	TTEWTEAM--------------8FNL00010002--------	11	3	1
2345	TTEWTEAM--------------8FNL00010002--------	11	3	2
2345	TTEWTEAM--------------8FNL00010002--------	11	6	3
2345	TTEWTEAM--------------8FNL00010003--------	11	2	1
2345	TTEWTEAM--------------8FNL00010003--------	11	3	2
2345	TTEWTEAM--------------8FNL00010003--------	11	3	3
2345	TTEWTEAM--------------8FNL00040001--------	1	11	1
2345	TTEWTEAM--------------8FNL00040001--------	5	11	2
2345	TTEWTEAM--------------8FNL00040001--------	4	11	3
2345	TTEWTEAM--------------8FNL00040002--------	11	13	1
2345	TTEWTEAM--------------8FNL00040002--------	11	9	2
2345	TTEWTEAM--------------8FNL00040002--------	4	11	3
2345	TTEWTEAM--------------8FNL00040002--------	11	7	4
2345	TTEWTEAM--------------8FNL00040002--------	2	11	5
2345	TTEWTEAM--------------8FNL00040003--------	2	11	1
2345	TTEWTEAM--------------8FNL00040003--------	3	11	2
2345	TTEWTEAM--------------8FNL00040003--------	9	11	3
2345	TTEWTEAM--------------8FNL00050001--------	11	9	1
2345	TTEWTEAM--------------8FNL00050001--------	11	8	2
2345	TTEWTEAM--------------8FNL00050001--------	11	9	3
2345	TTEWTEAM--------------8FNL00050002--------	11	3	1
2345	TTEWTEAM--------------8FNL00050002--------	14	12	2
2345	TTEWTEAM--------------8FNL00050002--------	11	7	3
2345	TTEWTEAM--------------8FNL00050003--------	8	11	1
2345	TTEWTEAM--------------8FNL00050003--------	9	11	2
2345	TTEWTEAM--------------8FNL00050003--------	11	5	3
2345	TTEWTEAM--------------8FNL00050003--------	11	9	4
2345	TTEWTEAM--------------8FNL00050003--------	6	11	5
2345	TTEWTEAM--------------8FNL00050004--------	11	5	1
2345	TTEWTEAM--------------8FNL00050004--------	9	11	2
2345	TTEWTEAM--------------8FNL00050004--------	11	5	3
2345	TTEWTEAM--------------8FNL00050004--------	12	10	4
2345	TTEMTEAM--------------8FNL00070001--------	11	9	1
2345	TTEMTEAM--------------8FNL00070001--------	6	11	2
2345	TTEMTEAM--------------8FNL00070001--------	11	7	3
2345	TTEMTEAM--------------8FNL00070001--------	14	16	4
2345	TTEMTEAM--------------8FNL00070001--------	11	5	5
2345	TTEMTEAM--------------8FNL00070002--------	11	7	1
2345	TTEMTEAM--------------8FNL00070002--------	11	6	2
2345	TTEMTEAM--------------8FNL00070002--------	11	8	3
2345	TTEMTEAM--------------8FNL00070003--------	12	10	1
2345	TTEMTEAM--------------8FNL00070003--------	11	3	2
2345	TTEMTEAM--------------8FNL00070003--------	16	14	3
2345	TTEWSINGLES-----------FNL-000200----------	11	6	1
2345	TTEWSINGLES-----------FNL-000200----------	8	11	2
2345	TTEWSINGLES-----------FNL-000200----------	7	11	3
2345	TTEWSINGLES-----------FNL-000200----------	7	11	4
2345	TTEWSINGLES-----------FNL-000200----------	6	11	5
2345	TTEMSINGLES-----------SFNL000200----------	11	13	1
2345	TTEMSINGLES-----------SFNL000200----------	8	11	2
2345	TTEMSINGLES-----------SFNL000200----------	11	9	3
2345	TTEMSINGLES-----------SFNL000200----------	11	9	4
2345	TTEMSINGLES-----------SFNL000200----------	7	11	5
2345	TTEMSINGLES-----------SFNL000200----------	11	5	6
2345	TTEMSINGLES-----------SFNL000200----------	9	11	7
2345	TTEWSINGLES-----------FNL-000100----------	9	11	1
2345	TTEWSINGLES-----------FNL-000100----------	11	6	2
2345	TTEWSINGLES-----------FNL-000100----------	11	4	3
2345	TTEWSINGLES-----------FNL-000100----------	5	11	4
2345	TTEWSINGLES-----------FNL-000100----------	11	4	5
2345	TTEWSINGLES-----------FNL-000100----------	11	9	6
2345	TTEMSINGLES-----------SFNL000100----------	6	11	1
2345	TTEMSINGLES-----------SFNL000100----------	11	9	2
2345	TTEMSINGLES-----------SFNL000100----------	14	12	3
2345	TTEMSINGLES-----------SFNL000100----------	13	15	4
2345	TTEMSINGLES-----------SFNL000100----------	11	9	5
2345	TTEMSINGLES-----------SFNL000100----------	9	11	6
2345	TTEMSINGLES-----------SFNL000100----------	11	8	7
2345	TTEMTEAM--------------8FNL00040001--------	8	11	1
2345	TTEMTEAM--------------8FNL00040001--------	8	11	2
2345	TTEMTEAM--------------8FNL00040001--------	6	11	3
2345	TTEMTEAM--------------8FNL00040002--------	11	7	1
2345	TTEMTEAM--------------8FNL00040002--------	9	11	2
2345	TTEMTEAM--------------8FNL00040002--------	8	11	3
2345	TTEMTEAM--------------8FNL00040002--------	11	9	4
2345	TTEMTEAM--------------8FNL00040002--------	5	11	5
2345	TTEMTEAM--------------8FNL00040003--------	9	11	1
2345	TTEMTEAM--------------8FNL00040003--------	11	5	2
2345	TTEMTEAM--------------8FNL00040003--------	11	5	3
2345	TTEMTEAM--------------8FNL00040003--------	12	10	4
2345	TTEMTEAM--------------8FNL00040004--------	6	11	1
2345	TTEMTEAM--------------8FNL00040004--------	12	10	2
2345	TTEMTEAM--------------8FNL00040004--------	9	11	3
2345	TTEMTEAM--------------8FNL00040004--------	8	11	4
2345	TTEMSINGLES-----------QFNL000100----------	12	10	1
2345	TTEMSINGLES-----------QFNL000100----------	11	9	2
2345	TTEMSINGLES-----------QFNL000100----------	11	6	3
2345	TTEMSINGLES-----------QFNL000100----------	11	5	4
2345	TTEWSINGLES-----------SFNL000100----------	11	6	1
2345	TTEWSINGLES-----------SFNL000100----------	11	8	2
2345	TTEWSINGLES-----------SFNL000100----------	11	7	3
2345	TTEWSINGLES-----------SFNL000100----------	11	6	4
2345	TTEWSINGLES-----------QFNL000100----------	6	11	1
2345	TTEWSINGLES-----------QFNL000100----------	6	11	2
2345	TTEWSINGLES-----------QFNL000100----------	11	6	3
2345	TTEWSINGLES-----------QFNL000100----------	11	9	4
2345	TTEWSINGLES-----------QFNL000100----------	11	1	5
2345	TTEWSINGLES-----------QFNL000100----------	11	8	6
2345	TTEWSINGLES-----------QFNL000300----------	11	5	1
2345	TTEWSINGLES-----------QFNL000300----------	11	1	2
2345	TTEWSINGLES-----------QFNL000300----------	12	10	3
2345	TTEWSINGLES-----------QFNL000300----------	11	6	4
2345	TTEMSINGLES-----------QFNL000200----------	11	4	1
2345	TTEMSINGLES-----------QFNL000200----------	11	7	2
2345	TTEMSINGLES-----------QFNL000200----------	11	4	3
2345	TTEMSINGLES-----------QFNL000200----------	11	6	4
2345	TTEMSINGLES-----------QFNL000400----------	7	11	1
2345	TTEMSINGLES-----------QFNL000400----------	9	11	2
2345	TTEMSINGLES-----------QFNL000400----------	6	11	3
2345	TTEMSINGLES-----------QFNL000400----------	13	11	4
2345	TTEMSINGLES-----------QFNL000400----------	6	11	5
2345	TTEMSINGLES-----------QFNL000300----------	11	7	1
2345	TTEMSINGLES-----------QFNL000300----------	11	5	2
2345	TTEMSINGLES-----------QFNL000300----------	8	11	3
2345	TTEMSINGLES-----------QFNL000300----------	7	11	4
2345	TTEMSINGLES-----------QFNL000300----------	8	11	5
