event_id	doc	score_a	score_x	num
2484	TTEWSINGLES-----------GP07000200----------	3	11	1
2484	TTEWSINGLES-----------GP07000200----------	6	11	2
2484	TTEWSINGLES-----------GP07000200----------	4	11	3
2484	TTEWSINGLES-----------GP07000200----------	7	11	4
2484	TTEWSINGLES-----------GP01000200----------	6	11	1
2484	TTEWSINGLES-----------GP01000200----------	11	9	2
2484	TTEWSINGLES-----------GP01000200----------	11	9	3
2484	TTEWSINGLES-----------GP01000200----------	11	7	4
2484	TTEWSINGLES-----------GP01000200----------	9	11	5
2484	TTEWSINGLES-----------GP01000200----------	3	11	6
2484	TTEWSINGLES-----------GP01000200----------	11	7	7
2484	TTEWSINGLES-----------GP02000200----------	11	1	1
2484	TTEWSINGLES-----------GP02000200----------	11	7	2
2484	TTEWSINGLES-----------GP02000200----------	11	6	3
2484	TTEWSINGLES-----------GP02000200----------	11	6	4
