event_id	doc	score_a	score_x	num
2723	TTEMSINGLES-----------R32-001500----------	11	6	4
2723	TTEWSINGLES-----------R32-000900----------	11	3	1
2723	TTEWSINGLES-----------R32-000900----------	11	4	2
2723	TTEWSINGLES-----------R32-000900----------	11	3	3
2723	TTEMSINGLES-----------R32-000100----------	13	11	1
2723	TTEMSINGLES-----------R32-000100----------	6	11	2
2723	TTEMSINGLES-----------R32-000100----------	8	11	3
2723	TTEMSINGLES-----------R32-000100----------	3	11	4
2723	TTEWSINGLES-----------R32-000300----------	11	5	1
2723	TTEWSINGLES-----------R32-000300----------	11	4	2
2723	TTEWSINGLES-----------R32-000300----------	15	13	3
2723	TTEWSINGLES-----------R32-000800----------	3	11	1
2723	TTEWSINGLES-----------R32-000800----------	11	5	2
2723	TTEWSINGLES-----------R32-000800----------	6	11	3
2723	TTEWSINGLES-----------R32-000800----------	11	8	4
2723	TTEWSINGLES-----------R32-000800----------	8	11	5
2723	TTEWSINGLES-----------R32-001000----------	12	10	1
2723	TTEWSINGLES-----------R32-001000----------	11	9	2
2723	TTEWSINGLES-----------R32-001000----------	13	11	3
2723	TTEMSINGLES-----------R32-001000----------	11	13	1
2723	TTEMSINGLES-----------R32-001000----------	11	7	2
2723	TTEMSINGLES-----------R32-001000----------	11	1	3
2723	TTEMSINGLES-----------R32-001000----------	11	4	4
2723	TTEMSINGLES-----------R32-000800----------	11	4	1
2723	TTEMSINGLES-----------R32-000800----------	5	11	2
2723	TTEMSINGLES-----------R32-000800----------	10	12	3
2723	TTEMSINGLES-----------R32-000800----------	2	11	4
2723	TTEWSINGLES-----------R32-001500----------	6	11	1
2723	TTEWSINGLES-----------R32-001500----------	9	11	2
2723	TTEWSINGLES-----------R32-001500----------	3	11	3
2723	TTEMSINGLES-----------R32-000400----------	11	8	1
2723	TTEMSINGLES-----------R32-000400----------	12	14	2
2723	TTEMSINGLES-----------R32-000400----------	11	7	3
2723	TTEMSINGLES-----------R32-000400----------	5	11	4
2723	TTEMSINGLES-----------R32-000400----------	11	9	5
2723	TTEMSINGLES-----------R32-000900----------	7	11	1
2723	TTEMSINGLES-----------R32-000900----------	10	12	2
2723	TTEMSINGLES-----------R32-000900----------	11	7	3
2723	TTEMSINGLES-----------R32-000900----------	11	4	4
2723	TTEMSINGLES-----------R32-000900----------	11	8	5
2723	TTEMSINGLES-----------R64-002800----------	7	11	1
2723	TTEMSINGLES-----------R64-002800----------	5	11	2
2723	TTEMSINGLES-----------R64-002800----------	6	11	3
2723	TTEMSINGLES-----------R32-000200----------	13	11	1
2723	TTEMSINGLES-----------R32-000200----------	11	7	2
2723	TTEMSINGLES-----------R32-000200----------	9	11	3
2723	TTEMSINGLES-----------R32-000200----------	6	11	4
2723	TTEMSINGLES-----------R32-000200----------	3	11	5
2723	TTEMSINGLES-----------R32-000500----------	11	5	1
2723	TTEMSINGLES-----------R32-000500----------	14	12	2
2723	TTEMSINGLES-----------R32-000500----------	11	7	3
2723	TTEWSINGLES-----------R32-001100----------	5	11	1
2723	TTEWSINGLES-----------R32-001100----------	5	11	2
2723	TTEWSINGLES-----------R32-001100----------	7	11	3
2723	TTEWSINGLES-----------R32-000200----------	11	7	1
2723	TTEWSINGLES-----------R32-000200----------	11	1	2
2723	TTEWSINGLES-----------R32-000200----------	11	4	3
2723	TTEMSINGLES-----------R64-001700----------	11	8	1
2723	TTEMSINGLES-----------R64-001700----------	13	11	2
2723	TTEMSINGLES-----------R64-001700----------	11	5	3
2723	TTEMSINGLES-----------R32-001100----------	11	8	1
2723	TTEMSINGLES-----------R32-001100----------	11	9	2
2723	TTEMSINGLES-----------R32-001100----------	11	8	3
2723	TTEMSINGLES-----------R64-002200----------	1	11	1
2723	TTEMSINGLES-----------R64-002200----------	4	11	2
2723	TTEMSINGLES-----------R64-002200----------	4	11	3
2723	TTEMSINGLES-----------R64-003000----------	4	11	1
2723	TTEMSINGLES-----------R64-003000----------	11	6	2
2723	TTEMSINGLES-----------R64-003000----------	11	9	3
2723	TTEMSINGLES-----------R64-003000----------	11	9	4
2723	TTEMSINGLES-----------R64-002400----------	10	12	1
2723	TTEMSINGLES-----------R64-002400----------	13	11	2
2723	TTEMSINGLES-----------R64-002400----------	2	11	3
2723	TTEMSINGLES-----------R64-002400----------	6	11	4
2723	TTEXDOUBLES-----------QFNL000400----------	11	5	1
2723	TTEXDOUBLES-----------QFNL000400----------	11	6	2
2723	TTEXDOUBLES-----------QFNL000400----------	11	6	3
2723	TTEMSINGLES-----------R32-000700----------	13	11	1
2723	TTEMSINGLES-----------R32-000700----------	11	4	2
2723	TTEMSINGLES-----------R32-000700----------	11	9	3
2723	TTEMSINGLES-----------R32-000300----------	7	11	1
2723	TTEMSINGLES-----------R32-000300----------	3	11	2
2723	TTEMSINGLES-----------R32-000300----------	11	5	3
2723	TTEMSINGLES-----------R32-000300----------	11	8	4
2723	TTEMSINGLES-----------R32-000300----------	12	10	5
2723	TTEMSINGLES-----------R64-003100----------	12	10	1
2723	TTEMSINGLES-----------R64-003100----------	11	2	2
2723	TTEMSINGLES-----------R64-003100----------	11	8	3
2723	TTEMSINGLES-----------R64-002900----------	11	13	1
2723	TTEMSINGLES-----------R64-002900----------	11	7	2
2723	TTEMSINGLES-----------R64-002900----------	11	8	3
2723	TTEMSINGLES-----------R64-002900----------	11	7	4
2723	TTEMSINGLES-----------R32-000600----------	14	12	1
2723	TTEMSINGLES-----------R32-000600----------	6	11	2
2723	TTEMSINGLES-----------R32-000600----------	7	11	3
2723	TTEMSINGLES-----------R32-000600----------	6	11	4
2723	TTEMSINGLES-----------R64-003200----------	11	9	1
2723	TTEMSINGLES-----------R64-003200----------	9	11	2
2723	TTEMSINGLES-----------R64-003200----------	4	11	3
2723	TTEMSINGLES-----------R64-003200----------	4	11	4
2723	TTEMSINGLES-----------R32-001400----------	11	5	1
2723	TTEMSINGLES-----------R32-001400----------	9	11	2
2723	TTEMSINGLES-----------R32-001400----------	1	11	3
2723	TTEMSINGLES-----------R32-001400----------	2	11	4
2723	TTEWDOUBLES-----------8FNL000100----------	6	11	1
2723	TTEWDOUBLES-----------8FNL000100----------	11	4	2
2723	TTEWDOUBLES-----------8FNL000100----------	11	6	3
2723	TTEWDOUBLES-----------8FNL000100----------	12	10	4
2723	TTEWDOUBLES-----------8FNL000200----------	11	7	1
2723	TTEWDOUBLES-----------8FNL000200----------	8	11	2
2723	TTEWDOUBLES-----------8FNL000200----------	8	11	3
2723	TTEWDOUBLES-----------8FNL000200----------	11	8	4
2723	TTEWDOUBLES-----------8FNL000200----------	11	5	5
2723	TTEMSINGLES-----------R64-002600----------	11	7	1
2723	TTEMSINGLES-----------R64-002600----------	8	11	2
2723	TTEMSINGLES-----------R64-002600----------	6	11	3
2723	TTEMSINGLES-----------R64-002600----------	11	7	4
2723	TTEMSINGLES-----------R64-002600----------	11	6	5
2723	TTEWSINGLES-----------R32-001300----------	11	7	1
2723	TTEWSINGLES-----------R32-001300----------	13	15	2
2723	TTEWSINGLES-----------R32-001300----------	11	6	3
2723	TTEWSINGLES-----------R32-001300----------	12	10	4
2723	TTEWSINGLES-----------R32-000500----------	11	4	1
2723	TTEWSINGLES-----------R32-000500----------	7	11	2
2723	TTEWSINGLES-----------R32-000500----------	11	8	3
2723	TTEWSINGLES-----------R32-000500----------	12	10	4
2723	TTEWDOUBLES-----------8FNL000600----------	8	11	1
2723	TTEWDOUBLES-----------8FNL000600----------	7	11	2
2723	TTEWDOUBLES-----------8FNL000600----------	4	11	3
2723	TTEWSINGLES-----------R32-000100----------	11	13	1
2723	TTEWSINGLES-----------R32-000100----------	10	12	2
2723	TTEWSINGLES-----------R32-000100----------	14	12	3
2723	TTEWSINGLES-----------R32-000100----------	11	4	4
2723	TTEWSINGLES-----------R32-000100----------	11	4	5
2723	TTEWSINGLES-----------R32-001400----------	6	11	1
2723	TTEWSINGLES-----------R32-001400----------	7	11	2
2723	TTEWSINGLES-----------R32-001400----------	11	9	3
2723	TTEWSINGLES-----------R32-001400----------	9	11	4
2723	TTEWSINGLES-----------R32-000600----------	11	4	1
2723	TTEWSINGLES-----------R32-000600----------	0	11	2
2723	TTEWSINGLES-----------R32-000600----------	9	11	3
2723	TTEWSINGLES-----------R32-000600----------	11	4	4
2723	TTEWSINGLES-----------R32-000600----------	10	12	5
2723	TTEXDOUBLES-----------QFNL000100----------	11	9	1
2723	TTEXDOUBLES-----------QFNL000100----------	4	11	2
2723	TTEXDOUBLES-----------QFNL000100----------	11	8	3
2723	TTEXDOUBLES-----------QFNL000100----------	9	11	4
2723	TTEXDOUBLES-----------QFNL000100----------	11	7	5
2723	TTEMSINGLES-----------R32-001200----------	10	12	1
2723	TTEMSINGLES-----------R32-001200----------	11	9	2
2723	TTEMSINGLES-----------R32-001200----------	11	8	3
2723	TTEMSINGLES-----------R32-001200----------	1	11	4
2723	TTEMSINGLES-----------R32-001200----------	11	8	5
2723	TTEMSINGLES-----------R32-001600----------	3	11	1
2723	TTEMSINGLES-----------R32-001600----------	5	11	2
2723	TTEMSINGLES-----------R32-001600----------	8	11	3
2723	TTEMSINGLES-----------R64-002300----------	11	5	1
2723	TTEMSINGLES-----------R64-002300----------	11	7	2
2723	TTEMSINGLES-----------R64-002300----------	7	11	3
2723	TTEMSINGLES-----------R64-002300----------	4	11	4
2723	TTEMSINGLES-----------R64-002300----------	11	6	5
2723	TTEXDOUBLES-----------QFNL000200----------	8	11	1
2723	TTEXDOUBLES-----------QFNL000200----------	14	12	2
2723	TTEXDOUBLES-----------QFNL000200----------	6	11	3
2723	TTEXDOUBLES-----------QFNL000200----------	8	11	4
2723	TTEXDOUBLES-----------QFNL000300----------	7	11	1
2723	TTEXDOUBLES-----------QFNL000300----------	5	11	2
2723	TTEXDOUBLES-----------QFNL000300----------	10	12	3
2723	TTEMSINGLES-----------R64-001400----------	11	5	1
2723	TTEMSINGLES-----------R64-001400----------	11	9	2
2723	TTEMSINGLES-----------R64-001400----------	11	6	3
2723	TTEWDOUBLES-----------8FNL000800----------	11	13	1
2723	TTEWDOUBLES-----------8FNL000800----------	2	11	2
2723	TTEWDOUBLES-----------8FNL000800----------	11	3	3
2723	TTEWDOUBLES-----------8FNL000800----------	10	12	4
2723	TTEWDOUBLES-----------8FNL000300----------	11	13	1
2723	TTEWDOUBLES-----------8FNL000300----------	6	11	2
2723	TTEWDOUBLES-----------8FNL000300----------	11	9	3
2723	TTEWDOUBLES-----------8FNL000300----------	8	11	4
2723	TTEMSINGLES-----------R64-002500----------	9	11	1
2723	TTEMSINGLES-----------R64-002500----------	11	8	2
2723	TTEMSINGLES-----------R64-002500----------	7	11	3
2723	TTEMSINGLES-----------R64-002500----------	11	8	4
2723	TTEMSINGLES-----------R64-002500----------	11	4	5
2723	TTEWDOUBLES-----------8FNL000500----------	11	7	1
2723	TTEWDOUBLES-----------8FNL000500----------	11	5	2
2723	TTEWDOUBLES-----------8FNL000500----------	11	6	3
2723	TTEWDOUBLES-----------8FNL000400----------	6	11	1
2723	TTEWDOUBLES-----------8FNL000400----------	9	11	2
2723	TTEWDOUBLES-----------8FNL000400----------	11	6	3
2723	TTEWDOUBLES-----------8FNL000400----------	11	9	4
2723	TTEWDOUBLES-----------8FNL000400----------	7	11	5
2723	TTEWDOUBLES-----------8FNL000700----------	11	6	1
2723	TTEWDOUBLES-----------8FNL000700----------	11	3	2
2723	TTEWDOUBLES-----------8FNL000700----------	11	6	3
2723	TTEMSINGLES-----------R64-001600----------	11	5	1
2723	TTEMSINGLES-----------R64-001600----------	7	11	2
2723	TTEMSINGLES-----------R64-001600----------	11	5	3
2723	TTEMSINGLES-----------R64-001600----------	6	11	4
2723	TTEMSINGLES-----------R64-001600----------	7	11	5
2723	TTEMSINGLES-----------R64-001300----------	11	5	1
2723	TTEMSINGLES-----------R64-001300----------	9	11	2
2723	TTEMSINGLES-----------R64-001300----------	11	8	3
2723	TTEMSINGLES-----------R64-001300----------	11	7	4
2723	TTEMSINGLES-----------R64-001800----------	11	5	1
2723	TTEMSINGLES-----------R64-001800----------	11	6	2
2723	TTEMSINGLES-----------R64-001800----------	3	11	3
2723	TTEMSINGLES-----------R64-001800----------	11	3	4
2723	TTEMSINGLES-----------R64-001100----------	11	7	1
2723	TTEMSINGLES-----------R64-001100----------	11	7	2
2723	TTEMSINGLES-----------R64-001100----------	9	11	3
2723	TTEMSINGLES-----------R64-001100----------	9	11	4
2723	TTEMSINGLES-----------R64-001100----------	7	11	5
2723	TTEMSINGLES-----------R64-002100----------	11	6	1
2723	TTEMSINGLES-----------R64-002100----------	12	10	2
2723	TTEMSINGLES-----------R64-002100----------	11	6	3
2723	TTEMSINGLES-----------R64-001500----------	11	5	1
2723	TTEMSINGLES-----------R64-001500----------	11	7	2
2723	TTEMSINGLES-----------R64-001500----------	5	11	3
2723	TTEMSINGLES-----------R64-001500----------	6	11	4
2723	TTEMSINGLES-----------R64-001500----------	11	7	5
2723	TTEMSINGLES-----------R64-002000----------	11	6	1
2723	TTEMSINGLES-----------R64-002000----------	11	5	2
2723	TTEMSINGLES-----------R64-002000----------	11	13	3
2723	TTEMSINGLES-----------R64-002000----------	6	11	4
2723	TTEMSINGLES-----------R64-002000----------	6	11	5
2723	TTEMSINGLES-----------R64-000300----------	10	12	1
2723	TTEMSINGLES-----------R64-000300----------	11	8	2
2723	TTEMSINGLES-----------R64-000300----------	5	11	3
2723	TTEMSINGLES-----------R64-000300----------	7	11	4
2723	TTEMSINGLES-----------R64-000600----------	9	11	1
2723	TTEMSINGLES-----------R64-000600----------	11	6	2
2723	TTEMSINGLES-----------R64-000600----------	9	11	3
2723	TTEMSINGLES-----------R64-000600----------	5	11	4
2723	TTEMSINGLES-----------R64-000700----------	11	5	1
2723	TTEMSINGLES-----------R64-000700----------	11	3	2
2723	TTEMSINGLES-----------R64-000700----------	9	11	3
2723	TTEMSINGLES-----------R64-000700----------	11	3	4
2723	TTEMSINGLES-----------R64-001000----------	11	9	1
2723	TTEMSINGLES-----------R64-001000----------	5	11	2
2723	TTEMSINGLES-----------R64-001000----------	11	7	3
2723	TTEMSINGLES-----------R64-001000----------	11	8	4
2723	TTEMSINGLES-----------R64-000100----------	11	6	1
2723	TTEMSINGLES-----------R64-000100----------	11	6	2
2723	TTEMSINGLES-----------R64-000100----------	7	11	3
2723	TTEMSINGLES-----------R64-000100----------	10	12	4
2723	TTEMSINGLES-----------R64-000100----------	11	6	5
2723	TTEMSINGLES-----------R64-000200----------	9	11	1
2723	TTEMSINGLES-----------R64-000200----------	16	14	2
2723	TTEMSINGLES-----------R64-000200----------	6	11	3
2723	TTEMSINGLES-----------R64-000200----------	6	11	4
2723	TTEMSINGLES-----------R64-000400----------	11	4	1
2723	TTEMSINGLES-----------R64-000400----------	5	11	2
2723	TTEMSINGLES-----------R64-000400----------	10	12	3
2723	TTEMSINGLES-----------R64-000400----------	5	11	4
2723	TTEMSINGLES-----------R64-000800----------	11	6	1
2723	TTEMSINGLES-----------R64-000800----------	11	9	2
2723	TTEMSINGLES-----------R64-000800----------	11	7	3
2723	TTEMSINGLES-----------R64-000500----------	3	11	1
2723	TTEMSINGLES-----------R64-000500----------	11	13	2
2723	TTEMSINGLES-----------R64-000500----------	6	11	3
2723	TTEWSINGLES-----------R64-002600----------	5	11	1
