event_id	doc	score_a	score_x	num
2531	TTEMDOUBLES-----------8FNL000800----------	12	10	2
2531	TTEMDOUBLES-----------8FNL000800----------	11	4	3
2531	TTEMDOUBLES-----------8FNL000800----------	11	13	4
2531	TTEMDOUBLES-----------8FNL000800----------	11	9	5
2531	TTEMDOUBLES-----------8FNL000400----------	11	3	1
2531	TTEMDOUBLES-----------8FNL000400----------	11	7	2
2531	TTEMDOUBLES-----------8FNL000400----------	11	4	3
2531	TTEMDOUBLES-----------8FNL000100----------	11	7	1
2531	TTEMDOUBLES-----------8FNL000100----------	5	11	2
2531	TTEMDOUBLES-----------8FNL000100----------	11	9	3
2531	TTEMDOUBLES-----------8FNL000100----------	11	6	4
2531	TTEMDOUBLES-----------8FNL000200----------	8	11	1
2531	TTEMDOUBLES-----------8FNL000200----------	9	11	2
2531	TTEMDOUBLES-----------8FNL000200----------	3	11	3
2531	TTEMDOUBLES-----------8FNL000700----------	11	7	1
2531	TTEMDOUBLES-----------8FNL000700----------	3	11	2
2531	TTEMDOUBLES-----------8FNL000700----------	11	6	3
2531	TTEMDOUBLES-----------8FNL000700----------	7	11	4
2531	TTEMDOUBLES-----------8FNL000700----------	12	14	5
2531	TTEMDOUBLES-----------8FNL000600----------	9	11	1
2531	TTEMDOUBLES-----------8FNL000600----------	12	10	2
2531	TTEMDOUBLES-----------8FNL000600----------	9	11	3
2531	TTEMDOUBLES-----------8FNL000600----------	5	11	4
2531	TTEWSINGLES-----------RND3000800----------	11	7	1
2531	TTEWSINGLES-----------RND3000800----------	11	4	2
2531	TTEWSINGLES-----------RND3000800----------	9	11	3
2531	TTEWSINGLES-----------RND3000800----------	16	18	4
2531	TTEWSINGLES-----------RND3000800----------	11	8	5
2531	TTEWSINGLES-----------RND3000200----------	8	11	1
2531	TTEWSINGLES-----------RND3000200----------	11	6	2
2531	TTEWSINGLES-----------RND3000200----------	12	14	3
2531	TTEWSINGLES-----------RND3000200----------	11	1	4
2531	TTEWSINGLES-----------RND3000200----------	6	11	5
2531	TTEWSINGLES-----------RND3000100----------	6	11	1
2531	TTEWSINGLES-----------RND3000100----------	3	11	2
2531	TTEWSINGLES-----------RND3000100----------	7	11	3
2531	TTEWSINGLES-----------RND3000300----------	9	11	1
2531	TTEWSINGLES-----------RND3000300----------	11	5	2
2531	TTEWSINGLES-----------RND3000300----------	7	11	3
2531	TTEWSINGLES-----------RND3000300----------	10	12	4
2531	TTEMDOUBLES-----------8FNL000300----------	9	11	1
2531	TTEMDOUBLES-----------8FNL000300----------	5	11	2
2531	TTEMDOUBLES-----------8FNL000300----------	11	13	3
2531	TTEMDOUBLES-----------RND2000100----------	10	12	1
2531	TTEMDOUBLES-----------RND2000100----------	12	10	2
2531	TTEMDOUBLES-----------RND2000100----------	9	11	3
2531	TTEMDOUBLES-----------RND2000100----------	11	5	4
2531	TTEMDOUBLES-----------RND2000100----------	11	7	5
2531	TTEMSINGLES-----------RND4000500----------	5	11	1
2531	TTEMSINGLES-----------RND4000500----------	9	11	2
2531	TTEMSINGLES-----------RND4000500----------	11	8	3
2531	TTEMSINGLES-----------RND4000500----------	7	11	4
2531	TTEWSINGLES-----------RND3000600----------	8	11	1
2531	TTEWSINGLES-----------RND3000600----------	11	5	2
2531	TTEWSINGLES-----------RND3000600----------	10	12	3
2531	TTEWSINGLES-----------RND3000600----------	7	11	4
2531	TTEWSINGLES-----------RND3000700----------	12	10	1
2531	TTEWSINGLES-----------RND3000700----------	7	11	2
2531	TTEWSINGLES-----------RND3000700----------	11	8	3
2531	TTEWSINGLES-----------RND3000700----------	8	11	4
2531	TTEWSINGLES-----------RND3000700----------	6	11	5
2531	TTEMDOUBLES-----------RND2000200----------	5	11	1
2531	TTEMDOUBLES-----------RND2000200----------	6	11	2
2531	TTEMDOUBLES-----------RND2000200----------	8	11	3
2531	TTEWDOUBLES-----------8FNL000400----------	8	11	1
2531	TTEWDOUBLES-----------8FNL000400----------	7	11	2
2531	TTEWDOUBLES-----------8FNL000400----------	11	9	3
2531	TTEWDOUBLES-----------8FNL000400----------	11	6	4
2531	TTEWDOUBLES-----------8FNL000400----------	4	11	5
2531	TTEMSINGLES-----------RND4000700----------	6	11	1
2531	TTEMSINGLES-----------RND4000700----------	11	4	2
2531	TTEMSINGLES-----------RND4000700----------	11	5	3
2531	TTEMSINGLES-----------RND4000700----------	11	6	4
2531	TTEMSINGLES-----------RND4000800----------	11	8	1
2531	TTEMSINGLES-----------RND4000800----------	9	11	2
2531	TTEMSINGLES-----------RND4000800----------	7	11	3
2531	TTEMSINGLES-----------RND4000800----------	6	11	4
2531	TTEMSINGLES-----------RND4000300----------	10	12	1
2531	TTEMSINGLES-----------RND4000300----------	11	5	2
2531	TTEMSINGLES-----------RND4000300----------	11	6	3
2531	TTEMSINGLES-----------RND4000300----------	13	11	4
2531	TTEMSINGLES-----------RND4000400----------	7	11	1
2531	TTEMSINGLES-----------RND4000400----------	2	11	2
2531	TTEMSINGLES-----------RND4000400----------	11	13	3
2531	TTEMSINGLES-----------RND3000400----------	2	11	1
2531	TTEMSINGLES-----------RND3000400----------	6	11	2
2531	TTEMSINGLES-----------RND3000400----------	11	6	3
2531	TTEMSINGLES-----------RND3000400----------	12	10	4
2531	TTEMSINGLES-----------RND3000400----------	11	8	5
