event_id	doc	score_a	score_x	num
2411	TTEWSINGLES-----------8FNL000800--	9	11	2
2411	TTEWSINGLES-----------8FNL000800--	11	9	3
2411	TTEWSINGLES-----------8FNL000800--	11	8	4
2411	TTEWDOUBLES-----------8FNL000100--	11	5	1
2411	TTEWDOUBLES-----------8FNL000100--	11	5	2
2411	TTEWDOUBLES-----------8FNL000100--	11	8	3
2411	TTEWSINGLES-----------8FNL000100--	12	10	1
2411	TTEWSINGLES-----------8FNL000100--	11	5	2
2411	TTEWSINGLES-----------8FNL000100--	11	8	3
2411	TTEMDOUBLES-----------8FNL000500--	11	9	1
2411	TTEMDOUBLES-----------8FNL000500--	3	11	2
2411	TTEMDOUBLES-----------8FNL000500--	10	12	3
2411	TTEMDOUBLES-----------8FNL000500--	8	11	4
2411	TTEWDOUBLES-----------8FNL000500--	9	11	1
2411	TTEWDOUBLES-----------8FNL000500--	11	9	2
2411	TTEWDOUBLES-----------8FNL000500--	11	2	3
2411	TTEWDOUBLES-----------8FNL000500--	11	0	4
2411	TTEWDOUBLES-----------8FNL000200--	11	2	1
2411	TTEWDOUBLES-----------8FNL000200--	11	2	2
2411	TTEWDOUBLES-----------8FNL000200--	11	8	3
2411	TTEMSINGLES-----------R32-001500--	8	11	1
2411	TTEMSINGLES-----------R32-001500--	6	11	2
2411	TTEMSINGLES-----------R32-001500--	7	11	3
2411	TTEMSINGLES-----------R32-000300--	4	11	1
2411	TTEMSINGLES-----------R32-000300--	4	11	2
2411	TTEMSINGLES-----------R32-000300--	5	11	3
2411	TTEMSINGLES-----------R32-000800--	8	11	1
2411	TTEMSINGLES-----------R32-000800--	5	11	2
2411	TTEMSINGLES-----------R32-000800--	2	11	3
2411	TTEWSINGLES-----------R32-000900--	11	8	1
2411	TTEWSINGLES-----------R32-000900--	8	11	2
2411	TTEWSINGLES-----------R32-000900--	11	8	3
2411	TTEWSINGLES-----------R32-000900--	7	11	4
2411	TTEWSINGLES-----------R32-000900--	11	7	5
2411	TTEMSINGLES-----------R32-001300--	12	14	1
2411	TTEMSINGLES-----------R32-001300--	11	3	2
2411	TTEMSINGLES-----------R32-001300--	7	11	3
2411	TTEMSINGLES-----------R32-001300--	11	2	4
2411	TTEMSINGLES-----------R32-001300--	11	13	5
2411	TTEWDOUBLES-----------8FNL000700--	11	8	1
2411	TTEWDOUBLES-----------8FNL000700--	3	11	2
2411	TTEWDOUBLES-----------8FNL000700--	11	4	3
2411	TTEWDOUBLES-----------8FNL000700--	11	8	4
2411	TTEMSINGLES-----------R32-001400--	2	11	1
2411	TTEMSINGLES-----------R32-001400--	3	11	2
2411	TTEMSINGLES-----------R32-001400--	7	11	3
2411	TTEMSINGLES-----------R32-000200--	6	11	1
2411	TTEMSINGLES-----------R32-000200--	9	11	2
2411	TTEMSINGLES-----------R32-000200--	11	1	3
2411	TTEMSINGLES-----------R32-000200--	7	11	4
2411	TTEWDOUBLES-----------8FNL000400--	11	1	1
2411	TTEWDOUBLES-----------8FNL000400--	11	5	2
2411	TTEWDOUBLES-----------8FNL000400--	11	4	3
2411	TTEMDOUBLES-----------8FNL000300--	11	0	1
2411	TTEMDOUBLES-----------8FNL000300--	11	0	2
2411	TTEMDOUBLES-----------8FNL000300--	11	0	3
2411	TTEMDOUBLES-----------8FNL000700--	3	11	1
2411	TTEMDOUBLES-----------8FNL000700--	4	11	2
2411	TTEMDOUBLES-----------8FNL000700--	3	11	3
2411	TTEWSINGLES-----------R32-001000--	4	11	1
2411	TTEWSINGLES-----------R32-001000--	7	11	2
2411	TTEWSINGLES-----------R32-001000--	11	9	3
2411	TTEWSINGLES-----------R32-001000--	13	11	4
2411	TTEWSINGLES-----------R32-001000--	11	4	5
2411	TTEWSINGLES-----------R32-001200--	11	2	1
2411	TTEWSINGLES-----------R32-001200--	5	11	2
2411	TTEWSINGLES-----------R32-001200--	11	13	3
2411	TTEWSINGLES-----------R32-001200--	2	11	4
2411	TTEMSINGLES-----------R32-000900--	8	11	1
2411	TTEMSINGLES-----------R32-000900--	11	6	2
2411	TTEMSINGLES-----------R32-000900--	4	11	3
2411	TTEMSINGLES-----------R32-000900--	6	11	4
2411	TTEWSINGLES-----------R32-000700--	7	11	1
2411	TTEWSINGLES-----------R32-000700--	11	8	2
2411	TTEWSINGLES-----------R32-000700--	3	11	3
2411	TTEWSINGLES-----------R32-000700--	9	11	4
2411	TTEMSINGLES-----------R32-001200--	11	9	1
2411	TTEMSINGLES-----------R32-001200--	7	11	2
2411	TTEMSINGLES-----------R32-001200--	6	11	3
2411	TTEMSINGLES-----------R32-001200--	3	11	4
2411	TTEMSINGLES-----------R32-000600--	10	12	1
2411	TTEMSINGLES-----------R32-000600--	11	5	2
2411	TTEMSINGLES-----------R32-000600--	11	5	3
2411	TTEMSINGLES-----------R32-000600--	11	4	4
2411	TTEWSINGLES-----------R32-000300--	9	11	1
2411	TTEWSINGLES-----------R32-000300--	8	11	2
2411	TTEWSINGLES-----------R32-000300--	11	2	3
2411	TTEWSINGLES-----------R32-000300--	12	10	4
2411	TTEWSINGLES-----------R32-000300--	7	11	5
2411	TTEMSINGLES-----------R32-000400--	14	16	1
2411	TTEMSINGLES-----------R32-000400--	11	6	2
2411	TTEMSINGLES-----------R32-000400--	8	11	3
2411	TTEMSINGLES-----------R32-000400--	13	11	4
2411	TTEMSINGLES-----------R32-000400--	11	13	5
2411	TTEMDOUBLES-----------8FNL000100--	9	11	1
2411	TTEMDOUBLES-----------8FNL000100--	11	7	2
2411	TTEMDOUBLES-----------8FNL000100--	11	9	3
2411	TTEMDOUBLES-----------8FNL000100--	11	5	4
2411	TTEWSINGLES-----------R32-000200--	11	5	1
2411	TTEWSINGLES-----------R32-000200--	8	11	2
2411	TTEWSINGLES-----------R32-000200--	11	4	3
2411	TTEWSINGLES-----------R32-000200--	9	11	4
2411	TTEWSINGLES-----------R32-000200--	11	3	5
2411	TTEWDOUBLES-----------8FNL000300--	11	4	1
2411	TTEWDOUBLES-----------8FNL000300--	11	9	2
2411	TTEWDOUBLES-----------8FNL000300--	11	9	3
2411	TTEMSINGLES-----------R32-000700--	10	12	1
2411	TTEMSINGLES-----------R32-000700--	11	3	2
2411	TTEMSINGLES-----------R32-000700--	7	11	3
2411	TTEMSINGLES-----------R32-000700--	11	7	4
2411	TTEMSINGLES-----------R32-000700--	9	11	5
2411	TTEMDOUBLES-----------8FNL000800--	11	5	1
2411	TTEMDOUBLES-----------8FNL000800--	11	5	2
2411	TTEMDOUBLES-----------8FNL000800--	11	6	3
2411	TTEMSINGLES-----------R32-001600--	10	12	1
2411	TTEMSINGLES-----------R32-001600--	9	11	2
2411	TTEMSINGLES-----------R32-001600--	8	11	3
2411	TTEMDOUBLES-----------8FNL000400--	6	11	1
2411	TTEMDOUBLES-----------8FNL000400--	6	11	2
2411	TTEMDOUBLES-----------8FNL000400--	11	5	3
2411	TTEMDOUBLES-----------8FNL000400--	11	7	4
2411	TTEMDOUBLES-----------8FNL000400--	6	11	5
2411	TTEWSINGLES-----------R32-001100--	11	9	1
2411	TTEWSINGLES-----------R32-001100--	11	8	2
2411	TTEWSINGLES-----------R32-001100--	11	3	3
2411	TTEWSINGLES-----------R32-000400--	13	11	1
2411	TTEWSINGLES-----------R32-000400--	4	11	2
2411	TTEWSINGLES-----------R32-000400--	7	11	3
2411	TTEWSINGLES-----------R32-000400--	11	4	4
2411	TTEWSINGLES-----------R32-000400--	7	11	5
2411	TTEMDOUBLES-----------8FNL000200--	0	11	1
2411	TTEMDOUBLES-----------8FNL000200--	0	11	2
2411	TTEMDOUBLES-----------8FNL000200--	0	11	3
2411	TTEMSINGLES-----------R32-001000--	7	11	1
2411	TTEMSINGLES-----------R32-001000--	6	11	2
2411	TTEMSINGLES-----------R32-001000--	6	11	3
2411	TTEMDOUBLES-----------8FNL000600--	11	7	1
2411	TTEMDOUBLES-----------8FNL000600--	11	9	2
2411	TTEMDOUBLES-----------8FNL000600--	11	9	3
2411	TTEMSINGLES-----------R32-001100--	11	9	1
2411	TTEMSINGLES-----------R32-001100--	12	10	2
2411	TTEMSINGLES-----------R32-001100--	11	4	3
2411	TTEMSINGLES-----------R32-000100--	11	4	1
2411	TTEMSINGLES-----------R32-000100--	11	5	2
2411	TTEMSINGLES-----------R32-000100--	11	8	3
2411	TTEWSINGLES-----------R32-000100--	11	7	1
2411	TTEWSINGLES-----------R32-000100--	11	6	2
2411	TTEWSINGLES-----------R32-000100--	11	7	3
2411	TTEWSINGLES-----------R32-001500--	11	9	1
2411	TTEWSINGLES-----------R32-001500--	11	6	2
2411	TTEWSINGLES-----------R32-001500--	4	11	3
2411	TTEWSINGLES-----------R32-001500--	11	8	4
2411	TTEWSINGLES-----------R32-001600--	9	11	1
2411	TTEWSINGLES-----------R32-001600--	5	11	2
2411	TTEWSINGLES-----------R32-001600--	12	14	3
2411	TTEWSINGLES-----------R32-000500--	11	7	1
2411	TTEWSINGLES-----------R32-000500--	11	5	2
2411	TTEWSINGLES-----------R32-000500--	11	13	3
2411	TTEWSINGLES-----------R32-000500--	11	9	4
2411	TTEWSINGLES-----------R32-000800--	12	14	1
2411	TTEWSINGLES-----------R32-000800--	3	11	2
2411	TTEWSINGLES-----------R32-000800--	7	11	3
2411	TTEWSINGLES-----------R32-000600--	11	3	1
2411	TTEWSINGLES-----------R32-000600--	11	7	2
2411	TTEWSINGLES-----------R32-000600--	10	12	3
2411	TTEWSINGLES-----------R32-000600--	11	8	4
2411	TTEMSINGLES-----------R32-000500--	8	11	1
2411	TTEMSINGLES-----------R32-000500--	9	11	2
2411	TTEMSINGLES-----------R32-000500--	7	11	3
2411	TTEWSINGLES-----------R32-001400--	19	17	1
2411	TTEWSINGLES-----------R32-001400--	4	11	2
2411	TTEWSINGLES-----------R32-001400--	9	11	3
2411	TTEWSINGLES-----------R32-001400--	9	11	4
2411	TTEWSINGLES-----------R32-001300--	11	9	1
2411	TTEWSINGLES-----------R32-001300--	11	9	2
2411	TTEWSINGLES-----------R32-001300--	11	7	3
2411	TTEXDOUBLES-----------8FNL000300--	9	11	1
2411	TTEXDOUBLES-----------8FNL000300--	8	11	2
2411	TTEXDOUBLES-----------8FNL000300--	9	11	3
2411	TTEXDOUBLES-----------8FNL000800--	11	6	1
2411	TTEXDOUBLES-----------8FNL000800--	3	11	2
2411	TTEXDOUBLES-----------8FNL000800--	9	11	3
2411	TTEXDOUBLES-----------8FNL000800--	10	12	4
2411	TTEXDOUBLES-----------8FNL000700--	8	11	1
2411	TTEXDOUBLES-----------8FNL000700--	11	7	2
2411	TTEXDOUBLES-----------8FNL000700--	11	9	3
2411	TTEXDOUBLES-----------8FNL000700--	8	11	4
2411	TTEXDOUBLES-----------8FNL000700--	11	4	5
2411	TTEWSINGLES-----------R64-001400--	12	10	1
2411	TTEWSINGLES-----------R64-001400--	8	11	2
2411	TTEWSINGLES-----------R64-001400--	7	11	3
2411	TTEWSINGLES-----------R64-001400--	12	10	4
2411	TTEWSINGLES-----------R64-001400--	11	6	5
2411	TTEMSINGLES-----------R64-002700--	11	8	1
2411	TTEMSINGLES-----------R64-002700--	11	3	2
2411	TTEMSINGLES-----------R64-002700--	11	4	3
2411	TTEXDOUBLES-----------8FNL000400--	7	11	1
2411	TTEXDOUBLES-----------8FNL000400--	9	11	2
2411	TTEXDOUBLES-----------8FNL000400--	6	11	3
2411	TTEMSINGLES-----------R64-000700--	11	7	1
2411	TTEMSINGLES-----------R64-000700--	11	7	2
2411	TTEMSINGLES-----------R64-000700--	9	11	3
2411	TTEMSINGLES-----------R64-000700--	8	11	4
2411	TTEMSINGLES-----------R64-000700--	11	7	5
2411	TTEMSINGLES-----------R64-001100--	14	16	1
2411	TTEMSINGLES-----------R64-001100--	7	11	2
2411	TTEMSINGLES-----------R64-001100--	9	11	3
2411	TTEXDOUBLES-----------8FNL000600--	11	9	1
2411	TTEXDOUBLES-----------8FNL000600--	7	11	2
2411	TTEXDOUBLES-----------8FNL000600--	11	5	3
2411	TTEXDOUBLES-----------8FNL000600--	11	8	4
2411	TTEXDOUBLES-----------8FNL000200--	3	11	1
2411	TTEXDOUBLES-----------8FNL000200--	3	11	2
2411	TTEXDOUBLES-----------8FNL000200--	8	11	3
2411	TTEMSINGLES-----------R64-001400--	11	8	1
2411	TTEMSINGLES-----------R64-001400--	8	11	2
2411	TTEMSINGLES-----------R64-001400--	7	11	3
2411	TTEMSINGLES-----------R64-001400--	1	11	4
2411	TTEXDOUBLES-----------8FNL000500--	11	4	1
2411	TTEXDOUBLES-----------8FNL000500--	9	11	2
2411	TTEXDOUBLES-----------8FNL000500--	11	6	3
2411	TTEXDOUBLES-----------8FNL000500--	8	11	4
2411	TTEXDOUBLES-----------8FNL000500--	11	7	5
2411	TTEMSINGLES-----------R64-003100--	9	11	1
2411	TTEMSINGLES-----------R64-003100--	9	11	2
2411	TTEMSINGLES-----------R64-003100--	7	7	3
2411	TTEMSINGLES-----------R64-002600--	11	8	1
2411	TTEMSINGLES-----------R64-002600--	7	11	2
2411	TTEMSINGLES-----------R64-002600--	14	12	3
2411	TTEMSINGLES-----------R64-002600--	11	5	4
2411	TTEMSINGLES-----------R64-001800--	7	11	1
2411	TTEMSINGLES-----------R64-001800--	7	11	2
2411	TTEMSINGLES-----------R64-001800--	12	10	3
2411	TTEMSINGLES-----------R64-001800--	5	10	4
2411	TTEWSINGLES-----------R64-000200--	5	11	1
2411	TTEWSINGLES-----------R64-000200--	9	11	2
2411	TTEWSINGLES-----------R64-000200--	9	11	3
2411	TTEMSINGLES-----------R64-000200--	9	11	1
2411	TTEMSINGLES-----------R64-000200--	7	11	2
2411	TTEMSINGLES-----------R64-000200--	11	7	3
