event_id	doc	score_a	score_x	num
2697	TTEWDOUBLES-----------RND2000300----------	8	11	2
2697	TTEWDOUBLES-----------RND2000300----------	11	5	3
2697	TTEWDOUBLES-----------RND2000300----------	11	9	4
2697	TTEWDOUBLES-----------RND2000400----------	8	11	1
2697	TTEWDOUBLES-----------RND2000400----------	15	13	2
2697	TTEWDOUBLES-----------RND2000400----------	11	9	3
2697	TTEWDOUBLES-----------RND2000400----------	11	7	4
2697	TTEMDOUBLES-----------RND1000300----------	11	0	1
2697	TTEMDOUBLES-----------RND1000300----------	11	0	2
2697	TTEMDOUBLES-----------RND1000300----------	11	0	3
2697	TTEMDOUBLES-----------RND1000200----------	11	0	1
2697	TTEMDOUBLES-----------RND1000200----------	11	0	2
2697	TTEMDOUBLES-----------RND1000200----------	11	0	3
2697	TTEMDOUBLES-----------RND1000400----------	3	11	1
2697	TTEMDOUBLES-----------RND1000400----------	4	11	2
2697	TTEMDOUBLES-----------RND1000400----------	5	11	3
2697	TTEWSINGLES-----------RND3000300----------	7	11	1
2697	TTEWSINGLES-----------RND3000300----------	11	3	2
2697	TTEWSINGLES-----------RND3000300----------	11	8	3
2697	TTEWSINGLES-----------RND3000300----------	11	4	4
2697	TTEWSINGLES-----------RND3000100----------	1	11	1
2697	TTEWSINGLES-----------RND3000100----------	0	11	2
2697	TTEWSINGLES-----------RND3000100----------	0	11	3
2697	TTEMSINGLES-----------RND3000800----------	6	11	1
2697	TTEMSINGLES-----------RND3000800----------	13	11	2
2697	TTEMSINGLES-----------RND3000800----------	11	9	3
2697	TTEMSINGLES-----------RND3000800----------	6	11	4
2697	TTEMSINGLES-----------RND3000800----------	12	10	5
2697	TTEWSINGLES-----------RND3000600----------	7	11	1
2697	TTEWSINGLES-----------RND3000600----------	6	11	2
2697	TTEWSINGLES-----------RND3000600----------	8	11	3
2697	TTEWDOUBLES-----------RND1000200----------	11	5	1
2697	TTEWDOUBLES-----------RND1000200----------	11	4	2
2697	TTEWDOUBLES-----------RND1000200----------	11	3	3
2697	TTEWSINGLES-----------RND3000400----------	11	9	1
2697	TTEWSINGLES-----------RND3000400----------	13	15	2
2697	TTEWSINGLES-----------RND3000400----------	11	6	3
2697	TTEWSINGLES-----------RND3000400----------	11	9	4
2697	TTEWSINGLES-----------RND3000500----------	11	9	1
2697	TTEWSINGLES-----------RND3000500----------	8	11	2
2697	TTEWSINGLES-----------RND3000500----------	11	13	3
2697	TTEWSINGLES-----------RND3000500----------	4	11	4
2697	TTEMSINGLES-----------RND2000700----------	11	9	1
2697	TTEMSINGLES-----------RND2000700----------	7	11	2
2697	TTEMSINGLES-----------RND2000700----------	11	6	3
2697	TTEMSINGLES-----------RND2000700----------	11	13	4
2697	TTEMSINGLES-----------RND2000700----------	11	8	5
2697	TTEMSINGLES-----------RND3000300----------	11	6	1
2697	TTEMSINGLES-----------RND3000300----------	7	11	2
2697	TTEMSINGLES-----------RND3000300----------	11	13	3
2697	TTEMSINGLES-----------RND3000300----------	11	9	4
2697	TTEMSINGLES-----------RND3000300----------	11	7	5
2697	TTEMSINGLES-----------RND2000400----------	11	6	1
2697	TTEMSINGLES-----------RND2000400----------	11	5	2
2697	TTEMSINGLES-----------RND2000400----------	11	5	3
2697	TTEMSINGLES-----------RND2000600----------	6	11	1
2697	TTEMSINGLES-----------RND2000600----------	14	12	2
2697	TTEMSINGLES-----------RND2000600----------	11	8	3
2697	TTEMSINGLES-----------RND2000600----------	9	11	4
2697	TTEMSINGLES-----------RND2000600----------	4	11	5
2697	TTEMSINGLES-----------R32-000200----------	7	11	1
2697	TTEMSINGLES-----------R32-000200----------	7	11	2
2697	TTEMSINGLES-----------R32-000200----------	10	12	3
2697	TTEWSINGLES-----------RND2001300----------	14	12	1
2697	TTEWSINGLES-----------RND2001300----------	11	8	2
2697	TTEWSINGLES-----------RND2001300----------	11	8	3
2697	TTEMSINGLES-----------RND2001200----------	11	4	1
2697	TTEMSINGLES-----------RND2001200----------	11	5	2
2697	TTEMSINGLES-----------RND2001200----------	6	11	3
2697	TTEMSINGLES-----------RND2001200----------	11	7	4
2697	TTEMSINGLES-----------RND2001400----------	7	11	1
2697	TTEMSINGLES-----------RND2001400----------	5	11	2
2697	TTEMSINGLES-----------RND2001400----------	6	11	3
2697	TTEWDOUBLES-----------RND1000400----------	5	11	1
2697	TTEWDOUBLES-----------RND1000400----------	11	6	2
2697	TTEWDOUBLES-----------RND1000400----------	9	11	3
2697	TTEWDOUBLES-----------RND1000400----------	7	11	4
2697	TTEMSINGLES-----------RND3000200----------	12	10	1
2697	TTEMSINGLES-----------RND3000200----------	11	9	2
2697	TTEMSINGLES-----------RND3000200----------	11	8	3
2697	TTEMSINGLES-----------RND2001300----------	11	3	1
2697	TTEMSINGLES-----------RND2001300----------	9	11	2
2697	TTEMSINGLES-----------RND2001300----------	11	13	3
2697	TTEMSINGLES-----------RND2001300----------	11	6	4
2697	TTEMSINGLES-----------RND2001300----------	9	11	5
2697	TTEMSINGLES-----------RND2000100----------	12	10	1
2697	TTEMSINGLES-----------RND2000100----------	11	8	2
2697	TTEMSINGLES-----------RND2000100----------	11	9	3
2697	TTEMSINGLES-----------RND2000300----------	4	11	1
2697	TTEMSINGLES-----------RND2000300----------	11	8	2
2697	TTEMSINGLES-----------RND2000300----------	8	11	3
2697	TTEMSINGLES-----------RND2000300----------	6	11	4
2697	TTEMSINGLES-----------RND2000500----------	11	7	1
2697	TTEMSINGLES-----------RND2000500----------	11	6	2
2697	TTEMSINGLES-----------RND2000500----------	11	9	3
2697	TTEMSINGLES-----------RND3000700----------	11	5	1
2697	TTEMSINGLES-----------RND3000700----------	6	11	2
2697	TTEMSINGLES-----------RND3000700----------	13	11	3
2697	TTEMSINGLES-----------RND3000700----------	11	4	4
2697	TTEWDOUBLES-----------RND1000600----------	2	11	1
2697	TTEWDOUBLES-----------RND1000600----------	6	11	2
2697	TTEWDOUBLES-----------RND1000600----------	6	11	3
2697	TTEWSINGLES-----------RND2001500----------	3	11	1
2697	TTEWSINGLES-----------RND2001500----------	11	9	2
2697	TTEWSINGLES-----------RND2001500----------	9	11	3
2697	TTEWSINGLES-----------RND2001500----------	2	11	4
2697	TTEMSINGLES-----------RND3000400----------	5	11	1
2697	TTEMSINGLES-----------RND3000400----------	7	11	2
2697	TTEMSINGLES-----------RND3000400----------	9	11	3
2697	TTEWSINGLES-----------RND2000600----------	7	11	1
2697	TTEWSINGLES-----------RND2000600----------	6	11	2
2697	TTEWSINGLES-----------RND2000600----------	7	11	3
2697	TTEWDOUBLES-----------RND2000200----------	9	11	1
2697	TTEWDOUBLES-----------RND2000200----------	7	11	2
2697	TTEWDOUBLES-----------RND2000200----------	11	13	3
2697	TTEMSINGLES-----------RND2000800----------	11	5	1
2697	TTEMSINGLES-----------RND2000800----------	6	11	2
2697	TTEMSINGLES-----------RND2000800----------	14	16	3
2697	TTEMSINGLES-----------RND2000800----------	11	8	4
2697	TTEMSINGLES-----------RND2000800----------	11	3	5
2697	TTEMSINGLES-----------RND1002600----------	11	7	1
2697	TTEMSINGLES-----------RND1002600----------	7	11	2
2697	TTEMSINGLES-----------RND1002600----------	11	7	3
2697	TTEMSINGLES-----------RND1002600----------	13	11	4
2697	TTEMSINGLES-----------RND1002700----------	11	4	1
2697	TTEMSINGLES-----------RND1002700----------	11	2	2
2697	TTEMSINGLES-----------RND1002700----------	11	7	3
2697	TTEMSINGLES-----------RND1002100----------	13	11	1
2697	TTEMSINGLES-----------RND1002100----------	12	10	2
2697	TTEMSINGLES-----------RND1002100----------	11	7	3
2697	TTEMSINGLES-----------RND1002800----------	13	11	1
2697	TTEMSINGLES-----------RND1002800----------	11	13	2
2697	TTEMSINGLES-----------RND1002800----------	8	11	3
2697	TTEMSINGLES-----------RND1002800----------	7	11	4
2697	TTEMSINGLES-----------RND2000900----------	11	5	1
2697	TTEMSINGLES-----------RND2000900----------	11	6	2
2697	TTEMSINGLES-----------RND2000900----------	11	6	3
2697	TTEWSINGLES-----------RND2000900----------	10	12	1
2697	TTEWSINGLES-----------RND2000900----------	11	9	2
2697	TTEWSINGLES-----------RND2000900----------	10	12	3
2697	TTEWSINGLES-----------RND2000900----------	6	11	4
2697	TTEMSINGLES-----------RND1003000----------	5	11	1
2697	TTEMSINGLES-----------RND1003000----------	11	7	2
2697	TTEMSINGLES-----------RND1003000----------	3	11	3
2697	TTEMSINGLES-----------RND1003000----------	11	9	4
2697	TTEMSINGLES-----------RND1003000----------	9	11	5
2697	TTEMSINGLES-----------RND1002000----------	6	11	1
2697	TTEMSINGLES-----------RND1002000----------	11	8	2
2697	TTEMSINGLES-----------RND1002000----------	14	12	3
2697	TTEMSINGLES-----------RND1002000----------	11	3	4
2697	TTEWSINGLES-----------RND2000700----------	11	8	1
2697	TTEWSINGLES-----------RND2000700----------	11	7	2
2697	TTEWSINGLES-----------RND2000700----------	9	11	3
2697	TTEWSINGLES-----------RND2000700----------	12	10	4
2697	TTEMSINGLES-----------RND1001900----------	4	11	1
2697	TTEMSINGLES-----------RND1001900----------	12	14	2
2697	TTEMSINGLES-----------RND1001900----------	11	8	3
2697	TTEMSINGLES-----------RND1001900----------	9	11	4
2697	TTEWSINGLES-----------RND2000500----------	11	8	1
2697	TTEWSINGLES-----------RND2000500----------	11	4	2
2697	TTEWSINGLES-----------RND2000500----------	11	7	3
2697	TTEMSINGLES-----------RND1002900----------	11	6	1
2697	TTEMSINGLES-----------RND1002900----------	6	11	2
2697	TTEMSINGLES-----------RND1002900----------	14	12	3
2697	TTEMSINGLES-----------RND1002900----------	12	10	4
2697	TTEMSINGLES-----------RND1002400----------	3	11	1
2697	TTEMSINGLES-----------RND1002400----------	7	11	2
2697	TTEMSINGLES-----------RND1002400----------	4	11	3
2697	TTEWSINGLES-----------RND1003100----------	11	9	1
2697	TTEWSINGLES-----------RND1003100----------	11	6	2
2697	TTEWSINGLES-----------RND1003100----------	11	6	3
2697	TTEMSINGLES-----------RND1002500----------	11	7	1
2697	TTEMSINGLES-----------RND1002500----------	9	11	2
2697	TTEMSINGLES-----------RND1002500----------	11	9	3
2697	TTEMSINGLES-----------RND1002500----------	11	9	4
2697	TTEMSINGLES-----------RND1002300----------	11	6	1
2697	TTEMSINGLES-----------RND1002300----------	7	11	2
2697	TTEMSINGLES-----------RND1002300----------	9	11	3
2697	TTEMSINGLES-----------RND1002300----------	11	9	4
2697	TTEMSINGLES-----------RND1002300----------	15	13	5
2697	TTEWSINGLES-----------RND2000800----------	5	11	1
2697	TTEWSINGLES-----------RND2000800----------	11	5	2
2697	TTEWSINGLES-----------RND2000800----------	12	10	3
2697	TTEWSINGLES-----------RND2000800----------	11	6	4
2697	TTEWSINGLES-----------RND1001100----------	9	11	1
2697	TTEWSINGLES-----------RND1001100----------	5	11	2
2697	TTEWSINGLES-----------RND1001100----------	6	11	3
2697	TTEWSINGLES-----------RND2000200----------	11	9	1
2697	TTEWSINGLES-----------RND2000200----------	6	11	2
2697	TTEWSINGLES-----------RND2000200----------	11	8	3
2697	TTEWSINGLES-----------RND2000200----------	11	7	4
2697	TTEMSINGLES-----------RND1001500----------	11	9	1
2697	TTEMSINGLES-----------RND1001500----------	11	9	2
2697	TTEMSINGLES-----------RND1001500----------	11	9	3
2697	TTEWSINGLES-----------RND2000100----------	11	4	1
2697	TTEWSINGLES-----------RND2000100----------	11	9	2
2697	TTEWSINGLES-----------RND2000100----------	12	10	3
2697	TTEMSINGLES-----------RND1001400----------	11	5	1
2697	TTEMSINGLES-----------RND1001400----------	11	6	2
2697	TTEMSINGLES-----------RND1001400----------	11	7	3
2697	TTEMSINGLES-----------RND1000400----------	11	9	1
2697	TTEMSINGLES-----------RND1000400----------	6	11	2
2697	TTEMSINGLES-----------RND1000400----------	11	8	3
2697	TTEMSINGLES-----------RND1000400----------	7	11	4
2697	TTEMSINGLES-----------RND1000400----------	7	11	5
2697	TTEMSINGLES-----------RND1001600----------	9	11	1
2697	TTEMSINGLES-----------RND1001600----------	8	11	2
2697	TTEMSINGLES-----------RND1001600----------	7	11	3
2697	TTEMSINGLES-----------RND1000100----------	11	7	1
2697	TTEMSINGLES-----------RND1000100----------	6	11	2
2697	TTEMSINGLES-----------RND1000100----------	11	9	3
2697	TTEMSINGLES-----------RND1000100----------	11	6	4
2697	TTEMSINGLES-----------RND1001100----------	12	10	1
2697	TTEMSINGLES-----------RND1001100----------	11	8	2
2697	TTEMSINGLES-----------RND1001100----------	11	13	3
2697	TTEMSINGLES-----------RND1001100----------	14	12	4
2697	TTEMSINGLES-----------RND1003200----------	11	8	1
2697	TTEMSINGLES-----------RND1003200----------	7	11	2
2697	TTEMSINGLES-----------RND1003200----------	8	11	3
2697	TTEMSINGLES-----------RND1003200----------	7	11	4
2697	TTEWSINGLES-----------RND1003000----------	12	10	1
2697	TTEWSINGLES-----------RND1003000----------	11	8	2
2697	TTEWSINGLES-----------RND1003000----------	13	11	3
2697	TTEWSINGLES-----------RND1002100----------	11	7	1
2697	TTEWSINGLES-----------RND1002100----------	11	9	2
2697	TTEWSINGLES-----------RND1002100----------	10	12	3
2697	TTEWSINGLES-----------RND1002100----------	11	4	4
2697	TTEWSINGLES-----------RND1002300----------	9	11	1
2697	TTEWSINGLES-----------RND1002300----------	11	3	2
2697	TTEWSINGLES-----------RND1002300----------	9	11	3
2697	TTEWSINGLES-----------RND1002300----------	11	8	4
2697	TTEWSINGLES-----------RND1002300----------	11	7	5
2697	TTEWSINGLES-----------RND2000300----------	11	5	1
2697	TTEWSINGLES-----------RND2000300----------	11	5	2
2697	TTEWSINGLES-----------RND2000300----------	11	1	3
2697	TTEMSINGLES-----------RND1002200----------	11	9	1
2697	TTEMSINGLES-----------RND1002200----------	11	6	2
2697	TTEMSINGLES-----------RND1002200----------	8	11	3
2697	TTEMSINGLES-----------RND1002200----------	11	7	4
2697	TTEWSINGLES-----------RND1002700----------	9	11	1
2697	TTEWSINGLES-----------RND1002700----------	11	6	2
2697	TTEWSINGLES-----------RND1002700----------	9	11	3
2697	TTEWSINGLES-----------RND1002700----------	11	5	4
2697	TTEWSINGLES-----------RND1002700----------	3	11	5
2697	TTEWSINGLES-----------RND1002200----------	11	7	1
2697	TTEWSINGLES-----------RND1002200----------	9	11	2
2697	TTEWSINGLES-----------RND1002200----------	11	8	3
2697	TTEWSINGLES-----------RND1002200----------	11	7	4
2697	TTEWSINGLES-----------RND2000400----------	9	11	1
2697	TTEWSINGLES-----------RND2000400----------	6	11	2
2697	TTEWSINGLES-----------RND2000400----------	11	9	3
2697	TTEWSINGLES-----------RND2000400----------	11	1	4
2697	TTEWSINGLES-----------RND2000400----------	11	9	5
2697	TTEWSINGLES-----------RND1002600----------	11	8	1
2697	TTEWSINGLES-----------RND1002600----------	11	3	2
2697	TTEWSINGLES-----------RND1002600----------	11	2	3
2697	TTEWSINGLES-----------RND1001900----------	9	11	1
2697	TTEWSINGLES-----------RND1001900----------	11	8	2
2697	TTEWSINGLES-----------RND1001900----------	11	7	3
2697	TTEWSINGLES-----------RND1001900----------	11	5	4
2697	TTEMSINGLES-----------RND1001000----------	13	15	1
2697	TTEMSINGLES-----------RND1001000----------	8	11	2
2697	TTEMSINGLES-----------RND1001000----------	11	7	3
2697	TTEMSINGLES-----------RND1001000----------	8	11	4
2697	TTEMSINGLES-----------RND1001200----------	4	11	1
2697	TTEMSINGLES-----------RND1001200----------	11	9	2
2697	TTEMSINGLES-----------RND1001200----------	8	11	3
2697	TTEMSINGLES-----------RND1001200----------	9	11	4
2697	TTEMSINGLES-----------RND1000700----------	11	7	1
2697	TTEMSINGLES-----------RND1000700----------	11	9	2
2697	TTEMSINGLES-----------RND1000700----------	7	11	3
2697	TTEMSINGLES-----------RND1000700----------	10	12	4
2697	TTEMSINGLES-----------RND1000700----------	8	11	5
2697	TTEMSINGLES-----------RND1000900----------	11	4	1
2697	TTEMSINGLES-----------RND1000900----------	11	7	2
2697	TTEMSINGLES-----------RND1000900----------	11	8	3
2697	TTEMSINGLES-----------RND1001700----------	8	11	1
2697	TTEMSINGLES-----------RND1001700----------	12	10	2
2697	TTEMSINGLES-----------RND1001700----------	11	6	3
2697	TTEMSINGLES-----------RND1001700----------	10	12	4
2697	TTEMSINGLES-----------RND1001700----------	9	11	5
2697	TTEMSINGLES-----------RND1000600----------	11	8	1
2697	TTEMSINGLES-----------RND1000600----------	11	6	2
2697	TTEMSINGLES-----------RND1000600----------	11	8	3
