event_id	doc	score_a	score_x	num
2704	TTEMDOUBLES-----------8FNL000800----------	6	11	1
2704	TTEMDOUBLES-----------8FNL000800----------	11	9	2
2704	TTEMDOUBLES-----------8FNL000800----------	12	14	3
2704	TTEMDOUBLES-----------8FNL000800----------	5	11	4
2704	TTEMDOUBLES-----------8FNL000200----------	8	11	1
2704	TTEMDOUBLES-----------8FNL000200----------	11	9	2
2704	TTEMDOUBLES-----------8FNL000200----------	3	11	3
2704	TTEMDOUBLES-----------8FNL000200----------	7	11	4
2704	TTEMSINGLES-----------R64-001400----------	4	11	1
2704	TTEMSINGLES-----------R64-001400----------	5	11	2
2704	TTEMSINGLES-----------R64-001400----------	12	10	3
2704	TTEMSINGLES-----------R64-001400----------	5	11	4
2704	TTEWSINGLES-----------R64-002000----------	8	11	1
2704	TTEWSINGLES-----------R64-002000----------	3	11	2
2704	TTEWSINGLES-----------R64-002000----------	3	11	3
2704	TTEWDOUBLES-----------8FNL000700----------	4	11	1
2704	TTEWDOUBLES-----------8FNL000700----------	11	2	2
2704	TTEWDOUBLES-----------8FNL000700----------	11	9	3
2704	TTEWDOUBLES-----------8FNL000700----------	11	7	4
2704	TTEMDOUBLES-----------8FNL000300----------	11	6	1
2704	TTEMDOUBLES-----------8FNL000300----------	9	11	2
2704	TTEMDOUBLES-----------8FNL000300----------	11	4	3
2704	TTEMDOUBLES-----------8FNL000300----------	11	9	4
2704	TTEWSINGLES-----------R64-001300----------	11	6	1
2704	TTEWSINGLES-----------R64-001300----------	11	4	2
2704	TTEWSINGLES-----------R64-001300----------	11	7	3
2704	TTEWDOUBLES-----------8FNL000600----------	9	11	1
2704	TTEWDOUBLES-----------8FNL000600----------	5	11	2
2704	TTEWDOUBLES-----------8FNL000600----------	3	11	3
2704	TTEMDOUBLES-----------8FNL000600----------	9	11	1
2704	TTEMDOUBLES-----------8FNL000600----------	11	9	2
2704	TTEMDOUBLES-----------8FNL000600----------	8	11	3
2704	TTEMDOUBLES-----------8FNL000600----------	7	11	4
2704	TTEWSINGLES-----------R64-001700----------	11	8	1
2704	TTEWSINGLES-----------R64-001700----------	11	5	2
2704	TTEWSINGLES-----------R64-001700----------	11	5	3
2704	TTEMDOUBLES-----------8FNL000400----------	13	11	1
2704	TTEMDOUBLES-----------8FNL000400----------	7	11	2
2704	TTEMDOUBLES-----------8FNL000400----------	8	11	3
2704	TTEMDOUBLES-----------8FNL000400----------	12	14	4
2704	TTEWSINGLES-----------R64-001400----------	16	18	1
2704	TTEWSINGLES-----------R64-001400----------	4	11	2
2704	TTEWSINGLES-----------R64-001400----------	8	11	3
2704	TTEWSINGLES-----------R64-000400----------	5	11	1
2704	TTEWSINGLES-----------R64-000400----------	9	11	2
2704	TTEWSINGLES-----------R64-000400----------	3	11	3
2704	TTEXDOUBLES-----------8FNL000700----------	11	5	1
2704	TTEXDOUBLES-----------8FNL000700----------	7	11	2
2704	TTEXDOUBLES-----------8FNL000700----------	7	11	3
2704	TTEXDOUBLES-----------8FNL000700----------	11	5	4
2704	TTEXDOUBLES-----------8FNL000700----------	11	5	5
2704	TTEXDOUBLES-----------8FNL000100----------	11	4	1
2704	TTEXDOUBLES-----------8FNL000100----------	11	7	2
2704	TTEXDOUBLES-----------8FNL000100----------	11	8	3
2704	TTEXDOUBLES-----------8FNL000300----------	8	11	1
2704	TTEXDOUBLES-----------8FNL000300----------	11	8	2
2704	TTEXDOUBLES-----------8FNL000300----------	11	8	3
2704	TTEXDOUBLES-----------8FNL000300----------	12	10	4
2704	TTEMDOUBLES-----------8FNL000700----------	8	11	1
2704	TTEMDOUBLES-----------8FNL000700----------	3	11	2
2704	TTEMDOUBLES-----------8FNL000700----------	9	11	3
2704	TTEXDOUBLES-----------8FNL000800----------	11	7	1
2704	TTEXDOUBLES-----------8FNL000800----------	6	11	2
2704	TTEXDOUBLES-----------8FNL000800----------	5	11	3
2704	TTEXDOUBLES-----------8FNL000800----------	11	5	4
2704	TTEXDOUBLES-----------8FNL000800----------	5	11	5
2704	TTEXDOUBLES-----------8FNL000500----------	6	11	1
2704	TTEXDOUBLES-----------8FNL000500----------	7	11	2
2704	TTEXDOUBLES-----------8FNL000500----------	11	7	3
2704	TTEXDOUBLES-----------8FNL000500----------	11	8	4
2704	TTEXDOUBLES-----------8FNL000500----------	6	11	5
2704	TTEXDOUBLES-----------8FNL000400----------	4	11	1
2704	TTEXDOUBLES-----------8FNL000400----------	5	11	2
2704	TTEXDOUBLES-----------8FNL000400----------	11	4	3
2704	TTEXDOUBLES-----------8FNL000400----------	11	3	4
2704	TTEXDOUBLES-----------8FNL000400----------	11	3	5
2704	TTEXDOUBLES-----------8FNL000600----------	9	11	1
2704	TTEXDOUBLES-----------8FNL000600----------	8	11	2
2704	TTEXDOUBLES-----------8FNL000600----------	8	11	3
2704	TTEWSINGLES-----------R64-000600----------	13	11	1
2704	TTEWSINGLES-----------R64-000600----------	12	10	2
2704	TTEWSINGLES-----------R64-000600----------	11	7	3
2704	TTEXDOUBLES-----------8FNL000200----------	4	11	1
2704	TTEXDOUBLES-----------8FNL000200----------	14	12	2
2704	TTEXDOUBLES-----------8FNL000200----------	11	9	3
2704	TTEXDOUBLES-----------8FNL000200----------	4	11	4
2704	TTEXDOUBLES-----------8FNL000200----------	7	11	5
2704	TTEWDOUBLES-----------8FNL000500----------	8	11	1
2704	TTEWDOUBLES-----------8FNL000500----------	4	11	2
2704	TTEWDOUBLES-----------8FNL000500----------	8	11	3
2704	TTEMDOUBLES-----------RND2000300----------	2	11	1
2704	TTEMDOUBLES-----------RND2000300----------	7	11	2
2704	TTEMDOUBLES-----------RND2000300----------	6	11	3
2704	TTEWDOUBLES-----------RND1000300----------	11	6	1
2704	TTEWDOUBLES-----------RND1000300----------	9	11	2
2704	TTEWDOUBLES-----------RND1000300----------	11	6	3
2704	TTEWDOUBLES-----------RND1000300----------	5	11	4
2704	TTEWDOUBLES-----------RND1000300----------	2	11	5
2704	TTEMSINGLES-----------GP01000300----------	11	8	1
2704	TTEMSINGLES-----------GP01000300----------	11	9	2
2704	TTEMSINGLES-----------GP01000300----------	11	9	3
2704	TTEMDOUBLES-----------RND2000100----------	9	11	1
2704	TTEMDOUBLES-----------RND2000100----------	10	12	2
2704	TTEMDOUBLES-----------RND2000100----------	14	12	3
2704	TTEMDOUBLES-----------RND2000100----------	9	11	4
2704	TTEMDOUBLES-----------RND2000200----------	11	2	1
2704	TTEMDOUBLES-----------RND2000200----------	11	7	2
2704	TTEMDOUBLES-----------RND2000200----------	11	9	3
2704	TTEMSINGLES-----------GP04000300----------	11	6	1
2704	TTEMSINGLES-----------GP04000300----------	11	4	2
2704	TTEMSINGLES-----------GP04000300----------	11	7	3
2704	TTEWSINGLES-----------R64-000700----------	6	11	1
2704	TTEWSINGLES-----------R64-000700----------	10	12	2
2704	TTEWSINGLES-----------R64-000700----------	4	11	3
2704	TTEWSINGLES-----------R64-001000----------	12	14	1
2704	TTEWSINGLES-----------R64-001000----------	11	8	2
2704	TTEWSINGLES-----------R64-001000----------	11	8	3
2704	TTEWSINGLES-----------R64-001000----------	8	11	4
2704	TTEWSINGLES-----------R64-001000----------	11	6	5
2704	TTEWSINGLES-----------GP03000600----------	11	5	1
2704	TTEWSINGLES-----------GP03000600----------	6	11	2
2704	TTEWSINGLES-----------GP03000600----------	9	11	3
2704	TTEWSINGLES-----------GP03000600----------	7	11	4
2704	TTEWSINGLES-----------R64-000100----------	11	6	1
2704	TTEWSINGLES-----------R64-000100----------	12	10	2
2704	TTEWSINGLES-----------R64-000100----------	11	7	3
2704	TTEMSINGLES-----------R64-001100----------	9	11	1
2704	TTEMSINGLES-----------R64-001100----------	12	14	2
2704	TTEMSINGLES-----------R64-001100----------	5	11	3
2704	TTEMSINGLES-----------R64-001200----------	11	9	1
2704	TTEMSINGLES-----------R64-001200----------	10	12	2
2704	TTEMSINGLES-----------R64-001200----------	11	5	3
2704	TTEMSINGLES-----------R64-001200----------	8	11	4
2704	TTEMSINGLES-----------R64-001200----------	2	11	5
2704	TTEWDOUBLES-----------RND1000200----------	11	8	1
2704	TTEWDOUBLES-----------RND1000200----------	4	11	2
2704	TTEWDOUBLES-----------RND1000200----------	10	12	3
2704	TTEWDOUBLES-----------RND1000200----------	5	11	4
2704	TTEMSINGLES-----------R64-000600----------	13	11	1
2704	TTEMSINGLES-----------R64-000600----------	7	11	2
2704	TTEMSINGLES-----------R64-000600----------	11	7	3
2704	TTEMSINGLES-----------R64-000600----------	7	11	4
2704	TTEMSINGLES-----------R64-000600----------	8	11	5
2704	TTEMSINGLES-----------R64-000500----------	11	4	1
2704	TTEMSINGLES-----------R64-000500----------	11	2	2
2704	TTEMSINGLES-----------R64-000500----------	11	6	3
2704	TTEMSINGLES-----------R64-000900----------	11	7	1
2704	TTEMSINGLES-----------R64-000900----------	11	7	2
2704	TTEMSINGLES-----------R64-000900----------	8	11	3
2704	TTEMSINGLES-----------R64-000900----------	11	2	4
2704	TTEMDOUBLES-----------RND2000400----------	11	0	1
2704	TTEMDOUBLES-----------RND2000400----------	11	0	2
2704	TTEMDOUBLES-----------RND2000400----------	11	0	3
2704	TTEWSINGLES-----------R64-000200----------	4	11	1
2704	TTEWSINGLES-----------R64-000200----------	11	1	2
2704	TTEWSINGLES-----------R64-000200----------	12	10	3
2704	TTEWSINGLES-----------R64-000200----------	11	3	4
2704	TTEMSINGLES-----------GP08000500----------	10	12	1
2704	TTEMSINGLES-----------GP08000500----------	5	11	2
2704	TTEMSINGLES-----------GP08000500----------	10	12	3
2704	TTEMSINGLES-----------R64-000800----------	11	6	1
2704	TTEMSINGLES-----------R64-000800----------	10	12	2
2704	TTEMSINGLES-----------R64-000800----------	13	15	3
2704	TTEMSINGLES-----------R64-000800----------	11	5	4
2704	TTEMSINGLES-----------R64-000800----------	13	15	5
2704	TTEWSINGLES-----------R64-000500----------	11	5	1
2704	TTEWSINGLES-----------R64-000500----------	7	11	2
2704	TTEWSINGLES-----------R64-000500----------	11	4	3
2704	TTEWSINGLES-----------R64-000500----------	7	11	4
2704	TTEWSINGLES-----------R64-000500----------	11	7	5
2704	TTEMSINGLES-----------GP05000500----------	3	11	1
2704	TTEMSINGLES-----------GP05000500----------	4	11	2
2704	TTEMSINGLES-----------GP05000500----------	1	11	3
2704	TTEWDOUBLES-----------RND1000100----------	11	0	1
2704	TTEWDOUBLES-----------RND1000100----------	11	0	2
2704	TTEWDOUBLES-----------RND1000100----------	11	0	3
2704	TTEWSINGLES-----------R64-001200----------	11	6	1
2704	TTEWSINGLES-----------R64-001200----------	11	8	2
2704	TTEWSINGLES-----------R64-001200----------	12	14	3
2704	TTEWSINGLES-----------R64-001200----------	11	9	4
2704	TTEWSINGLES-----------R64-000800----------	8	11	1
2704	TTEWSINGLES-----------R64-000800----------	11	9	2
2704	TTEWSINGLES-----------R64-000800----------	11	6	3
2704	TTEWSINGLES-----------R64-000800----------	7	11	4
2704	TTEWSINGLES-----------R64-000800----------	11	3	5
2704	TTEMSINGLES-----------GP07000500----------	9	11	1
2704	TTEMSINGLES-----------GP07000500----------	2	11	2
2704	TTEMSINGLES-----------GP07000500----------	11	2	3
2704	TTEMSINGLES-----------GP07000500----------	11	8	4
2704	TTEMSINGLES-----------GP07000500----------	11	4	5
2704	TTEWDOUBLES-----------8FNL000100----------	8	11	1
2704	TTEWDOUBLES-----------8FNL000100----------	12	10	2
2704	TTEWDOUBLES-----------8FNL000100----------	11	5	3
2704	TTEWDOUBLES-----------8FNL000100----------	11	8	4
2704	TTEWSINGLES-----------R64-000300----------	7	11	1
2704	TTEWSINGLES-----------R64-000300----------	13	11	2
2704	TTEWSINGLES-----------R64-000300----------	11	9	3
2704	TTEWSINGLES-----------R64-000300----------	3	11	4
2704	TTEWSINGLES-----------R64-000300----------	8	11	5
2704	TTEWDOUBLES-----------8FNL000300----------	11	5	1
2704	TTEWDOUBLES-----------8FNL000300----------	11	4	2
2704	TTEWDOUBLES-----------8FNL000300----------	12	10	3
2704	TTEWSINGLES-----------R64-000900----------	11	8	1
2704	TTEWSINGLES-----------R64-000900----------	9	11	2
2704	TTEWSINGLES-----------R64-000900----------	11	9	3
2704	TTEWSINGLES-----------R64-000900----------	8	11	4
2704	TTEWSINGLES-----------R64-000900----------	7	11	5
2704	TTEWDOUBLES-----------RND1000400----------	0	11	1
2704	TTEWDOUBLES-----------RND1000400----------	0	11	2
2704	TTEWDOUBLES-----------RND1000400----------	0	11	3
2704	TTEMSINGLES-----------GP02000300----------	11	5	1
2704	TTEMSINGLES-----------GP02000300----------	9	11	2
2704	TTEMSINGLES-----------GP02000300----------	6	11	3
2704	TTEMSINGLES-----------GP02000300----------	6	11	4
2704	TTEMSINGLES-----------GP08000600----------	11	0	1
2704	TTEMSINGLES-----------GP08000600----------	11	0	2
2704	TTEMSINGLES-----------GP08000600----------	11	0	3
2704	TTEMSINGLES-----------GP05000600----------	11	4	1
2704	TTEMSINGLES-----------GP05000600----------	12	10	2
2704	TTEMSINGLES-----------GP05000600----------	11	4	3
2704	TTEMSINGLES-----------GP06000500----------	6	11	1
2704	TTEMSINGLES-----------GP06000500----------	2	11	2
2704	TTEMSINGLES-----------GP06000500----------	5	11	3
2704	TTEMSINGLES-----------GP07000600----------	11	0	1
2704	TTEMSINGLES-----------GP07000600----------	11	0	2
2704	TTEMSINGLES-----------GP07000600----------	11	0	3
2704	TTEMSINGLES-----------GP03000300----------	7	11	1
2704	TTEMSINGLES-----------GP03000300----------	12	10	2
2704	TTEMSINGLES-----------GP03000300----------	11	8	3
2704	TTEMSINGLES-----------GP03000300----------	14	12	4
2704	TTEMSINGLES-----------GP06000600----------	5	11	1
2704	TTEMSINGLES-----------GP06000600----------	2	11	2
2704	TTEMSINGLES-----------GP06000600----------	4	11	3
2704	TTEMSINGLES-----------R64-000400----------	11	6	1
2704	TTEMSINGLES-----------R64-000400----------	10	12	2
2704	TTEMSINGLES-----------R64-000400----------	13	11	3
2704	TTEMSINGLES-----------R64-000400----------	11	5	4
2704	TTEWDOUBLES-----------8FNL000200----------	3	11	1
2704	TTEWDOUBLES-----------8FNL000200----------	5	11	2
2704	TTEWDOUBLES-----------8FNL000200----------	11	7	3
2704	TTEWDOUBLES-----------8FNL000200----------	2	11	4
2704	TTEWDOUBLES-----------8FNL000400----------	11	3	1
2704	TTEWDOUBLES-----------8FNL000400----------	11	8	2
2704	TTEWDOUBLES-----------8FNL000400----------	9	11	3
2704	TTEWDOUBLES-----------8FNL000400----------	9	11	4
2704	TTEWDOUBLES-----------8FNL000400----------	7	11	5
2704	TTEMSINGLES-----------R64-000300----------	7	11	1
2704	TTEMSINGLES-----------R64-000300----------	11	3	2
2704	TTEMSINGLES-----------R64-000300----------	6	11	3
2704	TTEMSINGLES-----------R64-000300----------	11	4	4
2704	TTEMSINGLES-----------R64-000300----------	12	14	5
2704	TTEMSINGLES-----------R64-000700----------	11	7	1
2704	TTEMSINGLES-----------R64-000700----------	15	13	2
2704	TTEMSINGLES-----------R64-000700----------	11	7	3
2704	TTEMSINGLES-----------R64-000100----------	9	11	1
2704	TTEMSINGLES-----------R64-000100----------	11	3	2
2704	TTEMSINGLES-----------R64-000100----------	11	3	3
2704	TTEMSINGLES-----------R64-000100----------	11	5	4
2704	TTEMSINGLES-----------R64-001000----------	12	10	1
2704	TTEMSINGLES-----------R64-001000----------	7	11	2
2704	TTEMSINGLES-----------R64-001000----------	11	5	3
2704	TTEMSINGLES-----------R64-001000----------	11	3	4
2704	TTEMSINGLES-----------R64-000200----------	6	11	1
2704	TTEMSINGLES-----------R64-000200----------	8	11	2
2704	TTEMSINGLES-----------R64-000200----------	11	5	3
2704	TTEMSINGLES-----------R64-000200----------	11	9	4
2704	TTEMSINGLES-----------R64-000200----------	11	4	5
2704	TTEWSINGLES-----------GP04000600----------	11	0	1
2704	TTEWSINGLES-----------GP04000600----------	11	0	2
2704	TTEWSINGLES-----------GP04000600----------	11	0	3
2704	TTEWSINGLES-----------GP04000500----------	11	1	1
2704	TTEWSINGLES-----------GP04000500----------	11	6	2
2704	TTEWSINGLES-----------GP04000500----------	11	6	3
2704	TTEWSINGLES-----------GP03000500----------	11	0	1
2704	TTEWSINGLES-----------GP03000500----------	11	0	2
2704	TTEWSINGLES-----------GP03000500----------	11	0	3
2704	TTEWSINGLES-----------GP02000500----------	11	0	1
2704	TTEWSINGLES-----------GP02000500----------	11	0	2
2704	TTEWSINGLES-----------GP02000500----------	11	0	3
2704	TTEMSINGLES-----------GP01000200----------	11	0	1
2704	TTEMSINGLES-----------GP01000200----------	11	0	2
2704	TTEMSINGLES-----------GP01000200----------	11	0	3
2704	TTEXDOUBLES-----------RND2000100----------	4	11	1
2704	TTEXDOUBLES-----------RND2000100----------	11	8	2
2704	TTEXDOUBLES-----------RND2000100----------	10	12	3
2704	TTEXDOUBLES-----------RND2000100----------	7	11	4
