event_id	doc	score_a	score_x	num
2619	TTEWSINGLES-----------R32-001300----------	11	6	4
2619	TTEMSINGLES-----------R32-001600----------	9	11	1
2619	TTEMSINGLES-----------R32-001600----------	15	13	2
2619	TTEMSINGLES-----------R32-001600----------	3	11	3
2619	TTEMSINGLES-----------R32-001600----------	2	11	4
2619	TTEMSINGLES-----------R32-000500----------	11	6	1
2619	TTEMSINGLES-----------R32-000500----------	12	14	2
2619	TTEMSINGLES-----------R32-000500----------	12	10	3
2619	TTEMSINGLES-----------R32-000500----------	10	12	4
2619	TTEMSINGLES-----------R32-000500----------	11	2	5
2619	TTEWSINGLES-----------R32-001500----------	11	4	1
2619	TTEWSINGLES-----------R32-001500----------	11	4	2
2619	TTEWSINGLES-----------R32-001500----------	13	11	3
2619	TTEMSINGLES-----------R32-000900----------	3	11	1
2619	TTEMSINGLES-----------R32-000900----------	11	8	2
2619	TTEMSINGLES-----------R32-000900----------	11	3	3
2619	TTEMSINGLES-----------R32-000900----------	7	11	4
2619	TTEMSINGLES-----------R32-000900----------	11	7	5
2619	TTEWSINGLES-----------R32-001200----------	8	11	1
2619	TTEWSINGLES-----------R32-001200----------	9	11	2
2619	TTEWSINGLES-----------R32-001200----------	9	11	3
2619	TTEWSINGLES-----------R32-000300----------	6	11	1
2619	TTEWSINGLES-----------R32-000300----------	9	11	2
2619	TTEWSINGLES-----------R32-000300----------	7	11	3
2619	TTEMSINGLES-----------R32-001500----------	11	6	1
2619	TTEMSINGLES-----------R32-001500----------	11	7	2
2619	TTEMSINGLES-----------R32-001500----------	11	9	3
2619	TTEMSINGLES-----------R32-001000----------	10	12	1
2619	TTEMSINGLES-----------R32-001000----------	7	11	2
2619	TTEMSINGLES-----------R32-001000----------	12	10	3
2619	TTEMSINGLES-----------R32-001000----------	7	11	4
2619	TTEWSINGLES-----------R32-000400----------	11	3	1
2619	TTEWSINGLES-----------R32-000400----------	8	11	2
2619	TTEWSINGLES-----------R32-000400----------	11	8	3
2619	TTEWSINGLES-----------R32-000400----------	11	6	4
2619	TTEMSINGLES-----------R32-000700----------	9	11	1
2619	TTEMSINGLES-----------R32-000700----------	11	6	2
2619	TTEMSINGLES-----------R32-000700----------	12	10	3
2619	TTEMSINGLES-----------R32-000700----------	3	11	4
2619	TTEMSINGLES-----------R32-000700----------	12	10	5
2619	TTEWSINGLES-----------R32-001400----------	11	7	1
2619	TTEWSINGLES-----------R32-001400----------	9	11	2
2619	TTEWSINGLES-----------R32-001400----------	11	4	3
2619	TTEWSINGLES-----------R32-001400----------	11	4	4
