event_id	doc	score_a	score_x	num
2510	TTEWDOUBLES-----------SFNL000200----------	3	11	3
2510	TTEXDOUBLES-----------SFNL000100----------	11	13	1
2510	TTEXDOUBLES-----------SFNL000100----------	11	6	2
2510	TTEXDOUBLES-----------SFNL000100----------	8	11	3
2510	TTEXDOUBLES-----------SFNL000100----------	8	11	4
2510	TTEWSINGLES-----------QFNL000300----------	4	11	1
2510	TTEWSINGLES-----------QFNL000300----------	11	5	2
2510	TTEWSINGLES-----------QFNL000300----------	11	7	3
2510	TTEWSINGLES-----------QFNL000300----------	11	9	4
2510	TTEWSINGLES-----------QFNL000300----------	11	9	5
2510	TTEMSINGLES-----------QFNL000400----------	5	11	1
2510	TTEMSINGLES-----------QFNL000400----------	12	10	2
2510	TTEMSINGLES-----------QFNL000400----------	5	11	3
2510	TTEMSINGLES-----------QFNL000400----------	11	7	4
2510	TTEMSINGLES-----------QFNL000400----------	11	8	5
2510	TTEMSINGLES-----------QFNL000400----------	9	11	6
2510	TTEMSINGLES-----------QFNL000400----------	11	9	7
2510	TTEMSINGLES-----------QFNL000100----------	11	6	1
2510	TTEMSINGLES-----------QFNL000100----------	6	11	2
2510	TTEMSINGLES-----------QFNL000100----------	9	11	3
2510	TTEMSINGLES-----------QFNL000100----------	0	11	4
2510	TTEMSINGLES-----------QFNL000100----------	11	13	5
2510	TTEWSINGLES-----------QFNL000100----------	16	14	1
2510	TTEWSINGLES-----------QFNL000100----------	12	10	2
2510	TTEWSINGLES-----------QFNL000100----------	8	11	3
2510	TTEWSINGLES-----------QFNL000100----------	5	11	4
2510	TTEWSINGLES-----------QFNL000100----------	11	7	5
2510	TTEWSINGLES-----------QFNL000100----------	5	11	6
2510	TTEWSINGLES-----------QFNL000100----------	11	7	7
2510	TTEXDOUBLES-----------SFNL000200----------	7	11	1
2510	TTEXDOUBLES-----------SFNL000200----------	9	11	2
2510	TTEXDOUBLES-----------SFNL000200----------	11	9	3
2510	TTEXDOUBLES-----------SFNL000200----------	5	11	4
2510	TTEXDOUBLES-----------QFNL000400----------	10	12	1
2510	TTEXDOUBLES-----------QFNL000400----------	6	11	2
2510	TTEXDOUBLES-----------QFNL000400----------	4	11	3
2510	TTEMSINGLES-----------QFNL000200----------	11	7	1
2510	TTEMSINGLES-----------QFNL000200----------	6	11	2
2510	TTEMSINGLES-----------QFNL000200----------	9	11	3
2510	TTEMSINGLES-----------QFNL000200----------	11	4	4
2510	TTEMSINGLES-----------QFNL000200----------	5	11	5
2510	TTEMSINGLES-----------QFNL000200----------	11	5	6
2510	TTEMSINGLES-----------QFNL000200----------	7	11	7
2510	TTEWSINGLES-----------QFNL000400----------	8	11	1
2510	TTEWSINGLES-----------QFNL000400----------	6	11	2
2510	TTEWSINGLES-----------QFNL000400----------	4	11	3
2510	TTEWSINGLES-----------QFNL000400----------	8	11	4
2510	TTEWSINGLES-----------QFNL000200----------	11	3	1
2510	TTEWSINGLES-----------QFNL000200----------	11	6	2
2510	TTEWSINGLES-----------QFNL000200----------	11	13	3
2510	TTEWSINGLES-----------QFNL000200----------	11	7	4
2510	TTEWSINGLES-----------QFNL000200----------	2	11	5
2510	TTEWSINGLES-----------QFNL000200----------	11	6	6
2510	TTEMSINGLES-----------QFNL000300----------	11	9	1
2510	TTEMSINGLES-----------QFNL000300----------	9	11	2
2510	TTEMSINGLES-----------QFNL000300----------	4	11	3
2510	TTEMSINGLES-----------QFNL000300----------	11	6	4
2510	TTEMSINGLES-----------QFNL000300----------	7	11	5
2510	TTEMSINGLES-----------QFNL000300----------	11	9	6
2510	TTEMSINGLES-----------QFNL000300----------	7	11	7
2510	TTEXDOUBLES-----------QFNL000300----------	3	11	1
2510	TTEXDOUBLES-----------QFNL000300----------	8	11	2
2510	TTEXDOUBLES-----------QFNL000300----------	6	11	3
2510	TTEXDOUBLES-----------QFNL000100----------	11	6	1
2510	TTEXDOUBLES-----------QFNL000100----------	11	7	2
2510	TTEXDOUBLES-----------QFNL000100----------	11	8	3
2510	TTEMDOUBLES-----------QFNL000100----------	11	4	1
2510	TTEMDOUBLES-----------QFNL000100----------	11	2	2
2510	TTEMDOUBLES-----------QFNL000100----------	11	8	3
2510	TTEXDOUBLES-----------8FNL000700----------	11	8	1
2510	TTEXDOUBLES-----------8FNL000700----------	11	6	2
2510	TTEXDOUBLES-----------8FNL000700----------	12	10	3
2510	TTEMDOUBLES-----------QFNL000400----------	0	11	1
2510	TTEMDOUBLES-----------QFNL000400----------	0	11	2
2510	TTEMDOUBLES-----------QFNL000400----------	0	11	3
2510	TTEXDOUBLES-----------QFNL000200----------	11	5	1
2510	TTEXDOUBLES-----------QFNL000200----------	11	6	2
2510	TTEXDOUBLES-----------QFNL000200----------	11	4	3
2510	TTEMDOUBLES-----------QFNL000200----------	3	11	1
2510	TTEMDOUBLES-----------QFNL000200----------	11	4	2
2510	TTEMDOUBLES-----------QFNL000200----------	5	11	3
2510	TTEMDOUBLES-----------QFNL000200----------	11	9	4
2510	TTEMDOUBLES-----------QFNL000200----------	9	11	5
2510	TTEWDOUBLES-----------QFNL000300----------	11	6	1
2510	TTEWDOUBLES-----------QFNL000300----------	11	7	2
2510	TTEWDOUBLES-----------QFNL000300----------	11	7	3
2510	TTEWDOUBLES-----------QFNL000200----------	0	11	1
2510	TTEWDOUBLES-----------QFNL000200----------	0	11	2
2510	TTEWDOUBLES-----------QFNL000200----------	0	11	3
2510	TTEMDOUBLES-----------QFNL000300----------	11	0	1
2510	TTEMDOUBLES-----------QFNL000300----------	11	0	2
2510	TTEMDOUBLES-----------QFNL000300----------	11	0	3
2510	TTEXDOUBLES-----------8FNL000300----------	11	6	1
2510	TTEXDOUBLES-----------8FNL000300----------	9	11	2
2510	TTEXDOUBLES-----------8FNL000300----------	11	6	3
2510	TTEXDOUBLES-----------8FNL000300----------	11	4	4
2510	TTEMSINGLES-----------8FNL000400----------	7	11	1
2510	TTEMSINGLES-----------8FNL000400----------	9	11	2
2510	TTEMSINGLES-----------8FNL000400----------	6	11	3
2510	TTEMSINGLES-----------8FNL000400----------	11	9	4
2510	TTEMSINGLES-----------8FNL000400----------	11	9	5
2510	TTEMSINGLES-----------8FNL000400----------	3	11	6
2510	TTEMSINGLES-----------8FNL000100----------	9	11	1
2510	TTEMSINGLES-----------8FNL000100----------	11	4	2
2510	TTEMSINGLES-----------8FNL000100----------	9	11	3
2510	TTEMSINGLES-----------8FNL000100----------	11	1	4
2510	TTEMSINGLES-----------8FNL000100----------	11	5	5
2510	TTEMSINGLES-----------8FNL000100----------	11	2	6
2510	TTEMSINGLES-----------8FNL000300----------	11	6	1
2510	TTEMSINGLES-----------8FNL000300----------	8	11	2
2510	TTEMSINGLES-----------8FNL000300----------	12	10	3
2510	TTEMSINGLES-----------8FNL000300----------	11	5	4
2510	TTEMSINGLES-----------8FNL000300----------	8	11	5
2510	TTEMSINGLES-----------8FNL000300----------	11	7	6
2510	TTEMSINGLES-----------8FNL000800----------	5	11	1
2510	TTEMSINGLES-----------8FNL000800----------	6	11	2
2510	TTEMSINGLES-----------8FNL000800----------	2	11	3
2510	TTEMSINGLES-----------8FNL000800----------	4	11	4
2510	TTEMSINGLES-----------8FNL000500----------	11	9	1
2510	TTEMSINGLES-----------8FNL000500----------	11	7	2
2510	TTEMSINGLES-----------8FNL000500----------	12	10	3
2510	TTEMSINGLES-----------8FNL000500----------	11	8	4
2510	TTEWSINGLES-----------8FNL000700----------	0	11	1
2510	TTEWSINGLES-----------8FNL000700----------	0	11	2
2510	TTEWSINGLES-----------8FNL000700----------	0	11	3
2510	TTEWSINGLES-----------8FNL000700----------	0	11	4
2510	TTEWSINGLES-----------8FNL000600----------	6	11	1
2510	TTEWSINGLES-----------8FNL000600----------	7	11	2
2510	TTEWSINGLES-----------8FNL000600----------	5	11	3
2510	TTEWSINGLES-----------8FNL000600----------	4	11	4
2510	TTEMSINGLES-----------8FNL000700----------	11	8	1
2510	TTEMSINGLES-----------8FNL000700----------	11	8	2
2510	TTEMSINGLES-----------8FNL000700----------	11	8	3
2510	TTEMSINGLES-----------8FNL000700----------	11	7	4
2510	TTEMSINGLES-----------8FNL000600----------	7	11	1
2510	TTEMSINGLES-----------8FNL000600----------	13	15	2
2510	TTEMSINGLES-----------8FNL000600----------	5	11	3
2510	TTEMSINGLES-----------8FNL000600----------	11	7	4
2510	TTEMSINGLES-----------8FNL000600----------	5	11	5
2510	TTEWSINGLES-----------8FNL000300----------	11	4	1
2510	TTEWSINGLES-----------8FNL000300----------	11	8	2
2510	TTEWSINGLES-----------8FNL000300----------	11	9	3
2510	TTEWSINGLES-----------8FNL000300----------	22	20	4
2510	TTEMSINGLES-----------8FNL000200----------	9	11	1
2510	TTEMSINGLES-----------8FNL000200----------	12	10	2
2510	TTEMSINGLES-----------8FNL000200----------	11	5	3
2510	TTEMSINGLES-----------8FNL000200----------	6	11	4
2510	TTEMSINGLES-----------8FNL000200----------	11	3	5
2510	TTEMSINGLES-----------8FNL000200----------	13	11	6
2510	TTEXDOUBLES-----------8FNL000600----------	0	11	1
2510	TTEXDOUBLES-----------8FNL000600----------	0	11	2
2510	TTEXDOUBLES-----------8FNL000600----------	0	11	3
2510	TTEXDOUBLES-----------8FNL000200----------	0	11	1
2510	TTEXDOUBLES-----------8FNL000200----------	0	11	2
2510	TTEXDOUBLES-----------8FNL000200----------	0	11	3
2510	TTEWSINGLES-----------8FNL000200----------	5	11	1
2510	TTEWSINGLES-----------8FNL000200----------	2	11	2
2510	TTEWSINGLES-----------8FNL000200----------	8	11	3
2510	TTEWSINGLES-----------8FNL000200----------	5	11	4
2510	TTEMSINGLES-----------RND1000100----------	9	11	1
2510	TTEMSINGLES-----------RND1000100----------	5	11	2
2510	TTEMSINGLES-----------RND1000100----------	11	6	3
2510	TTEMSINGLES-----------RND1000100----------	10	12	4
2510	TTEMSINGLES-----------RND1000100----------	7	11	5
2510	TTEMSINGLES-----------GP03000600----------	11	9	1
2510	TTEMSINGLES-----------GP03000600----------	2	11	2
2510	TTEMSINGLES-----------GP03000600----------	4	11	3
2510	TTEMSINGLES-----------GP03000600----------	8	11	4
2510	TTEMSINGLES-----------GP03000600----------	8	11	5
2510	TTEMSINGLES-----------GP03000500----------	11	4	1
2510	TTEMSINGLES-----------GP03000500----------	11	6	2
2510	TTEMSINGLES-----------GP03000500----------	11	4	3
2510	TTEMSINGLES-----------GP03000500----------	12	14	4
2510	TTEMSINGLES-----------GP03000500----------	11	9	5
2510	TTEMSINGLES-----------RND1000200----------	11	8	1
2510	TTEMSINGLES-----------RND1000200----------	11	5	2
2510	TTEMSINGLES-----------RND1000200----------	5	11	3
2510	TTEMSINGLES-----------RND1000200----------	10	12	4
2510	TTEMSINGLES-----------RND1000200----------	11	4	5
2510	TTEMSINGLES-----------RND1000200----------	11	8	6
2510	TTEMSINGLES-----------GP02000500----------	10	12	1
2510	TTEMSINGLES-----------GP02000500----------	8	11	2
2510	TTEMSINGLES-----------GP02000500----------	4	11	3
2510	TTEMSINGLES-----------GP02000500----------	11	8	4
2510	TTEMSINGLES-----------GP02000500----------	11	8	5
2510	TTEMSINGLES-----------GP02000500----------	11	9	6
2510	TTEMSINGLES-----------GP02000500----------	4	11	7
2510	TTEMSINGLES-----------GP02000400----------	7	11	1
2510	TTEMSINGLES-----------GP02000400----------	7	11	2
2510	TTEMSINGLES-----------GP02000400----------	11	7	3
2510	TTEMSINGLES-----------GP02000400----------	5	11	4
2510	TTEMSINGLES-----------GP02000400----------	9	11	5
2510	TTEMSINGLES-----------GP03000400----------	13	11	1
2510	TTEMSINGLES-----------GP03000400----------	11	5	2
2510	TTEMSINGLES-----------GP03000400----------	10	12	3
2510	TTEMSINGLES-----------GP03000400----------	11	6	4
2510	TTEMSINGLES-----------GP03000400----------	11	9	5
2510	TTEMSINGLES-----------GP01000300----------	11	7	1
2510	TTEMSINGLES-----------GP01000300----------	11	8	2
2510	TTEMSINGLES-----------GP01000300----------	11	6	3
2510	TTEMSINGLES-----------GP01000300----------	11	8	4
2510	TTEMSINGLES-----------GP02000300----------	11	0	1
2510	TTEMSINGLES-----------GP02000300----------	11	0	2
2510	TTEMSINGLES-----------GP02000300----------	11	0	3
2510	TTEMSINGLES-----------GP02000300----------	11	0	4
2510	TTEMSINGLES-----------GP02000600----------	0	11	1
2510	TTEMSINGLES-----------GP02000600----------	0	11	2
2510	TTEMSINGLES-----------GP02000600----------	0	11	3
2510	TTEMSINGLES-----------GP02000600----------	0	11	4
2510	TTEMSINGLES-----------GP03000300----------	11	8	1
2510	TTEMSINGLES-----------GP03000300----------	11	5	2
2510	TTEMSINGLES-----------GP03000300----------	11	8	3
2510	TTEMSINGLES-----------GP03000300----------	11	7	4
2510	TTEMSINGLES-----------GP02000200----------	0	11	1
2510	TTEMSINGLES-----------GP02000200----------	0	11	2
2510	TTEMSINGLES-----------GP02000200----------	0	11	3
2510	TTEMSINGLES-----------GP02000200----------	0	11	4
2510	TTEMSINGLES-----------GP03000200----------	11	13	1
2510	TTEMSINGLES-----------GP03000200----------	11	4	2
2510	TTEMSINGLES-----------GP03000200----------	11	9	3
2510	TTEMSINGLES-----------GP03000200----------	11	9	4
2510	TTEMSINGLES-----------GP03000200----------	12	10	5
2510	TTEMSINGLES-----------GP01000200----------	11	9	1
2510	TTEMSINGLES-----------GP01000200----------	9	11	2
2510	TTEMSINGLES-----------GP01000200----------	11	8	3
2510	TTEMSINGLES-----------GP01000200----------	11	6	4
2510	TTEMSINGLES-----------GP01000200----------	7	11	5
2510	TTEMSINGLES-----------GP01000200----------	11	8	6
2510	TTEMSINGLES-----------GP01000100----------	6	11	1
2510	TTEMSINGLES-----------GP01000100----------	11	8	2
2510	TTEMSINGLES-----------GP01000100----------	11	6	3
2510	TTEMSINGLES-----------GP01000100----------	11	8	4
2510	TTEMSINGLES-----------GP01000100----------	11	6	5
2510	TTEMSINGLES-----------GP03000100----------	11	8	1
2510	TTEMSINGLES-----------GP03000100----------	11	8	2
2510	TTEMSINGLES-----------GP03000100----------	5	11	3
2510	TTEMSINGLES-----------GP03000100----------	11	5	4
2510	TTEMSINGLES-----------GP03000100----------	9	11	5
2510	TTEMSINGLES-----------GP03000100----------	9	11	6
2510	TTEMSINGLES-----------GP03000100----------	11	5	7
