event_id	doc	score_a	score_x	num
2899	TTEWSINGLES-----------SFNL000200----------	15	13	2
2899	TTEWSINGLES-----------SFNL000200----------	11	7	3
2899	TTEWSINGLES-----------SFNL000200----------	4	11	4
2899	TTEWSINGLES-----------SFNL000200----------	7	11	5
2899	TTEWSINGLES-----------SFNL000200----------	3	11	6
2899	TTEMSINGLES-----------QFNL000300----------	11	6	1
2899	TTEMSINGLES-----------QFNL000300----------	12	14	2
2899	TTEMSINGLES-----------QFNL000300----------	7	11	3
2899	TTEMSINGLES-----------QFNL000300----------	7	11	4
2899	TTEWSINGLES-----------QFNL000100----------	9	11	1
2899	TTEWSINGLES-----------QFNL000100----------	11	5	2
2899	TTEWSINGLES-----------QFNL000100----------	9	11	3
2899	TTEWSINGLES-----------QFNL000100----------	11	6	4
2899	TTEWSINGLES-----------QFNL000100----------	11	6	5
2899	TTEWSINGLES-----------QFNL000200----------	11	4	1
2899	TTEWSINGLES-----------QFNL000200----------	11	9	2
2899	TTEWSINGLES-----------QFNL000200----------	11	4	3
2899	TTEMSINGLES-----------8FNL000600----------	1	11	1
2899	TTEMSINGLES-----------8FNL000600----------	9	11	2
2899	TTEMSINGLES-----------8FNL000600----------	11	7	3
2899	TTEMSINGLES-----------8FNL000600----------	6	11	4
2899	TTEMSINGLES-----------QFNL000200----------	9	11	1
2899	TTEMSINGLES-----------QFNL000200----------	8	11	2
2899	TTEMSINGLES-----------QFNL000200----------	5	11	3
2899	TTEMSINGLES-----------8FNL000500----------	11	8	1
2899	TTEMSINGLES-----------8FNL000500----------	15	17	2
2899	TTEMSINGLES-----------8FNL000500----------	11	5	3
2899	TTEMSINGLES-----------8FNL000500----------	11	4	4
2899	TTEWSINGLES-----------8FNL000800----------	7	11	1
2899	TTEWSINGLES-----------8FNL000800----------	10	12	2
2899	TTEWSINGLES-----------8FNL000800----------	6	11	3
2899	TTEWSINGLES-----------8FNL000700----------	9	11	1
2899	TTEWSINGLES-----------8FNL000700----------	11	4	2
2899	TTEWSINGLES-----------8FNL000700----------	11	6	3
2899	TTEWSINGLES-----------8FNL000700----------	8	11	4
2899	TTEWSINGLES-----------8FNL000700----------	6	11	5
2899	TTEWSINGLES-----------8FNL000600----------	5	11	1
2899	TTEWSINGLES-----------8FNL000600----------	7	11	2
2899	TTEWSINGLES-----------8FNL000600----------	8	11	3
2899	TTEMSINGLES-----------8FNL000200----------	6	11	1
2899	TTEMSINGLES-----------8FNL000200----------	7	11	2
2899	TTEMSINGLES-----------8FNL000200----------	11	6	3
2899	TTEMSINGLES-----------8FNL000200----------	12	10	4
2899	TTEMSINGLES-----------8FNL000200----------	7	11	5
2899	TTEMSINGLES-----------8FNL000100----------	15	13	1
2899	TTEMSINGLES-----------8FNL000100----------	11	8	2
2899	TTEMSINGLES-----------8FNL000100----------	11	6	3
2899	TTEMSINGLES-----------QFNL000400----------	16	14	1
2899	TTEMSINGLES-----------QFNL000400----------	11	8	2
2899	TTEMSINGLES-----------QFNL000400----------	11	13	3
2899	TTEMSINGLES-----------QFNL000400----------	14	16	4
2899	TTEMSINGLES-----------QFNL000400----------	5	11	5
2899	TTEWSINGLES-----------8FNL000500----------	11	5	1
2899	TTEWSINGLES-----------8FNL000500----------	11	3	2
2899	TTEWSINGLES-----------8FNL000500----------	11	5	3
2899	TTEWSINGLES-----------8FNL000300----------	11	4	1
2899	TTEWSINGLES-----------8FNL000300----------	10	12	2
2899	TTEWSINGLES-----------8FNL000300----------	13	11	3
2899	TTEWSINGLES-----------8FNL000300----------	11	2	4
2899	TTEMSINGLES-----------8FNL000700----------	12	10	1
2899	TTEMSINGLES-----------8FNL000700----------	11	7	2
2899	TTEMSINGLES-----------8FNL000700----------	11	7	3
2899	TTEMSINGLES-----------R32-001300----------	8	11	1
2899	TTEMSINGLES-----------R32-001300----------	11	3	2
2899	TTEMSINGLES-----------R32-001300----------	10	12	3
2899	TTEMSINGLES-----------R32-001300----------	6	11	4
2899	TTEMSINGLES-----------8FNL000300----------	11	6	1
2899	TTEMSINGLES-----------8FNL000300----------	11	7	2
2899	TTEMSINGLES-----------8FNL000300----------	11	5	3
2899	TTEMSINGLES-----------8FNL000400----------	11	8	1
2899	TTEMSINGLES-----------8FNL000400----------	6	11	2
2899	TTEMSINGLES-----------8FNL000400----------	6	11	3
2899	TTEMSINGLES-----------8FNL000400----------	6	11	4
2899	TTEWSINGLES-----------8FNL000100----------	11	3	1
2899	TTEWSINGLES-----------8FNL000100----------	11	3	2
2899	TTEWSINGLES-----------8FNL000100----------	9	11	3
2899	TTEWSINGLES-----------8FNL000100----------	13	11	4
2899	TTEMSINGLES-----------8FNL000800----------	11	7	1
2899	TTEMSINGLES-----------8FNL000800----------	10	12	2
2899	TTEMSINGLES-----------8FNL000800----------	7	11	3
2899	TTEMSINGLES-----------8FNL000800----------	7	11	4
2899	TTEWSINGLES-----------8FNL000400----------	8	11	1
2899	TTEWSINGLES-----------8FNL000400----------	7	11	2
2899	TTEWSINGLES-----------8FNL000400----------	7	11	3
2899	TTEWSINGLES-----------8FNL000200----------	7	11	1
2899	TTEWSINGLES-----------8FNL000200----------	6	11	2
2899	TTEWSINGLES-----------8FNL000200----------	11	9	3
2899	TTEWSINGLES-----------8FNL000200----------	2	11	4
2899	TTEWSINGLES-----------R32-001600----------	8	11	1
2899	TTEWSINGLES-----------R32-001600----------	4	11	2
2899	TTEWSINGLES-----------R32-001600----------	10	12	3
2899	TTEMSINGLES-----------R32-000100----------	11	5	1
2899	TTEMSINGLES-----------R32-000100----------	11	6	2
2899	TTEMSINGLES-----------R32-000100----------	11	4	3
2899	TTEWSINGLES-----------R32-001100----------	11	13	1
2899	TTEWSINGLES-----------R32-001100----------	11	6	2
2899	TTEWSINGLES-----------R32-001100----------	12	10	3
2899	TTEWSINGLES-----------R32-001100----------	11	8	4
2899	TTEMSINGLES-----------R32-001000----------	11	7	1
2899	TTEMSINGLES-----------R32-001000----------	11	9	2
2899	TTEMSINGLES-----------R32-001000----------	11	6	3
2899	TTEWSINGLES-----------R32-001200----------	9	11	1
2899	TTEWSINGLES-----------R32-001200----------	7	11	2
2899	TTEWSINGLES-----------R32-001200----------	8	11	3
2899	TTEWSINGLES-----------R32-001500----------	13	11	1
2899	TTEWSINGLES-----------R32-001500----------	11	9	2
2899	TTEWSINGLES-----------R32-001500----------	11	8	3
2899	TTEWSINGLES-----------R32-000600----------	4	11	1
2899	TTEWSINGLES-----------R32-000600----------	7	11	2
2899	TTEWSINGLES-----------R32-000600----------	11	3	3
2899	TTEWSINGLES-----------R32-000600----------	11	9	4
2899	TTEWSINGLES-----------R32-000600----------	6	11	5
2899	TTEWSINGLES-----------R32-000100----------	11	7	1
2899	TTEWSINGLES-----------R32-000100----------	11	6	2
2899	TTEWSINGLES-----------R32-000100----------	11	7	3
2899	TTEWSINGLES-----------R32-000400----------	12	10	1
2899	TTEWSINGLES-----------R32-000400----------	9	11	2
2899	TTEWSINGLES-----------R32-000400----------	6	11	3
2899	TTEWSINGLES-----------R32-000400----------	11	8	4
2899	TTEWSINGLES-----------R32-000400----------	8	11	5
2899	TTEMSINGLES-----------R32-000400----------	4	11	1
2899	TTEMSINGLES-----------R32-000400----------	9	11	2
2899	TTEMSINGLES-----------R32-000400----------	7	11	3
2899	TTEMSINGLES-----------R32-000700----------	11	4	1
2899	TTEMSINGLES-----------R32-000700----------	11	9	2
2899	TTEMSINGLES-----------R32-000700----------	8	11	3
2899	TTEMSINGLES-----------R32-000700----------	11	5	4
2899	TTEWSINGLES-----------R32-001000----------	7	11	1
2899	TTEWSINGLES-----------R32-001000----------	9	11	2
2899	TTEWSINGLES-----------R32-001000----------	11	13	3
2899	TTEMSINGLES-----------R32-000600----------	7	11	1
2899	TTEMSINGLES-----------R32-000600----------	6	11	2
2899	TTEMSINGLES-----------R32-000600----------	11	8	3
2899	TTEMSINGLES-----------R32-000600----------	10	12	4
2899	TTEWSINGLES-----------R32-000900----------	11	7	1
2899	TTEWSINGLES-----------R32-000900----------	11	9	2
2899	TTEWSINGLES-----------R32-000900----------	11	8	3
2899	TTEMSINGLES-----------R32-000900----------	11	7	1
2899	TTEMSINGLES-----------R32-000900----------	11	7	2
2899	TTEMSINGLES-----------R32-000900----------	11	9	3
2899	TTEMSINGLES-----------R32-001100----------	5	11	1
2899	TTEMSINGLES-----------R32-001100----------	6	11	2
2899	TTEMSINGLES-----------R32-001100----------	5	11	3
2899	TTEMSINGLES-----------R32-000500----------	8	11	1
2899	TTEMSINGLES-----------R32-000500----------	11	2	2
2899	TTEMSINGLES-----------R32-000500----------	11	5	3
2899	TTEMSINGLES-----------R32-000500----------	11	6	4
2899	TTEMSINGLES-----------R32-001200----------	8	11	1
2899	TTEMSINGLES-----------R32-001200----------	9	11	2
2899	TTEMSINGLES-----------R32-001200----------	8	11	3
2899	TTEWSINGLES-----------R32-000300----------	12	10	1
2899	TTEWSINGLES-----------R32-000300----------	9	11	2
2899	TTEWSINGLES-----------R32-000300----------	8	11	3
2899	TTEWSINGLES-----------R32-000300----------	6	11	4
2899	TTEWSINGLES-----------R32-000200----------	5	11	1
2899	TTEWSINGLES-----------R32-000200----------	11	5	2
2899	TTEWSINGLES-----------R32-000200----------	8	11	3
2899	TTEWSINGLES-----------R32-000200----------	11	7	4
2899	TTEWSINGLES-----------R32-000200----------	7	11	5
2899	TTEMSINGLES-----------R32-000200----------	1	11	1
2899	TTEMSINGLES-----------R32-000200----------	3	11	2
2899	TTEMSINGLES-----------R32-000200----------	11	3	3
2899	TTEMSINGLES-----------R32-000200----------	7	11	4
2899	TTEWSINGLES-----------R32-000800----------	8	11	1
2899	TTEWSINGLES-----------R32-000800----------	12	14	2
2899	TTEWSINGLES-----------R32-000800----------	11	7	3
2899	TTEWSINGLES-----------R32-000800----------	11	7	4
2899	TTEWSINGLES-----------R32-000800----------	11	5	5
2899	TTEMSINGLES-----------R32-000300----------	11	7	1
2899	TTEMSINGLES-----------R32-000300----------	9	11	2
2899	TTEMSINGLES-----------R32-000300----------	11	7	3
2899	TTEMSINGLES-----------R32-000300----------	8	11	4
2899	TTEMSINGLES-----------R32-000300----------	11	5	5
2899	TTEWSINGLES-----------R32-001300----------	13	11	1
2899	TTEWSINGLES-----------R32-001300----------	8	11	2
2899	TTEWSINGLES-----------R32-001300----------	11	4	3
2899	TTEWSINGLES-----------R32-001300----------	9	11	4
2899	TTEWSINGLES-----------R32-001300----------	11	9	5
2899	TTEMSINGLES-----------R32-001600----------	3	11	1
2899	TTEMSINGLES-----------R32-001600----------	9	11	2
2899	TTEMSINGLES-----------R32-001600----------	11	4	3
2899	TTEMSINGLES-----------R32-001600----------	12	10	4
2899	TTEMSINGLES-----------R32-001600----------	9	11	5
2899	TTEWSINGLES-----------R32-000700----------	9	11	1
2899	TTEWSINGLES-----------R32-000700----------	11	2	2
2899	TTEWSINGLES-----------R32-000700----------	9	11	3
2899	TTEWSINGLES-----------R32-000700----------	10	12	4
2899	TTEWSINGLES-----------R32-000500----------	13	11	1
2899	TTEWSINGLES-----------R32-000500----------	11	2	2
2899	TTEWSINGLES-----------R32-000500----------	8	11	3
2899	TTEWSINGLES-----------R32-000500----------	11	9	4
2899	TTEMSINGLES-----------R32-001400----------	11	7	1
2899	TTEMSINGLES-----------R32-001400----------	11	4	2
2899	TTEMSINGLES-----------R32-001400----------	11	9	3
2899	TTEMSINGLES-----------R32-001500----------	7	11	1
2899	TTEMSINGLES-----------R32-001500----------	1	11	2
2899	TTEMSINGLES-----------R32-001500----------	9	11	3
2899	TTEMSINGLES-----------R32-000800----------	7	11	1
2899	TTEMSINGLES-----------R32-000800----------	16	14	2
2899	TTEMSINGLES-----------R32-000800----------	7	11	3
2899	TTEMSINGLES-----------R32-000800----------	11	8	4
2899	TTEMSINGLES-----------R32-000800----------	3	11	5
