event_id	doc	score_a	score_x	num
2502	TTEMSINGLES-----------RND2001100----------	11	5	2
2502	TTEMSINGLES-----------RND2001100----------	11	13	3
2502	TTEMSINGLES-----------RND2001100----------	11	7	4
2502	TTEMSINGLES-----------RND3000200----------	11	7	1
2502	TTEMSINGLES-----------RND3000200----------	5	11	2
2502	TTEMSINGLES-----------RND3000200----------	7	11	3
2502	TTEMSINGLES-----------RND3000200----------	6	11	4
2502	TTEMSINGLES-----------RND2000900----------	11	8	1
2502	TTEMSINGLES-----------RND2000900----------	11	4	2
2502	TTEMSINGLES-----------RND2000900----------	13	11	3
2502	TTEMSINGLES-----------RND3000400----------	11	7	1
2502	TTEMSINGLES-----------RND3000400----------	9	11	2
2502	TTEMSINGLES-----------RND3000400----------	10	12	3
2502	TTEMSINGLES-----------RND3000400----------	8	11	4
2502	TTEMSINGLES-----------RND3000600----------	9	11	1
2502	TTEMSINGLES-----------RND3000600----------	12	10	2
2502	TTEMSINGLES-----------RND3000600----------	11	13	3
2502	TTEMSINGLES-----------RND3000600----------	11	9	4
2502	TTEMSINGLES-----------RND3000600----------	11	7	5
2502	TTEWDOUBLES-----------RND1000400----------	0	11	1
2502	TTEWDOUBLES-----------RND1000400----------	0	11	2
2502	TTEWDOUBLES-----------RND1000400----------	0	11	3
2502	TTEMSINGLES-----------RND2001300----------	3	11	1
2502	TTEMSINGLES-----------RND2001300----------	11	9	2
2502	TTEMSINGLES-----------RND2001300----------	10	12	3
2502	TTEMSINGLES-----------RND2001300----------	11	9	4
2502	TTEMSINGLES-----------RND2001300----------	7	11	5
2502	TTEMDOUBLES-----------8FNL000600----------	5	11	1
2502	TTEMDOUBLES-----------8FNL000600----------	4	11	2
2502	TTEMDOUBLES-----------8FNL000600----------	9	11	3
2502	TTEWSINGLES-----------RND2001100----------	11	5	1
2502	TTEWSINGLES-----------RND2001100----------	7	11	2
2502	TTEWSINGLES-----------RND2001100----------	11	8	3
2502	TTEWSINGLES-----------RND2001100----------	11	6	4
2502	TTEWSINGLES-----------RND2001200----------	11	7	1
2502	TTEWSINGLES-----------RND2001200----------	13	11	2
2502	TTEWSINGLES-----------RND2001200----------	14	12	3
2502	TTEWSINGLES-----------RND2001400----------	8	11	1
2502	TTEWSINGLES-----------RND2001400----------	10	12	2
2502	TTEWSINGLES-----------RND2001400----------	4	11	3
2502	TTEWSINGLES-----------RND2000800----------	12	14	1
2502	TTEWSINGLES-----------RND2000800----------	11	3	2
2502	TTEWSINGLES-----------RND2000800----------	8	11	3
2502	TTEWSINGLES-----------RND2000800----------	4	11	4
2502	TTEMSINGLES-----------RND2000100----------	11	9	1
2502	TTEMSINGLES-----------RND2000100----------	11	8	2
2502	TTEMSINGLES-----------RND2000100----------	11	9	3
2502	TTEMSINGLES-----------RND1003000----------	11	4	1
2502	TTEMSINGLES-----------RND1003000----------	11	13	2
2502	TTEMSINGLES-----------RND1003000----------	9	11	3
2502	TTEMSINGLES-----------RND1003000----------	11	9	4
2502	TTEMSINGLES-----------RND1003000----------	9	11	5
2502	TTEWSINGLES-----------RND2001500----------	11	9	1
2502	TTEWSINGLES-----------RND2001500----------	11	5	2
2502	TTEWSINGLES-----------RND2001500----------	9	11	3
2502	TTEWSINGLES-----------RND2001500----------	14	12	4
2502	TTEMSINGLES-----------RND2000500----------	0	11	1
2502	TTEMSINGLES-----------RND2000500----------	0	11	2
2502	TTEMSINGLES-----------RND2000500----------	0	11	3
2502	TTEMSINGLES-----------RND1002900----------	11	5	1
2502	TTEMSINGLES-----------RND1002900----------	11	7	2
2502	TTEMSINGLES-----------RND1002900----------	11	6	3
2502	TTEWSINGLES-----------RND2000700----------	5	11	1
2502	TTEWSINGLES-----------RND2000700----------	5	11	2
2502	TTEWSINGLES-----------RND2000700----------	9	11	3
2502	TTEWSINGLES-----------RND2000300----------	11	13	1
2502	TTEWSINGLES-----------RND2000300----------	8	11	2
2502	TTEWSINGLES-----------RND2000300----------	5	11	3
2502	TTEWSINGLES-----------RND2000400----------	11	8	1
2502	TTEWSINGLES-----------RND2000400----------	11	6	2
2502	TTEWSINGLES-----------RND2000400----------	11	6	3
2502	TTEMSINGLES-----------RND1002600----------	6	11	1
2502	TTEMSINGLES-----------RND1002600----------	5	11	2
2502	TTEMSINGLES-----------RND1002600----------	4	11	3
2502	TTEWSINGLES-----------RND2001000----------	9	11	1
2502	TTEWSINGLES-----------RND2001000----------	5	11	2
2502	TTEWSINGLES-----------RND2001000----------	11	9	3
2502	TTEWSINGLES-----------RND2001000----------	5	11	4
2502	TTEWSINGLES-----------RND3000500----------	11	8	1
2502	TTEWSINGLES-----------RND3000500----------	8	11	2
2502	TTEWSINGLES-----------RND3000500----------	7	11	3
2502	TTEWSINGLES-----------RND3000500----------	6	11	4
2502	TTEMSINGLES-----------RND2000700----------	11	8	1
2502	TTEMSINGLES-----------RND2000700----------	9	11	2
2502	TTEMSINGLES-----------RND2000700----------	11	6	3
2502	TTEMSINGLES-----------RND2000700----------	8	11	4
2502	TTEMSINGLES-----------RND2000700----------	12	10	5
2502	TTEWSINGLES-----------RND3000800----------	8	11	1
2502	TTEWSINGLES-----------RND3000800----------	11	3	2
2502	TTEWSINGLES-----------RND3000800----------	4	11	3
2502	TTEWSINGLES-----------RND3000800----------	11	4	4
2502	TTEWSINGLES-----------RND3000800----------	4	11	5
2502	TTEMSINGLES-----------RND3000100----------	10	12	1
2502	TTEMSINGLES-----------RND3000100----------	8	11	2
2502	TTEMSINGLES-----------RND3000100----------	9	11	3
2502	TTEWSINGLES-----------RND3000200----------	10	12	1
2502	TTEWSINGLES-----------RND3000200----------	12	10	2
2502	TTEWSINGLES-----------RND3000200----------	12	10	3
2502	TTEWSINGLES-----------RND3000200----------	5	11	4
2502	TTEWSINGLES-----------RND3000200----------	2	11	5
2502	TTEMSINGLES-----------RND2000800----------	11	9	1
2502	TTEMSINGLES-----------RND2000800----------	8	11	2
2502	TTEMSINGLES-----------RND2000800----------	11	6	3
2502	TTEMSINGLES-----------RND2000800----------	11	7	4
2502	TTEMSINGLES-----------RND3000300----------	1	11	1
2502	TTEMSINGLES-----------RND3000300----------	9	11	2
2502	TTEMSINGLES-----------RND3000300----------	12	10	3
2502	TTEMSINGLES-----------RND3000300----------	6	11	4
2502	TTEWSINGLES-----------RND2000200----------	5	11	1
2502	TTEWSINGLES-----------RND2000200----------	7	11	2
2502	TTEWSINGLES-----------RND2000200----------	11	9	3
2502	TTEWSINGLES-----------RND2000200----------	10	12	4
2502	TTEMSINGLES-----------RND2000600----------	10	12	1
2502	TTEMSINGLES-----------RND2000600----------	10	12	2
2502	TTEMSINGLES-----------RND2000600----------	11	8	3
2502	TTEMSINGLES-----------RND2000600----------	11	7	4
2502	TTEMSINGLES-----------RND2000600----------	11	6	5
2502	TTEMSINGLES-----------RND2000200----------	4	11	1
2502	TTEMSINGLES-----------RND2000200----------	11	6	2
2502	TTEMSINGLES-----------RND2000200----------	11	9	3
2502	TTEMSINGLES-----------RND2000200----------	11	7	4
2502	TTEWSINGLES-----------RND2000900----------	7	11	1
2502	TTEWSINGLES-----------RND2000900----------	11	9	2
2502	TTEWSINGLES-----------RND2000900----------	11	4	3
2502	TTEWSINGLES-----------RND2000900----------	11	3	4
2502	TTEMSINGLES-----------RND2000300----------	10	12	1
2502	TTEMSINGLES-----------RND2000300----------	11	8	2
2502	TTEMSINGLES-----------RND2000300----------	5	11	3
2502	TTEMSINGLES-----------RND2000300----------	7	11	4
2502	TTEWSINGLES-----------RND3000600----------	3	11	1
2502	TTEWSINGLES-----------RND3000600----------	12	10	2
2502	TTEWSINGLES-----------RND3000600----------	11	7	3
2502	TTEWSINGLES-----------RND3000600----------	6	11	4
2502	TTEWSINGLES-----------RND3000600----------	11	4	5
2502	TTEWSINGLES-----------RND3000700----------	9	11	1
2502	TTEWSINGLES-----------RND3000700----------	11	9	2
2502	TTEWSINGLES-----------RND3000700----------	6	11	3
2502	TTEWSINGLES-----------RND3000700----------	7	11	4
2502	TTEMSINGLES-----------RND2000400----------	4	11	1
2502	TTEMSINGLES-----------RND2000400----------	11	9	2
2502	TTEMSINGLES-----------RND2000400----------	7	11	3
2502	TTEMSINGLES-----------RND2000400----------	5	11	4
2502	TTEWSINGLES-----------RND2001300----------	11	9	1
2502	TTEWSINGLES-----------RND2001300----------	7	11	2
2502	TTEWSINGLES-----------RND2001300----------	10	12	3
2502	TTEWSINGLES-----------RND2001300----------	10	12	4
2502	TTEWSINGLES-----------RND3000300----------	11	9	1
2502	TTEWSINGLES-----------RND3000300----------	7	11	2
2502	TTEWSINGLES-----------RND3000300----------	4	11	3
2502	TTEWSINGLES-----------RND3000300----------	4	11	4
2502	TTEWSINGLES-----------RND3000400----------	9	11	1
2502	TTEWSINGLES-----------RND3000400----------	6	11	2
2502	TTEWSINGLES-----------RND3000400----------	7	11	3
2502	TTEMSINGLES-----------RND1001500----------	9	11	1
2502	TTEMSINGLES-----------RND1001500----------	6	11	2
2502	TTEMSINGLES-----------RND1001500----------	5	11	3
2502	TTEWSINGLES-----------RND2000100----------	11	3	1
2502	TTEWSINGLES-----------RND2000100----------	11	7	2
2502	TTEWSINGLES-----------RND2000100----------	11	7	3
2502	TTEWSINGLES-----------RND2000600----------	7	11	1
2502	TTEWSINGLES-----------RND2000600----------	7	11	2
2502	TTEWSINGLES-----------RND2000600----------	7	11	3
2502	TTEWSINGLES-----------RND3000100----------	11	9	1
2502	TTEWSINGLES-----------RND3000100----------	12	10	2
2502	TTEWSINGLES-----------RND3000100----------	7	11	3
2502	TTEWSINGLES-----------RND3000100----------	11	9	4
2502	TTEWSINGLES-----------RND2001600----------	11	6	1
2502	TTEWSINGLES-----------RND2001600----------	11	7	2
2502	TTEWSINGLES-----------RND2001600----------	11	5	3
2502	TTEMSINGLES-----------RND1001300----------	11	8	1
2502	TTEMSINGLES-----------RND1001300----------	11	2	2
2502	TTEMSINGLES-----------RND1001300----------	9	11	3
2502	TTEMSINGLES-----------RND1001300----------	13	11	4
2502	TTEMSINGLES-----------RND1003100----------	12	10	1
2502	TTEMSINGLES-----------RND1003100----------	6	11	2
2502	TTEMSINGLES-----------RND1003100----------	3	11	3
2502	TTEMSINGLES-----------RND1003100----------	6	11	4
2502	TTEMDOUBLES-----------RND1000300----------	14	12	1
2502	TTEMDOUBLES-----------RND1000300----------	7	11	2
2502	TTEMDOUBLES-----------RND1000300----------	9	11	3
2502	TTEMDOUBLES-----------RND1000300----------	10	12	4
2502	TTEMSINGLES-----------RND1002500----------	11	8	1
2502	TTEMSINGLES-----------RND1002500----------	11	13	2
2502	TTEMSINGLES-----------RND1002500----------	11	8	3
2502	TTEMSINGLES-----------RND1002500----------	11	6	4
2502	TTEWSINGLES-----------RND2000500----------	11	9	1
2502	TTEWSINGLES-----------RND2000500----------	11	13	2
2502	TTEWSINGLES-----------RND2000500----------	6	11	3
2502	TTEWSINGLES-----------RND2000500----------	11	5	4
2502	TTEWSINGLES-----------RND2000500----------	11	5	5
2502	TTEMSINGLES-----------RND1002800----------	11	5	1
2502	TTEMSINGLES-----------RND1002800----------	12	10	2
2502	TTEMSINGLES-----------RND1002800----------	11	4	3
2502	TTEMSINGLES-----------RND1001400----------	11	7	1
2502	TTEMSINGLES-----------RND1001400----------	6	11	2
2502	TTEMSINGLES-----------RND1001400----------	11	2	3
2502	TTEMSINGLES-----------RND1001400----------	11	9	4
2502	TTEMSINGLES-----------RND1001200----------	13	11	1
2502	TTEMSINGLES-----------RND1001200----------	8	11	2
2502	TTEMSINGLES-----------RND1001200----------	8	11	3
2502	TTEMSINGLES-----------RND1001200----------	3	11	4
2502	TTEMSINGLES-----------RND1001100----------	11	7	1
2502	TTEMSINGLES-----------RND1001100----------	11	7	2
2502	TTEMSINGLES-----------RND1001100----------	10	12	3
2502	TTEMSINGLES-----------RND1001100----------	11	5	4
2502	TTEMSINGLES-----------RND1000800----------	11	9	1
2502	TTEMSINGLES-----------RND1000800----------	11	9	2
2502	TTEMSINGLES-----------RND1000800----------	10	12	3
2502	TTEMSINGLES-----------RND1000800----------	11	9	4
2502	TTEMSINGLES-----------RND1001000----------	4	11	1
2502	TTEMSINGLES-----------RND1001000----------	11	5	2
2502	TTEMSINGLES-----------RND1001000----------	11	8	3
2502	TTEMSINGLES-----------RND1001000----------	11	9	4
2502	TTEMSINGLES-----------RND1000700----------	11	5	1
2502	TTEMSINGLES-----------RND1000700----------	11	7	2
2502	TTEMSINGLES-----------RND1000700----------	9	11	3
2502	TTEMSINGLES-----------RND1000700----------	11	8	4
2502	TTEMSINGLES-----------RND1000600----------	11	9	1
2502	TTEMSINGLES-----------RND1000600----------	8	11	2
2502	TTEMSINGLES-----------RND1000600----------	11	4	3
2502	TTEMSINGLES-----------RND1000600----------	8	11	4
2502	TTEMSINGLES-----------RND1000600----------	11	6	5
2502	TTEMSINGLES-----------RND1000500----------	11	6	1
2502	TTEMSINGLES-----------RND1000500----------	11	4	2
2502	TTEMSINGLES-----------RND1000500----------	11	7	3
2502	TTEMSINGLES-----------RND1002300----------	9	11	1
2502	TTEMSINGLES-----------RND1002300----------	10	12	2
2502	TTEMSINGLES-----------RND1002300----------	4	11	3
2502	TTEWSINGLES-----------RND1002300----------	4	11	1
2502	TTEWSINGLES-----------RND1002300----------	3	11	2
2502	TTEWSINGLES-----------RND1002300----------	4	11	3
2502	TTEWSINGLES-----------RND1000200----------	11	8	1
2502	TTEWSINGLES-----------RND1000200----------	7	11	2
2502	TTEWSINGLES-----------RND1000200----------	10	12	3
2502	TTEWSINGLES-----------RND1000200----------	7	11	4
2502	TTEMSINGLES-----------RND1000300----------	8	11	1
2502	TTEMSINGLES-----------RND1000300----------	11	13	2
2502	TTEMSINGLES-----------RND1000300----------	3	11	3
2502	TTEMSINGLES-----------RND1000400----------	9	11	1
2502	TTEMSINGLES-----------RND1000400----------	9	11	2
2502	TTEMSINGLES-----------RND1000400----------	11	2	3
2502	TTEMSINGLES-----------RND1000400----------	12	10	4
2502	TTEMSINGLES-----------RND1000400----------	11	7	5
2502	TTEMSINGLES-----------RND1000200----------	11	3	1
2502	TTEMSINGLES-----------RND1000200----------	11	4	2
2502	TTEMSINGLES-----------RND1000200----------	11	3	3
2502	TTEWSINGLES-----------RND1002600----------	11	13	1
2502	TTEWSINGLES-----------RND1002600----------	7	11	2
2502	TTEWSINGLES-----------RND1002600----------	12	10	3
2502	TTEWSINGLES-----------RND1002600----------	8	11	4
2502	TTEWSINGLES-----------RND1003100----------	11	0	1
2502	TTEWSINGLES-----------RND1003100----------	11	0	2
2502	TTEWSINGLES-----------RND1003100----------	11	0	3
2502	TTEMSINGLES-----------RND1002000----------	7	11	1
2502	TTEMSINGLES-----------RND1002000----------	4	11	2
2502	TTEMSINGLES-----------RND1002000----------	2	11	3
2502	TTEMSINGLES-----------RND1002100----------	11	9	1
2502	TTEMSINGLES-----------RND1002100----------	12	10	2
2502	TTEMSINGLES-----------RND1002100----------	11	4	3
2502	TTEMSINGLES-----------RND1001900----------	6	11	1
2502	TTEMSINGLES-----------RND1001900----------	12	14	2
2502	TTEMSINGLES-----------RND1001900----------	11	4	3
2502	TTEMSINGLES-----------RND1001900----------	11	6	4
2502	TTEMSINGLES-----------RND1001900----------	8	11	5
2502	TTEMSINGLES-----------RND1001800----------	6	11	1
2502	TTEMSINGLES-----------RND1001800----------	9	11	2
2502	TTEMSINGLES-----------RND1001800----------	11	6	3
2502	TTEMSINGLES-----------RND1001800----------	11	9	4
2502	TTEMSINGLES-----------RND1001800----------	6	11	5
2502	TTEMSINGLES-----------RND1001700----------	12	10	1
2502	TTEMSINGLES-----------RND1001700----------	11	6	2
2502	TTEMSINGLES-----------RND1001700----------	8	11	3
2502	TTEMSINGLES-----------RND1001700----------	11	5	4
2502	TTEMSINGLES-----------RND1002200----------	11	3	1
2502	TTEMSINGLES-----------RND1002200----------	11	3	2
2502	TTEMSINGLES-----------RND1002200----------	12	10	3
2502	TTEMSINGLES-----------RND1001600----------	11	5	1
2502	TTEMSINGLES-----------RND1001600----------	11	8	2
2502	TTEMSINGLES-----------RND1001600----------	11	5	3
2502	TTEMSINGLES-----------RND1002700----------	9	11	1
2502	TTEMSINGLES-----------RND1002700----------	11	7	2
2502	TTEMSINGLES-----------RND1002700----------	9	11	3
2502	TTEMSINGLES-----------RND1002700----------	2	11	4
2502	TTEWSINGLES-----------RND1001000----------	11	8	1
2502	TTEWSINGLES-----------RND1001000----------	14	12	2
2502	TTEWSINGLES-----------RND1001000----------	9	11	3
2502	TTEWSINGLES-----------RND1001000----------	6	11	4
2502	TTEWSINGLES-----------RND1001000----------	11	9	5
2502	TTEWSINGLES-----------RND1001800----------	8	11	1
2502	TTEWSINGLES-----------RND1001800----------	11	7	2
2502	TTEWSINGLES-----------RND1001800----------	11	9	3
2502	TTEWSINGLES-----------RND1001800----------	13	11	4
2502	TTEWSINGLES-----------RND1000700----------	11	7	1
2502	TTEWSINGLES-----------RND1000700----------	5	11	2
2502	TTEWSINGLES-----------RND1000700----------	7	11	3
2502	TTEWSINGLES-----------RND1000700----------	1	11	4
2502	TTEWSINGLES-----------RND1001500----------	4	11	1
2502	TTEWSINGLES-----------RND1001500----------	6	11	2
2502	TTEWSINGLES-----------RND1001500----------	11	8	3
2502	TTEWSINGLES-----------RND1001500----------	10	12	4
