event_id	doc	score_a	score_x	num
2473	TTEMSINGLES-----------R32-001600----------	1	11	2
2473	TTEMSINGLES-----------R32-001600----------	5	11	3
2473	TTEMSINGLES-----------R32-001600----------	3	11	4
2473	TTEMSINGLES-----------R32-000800----------	7	11	1
2473	TTEMSINGLES-----------R32-000800----------	11	5	2
2473	TTEMSINGLES-----------R32-000800----------	2	11	3
2473	TTEMSINGLES-----------R32-000800----------	5	11	4
2473	TTEMSINGLES-----------R32-000800----------	9	11	5
2473	TTEMSINGLES-----------R64-003200----------	4	11	1
2473	TTEMSINGLES-----------R64-003200----------	2	11	2
2473	TTEMSINGLES-----------R64-003200----------	6	11	3
2473	TTEMSINGLES-----------R64-003200----------	1	11	4
