event_id	doc	score_a	score_x	num
2539	TTEWSINGLES-----------RND4000300----------	11	7	3
2539	TTEWSINGLES-----------RND4000300----------	6	11	4
2539	TTEWSINGLES-----------RND4000300----------	12	10	5
2539	TTEMDOUBLES-----------RND2000200----------	0	11	1
2539	TTEMDOUBLES-----------RND2000200----------	0	11	2
2539	TTEMDOUBLES-----------RND2000200----------	0	11	3
2539	TTEWSINGLES-----------RND4000100----------	6	11	1
2539	TTEWSINGLES-----------RND4000100----------	11	7	2
2539	TTEWSINGLES-----------RND4000100----------	6	11	3
2539	TTEWSINGLES-----------RND4000100----------	11	8	4
2539	TTEWSINGLES-----------RND4000100----------	9	11	5
2539	TTEWSINGLES-----------RND4000400----------	13	15	1
2539	TTEWSINGLES-----------RND4000400----------	9	11	2
2539	TTEWSINGLES-----------RND4000400----------	6	11	3
2539	TTEMSINGLES-----------RND3000100----------	5	11	1
2539	TTEMSINGLES-----------RND3000100----------	9	11	2
2539	TTEMSINGLES-----------RND3000100----------	13	15	3
2539	TTEWSINGLES-----------RND3001500----------	10	12	1
2539	TTEWSINGLES-----------RND3001500----------	8	11	2
2539	TTEWSINGLES-----------RND3001500----------	7	11	3
2539	TTEWSINGLES-----------RND3001000----------	13	11	1
2539	TTEWSINGLES-----------RND3001000----------	11	6	2
2539	TTEWSINGLES-----------RND3001000----------	11	7	3
2539	TTEWSINGLES-----------RND3001400----------	9	11	1
2539	TTEWSINGLES-----------RND3001400----------	11	7	2
2539	TTEWSINGLES-----------RND3001400----------	11	13	3
2539	TTEWSINGLES-----------RND3001400----------	12	14	4
2539	TTEWSINGLES-----------RND3000300----------	15	13	1
2539	TTEWSINGLES-----------RND3000300----------	6	11	2
2539	TTEWSINGLES-----------RND3000300----------	8	11	3
2539	TTEWSINGLES-----------RND3000300----------	11	9	4
2539	TTEWSINGLES-----------RND3000300----------	11	7	5
2539	TTEWSINGLES-----------RND3001200----------	3	11	1
2539	TTEWSINGLES-----------RND3001200----------	7	11	2
2539	TTEWSINGLES-----------RND3001200----------	7	11	3
2539	TTEWSINGLES-----------RND3001300----------	2	11	1
2539	TTEWSINGLES-----------RND3001300----------	11	8	2
2539	TTEWSINGLES-----------RND3001300----------	9	11	3
2539	TTEWSINGLES-----------RND3001300----------	8	11	4
2539	TTEWSINGLES-----------RND4000600----------	9	11	1
2539	TTEWSINGLES-----------RND4000600----------	3	11	2
2539	TTEWSINGLES-----------RND4000600----------	8	11	3
2539	TTEMSINGLES-----------RND4000800----------	11	4	1
2539	TTEMSINGLES-----------RND4000800----------	5	11	2
2539	TTEMSINGLES-----------RND4000800----------	7	11	3
2539	TTEMSINGLES-----------RND4000800----------	11	5	4
2539	TTEMSINGLES-----------RND4000800----------	11	7	5
2539	TTEMSINGLES-----------RND3000800----------	11	6	1
2539	TTEMSINGLES-----------RND3000800----------	4	11	2
2539	TTEMSINGLES-----------RND3000800----------	13	11	3
2539	TTEMSINGLES-----------RND3000800----------	7	11	4
2539	TTEMSINGLES-----------RND3000800----------	11	7	5
2539	TTEMSINGLES-----------RND3001500----------	9	11	1
2539	TTEMSINGLES-----------RND3001500----------	11	6	2
2539	TTEMSINGLES-----------RND3001500----------	7	11	3
2539	TTEMSINGLES-----------RND3001500----------	5	11	4
2539	TTEWSINGLES-----------RND3000600----------	11	7	1
2539	TTEWSINGLES-----------RND3000600----------	12	10	2
2539	TTEWSINGLES-----------RND3000600----------	12	10	3
2539	TTEMSINGLES-----------RND3000900----------	11	9	1
2539	TTEMSINGLES-----------RND3000900----------	11	4	2
2539	TTEMSINGLES-----------RND3000900----------	6	11	3
2539	TTEMSINGLES-----------RND3000900----------	9	11	4
2539	TTEMSINGLES-----------RND3000900----------	11	8	5
2539	TTEWSINGLES-----------RND4000700----------	11	5	1
2539	TTEWSINGLES-----------RND4000700----------	9	11	2
2539	TTEWSINGLES-----------RND4000700----------	11	7	3
2539	TTEWSINGLES-----------RND4000700----------	11	4	4
2539	TTEWSINGLES-----------RND3000800----------	7	11	1
2539	TTEWSINGLES-----------RND3000800----------	3	11	2
2539	TTEWSINGLES-----------RND3000800----------	10	12	3
2539	TTEWSINGLES-----------RND3000400----------	7	11	1
2539	TTEWSINGLES-----------RND3000400----------	11	8	2
2539	TTEWSINGLES-----------RND3000400----------	4	11	3
2539	TTEWSINGLES-----------RND3000400----------	7	11	4
2539	TTEMSINGLES-----------RND3000500----------	11	8	1
2539	TTEMSINGLES-----------RND3000500----------	11	5	2
2539	TTEMSINGLES-----------RND3000500----------	12	10	3
2539	TTEMSINGLES-----------RND3001600----------	3	11	1
2539	TTEMSINGLES-----------RND3001600----------	6	11	2
2539	TTEMSINGLES-----------RND3001600----------	8	11	3
2539	TTEMSINGLES-----------RND3001400----------	7	11	1
2539	TTEMSINGLES-----------RND3001400----------	14	12	2
2539	TTEMSINGLES-----------RND3001400----------	11	8	3
2539	TTEMSINGLES-----------RND3001400----------	6	11	4
2539	TTEMSINGLES-----------RND3001400----------	11	9	5
2539	TTEWSINGLES-----------RND3000100----------	6	11	1
2539	TTEWSINGLES-----------RND3000100----------	4	11	2
2539	TTEWSINGLES-----------RND3000100----------	5	11	3
2539	TTEWDOUBLES-----------RND2000200----------	8	11	1
2539	TTEWDOUBLES-----------RND2000200----------	6	11	2
2539	TTEWDOUBLES-----------RND2000200----------	8	11	3
2539	TTEWDOUBLES-----------RND2000400----------	7	11	1
2539	TTEWDOUBLES-----------RND2000400----------	8	11	2
2539	TTEWDOUBLES-----------RND2000400----------	3	11	3
2539	TTEWSINGLES-----------RND3000200----------	8	11	1
2539	TTEWSINGLES-----------RND3000200----------	7	11	2
2539	TTEWSINGLES-----------RND3000200----------	11	13	3
2539	TTEMSINGLES-----------RND2003200----------	12	10	1
2539	TTEMSINGLES-----------RND2003200----------	12	14	2
2539	TTEMSINGLES-----------RND2003200----------	1	11	3
2539	TTEMSINGLES-----------RND2003200----------	10	12	4
2539	TTEWSINGLES-----------RND3000700----------	11	8	1
2539	TTEWSINGLES-----------RND3000700----------	11	8	2
2539	TTEWSINGLES-----------RND3000700----------	9	11	3
2539	TTEWSINGLES-----------RND3000700----------	12	10	4
2539	TTEMSINGLES-----------RND3000700----------	11	5	1
2539	TTEMSINGLES-----------RND3000700----------	8	11	2
2539	TTEMSINGLES-----------RND3000700----------	12	10	3
2539	TTEMSINGLES-----------RND3000700----------	11	6	4
2539	TTEWSINGLES-----------RND4000200----------	10	12	1
2539	TTEWSINGLES-----------RND4000200----------	12	10	2
2539	TTEWSINGLES-----------RND4000200----------	9	11	3
2539	TTEWSINGLES-----------RND4000200----------	4	11	4
2539	TTEMSINGLES-----------RND4000500----------	11	4	1
2539	TTEMSINGLES-----------RND4000500----------	11	6	2
2539	TTEMSINGLES-----------RND4000500----------	11	8	3
2539	TTEWDOUBLES-----------RND2000100----------	11	13	1
2539	TTEWDOUBLES-----------RND2000100----------	11	9	2
2539	TTEWDOUBLES-----------RND2000100----------	4	11	3
2539	TTEWDOUBLES-----------RND2000100----------	6	11	4
2539	TTEWSINGLES-----------RND3000900----------	6	11	1
2539	TTEWSINGLES-----------RND3000900----------	11	7	2
2539	TTEWSINGLES-----------RND3000900----------	11	9	3
2539	TTEWSINGLES-----------RND3000900----------	13	11	4
2539	TTEWDOUBLES-----------RND2000300----------	12	14	1
2539	TTEWDOUBLES-----------RND2000300----------	9	11	2
2539	TTEWDOUBLES-----------RND2000300----------	8	11	3
2539	TTEMDOUBLES-----------RND2000400----------	11	9	1
2539	TTEMDOUBLES-----------RND2000400----------	12	10	2
2539	TTEMDOUBLES-----------RND2000400----------	9	11	3
2539	TTEMDOUBLES-----------RND2000400----------	12	10	4
2539	TTEWSINGLES-----------RND3001100----------	8	11	1
2539	TTEWSINGLES-----------RND3001100----------	8	11	2
2539	TTEWSINGLES-----------RND3001100----------	3	11	3
2539	TTEMSINGLES-----------RND3001200----------	11	6	1
2539	TTEMSINGLES-----------RND3001200----------	11	5	2
2539	TTEMSINGLES-----------RND3001200----------	11	5	3
2539	TTEMSINGLES-----------RND3001100----------	14	12	1
2539	TTEMSINGLES-----------RND3001100----------	15	13	2
2539	TTEMSINGLES-----------RND3001100----------	11	13	3
2539	TTEMSINGLES-----------RND3001100----------	6	11	4
2539	TTEMSINGLES-----------RND3001100----------	12	10	5
2539	TTEMSINGLES-----------RND3001300----------	12	10	1
2539	TTEMSINGLES-----------RND3001300----------	11	8	2
2539	TTEMSINGLES-----------RND3001300----------	7	11	3
2539	TTEMSINGLES-----------RND3001300----------	11	7	4
2539	TTEWSINGLES-----------RND2003000----------	5	11	1
2539	TTEWSINGLES-----------RND2003000----------	11	7	2
2539	TTEWSINGLES-----------RND2003000----------	6	11	3
2539	TTEWSINGLES-----------RND2003000----------	11	9	4
2539	TTEWSINGLES-----------RND2003000----------	12	14	5
2539	TTEWSINGLES-----------RND2002800----------	8	11	1
2539	TTEWSINGLES-----------RND2002800----------	6	11	2
2539	TTEWSINGLES-----------RND2002800----------	7	11	3
2539	TTEMSINGLES-----------RND3000300----------	5	11	1
2539	TTEMSINGLES-----------RND3000300----------	11	7	2
2539	TTEMSINGLES-----------RND3000300----------	11	8	3
2539	TTEMSINGLES-----------RND3000300----------	11	13	4
2539	TTEMSINGLES-----------RND3000300----------	11	8	5
2539	TTEMSINGLES-----------RND2002200----------	11	6	1
2539	TTEMSINGLES-----------RND2002200----------	10	12	2
2539	TTEMSINGLES-----------RND2002200----------	4	11	3
2539	TTEMSINGLES-----------RND2002200----------	6	11	4
2539	TTEMSINGLES-----------RND2002600----------	11	9	1
2539	TTEMSINGLES-----------RND2002600----------	9	11	2
2539	TTEMSINGLES-----------RND2002600----------	11	5	3
2539	TTEMSINGLES-----------RND2002600----------	11	7	4
2539	TTEMSINGLES-----------RND3000200----------	7	11	1
2539	TTEMSINGLES-----------RND3000200----------	10	12	2
2539	TTEMSINGLES-----------RND3000200----------	7	11	3
2539	TTEMSINGLES-----------RND3000600----------	3	11	1
2539	TTEMSINGLES-----------RND3000600----------	11	3	2
2539	TTEMSINGLES-----------RND3000600----------	8	11	3
2539	TTEMSINGLES-----------RND3000600----------	11	5	4
2539	TTEMSINGLES-----------RND3000600----------	3	11	5
2539	TTEMSINGLES-----------RND3000400----------	5	11	1
2539	TTEMSINGLES-----------RND3000400----------	8	11	2
2539	TTEMSINGLES-----------RND3000400----------	11	8	3
2539	TTEMSINGLES-----------RND3000400----------	5	11	4
2539	TTEMSINGLES-----------RND3001000----------	5	11	1
2539	TTEMSINGLES-----------RND3001000----------	9	11	2
2539	TTEMSINGLES-----------RND3001000----------	11	6	3
2539	TTEMSINGLES-----------RND3001000----------	7	11	4
2539	TTEWSINGLES-----------RND2002900----------	11	6	1
2539	TTEWSINGLES-----------RND2002900----------	8	11	2
2539	TTEWSINGLES-----------RND2002900----------	11	5	3
2539	TTEWSINGLES-----------RND2002900----------	11	13	4
2539	TTEWSINGLES-----------RND2002900----------	8	11	5
2539	TTEWSINGLES-----------RND2003100----------	11	4	1
2539	TTEWSINGLES-----------RND2003100----------	5	11	2
2539	TTEWSINGLES-----------RND2003100----------	11	9	3
2539	TTEWSINGLES-----------RND2003100----------	11	7	4
2539	TTEWSINGLES-----------RND2002400----------	12	10	1
2539	TTEWSINGLES-----------RND2002400----------	12	10	2
2539	TTEWSINGLES-----------RND2002400----------	13	11	3
2539	TTEWSINGLES-----------RND2001900----------	11	7	1
2539	TTEWSINGLES-----------RND2001900----------	11	6	2
2539	TTEWSINGLES-----------RND2001900----------	2	11	3
2539	TTEWSINGLES-----------RND2001900----------	11	7	4
2539	TTEWSINGLES-----------RND3001600----------	6	11	1
2539	TTEWSINGLES-----------RND3001600----------	2	11	2
2539	TTEWSINGLES-----------RND3001600----------	9	11	3
2539	TTEMSINGLES-----------RND2003100----------	11	7	1
2539	TTEMSINGLES-----------RND2003100----------	9	11	2
2539	TTEMSINGLES-----------RND2003100----------	9	11	3
2539	TTEMSINGLES-----------RND2003100----------	9	11	4
2539	TTEWSINGLES-----------RND2002300----------	8	11	1
2539	TTEWSINGLES-----------RND2002300----------	7	11	2
2539	TTEWSINGLES-----------RND2002300----------	14	16	3
2539	TTEMSINGLES-----------RND2002300----------	11	9	1
2539	TTEMSINGLES-----------RND2002300----------	4	11	2
2539	TTEMSINGLES-----------RND2002300----------	12	14	3
2539	TTEMSINGLES-----------RND2002300----------	6	11	4
2539	TTEWSINGLES-----------RND2003200----------	11	9	1
2539	TTEWSINGLES-----------RND2003200----------	11	8	2
2539	TTEWSINGLES-----------RND2003200----------	3	11	3
2539	TTEWSINGLES-----------RND2003200----------	11	9	4
2539	TTEWSINGLES-----------RND2002000----------	6	11	1
2539	TTEWSINGLES-----------RND2002000----------	5	11	2
2539	TTEWSINGLES-----------RND2002000----------	4	11	3
2539	TTEMSINGLES-----------RND2002500----------	6	11	1
2539	TTEMSINGLES-----------RND2002500----------	11	6	2
2539	TTEMSINGLES-----------RND2002500----------	11	8	3
2539	TTEMSINGLES-----------RND2002500----------	14	12	4
2539	TTEMSINGLES-----------RND2002000----------	9	11	1
2539	TTEMSINGLES-----------RND2002000----------	11	5	2
2539	TTEMSINGLES-----------RND2002000----------	9	11	3
2539	TTEMSINGLES-----------RND2002000----------	11	8	4
2539	TTEMSINGLES-----------RND2002000----------	5	11	5
2539	TTEMSINGLES-----------RND2002100----------	11	8	1
2539	TTEMSINGLES-----------RND2002100----------	11	6	2
2539	TTEMSINGLES-----------RND2002100----------	9	11	3
2539	TTEMSINGLES-----------RND2002100----------	11	9	4
2539	TTEMDOUBLES-----------RND1000800----------	11	5	1
2539	TTEMDOUBLES-----------RND1000800----------	11	7	2
2539	TTEMDOUBLES-----------RND1000800----------	5	11	3
2539	TTEMDOUBLES-----------RND1000800----------	10	12	4
2539	TTEMDOUBLES-----------RND1000800----------	5	11	5
2539	TTEWSINGLES-----------RND2002700----------	11	7	1
2539	TTEWSINGLES-----------RND2002700----------	11	8	2
2539	TTEWSINGLES-----------RND2002700----------	11	7	3
2539	TTEWSINGLES-----------RND2002100----------	13	11	1
2539	TTEWSINGLES-----------RND2002100----------	7	11	2
2539	TTEWSINGLES-----------RND2002100----------	8	11	3
2539	TTEWSINGLES-----------RND2002100----------	10	12	4
2539	TTEMSINGLES-----------RND2002400----------	9	11	1
2539	TTEMSINGLES-----------RND2002400----------	5	11	2
2539	TTEMSINGLES-----------RND2002400----------	11	7	3
2539	TTEMSINGLES-----------RND2002400----------	11	7	4
2539	TTEMSINGLES-----------RND2002400----------	11	6	5
2539	TTEMSINGLES-----------RND2002900----------	5	11	1
2539	TTEMSINGLES-----------RND2002900----------	14	16	2
2539	TTEMSINGLES-----------RND2002900----------	11	9	3
2539	TTEMSINGLES-----------RND2002900----------	5	11	4
2539	TTEMSINGLES-----------RND2002800----------	7	11	1
2539	TTEMSINGLES-----------RND2002800----------	12	10	2
2539	TTEMSINGLES-----------RND2002800----------	8	11	3
2539	TTEMSINGLES-----------RND2002800----------	4	11	4
2539	TTEWSINGLES-----------RND2002600----------	11	8	1
2539	TTEWSINGLES-----------RND2002600----------	11	7	2
2539	TTEWSINGLES-----------RND2002600----------	7	11	3
2539	TTEWSINGLES-----------RND2002600----------	6	11	4
2539	TTEWSINGLES-----------RND2002600----------	11	9	5
2539	TTEMSINGLES-----------RND2002700----------	8	11	1
2539	TTEMSINGLES-----------RND2002700----------	6	11	2
2539	TTEMSINGLES-----------RND2002700----------	9	11	3
2539	TTEMSINGLES-----------RND2003000----------	5	11	1
2539	TTEMSINGLES-----------RND2003000----------	10	12	2
2539	TTEMSINGLES-----------RND2003000----------	8	11	3
2539	TTEWSINGLES-----------RND2002200----------	9	11	1
2539	TTEWSINGLES-----------RND2002200----------	11	4	2
2539	TTEWSINGLES-----------RND2002200----------	11	9	3
2539	TTEWSINGLES-----------RND2002200----------	12	10	4
2539	TTEWSINGLES-----------RND2002500----------	6	11	1
2539	TTEWSINGLES-----------RND2002500----------	4	11	2
2539	TTEWSINGLES-----------RND2002500----------	11	7	3
2539	TTEWSINGLES-----------RND2002500----------	8	11	4
2539	TTEMDOUBLES-----------RND1000500----------	2	11	1
2539	TTEMDOUBLES-----------RND1000500----------	7	11	2
2539	TTEMDOUBLES-----------RND1000500----------	9	11	3
2539	TTEMDOUBLES-----------RND1000700----------	10	12	1
2539	TTEMDOUBLES-----------RND1000700----------	12	10	2
2539	TTEMDOUBLES-----------RND1000700----------	9	11	3
2539	TTEMDOUBLES-----------RND1000700----------	6	11	4
2539	TTEMDOUBLES-----------RND1000400----------	4	11	1
2539	TTEMDOUBLES-----------RND1000400----------	7	11	2
2539	TTEMDOUBLES-----------RND1000400----------	6	11	3
2539	TTEMDOUBLES-----------RND1000600----------	11	6	1
2539	TTEMDOUBLES-----------RND1000600----------	4	11	2
2539	TTEMDOUBLES-----------RND1000600----------	11	6	3
2539	TTEMDOUBLES-----------RND1000600----------	11	6	4
2539	TTEMDOUBLES-----------RND1000200----------	11	8	1
2539	TTEMDOUBLES-----------RND1000200----------	9	11	2
2539	TTEMDOUBLES-----------RND1000200----------	8	11	3
2539	TTEMDOUBLES-----------RND1000200----------	11	5	4
2539	TTEMDOUBLES-----------RND1000200----------	11	8	5
2539	TTEMDOUBLES-----------RND1000300----------	13	11	1
2539	TTEMDOUBLES-----------RND1000300----------	11	8	2
2539	TTEMDOUBLES-----------RND1000300----------	11	8	3
2539	TTEWDOUBLES-----------RND1000800----------	4	11	1
2539	TTEWDOUBLES-----------RND1000800----------	9	11	2
2539	TTEWDOUBLES-----------RND1000800----------	11	8	3
2539	TTEWDOUBLES-----------RND1000800----------	7	11	4
2539	TTEMDOUBLES-----------RND1000100----------	7	11	1
2539	TTEMDOUBLES-----------RND1000100----------	11	7	2
2539	TTEMDOUBLES-----------RND1000100----------	11	6	3
2539	TTEMDOUBLES-----------RND1000100----------	11	6	4
2539	TTEWDOUBLES-----------RND1000600----------	9	11	1
2539	TTEWDOUBLES-----------RND1000600----------	11	7	2
2539	TTEWDOUBLES-----------RND1000600----------	10	12	3
2539	TTEWDOUBLES-----------RND1000600----------	5	11	4
2539	TTEWDOUBLES-----------RND1000700----------	7	11	1
2539	TTEWDOUBLES-----------RND1000700----------	11	6	2
2539	TTEWDOUBLES-----------RND1000700----------	11	7	3
2539	TTEWDOUBLES-----------RND1000700----------	11	8	4
2539	TTEWDOUBLES-----------RND1000500----------	11	8	1
2539	TTEWDOUBLES-----------RND1000500----------	13	11	2
2539	TTEWDOUBLES-----------RND1000500----------	1	11	3
2539	TTEWDOUBLES-----------RND1000500----------	13	11	4
2539	TTEWDOUBLES-----------RND1000400----------	5	11	1
2539	TTEWDOUBLES-----------RND1000400----------	11	5	2
2539	TTEWDOUBLES-----------RND1000400----------	10	12	3
2539	TTEWDOUBLES-----------RND1000400----------	7	11	4
