event_id	doc	score_a	score_x	num
2702	TTEWSINGLES-----------R64-000300----------	6	11	3
2702	TTEWSINGLES-----------R64-000300----------	8	11	4
2702	TTEMSINGLES-----------RND3000400----------	11	4	1
2702	TTEMSINGLES-----------RND3000400----------	11	8	2
2702	TTEMSINGLES-----------RND3000400----------	7	11	3
2702	TTEMSINGLES-----------RND3000400----------	11	9	4
2702	TTEWSINGLES-----------R64-002600----------	8	11	1
2702	TTEWSINGLES-----------R64-002600----------	4	11	2
2702	TTEWSINGLES-----------R64-002600----------	11	5	3
2702	TTEWSINGLES-----------R64-002600----------	11	8	4
2702	TTEWSINGLES-----------R64-002600----------	8	11	5
2702	TTEWSINGLES-----------R64-001800----------	11	9	1
2702	TTEWSINGLES-----------R64-001800----------	11	3	2
2702	TTEWSINGLES-----------R64-001800----------	11	7	3
2702	TTEXDOUBLES-----------8FNL000200----------	8	11	1
2702	TTEXDOUBLES-----------8FNL000200----------	7	11	2
2702	TTEXDOUBLES-----------8FNL000200----------	9	11	3
2702	TTEWSINGLES-----------R64-001400----------	11	5	1
2702	TTEWSINGLES-----------R64-001400----------	7	11	2
2702	TTEWSINGLES-----------R64-001400----------	11	3	3
2702	TTEWSINGLES-----------R64-001400----------	11	4	4
2702	TTEMSINGLES-----------RND3000800----------	11	3	1
2702	TTEMSINGLES-----------RND3000800----------	11	8	2
2702	TTEMSINGLES-----------RND3000800----------	11	7	3
2702	TTEWSINGLES-----------R64-000600----------	11	3	1
2702	TTEWSINGLES-----------R64-000600----------	11	5	2
2702	TTEWSINGLES-----------R64-000600----------	11	8	3
2702	TTEXDOUBLES-----------8FNL000700----------	11	13	1
2702	TTEXDOUBLES-----------8FNL000700----------	11	8	2
2702	TTEXDOUBLES-----------8FNL000700----------	11	3	3
2702	TTEXDOUBLES-----------8FNL000700----------	11	8	4
2702	TTEWSINGLES-----------RND1000700----------	6	11	1
2702	TTEWSINGLES-----------RND1000700----------	8	11	2
2702	TTEWSINGLES-----------RND1000700----------	3	11	3
2702	TTEXDOUBLES-----------RND1000400----------	6	11	1
2702	TTEXDOUBLES-----------RND1000400----------	11	5	2
2702	TTEXDOUBLES-----------RND1000400----------	9	11	3
2702	TTEXDOUBLES-----------RND1000400----------	13	11	4
2702	TTEXDOUBLES-----------RND1000400----------	11	5	5
2702	TTEWSINGLES-----------R64-001100----------	3	11	1
2702	TTEWSINGLES-----------R64-001100----------	7	11	2
2702	TTEWSINGLES-----------R64-001100----------	7	11	3
2702	TTEWSINGLES-----------R64-002200----------	11	5	1
2702	TTEWSINGLES-----------R64-002200----------	6	11	2
2702	TTEWSINGLES-----------R64-002200----------	11	8	3
2702	TTEWSINGLES-----------R64-002200----------	11	8	4
2702	TTEXDOUBLES-----------8FNL000600----------	10	12	1
2702	TTEXDOUBLES-----------8FNL000600----------	10	12	2
2702	TTEXDOUBLES-----------8FNL000600----------	11	9	3
2702	TTEXDOUBLES-----------8FNL000600----------	11	7	4
2702	TTEXDOUBLES-----------8FNL000600----------	7	11	5
2702	TTEMDOUBLES-----------8FNL000400----------	11	6	1
2702	TTEMDOUBLES-----------8FNL000400----------	11	7	2
2702	TTEMDOUBLES-----------8FNL000400----------	6	11	3
2702	TTEMDOUBLES-----------8FNL000400----------	11	9	4
2702	TTEWSINGLES-----------RND3000500----------	12	10	1
2702	TTEWSINGLES-----------RND3000500----------	11	9	2
2702	TTEWSINGLES-----------RND3000500----------	11	7	3
2702	TTEWSINGLES-----------RND3000200----------	7	11	1
2702	TTEWSINGLES-----------RND3000200----------	11	4	2
2702	TTEWSINGLES-----------RND3000200----------	11	9	3
2702	TTEWSINGLES-----------RND3000200----------	12	10	4
2702	TTEXDOUBLES-----------RND1000200----------	7	11	1
2702	TTEXDOUBLES-----------RND1000200----------	8	11	2
2702	TTEXDOUBLES-----------RND1000200----------	6	11	3
2702	TTEWSINGLES-----------RND3000400----------	11	7	1
2702	TTEWSINGLES-----------RND3000400----------	13	11	2
2702	TTEWSINGLES-----------RND3000400----------	11	7	3
2702	TTEMSINGLES-----------RND3000500----------	11	13	1
2702	TTEMSINGLES-----------RND3000500----------	7	11	2
2702	TTEMSINGLES-----------RND3000500----------	7	11	3
2702	TTEMSINGLES-----------RND3000600----------	9	11	1
2702	TTEMSINGLES-----------RND3000600----------	8	11	2
2702	TTEMSINGLES-----------RND3000600----------	11	7	3
2702	TTEMSINGLES-----------RND3000600----------	6	11	4
2702	TTEMDOUBLES-----------8FNL000300----------	11	9	1
2702	TTEMDOUBLES-----------8FNL000300----------	11	6	2
2702	TTEMDOUBLES-----------8FNL000300----------	13	11	3
2702	TTEMDOUBLES-----------8FNL000700----------	11	5	1
2702	TTEMDOUBLES-----------8FNL000700----------	11	8	2
2702	TTEMDOUBLES-----------8FNL000700----------	11	6	3
2702	TTEWSINGLES-----------RND3000800----------	11	4	1
2702	TTEWSINGLES-----------RND3000800----------	4	11	2
2702	TTEWSINGLES-----------RND3000800----------	6	11	3
2702	TTEWSINGLES-----------RND3000800----------	4	11	4
2702	TTEWSINGLES-----------RND3000600----------	11	2	1
2702	TTEWSINGLES-----------RND3000600----------	11	7	2
2702	TTEWSINGLES-----------RND3000600----------	11	9	3
2702	TTEMSINGLES-----------RND3000200----------	10	12	1
2702	TTEMSINGLES-----------RND3000200----------	5	11	2
2702	TTEMSINGLES-----------RND3000200----------	7	11	3
2702	TTEMDOUBLES-----------8FNL000100----------	11	6	1
2702	TTEMDOUBLES-----------8FNL000100----------	11	3	2
2702	TTEMDOUBLES-----------8FNL000100----------	11	7	3
2702	TTEMDOUBLES-----------8FNL000600----------	5	11	1
2702	TTEMDOUBLES-----------8FNL000600----------	9	11	2
2702	TTEMDOUBLES-----------8FNL000600----------	5	11	3
2702	TTEXDOUBLES-----------RND1000300----------	12	10	1
2702	TTEXDOUBLES-----------RND1000300----------	11	5	2
2702	TTEXDOUBLES-----------RND1000300----------	11	7	3
2702	TTEWSINGLES-----------R64-002300----------	12	14	1
2702	TTEWSINGLES-----------R64-002300----------	11	7	2
2702	TTEWSINGLES-----------R64-002300----------	11	7	3
2702	TTEWSINGLES-----------R64-002300----------	9	11	4
2702	TTEWSINGLES-----------R64-002300----------	11	5	5
2702	TTEMSINGLES-----------RND3000300----------	11	13	1
2702	TTEMSINGLES-----------RND3000300----------	12	10	2
2702	TTEMSINGLES-----------RND3000300----------	12	10	3
2702	TTEMSINGLES-----------RND3000300----------	8	11	4
2702	TTEMSINGLES-----------RND3000300----------	11	9	5
2702	TTEMDOUBLES-----------8FNL000500----------	4	11	1
2702	TTEMDOUBLES-----------8FNL000500----------	11	7	2
2702	TTEMDOUBLES-----------8FNL000500----------	6	11	3
2702	TTEMDOUBLES-----------8FNL000500----------	16	14	4
2702	TTEMDOUBLES-----------8FNL000500----------	10	12	5
2702	TTEMSINGLES-----------RND3000700----------	11	8	1
2702	TTEMSINGLES-----------RND3000700----------	5	11	2
2702	TTEMSINGLES-----------RND3000700----------	4	11	3
2702	TTEMSINGLES-----------RND3000700----------	11	7	4
2702	TTEMSINGLES-----------RND3000700----------	7	11	5
2702	TTEWSINGLES-----------R64-000200----------	2	11	1
2702	TTEWSINGLES-----------R64-000200----------	5	11	2
2702	TTEWSINGLES-----------R64-000200----------	19	17	3
2702	TTEWSINGLES-----------R64-000200----------	9	11	4
2702	TTEWSINGLES-----------RND3000700----------	7	11	1
2702	TTEWSINGLES-----------RND3000700----------	4	11	2
2702	TTEWSINGLES-----------RND3000700----------	4	11	3
2702	TTEMSINGLES-----------RND2001200----------	9	11	1
2702	TTEMSINGLES-----------RND2001200----------	8	11	2
2702	TTEMSINGLES-----------RND2001200----------	13	15	3
2702	TTEMSINGLES-----------RND2000300----------	11	6	1
2702	TTEMSINGLES-----------RND2000300----------	11	6	2
2702	TTEMSINGLES-----------RND2000300----------	9	11	3
2702	TTEMSINGLES-----------RND2000300----------	11	8	4
2702	TTEMSINGLES-----------RND2001300----------	11	13	1
2702	TTEMSINGLES-----------RND2001300----------	11	8	2
2702	TTEMSINGLES-----------RND2001300----------	11	9	3
2702	TTEMSINGLES-----------RND2001300----------	11	8	4
2702	TTEMSINGLES-----------RND2001000----------	10	12	1
2702	TTEMSINGLES-----------RND2001000----------	7	11	2
2702	TTEMSINGLES-----------RND2001000----------	8	11	3
2702	TTEMSINGLES-----------RND2001400----------	11	13	1
2702	TTEMSINGLES-----------RND2001400----------	3	11	2
2702	TTEMSINGLES-----------RND2001400----------	6	11	3
2702	TTEMSINGLES-----------RND2001600----------	5	11	1
2702	TTEMSINGLES-----------RND2001600----------	6	11	2
2702	TTEMSINGLES-----------RND2001600----------	11	9	3
2702	TTEMSINGLES-----------RND2001600----------	9	11	4
2702	TTEMSINGLES-----------RND2000700----------	6	11	1
2702	TTEMSINGLES-----------RND2000700----------	11	5	2
2702	TTEMSINGLES-----------RND2000700----------	11	7	3
2702	TTEMSINGLES-----------RND2000700----------	11	3	4
2702	TTEMSINGLES-----------RND2000400----------	7	11	1
2702	TTEMSINGLES-----------RND2000400----------	13	11	2
2702	TTEMSINGLES-----------RND2000400----------	8	11	3
2702	TTEMSINGLES-----------RND2000400----------	5	11	4
2702	TTEMSINGLES-----------RND2000100----------	12	10	1
2702	TTEMSINGLES-----------RND2000100----------	11	8	2
2702	TTEMSINGLES-----------RND2000100----------	11	5	3
2702	TTEMSINGLES-----------RND2000500----------	11	6	1
2702	TTEMSINGLES-----------RND2000500----------	6	11	2
2702	TTEMSINGLES-----------RND2000500----------	7	11	3
2702	TTEMSINGLES-----------RND2000500----------	6	11	4
2702	TTEMSINGLES-----------RND2001100----------	6	11	1
2702	TTEMSINGLES-----------RND2001100----------	4	11	2
2702	TTEMSINGLES-----------RND2001100----------	5	11	3
2702	TTEWSINGLES-----------RND2001500----------	8	11	1
2702	TTEWSINGLES-----------RND2001500----------	4	11	2
2702	TTEWSINGLES-----------RND2001500----------	11	7	3
2702	TTEWSINGLES-----------RND2001500----------	11	5	4
2702	TTEWSINGLES-----------RND2001500----------	11	9	5
2702	TTEMSINGLES-----------RND2001500----------	13	15	1
2702	TTEMSINGLES-----------RND2001500----------	2	11	2
2702	TTEMSINGLES-----------RND2001500----------	11	8	3
2702	TTEMSINGLES-----------RND2001500----------	6	11	4
2702	TTEMDOUBLES-----------RND1000300----------	15	13	1
2702	TTEMDOUBLES-----------RND1000300----------	10	12	2
2702	TTEMDOUBLES-----------RND1000300----------	12	10	3
2702	TTEMDOUBLES-----------RND1000300----------	12	14	4
2702	TTEMDOUBLES-----------RND1000300----------	12	10	5
2702	TTEWSINGLES-----------RND1002200----------	6	11	1
2702	TTEWSINGLES-----------RND1002200----------	6	11	2
2702	TTEWSINGLES-----------RND1002200----------	6	11	3
2702	TTEMSINGLES-----------RND2000900----------	11	4	1
2702	TTEMSINGLES-----------RND2000900----------	9	11	2
2702	TTEMSINGLES-----------RND2000900----------	8	11	3
2702	TTEMSINGLES-----------RND2000900----------	6	11	4
2702	TTEWSINGLES-----------RND2000400----------	11	9	1
2702	TTEWSINGLES-----------RND2000400----------	4	11	2
2702	TTEWSINGLES-----------RND2000400----------	11	4	3
2702	TTEWSINGLES-----------RND2000400----------	5	11	4
2702	TTEWSINGLES-----------RND2000400----------	11	8	5
2702	TTEMSINGLES-----------RND2000200----------	6	11	1
2702	TTEMSINGLES-----------RND2000200----------	10	12	2
2702	TTEMSINGLES-----------RND2000200----------	4	11	3
2702	TTEWSINGLES-----------RND2000900----------	13	11	1
2702	TTEWSINGLES-----------RND2000900----------	11	8	2
2702	TTEWSINGLES-----------RND2000900----------	11	6	3
2702	TTEMSINGLES-----------RND2000800----------	8	11	1
2702	TTEMSINGLES-----------RND2000800----------	10	12	2
2702	TTEMSINGLES-----------RND2000800----------	11	9	3
2702	TTEMSINGLES-----------RND2000800----------	6	11	4
2702	TTEWSINGLES-----------RND2000300----------	11	7	1
2702	TTEWSINGLES-----------RND2000300----------	11	9	2
2702	TTEWSINGLES-----------RND2000300----------	11	7	3
2702	TTEWSINGLES-----------RND3000100----------	11	9	1
2702	TTEWSINGLES-----------RND3000100----------	11	7	2
2702	TTEWSINGLES-----------RND3000100----------	10	12	3
2702	TTEWSINGLES-----------RND3000100----------	10	12	4
2702	TTEWSINGLES-----------RND3000100----------	6	11	5
2702	TTEWSINGLES-----------RND2001600----------	11	4	1
2702	TTEWSINGLES-----------RND2001600----------	11	9	2
2702	TTEWSINGLES-----------RND2001600----------	9	11	3
2702	TTEWSINGLES-----------RND2001600----------	11	9	4
2702	TTEWSINGLES-----------RND2001300----------	11	9	1
2702	TTEWSINGLES-----------RND2001300----------	11	9	2
2702	TTEWSINGLES-----------RND2001300----------	11	7	3
2702	TTEMDOUBLES-----------RND1000100----------	11	4	1
2702	TTEMDOUBLES-----------RND1000100----------	4	11	2
2702	TTEMDOUBLES-----------RND1000100----------	13	11	3
2702	TTEMDOUBLES-----------RND1000100----------	7	11	4
2702	TTEMDOUBLES-----------RND1000100----------	9	11	5
2702	TTEMSINGLES-----------RND2000600----------	11	3	1
2702	TTEMSINGLES-----------RND2000600----------	6	11	2
2702	TTEMSINGLES-----------RND2000600----------	14	12	3
2702	TTEMSINGLES-----------RND2000600----------	11	9	4
2702	TTEWSINGLES-----------RND2000200----------	11	5	1
2702	TTEWSINGLES-----------RND2000200----------	11	4	2
2702	TTEWSINGLES-----------RND2000200----------	11	7	3
2702	TTEWSINGLES-----------RND3000300----------	11	9	1
2702	TTEWSINGLES-----------RND3000300----------	14	12	2
2702	TTEWSINGLES-----------RND3000300----------	11	3	3
2702	TTEWSINGLES-----------RND2001000----------	11	6	1
2702	TTEWSINGLES-----------RND2001000----------	9	11	2
2702	TTEWSINGLES-----------RND2001000----------	6	11	3
2702	TTEWSINGLES-----------RND2001000----------	5	11	4
2702	TTEWSINGLES-----------RND2000100----------	11	5	1
2702	TTEWSINGLES-----------RND2000100----------	10	12	2
2702	TTEWSINGLES-----------RND2000100----------	9	11	3
2702	TTEWSINGLES-----------RND2000100----------	11	7	4
2702	TTEWSINGLES-----------RND2000100----------	11	7	5
2702	TTEWSINGLES-----------RND2000800----------	9	11	1
2702	TTEWSINGLES-----------RND2000800----------	11	7	2
2702	TTEWSINGLES-----------RND2000800----------	11	3	3
2702	TTEWSINGLES-----------RND2000800----------	7	11	4
2702	TTEWSINGLES-----------RND2000800----------	9	11	5
2702	TTEWSINGLES-----------RND2000700----------	11	8	1
2702	TTEWSINGLES-----------RND2000700----------	7	11	2
2702	TTEWSINGLES-----------RND2000700----------	5	11	3
2702	TTEWSINGLES-----------RND2000700----------	11	7	4
2702	TTEWSINGLES-----------RND2000700----------	7	11	5
2702	TTEWSINGLES-----------RND2001100----------	9	11	1
2702	TTEWSINGLES-----------RND2001100----------	5	11	2
2702	TTEWSINGLES-----------RND2001100----------	6	11	3
2702	TTEWSINGLES-----------RND2001200----------	8	11	1
2702	TTEWSINGLES-----------RND2001200----------	9	11	2
2702	TTEWSINGLES-----------RND2001200----------	12	10	3
2702	TTEWSINGLES-----------RND2001200----------	8	11	4
2702	TTEWSINGLES-----------RND2001400----------	15	13	1
2702	TTEWSINGLES-----------RND2001400----------	11	8	2
2702	TTEWSINGLES-----------RND2001400----------	10	12	3
2702	TTEWSINGLES-----------RND2001400----------	11	9	4
2702	TTEWSINGLES-----------RND2000500----------	9	11	1
2702	TTEWSINGLES-----------RND2000500----------	11	4	2
2702	TTEWSINGLES-----------RND2000500----------	12	10	3
2702	TTEWSINGLES-----------RND2000500----------	11	8	4
2702	TTEWSINGLES-----------RND2000600----------	8	11	1
2702	TTEWSINGLES-----------RND2000600----------	11	5	2
2702	TTEWSINGLES-----------RND2000600----------	6	11	3
2702	TTEWSINGLES-----------RND2000600----------	7	11	4
2702	TTEMDOUBLES-----------RND1000400----------	7	11	1
2702	TTEMDOUBLES-----------RND1000400----------	11	9	2
2702	TTEMDOUBLES-----------RND1000400----------	3	11	3
2702	TTEMDOUBLES-----------RND1000400----------	5	11	4
2702	TTEMDOUBLES-----------RND1000200----------	11	6	1
2702	TTEMDOUBLES-----------RND1000200----------	11	2	2
2702	TTEMDOUBLES-----------RND1000200----------	9	11	3
2702	TTEMDOUBLES-----------RND1000200----------	11	6	4
2702	TTEMSINGLES-----------RND1002700----------	12	10	1
2702	TTEMSINGLES-----------RND1002700----------	12	10	2
2702	TTEMSINGLES-----------RND1002700----------	9	11	3
2702	TTEMSINGLES-----------RND1002700----------	11	7	4
2702	TTEWDOUBLES-----------RND1000200----------	11	8	1
2702	TTEWDOUBLES-----------RND1000200----------	11	9	2
2702	TTEWDOUBLES-----------RND1000200----------	8	11	3
2702	TTEWDOUBLES-----------RND1000200----------	11	9	4
2702	TTEWDOUBLES-----------RND1000300----------	10	12	1
2702	TTEWDOUBLES-----------RND1000300----------	7	11	2
2702	TTEWDOUBLES-----------RND1000300----------	13	11	3
2702	TTEWDOUBLES-----------RND1000300----------	5	11	4
2702	TTEMSINGLES-----------RND1001800----------	11	9	1
2702	TTEMSINGLES-----------RND1001800----------	11	9	2
2702	TTEMSINGLES-----------RND1001800----------	7	11	3
2702	TTEMSINGLES-----------RND1001800----------	11	9	4
2702	TTEWDOUBLES-----------RND1000400----------	11	6	1
2702	TTEWDOUBLES-----------RND1000400----------	13	11	2
2702	TTEWDOUBLES-----------RND1000400----------	11	6	3
2702	TTEMSINGLES-----------RND1003100----------	11	4	1
2702	TTEMSINGLES-----------RND1003100----------	11	5	2
2702	TTEMSINGLES-----------RND1003100----------	8	11	3
2702	TTEMSINGLES-----------RND1003100----------	12	10	4
2702	TTEMSINGLES-----------RND1001900----------	11	5	1
2702	TTEMSINGLES-----------RND1001900----------	11	7	2
2702	TTEMSINGLES-----------RND1001900----------	11	7	3
2702	TTEWDOUBLES-----------RND1000100----------	13	15	1
2702	TTEWDOUBLES-----------RND1000100----------	11	3	2
2702	TTEWDOUBLES-----------RND1000100----------	11	3	3
2702	TTEWDOUBLES-----------RND1000100----------	9	11	4
2702	TTEWDOUBLES-----------RND1000100----------	3	11	5
2702	TTEWSINGLES-----------RND1001800----------	4	11	1
2702	TTEWSINGLES-----------RND1001800----------	8	11	2
2702	TTEWSINGLES-----------RND1001800----------	11	7	3
2702	TTEWSINGLES-----------RND1001800----------	10	12	4
2702	TTEMSINGLES-----------RND1000600----------	11	5	1
2702	TTEMSINGLES-----------RND1000600----------	11	2	2
2702	TTEMSINGLES-----------RND1000600----------	9	11	3
2702	TTEMSINGLES-----------RND1000600----------	12	10	4
2702	TTEWSINGLES-----------RND1002700----------	7	11	1
2702	TTEWSINGLES-----------RND1002700----------	11	5	2
2702	TTEWSINGLES-----------RND1002700----------	13	11	3
2702	TTEWSINGLES-----------RND1002700----------	7	11	4
2702	TTEWSINGLES-----------RND1002700----------	11	6	5
2702	TTEWSINGLES-----------RND1002600----------	13	11	1
2702	TTEWSINGLES-----------RND1002600----------	5	11	2
2702	TTEWSINGLES-----------RND1002600----------	9	11	3
2702	TTEWSINGLES-----------RND1002600----------	11	13	4
2702	TTEMSINGLES-----------RND1001500----------	11	7	1
2702	TTEMSINGLES-----------RND1001500----------	12	10	2
2702	TTEMSINGLES-----------RND1001500----------	10	12	3
2702	TTEMSINGLES-----------RND1001500----------	7	11	4
2702	TTEMSINGLES-----------RND1001500----------	5	11	5
2702	TTEWSINGLES-----------RND1000300----------	5	11	1
2702	TTEWSINGLES-----------RND1000300----------	8	11	2
2702	TTEWSINGLES-----------RND1000300----------	8	11	3
2702	TTEWSINGLES-----------RND1001500----------	11	7	1
2702	TTEWSINGLES-----------RND1001500----------	5	11	2
2702	TTEWSINGLES-----------RND1001500----------	15	17	3
2702	TTEWSINGLES-----------RND1001500----------	11	6	4
2702	TTEWSINGLES-----------RND1001500----------	11	9	5
2702	TTEMSINGLES-----------RND1001400----------	15	13	1
2702	TTEMSINGLES-----------RND1001400----------	5	11	2
2702	TTEMSINGLES-----------RND1001400----------	9	11	3
2702	TTEMSINGLES-----------RND1001400----------	8	11	4
