event_id	doc	score_a	score_x	num
2541	TTEMSINGLES-----------R64-002200----------	8	11	5
2541	TTEMSINGLES-----------R64-002200----------	11	7	6
2541	TTEMSINGLES-----------R64-002300----------	5	11	1
2541	TTEMSINGLES-----------R64-002300----------	11	8	2
2541	TTEMSINGLES-----------R64-002300----------	7	11	3
2541	TTEMSINGLES-----------R64-002300----------	11	9	4
2541	TTEMSINGLES-----------R64-002300----------	9	11	5
2541	TTEMSINGLES-----------R64-002300----------	8	11	6
2541	TTEMSINGLES-----------R64-003000----------	11	5	1
2541	TTEMSINGLES-----------R64-003000----------	12	10	2
2541	TTEMSINGLES-----------R64-003000----------	6	11	3
2541	TTEMSINGLES-----------R64-003000----------	9	11	4
2541	TTEMSINGLES-----------R64-003000----------	13	11	5
2541	TTEMSINGLES-----------R64-003000----------	11	4	6
2541	TTEMSINGLES-----------R64-002400----------	5	11	1
2541	TTEMSINGLES-----------R64-002400----------	10	12	2
2541	TTEMSINGLES-----------R64-002400----------	6	11	3
2541	TTEMSINGLES-----------R64-002400----------	11	7	4
2541	TTEMSINGLES-----------R64-002400----------	10	12	5
2541	TTEMSINGLES-----------R64-001800----------	17	15	1
2541	TTEMSINGLES-----------R64-001800----------	12	10	2
2541	TTEMSINGLES-----------R64-001800----------	11	9	3
2541	TTEMSINGLES-----------R64-001800----------	11	3	4
2541	TTEMSINGLES-----------R64-000800----------	5	11	1
2541	TTEMSINGLES-----------R64-000800----------	6	11	2
2541	TTEMSINGLES-----------R64-000800----------	10	12	3
2541	TTEMSINGLES-----------R64-000800----------	11	5	4
2541	TTEMSINGLES-----------R64-000800----------	11	4	5
2541	TTEMSINGLES-----------R64-000800----------	13	15	6
2541	TTEMSINGLES-----------R64-002000----------	5	11	1
2541	TTEMSINGLES-----------R64-002000----------	6	11	2
2541	TTEMSINGLES-----------R64-002000----------	9	11	3
2541	TTEMSINGLES-----------R64-002000----------	5	11	4
2541	TTEWDOUBLES-----------8FNL000300----------	9	11	1
2541	TTEWDOUBLES-----------8FNL000300----------	14	12	2
2541	TTEWDOUBLES-----------8FNL000300----------	1	11	3
2541	TTEWDOUBLES-----------8FNL000300----------	5	11	4
2541	TTEWDOUBLES-----------8FNL000700----------	5	11	1
2541	TTEWDOUBLES-----------8FNL000700----------	3	11	2
2541	TTEWDOUBLES-----------8FNL000700----------	8	11	3
2541	TTEWDOUBLES-----------8FNL000600----------	8	11	1
2541	TTEWDOUBLES-----------8FNL000600----------	11	8	2
2541	TTEWDOUBLES-----------8FNL000600----------	8	11	3
2541	TTEWDOUBLES-----------8FNL000600----------	9	11	4
2541	TTEMSINGLES-----------R64-002100----------	5	11	1
2541	TTEMSINGLES-----------R64-002100----------	4	11	2
2541	TTEMSINGLES-----------R64-002100----------	13	11	3
2541	TTEMSINGLES-----------R64-002100----------	11	13	4
2541	TTEMSINGLES-----------R64-002100----------	6	11	5
2541	TTEMSINGLES-----------R64-000200----------	11	9	1
2541	TTEMSINGLES-----------R64-000200----------	11	4	2
2541	TTEMSINGLES-----------R64-000200----------	11	6	3
2541	TTEMSINGLES-----------R64-000200----------	11	5	4
2541	TTEMSINGLES-----------R64-000900----------	11	9	1
2541	TTEMSINGLES-----------R64-000900----------	9	11	2
2541	TTEMSINGLES-----------R64-000900----------	11	8	3
2541	TTEMSINGLES-----------R64-000900----------	11	8	4
2541	TTEMSINGLES-----------R64-000900----------	11	5	5
2541	TTEMSINGLES-----------R64-001100----------	11	9	1
2541	TTEMSINGLES-----------R64-001100----------	11	8	2
2541	TTEMSINGLES-----------R64-001100----------	2	11	3
2541	TTEMSINGLES-----------R64-001100----------	5	11	4
2541	TTEMSINGLES-----------R64-001100----------	11	4	5
2541	TTEMSINGLES-----------R64-001100----------	6	11	6
2541	TTEMSINGLES-----------R64-001100----------	9	11	7
2541	TTEWDOUBLES-----------8FNL000100----------	11	2	1
2541	TTEWDOUBLES-----------8FNL000100----------	11	7	2
2541	TTEWDOUBLES-----------8FNL000100----------	11	7	3
2541	TTEMSINGLES-----------R64-001000----------	12	10	1
2541	TTEMSINGLES-----------R64-001000----------	6	11	2
2541	TTEMSINGLES-----------R64-001000----------	6	11	3
2541	TTEMSINGLES-----------R64-001000----------	3	11	4
2541	TTEMSINGLES-----------R64-001000----------	6	11	5
2541	TTEMSINGLES-----------R64-001200----------	13	15	1
2541	TTEMSINGLES-----------R64-001200----------	14	16	2
2541	TTEMSINGLES-----------R64-001200----------	11	9	3
2541	TTEMSINGLES-----------R64-001200----------	6	11	4
2541	TTEMSINGLES-----------R64-001200----------	4	11	5
2541	TTEWDOUBLES-----------8FNL000400----------	5	11	1
2541	TTEWDOUBLES-----------8FNL000400----------	11	2	2
2541	TTEWDOUBLES-----------8FNL000400----------	9	11	3
2541	TTEWDOUBLES-----------8FNL000400----------	11	9	4
2541	TTEWDOUBLES-----------8FNL000400----------	11	4	5
2541	TTEMSINGLES-----------R64-001400----------	3	11	1
2541	TTEMSINGLES-----------R64-001400----------	11	7	2
2541	TTEMSINGLES-----------R64-001400----------	7	11	3
2541	TTEMSINGLES-----------R64-001400----------	8	11	4
2541	TTEMSINGLES-----------R64-001400----------	3	11	5
2541	TTEMSINGLES-----------R64-001600----------	12	10	1
2541	TTEMSINGLES-----------R64-001600----------	7	11	2
2541	TTEMSINGLES-----------R64-001600----------	11	9	3
2541	TTEMSINGLES-----------R64-001600----------	8	11	4
2541	TTEMSINGLES-----------R64-001600----------	11	4	5
2541	TTEMSINGLES-----------R64-001600----------	11	8	6
2541	TTEWDOUBLES-----------8FNL000200----------	11	6	1
2541	TTEWDOUBLES-----------8FNL000200----------	11	8	2
2541	TTEWDOUBLES-----------8FNL000200----------	12	10	3
2541	TTEWDOUBLES-----------8FNL000500----------	11	6	1
2541	TTEWDOUBLES-----------8FNL000500----------	9	11	2
2541	TTEWDOUBLES-----------8FNL000500----------	7	11	3
2541	TTEWDOUBLES-----------8FNL000500----------	11	6	4
2541	TTEWDOUBLES-----------8FNL000500----------	9	11	5
2541	TTEWSINGLES-----------R64-003100----------	12	10	1
2541	TTEWSINGLES-----------R64-003100----------	3	11	2
2541	TTEWSINGLES-----------R64-003100----------	11	8	3
2541	TTEWSINGLES-----------R64-003100----------	10	12	4
2541	TTEWSINGLES-----------R64-003100----------	1	11	5
2541	TTEWSINGLES-----------R64-003100----------	11	8	6
2541	TTEWSINGLES-----------R64-003100----------	5	11	7
2541	TTEWDOUBLES-----------8FNL000800----------	6	11	1
2541	TTEWDOUBLES-----------8FNL000800----------	11	8	2
2541	TTEWDOUBLES-----------8FNL000800----------	5	11	3
2541	TTEWDOUBLES-----------8FNL000800----------	2	11	4
2541	TTEMSINGLES-----------R64-001300----------	12	10	1
2541	TTEMSINGLES-----------R64-001300----------	10	12	2
2541	TTEMSINGLES-----------R64-001300----------	7	11	3
2541	TTEMSINGLES-----------R64-001300----------	9	11	4
2541	TTEMSINGLES-----------R64-001300----------	13	15	5
2541	TTEWSINGLES-----------R64-001700----------	10	12	1
2541	TTEWSINGLES-----------R64-001700----------	11	5	2
2541	TTEWSINGLES-----------R64-001700----------	9	11	3
2541	TTEWSINGLES-----------R64-001700----------	3	11	4
2541	TTEWSINGLES-----------R64-001700----------	11	7	5
2541	TTEWSINGLES-----------R64-001700----------	11	7	6
2541	TTEWSINGLES-----------R64-001700----------	11	2	7
2541	TTEWSINGLES-----------R64-002900----------	12	10	1
2541	TTEWSINGLES-----------R64-002900----------	9	11	2
2541	TTEWSINGLES-----------R64-002900----------	8	11	3
2541	TTEWSINGLES-----------R64-002900----------	11	6	4
2541	TTEWSINGLES-----------R64-002900----------	11	3	5
2541	TTEWSINGLES-----------R64-002900----------	15	13	6
2541	TTEMSINGLES-----------R64-000700----------	11	0	1
2541	TTEMSINGLES-----------R64-000700----------	11	0	2
2541	TTEMSINGLES-----------R64-000700----------	11	0	3
2541	TTEMSINGLES-----------R64-000700----------	11	0	4
2541	TTEMSINGLES-----------R64-000600----------	11	7	1
2541	TTEMSINGLES-----------R64-000600----------	9	11	2
2541	TTEMSINGLES-----------R64-000600----------	8	11	3
2541	TTEMSINGLES-----------R64-000600----------	11	6	4
2541	TTEMSINGLES-----------R64-000600----------	11	7	5
2541	TTEMSINGLES-----------R64-000600----------	11	9	6
2541	TTEMDOUBLES-----------8FNL000200----------	3	11	1
2541	TTEMDOUBLES-----------8FNL000200----------	10	12	2
2541	TTEMDOUBLES-----------8FNL000200----------	11	8	3
2541	TTEMDOUBLES-----------8FNL000200----------	13	15	4
2541	TTEMDOUBLES-----------8FNL000300----------	12	14	1
2541	TTEMDOUBLES-----------8FNL000300----------	11	9	2
2541	TTEMDOUBLES-----------8FNL000300----------	11	7	3
2541	TTEMDOUBLES-----------8FNL000300----------	9	11	4
2541	TTEMDOUBLES-----------8FNL000300----------	4	11	5
2541	TTEWSINGLES-----------R64-000300----------	11	8	1
2541	TTEWSINGLES-----------R64-000300----------	9	11	2
2541	TTEWSINGLES-----------R64-000300----------	11	3	3
2541	TTEWSINGLES-----------R64-000300----------	11	7	4
2541	TTEWSINGLES-----------R64-000300----------	11	8	5
2541	TTEMDOUBLES-----------8FNL000400----------	11	9	1
2541	TTEMDOUBLES-----------8FNL000400----------	6	11	2
2541	TTEMDOUBLES-----------8FNL000400----------	6	11	3
2541	TTEMDOUBLES-----------8FNL000400----------	11	4	4
2541	TTEMDOUBLES-----------8FNL000400----------	13	11	5
2541	TTEWSINGLES-----------R64-002800----------	6	11	1
2541	TTEWSINGLES-----------R64-002800----------	11	6	2
2541	TTEWSINGLES-----------R64-002800----------	9	11	3
2541	TTEWSINGLES-----------R64-002800----------	8	11	4
2541	TTEWSINGLES-----------R64-002800----------	11	5	5
2541	TTEWSINGLES-----------R64-002800----------	11	3	6
2541	TTEWSINGLES-----------R64-002800----------	11	4	7
2541	TTEMSINGLES-----------R64-001500----------	3	11	1
2541	TTEMSINGLES-----------R64-001500----------	7	11	2
2541	TTEMSINGLES-----------R64-001500----------	5	11	3
2541	TTEMSINGLES-----------R64-001500----------	9	11	4
2541	TTEWSINGLES-----------R64-001200----------	1	11	1
2541	TTEWSINGLES-----------R64-001200----------	11	5	2
2541	TTEWSINGLES-----------R64-001200----------	12	10	3
2541	TTEWSINGLES-----------R64-001200----------	11	8	4
2541	TTEWSINGLES-----------R64-001200----------	13	11	5
2541	TTEWSINGLES-----------R64-003200----------	3	11	1
2541	TTEWSINGLES-----------R64-003200----------	9	11	2
2541	TTEWSINGLES-----------R64-003200----------	3	11	3
2541	TTEWSINGLES-----------R64-003200----------	8	11	4
2541	TTEWSINGLES-----------R64-001400----------	11	9	1
2541	TTEWSINGLES-----------R64-001400----------	11	6	2
2541	TTEWSINGLES-----------R64-001400----------	8	11	3
2541	TTEWSINGLES-----------R64-001400----------	11	7	4
2541	TTEWSINGLES-----------R64-001400----------	11	8	5
2541	TTEWSINGLES-----------R64-002500----------	11	6	1
2541	TTEWSINGLES-----------R64-002500----------	11	4	2
2541	TTEWSINGLES-----------R64-002500----------	11	1	3
2541	TTEWSINGLES-----------R64-002500----------	11	6	4
2541	TTEMDOUBLES-----------8FNL000100----------	11	9	1
2541	TTEMDOUBLES-----------8FNL000100----------	11	8	2
2541	TTEMDOUBLES-----------8FNL000100----------	11	13	3
2541	TTEMDOUBLES-----------8FNL000100----------	11	13	4
2541	TTEMDOUBLES-----------8FNL000100----------	5	11	5
2541	TTEWSINGLES-----------R64-001300----------	11	4	1
2541	TTEWSINGLES-----------R64-001300----------	11	7	2
2541	TTEWSINGLES-----------R64-001300----------	11	4	3
2541	TTEWSINGLES-----------R64-001300----------	15	13	4
2541	TTEXDOUBLES-----------8FNL000500----------	11	8	1
2541	TTEXDOUBLES-----------8FNL000500----------	7	11	2
2541	TTEXDOUBLES-----------8FNL000500----------	11	5	3
2541	TTEXDOUBLES-----------8FNL000500----------	11	4	4
2541	TTEWSINGLES-----------R64-000600----------	11	6	1
2541	TTEWSINGLES-----------R64-000600----------	11	3	2
2541	TTEWSINGLES-----------R64-000600----------	11	7	3
2541	TTEWSINGLES-----------R64-000600----------	11	4	4
2541	TTEXDOUBLES-----------8FNL000300----------	11	6	1
2541	TTEXDOUBLES-----------8FNL000300----------	10	12	2
2541	TTEXDOUBLES-----------8FNL000300----------	11	13	3
2541	TTEXDOUBLES-----------8FNL000300----------	11	5	4
2541	TTEXDOUBLES-----------8FNL000300----------	5	11	5
2541	TTEWSINGLES-----------R64-000400----------	11	8	1
2541	TTEWSINGLES-----------R64-000400----------	11	2	2
2541	TTEWSINGLES-----------R64-000400----------	9	11	3
2541	TTEWSINGLES-----------R64-000400----------	4	11	4
2541	TTEWSINGLES-----------R64-000400----------	11	6	5
2541	TTEWSINGLES-----------R64-000400----------	11	4	6
2541	TTEMDOUBLES-----------8FNL000500----------	11	5	1
2541	TTEMDOUBLES-----------8FNL000500----------	14	16	2
2541	TTEMDOUBLES-----------8FNL000500----------	8	11	3
2541	TTEMDOUBLES-----------8FNL000500----------	9	11	4
2541	TTEWSINGLES-----------R64-000700----------	11	5	1
2541	TTEWSINGLES-----------R64-000700----------	11	9	2
2541	TTEWSINGLES-----------R64-000700----------	11	4	3
2541	TTEWSINGLES-----------R64-000700----------	11	5	4
2541	TTEMSINGLES-----------R64-000100----------	8	11	1
2541	TTEMSINGLES-----------R64-000100----------	11	6	2
2541	TTEMSINGLES-----------R64-000100----------	11	8	3
2541	TTEMSINGLES-----------R64-000100----------	11	6	4
2541	TTEMSINGLES-----------R64-000100----------	11	8	5
2541	TTEWSINGLES-----------R64-001900----------	9	11	1
2541	TTEWSINGLES-----------R64-001900----------	11	8	2
2541	TTEWSINGLES-----------R64-001900----------	5	11	3
2541	TTEWSINGLES-----------R64-001900----------	8	11	4
2541	TTEWSINGLES-----------R64-001900----------	8	11	5
2541	TTEXDOUBLES-----------8FNL000800----------	9	11	1
2541	TTEXDOUBLES-----------8FNL000800----------	6	11	2
2541	TTEXDOUBLES-----------8FNL000800----------	6	11	3
2541	TTEXDOUBLES-----------8FNL000700----------	11	8	1
2541	TTEXDOUBLES-----------8FNL000700----------	11	7	2
2541	TTEXDOUBLES-----------8FNL000700----------	13	15	3
2541	TTEXDOUBLES-----------8FNL000700----------	9	11	4
2541	TTEXDOUBLES-----------8FNL000700----------	5	11	5
2541	TTEMSINGLES-----------R64-002600----------	11	8	1
2541	TTEMSINGLES-----------R64-002600----------	11	3	2
2541	TTEMSINGLES-----------R64-002600----------	10	12	3
2541	TTEMSINGLES-----------R64-002600----------	11	7	4
2541	TTEMSINGLES-----------R64-002600----------	6	11	5
2541	TTEMSINGLES-----------R64-002600----------	11	3	6
2541	TTEXDOUBLES-----------8FNL000600----------	11	4	1
2541	TTEXDOUBLES-----------8FNL000600----------	12	14	2
2541	TTEXDOUBLES-----------8FNL000600----------	8	11	3
2541	TTEXDOUBLES-----------8FNL000600----------	8	11	4
2541	TTEWSINGLES-----------R64-001000----------	16	14	1
2541	TTEWSINGLES-----------R64-001000----------	11	8	2
2541	TTEWSINGLES-----------R64-001000----------	11	8	3
2541	TTEWSINGLES-----------R64-001000----------	10	12	4
2541	TTEWSINGLES-----------R64-001000----------	10	12	5
2541	TTEWSINGLES-----------R64-001000----------	11	9	6
2541	TTEXDOUBLES-----------8FNL000200----------	11	5	1
2541	TTEXDOUBLES-----------8FNL000200----------	14	12	2
2541	TTEXDOUBLES-----------8FNL000200----------	11	6	3
2541	TTEMSINGLES-----------R64-000400----------	7	11	1
2541	TTEMSINGLES-----------R64-000400----------	11	8	2
2541	TTEMSINGLES-----------R64-000400----------	11	5	3
2541	TTEMSINGLES-----------R64-000400----------	11	8	4
2541	TTEMSINGLES-----------R64-000400----------	14	12	5
2541	TTEWSINGLES-----------R64-001800----------	8	11	1
2541	TTEWSINGLES-----------R64-001800----------	8	11	2
2541	TTEWSINGLES-----------R64-001800----------	9	11	3
2541	TTEWSINGLES-----------R64-001800----------	3	11	4
2541	TTEMDOUBLES-----------8FNL000700----------	12	10	1
2541	TTEMDOUBLES-----------8FNL000700----------	16	14	2
2541	TTEMDOUBLES-----------8FNL000700----------	11	9	3
2541	TTEWSINGLES-----------R64-002200----------	6	11	1
2541	TTEWSINGLES-----------R64-002200----------	11	7	2
2541	TTEWSINGLES-----------R64-002200----------	8	11	3
2541	TTEWSINGLES-----------R64-002200----------	2	11	4
2541	TTEWSINGLES-----------R64-002200----------	13	11	5
2541	TTEWSINGLES-----------R64-002200----------	11	6	6
2541	TTEWSINGLES-----------R64-002200----------	12	10	7
2541	TTEXDOUBLES-----------8FNL000400----------	11	7	1
2541	TTEXDOUBLES-----------8FNL000400----------	11	6	2
2541	TTEXDOUBLES-----------8FNL000400----------	11	9	3
2541	TTEMSINGLES-----------RND4000300----------	11	9	1
2541	TTEMSINGLES-----------RND4000300----------	11	7	2
2541	TTEMSINGLES-----------RND4000300----------	6	11	3
2541	TTEMSINGLES-----------RND4000300----------	8	11	4
2541	TTEMSINGLES-----------RND4000300----------	9	11	5
2541	TTEWSINGLES-----------R64-000100----------	11	4	1
2541	TTEWSINGLES-----------R64-000100----------	11	5	2
2541	TTEWSINGLES-----------R64-000100----------	11	8	3
2541	TTEWSINGLES-----------R64-000100----------	11	9	4
2541	TTEMSINGLES-----------R64-000300----------	11	7	1
2541	TTEMSINGLES-----------R64-000300----------	11	9	2
2541	TTEMSINGLES-----------R64-000300----------	11	7	3
2541	TTEMSINGLES-----------R64-000300----------	11	7	4
2541	TTEWSINGLES-----------R64-000900----------	11	8	1
2541	TTEWSINGLES-----------R64-000900----------	11	13	2
2541	TTEWSINGLES-----------R64-000900----------	9	11	3
2541	TTEWSINGLES-----------R64-000900----------	11	9	4
2541	TTEWSINGLES-----------R64-000900----------	7	11	5
2541	TTEWSINGLES-----------R64-000900----------	11	4	6
2541	TTEWSINGLES-----------R64-000900----------	7	11	7
2541	TTEWSINGLES-----------R64-003000----------	0	11	1
2541	TTEWSINGLES-----------R64-003000----------	0	11	2
2541	TTEWSINGLES-----------R64-003000----------	0	11	3
2541	TTEWSINGLES-----------R64-003000----------	0	11	4
2541	TTEWSINGLES-----------R64-000800----------	5	11	1
2541	TTEWSINGLES-----------R64-000800----------	8	11	2
2541	TTEWSINGLES-----------R64-000800----------	7	11	3
2541	TTEWSINGLES-----------R64-000800----------	8	11	4
2541	TTEWSINGLES-----------R64-000200----------	3	11	1
2541	TTEWSINGLES-----------R64-000200----------	11	6	2
2541	TTEWSINGLES-----------R64-000200----------	11	6	3
2541	TTEWSINGLES-----------R64-000200----------	4	11	4
2541	TTEWSINGLES-----------R64-000200----------	6	11	5
2541	TTEWSINGLES-----------R64-000200----------	4	11	6
2541	TTEXDOUBLES-----------8FNL000100----------	11	4	1
2541	TTEXDOUBLES-----------8FNL000100----------	11	6	2
2541	TTEXDOUBLES-----------8FNL000100----------	11	7	3
2541	TTEMDOUBLES-----------8FNL000800----------	11	8	1
2541	TTEMDOUBLES-----------8FNL000800----------	11	7	2
2541	TTEMDOUBLES-----------8FNL000800----------	11	8	3
2541	TTEWSINGLES-----------R64-001600----------	11	7	1
2541	TTEWSINGLES-----------R64-001600----------	10	12	2
2541	TTEWSINGLES-----------R64-001600----------	6	11	3
2541	TTEWSINGLES-----------R64-001600----------	7	11	4
2541	TTEWSINGLES-----------R64-001600----------	11	9	5
2541	TTEWSINGLES-----------R64-001600----------	11	5	6
2541	TTEWSINGLES-----------R64-001600----------	7	11	7
2541	TTEWSINGLES-----------R64-002700----------	10	12	1
2541	TTEWSINGLES-----------R64-002700----------	9	11	2
2541	TTEWSINGLES-----------R64-002700----------	3	11	3
2541	TTEWSINGLES-----------R64-002700----------	9	11	4
2541	TTEWSINGLES-----------R64-000500----------	11	5	1
2541	TTEWSINGLES-----------R64-000500----------	11	6	2
2541	TTEWSINGLES-----------R64-000500----------	11	6	3
2541	TTEWSINGLES-----------R64-000500----------	11	7	4
2541	TTEWSINGLES-----------R64-002400----------	10	12	1
2541	TTEWSINGLES-----------R64-002400----------	4	11	2
2541	TTEWSINGLES-----------R64-002400----------	4	11	3
2541	TTEWSINGLES-----------R64-002400----------	11	4	4
2541	TTEWSINGLES-----------R64-002400----------	2	11	5
2541	TTEWSINGLES-----------R64-002100----------	11	5	1
2541	TTEWSINGLES-----------R64-002100----------	11	3	2
2541	TTEWSINGLES-----------R64-002100----------	6	11	3
2541	TTEWSINGLES-----------R64-002100----------	15	13	4
2541	TTEWSINGLES-----------R64-002100----------	11	7	5
2541	TTEWSINGLES-----------R64-001100----------	13	11	1
2541	TTEWSINGLES-----------R64-001100----------	9	11	2
2541	TTEWSINGLES-----------R64-001100----------	11	9	3
2541	TTEWSINGLES-----------R64-001100----------	13	11	4
2541	TTEWSINGLES-----------R64-001100----------	11	2	5
2541	TTEMDOUBLES-----------8FNL000600----------	8	11	1
2541	TTEMDOUBLES-----------8FNL000600----------	11	5	2
2541	TTEMDOUBLES-----------8FNL000600----------	11	7	3
2541	TTEMDOUBLES-----------8FNL000600----------	11	8	4
2541	TTEWSINGLES-----------R64-001500----------	8	11	1
2541	TTEWSINGLES-----------R64-001500----------	2	11	2
2541	TTEWSINGLES-----------R64-001500----------	8	11	3
2541	TTEWSINGLES-----------R64-001500----------	11	9	4
2541	TTEWSINGLES-----------R64-001500----------	11	8	5
2541	TTEWSINGLES-----------R64-001500----------	4	11	6
2541	TTEWSINGLES-----------R64-002600----------	6	11	1
2541	TTEWSINGLES-----------R64-002600----------	7	11	2
2541	TTEWSINGLES-----------R64-002600----------	11	13	3
2541	TTEWSINGLES-----------R64-002600----------	8	11	4
2541	TTEWSINGLES-----------R64-002300----------	9	11	1
2541	TTEWSINGLES-----------R64-002300----------	9	11	2
2541	TTEWSINGLES-----------R64-002300----------	11	9	3
2541	TTEWSINGLES-----------R64-002300----------	12	10	4
2541	TTEWSINGLES-----------R64-002300----------	4	11	5
2541	TTEWSINGLES-----------R64-002300----------	11	6	6
2541	TTEWSINGLES-----------R64-002300----------	11	8	7
2541	TTEWSINGLES-----------R64-002000----------	11	9	1
2541	TTEWSINGLES-----------R64-002000----------	11	8	2
2541	TTEWSINGLES-----------R64-002000----------	11	6	3
2541	TTEWSINGLES-----------R64-002000----------	11	6	4
2541	TTEWSINGLES-----------RND3000100----------	11	8	1
2541	TTEWSINGLES-----------RND3000100----------	11	8	2
2541	TTEWSINGLES-----------RND3000100----------	11	13	3
2541	TTEWSINGLES-----------RND3000100----------	9	11	4
2541	TTEWSINGLES-----------RND3000100----------	4	11	5
2541	TTEWSINGLES-----------RND3000600----------	9	11	1
2541	TTEWSINGLES-----------RND3000600----------	0	11	2
2541	TTEWSINGLES-----------RND3000600----------	7	11	3
2541	TTEMSINGLES-----------RND4000700----------	8	11	1
2541	TTEMSINGLES-----------RND4000700----------	7	11	2
2541	TTEMSINGLES-----------RND4000700----------	13	11	3
2541	TTEMSINGLES-----------RND4000700----------	10	12	4
2541	TTEMSINGLES-----------RND4000100----------	12	10	1
2541	TTEMSINGLES-----------RND4000100----------	11	7	2
2541	TTEMSINGLES-----------RND4000100----------	11	5	3
2541	TTEWSINGLES-----------RND3000300----------	13	11	1
2541	TTEWSINGLES-----------RND3000300----------	11	9	2
2541	TTEWSINGLES-----------RND3000300----------	11	3	3
2541	TTEWSINGLES-----------RND3000400----------	10	12	1
2541	TTEWSINGLES-----------RND3000400----------	11	8	2
2541	TTEWSINGLES-----------RND3000400----------	8	11	3
2541	TTEWSINGLES-----------RND3000400----------	11	8	4
2541	TTEWSINGLES-----------RND3000400----------	6	11	5
2541	TTEMSINGLES-----------RND3000900----------	10	12	1
2541	TTEMSINGLES-----------RND3000900----------	11	9	2
2541	TTEMSINGLES-----------RND3000900----------	10	12	3
2541	TTEMSINGLES-----------RND3000900----------	4	11	4
2541	TTEMSINGLES-----------RND4000200----------	11	7	1
2541	TTEMSINGLES-----------RND4000200----------	12	14	2
2541	TTEMSINGLES-----------RND4000200----------	8	11	3
2541	TTEMSINGLES-----------RND4000200----------	5	11	4
2541	TTEWSINGLES-----------RND3000500----------	5	11	1
2541	TTEWSINGLES-----------RND3000500----------	4	11	2
2541	TTEWSINGLES-----------RND3000500----------	9	11	3
2541	TTEWDOUBLES-----------RND2000300----------	11	9	1
2541	TTEWDOUBLES-----------RND2000300----------	6	11	2
2541	TTEWDOUBLES-----------RND2000300----------	11	9	3
2541	TTEWDOUBLES-----------RND2000300----------	8	11	4
2541	TTEWDOUBLES-----------RND2000300----------	6	11	5
2541	TTEWSINGLES-----------RND3000800----------	7	11	1
2541	TTEWSINGLES-----------RND3000800----------	11	8	2
2541	TTEWSINGLES-----------RND3000800----------	11	13	3
2541	TTEWSINGLES-----------RND3000800----------	11	13	4
2541	TTEMSINGLES-----------RND4000800----------	11	8	1
2541	TTEMSINGLES-----------RND4000800----------	12	10	2
2541	TTEMSINGLES-----------RND4000800----------	11	5	3
2541	TTEWSINGLES-----------RND3000200----------	11	9	1
2541	TTEWSINGLES-----------RND3000200----------	1	11	2
2541	TTEWSINGLES-----------RND3000200----------	8	11	3
2541	TTEWSINGLES-----------RND3000200----------	3	11	4
2541	TTEMSINGLES-----------RND4000500----------	9	11	1
2541	TTEMSINGLES-----------RND4000500----------	6	11	2
2541	TTEMSINGLES-----------RND4000500----------	11	13	3
2541	TTEMSINGLES-----------RND4000600----------	11	5	1
2541	TTEMSINGLES-----------RND4000600----------	11	7	2
2541	TTEMSINGLES-----------RND4000600----------	10	12	3
2541	TTEMSINGLES-----------RND4000600----------	11	9	4
2541	TTEWSINGLES-----------RND3000700----------	8	11	1
2541	TTEWSINGLES-----------RND3000700----------	7	11	2
2541	TTEWSINGLES-----------RND3000700----------	9	11	3
2541	TTEWDOUBLES-----------RND2000400----------	9	11	1
2541	TTEWDOUBLES-----------RND2000400----------	3	11	2
2541	TTEWDOUBLES-----------RND2000400----------	8	11	3
2541	TTEMSINGLES-----------RND4000400----------	11	4	1
2541	TTEMSINGLES-----------RND4000400----------	8	11	2
2541	TTEMSINGLES-----------RND4000400----------	11	13	3
2541	TTEMSINGLES-----------RND4000400----------	4	11	4
2541	TTEMSINGLES-----------RND3001400----------	12	10	1
2541	TTEMSINGLES-----------RND3001400----------	11	7	2
2541	TTEMSINGLES-----------RND3001400----------	12	10	3
2541	TTEMSINGLES-----------R64-000500----------	7	11	1
2541	TTEMSINGLES-----------R64-000500----------	11	6	2
2541	TTEMSINGLES-----------R64-000500----------	11	7	3
2541	TTEMSINGLES-----------R64-000500----------	2	11	4
2541	TTEMSINGLES-----------R64-000500----------	11	6	5
2541	TTEMSINGLES-----------R64-000500----------	9	11	6
2541	TTEMSINGLES-----------R64-000500----------	7	11	7
2541	TTEWDOUBLES-----------RND2000100----------	10	12	1
2541	TTEWDOUBLES-----------RND2000100----------	11	8	2
2541	TTEWDOUBLES-----------RND2000100----------	11	4	3
2541	TTEWDOUBLES-----------RND2000100----------	12	10	4
2541	TTEMSINGLES-----------RND3001300----------	5	11	1
2541	TTEMSINGLES-----------RND3001300----------	11	8	2
2541	TTEMSINGLES-----------RND3001300----------	11	13	3
2541	TTEMSINGLES-----------RND3001300----------	11	6	4
2541	TTEMSINGLES-----------RND3001300----------	11	6	5
2541	TTEWDOUBLES-----------RND2000200----------	12	10	1
2541	TTEWDOUBLES-----------RND2000200----------	11	9	2
2541	TTEWDOUBLES-----------RND2000200----------	12	10	3
2541	TTEMSINGLES-----------RND3001500----------	6	11	1
2541	TTEMSINGLES-----------RND3001500----------	7	11	2
2541	TTEMSINGLES-----------RND3001500----------	15	17	3
2541	TTEMSINGLES-----------RND3001200----------	11	13	1
2541	TTEMSINGLES-----------RND3001200----------	11	6	2
2541	TTEMSINGLES-----------RND3001200----------	11	7	3
2541	TTEMSINGLES-----------RND3001200----------	11	5	4
