event_id	doc	score_a	score_x	num
2533	TTEMSINGLES-----------8FNL000600----------	16	14	3
2533	TTEMSINGLES-----------8FNL000600----------	11	6	4
2533	TTEMSINGLES-----------8FNL000300----------	11	7	1
2533	TTEMSINGLES-----------8FNL000300----------	11	8	2
2533	TTEMSINGLES-----------8FNL000300----------	11	2	3
2533	TTEWSINGLES-----------8FNL000800----------	9	11	1
2533	TTEWSINGLES-----------8FNL000800----------	2	11	2
2533	TTEWSINGLES-----------8FNL000800----------	8	11	3
2533	TTEMDOUBLES-----------QFNL000100----------	11	13	1
2533	TTEMDOUBLES-----------QFNL000100----------	11	9	2
2533	TTEMDOUBLES-----------QFNL000100----------	6	11	3
2533	TTEMDOUBLES-----------QFNL000100----------	11	4	4
2533	TTEMDOUBLES-----------QFNL000100----------	5	11	5
2533	TTEWSINGLES-----------8FNL000700----------	11	4	1
2533	TTEWSINGLES-----------8FNL000700----------	11	6	2
2533	TTEWSINGLES-----------8FNL000700----------	11	5	3
2533	TTEWSINGLES-----------8FNL000400----------	8	11	1
2533	TTEWSINGLES-----------8FNL000400----------	11	9	2
2533	TTEWSINGLES-----------8FNL000400----------	11	7	3
2533	TTEWSINGLES-----------8FNL000400----------	12	10	4
2533	TTEMSINGLES-----------8FNL000500----------	11	8	1
2533	TTEMSINGLES-----------8FNL000500----------	11	8	2
2533	TTEMSINGLES-----------8FNL000500----------	11	9	3
2533	TTEWSINGLES-----------8FNL000500----------	11	9	1
2533	TTEWSINGLES-----------8FNL000500----------	11	9	2
2533	TTEWSINGLES-----------8FNL000500----------	8	11	3
2533	TTEWSINGLES-----------8FNL000500----------	11	9	4
2533	TTEMDOUBLES-----------QFNL000200----------	12	10	1
2533	TTEMDOUBLES-----------QFNL000200----------	11	6	2
2533	TTEMDOUBLES-----------QFNL000200----------	6	11	3
2533	TTEMDOUBLES-----------QFNL000200----------	15	13	4
2533	TTEMSINGLES-----------R32-001000----------	13	11	1
2533	TTEMSINGLES-----------R32-001000----------	11	5	2
2533	TTEMSINGLES-----------R32-001000----------	7	11	3
2533	TTEMSINGLES-----------R32-001000----------	13	11	4
2533	TTEXDOUBLES-----------8FNL000800----------	11	8	1
2533	TTEXDOUBLES-----------8FNL000800----------	11	13	2
2533	TTEXDOUBLES-----------8FNL000800----------	11	6	3
2533	TTEXDOUBLES-----------8FNL000800----------	8	11	4
2533	TTEXDOUBLES-----------8FNL000800----------	8	11	5
2533	TTEMDOUBLES-----------QFNL000400----------	11	7	1
2533	TTEMDOUBLES-----------QFNL000400----------	6	11	2
2533	TTEMDOUBLES-----------QFNL000400----------	5	11	3
2533	TTEMDOUBLES-----------QFNL000400----------	4	11	4
2533	TTEXDOUBLES-----------8FNL000600----------	11	7	1
2533	TTEXDOUBLES-----------8FNL000600----------	9	11	2
2533	TTEXDOUBLES-----------8FNL000600----------	11	7	3
2533	TTEXDOUBLES-----------8FNL000600----------	11	5	4
2533	TTEMSINGLES-----------R32-001100----------	7	11	1
2533	TTEMSINGLES-----------R32-001100----------	11	6	2
2533	TTEMSINGLES-----------R32-001100----------	5	11	3
2533	TTEMSINGLES-----------R32-001100----------	9	11	4
2533	TTEXDOUBLES-----------8FNL000500----------	11	3	1
2533	TTEXDOUBLES-----------8FNL000500----------	11	6	2
2533	TTEXDOUBLES-----------8FNL000500----------	11	5	3
2533	TTEXDOUBLES-----------8FNL000700----------	5	11	1
2533	TTEXDOUBLES-----------8FNL000700----------	11	9	2
2533	TTEXDOUBLES-----------8FNL000700----------	11	9	3
2533	TTEXDOUBLES-----------8FNL000700----------	13	11	4
2533	TTEWSINGLES-----------R32-000700----------	7	11	1
2533	TTEWSINGLES-----------R32-000700----------	12	10	2
2533	TTEWSINGLES-----------R32-000700----------	10	12	3
2533	TTEWSINGLES-----------R32-000700----------	5	11	4
2533	TTEWSINGLES-----------R32-000600----------	4	11	1
2533	TTEWSINGLES-----------R32-000600----------	8	11	2
2533	TTEWSINGLES-----------R32-000600----------	6	11	3
2533	TTEMSINGLES-----------R32-001600----------	10	12	1
2533	TTEMSINGLES-----------R32-001600----------	7	11	2
2533	TTEMSINGLES-----------R32-001600----------	1	11	3
2533	TTEWSINGLES-----------R32-001200----------	11	9	1
2533	TTEWSINGLES-----------R32-001200----------	12	10	2
2533	TTEWSINGLES-----------R32-001200----------	5	11	3
2533	TTEWSINGLES-----------R32-001200----------	7	11	4
2533	TTEWSINGLES-----------R32-001200----------	11	6	5
2533	TTEMSINGLES-----------R32-000900----------	11	6	1
2533	TTEMSINGLES-----------R32-000900----------	9	11	2
2533	TTEMSINGLES-----------R32-000900----------	10	12	3
2533	TTEMSINGLES-----------R32-000900----------	11	9	4
2533	TTEMSINGLES-----------R32-000900----------	11	8	5
2533	TTEWSINGLES-----------R32-000100----------	11	6	1
2533	TTEWSINGLES-----------R32-000100----------	9	11	2
2533	TTEWSINGLES-----------R32-000100----------	8	11	3
2533	TTEWSINGLES-----------R32-000100----------	3	11	4
2533	TTEWSINGLES-----------R32-001500----------	5	11	1
2533	TTEWSINGLES-----------R32-001500----------	5	11	2
2533	TTEWSINGLES-----------R32-001500----------	11	4	3
2533	TTEWSINGLES-----------R32-001500----------	11	9	4
2533	TTEWSINGLES-----------R32-001500----------	7	11	5
2533	TTEWSINGLES-----------R32-001400----------	7	11	1
2533	TTEWSINGLES-----------R32-001400----------	11	7	2
2533	TTEWSINGLES-----------R32-001400----------	6	11	3
2533	TTEWSINGLES-----------R32-001400----------	11	8	4
2533	TTEWSINGLES-----------R32-001400----------	9	11	5
2533	TTEWSINGLES-----------R32-000800----------	9	11	1
2533	TTEWSINGLES-----------R32-000800----------	11	8	2
2533	TTEWSINGLES-----------R32-000800----------	8	11	3
2533	TTEWSINGLES-----------R32-000800----------	6	11	4
2533	TTEMSINGLES-----------R32-000400----------	8	11	1
2533	TTEMSINGLES-----------R32-000400----------	3	11	2
2533	TTEMSINGLES-----------R32-000400----------	11	6	3
2533	TTEMSINGLES-----------R32-000400----------	11	7	4
2533	TTEMSINGLES-----------R32-000400----------	11	6	5
2533	TTEMSINGLES-----------R32-001200----------	9	11	1
2533	TTEMSINGLES-----------R32-001200----------	11	9	2
2533	TTEMSINGLES-----------R32-001200----------	8	11	3
2533	TTEMSINGLES-----------R32-001200----------	4	11	4
2533	TTEWSINGLES-----------R32-000900----------	11	8	1
2533	TTEWSINGLES-----------R32-000900----------	3	11	2
2533	TTEWSINGLES-----------R32-000900----------	3	11	3
2533	TTEWSINGLES-----------R32-000900----------	12	14	4
2533	TTEMSINGLES-----------R32-000100----------	11	8	1
2533	TTEMSINGLES-----------R32-000100----------	12	10	2
2533	TTEMSINGLES-----------R32-000100----------	11	6	3
2533	TTEWSINGLES-----------R32-000200----------	10	12	1
2533	TTEWSINGLES-----------R32-000200----------	5	11	2
2533	TTEWSINGLES-----------R32-000200----------	13	11	3
2533	TTEWSINGLES-----------R32-000200----------	8	11	4
2533	TTEWDOUBLES-----------8FNL000500----------	11	7	1
2533	TTEWDOUBLES-----------8FNL000500----------	8	11	2
2533	TTEWDOUBLES-----------8FNL000500----------	11	4	3
2533	TTEWDOUBLES-----------8FNL000500----------	12	10	4
2533	TTEWDOUBLES-----------8FNL000300----------	8	11	1
2533	TTEWDOUBLES-----------8FNL000300----------	11	9	2
2533	TTEWDOUBLES-----------8FNL000300----------	11	9	3
2533	TTEWDOUBLES-----------8FNL000300----------	8	11	4
2533	TTEWDOUBLES-----------8FNL000300----------	7	11	5
2533	TTEMSINGLES-----------R32-000200----------	11	7	1
2533	TTEMSINGLES-----------R32-000200----------	11	7	2
2533	TTEMSINGLES-----------R32-000200----------	5	11	3
2533	TTEMSINGLES-----------R32-000200----------	3	11	4
2533	TTEMSINGLES-----------R32-000200----------	7	11	5
2533	TTEMDOUBLES-----------QFNL000300----------	0	11	1
2533	TTEMDOUBLES-----------QFNL000300----------	0	11	2
2533	TTEMDOUBLES-----------QFNL000300----------	0	11	3
2533	TTEMSINGLES-----------R32-000500----------	9	11	1
2533	TTEMSINGLES-----------R32-000500----------	3	11	2
2533	TTEMSINGLES-----------R32-000500----------	9	11	3
2533	TTEWSINGLES-----------R32-000500----------	9	11	1
2533	TTEWSINGLES-----------R32-000500----------	11	13	2
2533	TTEWSINGLES-----------R32-000500----------	11	3	3
2533	TTEWSINGLES-----------R32-000500----------	11	9	4
2533	TTEWSINGLES-----------R32-000500----------	11	5	5
2533	TTEWDOUBLES-----------8FNL000800----------	12	10	1
2533	TTEWDOUBLES-----------8FNL000800----------	7	11	2
2533	TTEWDOUBLES-----------8FNL000800----------	7	11	3
2533	TTEWDOUBLES-----------8FNL000800----------	5	11	4
2533	TTEMSINGLES-----------R32-000300----------	11	4	1
2533	TTEMSINGLES-----------R32-000300----------	10	12	2
2533	TTEMSINGLES-----------R32-000300----------	11	5	3
2533	TTEMSINGLES-----------R32-000300----------	11	7	4
2533	TTEWSINGLES-----------R32-000400----------	12	10	1
2533	TTEWSINGLES-----------R32-000400----------	10	12	2
2533	TTEWSINGLES-----------R32-000400----------	3	11	3
2533	TTEWSINGLES-----------R32-000400----------	6	11	4
2533	TTEWDOUBLES-----------8FNL000100----------	11	4	1
2533	TTEWDOUBLES-----------8FNL000100----------	11	7	2
2533	TTEWDOUBLES-----------8FNL000100----------	7	11	3
2533	TTEWDOUBLES-----------8FNL000100----------	8	11	4
2533	TTEWDOUBLES-----------8FNL000100----------	12	10	5
2533	TTEMSINGLES-----------R32-000600----------	11	7	1
2533	TTEMSINGLES-----------R32-000600----------	15	17	2
2533	TTEMSINGLES-----------R32-000600----------	4	11	3
2533	TTEMSINGLES-----------R32-000600----------	11	7	4
2533	TTEMSINGLES-----------R32-000600----------	11	13	5
2533	TTEWSINGLES-----------R32-001300----------	11	7	1
2533	TTEWSINGLES-----------R32-001300----------	11	7	2
2533	TTEWSINGLES-----------R32-001300----------	11	5	3
2533	TTEWDOUBLES-----------8FNL000400----------	11	6	1
2533	TTEWDOUBLES-----------8FNL000400----------	11	6	2
2533	TTEWDOUBLES-----------8FNL000400----------	11	7	3
2533	TTEMSINGLES-----------R32-001300----------	16	14	1
2533	TTEMSINGLES-----------R32-001300----------	11	9	2
2533	TTEMSINGLES-----------R32-001300----------	11	7	3
2533	TTEMSINGLES-----------R32-001500----------	11	8	1
2533	TTEMSINGLES-----------R32-001500----------	11	8	2
2533	TTEMSINGLES-----------R32-001500----------	11	8	3
2533	TTEWDOUBLES-----------8FNL000700----------	11	9	1
2533	TTEWDOUBLES-----------8FNL000700----------	10	12	2
2533	TTEWDOUBLES-----------8FNL000700----------	11	7	3
2533	TTEWDOUBLES-----------8FNL000700----------	9	11	4
2533	TTEWDOUBLES-----------8FNL000700----------	11	13	5
2533	TTEWDOUBLES-----------8FNL000200----------	11	5	1
2533	TTEWDOUBLES-----------8FNL000200----------	11	6	2
2533	TTEWDOUBLES-----------8FNL000200----------	11	6	3
2533	TTEWSINGLES-----------R32-001600----------	15	13	1
2533	TTEWSINGLES-----------R32-001600----------	12	10	2
2533	TTEWSINGLES-----------R32-001600----------	11	9	3
2533	TTEMSINGLES-----------R32-001400----------	11	8	1
2533	TTEMSINGLES-----------R32-001400----------	11	9	2
2533	TTEMSINGLES-----------R32-001400----------	11	3	3
2533	TTEWDOUBLES-----------8FNL000600----------	11	0	1
2533	TTEWDOUBLES-----------8FNL000600----------	11	0	2
2533	TTEWDOUBLES-----------8FNL000600----------	11	0	3
2533	TTEMSINGLES-----------R32-000700----------	11	4	1
2533	TTEMSINGLES-----------R32-000700----------	11	13	2
2533	TTEMSINGLES-----------R32-000700----------	11	8	3
2533	TTEMSINGLES-----------R32-000700----------	11	4	4
2533	TTEWSINGLES-----------R32-001100----------	11	8	1
2533	TTEWSINGLES-----------R32-001100----------	6	11	2
2533	TTEWSINGLES-----------R32-001100----------	11	13	3
2533	TTEWSINGLES-----------R32-001100----------	11	9	4
2533	TTEWSINGLES-----------R32-001100----------	11	4	5
2533	TTEWSINGLES-----------R32-001000----------	11	7	1
2533	TTEWSINGLES-----------R32-001000----------	11	7	2
2533	TTEWSINGLES-----------R32-001000----------	7	11	3
2533	TTEWSINGLES-----------R32-001000----------	13	11	4
2533	TTEMSINGLES-----------R32-000800----------	5	11	1
2533	TTEMSINGLES-----------R32-000800----------	11	2	2
2533	TTEMSINGLES-----------R32-000800----------	5	11	3
2533	TTEMSINGLES-----------R32-000800----------	11	7	4
2533	TTEMSINGLES-----------R32-000800----------	11	1	5
2533	TTEWSINGLES-----------R32-000300----------	11	7	1
2533	TTEWSINGLES-----------R32-000300----------	6	11	2
2533	TTEWSINGLES-----------R32-000300----------	7	11	3
2533	TTEWSINGLES-----------R32-000300----------	9	11	4
2533	TTEXDOUBLES-----------8FNL000400----------	11	9	1
2533	TTEXDOUBLES-----------8FNL000400----------	6	11	2
2533	TTEXDOUBLES-----------8FNL000400----------	9	11	3
2533	TTEXDOUBLES-----------8FNL000400----------	7	11	4
2533	TTEXDOUBLES-----------8FNL000300----------	8	11	1
2533	TTEXDOUBLES-----------8FNL000300----------	5	11	2
2533	TTEXDOUBLES-----------8FNL000300----------	11	8	3
2533	TTEXDOUBLES-----------8FNL000300----------	9	11	4
2533	TTEWSINGLES-----------R64-002200----------	8	11	1
2533	TTEWSINGLES-----------R64-002200----------	11	9	2
2533	TTEWSINGLES-----------R64-002200----------	10	12	3
2533	TTEWSINGLES-----------R64-002200----------	12	10	4
2533	TTEWSINGLES-----------R64-002200----------	11	4	5
2533	TTEWSINGLES-----------R64-002700----------	10	12	1
2533	TTEWSINGLES-----------R64-002700----------	5	11	2
2533	TTEWSINGLES-----------R64-002700----------	14	12	3
2533	TTEWSINGLES-----------R64-002700----------	11	8	4
2533	TTEWSINGLES-----------R64-002700----------	21	19	5
2533	TTEXDOUBLES-----------8FNL000200----------	6	11	1
2533	TTEXDOUBLES-----------8FNL000200----------	11	9	2
2533	TTEXDOUBLES-----------8FNL000200----------	9	11	3
2533	TTEXDOUBLES-----------8FNL000200----------	8	11	4
2533	TTEMSINGLES-----------R64-001900----------	8	11	1
2533	TTEMSINGLES-----------R64-001900----------	7	11	2
2533	TTEMSINGLES-----------R64-001900----------	11	5	3
2533	TTEMSINGLES-----------R64-001900----------	4	11	4
2533	TTEMSINGLES-----------R64-000600----------	11	8	1
2533	TTEMSINGLES-----------R64-000600----------	8	11	2
2533	TTEMSINGLES-----------R64-000600----------	15	13	3
2533	TTEMSINGLES-----------R64-000600----------	10	12	4
2533	TTEMSINGLES-----------R64-000600----------	11	9	5
2533	TTEMSINGLES-----------R64-000300----------	5	11	1
2533	TTEMSINGLES-----------R64-000300----------	11	9	2
2533	TTEMSINGLES-----------R64-000300----------	6	11	3
2533	TTEMSINGLES-----------R64-000300----------	9	11	4
2533	TTEWSINGLES-----------R64-003000----------	11	6	1
2533	TTEWSINGLES-----------R64-003000----------	9	11	2
2533	TTEWSINGLES-----------R64-003000----------	12	10	3
2533	TTEWSINGLES-----------R64-003000----------	5	11	4
2533	TTEWSINGLES-----------R64-003000----------	9	11	5
2533	TTEXDOUBLES-----------8FNL000100----------	11	6	1
2533	TTEXDOUBLES-----------8FNL000100----------	7	11	2
2533	TTEXDOUBLES-----------8FNL000100----------	11	7	3
2533	TTEXDOUBLES-----------8FNL000100----------	11	5	4
2533	TTEWSINGLES-----------R64-003100----------	11	7	1
2533	TTEWSINGLES-----------R64-003100----------	5	11	2
2533	TTEWSINGLES-----------R64-003100----------	4	11	3
2533	TTEWSINGLES-----------R64-003100----------	2	11	4
2533	TTEMSINGLES-----------R64-000700----------	10	12	1
2533	TTEMSINGLES-----------R64-000700----------	4	11	2
2533	TTEMSINGLES-----------R64-000700----------	4	11	3
2533	TTEMSINGLES-----------R64-002300----------	4	11	1
2533	TTEMSINGLES-----------R64-002300----------	9	11	2
2533	TTEMSINGLES-----------R64-002300----------	4	11	3
2533	TTEMSINGLES-----------R64-000200----------	8	11	1
2533	TTEMSINGLES-----------R64-000200----------	11	9	2
2533	TTEMSINGLES-----------R64-000200----------	11	6	3
2533	TTEMSINGLES-----------R64-000200----------	11	7	4
2533	TTEWSINGLES-----------R64-002300----------	11	4	1
2533	TTEWSINGLES-----------R64-002300----------	8	11	2
2533	TTEWSINGLES-----------R64-002300----------	13	15	3
2533	TTEWSINGLES-----------R64-002300----------	10	12	4
2533	TTEMSINGLES-----------R64-003000----------	3	11	1
2533	TTEMSINGLES-----------R64-003000----------	6	11	2
2533	TTEMSINGLES-----------R64-003000----------	4	11	3
2533	TTEMSINGLES-----------R64-001800----------	11	9	1
2533	TTEMSINGLES-----------R64-001800----------	11	9	2
2533	TTEMSINGLES-----------R64-001800----------	10	12	3
2533	TTEMSINGLES-----------R64-001800----------	11	8	4
2533	TTEWSINGLES-----------R64-000600----------	11	9	1
2533	TTEWSINGLES-----------R64-000600----------	4	11	2
2533	TTEWSINGLES-----------R64-000600----------	11	9	3
2533	TTEWSINGLES-----------R64-000600----------	6	11	4
2533	TTEWSINGLES-----------R64-000600----------	11	9	5
2533	TTEWSINGLES-----------R64-002600----------	11	5	1
2533	TTEWSINGLES-----------R64-002600----------	11	5	2
2533	TTEWSINGLES-----------R64-002600----------	9	11	3
2533	TTEWSINGLES-----------R64-002600----------	11	8	4
2533	TTEMDOUBLES-----------8FNL000300----------	8	11	1
2533	TTEMDOUBLES-----------8FNL000300----------	11	9	2
2533	TTEMDOUBLES-----------8FNL000300----------	11	8	3
2533	TTEMDOUBLES-----------8FNL000300----------	11	13	4
2533	TTEMDOUBLES-----------8FNL000300----------	11	7	5
2533	TTEMSINGLES-----------R64-002600----------	11	5	1
2533	TTEMSINGLES-----------R64-002600----------	3	11	2
2533	TTEMSINGLES-----------R64-002600----------	11	4	3
2533	TTEMSINGLES-----------R64-002600----------	11	5	4
2533	TTEMSINGLES-----------R64-001500----------	11	2	1
2533	TTEMSINGLES-----------R64-001500----------	4	11	2
2533	TTEMSINGLES-----------R64-001500----------	11	2	3
