event_id	doc	score_a	score_x	num
2739	TTEWSINGLES-----------8FNL000800----------	5	11	4
2739	TTEWSINGLES-----------8FNL000100----------	12	10	1
2739	TTEWSINGLES-----------8FNL000100----------	11	7	2
2739	TTEWSINGLES-----------8FNL000100----------	9	11	3
2739	TTEWSINGLES-----------8FNL000100----------	11	9	4
2739	TTEWDOUBLES-----------QFNL000300----------	4	11	1
2739	TTEWDOUBLES-----------QFNL000300----------	9	11	2
2739	TTEWDOUBLES-----------QFNL000300----------	8	11	3
2739	TTEWDOUBLES-----------QFNL000200----------	11	9	1
2739	TTEWDOUBLES-----------QFNL000200----------	11	8	2
2739	TTEWDOUBLES-----------QFNL000200----------	11	6	3
2739	TTEWSINGLES-----------8FNL000500----------	11	4	1
2739	TTEWSINGLES-----------8FNL000500----------	11	7	2
2739	TTEWSINGLES-----------8FNL000500----------	9	11	3
2739	TTEWSINGLES-----------8FNL000500----------	12	10	4
2739	TTEWDOUBLES-----------QFNL000400----------	11	0	1
2739	TTEWDOUBLES-----------QFNL000400----------	11	0	2
2739	TTEWDOUBLES-----------QFNL000400----------	11	0	3
2739	TTEXDOUBLES-----------QFNL000100----------	11	8	1
2739	TTEXDOUBLES-----------QFNL000100----------	11	5	2
2739	TTEXDOUBLES-----------QFNL000100----------	11	7	3
2739	TTEMDOUBLES-----------QFNL000300----------	3	11	1
2739	TTEMDOUBLES-----------QFNL000300----------	5	11	2
2739	TTEMDOUBLES-----------QFNL000300----------	8	11	3
2739	TTEMSINGLES-----------8FNL000700----------	5	11	1
2739	TTEMSINGLES-----------8FNL000700----------	3	11	2
2739	TTEMSINGLES-----------8FNL000700----------	11	9	3
2739	TTEMSINGLES-----------8FNL000700----------	7	11	4
2739	TTEWSINGLES-----------8FNL000300----------	8	11	1
2739	TTEWSINGLES-----------8FNL000300----------	11	5	2
2739	TTEWSINGLES-----------8FNL000300----------	10	12	3
2739	TTEWSINGLES-----------8FNL000300----------	9	11	4
2739	TTEXDOUBLES-----------QFNL000200----------	9	11	1
2739	TTEXDOUBLES-----------QFNL000200----------	5	11	2
2739	TTEXDOUBLES-----------QFNL000200----------	10	12	3
2739	TTEMDOUBLES-----------QFNL000400----------	4	11	1
2739	TTEMDOUBLES-----------QFNL000400----------	4	11	2
2739	TTEMDOUBLES-----------QFNL000400----------	7	11	3
2739	TTEWSINGLES-----------8FNL000400----------	7	11	1
2739	TTEWSINGLES-----------8FNL000400----------	10	12	2
2739	TTEWSINGLES-----------8FNL000400----------	9	11	3
2739	TTEMSINGLES-----------8FNL000400----------	9	11	1
2739	TTEMSINGLES-----------8FNL000400----------	9	11	2
2739	TTEMSINGLES-----------8FNL000400----------	8	11	3
2739	TTEMDOUBLES-----------8FNL000700----------	5	11	1
2739	TTEMDOUBLES-----------8FNL000700----------	6	11	2
2739	TTEMDOUBLES-----------8FNL000700----------	2	11	3
2739	TTEWSINGLES-----------R32-000500----------	11	5	1
2739	TTEWSINGLES-----------R32-000500----------	11	6	2
2739	TTEWSINGLES-----------R32-000500----------	11	5	3
2739	TTEMSINGLES-----------R32-000300----------	11	9	1
2739	TTEMSINGLES-----------R32-000300----------	9	11	2
2739	TTEMSINGLES-----------R32-000300----------	11	13	3
2739	TTEMSINGLES-----------R32-000300----------	11	7	4
2739	TTEMSINGLES-----------R32-000300----------	3	11	5
2739	TTEWDOUBLES-----------8FNL000800----------	7	11	1
2739	TTEWDOUBLES-----------8FNL000800----------	11	9	2
2739	TTEWDOUBLES-----------8FNL000800----------	4	11	3
2739	TTEWDOUBLES-----------8FNL000800----------	11	8	4
2739	TTEWDOUBLES-----------8FNL000800----------	5	11	5
2739	TTEWDOUBLES-----------8FNL000700----------	5	11	1
2739	TTEWDOUBLES-----------8FNL000700----------	8	11	2
2739	TTEWDOUBLES-----------8FNL000700----------	5	11	3
2739	TTEXDOUBLES-----------QFNL000400----------	6	11	1
2739	TTEXDOUBLES-----------QFNL000400----------	9	11	2
2739	TTEXDOUBLES-----------QFNL000400----------	6	11	3
2739	TTEWSINGLES-----------R32-000200----------	5	11	1
2739	TTEWSINGLES-----------R32-000200----------	7	11	2
2739	TTEWSINGLES-----------R32-000200----------	8	11	3
2739	TTEWSINGLES-----------R32-000900----------	11	4	1
2739	TTEWSINGLES-----------R32-000900----------	11	6	2
2739	TTEWSINGLES-----------R32-000900----------	11	4	3
2739	TTEMDOUBLES-----------8FNL000200----------	11	7	1
2739	TTEMDOUBLES-----------8FNL000200----------	11	3	2
2739	TTEMDOUBLES-----------8FNL000200----------	12	10	3
2739	TTEMDOUBLES-----------8FNL000400----------	11	6	1
2739	TTEMDOUBLES-----------8FNL000400----------	11	3	2
2739	TTEMDOUBLES-----------8FNL000400----------	12	10	3
2739	TTEMSINGLES-----------R32-001600----------	12	10	1
2739	TTEMSINGLES-----------R32-001600----------	5	11	2
2739	TTEMSINGLES-----------R32-001600----------	7	11	3
2739	TTEMSINGLES-----------R32-001600----------	11	4	4
2739	TTEMSINGLES-----------R32-001600----------	11	8	5
2739	TTEWSINGLES-----------R32-001200----------	11	4	1
2739	TTEWSINGLES-----------R32-001200----------	5	11	2
2739	TTEWSINGLES-----------R32-001200----------	8	11	3
2739	TTEWSINGLES-----------R32-001200----------	11	4	4
2739	TTEWSINGLES-----------R32-001200----------	7	11	5
2739	TTEMSINGLES-----------R32-000400----------	11	8	1
2739	TTEMSINGLES-----------R32-000400----------	11	13	2
2739	TTEMSINGLES-----------R32-000400----------	11	9	3
2739	TTEMSINGLES-----------R32-000400----------	11	4	4
2739	TTEXDOUBLES-----------QFNL000300----------	8	11	1
2739	TTEXDOUBLES-----------QFNL000300----------	7	11	2
2739	TTEXDOUBLES-----------QFNL000300----------	5	11	3
2739	TTEWSINGLES-----------R32-001000----------	13	15	1
2739	TTEWSINGLES-----------R32-001000----------	1	11	2
2739	TTEWSINGLES-----------R32-001000----------	5	11	3
2739	TTEWSINGLES-----------R32-001400----------	11	8	1
2739	TTEWSINGLES-----------R32-001400----------	8	11	2
2739	TTEWSINGLES-----------R32-001400----------	11	4	3
2739	TTEWSINGLES-----------R32-001400----------	8	11	4
2739	TTEWSINGLES-----------R32-001400----------	11	6	5
2739	TTEMSINGLES-----------R32-001100----------	12	10	1
2739	TTEMSINGLES-----------R32-001100----------	7	11	2
2739	TTEMSINGLES-----------R32-001100----------	11	8	3
2739	TTEMSINGLES-----------R32-001100----------	11	7	4
2739	TTEWSINGLES-----------R32-000800----------	11	13	1
2739	TTEWSINGLES-----------R32-000800----------	8	11	2
2739	TTEWSINGLES-----------R32-000800----------	6	11	3
2739	TTEWDOUBLES-----------8FNL000200----------	11	8	1
2739	TTEWDOUBLES-----------8FNL000200----------	11	4	2
2739	TTEWDOUBLES-----------8FNL000200----------	11	9	3
2739	TTEWSINGLES-----------R32-001300----------	11	9	1
2739	TTEWSINGLES-----------R32-001300----------	11	8	2
2739	TTEWSINGLES-----------R32-001300----------	11	8	3
2739	TTEWDOUBLES-----------8FNL000500----------	12	14	1
2739	TTEWDOUBLES-----------8FNL000500----------	8	11	2
2739	TTEWDOUBLES-----------8FNL000500----------	3	11	3
2739	TTEMSINGLES-----------R32-001400----------	11	7	1
2739	TTEMSINGLES-----------R32-001400----------	8	11	2
2739	TTEMSINGLES-----------R32-001400----------	7	11	3
2739	TTEMSINGLES-----------R32-001400----------	10	12	4
2739	TTEMDOUBLES-----------8FNL000800----------	6	11	1
2739	TTEMDOUBLES-----------8FNL000800----------	11	9	2
2739	TTEMDOUBLES-----------8FNL000800----------	7	11	3
2739	TTEMDOUBLES-----------8FNL000800----------	9	11	4
2739	TTEMSINGLES-----------R32-001500----------	10	12	1
2739	TTEMSINGLES-----------R32-001500----------	7	11	2
2739	TTEMSINGLES-----------R32-001500----------	10	12	3
2739	TTEMSINGLES-----------R32-000600----------	11	9	1
2739	TTEMSINGLES-----------R32-000600----------	11	13	2
2739	TTEMSINGLES-----------R32-000600----------	11	4	3
2739	TTEMSINGLES-----------R32-000600----------	6	11	4
2739	TTEMSINGLES-----------R32-000600----------	6	11	5
2739	TTEWSINGLES-----------R32-001600----------	14	12	1
2739	TTEWSINGLES-----------R32-001600----------	9	11	2
2739	TTEWSINGLES-----------R32-001600----------	9	11	3
2739	TTEWSINGLES-----------R32-001600----------	11	3	4
2739	TTEWSINGLES-----------R32-001600----------	11	9	5
2739	TTEMSINGLES-----------R32-000500----------	11	6	1
2739	TTEMSINGLES-----------R32-000500----------	10	12	2
2739	TTEMSINGLES-----------R32-000500----------	9	11	3
2739	TTEMSINGLES-----------R32-000500----------	11	9	4
2739	TTEMSINGLES-----------R32-000500----------	11	9	5
2739	TTEMSINGLES-----------R32-001200----------	10	12	1
2739	TTEMSINGLES-----------R32-001200----------	8	11	2
2739	TTEMSINGLES-----------R32-001200----------	11	9	3
2739	TTEMSINGLES-----------R32-001200----------	10	12	4
2739	TTEWSINGLES-----------R32-000600----------	11	5	1
2739	TTEWSINGLES-----------R32-000600----------	11	2	2
2739	TTEWSINGLES-----------R32-000600----------	11	5	3
2739	TTEMDOUBLES-----------8FNL000300----------	5	11	1
2739	TTEMDOUBLES-----------8FNL000300----------	11	9	2
2739	TTEMDOUBLES-----------8FNL000300----------	6	11	3
2739	TTEMDOUBLES-----------8FNL000300----------	18	16	4
2739	TTEMDOUBLES-----------8FNL000300----------	7	11	5
2739	TTEMSINGLES-----------R32-000100----------	8	11	1
2739	TTEMSINGLES-----------R32-000100----------	11	9	2
2739	TTEMSINGLES-----------R32-000100----------	12	14	3
2739	TTEMSINGLES-----------R32-000100----------	11	5	4
2739	TTEMSINGLES-----------R32-000100----------	11	8	5
2739	TTEMDOUBLES-----------8FNL000100----------	11	7	1
2739	TTEMDOUBLES-----------8FNL000100----------	11	4	2
2739	TTEMDOUBLES-----------8FNL000100----------	11	7	3
2739	TTEWSINGLES-----------R32-000100----------	7	11	1
2739	TTEWSINGLES-----------R32-000100----------	8	11	2
2739	TTEWSINGLES-----------R32-000100----------	9	11	3
2739	TTEWSINGLES-----------R32-000400----------	4	11	1
2739	TTEWSINGLES-----------R32-000400----------	6	11	2
2739	TTEWSINGLES-----------R32-000400----------	7	11	3
2739	TTEMDOUBLES-----------8FNL000600----------	11	7	1
2739	TTEMDOUBLES-----------8FNL000600----------	6	11	2
2739	TTEMDOUBLES-----------8FNL000600----------	11	6	3
2739	TTEMDOUBLES-----------8FNL000600----------	11	5	4
2739	TTEWDOUBLES-----------8FNL000300----------	7	11	1
2739	TTEWDOUBLES-----------8FNL000300----------	9	11	2
2739	TTEWDOUBLES-----------8FNL000300----------	1	11	3
2739	TTEMSINGLES-----------R32-000200----------	9	11	1
2739	TTEMSINGLES-----------R32-000200----------	6	11	2
2739	TTEMSINGLES-----------R32-000200----------	4	11	3
2739	TTEWDOUBLES-----------8FNL000100----------	6	11	1
2739	TTEWDOUBLES-----------8FNL000100----------	11	5	2
2739	TTEWDOUBLES-----------8FNL000100----------	12	10	3
2739	TTEWDOUBLES-----------8FNL000100----------	11	9	4
2739	TTEMSINGLES-----------R32-000900----------	9	11	1
2739	TTEMSINGLES-----------R32-000900----------	14	12	2
2739	TTEMSINGLES-----------R32-000900----------	11	8	3
2739	TTEMSINGLES-----------R32-000900----------	12	10	4
2739	TTEWDOUBLES-----------8FNL000600----------	5	11	1
2739	TTEWDOUBLES-----------8FNL000600----------	4	11	2
2739	TTEWDOUBLES-----------8FNL000600----------	3	11	3
2739	TTEWSINGLES-----------R32-001100----------	5	11	1
2739	TTEWSINGLES-----------R32-001100----------	9	11	2
2739	TTEWSINGLES-----------R32-001100----------	11	9	3
2739	TTEWSINGLES-----------R32-001100----------	7	11	4
2739	TTEWDOUBLES-----------8FNL000400----------	7	11	1
2739	TTEWDOUBLES-----------8FNL000400----------	6	11	2
2739	TTEWDOUBLES-----------8FNL000400----------	7	11	3
2739	TTEMSINGLES-----------R32-000800----------	13	11	1
2739	TTEMSINGLES-----------R32-000800----------	11	9	2
2739	TTEMSINGLES-----------R32-000800----------	11	4	3
2739	TTEWSINGLES-----------R32-000300----------	11	9	1
2739	TTEWSINGLES-----------R32-000300----------	11	13	2
2739	TTEWSINGLES-----------R32-000300----------	8	11	3
2739	TTEWSINGLES-----------R32-000300----------	9	11	4
2739	TTEWSINGLES-----------R32-001500----------	8	11	1
2739	TTEWSINGLES-----------R32-001500----------	9	11	2
2739	TTEWSINGLES-----------R32-001500----------	4	11	3
2739	TTEMSINGLES-----------R32-001300----------	9	11	1
2739	TTEMSINGLES-----------R32-001300----------	13	11	2
2739	TTEMSINGLES-----------R32-001300----------	9	11	3
2739	TTEMSINGLES-----------R32-001300----------	6	11	4
2739	TTEMSINGLES-----------R32-001000----------	11	9	1
2739	TTEMSINGLES-----------R32-001000----------	11	4	2
2739	TTEMSINGLES-----------R32-001000----------	11	6	3
2739	TTEMSINGLES-----------R32-000700----------	8	11	1
2739	TTEMSINGLES-----------R32-000700----------	7	11	2
2739	TTEMSINGLES-----------R32-000700----------	14	12	3
2739	TTEMSINGLES-----------R32-000700----------	10	12	4
2739	TTEXDOUBLES-----------8FNL000500----------	11	7	1
2739	TTEXDOUBLES-----------8FNL000500----------	7	11	2
2739	TTEXDOUBLES-----------8FNL000500----------	10	12	3
2739	TTEXDOUBLES-----------8FNL000500----------	11	7	4
2739	TTEXDOUBLES-----------8FNL000500----------	11	8	5
2739	TTEWSINGLES-----------R32-000700----------	13	15	1
2739	TTEWSINGLES-----------R32-000700----------	7	11	2
2739	TTEWSINGLES-----------R32-000700----------	7	11	3
2739	TTEMSINGLES-----------RND3000300----------	11	1	1
2739	TTEMSINGLES-----------RND3000300----------	11	6	2
2739	TTEMSINGLES-----------RND3000300----------	11	9	3
2739	TTEXDOUBLES-----------8FNL000700----------	6	11	1
2739	TTEXDOUBLES-----------8FNL000700----------	9	11	2
2739	TTEXDOUBLES-----------8FNL000700----------	12	10	3
2739	TTEXDOUBLES-----------8FNL000700----------	11	9	4
2739	TTEXDOUBLES-----------8FNL000700----------	11	7	5
2739	TTEXDOUBLES-----------8FNL000400----------	8	11	1
2739	TTEXDOUBLES-----------8FNL000400----------	11	13	2
2739	TTEXDOUBLES-----------8FNL000400----------	11	5	3
2739	TTEXDOUBLES-----------8FNL000400----------	12	10	4
2739	TTEXDOUBLES-----------8FNL000400----------	11	5	5
2739	TTEXDOUBLES-----------8FNL000600----------	8	11	1
2739	TTEXDOUBLES-----------8FNL000600----------	7	11	2
2739	TTEXDOUBLES-----------8FNL000600----------	4	11	3
2739	TTEXDOUBLES-----------8FNL000800----------	4	11	1
2739	TTEXDOUBLES-----------8FNL000800----------	12	10	2
2739	TTEXDOUBLES-----------8FNL000800----------	8	11	3
2739	TTEXDOUBLES-----------8FNL000800----------	11	13	4
2739	TTEXDOUBLES-----------8FNL000200----------	7	11	1
2739	TTEXDOUBLES-----------8FNL000200----------	11	7	2
2739	TTEXDOUBLES-----------8FNL000200----------	11	3	3
2739	TTEXDOUBLES-----------8FNL000200----------	17	15	4
2739	TTEXDOUBLES-----------8FNL000100----------	11	6	1
2739	TTEXDOUBLES-----------8FNL000100----------	9	11	2
2739	TTEXDOUBLES-----------8FNL000100----------	10	12	3
2739	TTEXDOUBLES-----------8FNL000100----------	11	5	4
2739	TTEXDOUBLES-----------8FNL000100----------	9	11	5
2739	TTEMSINGLES-----------RND3000400----------	7	11	1
2739	TTEMSINGLES-----------RND3000400----------	9	11	2
2739	TTEMSINGLES-----------RND3000400----------	11	6	3
2739	TTEMSINGLES-----------RND3000400----------	11	4	4
2739	TTEMSINGLES-----------RND3000400----------	9	11	5
