event_id	doc	score_a	score_x	num
2611	TTEWSINGLES-----------R64-000700----------	6	11	7
2611	TTEWSINGLES-----------R64-001900----------	11	0	1
2611	TTEWSINGLES-----------R64-001900----------	11	0	2
2611	TTEWSINGLES-----------R64-001900----------	11	0	3
2611	TTEWSINGLES-----------R64-001900----------	11	0	4
2611	TTEXDOUBLES-----------QFNL000100----------	11	9	1
2611	TTEXDOUBLES-----------QFNL000100----------	11	6	2
2611	TTEXDOUBLES-----------QFNL000100----------	13	11	3
2611	TTEWSINGLES-----------R64-002600----------	6	11	1
2611	TTEWSINGLES-----------R64-002600----------	11	8	2
2611	TTEWSINGLES-----------R64-002600----------	4	11	3
2611	TTEWSINGLES-----------R64-002600----------	11	9	4
2611	TTEWSINGLES-----------R64-002600----------	11	13	5
2611	TTEWSINGLES-----------R64-002600----------	7	11	6
2611	TTEMDOUBLES-----------8FNL000500----------	11	0	1
2611	TTEMDOUBLES-----------8FNL000500----------	11	0	2
2611	TTEMDOUBLES-----------8FNL000500----------	11	0	3
2611	TTEXDOUBLES-----------QFNL000300----------	11	8	1
2611	TTEXDOUBLES-----------QFNL000300----------	14	16	2
2611	TTEXDOUBLES-----------QFNL000300----------	8	11	3
2611	TTEXDOUBLES-----------QFNL000300----------	11	9	4
2611	TTEXDOUBLES-----------QFNL000300----------	5	11	5
2611	TTEMDOUBLES-----------8FNL000700----------	11	4	1
2611	TTEMDOUBLES-----------8FNL000700----------	11	5	2
2611	TTEMDOUBLES-----------8FNL000700----------	8	11	3
2611	TTEMDOUBLES-----------8FNL000700----------	7	11	4
2611	TTEMDOUBLES-----------8FNL000700----------	11	8	5
2611	TTEXDOUBLES-----------QFNL000200----------	7	11	1
2611	TTEXDOUBLES-----------QFNL000200----------	9	11	2
2611	TTEXDOUBLES-----------QFNL000200----------	11	7	3
2611	TTEXDOUBLES-----------QFNL000200----------	11	8	4
2611	TTEXDOUBLES-----------QFNL000200----------	11	5	5
2611	TTEMDOUBLES-----------8FNL000400----------	8	11	1
2611	TTEMDOUBLES-----------8FNL000400----------	6	11	2
2611	TTEMDOUBLES-----------8FNL000400----------	6	11	3
2611	TTEMDOUBLES-----------8FNL000600----------	7	11	1
2611	TTEMDOUBLES-----------8FNL000600----------	10	12	2
2611	TTEMDOUBLES-----------8FNL000600----------	11	7	3
2611	TTEMDOUBLES-----------8FNL000600----------	11	9	4
2611	TTEMDOUBLES-----------8FNL000600----------	11	7	5
2611	TTEXDOUBLES-----------QFNL000400----------	8	11	1
2611	TTEXDOUBLES-----------QFNL000400----------	11	8	2
2611	TTEXDOUBLES-----------QFNL000400----------	11	9	3
2611	TTEXDOUBLES-----------QFNL000400----------	8	11	4
2611	TTEXDOUBLES-----------QFNL000400----------	9	11	5
2611	TTEXDOUBLES-----------R32-001100----------	12	10	1
2611	TTEXDOUBLES-----------R32-001100----------	11	5	2
2611	TTEXDOUBLES-----------R32-001100----------	11	3	3
