event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3091	TTEMDOUBLES-----------QFNL000300----------	D	M	QFNL	000300	1170	2025-06-20 11:20:00	121514	117357	114848	123659	3	0	11-5,11-5,11-9
3091	TTEWSINGLES-----------QFNL000400----------	S	W	QFNL	000400	2408	2025-06-21 15:35:00	117332		133405		3	2	5-11,11-9,11-3,11-13,11-8
3091	TTEWDOUBLES-----------QFNL000200----------	D	W	QFNL	000200	1464	2025-06-20 11:55:00	117463	111072	131401	123977	0	3	7-11,8-11,5-11
3091	TTEMSINGLES-----------QFNL000100----------	S	M	QFNL	000100	1303	2025-06-21 16:45:00	115641		116532		3	0	11-4,11-6,11-8
3091	TTEWDOUBLES-----------8FNL000100----------	D	W	8FNL	000100	1035	2025-06-19 11:55:00	122261	135935	123666	123667	3	0	11-4,11-4,11-5
3091	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	1459	2025-06-21 10:45:00	118927		115029		3	0	11-9,11-8,14-12
3091	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	2995	2025-06-21 10:45:00	115641		132824		3	2	9-11,11-8,6-11,11-8,11-5
3091	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	2697	2025-06-19 15:00:00	123971	200413	121412	119797	3	2	11-9,8-11,6-11,11-9,15-13
3091	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	1149	2025-06-21 09:35:00	118851		132992		0	3	10-12,3-11,3-11
3091	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	3452	2025-06-21 09:00:00	136711		200413		3	2	9-11,11-5,9-11,11-9,12-10
3091	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	1226	2025-06-19 17:20:00	123505	132318	117463	111072	0	3	1-11,9-11,8-11
3091	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	2999	2025-06-21 09:00:00	119730		119797		3	1	12-10,17-19,11-8,11-4
3091	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	2234	2025-06-19 09:00:00	131917	115920	132325	132318	1	3	9-11,12-10,9-11,7-11
3091	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	2159	2025-06-19 16:45:00	123690	132325	112062	134718	1	3	5-11,11-13,13-11,8-11
3091	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	1454	2025-06-19 09:00:00	201466	131086	109459	133426	3	0	13-11,11-7,11-8
3091	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	1701	2025-06-19 09:00:00	115641	121623	112620	115543	3	1	11-6,9-11,11-5,11-8
3091	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	1006	2025-06-19 15:00:00	144528	135501	111050	111072	0	3	6-11,5-11,2-11
3091	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	2996	2025-06-19 17:20:00	133813	131413	121412	133848	3	2	6-11,11-6,11-5,14-16,12-10
3091	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	2622	2025-06-21 10:10:00	133529		124591		2	3	11-6,7-11,3-11,13-11,6-11
3091	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	2685	2025-06-21 09:35:00	112409		116532		2	3	4-11,11-7,11-9,6-11,10-12
3091	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	1891	2025-06-19 15:35:00	113944	112453	132132	133529	1	3	9-11,5-11,11-9,8-11
3091	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	2665	2025-06-19 09:35:00	119730	133894	133814	132701	2	3	11-5,8-11,11-6,10-12,7-11
3091	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	1055	2025-06-19 10:10:00	118927	118851	121514	117357	0	3	8-11,4-11,4-11
3091	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	2382	2025-06-19 16:10:00	114848	123659	135888	131148	3	2	12-10,9-11,11-9,6-11,11-4
3091	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	2076	2025-06-19 10:10:00	132992	135977	135050	137238	3	2	8-11,9-11,11-6,11-7,11-6
3091	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	3094	2025-06-21 10:45:00	133694		123980		3	2	11-7,8-11,12-10,8-11,11-9
3091	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	2617	2025-06-19 09:00:00	137238	132132	123980	136711	2	3	9-11,11-7,4-11,11-9,7-11
3091	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	2814	2025-06-19 12:30:00	123980	135996	116620	114715	2	3	6-11,11-8,6-11,17-15,5-11
3091	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	2223	2025-06-19 10:45:00	112620	133867	134442	133694	3	1	12-10,5-11,11-6,11-8
3091	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	1486	2025-06-21 09:35:00	131100		133405		0	3	5-11,11-13,5-11
3091	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	1601	2025-06-21 10:45:00	131036		123672		3	0	12-10,11-7,11-9
3091	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	1311	2025-06-19 11:55:00	133426	122842	131401	123977	0	3	8-11,8-11,3-11
3091	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	1897	2025-06-21 09:00:00	121412		135996		1	3	5-11,12-10,9-11,9-11
3091	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	1380	2025-06-19 16:10:00	119797	123120	111012	108226	3	0	11-9,11-9,11-8
3091	TTEWDOUBLES-----------8FNL000800----------	D	W	8FNL	000800	1315	2025-06-19 17:20:00	132320	135187	136711	133405	0	3	8-11,7-11,6-11
3091	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	2093	2025-06-21 10:10:00	111012		123120		2	3	9-11,3-11,11-8,11-5,2-11
3091	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	1559	2025-06-21 10:10:00	135050		135977		1	3	11-5,9-11,6-11,1-11
3091	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	2586	2025-06-19 09:35:00	200413	131036	135501	116874	3	2	11-8,7-11,9-11,13-11,11-8
3091	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	965	2025-06-19 15:00:00	117357	123977	120162	122842	3	0	11-4,11-3,11-7
3091	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	1991	2025-06-19 15:00:00	104379	118507	121031	135039	3	1	11-8,7-11,11-6,12-10
3091	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	1786	2025-06-19 16:45:00	116818	116820	131879	123682	3	1	12-10,11-6,8-11,11-6
3091	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	1969	2025-06-21 09:00:00	132132		115009		3	1	11-9,5-11,11-9,12-10
3091	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	1763	2025-06-21 10:10:00	121623		117332		1	3	7-11,12-10,7-11,5-11
3091	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	1906	2025-06-21 09:35:00	135888		119533		1	3	8-11,11-9,9-11,3-11
3091	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	2652	2025-06-20 11:20:00	135050		122727		3	1	16-14,13-15,11-8,13-11
3091	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	2433	2025-06-20 10:45:00	112092		133694		2	3	11-8,9-11,7-11,11-5,5-11
3091	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	1241	2025-06-20 15:35:00	135745		115029		0	3	7-11,4-11,6-11
3091	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	2584	2025-06-20 17:55:00	115641		144528		3	1	11-9,9-11,11-6,17-15
3091	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	940	2025-06-20 16:45:00	133867		135977		0	3	5-11,1-11,7-11
3091	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	1896	2025-06-20 16:10:00	111050		123980		1	3	3-11,6-11,11-7,10-12
3091	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1322	2025-06-20 17:20:00	121623		136403		3	0	11-6,11-8,11-7
3091	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	1416	2025-06-20 16:10:00	111072		133405		1	3	4-11,5-11,11-9,5-11
3091	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	2211	2025-06-20 09:35:00	116532		121514		3	2	11-3,11-5,8-11,8-11,11-5
3091	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	1209	2025-06-20 10:10:00	135888		133813		3	0	11-7,11-9,11-3
3091	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	1414	2025-06-20 10:10:00	112620		132824		0	3	6-11,6-11,11-13
3091	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1904	2025-06-20 10:45:00	131036		136539		3	1	4-11,11-4,11-8,11-6
3091	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	1324	2025-06-20 09:35:00	114715		121412		0	3	7-11,7-11,8-11
3091	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	1449	2025-06-20 15:35:00	135367		118851		0	3	9-11,3-11,9-11
3091	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	1707	2025-06-20 12:30:00	131480		117332		1	3	9-11,8-11,11-4,7-11
3091	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	2636	2025-06-20 16:45:00	123977		133529		2	3	11-6,10-12,11-5,8-11,7-11
3091	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1786	2025-06-20 15:00:00	137627		115009		1	3	8-11,11-6,8-11,8-11
3091	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	1110	2025-06-20 15:35:00	131100		108226		3	0	11-4,11-7,11-8
3091	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	1925	2025-06-20 16:10:00	117357		132992		1	3	13-11,5-11,6-11,8-11
3091	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	2421	2025-06-20 15:35:00	137193		124591		2	3	5-11,8-11,12-10,11-8,4-11
3091	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1997	2025-06-20 16:45:00	200413		131335		3	0	11-8,15-13,11-7
3091	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	2616	2025-06-20 15:00:00	112409		134718		3	2	11-9,6-11,11-8,7-11,12-10
3091	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1152	2025-06-20 11:20:00	136711		111849		3	0	11-6,11-7,11-3
3091	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	1938	2025-06-20 11:55:00	119533		134442		3	1	11-9,5-11,13-11,11-3
3091	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	1691	2025-06-20 16:10:00	133901		123120		0	3	3-11,5-11,11-13
3091	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	1189	2025-06-20 16:45:00	118927		116820		3	0	11-7,11-6,11-8
3091	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1574	2025-06-20 10:10:00	119730		115920		3	0	11-9,11-6,11-4
3091	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1343	2025-06-20 10:45:00	131375		135996		0	3	10-12,2-11,3-11
3091	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	4206	2025-06-20 09:35:00	135922		119797		2	3	12-14,11-9,11-8,6-11,13-15
3091	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	1414	2025-06-20 09:35:00	132132		135370		3	0	11-6,11-7,11-7
3091	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	2387	2025-06-20 10:45:00	111066		123672		1	3	7-11,13-15,11-8,7-11
3091	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	3234	2025-06-20 10:10:00	111012		122261		3	2	13-11,11-9,4-11,3-11,11-8
3091	TTEWSINGLES-----------R64-002700----------	S	W	R64	002700	1051	2025-06-19 16:45:00	104092		131480		0	3	9-11,2-11,3-11
3091	TTEMSINGLES-----------R64-002700----------	S	M	R64	002700	1533	2025-06-19 17:55:00	132022		135745		0	3	8-11,9-11,10-12
3091	TTEMSINGLES-----------R64-002600----------	S	M	R64	002600	2137	2025-06-19 18:30:00	121684		116820		1	3	8-11,10-12,11-6,9-11
3091	TTEWSINGLES-----------R64-001900----------	S	W	R64	001900	2913	2025-06-19 17:55:00	133901		118777		3	2	2-11,11-6,15-13,8-11,11-7
3091	TTEMSINGLES-----------R64-003000----------	S	M	R64	003000	1619	2025-06-19 16:10:00	133694		133893		3	0	11-7,11-8,11-8
3091	TTEWSINGLES-----------R64-000700----------	S	W	R64	000700	940	2025-06-19 15:35:00	133426		137627		0	3	3-11,6-11,5-11
3091	TTEMSINGLES-----------R64-001500----------	S	M	R64	001500	2074	2025-06-19 11:20:00	117357		112062		3	1	11-7,11-9,9-11,11-8
3091	TTEWSINGLES-----------R64-002200----------	S	W	R64	002200	3026	2025-06-19 10:45:00	122842		136539		2	3	11-9,11-9,6-11,10-12,8-11
3091	TTEMSINGLES-----------R64-001800----------	S	M	R64	001800	1367	2025-06-19 10:45:00	121412		123682		3	0	11-9,11-6,11-9
3091	TTEMSINGLES-----------R64-003100----------	S	M	R64	003100	1912	2025-06-19 11:20:00	137238		111050		1	3	11-8,15-17,6-11,6-11
3091	TTEMSINGLES-----------R64-002300----------	S	M	R64	002300	2705	2025-06-19 11:55:00	133867		123971		3	2	10-12,11-6,8-11,11-9,11-8
3091	TTEWSINGLES-----------R64-001000----------	S	W	R64	001000	1721	2025-06-19 17:55:00	118507		133529		1	3	7-11,5-11,11-8,8-11
3091	TTEMSINGLES-----------R64-001900----------	S	M	R64	001900	2197	2025-06-19 09:35:00	131375		122002		3	1	11-8,11-9,10-12,11-3
3091	TTEWSINGLES-----------R64-001800----------	S	W	R64	001800	2651	2025-06-19 10:45:00	137894		122261		1	3	11-6,9-11,4-11,7-11
3091	TTEWSINGLES-----------R64-002600----------	S	W	R64	002600	1820	2025-06-19 12:30:00	136403		122052		3	1	9-11,11-4,11-4,11-4
3091	TTEMSINGLES-----------R64-002200----------	S	M	R64	002200	2017	2025-06-19 12:30:00	112442		122727		1	3	9-11,15-13,8-11,6-11
3091	TTEMSINGLES-----------R64-001400----------	S	M	R64	001400	2731	2025-06-19 17:20:00	121031		118851		2	3	11-7,15-13,10-12,6-11,6-11
3091	TTEMSINGLES-----------R64-000200----------	S	M	R64	000200	1434	2025-06-19 17:55:00	144528		109946		3	0	13-11,11-4,12-10
3091	TTEMSINGLES-----------R64-000300----------	S	M	R64	000300	1521	2025-06-19 16:10:00	112620		109459		3	0	11-9,11-9,11-8
3091	TTEWSINGLES-----------R64-000600----------	S	W	R64	000600	2599	2025-06-19 12:30:00	135370		115543		3	2	11-7,9-11,11-8,11-13,13-11
3091	TTEMSINGLES-----------R64-000600----------	S	M	R64	000600	1744	2025-06-19 18:30:00	115449		134718		1	3	11-7,7-11,6-11,4-11
3091	TTEWSINGLES-----------R64-002300----------	S	W	R64	002300	1669	2025-06-19 11:20:00	111066		133814		3	1	9-11,11-3,11-9,11-5
3091	TTEWSINGLES-----------R64-001100----------	S	W	R64	001100	1758	2025-06-19 16:45:00	121401		137193		1	3	7-11,11-6,9-11,6-11
3091	TTEMSINGLES-----------R64-000700----------	S	M	R64	000700	2166	2025-06-19 15:35:00	102891		116532		1	3	8-11,12-14,11-8,9-11
3091	TTEMSINGLES-----------R64-001100----------	S	M	R64	001100	851	2025-06-19 09:35:00	119284		119533		0	3	2-11,2-11,8-11
3091	TTEWSINGLES-----------R64-001500----------	S	W	R64	001500	3241	2025-06-19 10:10:00	135922		202747		3	1	6-11,11-5,11-3,11-7
3091	TTEWSINGLES-----------R64-000300----------	S	W	R64	000300	3053	2025-06-19 10:10:00	135935		200413		2	3	11-5,6-11,13-11,10-12,7-11
3091	TTEWSINGLES-----------R64-003100----------	S	W	R64	003100	1591	2025-06-19 11:20:00	111072		131587		3	1	11-6,8-11,11-7,11-7
3091	TTEWSINGLES-----------R64-001400----------	S	W	R64	001400	1192	2025-06-19 15:35:00	102863		115920		0	3	6-11,8-11,5-11
3091	TTEWSINGLES-----------R64-003000----------	S	W	R64	003000	1354	2025-06-19 18:40:00	135373		108226		0	3	6-11,6-11,5-11
3091	TTEMSINGLES-----------R64-001000----------	S	M	R64	001000	1252	2025-06-19 11:55:00	144891		133813		0	3	8-11,9-11,6-11
3091	TTEWSINGLES-----------R64-000200----------	S	W	R64	000200	2314	2025-06-19 18:30:00	111849		118762		3	1	6-11,11-8,11-8,11-8
3091	TTEWSINGLES-----------RND3000500----------	S	W	RND3	000500	2000	2025-06-18 16:45:00	202747		133894		3	1	11-9,11-7,8-11,11-6
3091	TTEMSINGLES-----------RND3000300----------	S	M	RND3	000300	2504	2025-06-18 16:10:00	135745		115396		3	2	9-11,11-8,12-10,7-11,11-5
3091	TTEMSINGLES-----------RND3000600----------	S	M	RND3	000600	1446	2025-06-18 17:20:00	116820		131879		3	0	11-4,14-12,11-8
3091	TTEMSINGLES-----------RND3000100----------	S	M	RND3	000100	1779	2025-06-18 17:20:00	116680		121031		1	3	7-11,8-11,11-9,7-11
3091	TTEWSINGLES-----------RND3000700----------	S	W	RND3	000700	1857	2025-06-18 15:35:00	112368		133529		1	3	11-8,8-11,7-11,6-11
3091	TTEWSINGLES-----------RND3000100----------	S	W	RND3	000100	2732	2025-06-18 17:20:00	115454		135373		2	3	7-11,12-14,11-7,11-7,7-11
3091	TTEWSINGLES-----------RND3000200----------	S	W	RND3	000200	2430	2025-06-18 15:35:00	136987		102863		2	3	5-11,16-14,12-10,8-11,9-11
3091	TTEWSINGLES-----------RND3000600----------	S	W	RND3	000600	690	2025-06-18 16:45:00	132701		137193		0	3	2-11,2-11,2-11
3091	TTEMSINGLES-----------RND3000800----------	S	M	RND3	000800	1599	2025-06-18 16:45:00	133813		117113		3	1	10-12,11-5,11-9,11-7
3091	TTEMSINGLES-----------RND3000400----------	S	M	RND3	000400	2097	2025-06-18 15:35:00	115449		107445		3	1	11-1,11-8,11-13,11-7
3091	TTEMSINGLES-----------RND3000700----------	S	M	RND3	000700	337	2025-06-18 16:10:00	122051		119284		0	3	0-11,0-11,0-11
3091	TTEWSINGLES-----------RND3000300----------	S	W	RND3	000300	1857	2025-06-18 16:10:00	135391		136403		1	3	11-3,8-11,5-11,9-11
3091	TTEMSINGLES-----------RND3000200----------	S	M	RND3	000200	1874	2025-06-18 15:35:00	136757		133893		1	3	9-11,11-6,8-11,9-11
3091	TTEMSINGLES-----------RND3000500----------	S	M	RND3	000500	2022	2025-06-18 16:45:00	122002		133867		0	3	10-12,10-12,12-14
3091	TTEWSINGLES-----------RND3000800----------	S	W	RND3	000800	1646	2025-06-18 16:10:00	133901		123505		3	0	11-6,11-9,11-8
3091	TTEWSINGLES-----------RND3000400----------	S	W	RND3	000400	2037	2025-06-18 17:20:00	135370		135501		3	1	12-10,9-11,11-7,11-8
3091	TTEWSINGLES-----------RND2000700----------	S	W	RND2	000700	2021	2025-06-17 17:55:00	136309		135370		1	3	7-11,9-11,11-4,10-12
3091	TTEMSINGLES-----------RND2000900----------	S	M	RND2	000900	1966	2025-06-18 11:20:00	122002		119092		3	1	11-6,8-11,11-8,11-7
3091	TTEWSINGLES-----------RND2000600----------	S	W	RND2	000600	2220	2025-06-17 19:05:00	136403		135493		3	2	10-12,8-11,11-7,11-6,12-10
3091	TTEWSINGLES-----------RND2000400----------	S	W	RND2	000400	1088	2025-06-17 18:30:00	135190		102863		0	3	6-11,8-11,3-11
3091	TTEMSINGLES-----------RND2000700----------	S	M	RND2	000700	2000	2025-06-18 09:35:00	115449		131413		3	0	12-10,11-4,12-10
3091	TTEMSINGLES-----------RND2000800----------	S	M	RND2	000800	1434	2025-06-18 09:35:00	120074		107445		1	3	5-11,3-11,11-9,7-11
3091	TTEMSINGLES-----------RND2000200----------	S	M	RND2	000200	2234	2025-06-17 17:55:00	133671		121031		2	3	11-8,11-8,8-11,9-11,4-11
3091	TTEWSINGLES-----------RND2001300----------	S	W	RND2	001300	1595	2025-06-18 09:35:00	113944		112368		0	3	6-11,6-11,9-11
3091	TTEWSINGLES-----------RND2000300----------	S	W	RND2	000300	1827	2025-06-17 18:30:00	136987		123972		3	1	11-6,11-8,7-11,11-8
3091	TTEWSINGLES-----------RND2001400----------	S	W	RND2	001400	1727	2025-06-18 09:35:00	124584		133529		1	3	13-11,6-11,9-11,5-11
3091	TTEMSINGLES-----------RND2001200----------	S	M	RND2	001200	1870	2025-06-18 11:20:00	102968		131879		1	3	4-11,9-11,11-9,8-11
3091	TTEWSINGLES-----------RND2001000----------	S	W	RND2	001000	1017	2025-06-18 10:45:00	135039		133894		0	3	5-11,5-11,10-12
3091	TTEWSINGLES-----------RND2000100----------	S	W	RND2	000100	1588	2025-06-17 17:55:00	115454		131846		3	1	7-11,11-5,11-7,11-3
3091	TTEMSINGLES-----------RND2000100----------	S	M	RND2	000100	2629	2025-06-17 17:55:00	131148		116680		2	3	11-8,11-6,7-11,2-11,9-11
3091	TTEWSINGLES-----------RND2001600----------	S	W	RND2	001600	1529	2025-06-18 09:00:00	136543		123505		0	3	4-11,7-11,10-12
3091	TTEMSINGLES-----------RND2000400----------	S	M	RND2	000400	1759	2025-06-17 18:30:00	123019		133893		1	3	11-8,3-11,4-11,6-11
3091	TTEWSINGLES-----------RND2001500----------	S	W	RND2	001500	1136	2025-06-18 10:10:00	107321		133901		0	3	3-11,4-11,6-11
3091	TTEWSINGLES-----------RND2001200----------	S	W	RND2	001200	2059	2025-06-18 10:45:00	137193		117463		3	1	9-11,12-10,11-6,11-6
3091	TTEWSINGLES-----------RND2000500----------	S	W	RND2	000500	1792	2025-06-17 19:05:00	131401		135391		1	3	11-6,7-11,8-11,10-12
3091	TTEMSINGLES-----------RND2001000----------	S	M	RND2	001000	2127	2025-06-18 11:20:00	133848		133867		1	3	9-11,8-11,12-10,6-11
3091	TTEMSINGLES-----------RND2000600----------	S	M	RND2	000600	1304	2025-06-17 19:05:00	115396		117002		3	0	12-10,11-6,11-8
3091	TTEMSINGLES-----------RND2000300----------	S	M	RND2	000300	1477	2025-06-17 18:30:00	120850		136757		0	3	9-11,10-12,7-11
3091	TTEWSINGLES-----------RND2000200----------	S	W	RND2	000200	2940	2025-06-18 10:10:00	119285		135373		2	3	4-11,11-5,10-12,15-13,9-11
