event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3058	TTEMDOUBLES-----------QFNL000300----------	D	M	QFNL	000300	1585	2025-06-06 10:35:00	123664	135575	120168	119585	0	3	9-11,7-11,9-11
3058	TTEWDOUBLES-----------QFNL000200----------	D	W	QFNL	000200	1907	2025-06-06 10:00:00	112453	113944	123550	116874	3	1	8-11,11-9,11-7,11-3
3058	TTEWDOUBLES-----------QFNL000100----------	D	W	QFNL	000100	2065	2025-06-06 10:00:00	122261	135935	135091	124584	3	1	11-9,11-3,10-12,11-9
3058	TTEWSINGLES-----------QFNL000300----------	S	W	QFNL	000300	1468	2025-06-06 16:10:00	132096		115454		3	0	11-8,11-8,11-9
3058	TTEXDOUBLES-----------QFNL000100----------	D	X	QFNL	000100	2071	2025-06-06 09:00:00	145421	145035	111683	117294	2	3	11-7,9-11,11-5,8-11,8-11
3058	TTEXDOUBLES-----------QFNL000300----------	D	X	QFNL	000300	1901	2025-06-06 09:00:00	137568	123228	134317	213286	2	3	2-11,9-11,11-9,12-10,9-11
3058	TTEMSINGLES-----------QFNL000200----------	S	M	QFNL	000200	1841	2025-06-06 16:45:00	202561		145264		2	3	11-7,11-8,10-12,8-11,7-11
3058	TTEMDOUBLES-----------QFNL000200----------	D	M	QFNL	000200	1793	2025-06-06 10:35:00	133042	133628	145264	135981	1	3	11-5,10-12,9-11,8-11
3058	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	2057	2025-06-05 14:30:00	134246	135073	133633	133627	1	3	15-17,7-11,11-9,6-11
3058	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	1464	2025-06-06 12:55:00	122320		123962		1	3	11-3,9-11,6-11,5-11
3058	TTEWDOUBLES-----------8FNL000100----------	D	W	8FNL	000100	1128	2025-06-05 13:00:00	122261	135935	135190	137193	3	0	11-4,11-9,11-0
3058	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	975	2025-06-06 12:20:00	135924		135981		3	0	11-7,11-5,11-5
3058	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	1506	2025-06-05 07:00:00	120168	133340	136097	124506	3	1	11-3,11-5,8-11,11-5
3058	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	1417	2025-06-06 11:45:00	135935		112453		3	0	11-9,11-9,11-7
3058	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	2287	2025-06-06 11:10:00	136543		115454		2	3	11-9,8-11,11-4,6-11,5-11
3058	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	2082	2025-06-05 14:00:00	120287	122086	111683	115134	1	3	11-8,6-11,12-14,5-11
3058	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	1095	2025-06-05 07:30:00	131176	133659	134317	213286	0	3	7-11,6-11,8-11
3058	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	1964	2025-06-05 14:00:00	145264	135981	136687	145421	3	1	12-10,9-11,11-9,11-8
3058	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	1679	2025-06-05 07:00:00	111683	117294	136687	134345	3	1	9-11,12-10,11-2,11-5
3058	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	2247	2025-06-06 11:10:00	145035		132096		2	3	11-3,6-11,10-12,11-5,1-11
3058	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	1413	2025-06-05 14:30:00	118920	122078	120168	119585	0	3	6-11,11-13,9-11
3058	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	1088	2025-06-06 11:45:00	123550		136479		3	0	11-6,11-1,11-6
3058	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	1610	2025-06-05 13:30:00	133340	133026	122842	123228	1	3	8-11,9-11,11-5,7-11
3058	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	953	2025-06-05 07:30:00	122320	146263	115100	135698	3	0	11-8,11-9,11-6
3058	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	1056	2025-06-05 07:30:00	119585	133026	135924	135091	0	3	7-11,7-11,7-11
3058	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	1149	2025-06-06 12:55:00	133627		122727		0	3	6-11,10-12,6-11
3058	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	1141	2025-06-06 12:55:00	121690		123019		0	3	8-11,4-11,8-11
3058	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	751	2025-06-05 07:30:00	137568	123228	145020	145489	3	0	11-4,11-5,11-4
3058	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	2050	2025-06-05 13:30:00	115454	135039	117455	132778	2	3	10-12,11-7,8-11,11-4,7-11
3058	TTEWDOUBLES-----------8FNL000800----------	D	W	8FNL	000800	1685	2025-06-05 13:30:00	136309	144862	100868	121714	3	1	7-11,11-6,11-8,12-10
3058	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	751	2025-06-05 14:00:00	133347	107445	131176	131723	3	0	11-4,11-4,11-5
3058	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	1698	2025-06-06 11:10:00	100868		109777		1	3	10-12,11-13,11-2,8-11
3058	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	1342	2025-06-06 12:55:00	114410		117002		3	0	11-5,12-10,11-6
3058	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	1579	2025-06-06 11:45:00	111416		122261		0	3	6-11,11-13,6-11
3058	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	1362	2025-06-05 13:30:00	136527	145033	109777	117294	1	3	9-11,11-5,6-11,6-11
3058	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	1154	2025-06-05 13:00:00	112453	113944	136180	134656	3	0	11-7,11-3,11-7
3058	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	1218	2025-06-06 11:10:00	116874		136987		0	3	1-11,9-11,5-11
3058	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	1792	2025-06-06 11:45:00	136309		117294		3	1	6-11,11-8,11-4,11-3
3058	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	1130	2025-06-05 13:00:00	123550	116874	133659	135660	3	0	11-7,11-7,11-7
3058	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	1792	2025-06-05 14:30:00	119565	135745	121690	117002	1	3	5-11,11-9,15-17,4-11
3058	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	854	2025-06-05 14:30:00	123664	135575	131722	136097	3	0	11-4,11-5,11-5
3058	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	1529	2025-06-05 14:00:00	133042	133628	119092	123300	3	1	11-8,5-11,11-7,11-3
3058	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	1235	2025-06-05 13:00:00	135091	124584	133035	136495	3	0	11-9,11-5,12-10
3058	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	1117	2025-06-05 07:00:00	107445	121714	145421	145035	0	3	4-11,7-11,9-11
3058	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	1463	2025-06-05 07:00:00	135073	137193	120162	122842	3	1	11-9,8-11,11-6,11-3
3058	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	1424	2025-06-06 12:20:00	134625		136567		3	1	11-4,6-11,11-6,11-2
3058	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	1192	2025-06-06 12:20:00	145264		131211		3	0	11-6,12-10,11-4
3058	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	1874	2025-06-06 12:20:00	119565		202561		2	3	5-11,9-11,11-7,11-2,6-11
3058	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1585	2025-06-05 15:35:00	100868		134656		3	1	11-2,5-11,11-5,11-9
3058	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	2623	2025-06-05 15:00:00	135935		124584		3	2	11-7,12-10,8-11,9-11,12-10
3058	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	1203	2025-06-05 16:10:00	132096		121714		3	0	11-7,11-4,11-7
3058	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	2449	2025-06-05 17:20:00	112062		134625		2	3	11-8,11-13,11-5,14-16,7-11
3058	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	2033	2025-06-05 17:55:00	135924		133633		3	1	5-11,11-9,11-9,11-4
3058	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	2186	2025-06-05 17:20:00	134246		114410		1	3	3-11,9-11,12-10,4-11
3058	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1207	2025-06-05 16:10:00	213286		115454		0	3	9-11,3-11,6-11
3058	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1962	2025-06-05 15:35:00	124506		109777		2	3	11-5,5-11,5-11,11-5,8-11
3058	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	2016	2025-06-05 18:30:00	133347		122320		1	3	11-8,6-11,9-11,10-12
3058	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	1739	2025-06-05 17:55:00	107445		133627		1	3	5-11,11-8,12-14,8-11
3058	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	2236	2025-06-05 19:05:00	135981		200157		3	2	8-11,11-8,12-10,9-11,11-7
3058	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1380	2025-06-05 15:00:00	134369		145035		0	3	11-13,8-11,3-11
3058	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	2571	2025-06-05 16:10:00	116874		220446		3	2	10-12,6-11,11-8,11-7,14-12
3058	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	1745	2025-06-05 19:05:00	119565		120287		3	1	9-11,11-6,11-6,11-8
3058	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	1562	2025-06-05 19:05:00	133042		202561		1	3	6-11,4-11,11-9,9-11
3058	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	2318	2025-06-05 18:30:00	123962		132022		3	2	8-11,11-6,11-8,8-11,11-7
3058	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	2414	2025-06-05 17:20:00	136567		106296		3	2	5-11,11-4,11-9,4-11,11-9
3058	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	1508	2025-06-05 16:45:00	123228		117294		1	3	4-11,11-5,6-11,8-11
3058	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	1852	2025-06-05 19:05:00	119585		122727		1	3	11-13,7-11,11-9,5-11
3058	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1085	2025-06-05 16:45:00	136309		201874		3	0	11-5,11-7,11-3
3058	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	1409	2025-06-05 16:45:00	131581		122261		0	3	7-11,4-11,2-11
3058	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	1608	2025-06-05 18:30:00	135745		121690		1	3	11-6,7-11,9-11,8-11
3058	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	2605	2025-06-05 17:20:00	120285		117002		1	3	15-17,11-7,8-11,8-11
3058	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	2352	2025-06-05 16:45:00	136180		111416		2	3	12-10,6-11,11-8,10-12,9-11
3058	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	1863	2025-06-05 17:55:00	135073		131211		1	3	11-1,8-11,8-11,9-11
3058	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	1554	2025-06-05 15:00:00	136479		115402		3	1	11-7,8-11,11-5,11-5
3058	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1832	2025-06-05 16:10:00	135091		136543		1	3	11-9,7-11,8-11,11-13
3058	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1779	2025-06-05 15:35:00	145033		136987		1	3	8-11,9-11,11-6,11-13
3058	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	1847	2025-06-05 17:55:00	123300		145264		1	3	13-15,5-11,11-9,8-11
3058	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	1683	2025-06-05 15:35:00	113944		123550		0	3	8-11,6-11,9-11
3058	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1401	2025-06-05 15:00:00	220434		112453		1	3	7-11,9-11,11-5,7-11
3058	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1383	2025-06-05 18:30:00	109002		123019		0	3	8-11,10-12,6-11
3058	TTEWSINGLES-----------R64-002200----------	S	W	R64	002200	2534	2025-06-05 09:00:00	136543		135190		3	2	11-4,6-11,10-12,11-3,15-13
3058	TTEMSINGLES-----------R64-001100----------	S	M	R64	001100	1541	2025-06-05 10:30:00	133042		135021		3	0	11-8,11-5,12-10
3058	TTEMSINGLES-----------R64-001500----------	S	M	R64	001500	1822	2025-06-05 10:30:00	122078		135073		1	3	11-7,11-13,9-11,5-11
3058	TTEWSINGLES-----------R64-000300----------	S	W	R64	000300	1768	2025-06-05 08:00:00	220434		136495		3	2	11-7,9-11,4-11,11-6,11-7
3058	TTEMSINGLES-----------R64-000300----------	S	M	R64	000300	2212	2025-06-05 10:00:00	136567		133671		3	2	7-11,11-7,11-8,4-11,11-8
3058	TTEWSINGLES-----------R64-000600----------	S	W	R64	000600	1520	2025-06-05 08:00:00	220446		121890		3	1	11-5,9-11,11-3,11-6
3058	TTEWSINGLES-----------R64-001800----------	S	W	R64	001800	1936	2025-06-05 09:00:00	145035		137193		3	1	7-11,11-5,11-9,11-7
3058	TTEMSINGLES-----------R64-002200----------	S	M	R64	002200	9138	2025-06-05 11:00:00	111683		122320		1	3	6-11,14-12,9-11,9-11
3058	TTEMSINGLES-----------R64-002600----------	S	M	R64	002600	1896	2025-06-05 11:30:00	119092		133633		0	3	11-13,9-11,9-11
3058	TTEMSINGLES-----------R64-001000----------	S	M	R64	001000	1372	2025-06-05 10:30:00	120287		131176		3	0	11-8,11-5,11-6
3058	TTEWSINGLES-----------R64-001500----------	S	W	R64	001500	2524	2025-06-05 09:30:00	124506		122988		3	2	9-11,11-5,6-11,11-6,11-9
3058	TTEWSINGLES-----------R64-000200----------	S	W	R64	000200	1043	2025-06-05 09:00:00	134345		124584		0	3	5-11,3-11,8-11
3058	TTEWSINGLES-----------R64-003000----------	S	W	R64	003000	1339	2025-06-05 08:00:00	201368		111416		1	3	11-6,2-11,7-11,10-12
3058	TTEMSINGLES-----------R64-003000----------	S	M	R64	003000	1809	2025-06-05 11:30:00	137568		133627		1	3	9-11,4-11,13-11,8-11
3058	TTEMSINGLES-----------R64-003100----------	S	M	R64	003100	1654	2025-06-05 11:30:00	134000		119585		1	3	2-11,11-9,9-11,9-11
3058	TTEWSINGLES-----------R64-002700----------	S	W	R64	002700	1317	2025-06-05 09:30:00	123228		135698		3	1	11-5,13-15,11-3,11-4
3058	TTEMSINGLES-----------R64-000700----------	S	M	R64	000700	1432	2025-06-05 10:00:00	143586		120285		0	3	7-11,1-11,9-11
3058	TTEWSINGLES-----------R64-001100----------	S	W	R64	001100	2026	2025-06-05 08:30:00	133035		136479		1	3	11-7,8-11,6-11,7-11
3058	TTEWSINGLES-----------R64-002300----------	S	W	R64	002300	2413	2025-06-05 09:30:00	213286		144862		3	2	9-11,11-5,12-10,15-17,11-9
3058	TTEMSINGLES-----------R64-001800----------	S	M	R64	001800	1465	2025-06-05 11:00:00	121690		134317		3	1	11-5,11-8,5-11,11-7
3058	TTEMSINGLES-----------R64-002700----------	S	M	R64	002700	948	2025-06-05 12:00:00	135981		133999		3	0	12-10,11-3,11-1
3058	TTEWSINGLES-----------R64-000700----------	S	W	R64	000700	1076	2025-06-05 09:00:00	122842		145033		0	3	7-11,7-11,8-11
3058	TTEMSINGLES-----------R64-000600----------	S	M	R64	000600	1189	2025-06-05 10:00:00	136097		114410		0	3	8-11,6-11,7-11
3058	TTEWSINGLES-----------R64-001000----------	S	W	R64	001000	1565	2025-06-05 09:30:00	133340		123550		1	3	11-3,4-11,5-11,3-11
3058	TTEWSINGLES-----------R64-001400----------	S	W	R64	001400	2545	2025-06-05 08:30:00	134656		119109		3	2	11-7,11-9,10-12,5-11,11-9
3058	TTEWSINGLES-----------R64-001900----------	S	W	R64	001900	1349	2025-06-05 08:00:00	132096		134972		3	0	11-1,11-9,11-2
3058	TTEMSINGLES-----------R64-001900----------	S	M	R64	001900	2210	2025-06-05 11:00:00	109002		116680		3	1	11-8,11-9,11-13,12-10
3058	TTEWSINGLES-----------R64-003100----------	S	W	R64	003100	2231	2025-06-05 08:30:00	135039		131581		2	3	11-13,11-0,11-9,5-11,8-11
3058	TTEWSINGLES-----------R64-002600----------	S	W	R64	002600	1114	2025-06-05 08:30:00	201874		134011		3	0	11-6,11-1,12-10
3058	TTEMSINGLES-----------R64-000200----------	S	M	R64	000200	1004	2025-06-05 10:00:00	131723		134625		0	3	2-11,3-11,5-11
3058	TTEMSINGLES-----------R64-002300----------	S	M	R64	002300	2362	2025-06-05 11:00:00	123962		134805		3	1	14-12,5-11,12-10,11-7
3058	TTEMSINGLES-----------R64-001400----------	S	M	R64	001400	2243	2025-06-05 10:30:00	121693		145264		2	3	13-15,10-12,11-6,11-8,6-11
3058	TTEXDOUBLES-----------RND2000300----------	D	X	RND2	000300	1018	2025-06-04 08:00:00	114028	123198	136687	134345	0	3	6-11,6-11,5-11
3058	TTEXDOUBLES-----------RND2000400----------	D	X	RND2	000400	1180	2025-06-04 08:00:00	131176	133659	144608	134972	3	0	11-4,11-7,11-9
3058	TTEWDOUBLES-----------RND2000300----------	D	W	RND2	000300	1799	2025-06-04 13:00:00	201368	137856	135091	124584	2	3	6-11,11-9,8-11,11-6,4-11
3058	TTEWDOUBLES-----------RND2000400----------	D	W	RND2	000400	1546	2025-06-04 13:00:00	117455	132778	131581	131586	3	0	12-10,12-10,11-8
3058	TTEXDOUBLES-----------RND2000100----------	D	X	RND2	000100	1598	2025-06-04 08:00:00	145421	145035	145264	144862	3	1	11-9,8-11,11-8,11-8
3058	TTEXDOUBLES-----------RND2000200----------	D	X	RND2	000200	893	2025-06-04 08:00:00	145020	145489	104970	134001	3	0	11-7,11-9,13-11
3058	TTEWDOUBLES-----------RND2000100----------	D	W	RND2	000100	2108	2025-06-04 13:00:00	201874	145035	136527	145033	2	3	11-8,11-5,13-15,9-11,8-11
3058	TTEWDOUBLES-----------RND2000200----------	D	W	RND2	000200	1986	2025-06-04 13:00:00	134345	122988	133659	135660	2	3	11-3,5-11,11-5,3-11,9-11
3058	TTEMDOUBLES-----------RND1000200----------	D	M	RND1	000200	1065	2025-06-04 09:45:00	145020	104970	123664	135575	0	3	7-11,8-11,6-11
3058	TTEXDOUBLES-----------RND1000700----------	D	X	RND1	000700	765	2025-06-03 07:00:00	131176	133659	134000	205859	3	0	11-3,11-6,11-6
3058	TTEWDOUBLES-----------RND1000200----------	D	W	RND1	000200	1014	2025-06-03 15:55:00	136527	145033	119109	101836	3	0	11-7,11-5,11-7
3058	TTEWDOUBLES-----------RND1000500----------	D	W	RND1	000500	898	2025-06-03 15:55:00	145489	205858	201368	137856	0	3	7-11,7-11,9-11
3058	TTEXDOUBLES-----------RND1000200----------	D	X	RND1	000200	965	2025-06-03 07:00:00	145264	144862	133999	205858	3	0	11-4,11-6,11-3
3058	TTEWDOUBLES-----------RND1000700----------	D	W	RND1	000700	671	2025-06-03 15:55:00	134001	205859	117455	132778	0	3	3-11,4-11,5-11
3058	TTEMDOUBLES-----------RND1000300----------	D	M	RND1	000300	1798	2025-06-04 09:45:00	119565	135745	133999	134000	3	1	9-11,11-5,15-13,12-10
3058	TTEMSINGLES-----------GP01000500----------	S	M	GP01	000500	921	2025-06-04 13:35:00	135981		118920		3	0	11-6,11-6,11-6
3058	TTEMSINGLES-----------GP01000300----------	S	M	GP01	000300	2082	2025-06-03 14:10:00	135981		120168		3	2	6-11,11-3,11-5,7-11,11-8
3058	TTEMSINGLES-----------GP01000400----------	S	M	GP01	000400	747	2025-06-03 14:10:00	118920		221210		3	0	11-1,11-2,11-3
3058	TTEMSINGLES-----------GP01000200----------	S	M	GP01	000200	2194	2025-06-03 08:45:00	118920		120168		1	3	11-13,7-11,11-8,10-12
3058	TTEWSINGLES-----------GP01000100----------	S	W	GP01	000100	2804	2025-06-03 07:35:00	123198		124506		2	3	10-12,11-7,11-9,5-11,9-11
3058	TTEWSINGLES-----------GP01000300----------	S	W	GP01	000300	2033	2025-06-04 08:35:00	137856		123198		3	1	11-9,13-11,12-14,11-7
3058	TTEMSINGLES-----------GP01000600----------	S	M	GP01	000600	809	2025-06-04 13:35:00	120168		221210		3	0	11-7,11-5,11-4
3058	TTEMSINGLES-----------GP01000100----------	S	M	GP01	000100	939	2025-06-03 08:45:00	135981		221210		3	0	11-6,11-5,11-7
3058	TTEWSINGLES-----------GP01000200----------	S	W	GP01	000200	1006	2025-06-03 13:00:00	137856		124506		0	3	6-11,6-11,4-11
3058	TTEMSINGLES-----------GP02000100----------	S	M	GP02	000100	1135	2025-06-03 08:45:00	133627		115802		3	0	11-6,11-9,11-4
3058	TTEWSINGLES-----------GP02000200----------	S	W	GP02	000200	1145	2025-06-03 13:00:00	134318		205859		3	0	11-6,11-8,11-7
3058	TTEMSINGLES-----------GP02000500----------	S	M	GP02	000500	1910	2025-06-04 13:35:00	133627		115134		3	0	11-9,11-8,11-9
3058	TTEMSINGLES-----------GP02000400----------	S	M	GP02	000400	1703	2025-06-03 14:45:00	115134		115802		3	0	11-8,11-9,13-11
3058	TTEWSINGLES-----------GP02000300----------	S	W	GP02	000300	1561	2025-06-04 08:35:00	134318		136495		1	3	9-11,11-6,5-11,8-11
3058	TTEMSINGLES-----------GP02000300----------	S	M	GP02	000300	2142	2025-06-03 14:10:00	133627		123664		3	1	11-9,6-11,13-11,13-11
3058	TTEWSINGLES-----------GP02000100----------	S	W	GP02	000100	840	2025-06-03 08:10:00	136495		205859		3	0	11-3,11-1,11-8
3058	TTEMSINGLES-----------GP02000600----------	S	M	GP02	000600	1164	2025-06-04 14:45:00	123664		115802		3	0	12-10,11-5,11-4
3058	TTEMSINGLES-----------GP02000200----------	S	M	GP02	000200	1535	2025-06-03 09:20:00	115134		123664		3	0	11-6,11-5,11-7
3058	TTEMSINGLES-----------GP03000600----------	S	M	GP03	000600	931	2025-06-04 14:10:00	137212		131690		3	0	11-6,11-5,11-8
3058	TTEWSINGLES-----------GP03000100----------	S	W	GP03	000100	912	2025-06-03 07:35:00	131586		145489		3	0	11-2,11-9,11-5
3058	TTEMSINGLES-----------GP03000500----------	S	M	GP03	000500	2088	2025-06-04 14:10:00	119585		131722		3	1	13-11,11-4,9-11,11-7
3058	TTEMSINGLES-----------GP03000200----------	S	M	GP03	000200	1239	2025-06-03 09:20:00	131722		137212		3	0	16-14,11-6,11-6
3058	TTEWSINGLES-----------GP03000300----------	S	W	GP03	000300	1455	2025-06-04 08:35:00	220446		131586		3	0	11-7,13-11,11-8
3058	TTEMSINGLES-----------GP03000400----------	S	M	GP03	000400	703	2025-06-03 14:45:00	131722		131690		3	0	11-2,11-4,11-5
