event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3266	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1416	2026-02-04 08:45:00	135077		114410		1	3	5-11,11-8,6-11,5-11
3266	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	1070	2026-02-04 07:35:00	202723		137193		3	0	11-4,11-7,11-4
3266	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	2687	2026-02-04 08:45:00	120285		123293		2	3	11-8,5-11,11-8,3-11,8-11
3266	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1237	2026-02-04 14:05:00	200323		136755		0	3	5-11,5-11,7-11
3266	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	2915	2026-02-04 08:10:00	209319		200317		3	2	11-6,11-5,6-11,9-11,11-4
3266	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	2552	2026-02-04 14:40:00	145455		137574		1	3	10-12,11-8,9-11,12-14
3266	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1482	2026-02-04 08:10:00	131677		115430		0	3	5-11,8-11,7-11
3266	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	1679	2026-02-04 14:40:00	131274		135190		0	3	5-11,9-11,14-16
3266	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	1163	2026-02-04 15:15:00	121416		201120		0	3	3-11,5-11,10-12
3266	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	1851	2026-02-04 08:45:00	134613		131176		3	1	10-12,11-8,11-4,11-9
3266	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1964	2026-02-04 15:50:00	137817		133159		3	1	4-11,11-4,11-6,11-5
3266	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	2160	2026-02-04 14:05:00	118685		133945		3	2	11-5,4-11,17-15,7-11,11-4
3266	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	2074	2026-02-04 08:45:00	123931		119585		1	3	8-11,6-11,11-9,7-11
3266	TTEMSINGLES-----------GP01000100----------	S	M	GP01	000100	720	2026-02-02 08:35:00	134613		223900		3	0	11-1,11-5,11-3
3266	TTEWSINGLES-----------GP01000200----------	S	W	GP01	000200	1405	2026-02-02 13:30:00	133117		123638		3	1	11-5,6-11,11-7,11-9
3266	TTEWSINGLES-----------GP01000100----------	S	W	GP01	000100	1365	2026-02-02 08:00:00	131677		123638		1	3	6-11,7-11,11-6,9-11
3266	TTEMSINGLES-----------GP01000300----------	S	M	GP01	000300	2277	2026-02-03 12:35:00	201124		134613		2	3	3-11,11-8,11-5,7-11,10-12
3266	TTEWSINGLES-----------GP01000300----------	S	W	GP01	000300	1043	2026-02-03 12:00:00	133117		131677		3	0	11-5,11-9,11-4
3266	TTEMSINGLES-----------GP01000200----------	S	M	GP01	000200	1085	2026-02-02 14:05:00	201124		223900		3	0	11-5,11-6,11-7
3266	TTEWSINGLES-----------GP02000500----------	S	W	GP02	000500	2101	2026-02-03 12:00:00	133026		131274		2	3	10-12,7-11,11-7,12-10,7-11
3266	TTEWSINGLES-----------GP02000600----------	S	W	GP02	000600	1703	2026-02-03 12:00:00	210921		111871		3	1	11-4,11-6,5-11,11-5
3266	TTEWSINGLES-----------GP02000400----------	S	W	GP02	000400	1765	2026-02-02 13:30:00	131274		111871		3	1	11-6,7-11,11-7,11-8
3266	TTEMSINGLES-----------GP02000100----------	S	M	GP02	000100	2876	2026-02-02 08:35:00	116390		119199		1	3	3-11,6-11,13-11,8-11
3266	TTEWSINGLES-----------GP02000300----------	S	W	GP02	000300	855	2026-02-02 13:30:00	133026		210921		0	3	4-11,3-11,3-11
3266	TTEWSINGLES-----------GP02000100----------	S	W	GP02	000100	1392	2026-02-02 08:00:00	133026		111871		0	3	9-11,10-12,5-11
3266	TTEMSINGLES-----------GP02000200----------	S	M	GP02	000200	1256	2026-02-02 14:05:00	137713		119199		0	3	7-11,2-11,9-11
3266	TTEWSINGLES-----------GP02000200----------	S	W	GP02	000200	1117	2026-02-02 08:00:00	131274		210921		0	3	3-11,8-11,5-11
3266	TTEMSINGLES-----------GP02000300----------	S	M	GP02	000300	1069	2026-02-03 12:35:00	137713		116390		3	0	11-6,11-5,11-7
3266	TTEWSINGLES-----------GP03000100----------	S	W	GP03	000100	2012	2026-02-02 08:00:00	145695		118685		1	3	7-11,11-9,10-12,7-11
3266	TTEWSINGLES-----------GP03000400----------	S	W	GP03	000400	1379	2026-02-02 14:05:00	209319		118685		3	0	11-9,11-5,11-9
3266	TTEWSINGLES-----------GP03000600----------	S	W	GP03	000600	1368	2026-02-03 12:35:00	114947		118685		0	3	9-11,8-11,8-11
3266	TTEMSINGLES-----------GP03000300----------	S	M	GP03	000300	1338	2026-02-03 12:35:00	143942		134556		3	1	11-5,11-6,6-11,11-5
3266	TTEWSINGLES-----------GP03000300----------	S	W	GP03	000300	1192	2026-02-02 13:30:00	145695		114947		0	3	8-11,5-11,7-11
3266	TTEWSINGLES-----------GP03000200----------	S	W	GP03	000200	2442	2026-02-02 08:35:00	209319		114947		3	0	11-9,11-6,13-11
3266	TTEWSINGLES-----------GP03000500----------	S	W	GP03	000500	1478	2026-02-03 12:00:00	145695		209319		0	3	4-11,8-11,13-15
3266	TTEMSINGLES-----------GP03000200----------	S	M	GP03	000200	2253	2026-02-02 14:05:00	143942		133206		1	3	3-11,15-13,8-11,10-12
3266	TTEMSINGLES-----------GP03000100----------	S	M	GP03	000100	1081	2026-02-02 08:35:00	134556		133206		0	3	5-11,8-11,5-11
3266	TTEMSINGLES-----------GP04000100----------	S	M	GP04	000100	2825	2026-02-02 09:10:00	118811		200575		2	3	9-11,6-11,11-5,13-11,11-13
3266	TTEMSINGLES-----------GP04000300----------	S	M	GP04	000300	2095	2026-02-03 13:10:00	137212		118811		3	2	8-11,5-11,11-9,11-1,11-7
3266	TTEMSINGLES-----------GP04000200----------	S	M	GP04	000200	966	2026-02-02 14:40:00	137212		200575		3	0	11-2,11-4,11-3
3266	TTEMSINGLES-----------GP05000200----------	S	M	GP05	000200	1075	2026-02-02 14:40:00	201120		201242		3	0	11-7,11-5,11-9
3266	TTEMSINGLES-----------GP05000100----------	S	M	GP05	000100	1441	2026-02-02 09:10:00	124639		201242		3	0	11-8,11-6,11-4
3266	TTEMSINGLES-----------GP05000300----------	S	M	GP05	000300	1998	2026-02-03 13:10:00	201120		124639		3	1	11-6,9-11,11-9,11-6
3266	TTEMSINGLES-----------GP06000200----------	S	M	GP06	000200	2613	2026-02-02 14:40:00	201290		137817		2	3	10-12,11-9,11-7,7-11,8-11
3266	TTEMSINGLES-----------GP06000100----------	S	M	GP06	000100	2306	2026-02-02 09:10:00	115548		137817		2	3	8-11,11-4,8-11,11-6,4-11
3266	TTEMSINGLES-----------GP06000300----------	S	M	GP06	000300	1265	2026-02-03 13:10:00	201290		115548		3	0	13-11,11-5,14-12
