event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3066	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	2509	2025-11-07 13:30:00	136495	133035	120294	131581	2	3	11-5,4-11,11-8,3-11,8-11
3066	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	1234	2025-11-07 10:35:00	111050	111072	133633	136755	3	0	11-8,11-9,11-7
3066	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	2597	2025-11-08 12:40:00	100621		112074		1	3	8-11,11-13,11-7,10-12
3066	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	970	2025-11-07 14:05:00	112144	124426	115454	135039	0	3	3-11,6-11,5-11
3066	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	1322	2025-11-08 11:30:00	131480		121041		3	0	11-7,12-10,11-8
3066	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	2020	2025-11-08 13:15:00	102841		123300		3	1	7-11,11-8,11-9,11-9
3066	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	1289	2025-11-08 13:15:00	120287		120857		0	3	3-11,9-11,8-11
3066	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	2990	2025-11-07 10:00:00	201466	132978	109002	115413	3	2	13-11,6-11,11-8,8-11,15-13
3066	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	1897	2025-11-07 17:05:00	123971	116818	137630	203958	3	1	11-9,10-12,11-8,11-9
3066	TTEWDOUBLES-----------8FNL000800----------	D	W	8FNL	000800	1207	2025-11-07 14:05:00	121040	121041	132892	134085	0	3	9-11,7-11,7-11
3066	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	1937	2025-11-07 16:30:00	131211	123031	135219	112361	3	1	8-11,11-7,11-9,11-7
3066	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	2175	2025-11-07 10:00:00	137863	115430	122051	120294	3	1	11-5,11-9,8-11,11-9
3066	TTEWDOUBLES-----------8FNL000100----------	D	W	8FNL	000100	2360	2025-11-07 13:30:00	112453	113944	145615	145634	3	2	11-9,10-12,11-3,6-11,11-9
3066	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	2022	2025-11-08 13:15:00	121684		109002		3	1	11-8,11-5,4-11,11-7
3066	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	1975	2025-11-07 14:05:00	115413	110995	136420	133478	1	3	9-11,11-6,8-11,6-11
3066	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	2185	2025-11-08 12:40:00	201466		135073		3	2	6-11,11-4,10-12,11-7,11-7
3066	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	2613	2025-11-08 13:15:00	106814		133713		2	3	11-6,5-11,4-11,11-7,10-12
3066	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	1470	2025-11-07 10:00:00	136377	134085	123031	133478	3	0	11-7,11-6,11-8
3066	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	1317	2025-11-07 14:05:00	109777	124506	115430	111416	1	3	4-11,11-8,1-11,6-11
3066	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	1639	2025-11-08 11:30:00	115413		112453		1	3	11-5,8-11,5-11,8-11
3066	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	2380	2025-11-07 16:30:00	119694	119850	133415	118920	2	3	11-8,13-15,12-10,8-11,6-11
3066	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	1514	2025-11-07 16:30:00	100621	102841	122225	132793	3	0	11-7,12-10,11-6
3066	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	1434	2025-11-08 12:05:00	204138		120294		3	0	11-5,12-10,11-5
3066	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	2009	2025-11-08 12:05:00	135370		111072		3	1	6-11,11-8,11-7,11-9
3066	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	1741	2025-11-07 14:05:00	135498	131480	135370	137193	1	3	13-11,3-11,1-11,7-11
3066	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	2093	2025-11-07 18:15:00	132892		113944		1	3	7-11,9-11,11-7,9-11
3066	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	3224	2025-11-07 20:00:00	102841		133695		3	2	8-11,11-5,19-17,6-11,11-5
3066	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	1467	2025-11-07 18:15:00	137193		133707		1	3	2-11,11-6,4-11,3-11
3066	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1572	2025-11-07 17:40:00	136180		132756		0	3	10-12,9-11,6-11
3066	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1021	2025-11-07 17:05:00	137647		111072		0	3	8-11,4-11,5-11
3066	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1134	2025-11-07 17:40:00	109777		144862		0	3	5-11,8-11,8-11
3066	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	1999	2025-11-07 19:25:00	137007		106050		0	3	12-14,9-11,10-12
3066	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	1243	2025-11-07 18:50:00	116680		120857		0	3	9-11,3-11,5-11
3066	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	1384	2025-11-07 18:50:00	106814		136116		3	0	11-7,13-11,11-6
3066	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1379	2025-11-07 18:15:00	131480		121040		3	0	11-9,11-8,11-8
3066	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1556	2025-11-07 17:40:00	115413		133945		3	1	11-7,4-11,11-7,11-6
3066	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	2373	2025-11-07 18:50:00	120224		112074		2	3	8-11,11-4,5-11,11-8,8-11
3066	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1030	2025-11-07 17:05:00	121041		120125		3	0	11-6,11-2,11-5
3066	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	2644	2025-11-07 19:25:00	133633		111050		2	3	7-11,6-11,11-9,11-5,9-11
3066	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	1650	2025-11-07 19:25:00	100621		136377		3	0	11-9,11-8,11-3
3066	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	2841	2025-11-07 18:50:00	135073		114410		3	2	6-11,9-11,11-8,11-7,15-13
3066	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	2018	2025-11-07 17:40:00	146284		105779		2	3	12-10,7-11,6-11,11-6,5-11
3066	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	1127	2025-11-07 19:25:00	133627		123300		0	3	6-11,8-11,4-11
3066	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	1988	2025-11-07 19:25:00	132793		109002		1	3	8-11,11-7,2-11,8-11
3066	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	2094	2025-11-07 20:00:00	121684		123031		3	1	11-7,4-11,11-8,11-6
3066	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	2378	2025-11-07 19:25:00	133713		132022		3	2	5-11,11-6,13-11,8-11,11-6
3066	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	1601	2025-11-07 18:50:00	115396		104760		3	0	11-8,11-8,12-10
3066	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	2255	2025-11-07 18:15:00	115430		136420		3	1	11-7,9-11,12-10,11-8
3066	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1401	2025-11-07 17:40:00	135306		135370		0	3	6-11,7-11,9-11
3066	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	2025	2025-11-07 17:40:00	133478		204138		1	3	7-11,7-11,13-11,6-11
3066	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1571	2025-11-07 17:05:00	122988		120294		0	3	4-11,5-11,9-11
3066	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1323	2025-11-07 18:15:00	115454		136755		3	0	12-10,11-4,11-8
3066	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	1620	2025-11-07 18:15:00	111416		134085		1	3	10-12,11-9,4-11,8-11
3066	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	0	2025-11-07 18:50:00	134849		133671		0	3	3-11,2-11,5-11
3066	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	2292	2025-11-07 20:00:00	117113		120287		2	3	11-7,11-7,8-11,9-11,5-11
3066	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	1690	2025-11-07 17:05:00	112453		115402		3	1	11-5,16-14,8-11,11-7
3066	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	1736	2025-11-07 20:00:00	123971		201466		1	3	11-7,9-11,5-11,7-11
3066	TTEWSINGLES-----------R64-000300----------	S	W	R64	000300	1909	2025-11-07 10:35:00	200323		121041		1	3	9-11,11-9,9-11,8-11
3066	TTEWSINGLES-----------R64-000600----------	S	W	R64	000600	0	2025-11-07 11:45:00	204138		132978		3	0	11-6,11-9,11-9
3066	TTEWSINGLES-----------R64-001400----------	S	W	R64	001400	1936	2025-11-07 11:10:00	119676		144862		1	3	8-11,11-3,12-14,6-11
3066	TTEMSINGLES-----------R64-000300----------	S	M	R64	000300	2048	2025-11-07 12:20:00	134625		135073		1	3	11-2,8-11,8-11,9-11
3066	TTEMSINGLES-----------R64-002600----------	S	M	R64	002600	2562	2025-11-07 12:20:00	120287		131211		3	2	11-6,7-11,13-11,7-11,11-8
3066	TTEMSINGLES-----------R64-003100----------	S	M	R64	003100	2126	2025-11-07 12:20:00	116818		133713		2	3	11-5,4-11,5-11,11-4,7-11
3066	TTEMSINGLES-----------R64-001500----------	S	M	R64	001500	2264	2025-11-07 12:55:00	122086		133627		2	3	7-11,11-7,8-11,11-3,4-11
3066	TTEWSINGLES-----------R64-002200----------	S	W	R64	002200	920	2025-11-07 11:10:00	135370		132780		3	0	11-8,11-3,11-5
3066	TTEWSINGLES-----------R64-002700----------	S	W	R64	002700	1754	2025-11-07 11:45:00	146284		111053		2	1	13-11,6-11,11-9,11-8
3066	TTEMSINGLES-----------R64-001100----------	S	M	R64	001100	1236	2025-11-07 12:20:00	132793		135630		3	0	11-9,11-7,11-8
3066	TTEWSINGLES-----------R64-003100----------	S	W	R64	003100	1603	2025-11-07 11:45:00	110995		132892		1	3	6-11,3-11,11-8,6-11
3066	TTEMSINGLES-----------R64-000700----------	S	M	R64	000700	1947	2025-11-07 12:20:00	137630		137007		1	3	10-12,11-9,5-11,5-11
3066	TTEWSINGLES-----------R64-002300----------	S	W	R64	002300	2109	2025-11-07 11:10:00	137647		119109		3	2	6-11,9-11,11-5,11-6,11-6
3066	TTEWSINGLES-----------R64-001100----------	S	W	R64	001100	0	2025-11-07 11:45:00	145634		115430		0	3	10-12,8-11,4-11
3066	TTEMSINGLES-----------R64-000600----------	S	M	R64	000600	1435	2025-11-07 12:55:00	104760		137863		3	0	11-3,11-5,11-8
3066	TTEMSINGLES-----------R64-001900----------	S	M	R64	001900	1926	2025-11-07 13:30:00	132366		120224		1	3	8-11,3-11,11-6,3-11
3066	TTEMSINGLES-----------R64-002200----------	S	M	R64	002200	0	2025-11-07 12:55:00	133671		122982		3	1	7-11,11-5,11-9,12-10
3066	TTEMSINGLES-----------R64-001400----------	S	M	R64	001400	1742	2025-11-07 12:55:00	112361		133695		1	3	13-11,8-11,9-11,5-11
3066	TTEMSINGLES-----------R64-002300----------	S	M	R64	002300	945	2025-11-07 12:55:00	133633		200072		3	0	11-3,11-6,11-3
3066	TTEMSINGLES-----------R64-002700----------	S	M	R64	002700	2170	2025-11-07 13:30:00	122051		116680		2	3	4-11,14-12,4-11,11-2,9-11
3066	TTEWSINGLES-----------R64-001900----------	S	W	R64	001900	2351	2025-11-07 11:10:00	131383		112453		2	3	11-8,11-7,7-11,8-11,6-11
3066	TTEWSINGLES-----------R64-001000----------	S	W	R64	001000	961	2025-11-07 11:10:00	133707		145807		3	0	11-5,11-5,11-2
3066	TTEMSINGLES-----------R64-001800----------	S	M	R64	001800	1597	2025-11-07 12:55:00	136377		145404		3	1	11-6,8-11,11-3,11-2
3066	TTEWSINGLES-----------R64-000700----------	S	W	R64	000700	2550	2025-11-07 10:35:00	136258		122988		2	3	5-11,11-7,11-9,10-12,4-11
3066	TTEMSINGLES-----------R64-003000----------	S	M	R64	003000	2016	2025-11-07 13:30:00	115063		136116		1	3	4-11,11-9,10-12,10-12
3066	TTEWSINGLES-----------R64-003000----------	S	W	R64	003000	2091	2025-11-07 11:45:00	134085		135498		3	1	8-11,11-5,12-10,11-8
3066	TTEWSINGLES-----------R64-002600----------	S	W	R64	002600	0	2025-11-07 11:45:00	136755		133113		3	0	11-9,11-3,12-10
3066	TTEWSINGLES-----------R64-000200----------	S	W	R64	000200	2040	2025-11-07 10:35:00	121040		136491		3	2	7-11,12-10,11-13,11-9,11-9
3066	TTEWSINGLES-----------R64-001800----------	S	W	R64	001800	1897	2025-11-07 10:35:00	135039		133945		2	3	11-6,10-12,5-11,12-10,7-11
3066	TTEWSINGLES-----------R64-001500----------	S	W	R64	001500	2254	2025-11-07 11:10:00	135660		136180		2	3	11-2,8-11,11-6,9-11,9-11
3066	TTEMSINGLES-----------R64-000200----------	S	M	R64	000200	1932	2025-11-07 13:30:00	123293		201466		0	3	14-16,11-13,10-12
3066	TTEMSINGLES-----------R64-001000----------	S	M	R64	001000	2071	2025-11-07 12:20:00	123031		112735		3	1	11-8,11-6,4-11,11-8
3066	TTEMDOUBLES-----------QER000400-----------	D	M	QER0	00400	0	2025-11-06 16:30:00	133695	132366	137007	135073	3	1	12-10,6-11,11-9,11-7
3066	TTEMSINGLES-----------QER000800-----------	S	M	QER0	00800	0	2025-11-06 18:35:00	132366		144488		3	0	11-5,12-10,11-6
3066	TTEMSINGLES-----------QER000600-----------	S	M	QER0	00600	0	2025-11-06 18:35:00	133628		122086		2	3	6-11,11-6,7-11,11-7,9-11
3066	TTEMDOUBLES-----------QER000200-----------	D	M	QER0	00200	0	2025-11-06 16:30:00	133633	134625	133627	131723	3	1	11-4,11-8,6-11,11-9
3066	TTEMSINGLES-----------QER000200-----------	S	M	QER0	00200	0	2025-11-06 18:00:00	131845		135073		1	3	11-3,8-11,10-12,11-13
3066	TTEMSINGLES-----------QER000400-----------	S	M	QER0	00400	0	2025-11-06 18:00:00	122982		137037		3	2	13-11,11-5,5-11,8-11,11-8
3066	TTEMSINGLES-----------QER000700-----------	S	M	QER0	00700	0	2025-11-06 18:35:00	115063		136567		3	0	11-9,11-6,11-4
3066	TTEMSINGLES-----------QER000500-----------	S	M	QER0	00500	0	2025-11-06 18:00:00	146225		104760		1	3	11-9,1-11,11-13,9-11
3066	TTEMSINGLES-----------QER000300-----------	S	M	QER0	00300	0	2025-11-06 18:35:00	133850		133695		0	3	6-11,6-11,10-12
3066	TTEMSINGLES-----------QER000100-----------	S	M	QER0	00100	0	2025-11-06 18:00:00	136377		203958		3	1	11-6,11-13,11-9,11-7
3066	TTEWDOUBLES-----------QER000200-----------	D	W	QER0	00200	0	2025-11-06 17:05:00	135498	131480	115402	136180	3	1	11-9,11-9,6-11,11-5
3066	TTEWDOUBLES-----------QER000300-----------	D	W	QER0	00300	0	2025-11-06 17:05:00	115413	110995	135660	133659	3	1	11-13,11-9,11-8,11-9
3066	TTEMDOUBLES-----------QER000100-----------	D	M	QER0	00100	0	2025-11-06 16:30:00	134398	121416	133415	118920	1	3	5-11,11-4,6-11,7-11
3066	TTEWDOUBLES-----------QER000400-----------	D	W	QER0	00400	0	2025-11-06 17:05:00	115430	111416	200323	133113	3	0	11-3,11-4,11-8
3066	TTEWDOUBLES-----------QER000100-----------	D	W	QER0	00100	0	2025-11-06 17:05:00	119109	111053	121040	121041	1	3	11-6,8-11,11-13,4-11
3066	TTEMDOUBLES-----------QER000300-----------	D	M	QER0	00300	0	2025-11-06 16:30:00	135219	112361	133736	144510	3	0	11-8,11-6,11-2
3066	TTEXDOUBLES-----------RND2000100----------	D	X	RND2	000100	2587	2025-11-06 09:30:00	136377	134085	137007	137193	3	2	11-5,8-11,11-8,5-11,11-4
3066	TTEXDOUBLES-----------RND2000300----------	D	X	RND2	000300	2334	2025-11-06 09:30:00	121416	200323	200446	146284	2	3	8-11,11-5,13-11,8-11,3-11
3066	TTEXDOUBLES-----------RND2000400----------	D	X	RND2	000400	2915	2025-11-06 09:30:00	119694	204138	137630	145615	3	2	9-11,11-7,6-11,13-11,17-15
3066	TTEXDOUBLES-----------RND2000200----------	D	X	RND2	000200	1278	2025-11-06 09:30:00	137863	115430	133695	144862	3	0	11-7,11-7,11-8
3066	TTEXDOUBLES-----------RND1000400----------	D	X	RND1	000400	0	2025-11-05 09:30:00	112361	124506	133695	144862	2	3	9-11,11-9,14-12,6-11,9-11
3066	TTEXDOUBLES-----------RND1000300----------	D	X	RND1	000300	0	2025-11-05 09:30:00	137863	115430	132793	119109	3	1	6-11,11-4,11-7,11-9
3066	TTEXDOUBLES-----------RND1000700----------	D	X	RND1	000700	0	2025-11-05 10:05:00	200361	124426	119694	204138	0	3	9-11,7-11,10-12
3066	TTEXDOUBLES-----------RND1000600----------	D	X	RND1	000600	0	2025-11-05 10:05:00	200446	146284	133736	137647	3	1	8-11,12-10,11-6,11-5
3066	TTEXDOUBLES-----------RND1000200----------	D	X	RND1	000200	0	2025-11-05 09:30:00	121684	131480	137007	137193	0	3	8-11,7-11,7-11
3066	TTEXDOUBLES-----------RND1000800----------	D	X	RND1	000800	0	2025-11-05 10:05:00	137630	145615	134398	133113	3	0	11-5,11-6,11-5
3066	TTEXDOUBLES-----------RND1000100----------	D	X	RND1	000100	0	2025-11-05 09:30:00	136377	134085	120287	110995	3	2	10-12,11-7,11-8,6-11,11-9
3066	TTEXDOUBLES-----------RND1000500----------	D	X	RND1	000500	0	2025-11-05 10:05:00	121416	200323	122225	111053	3	1	11-6,6-11,11-3,11-4
3066	TTEMSINGLES-----------GP01000300----------	S	M	GP01	000300	3038	2025-11-05 19:30:00	136377		132366		3	2	11-9,5-11,7-11,11-4,11-8
3066	TTEMSINGLES-----------GP01000100----------	S	M	GP01	000100	2072	2025-11-05 14:10:00	136377		135219		3	2	8-11,4-11,11-5,11-4,11-7
3066	TTEMSINGLES-----------GP01000600----------	S	M	GP01	000600	1857	2025-11-06 12:25:00	132366		135219		3	1	11-5,9-11,11-5,12-10
3066	TTEMSINGLES-----------GP01000400----------	S	M	GP01	000400	2519	2025-11-05 17:10:00	120162		135219		3	2	9-11,11-8,7-11,11-4,11-9
3066	TTEWSINGLES-----------GP01000200----------	S	W	GP01	000200	1800	2025-11-05 16:00:00	119109		136527		3	1	11-8,11-5,3-11,11-8
3066	TTEWSINGLES-----------GP01000300----------	S	W	GP01	000300	1684	2025-11-06 13:35:00	119109		101836		3	1	11-6,11-4,10-12,11-9
3066	TTEMSINGLES-----------GP01000500----------	S	M	GP01	000500	2169	2025-11-06 12:25:00	136377		120162		3	1	11-8,11-7,11-13,11-4
3066	TTEMSINGLES-----------GP01000200----------	S	M	GP01	000200	1245	2025-11-05 11:50:00	120162		132366		0	3	8-11,4-11,3-11
3066	TTEWSINGLES-----------GP01000100----------	S	W	GP01	000100	0	2025-11-05 10:40:00	101836		136527		3	2	7-11,12-10,8-11,11-5,13-11
3066	TTEWSINGLES-----------GP02000500----------	S	W	GP02	000500	2266	2025-11-06 11:15:00	122988		145083		1	3	9-11,7-11,12-10,10-12
