event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3089	TTEWSINGLES-----------GP08000300----------	S	W	GP08	000300	940	2025-04-23 16:45:00	136712		146173		3	0	11-2,11-6,11-5
3089	TTEMSINGLES-----------GP08000200----------	S	M	GP08	000200	1006	2025-04-22 16:45:00	145799		136097		3	0	11-8,11-3,11-5
3089	TTEWSINGLES-----------GP08000200----------	S	W	GP08	000200	833	2025-04-23 09:00:00	136712		136146		3	0	11-5,11-2,11-3
3089	TTEMSINGLES-----------GP08000300----------	S	M	GP08	000300	2497	2025-04-23 16:45:00	145799		112035		2	3	7-11,11-7,6-11,11-7,7-11
3089	TTEMSINGLES-----------GP08000100----------	S	M	GP08	000100	1536	2025-04-22 10:45:00	112035		136097		3	1	11-7,11-2,9-11,11-9
3089	TTEWSINGLES-----------GP09000200----------	S	W	GP09	000200	905	2025-04-23 09:35:00	116874		200331		3	0	11-5,11-7,11-4
3089	TTEMSINGLES-----------GP09000100----------	S	M	GP09	000100	1167	2025-04-22 11:20:00	123659		146154		3	0	12-10,11-3,11-7
3089	TTEMSINGLES-----------GP09000200----------	S	M	GP09	000200	935	2025-04-23 09:00:00	120850		146154		3	0	11-5,11-1,11-5
3089	TTEWSINGLES-----------GP09000300----------	S	W	GP09	000300	1069	2025-04-23 17:20:00	116874		131741		3	0	11-8,11-4,12-10
3089	TTEWSINGLES-----------GP09000100----------	S	W	GP09	000100	1259	2025-04-22 11:20:00	131741		200331		1	3	11-5,6-11,9-11,10-12
3089	TTEMSINGLES-----------GP09000300----------	S	M	GP09	000300	1779	2025-04-23 17:20:00	120850		123659		0	3	11-13,11-13,5-11
3089	TTEWSINGLES-----------GP10000300----------	S	W	GP10	000300	1358	2025-04-23 17:20:00	134369		145544		1	3	7-11,11-6,7-11,5-11
3089	TTEWSINGLES-----------GP10000200----------	S	W	GP10	000200	846	2025-04-23 09:35:00	134369		200332		3	0	11-6,11-3,11-3
3089	TTEWSINGLES-----------GP10000100----------	S	W	GP10	000100	911	2025-04-22 11:20:00	145544		200332		3	0	11-8,11-5,11-4
3089	TTEMSINGLES-----------GP10000200----------	S	M	GP10	000200	1242	2025-04-23 09:00:00	123680		133736		3	0	11-6,11-7,11-5
3089	TTEMSINGLES-----------GP10000100----------	S	M	GP10	000100	2001	2025-04-22 11:20:00	133347		133736		3	1	11-7,9-11,11-5,13-11
3089	TTEMSINGLES-----------GP10000300----------	S	M	GP10	000300	2574	2025-04-23 17:20:00	123680		133347		2	3	7-11,11-9,11-4,5-11,7-11
3089	TTEMSINGLES-----------GP11000300----------	S	M	GP11	000300	1705	2025-04-23 17:55:00	123300		107445		3	1	14-12,8-11,11-6,14-12
3089	TTEMSINGLES-----------GP11000100----------	S	M	GP11	000100	1765	2025-04-22 11:55:00	107445		120168		3	1	5-11,11-3,11-9,11-9
3089	TTEWSINGLES-----------GP11000400----------	S	W	GP11	000400	0	2025-04-23 10:10:00	117294		136424		0	3	0-11,0-11,0-11
3089	TTEWSINGLES-----------GP11000100----------	S	W	GP11	000100	2224	2025-04-22 11:55:00	122428		136424		3	2	9-11,11-9,5-11,11-7,11-6
3089	TTEWSINGLES-----------GP11000500----------	S	W	GP11	000500	0	2025-04-23 17:55:00	122428		117294		3	0	11-0,11-0,11-0
3089	TTEWSINGLES-----------GP11000200----------	S	W	GP11	000200	981	2025-04-22 11:55:00	117294		136143		3	0	11-5,11-6,11-7
3089	TTEWSINGLES-----------GP11000600----------	S	W	GP11	000600	975	2025-04-23 17:55:00	136143		136424		0	3	5-11,4-11,6-11
3089	TTEMSINGLES-----------GP11000200----------	S	M	GP11	000200	1342	2025-04-23 09:35:00	123300		120168		0	3	4-11,9-11,11-13
3089	TTEWSINGLES-----------GP11000300----------	S	W	GP11	000300	744	2025-04-23 10:10:00	122428		136143		3	0	11-3,11-0,11-6
3089	TTEWSINGLES-----------GP12000400----------	S	W	GP12	000400	969	2025-04-23 10:45:00	123550		122153		3	0	11-7,11-4,11-3
3089	TTEWSINGLES-----------GP12000500----------	S	W	GP12	000500	2219	2025-04-23 18:30:00	120125		123550		3	1	11-6,11-9,10-12,11-7
3089	TTEMSINGLES-----------GP12000100----------	S	M	GP12	000100	792	2025-04-22 11:55:00	136170		146146		3	0	11-1,11-6,11-7
3089	TTEWSINGLES-----------GP12000600----------	S	W	GP12	000600	908	2025-04-23 18:30:00	212898		122153		3	0	11-4,11-2,11-6
3089	TTEWSINGLES-----------GP12000100----------	S	W	GP12	000100	908	2025-04-22 12:30:00	120125		122153		3	0	11-3,11-6,11-4
3089	TTEWSINGLES-----------GP12000300----------	S	W	GP12	000300	1322	2025-04-23 10:45:00	120125		212898		3	0	11-9,11-7,11-3
3089	TTEMSINGLES-----------GP12000200----------	S	M	GP12	000200	915	2025-04-23 09:35:00	117002		146146		3	0	11-8,11-2,11-2
3089	TTEMSINGLES-----------GP12000300----------	S	M	GP12	000300	2270	2025-04-23 17:55:00	117002		136170		2	3	11-6,8-11,10-12,11-8,4-11
3089	TTEWSINGLES-----------GP12000200----------	S	W	GP12	000200	1300	2025-04-22 12:30:00	123550		212898		3	0	11-7,11-8,11-6
3089	TTEMSINGLES-----------GP13000300----------	S	M	GP13	000300	2362	2025-04-23 18:30:00	118851		123031		3	2	10-12,7-11,11-9,12-10,11-1
3089	TTEMSINGLES-----------GP13000200----------	S	M	GP13	000200	1092	2025-04-23 10:10:00	118851		220410		3	0	11-8,11-4,11-8
3089	TTEMSINGLES-----------GP13000100----------	S	M	GP13	000100	1521	2025-04-22 12:30:00	123031		220410		3	0	11-5,11-9,11-8
3089	TTEMSINGLES-----------GP14000300----------	S	M	GP14	000300	3135	2025-04-23 18:30:00	104379		113679		3	2	11-9,11-9,6-11,9-11,11-7
3089	TTEMSINGLES-----------GP14000100----------	S	M	GP14	000100	1304	2025-04-22 12:30:00	113679		220411		3	0	11-5,11-5,11-7
3089	TTEMSINGLES-----------GP14000200----------	S	M	GP14	000200	1821	2025-04-23 10:10:00	104379		220411		3	1	11-7,6-11,11-9,11-9
3089	TTEMSINGLES-----------GP15000100----------	S	M	GP15	000100	2470	2025-04-22 13:05:00	104036		204289		3	2	11-4,14-16,11-8,4-11,11-3
3089	TTEMSINGLES-----------GP15000200----------	S	M	GP15	000200	2061	2025-04-23 10:45:00	116831		204289		1	3	6-11,11-6,9-11,10-12
3089	TTEMSINGLES-----------GP15000300----------	S	M	GP15	000300	1788	2025-04-23 19:05:00	116831		104036		1	3	6-11,11-7,8-11,3-11
3089	TTEMSINGLES-----------GP16000300----------	S	M	GP16	000300	1675	2025-04-23 19:05:00	120074		133652		1	3	11-7,9-11,9-11,9-11
3089	TTEMSINGLES-----------GP16000200----------	S	M	GP16	000200	1640	2025-04-23 10:45:00	120074		206222		1	3	6-11,11-7,7-11,3-11
3089	TTEMSINGLES-----------GP16000100----------	S	M	GP16	000100	1160	2025-04-22 13:05:00	133652		206222		3	0	11-9,11-8,11-5
