event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3374	TTEWSINGLES-----------GP08000200----------	S	W	GP08	000200	2447	2026-08-19 11:30:00	134369		135022		3	2	10-12,9-11,11-6,11-9,11-8
3374	TTEMSINGLES-----------GP08000300----------	S	M	GP08	000300	1562	2026-08-20 08:35:00	137569		202408		1	3	3-11,6-11,11-9,9-11
3374	TTEMSINGLES-----------GP08000100----------	S	M	GP08	000100	1909	2026-08-19 10:20:00	202408		135982		3	1	11-5,11-8,14-16,11-9
3374	TTEWSINGLES-----------GP08000100----------	S	W	GP08	000100	2374	2026-08-19 10:55:00	200323		144873		3	2	11-7,10-12,11-7,10-12,11-9
3374	TTEMSINGLES-----------GP09000100----------	S	M	GP09	000100	0	2026-08-19 08:35:00	136984		110860		3	0	11-0,11-0,11-0
3374	TTEMSINGLES-----------GP09000200----------	S	M	GP09	000200	0	2026-08-19 15:45:00	131150		110860		3	0	11-0,11-0,11-0
3374	TTEMSINGLES-----------GP09000300----------	S	M	GP09	000300	2727	2026-08-20 08:35:00	131150		136984		2	3	11-8,10-12,11-2,5-11,7-11
3374	TTEMSINGLES-----------GP10000100----------	S	M	GP10	000100	768	2026-08-19 08:35:00	137037		144510		3	0	11-2,11-2,11-7
3374	TTEMSINGLES-----------GP10000300----------	S	M	GP10	000300	0	2026-08-20 09:10:00	145024		137037		0	3	0-11,0-11,0-11
3374	TTEMSINGLES-----------GP10000200----------	S	M	GP10	000200	0	2026-08-19 15:45:00	145024		144510		0	3	0-11,0-11,0-11
3374	TTEMSINGLES-----------GP11000200----------	S	M	GP11	000200	1352	2026-08-19 15:45:00	135494		120313		0	3	8-11,9-11,5-11
3374	TTEMSINGLES-----------GP11000300----------	S	M	GP11	000300	1558	2026-08-20 10:20:00	135494		133342		0	3	13-15,1-11,12-14
3374	TTEMSINGLES-----------GP11000100----------	S	M	GP11	000100	2315	2026-08-19 10:20:00	133342		120313		2	3	7-11,6-11,11-7,11-8,8-11
