event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3354	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	1756	2026-01-29 10:30:00	135386		134246		1	3	10-12,11-5,5-11,2-11
3354	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	1127	2026-01-29 09:55:00	134398		133848		0	3	8-11,7-11,5-11
3354	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1761	2026-01-29 15:20:00	203472		103126		1	3	5-11,8-11,12-10,7-11
3354	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1453	2026-01-29 08:10:00	135187		135922		0	3	7-11,10-12,4-11
3354	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	1550	2026-01-29 08:10:00	146280		209007		0	3	12-14,10-12,5-11
3354	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	1257	2026-01-29 09:20:00	137568		136097		3	0	11-5,11-3,11-8
3354	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	2219	2026-01-29 08:10:00	201032		131229		3	1	13-11,9-11,11-6,11-8
3354	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1927	2026-01-29 14:10:00	111871		133113		3	1	11-6,9-11,11-9,11-8
3354	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	1113	2026-01-29 15:20:00	123680		135384		3	0	11-9,11-7,11-4
3354	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1539	2026-01-29 14:10:00	144628		222594		3	0	11-7,11-9,11-8
3354	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	2103	2026-01-29 09:55:00	133251		133893		2	3	11-7,11-7,4-11,8-11,4-11
3354	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	1765	2026-01-29 14:10:00	203536		131966		0	3	7-11,8-11,9-11
3354	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	1965	2026-01-29 14:45:00	131914		115430		1	3	11-7,8-11,6-11,9-11
3354	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	3312	2026-01-29 14:45:00	200317		200907		3	2	8-11,13-11,11-8,10-12,11-8
3354	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	1681	2026-01-29 15:55:00	133455		131148		0	3	9-11,10-12,11-13
3354	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	2535	2026-01-29 15:55:00	133601		136170		3	2	11-5,11-6,10-12,9-11,11-9
3354	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	1304	2026-01-29 09:20:00	131156		144667		3	0	11-7,11-7,11-9
3354	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	2099	2026-01-29 08:10:00	131274		132144		2	3	11-9,11-9,1-11,10-12,8-11
3354	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	1670	2026-01-29 09:55:00	137238		201164		3	1	12-10,11-8,8-11,11-4
3354	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	958	2026-01-29 15:55:00	202414		204288		0	3	7-11,7-11,7-11
3354	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1036	2026-01-29 08:45:00	119537		131231		0	3	5-11,6-11,4-11
3354	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	985	2026-01-29 15:20:00	137885		135678		0	3	5-11,9-11,3-11
3354	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	2845	2026-01-29 08:45:00	145455		201305		2	3	11-8,6-11,11-5,7-11,9-11
3354	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	2350	2026-01-29 09:20:00	203067		119199		1	3	11-9,10-12,6-11,11-13
3354	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	1207	2026-01-29 15:55:00	120865		135981		0	3	6-11,5-11,12-14
3354	TTEMSINGLES-----------QER-000100----------	S	M	QER	000100	2227	2026-01-28 14:45:00	113395		202414		2	3	9-11,11-8,11-6,9-11,9-11
3354	TTEMSINGLES-----------QER-000200----------	S	M	QER	000200	1178	2026-01-28 14:45:00	137885		144668		3	0	11-5,11-8,11-5
3354	TTEMSINGLES-----------QER-000500----------	S	M	QER	000500	1135	2026-01-28 15:20:00	133601		144666		3	0	14-12,11-5,11-9
3354	TTEMSINGLES-----------QER-000400----------	S	M	QER	000400	1788	2026-01-28 14:45:00	120865		121416		3	1	11-4,9-11,11-8,11-9
3354	TTEMSINGLES-----------QER-000800----------	S	M	QER	000800	712	2026-01-28 15:20:00	200758		136097		0	3	5-11,6-11,4-11
3354	TTEMSINGLES-----------QER-000700----------	S	M	QER	000700	2083	2026-01-28 15:20:00	136675		144793		2	3	11-6,3-11,11-13,11-7,8-11
3354	TTEMSINGLES-----------QER-000600----------	S	M	QER	000600	1347	2026-01-28 15:20:00	131845		119199		0	3	9-11,5-11,8-11
3354	TTEMSINGLES-----------QER-000300----------	S	M	QER	000300	2858	2026-01-28 14:45:00	134398		133206		3	2	11-9,6-11,11-9,6-11,13-11
3354	TTEMDOUBLES-----------RND1000300----------	D	M	RND1	000300	785	2026-01-28 13:00:00	133206	119199	100254	223875	3	0	11-4,11-3,11-1
3354	TTEXDOUBLES-----------RND1000300----------	D	X	RND1	000300	844	2026-01-28 07:00:00	201033	220393	137817	131274	0	3	4-11,6-11,5-11
3354	TTEMDOUBLES-----------RND1000200----------	D	M	RND1	000200	1501	2026-01-28 13:00:00	110674	133601	144793	202895	1	3	5-11,8-11,11-9,1-11
3354	TTEMSINGLES-----------GP01000200----------	S	M	GP01	000200	1125	2026-01-27 14:00:00	113395		100254		3	0	11-6,11-1,13-11
3354	TTEWSINGLES-----------GP01000600----------	S	W	GP01	000600	650	2026-01-28 13:35:00	222594		133314		3	0	11-4,11-1,11-4
3354	TTEMSINGLES-----------GP01000300----------	S	M	GP01	000300	1567	2026-01-28 07:35:00	113395		202895		3	0	11-8,11-7,17-15
3354	TTEMSINGLES-----------GP01000100----------	S	M	GP01	000100	857	2026-01-27 08:10:00	202895		100254		3	0	11-6,11-5,11-5
3354	TTEWSINGLES-----------GP01000200----------	S	W	GP01	000200	1295	2026-01-27 07:00:00	222594		111871		3	0	11-7,11-6,11-8
3354	TTEWSINGLES-----------GP01000300----------	S	W	GP01	000300	2500	2026-01-27 13:00:00	145455		222594		3	2	9-11,8-11,11-7,11-5,11-2
3354	TTEWSINGLES-----------GP01000100----------	S	W	GP01	000100	696	2026-01-27 07:00:00	145455		133314		3	0	11-3,11-3,11-5
3354	TTEWSINGLES-----------GP01000400----------	S	W	GP01	000400	690	2026-01-27 13:00:00	133314		111871		0	3	4-11,3-11,4-11
3354	TTEWSINGLES-----------GP01000500----------	S	W	GP01	000500	2339	2026-01-28 13:35:00	145455		111871		1	3	6-11,9-11,11-9,8-11
3354	TTEWSINGLES-----------GP02000300----------	S	W	GP02	000300	1642	2026-01-27 13:00:00	135187		135571		3	1	11-8,5-11,11-8,11-8
3354	TTEWSINGLES-----------GP02000100----------	S	W	GP02	000100	841	2026-01-27 07:00:00	135187		220393		3	0	11-5,11-4,11-1
3354	TTEMSINGLES-----------GP02000300----------	S	M	GP02	000300	1427	2026-01-28 07:35:00	136097		110674		3	0	11-7,11-8,14-12
3354	TTEMSINGLES-----------GP02000100----------	S	M	GP02	000100	758	2026-01-27 08:10:00	110674		201033		3	0	11-5,11-4,11-5
3354	TTEWSINGLES-----------GP02000200----------	S	W	GP02	000200	2257	2026-01-27 07:00:00	135571		131229		1	3	14-16,5-11,12-10,10-12
3354	TTEWSINGLES-----------GP02000600----------	S	W	GP02	000600	661	2026-01-28 13:35:00	135571		220393		3	0	11-2,11-5,11-1
3354	TTEWSINGLES-----------GP02000500----------	S	W	GP02	000500	2612	2026-01-28 13:35:00	135187		131229		3	2	11-9,7-11,8-11,11-6,11-9
3354	TTEWSINGLES-----------GP02000400----------	S	W	GP02	000400	977	2026-01-27 13:00:00	220393		131229		0	3	8-11,4-11,2-11
3354	TTEMSINGLES-----------GP02000200----------	S	M	GP02	000200	2192	2026-01-27 14:00:00	136097		201033		3	2	14-12,9-11,8-11,13-11,11-3
3354	TTEWSINGLES-----------GP03000300----------	S	W	GP03	000300	2171	2026-01-27 13:30:00	200317		146280		1	3	14-16,13-11,7-11,8-11
3354	TTEWSINGLES-----------GP03000200----------	S	W	GP03	000200	625	2026-01-27 07:35:00	146280		137486		3	0	11-2,11-2,11-1
3354	TTEWSINGLES-----------GP03000500----------	S	W	GP03	000500	854	2026-01-28 14:10:00	200317		137486		3	0	11-4,11-9,11-7
3354	TTEWSINGLES-----------GP03000100----------	S	W	GP03	000100	759	2026-01-27 07:35:00	200317		223730		3	0	11-5,11-4,11-2
3354	TTEWSINGLES-----------GP03000600----------	S	W	GP03	000600	627	2026-01-28 14:10:00	146280		223730		3	0	11-2,11-1,11-2
3354	TTEMSINGLES-----------GP03000300----------	S	M	GP03	000300	823	2026-01-28 07:35:00	134398		200758		3	0	11-7,11-3,11-6
3354	TTEWSINGLES-----------GP03000400----------	S	W	GP03	000400	1426	2026-01-27 13:30:00	223730		137486		1	3	11-4,8-11,14-16,12-14
3354	TTEMSINGLES-----------GP03000100----------	S	M	GP03	000100	755	2026-01-27 08:10:00	200758		223875		3	0	11-4,11-5,11-7
3354	TTEMSINGLES-----------GP03000200----------	S	M	GP03	000200	918	2026-01-27 14:00:00	134398		223875		3	0	11-6,11-1,11-8
3354	TTEWSINGLES-----------GP04000500----------	S	W	GP04	000500	1827	2026-01-28 14:10:00	133117		131274		1	3	11-9,9-11,10-12,5-11
3354	TTEWSINGLES-----------GP04000200----------	S	W	GP04	000200	1505	2026-01-27 07:35:00	132320		131274		3	1	11-8,7-11,11-4,11-6
3354	TTEMSINGLES-----------GP04000300----------	S	M	GP04	000300	948	2026-01-28 07:35:00	144488		135896		3	0	11-7,11-7,11-8
3354	TTEWSINGLES-----------GP04000400----------	S	W	GP04	000400	796	2026-01-27 13:30:00	206304		131274		0	3	2-11,9-11,1-11
3354	TTEWSINGLES-----------GP04000300----------	S	W	GP04	000300	1408	2026-01-27 13:30:00	133117		132320		1	3	6-11,6-11,11-9,4-11
3354	TTEMSINGLES-----------GP04000200----------	S	M	GP04	000200	1237	2026-01-27 14:00:00	144488		119199		0	3	6-11,5-11,8-11
3354	TTEMSINGLES-----------GP04000100----------	S	M	GP04	000100	832	2026-01-27 08:10:00	135896		119199		0	3	6-11,5-11,2-11
3354	TTEWSINGLES-----------GP04000600----------	S	W	GP04	000600	917	2026-01-28 14:10:00	132320		206304		3	0	11-5,11-6,11-5
3354	TTEWSINGLES-----------GP04000100----------	S	W	GP04	000100	770	2026-01-27 07:35:00	133117		206304		3	0	11-4,11-5,11-7
3354	TTEMSINGLES-----------GP05000200----------	S	M	GP05	000200	1754	2026-01-27 14:35:00	202414		120865		1	3	9-11,7-11,11-8,9-11
3354	TTEMSINGLES-----------GP05000300----------	S	M	GP05	000300	1015	2026-01-28 08:10:00	202414		114327		3	0	11-5,11-9,11-7
3354	TTEMSINGLES-----------GP05000100----------	S	M	GP05	000100	973	2026-01-27 08:45:00	114327		120865		0	3	2-11,5-11,2-11
3354	TTEMSINGLES-----------GP06000200----------	S	M	GP06	000200	1010	2026-01-27 14:35:00	131845		200338		3	0	11-6,11-4,11-6
3354	TTEMSINGLES-----------GP06000100----------	S	M	GP06	000100	1337	2026-01-27 08:45:00	144668		200338		3	1	9-11,11-9,11-2,11-6
3354	TTEMSINGLES-----------GP06000300----------	S	M	GP06	000300	1502	2026-01-28 08:10:00	131845		144668		3	1	11-9,7-11,11-5,11-3
3354	TTEMSINGLES-----------GP07000300----------	S	M	GP07	000300	2242	2026-01-28 08:10:00	121416		212623		3	1	8-11,14-12,11-6,11-9
3354	TTEMSINGLES-----------GP07000100----------	S	M	GP07	000100	1571	2026-01-27 08:45:00	212623		200337		3	1	11-4,11-7,8-11,11-5
3354	TTEMSINGLES-----------GP07000200----------	S	M	GP07	000200	1387	2026-01-27 14:35:00	121416		200337		3	1	11-4,11-6,9-11,11-4
3354	TTEMSINGLES-----------GP08000200----------	S	M	GP08	000200	1575	2026-01-27 15:10:00	135383		133206		1	3	6-11,1-11,11-8,7-11
3354	TTEMSINGLES-----------GP08000300----------	S	M	GP08	000300	1953	2026-01-28 08:45:00	135383		200233		3	2	8-11,12-10,8-11,11-8,11-4
3354	TTEMSINGLES-----------GP08000100----------	S	M	GP08	000100	788	2026-01-27 09:55:00	200233		133206		0	3	6-11,5-11,2-11
3354	TTEMSINGLES-----------GP09000200----------	S	M	GP09	000200	858	2026-01-27 15:10:00	115548		223475		3	0	11-3,11-5,11-7
3354	TTEMSINGLES-----------GP09000100----------	S	M	GP09	000100	1402	2026-01-27 09:20:00	144666		223475		3	1	11-8,7-11,11-5,13-11
3354	TTEMSINGLES-----------GP09000300----------	S	M	GP09	000300	1942	2026-01-28 08:45:00	115548		144666		2	3	11-8,8-11,7-11,11-6,8-11
3354	TTEMSINGLES-----------GP10000200----------	S	M	GP10	000200	1963	2026-01-27 15:10:00	137885		122458		3	1	11-6,9-11,11-7,13-11
3354	TTEMSINGLES-----------GP10000300----------	S	M	GP10	000300	657	2026-01-28 08:45:00	137885		200287		3	0	11-0,11-1,11-8
3354	TTEMSINGLES-----------GP10000100----------	S	M	GP10	000100	921	2026-01-27 09:20:00	200287		122458		0	3	5-11,6-11,5-11
3354	TTEMSINGLES-----------GP11000300----------	S	M	GP11	000300	1114	2026-01-28 09:20:00	223686		144793		0	3	11-13,3-11,7-11
3354	TTEMSINGLES-----------GP11000200----------	S	M	GP11	000200	1183	2026-01-27 15:45:00	223686		133601		0	3	9-11,7-11,5-11
3354	TTEMSINGLES-----------GP11000100----------	S	M	GP11	000100	2056	2026-01-27 09:20:00	144793		133601		2	3	11-4,9-11,8-11,11-8,6-11
3354	TTEMSINGLES-----------GP12000200----------	S	M	GP12	000200	1058	2026-01-27 09:55:00	135910		136675		0	3	5-11,5-11,5-11
3354	TTEMSINGLES-----------GP12000400----------	S	M	GP12	000400	1323	2026-01-27 15:45:00	135910		137817		0	3	8-11,6-11,3-11
3354	TTEMSINGLES-----------GP12000600----------	S	M	GP12	000600	1358	2026-01-28 09:20:00	136675		137817		3	0	11-7,11-8,11-7
3354	TTEMSINGLES-----------GP12000300----------	S	M	GP12	000300	0	2026-01-27 15:45:00	208993		136675		0	3	4-11,3-11,10-12
3354	TTEMSINGLES-----------GP12000100----------	S	M	GP12	000100	969	2026-01-27 09:55:00	208993		137817		0	3	7-11,4-11,3-11
3354	TTEMSINGLES-----------GP12000500----------	S	M	GP12	000500	1519	2026-01-28 09:20:00	208993		135910		1	3	4-11,9-11,11-8,3-11
