event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3098	TTEXDOUBLES-----------R32-000700----------	D	X	R32	000700	766	2025-09-28 10:00:00	121412	119797	133441	109777	3	0	11-6,11-5,11-3
3098	TTEXDOUBLES-----------R32-000200----------	D	X	R32	000200	2337	2025-09-28 12:55:00	112062	131100	135050	135049	2	3	11-9,13-11,6-11,6-11,9-11
3098	TTEXDOUBLES-----------R32-001100----------	D	X	R32	001100	1418	2025-09-28 05:55:00	133848	124110	135768	134489	3	1	11-5,10-12,11-2,11-6
3098	TTEXDOUBLES-----------R32-001000----------	D	X	R32	001000	2122	2025-09-28 10:00:00	107445	121714	112074	100868	2	3	13-11,9-11,11-8,9-11,6-11
3098	TTEXDOUBLES-----------R32-001500----------	D	X	R32	001500	1288	2025-09-28 03:00:00	135367	133405	134800	137627	3	0	11-5,13-11,11-6
3098	TTEWDOUBLES-----------R32-000600----------	D	W	R32	000600	1514	2025-09-29 03:00:00	122428	135501	124110	112221	0	3	11-13,11-13,8-11
3098	TTEMDOUBLES-----------R32-000300----------	D	M	R32	000300	3116	2025-09-29 05:55:00	134800	131798	116723	102486	2	3	11-5,6-11,12-10,13-15,7-11
3098	TTEMDOUBLES-----------R32-001500----------	D	M	R32	001500	1417	2025-09-30 03:35:00	112074	104379	201504	122425	3	0	12-10,11-4,11-8
3098	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	2018	2025-09-30 11:45:00	122044		100696		3	1	5-11,11-8,11-6,12-10
3098	TTEWDOUBLES-----------R32-000200----------	D	W	R32	000200	1048	2025-09-29 05:55:00	109777	117294	115543	123505	0	3	6-11,7-11,4-11
3098	TTEMDOUBLES-----------R32-000600----------	D	M	R32	000600	0	2025-09-29 12:55:00	116620	114715	119533	204288	0	3	0-11,0-11,0-11
3098	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	2212	2025-10-01 05:20:00	117821		200413		1	3	5-11,13-11,5-11,7-11
3098	TTEMDOUBLES-----------R32-001000----------	D	M	R32	001000	1763	2025-09-29 03:00:00	121412	135888	133441	111683	3	1	9-11,11-8,11-7,11-8
3098	TTEMDOUBLES-----------R32-001400----------	D	M	R32	001400	1369	2025-09-30 05:20:00	134803	119316	133848	131148	0	3	5-11,8-11,6-11
3098	TTEWDOUBLES-----------R32-000700----------	D	W	R32	000700	2160	2025-09-30 10:35:00	131100	115009	111849	132318	3	2	11-8,6-11,11-8,6-11,11-9
3098	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	1973	2025-10-01 10:35:00	102832		135996		1	3	11-8,9-11,6-11,8-11
3098	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	2283	2025-10-01 11:10:00	135977		135050		3	2	11-3,4-11,5-11,11-8,12-10
3098	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1842	2025-09-30 11:10:00	121623		117332		0	3	2-11,18-20,7-11
3098	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1481	2025-10-01 04:10:00	131480		135049		0	3	9-11,9-11,10-12
3098	TTEXDOUBLES-----------R32-000600----------	D	X	R32	000600	1939	2025-09-28 05:55:00	137242	104092	135023	111012	3	2	11-7,7-11,7-11,11-4,11-9
3098	TTEXDOUBLES-----------R32-001400----------	D	X	R32	001400	1172	2025-09-28 05:20:00	137238	132132	122425	120187	3	0	11-7,11-5,11-6
3098	TTEMDOUBLES-----------R32-001100----------	D	M	R32	001100	1174	2025-09-29 10:00:00	131671	135019	137238	203067	0	3	6-11,8-11,5-11
3098	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	1417	2025-10-01 10:35:00	114105		123120		0	3	4-11,11-13,6-11
3098	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	2110	2025-10-01 12:20:00	134718		204288		2	3	7-11,7-11,11-2,11-8,4-11
3098	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	1872	2025-10-01 11:45:00	123682		121514		0	3	10-12,7-11,14-16
3098	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	994	2025-10-01 11:10:00	131100		133405		0	3	5-11,3-11,4-11
3098	TTEMSINGLES-----------R64-001200----------	S	M	R64	001200	1656	2025-09-28 04:45:00	112092		115029		0	3	10-12,11-13,11-13
3098	TTEMSINGLES-----------R64-002600----------	S	M	R64	002600	1995	2025-09-29 03:35:00	121031		100696		1	3	6-11,12-14,11-8,7-11
3098	TTEWSINGLES-----------R64-001400----------	S	W	R64	001400	1533	2025-09-28 04:45:00	135501		119797		0	3	13-15,9-11,7-11
3098	TTEWSINGLES-----------R64-002000----------	S	W	R64	002000	1332	2025-09-29 12:20:00	105913		123120		0	3	9-11,8-11,4-11
3098	TTEWSINGLES-----------R64-000200----------	S	W	R64	000200	2862	2025-09-28 04:10:00	200908		110560		3	1	12-14,11-9,11-4,11-8
3098	TTEMSINGLES-----------R64-002200----------	S	M	R64	002200	1540	2025-09-29 11:10:00	134583		117312		3	1	10-12,11-6,11-1,11-8
3098	TTEMSINGLES-----------R64-001400----------	S	M	R64	001400	2280	2025-09-28 12:20:00	200316		134800		2	3	11-3,9-11,10-12,11-6,8-11
3098	TTEMSINGLES-----------R64-002300----------	S	M	R64	002300	2271	2025-09-29 04:10:00	134718		137238		3	2	11-9,9-11,11-8,6-11,11-4
3098	TTEWSINGLES-----------R64-001000----------	S	W	R64	001000	1461	2025-09-28 11:10:00	111072		111849		0	3	7-11,3-11,10-12
3098	TTEWSINGLES-----------R64-000800----------	S	W	R64	000800	1327	2025-09-28 10:35:00	137627		124110		0	3	9-11,8-11,6-11
3098	TTEWSINGLES-----------R64-002200----------	S	W	R64	002200	1487	2025-09-29 03:35:00	120972		107477		0	3	8-11,9-11,9-11
3098	TTEMSINGLES-----------R64-002000----------	S	M	R64	002000	1756	2025-09-29 10:35:00	135023		132992		3	1	6-11,11-9,13-11,11-9
3098	TTEMSINGLES-----------R64-002900----------	S	M	R64	002900	1756	2025-09-29 11:10:00	116853		133848		0	3	9-11,4-11,11-13
3098	TTEMSINGLES-----------R64-002700----------	S	M	R64	002700	1844	2025-09-28 03:35:00	131671		122777		1	3	1-11,13-11,8-11,9-11
3098	TTEWSINGLES-----------R64-000100----------	S	W	R64	000100	2133	2025-09-28 03:00:00	131163		117820		3	1	11-5,5-11,11-2,11-7
3098	TTEMSINGLES-----------R64-001300----------	S	M	R64	001300	1326	2025-09-28 10:35:00	135888		123659		3	0	11-7,11-4,11-7
3098	TTEWSINGLES-----------R64-002800----------	S	W	R64	002800	1327	2025-09-29 10:35:00	133814		133405		0	3	8-11,6-11,4-11
3098	TTEMSINGLES-----------R64-002400----------	S	M	R64	002400	2860	2025-09-29 11:45:00	204288		123980		3	2	8-11,12-10,11-8,8-11,11-9
3098	TTEMSINGLES-----------R64-003200----------	S	M	R64	003200	1293	2025-09-29 11:45:00	116532		137237		0	3	7-11,5-11,10-12
3098	TTEMSINGLES-----------R64-001800----------	S	M	R64	001800	2893	2025-09-29 04:45:00	135050		107028		3	2	13-11,4-11,11-7,3-11,13-11
3098	TTEWSINGLES-----------R64-003000----------	S	W	R64	003000	2322	2025-09-29 12:20:00	108226		136987		2	3	7-11,11-2,5-11,12-10,9-11
3098	TTEWSINGLES-----------R64-002600----------	S	W	R64	002600	1268	2025-09-28 11:45:00	111066		112221		3	0	11-8,11-9,11-7
3098	TTEWSINGLES-----------R64-001700----------	S	W	R64	001700	2107	2025-09-29 11:10:00	117821		144628		3	1	11-9,9-11,11-6,11-8
3098	TTEWSINGLES-----------R64-002700----------	S	W	R64	002700	1717	2025-09-29 11:10:00	131100		119022		3	1	9-11,11-8,11-8,11-3
3098	TTEMSINGLES-----------R64-003100----------	S	M	R64	003100	1850	2025-09-29 04:45:00	133694		116021		3	0	11-9,12-10,11-6
3098	TTEWSINGLES-----------R64-002100----------	S	W	R64	002100	1191	2025-09-29 12:20:00	123977		132318		3	0	11-7,11-7,11-3
3098	TTEMSINGLES-----------R64-001600----------	S	M	R64	001600	1362	2025-09-28 05:20:00	122727		116620		3	0	11-6,11-5,11-7
3098	TTEMSINGLES-----------R64-001500----------	S	M	R64	001500	1557	2025-09-28 11:10:00	131148		144528		0	3	7-11,10-12,6-11
3098	TTEMSINGLES-----------R64-001100----------	S	M	R64	001100	1223	2025-09-28 04:10:00	119533		134803		3	0	11-7,11-5,11-2
3098	TTEWSINGLES-----------R64-002400----------	S	W	R64	002400	1133	2025-09-29 10:35:00	104092		135049		0	3	9-11,6-11,3-11
3098	TTEMSINGLES-----------R64-001000----------	S	M	R64	001000	1847	2025-09-28 04:10:00	117890		112062		0	3	9-11,8-11,15-17
3098	TTEMSINGLES-----------R64-001900----------	S	M	R64	001900	2981	2025-09-29 11:45:00	112409		109946		3	2	11-9,8-11,11-6,12-14,13-11
3098	TTEWSINGLES-----------R64-002500----------	S	W	R64	002500	2214	2025-09-28 03:35:00	136711		118762		3	1	11-8,5-11,11-3,11-9
3098	TTEMSINGLES-----------R64-000100----------	S	M	R64	000100	1306	2025-09-28 12:20:00	121558		114936		3	0	11-2,11-9,11-9
3098	TTEWSINGLES-----------R64-001100----------	S	W	R64	001100	1178	2025-09-28 12:20:00	111833		124162		0	3	5-11,4-11,9-11
3098	TTEMSINGLES-----------R64-000200----------	S	M	R64	000200	2863	2025-09-28 11:45:00	105197		135019		2	3	9-11,12-10,13-11,9-11,7-11
3098	TTEMSINGLES-----------R64-002100----------	S	M	R64	002100	2852	2025-09-29 05:20:00	114715		135367		2	3	6-11,12-10,11-8,10-12,10-12
3098	TTEMSINGLES-----------R64-003000----------	S	M	R64	003000	2329	2025-09-29 12:20:00	104379		116723		3	1	11-9,10-12,11-8,11-8
3098	TTEWSINGLES-----------R64-003100----------	S	W	R64	003100	2629	2025-09-29 11:45:00	115920		200907		3	2	11-4,7-11,5-11,11-7,13-11
3098	TTEWSINGLES-----------R64-001600----------	S	W	R64	001600	1522	2025-09-28 04:10:00	202747		117332		0	3	8-11,9-11,4-11
3098	TTEWSINGLES-----------R64-001900----------	S	W	R64	001900	3117	2025-09-29 05:20:00	114105		137465		3	2	9-11,13-11,10-12,13-11,12-10
3098	TTEWSINGLES-----------R64-003200----------	S	W	R64	003200	1834	2025-09-29 04:45:00	119730		121411		0	3	8-11,8-11,6-11
3098	TTEMSINGLES-----------R64-002800----------	S	M	R64	002800	1212	2025-09-28 05:20:00	111050		121582		0	3	6-11,7-11,4-11
3098	TTEWSINGLES-----------R64-001200----------	S	W	R64	001200	1203	2025-09-28 11:45:00	118777		111012		0	3	5-11,8-11,5-11
3098	TTEMSINGLES-----------R64-000700----------	S	M	R64	000700	1289	2025-09-29 04:10:00	115910		112620		3	0	11-6,11-8,11-7
3098	TTEWSINGLES-----------R64-000500----------	S	W	R64	000500	2283	2025-09-28 05:20:00	133000		115009		3	1	11-4,6-11,11-8,11-6
