event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3245	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	1605	2026-08-07 03:45:00	114715		116021		3	0	11-8,12-10,11-6
3245	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	1167	2026-08-07 10:40:00	111012		135049		0	3	7-11,6-11,6-11
3245	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	3082	2026-08-06 10:05:00	136711		132132		3	2	11-13,9-11,11-5,12-10,11-5
3245	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	1397	2026-08-07 10:05:00	135050		114936		0	3	9-11,4-11,6-11
3245	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	1267	2026-08-07 02:35:00	135367		117357		3	0	11-8,11-4,12-10
3245	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	1359	2026-08-06 10:40:00	135996		115029		3	0	11-9,12-10,11-7
3245	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	1350	2026-08-07 08:30:00	123980		135888		3	0	11-7,11-8,11-8
3245	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	2169	2026-08-05 06:05:00	114715		121514		3	1	7-11,11-9,11-8,13-11
3245	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	1306	2026-08-06 03:45:00	137627		136987		0	3	9-11,6-11,5-11
3245	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	2280	2026-08-05 04:20:00	131335		111012		2	3	9-11,11-5,11-6,7-11,9-11
3245	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	1054	2026-08-05 09:30:00	131879		132992		0	3	5-11,5-11,8-11
3245	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	2147	2026-08-05 10:40:00	123672		115543		3	1	11-5,7-11,11-8,11-9
3245	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1106	2026-08-04 04:20:00	119022		123977		0	3	4-11,8-11,4-11
3245	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	1026	2026-08-04 08:30:00	144528		135977		0	3	4-11,7-11,5-11
3245	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	1751	2026-08-05 11:15:00	124110		117821		3	1	8-11,11-1,11-9,11-3
3245	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	2580	2026-08-04 10:05:00	116620		133694		3	2	6-11,11-7,11-6,9-11,11-6
3245	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	2870	2026-08-04 04:55:00	134442		122777		3	2	9-11,11-5,11-9,5-11,11-9
3245	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	1983	2026-08-05 03:45:00	123682		118927		2	3	11-9,8-11,6-11,11-7,6-11
3245	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	3633	2026-08-05 05:30:00	136711		133000		3	2	11-5,5-11,9-11,11-9,11-5
3245	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	1177	2026-08-06 04:20:00	112062		135050		0	3	5-11,10-12,2-11
3245	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	1703	2026-08-04 06:05:00	135367		100696		3	0	12-10,11-7,11-8
3245	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	3122	2026-08-05 02:35:00	117357		121582		3	2	9-11,11-9,11-7,11-13,11-9
3245	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	2148	2026-08-04 02:35:00	200044		115029		2	3	6-11,6-11,11-8,11-7,9-11
3245	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	1134	2026-08-05 02:00:00	115920		135049		0	3	1-11,7-11,7-11
3245	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	2275	2026-08-06 02:00:00	116853		114936		1	3	11-8,8-11,9-11,8-11
3245	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1809	2026-08-06 02:35:00	133405		131480		3	1	12-10,11-7,9-11,11-5
3245	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	1826	2026-08-06 03:10:00	135888		124576		3	1	11-8,9-11,11-9,11-8
3245	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	1954	2026-08-04 09:30:00	122718		107477		3	1	9-11,11-8,11-6,12-10
3245	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	1161	2026-08-05 10:05:00	123980		134800		3	0	11-3,11-6,11-5
3245	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	1945	2026-08-05 08:30:00	110797		108226		3	1	11-9,11-6,9-11,11-3
3245	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1967	2026-08-04 11:15:00	131342		131100		1	3	11-8,11-13,3-11,9-11
3245	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1516	2026-08-04 03:10:00	133814		121403		0	3	6-11,5-11,7-11
3245	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	2213	2026-08-04 02:00:00	200413		117332		1	3	8-11,6-11,11-7,6-11
3245	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	2005	2026-08-06 04:55:00	112221		115454		3	1	11-8,12-10,7-11,11-5
3245	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	2013	2026-08-04 03:45:00	203067		115396		1	3	8-11,11-7,8-11,8-11
3245	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1371	2026-08-04 05:30:00	137894		107321		0	3	5-11,9-11,9-11
3245	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	1948	2026-08-04 10:40:00	135996		119533		3	1	14-12,11-9,9-11,11-9
3245	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	3538	2026-08-05 03:10:00	122052		132132		2	3	12-10,12-10,3-11,10-12,3-11
3245	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1519	2026-08-05 04:55:00	116021		116532		3	0	11-7,11-8,11-7
