event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2751	TTEWTEAM--------------SFNL00020002--------	T	W	SFNL	00020002	1718	2024-02-23 11:00:00	123505		123672		0	3	12-14,3-11,7-11
2751	TTEWTEAM--------------SFNL00020003--------	T	W	SFNL	00020003	1313	2024-02-23 11:00:00	105159		117820		0	3	5-11,5-11,5-11
2751	TTEMTEAM--------------SFNL00020004--------	T	M	SFNL	00020004	1501	2024-02-24 08:00:00	135977		121582		3	0	11-7,12-10,11-8
2751	TTEMTEAM--------------SFNL00020002--------	T	M	SFNL	00020002	1503	2024-02-24 08:00:00	132992		121582		0	3	10-12,10-12,5-11
2751	TTEMTEAM--------------SFNL00010003--------	T	M	SFNL	00010003	3063	2024-02-24 04:00:00	105197		105649		3	2	11-7,4-11,12-10,6-11,11-4
2751	TTEMTEAM--------------SFNL00020001--------	T	M	SFNL	00020001	1641	2024-02-24 08:00:00	135977		101820		3	1	5-11,13-11,11-8,11-6
2751	TTEWTEAM--------------SFNL00010001--------	T	W	SFNL	00010001	1844	2024-02-23 04:00:00	131163		131100		3	0	11-5,11-8,14-12
2751	TTEMTEAM--------------SFNL00010002--------	T	M	SFNL	00010002	1817	2024-02-24 04:00:00	117357		121404		0	3	8-11,6-11,8-11
2751	TTEMTEAM--------------SFNL00010004--------	T	M	SFNL	00010004	1776	2024-02-24 04:00:00	114936		121404		0	3	6-11,7-11,10-12
2751	TTEWTEAM--------------QFNL00030001--------	T	W	QFNL	00030001	2230	2024-02-22 01:00:00	115543		114105		3	0	13-11,11-5,12-10
2751	TTEWTEAM--------------QFNL00030003--------	T	W	QFNL	00030003	2090	2024-02-22 01:00:00	105159		124162		3	1	11-6,6-11,11-6,11-8
2751	TTEWTEAM--------------QFNL00030002--------	T	W	QFNL	00030002	1799	2024-02-22 01:00:00	123505		110797		0	3	9-11,6-11,10-12
2751	TTEMTEAM--------------QFNL00040002--------	T	M	QFNL	00040002	3260	2024-02-23 08:00:00	107028		121582		2	3	11-9,11-8,9-11,9-11,9-11
2751	TTEMTEAM--------------QFNL00040003--------	T	M	QFNL	00040003	2640	2024-02-23 08:00:00	102832		132824		1	3	11-9,14-16,9-11,9-11
2751	TTEMTEAM--------------QFNL00020002--------	T	M	QFNL	00020002	2105	2024-02-23 01:00:00	114936		112409		1	3	9-11,9-11,11-5,3-11
2751	TTEMTEAM--------------QFNL00020001--------	T	M	QFNL	00020001	2376	2024-02-23 01:00:00	117357		115029		3	1	11-8,11-8,9-11,14-12
2751	TTEMTEAM--------------QFNL00020004--------	T	M	QFNL	00020004	2381	2024-02-23 01:00:00	117357		112409		3	1	9-11,12-10,11-6,11-8
2751	TTEMTEAM--------------QFNL00020003--------	T	M	QFNL	00020003	1593	2024-02-23 01:00:00	121514		131176		3	0	11-2,13-11,11-7
2751	TTEMTEAM--------------QFNL00030001--------	T	M	QFNL	00030001	2458	2024-02-22 04:00:00	102841		132992		3	1	12-14,14-12,11-9,11-6
2751	TTEMTEAM--------------QFNL00030004--------	T	M	QFNL	00030004	1672	2024-02-22 04:00:00	102841		135977		1	3	11-5,5-11,6-11,8-11
2751	TTEMTEAM--------------QFNL00030003--------	T	M	QFNL	00030003	1812	2024-02-22 04:00:00	115396		112062		1	3	9-11,11-5,7-11,7-11
2751	TTEMTEAM--------------QFNL00030002--------	T	M	QFNL	00030002	1395	2024-02-22 04:00:00	100621		135977		0	3	6-11,8-11,9-11
2751	TTEMTEAM--------------QFNL00040001--------	T	M	QFNL	00040001	2345	2024-02-23 08:00:00	114715		101820		2	3	8-11,11-6,1-11,11-8,9-11
2751	TTEWTEAM--------------QFNL00040001--------	T	W	QFNL	00040001	2324	2024-02-22 11:00:00	111012		117821		2	3	11-9,5-11,7-11,11-6,9-11
2751	TTEWTEAM--------------QFNL00040003--------	T	W	QFNL	00040003	1472	2024-02-22 11:00:00	108226		117820		0	3	7-11,7-11,6-11
2751	TTEWTEAM--------------QFNL00040002--------	T	W	QFNL	00040002	1757	2024-02-22 11:00:00	122428		123672		1	3	11-8,4-11,4-11,5-11
2751	TTEMTEAM--------------QFNL00010001--------	T	M	QFNL	00010001	2427	2024-02-22 11:00:00	121404		135996		3	1	11-13,12-10,12-10,11-6
2751	TTEWTEAM--------------QFNL00020001--------	T	W	QFNL	00020001	3089	2024-02-22 08:00:00	137894		111849		3	2	11-6,11-9,12-14,7-11,11-6
2751	TTEWTEAM--------------QFNL00020002--------	T	W	QFNL	00020002	2814	2024-02-22 08:00:00	131100		114726		2	3	7-11,11-6,9-11,12-10,7-11
2751	TTEMTEAM--------------QFNL00010002--------	T	M	QFNL	00010002	1820	2024-02-22 11:00:00	121558		123980		3	1	8-11,11-2,11-7,11-6
2751	TTEMTEAM--------------QFNL00010003--------	T	M	QFNL	00010003	2472	2024-02-22 11:00:00	105649		134442		3	1	11-9,11-5,9-11,11-9
2751	TTEWTEAM--------------QFNL00030004--------	T	W	QFNL	00030004	2793	2024-02-22 01:00:00	115543		110797		2	3	7-11,11-9,11-7,8-11,3-11
2751	TTEWTEAM--------------QFNL00030005--------	T	W	QFNL	00030005	2762	2024-02-22 01:00:00	123505		114105		3	1	11-9,4-11,11-8,16-14
2751	TTEWTEAM--------------QFNL00020005--------	T	W	QFNL	00020005	1323	2024-02-22 08:00:00	131100		111849		3	0	11-5,11-9,11-2
2751	TTEWTEAM--------------QFNL00010003--------	T	W	QFNL	00010003	1471	2024-02-22 08:00:00	124110		123977		3	0	11-5,11-3,12-10
2751	TTEWTEAM--------------QFNL00010002--------	T	W	QFNL	00010002	1669	2024-02-22 08:00:00	112019		118994		3	0	11-5,11-7,11-9
2751	TTEWTEAM--------------QFNL00010001--------	T	W	QFNL	00010001	1215	2024-02-22 08:00:00	131163		119285		3	0	11-1,11-5,11-1
2751	TTEWTEAM--------------QFNL00020004--------	T	W	QFNL	00020004	2068	2024-02-22 08:00:00	137894		114726		1	3	8-11,6-11,11-4,7-11
2751	TTEWTEAM--------------QFNL00020003--------	T	W	QFNL	00020003	2134	2024-02-22 08:00:00	135501		111066		3	1	11-9,11-8,9-11,12-10
2751	TTEWTEAM--------------8FNL00020003--------	T	W	8FNL	00020003	0	2024-02-21 08:00:00	117298		119285		0	3	5-11,8-11,4-11
2751	TTEMTEAM--------------8FNL00030005--------	T	M	8FNL	00030005	3120	2024-02-21 11:00:00	120162		118671		2	3	11-6,8-11,13-11,9-11,8-11
2751	TTEMTEAM--------------8FNL00030004--------	T	M	8FNL	00030004	1866	2024-02-21 11:00:00	118927		115029		3	1	11-5,5-11,11-9,11-9
2751	TTEMTEAM--------------8FNL00030003--------	T	M	8FNL	00030003	2156	2024-02-21 11:00:00	118851		112409		1	3	7-11,6-11,11-9,5-11
2751	TTEMTEAM--------------8FNL00030002--------	T	M	8FNL	00030002	1988	2024-02-21 11:00:00	120162		115029		1	3	7-11,11-9,9-11,10-12
2751	TTEMTEAM--------------8FNL00030001--------	T	M	8FNL	00030001	1136	2024-02-21 11:00:00	118927		118671		3	0	11-5,11-5,11-7
2751	TTEWTEAM--------------8FNL00070003--------	T	W	8FNL	00070003	0	2024-02-21 08:00:00	117463		113908		3	0	11-8,11-7,11-5
2751	TTEWTEAM--------------8FNL00040003--------	T	W	8FNL	00040003	0	2024-02-21 08:00:00	120125		111066		0	3	7-11,8-11,8-11
2751	TTEWTEAM--------------8FNL00040002--------	T	W	8FNL	00040002	0	2024-02-21 08:00:00	118507		114726		2	3	11-7,9-11,5-11,12-10,5-11
2751	TTEWTEAM--------------8FNL00040001--------	T	W	8FNL	00040001	0	2024-02-21 08:00:00	114905		111849		0	3	4-11,10-12,8-11
2751	TTEWTEAM--------------8FNL00020004--------	T	W	8FNL	00020004	0	2024-02-21 08:00:00	121623		118994		0	3	7-11,1-11,3-11
2751	TTEMTEAM--------------8FNL00050001--------	T	M	8FNL	00050001	1542	2024-02-21 11:00:00	135977		135019		3	1	10-12,11-6,11-2,11-7
2751	TTEWTEAM--------------8FNL00020002--------	T	W	8FNL	00020002	0	2024-02-21 08:00:00	133478		118994		0	3	9-11,7-11,2-11
2751	TTEWTEAM--------------8FNL00070002--------	T	W	8FNL	00070002	0	2024-02-21 08:00:00	108226		111656		3	2	11-13,8-11,11-5,11-7,11-9
2751	TTEWTEAM--------------8FNL00070001--------	T	W	8FNL	00070001	0	2024-02-21 08:00:00	111012		131335		3	1	11-2,6-11,11-8,11-6
2751	TTEMTEAM--------------8FNL00010003--------	T	M	8FNL	00010003	1173	2024-02-21 11:00:00	134693		105649		0	3	8-11,4-11,2-11
2751	TTEMTEAM--------------8FNL00010002--------	T	M	8FNL	00010002	995	2024-02-21 11:00:00	135023		121404		0	3	3-11,6-11,5-11
2751	TTEMTEAM--------------8FNL00010001--------	T	M	8FNL	00010001	1028	2024-02-21 11:00:00	103903		121558		0	3	10-12,1-11,4-11
2751	TTEWTEAM--------------8FNL00010003--------	T	W	8FNL	00010003	0	2024-02-21 08:00:00	120972		124110		0	3	9-11,7-11,5-11
2751	TTEWTEAM--------------8FNL00010002--------	T	W	8FNL	00010002	0	2024-02-21 08:00:00	123894		131163		0	3	8-11,6-11,5-11
2751	TTEWTEAM--------------8FNL00010001--------	T	W	8FNL	00010001	0	2024-02-21 08:00:00	111833		112019		0	3	3-11,5-11,0-11
2751	TTEMTEAM--------------8FNL00080003--------	T	M	8FNL	00080003	2974	2024-02-21 11:00:00	102832		131484		3	2	5-11,11-5,14-12,8-11,11-7
2751	TTEWTEAM--------------8FNL00030001--------	T	W	8FNL	00030001	0	2024-02-21 08:00:00	137894		102863		3	2	11-3,11-7,7-11,1-11,11-9
2751	TTEMTEAM--------------8FNL00060002--------	T	M	8FNL	00060002	1515	2024-02-21 11:00:00	100621		116680		3	0	11-9,11-8,11-4
2751	TTEWTEAM--------------8FNL00060004--------	T	W	8FNL	00060004	0	2024-02-21 08:00:00	115543		115454		3	0	12-10,11-7,15-13
2751	TTEWTEAM--------------8FNL00060003--------	T	W	8FNL	00060003	0	2024-02-21 08:00:00	105159		135039		3	0	11-4,11-9,11-7
2751	TTEWTEAM--------------8FNL00060002--------	T	W	8FNL	00060002	0	2024-02-21 08:00:00	123505		115454		2	3	5-11,2-11,11-6,11-5,6-11
2751	TTEWTEAM--------------8FNL00060001--------	T	W	8FNL	00060001	0	2024-02-21 08:00:00	115543		121041		3	1	11-3,8-11,11-6,11-5
2751	TTEMTEAM--------------8FNL00060001--------	T	M	8FNL	00060001	1495	2024-02-21 11:00:00	102841		102891		3	0	11-4,11-7,11-5
2751	TTEMTEAM--------------8FNL00080002--------	T	M	8FNL	00080002	1688	2024-02-21 11:00:00	107028		112035		3	0	11-7,11-9,11-8
2751	TTEMTEAM--------------8FNL00080001--------	T	M	8FNL	00080001	1853	2024-02-21 11:00:00	114715		110673		3	1	11-4,10-12,11-4,11-8
2751	TTEWTEAM--------------8FNL00030003--------	T	W	8FNL	00030003	0	2024-02-21 08:00:00	135501		135660		3	0	11-2,11-7,11-4
2751	TTEWTEAM--------------8FNL00030002--------	T	W	8FNL	00030002	0	2024-02-21 08:00:00	131100		121401		3	1	11-9,9-11,11-3,11-7
2751	TTEMTEAM--------------8FNL00060003--------	T	M	8FNL	00060003	1595	2024-02-21 11:00:00	115396		116532		0	3	12-14,8-11,5-11
2751	TTEMTEAM--------------8FNL00040003--------	T	M	8FNL	00040003	1130	2024-02-21 11:00:00	105197		103126		3	0	11-5,11-8,11-2
2751	TTEMTEAM--------------8FNL00040002--------	T	M	8FNL	00040002	1896	2024-02-21 11:00:00	117357		104314		3	1	11-9,11-5,8-11,11-4
2751	TTEMTEAM--------------8FNL00040001--------	T	M	8FNL	00040001	1759	2024-02-21 11:00:00	114936		111641		3	0	12-10,13-11,11-7
2751	TTEWTEAM--------------8FNL00020001--------	T	W	8FNL	00020001	0	2024-02-21 08:00:00	121623		123977		3	2	7-11,11-7,11-9,6-11,11-8
2751	TTEMTEAM--------------8FNL00020003--------	T	M	8FNL	00020003	943	2024-02-21 11:00:00	135996		103345		3	0	11-4,11-3,11-6
2751	TTEMTEAM--------------8FNL00020002--------	T	M	8FNL	00020002	1922	2024-02-21 11:00:00	134442		102968		3	1	11-4,9-11,11-6,11-9
2751	TTEMTEAM--------------8FNL00020001--------	T	M	8FNL	00020001	2010	2024-02-21 11:00:00	123980		115449		3	1	8-11,11-7,11-7,11-8
2751	TTEMTEAM--------------8FNL00050003--------	T	M	8FNL	00050003	1997	2024-02-21 11:00:00	112062		121031		3	1	7-11,13-11,11-8,12-10
2751	TTEMTEAM--------------8FNL00050002--------	T	M	8FNL	00050002	2357	2024-02-21 11:00:00	132992		113931		3	2	13-15,11-6,11-5,10-12,11-8
2751	TTEWTEAM--------------8FNL00080003--------	T	W	8FNL	00080003	0	2024-02-21 08:00:00	117820		112453		3	0	11-1,11-4,11-1
2751	TTEMTEAM--------------8FNL00070004--------	T	M	8FNL	00070004	1671	2024-02-21 11:00:00	122044		121582		0	3	9-11,11-13,7-11
2751	TTEMTEAM--------------8FNL00070003--------	T	M	8FNL	00070003	2605	2024-02-21 11:00:00	116853		122727		3	2	11-9,7-11,8-11,11-5,11-7
2751	TTEMTEAM--------------8FNL00070002--------	T	M	8FNL	00070002	1598	2024-02-21 11:00:00	112074		121582		0	3	8-11,5-11,8-11
2751	TTEWTEAM--------------8FNL00050004--------	T	W	8FNL	00050004	0	2024-02-21 08:00:00	115920		110797		1	3	10-12,11-5,9-11,5-11
2751	TTEWTEAM--------------8FNL00050001--------	T	W	8FNL	00050001	0	2024-02-21 08:00:00	115920		114105		3	2	11-8,8-11,4-11,11-9,11-9
2751	TTEMTEAM--------------8FNL00060004--------	T	M	8FNL	00060004	1307	2024-02-21 11:00:00	102841		116680		3	0	11-3,11-9,11-4
2751	TTEWTEAM--------------8FNL00050003--------	T	W	8FNL	00050003	0	2024-02-21 08:00:00	119537		124162		1	3	10-12,13-15,11-9,2-11
2751	TTEWTEAM--------------8FNL00050002--------	T	W	8FNL	00050002	0	2024-02-21 08:00:00	122718		110797		0	3	6-11,9-11,5-11
2751	TTEMTEAM--------------8FNL00070005--------	T	M	8FNL	00070005	1438	2024-02-21 11:00:00	112074		132824		0	3	1-11,2-11,9-11
2751	TTEMTEAM--------------8FNL00070001--------	T	M	8FNL	00070001	1910	2024-02-21 11:00:00	122044		132824		3	1	11-6,5-11,11-7,11-7
2751	TTEWTEAM--------------8FNL00080001--------	T	W	8FNL	00080001	0	2024-02-21 08:00:00	123672		113944		3	0	11-4,11-6,11-7
2751	TTEWTEAM--------------8FNL00080002--------	T	W	8FNL	00080002	0	2024-02-21 08:00:00	136711		132756		3	0	11-7,11-4,11-5
2751	TTEMTEAM--------------R32-00150003--------	T	M	R32	00150003	0	2024-02-21 04:00:00	113395		131484		0	3	6-11,5-11,5-11
2751	TTEMTEAM--------------R32-00140001--------	T	M	R32	00140001	0	2024-02-21 04:00:00	123192		101820		1	3	8-11,3-11,11-8,6-11
2751	TTEWTEAM--------------R32-00070005--------	T	W	R32	00070005	0	2024-02-21 01:00:00	118507		121714		3	1	11-7,11-8,9-11,11-7
2751	TTEWTEAM--------------R32-00070004--------	T	W	R32	00070004	0	2024-02-21 01:00:00	114905		100868		2	3	11-8,8-11,9-11,11-9,5-11
2751	TTEWTEAM--------------R32-00070003--------	T	W	R32	00070003	0	2024-02-21 01:00:00	120125		121890		3	2	12-10,9-11,9-11,11-6,11-5
2751	TTEMTEAM--------------R32-00150002--------	T	M	R32	00150002	0	2024-02-21 04:00:00	133713		110673		0	3	6-11,6-11,4-11
2751	TTEMTEAM--------------R32-00150001--------	T	M	R32	00150001	0	2024-02-21 04:00:00	131912		112035		1	3	11-6,10-12,6-11,6-11
2751	TTEMTEAM--------------R32-00030003--------	T	M	R32	00030003	0	2024-02-21 04:00:00	133867		102968		2	3	11-9,11-3,9-11,6-11,10-12
2751	TTEMTEAM--------------R32-00140002--------	T	M	R32	00140002	0	2024-02-21 04:00:00	123204		121582		0	3	4-11,10-12,12-14
2751	TTEMTEAM--------------R32-00140003--------	T	M	R32	00140003	0	2024-02-21 04:00:00	104115		132824		0	3	2-11,4-11,7-11
2751	TTEWTEAM--------------R32-00150004--------	T	W	R32	00150004	0	2024-02-21 01:00:00	132756		132724		3	1	12-10,9-11,11-4,11-3
2751	TTEWTEAM--------------R32-00150003--------	T	W	R32	00150003	0	2024-02-21 01:00:00	112453		117499		0	3	11-13,6-11,6-11
2751	TTEMTEAM--------------R32-00060003--------	T	M	R32	00060003	0	2024-02-21 04:00:00	118671		123019		1	3	10-12,11-9,6-11,10-12
2751	TTEWTEAM--------------R32-00070002--------	T	W	R32	00070002	0	2024-02-21 01:00:00	118507		100868		1	3	9-11,4-11,11-5,9-11
2751	TTEMTEAM--------------R32-00060002--------	T	M	R32	00060002	0	2024-02-21 04:00:00	115029		114717		3	0	12-10,11-9,14-12
2751	TTEWTEAM--------------R32-00150001--------	T	W	R32	00150001	0	2024-02-21 01:00:00	132756		132892		3	2	6-11,11-5,8-11,11-9,11-8
2751	TTEMTEAM--------------R32-00110003--------	T	M	R32	00110003	0	2024-02-21 04:00:00	124527		116680		0	3	6-11,7-11,8-11
2751	TTEMTEAM--------------R32-00110002--------	T	M	R32	00110002	0	2024-02-21 04:00:00	123031		116532		2	3	7-11,11-3,8-11,11-8,8-11
2751	TTEMTEAM--------------R32-00110001--------	T	M	R32	00110001	0	2024-02-21 04:00:00	117312		102891		0	3	9-11,5-11,8-11
2751	TTEWTEAM--------------R32-00140003--------	T	W	R32	00140003	0	2024-02-21 01:00:00	109777		113908		0	3	7-11,8-11,9-11
2751	TTEWTEAM--------------R32-00140001--------	T	W	R32	00140001	0	2024-02-21 01:00:00	111346		131335		0	3	6-11,12-14,6-11
2751	TTEMTEAM--------------R32-00060004--------	T	M	R32	00060004	0	2024-02-21 04:00:00	112409		114717		3	1	11-5,11-9,9-11,11-5
2751	TTEWTEAM--------------R32-00150002--------	T	W	R32	00150002	0	2024-02-21 01:00:00	113944		132724		3	0	13-11,11-8,12-10
2751	TTEMTEAM--------------R32-00060001--------	T	M	R32	00060001	0	2024-02-21 04:00:00	112409		113329		3	1	16-18,11-6,14-12,11-7
2751	TTEMTEAM--------------R32-00030005--------	T	M	R32	00030005	0	2024-02-21 04:00:00	115546		115449		2	3	6-11,12-10,10-12,11-8,8-11
2751	TTEMTEAM--------------R32-00030004--------	T	M	R32	00030004	0	2024-02-21 04:00:00	112620		103345		3	0	11-6,11-5,11-6
2751	TTEWTEAM--------------R32-00020003--------	T	W	R32	00020003	0	2024-02-21 01:00:00	118893		123894		2	3	8-11,11-8,11-9,8-11,3-11
2751	TTEMTEAM--------------R32-00030002--------	T	M	R32	00030002	0	2024-02-21 04:00:00	115546		103345		1	3	4-11,12-14,11-9,9-11
2751	TTEWTEAM--------------R32-00140002--------	T	W	R32	00140002	0	2024-02-21 01:00:00	117294		111656		1	3	11-9,7-11,9-11,9-11
2751	TTEMTEAM--------------R32-00020003--------	T	M	R32	00020003	0	2024-02-21 04:00:00	114718		134693		1	3	2-11,12-10,7-11,7-11
2751	TTEMTEAM--------------R32-00030001--------	T	M	R32	00030001	0	2024-02-21 04:00:00	112620		115449		3	0	14-12,11-9,11-3
2751	TTEWTEAM--------------R32-00030001--------	T	W	R32	00030001	0	2024-02-21 01:00:00	121623		111213		3	1	3-11,11-7,11-7,12-10
2751	TTEWTEAM--------------R32-00030002--------	T	W	R32	00030002	0	2024-02-21 01:00:00	133478		107525		1	3	11-9,1-11,8-11,5-11
2751	TTEMTEAM--------------R32-00020001--------	T	M	R32	00020001	0	2024-02-21 04:00:00	121684		135023		0	3	10-12,5-11,7-11
2751	TTEMTEAM--------------R32-00100001--------	T	M	R32	00100001	0	2024-02-21 04:00:00	113931		120267		3	1	11-6,7-11,11-5,11-9
2751	TTEMTEAM--------------R32-00100002--------	T	M	R32	00100002	0	2024-02-21 04:00:00	121031		104036		3	2	11-5,11-8,9-11,6-11,14-12
2751	TTEMTEAM--------------R32-00100003--------	T	M	R32	00100003	0	2024-02-21 04:00:00	135019		132995		3	0	11-4,11-2,11-8
2751	TTEMTEAM--------------R32-00070005--------	T	M	R32	00070005	0	2024-02-21 04:00:00	137568		111641		1	3	6-11,8-11,11-8,7-11
2751	TTEMTEAM--------------R32-00070004--------	T	M	R32	00070004	0	2024-02-21 04:00:00	117890		104314		3	1	11-4,11-9,6-11,11-7
2751	TTEMTEAM--------------R32-00070003--------	T	M	R32	00070003	0	2024-02-21 04:00:00	131150		103126		1	3	6-11,11-5,2-11,7-11
2751	TTEMTEAM--------------R32-00070002--------	T	M	R32	00070002	0	2024-02-21 04:00:00	137568		104314		2	3	11-6,11-7,7-11,11-13,9-11
2751	TTEMTEAM--------------R32-00070001--------	T	M	R32	00070001	0	2024-02-21 04:00:00	117890		111641		3	2	9-11,12-10,11-8,7-11,11-8
2751	TTEWTEAM--------------R32-00030004--------	T	W	R32	00030004	0	2024-02-21 01:00:00	121623		107525		3	0	11-9,11-6,11-9
2751	TTEWTEAM--------------R32-00030003--------	T	W	R32	00030003	0	2024-02-21 01:00:00	117298		114897		3	0	11-9,11-8,14-12
2751	TTEWTEAM--------------R32-00100001--------	T	W	R32	00100001	0	2024-02-21 01:00:00	108955		122718		0	3	10-12,6-11,8-11
2751	TTEWTEAM--------------R32-00110001--------	T	W	R32	00110001	0	2024-02-21 01:00:00	115454		131965		3	2	9-11,11-6,11-9,9-11,11-8
2751	TTEWTEAM--------------R32-00110002--------	T	W	R32	00110002	0	2024-02-21 01:00:00	121041		131342		3	2	11-4,4-11,11-9,7-11,11-8
2751	TTEWTEAM--------------R32-00110003--------	T	W	R32	00110003	0	2024-02-21 01:00:00	135039		123575		3	2	6-11,8-11,11-7,11-5,14-12
2751	TTEMTEAM--------------R32-00020002--------	T	M	R32	00020002	0	2024-02-21 04:00:00	102380		103903		2	3	11-3,11-8,8-11,8-11,8-11
2751	TTEWTEAM--------------R32-00070001--------	T	W	R32	00070001	0	2024-02-21 01:00:00	114905		121714		3	0	11-7,11-3,11-3
2751	TTEWTEAM--------------R32-00060003--------	T	W	R32	00060003	0	2024-02-21 01:00:00	133659		103175		3	0	11-6,11-9,11-6
2751	TTEWTEAM--------------R32-00060002--------	T	W	R32	00060002	0	2024-02-21 01:00:00	102863		112280		3	0	11-8,12-10,11-8
2751	TTEWTEAM--------------R32-00060001--------	T	W	R32	00060001	0	2024-02-21 01:00:00	121401		106706		3	2	9-11,15-13,5-11,11-9,12-10
2751	TTEWTEAM--------------R32-00020001--------	T	W	R32	00020001	0	2024-02-21 01:00:00	107477		120972		3	0	11-3,12-10,11-8
2751	TTEWTEAM--------------R32-00020002--------	T	W	R32	00020002	0	2024-02-21 01:00:00	105469		111833		1	3	8-11,11-4,8-11,9-11
2751	TTEWTEAM--------------R32-00020004--------	T	W	R32	00020004	0	2024-02-21 01:00:00	107477		111833		3	0	11-5,11-7,11-6
2751	TTEWTEAM--------------R32-00020005--------	T	W	R32	00020005	0	2024-02-21 01:00:00	105469		120972		0	3	9-11,7-11,6-11
2751	TTEWTEAM--------------R32-00100003--------	T	W	R32	00100003	0	2024-02-21 01:00:00	120294		119537		1	3	13-15,9-11,15-13,8-11
2751	TTEWTEAM--------------R32-00100002--------	T	W	R32	00100002	0	2024-02-21 01:00:00	115413		115920		0	3	10-12,6-11,5-11
2751	TTEMTEAM--------------GP0100020001--------	T	M	GP01	00020001	1745	2024-02-16 01:00:00	114717		112121		3	1	11-9,13-11,1-11,11-5
2751	TTEMTEAM--------------GP0100100004--------	T	M	GP01	00100004	2274	2024-02-20 11:00:00	114717		123659		2	3	11-3,8-11,11-5,9-11,6-11
2751	TTEMTEAM--------------GP0100100005--------	T	M	GP01	00100005	2095	2024-02-20 11:00:00	113329		106814		3	1	6-11,11-9,11-4,11-7
2751	TTEMTEAM--------------GP0100070001--------	T	M	GP01	00070001	1451	2024-02-19 01:00:00	121404		116532		3	0	11-6,12-10,11-9
2751	TTEMTEAM--------------GP0100070002--------	T	M	GP01	00070002	1196	2024-02-19 01:00:00	121558		116680		3	0	11-6,11-5,11-6
2751	TTEMTEAM--------------GP0100070003--------	T	M	GP01	00070003	1537	2024-02-19 01:00:00	105649		104760		3	0	11-8,11-4,11-9
2751	TTEMTEAM--------------GP0100020002--------	T	M	GP01	00020002	1890	2024-02-16 01:00:00	123019		107272		3	1	11-4,11-6,9-11,11-9
2751	TTEMTEAM--------------GP0100020003--------	T	M	GP01	00020003	2176	2024-02-16 01:00:00	113329		136779		3	1	11-6,12-10,16-18,11-6
2751	TTEMTEAM--------------GP0100030001--------	T	M	GP01	00030001	1086	2024-02-17 04:00:00	107272		121558		0	3	4-11,4-11,5-11
2751	TTEMTEAM--------------GP0100030002--------	T	M	GP01	00030002	1379	2024-02-17 04:00:00	112121		119588		0	3	10-12,10-12,3-11
2751	TTEMTEAM--------------GP0100030003--------	T	M	GP01	00030003	826	2024-02-17 04:00:00	136779		105649		0	3	5-11,2-11,5-11
2751	TTEMTEAM--------------GP0100100003--------	T	M	GP01	00100003	1370	2024-02-20 11:00:00	114860		114848		0	3	10-12,6-11,6-11
2751	TTEWTEAM--------------GP0100050002--------	T	W	GP01	00050002	1613	2024-02-18 11:00:00	115402		112019		1	3	11-8,4-11,3-11,5-11
2751	TTEWTEAM--------------GP0100050001--------	T	W	GP01	00050001	1180	2024-02-18 11:00:00	111072		131163		0	3	3-11,5-11,4-11
