event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3092	TTEWSINGLES-----------RND2001400----------	S	W	RND2	001400	2125	2025-06-25 08:00:00	132318		132715		3	2	7-11,11-9,11-3,9-11,11-7
3092	TTEMSINGLES-----------RND2000600----------	S	M	RND2	000600	2964	2025-06-24 13:00:00	113376		116818		2	3	11-8,15-13,10-12,7-11,10-12
3092	TTEMSINGLES-----------RND2003200----------	S	M	RND2	003200	984	2025-06-24 16:30:00	136005		117113		0	3	6-11,7-11,8-11
3092	TTEMSINGLES-----------RND2001700----------	S	M	RND2	001700	891	2025-06-24 16:30:00	122002		135993		3	0	11-7,11-3,11-2
3092	TTEMSINGLES-----------RND2002700----------	S	M	RND2	002700	1185	2025-06-24 15:55:00	104036		120168		3	0	11-5,11-8,11-3
3092	TTEWSINGLES-----------RND2001300----------	S	W	RND2	001300	1394	2025-06-25 08:35:00	137850		121074		3	0	11-9,11-7,11-8
3092	TTEMSINGLES-----------RND2003100----------	S	M	RND2	003100	2264	2025-06-24 16:30:00	132325		122064		2	3	11-5,11-4,6-11,12-14,7-11
3092	TTEMSINGLES-----------RND2002600----------	S	M	RND2	002600	2821	2025-06-24 15:20:00	132172		119585		2	3	8-11,11-13,11-5,11-9,10-12
3092	TTEMSINGLES-----------RND2000200----------	S	M	RND2	000200	2068	2025-06-24 14:45:00	115548		106814		2	3	13-11,11-8,3-11,3-11,4-11
3092	TTEMDOUBLES-----------RND1000100----------	D	M	RND1	000100	1938	2025-06-25 14:35:00	115545	115546	116680	133439	3	1	11-8,11-7,11-13,11-2
3092	TTEWSINGLES-----------RND1002300----------	S	W	RND1	002300	1146	2025-06-24 14:10:00	112368		123666		3	0	11-7,11-8,11-7
3092	TTEMDOUBLES-----------RND1000400----------	D	M	RND1	000400	1562	2025-06-25 14:35:00	201466	145799	118927	118851	3	1	8-11,11-8,11-7,11-4
3092	TTEWDOUBLES-----------RND1000400----------	D	W	RND1	000400	2028	2025-06-25 14:00:00	116152	135190	132320	135187	3	1	11-5,11-9,7-11,12-10
3092	TTEWSINGLES-----------RND1000200----------	S	W	RND1	000200	1432	2025-06-24 08:00:00	134345		131587		3	0	11-8,11-4,11-9
3092	TTEWSINGLES-----------RND1002200----------	S	W	RND1	002200	963	2025-06-24 14:45:00	133945		145805		0	3	2-11,7-11,8-11
3092	TTEWSINGLES-----------RND1002600----------	S	W	RND1	002600	1525	2025-06-24 15:20:00	132978		121074		0	3	8-11,9-11,6-11
3092	TTEWDOUBLES-----------RND1000300----------	D	W	RND1	000300	1388	2025-06-25 14:00:00	122842	123666	135501	116874	0	3	6-11,10-12,7-11
3092	TTEWSINGLES-----------RND1001100----------	S	W	RND1	001100	2132	2025-06-24 09:10:00	122842		133340		3	1	11-9,8-11,12-10,11-8
3092	TTEWSINGLES-----------RND1001800----------	S	W	RND1	001800	1525	2025-06-24 14:10:00	116874		202747		0	3	5-11,7-11,9-11
3092	TTEWSINGLES-----------RND1003000----------	S	W	RND1	003000	2064	2025-06-24 15:55:00	135187		122988		3	1	11-4,10-12,11-5,13-11
3092	TTEXDOUBLES-----------RND1000400----------	D	X	RND1	000400	1962	2025-06-25 11:30:00	120162	122842	131413	135373	1	3	11-5,9-11,9-11,7-11
3092	TTEWSINGLES-----------RND1001200----------	S	W	RND1	001200	1501	2025-06-24 08:00:00	200016		112944		0	3	11-13,6-11,7-11
3092	TTEWSINGLES-----------RND1001000----------	S	W	RND1	001000	1532	2025-06-24 08:35:00	133901		135190		3	0	11-7,11-9,11-8
3092	TTEWSINGLES-----------RND1000700----------	S	W	RND1	000700	994	2025-06-24 14:45:00	112453		132702		0	3	2-11,6-11,4-11
3092	TTEXDOUBLES-----------RND1000300----------	D	X	RND1	000300	1635	2025-06-25 11:30:00	136097	131383	133694	123672	1	3	3-11,13-11,6-11,2-11
3092	TTEXDOUBLES-----------RND1000200----------	D	X	RND1	000200	1656	2025-06-25 11:30:00	201466	145807	119585	133026	1	3	15-17,4-11,11-7,4-11
3092	TTEWSINGLES-----------RND1002900----------	S	W	RND1	002900	1521	2025-06-24 15:20:00	116152		123972		0	3	6-11,6-11,10-12
3092	TTEWSINGLES-----------RND1001500----------	S	W	RND1	001500	1077	2025-06-24 09:10:00	134369		145807		3	0	11-4,11-8,11-6
3092	TTEWSINGLES-----------RND1000400----------	S	W	RND1	000400	3507	2025-06-24 08:00:00	137465		135391		3	2	6-11,19-17,8-11,11-9,11-8
3092	TTEWDOUBLES-----------RND1000200----------	D	W	RND1	000200	1055	2025-06-25 14:00:00	135370	135391	132978	131086	3	0	11-3,11-1,12-10
3092	TTEWSINGLES-----------RND1002100----------	S	W	RND1	002100	2195	2025-06-24 13:35:00	107321		124584		3	1	9-11,11-8,13-11,11-9
3092	TTEWSINGLES-----------RND1001400----------	S	W	RND1	001400	1496	2025-06-24 09:10:00	131383		121708		3	1	11-7,6-11,11-7,11-6
3092	TTEXDOUBLES-----------RND1000100----------	D	X	RND1	000100	2514	2025-06-25 11:30:00	120168	112944	122002	116874	3	2	6-11,11-7,11-8,5-11,12-10
3092	TTEMDOUBLES-----------RND1000300----------	D	M	RND1	000300	1646	2025-06-25 14:35:00	114848	123659	133813	131413	1	3	11-5,6-11,9-11,4-11
3092	TTEWSINGLES-----------RND1003100----------	S	W	RND1	003100	2748	2025-06-24 15:55:00	135373		131086		3	2	8-11,13-11,7-11,11-7,11-6
3092	TTEWDOUBLES-----------RND1000100----------	D	W	RND1	000100	2243	2025-06-25 14:00:00	119730	133894	133026	133340	3	2	10-12,11-8,10-12,11-3,11-3
3092	TTEWSINGLES-----------RND1000600----------	S	W	RND1	000600	847	2025-06-24 08:35:00	120185		132701		0	3	5-11,3-11,1-11
3092	TTEWSINGLES-----------RND1001900----------	S	W	RND1	001900	908	2025-06-24 13:35:00	133026		135370		0	3	8-11,4-11,7-11
3092	TTEWSINGLES-----------RND1002700----------	S	W	RND1	002700	1762	2025-06-24 08:00:00	132318		132320		3	1	11-7,8-11,11-4,11-8
3092	TTEWSINGLES-----------RND1000300----------	S	W	RND1	000300	2304	2025-06-24 09:10:00	136543		119285		3	2	9-11,11-6,5-11,11-4,13-11
3092	TTEMDOUBLES-----------RND1000200----------	D	M	RND1	000200	767	2025-06-25 14:35:00	136097	120162	114718	122727	0	3	2-11,6-11,1-11
3092	TTEMSINGLES-----------RND1006300----------	S	M	RND1	006300	1404	2025-06-24 08:35:00	145421		136005		1	3	8-11,11-4,6-11,5-11
3092	TTEMSINGLES-----------RND1000200----------	S	M	RND1	000200	1909	2025-06-24 08:35:00	123766		131150		1	3	6-11,12-10,8-11,5-11
