event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3133	TTEMSINGLES-----------RND2000100----------	S	M	RND2	000100	1359	2025-03-25 14:45:00	109002		220568		3	0	12-10,11-4,11-6
3133	TTEWSINGLES-----------RND2001400----------	S	W	RND2	001400	1271	2025-03-25 14:10:00	133594		134887		3	0	11-8,11-6,11-2
3133	TTEMSINGLES-----------RND2001500----------	S	M	RND2	001500	2128	2025-03-25 11:50:00	207584		135513		2	3	5-11,11-9,14-12,4-11,10-12
3133	TTEWSINGLES-----------RND2001000----------	S	W	RND2	001000	1954	2025-03-25 13:00:00	122717		202443		1	3	11-13,4-11,15-13,7-11
3133	TTEMSINGLES-----------RND2001400----------	S	M	RND2	001400	1244	2025-03-25 11:15:00	146113		145454		0	3	9-11,10-12,8-11
3133	TTEWSINGLES-----------RND2001100----------	S	W	RND2	001100	841	2025-03-25 10:40:00	143785		212845		3	0	11-4,11-0,11-7
3133	TTEWSINGLES-----------RND2000800----------	S	W	RND2	000800	1409	2025-03-25 12:25:00	213376		134867		0	3	8-11,9-11,7-11
3133	TTEMSINGLES-----------RND2000500----------	S	M	RND2	000500	761	2025-03-25 14:45:00	115545		134875		3	0	11-3,11-6,11-8
3133	TTEMDOUBLES-----------RND1000200----------	D	M	RND1	000200	1314	2025-03-26 11:15:00	119042	145454	207860	202220	3	0	14-12,11-2,12-10
3133	TTEXDOUBLES-----------RND1000300----------	D	X	RND1	000300	1836	2025-03-26 10:05:00	200316	119537	119042	133593	3	2	1-11,11-5,9-11,11-7,11-8
3133	TTEWSINGLES-----------RND1003100----------	S	W	RND1	003100	1909	2025-03-25 09:30:00	200318		117367		1	3	11-5,5-11,9-11,8-11
3133	TTEMSINGLES-----------RND1001000----------	S	M	RND1	001000	1501	2025-03-25 10:05:00	134875		213477		3	1	11-8,11-2,11-13,11-5
3133	TTEWDOUBLES-----------RND1000100----------	D	W	RND1	000100	911	2025-03-26 10:40:00	123977	132701	146057	134867	3	0	11-3,11-1,11-5
3133	TTEMSINGLES-----------RND1002300----------	S	M	RND1	002300	2477	2025-03-25 10:05:00	212660		136137		2	3	3-11,11-8,11-13,11-2,16-18
3133	TTEXDOUBLES-----------RND1000100----------	D	X	RND1	000100	1052	2025-03-26 09:30:00	137242	134888	145454	200317	3	0	11-7,11-6,11-9
3133	TTEWDOUBLES-----------RND1000300----------	D	W	RND1	000300	1667	2025-03-26 10:40:00	135504	134887	202723	201311	3	1	11-9,11-9,10-12,11-6
3133	TTEXDOUBLES-----------RND1000200----------	D	X	RND1	000200	2304	2025-03-26 09:30:00	117113	133405	131917	131914	3	2	11-6,11-9,7-11,9-11,11-5
3133	TTEMSINGLES-----------RND1000200----------	S	M	RND1	000200	1721	2025-03-25 10:05:00	204074		220568		1	3	7-11,11-6,8-11,9-11
3133	TTEWSINGLES-----------RND1000200----------	S	W	RND1	000200	1493	2025-03-25 09:30:00	145169		213185		3	0	11-8,12-10,11-6
3133	TTEXDOUBLES-----------RND1000400----------	D	X	RND1	000400	2093	2025-03-26 10:05:00	133867	123505	131798	104092	3	1	11-5,11-8,7-11,11-7
3133	TTEMSINGLES-----------RND1001800----------	S	M	RND1	001800	1898	2025-03-25 10:05:00	134934		133387		3	1	11-7,11-7,10-12,12-10
3133	TTEMDOUBLES-----------RND1000300----------	D	M	RND1	000300	892	2025-03-26 10:40:00	144615	134934	209631	203726	3	0	11-3,11-4,11-4
3133	TTEMSINGLES-----------RND1001500----------	S	M	RND1	001500	2672	2025-03-25 09:30:00	122307		220567		3	2	5-11,13-11,11-13,11-8,11-9
3133	TTEWDOUBLES-----------RND1000200----------	D	W	RND1	000200	871	2025-03-26 11:15:00	145455	200317	103752	124584	0	3	4-11,2-11,5-11
3133	TTEMDOUBLES-----------RND1000400----------	D	M	RND1	000400	998	2025-03-26 10:40:00	207584	132906	134803	144528	0	3	6-11,4-11,4-11
3133	TTEWSINGLES-----------RND1002300----------	S	W	RND1	002300	1695	2025-03-25 09:30:00	119069		213217		3	1	11-6,10-12,11-1,11-8
3133	TTEMDOUBLES-----------RND1000100----------	D	M	RND1	000100	2320	2025-03-26 11:15:00	122051	120285	200316	131917	1	3	10-12,2-11,16-14,6-11
3133	TTEMSINGLES-----------RND1003100----------	S	M	RND1	003100	2160	2025-03-25 10:40:00	208431		209631		3	2	11-9,11-4,8-11,3-11,11-8
3133	TTEWDOUBLES-----------RND1000400----------	D	W	RND1	000400	965	2025-03-26 11:15:00	131171	132760	135187	132320	0	3	3-11,5-11,4-11
