event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2937	TTEMSINGLES-----------GP04000100----------	S	M	GP04	000100	0	2024-04-15 03:30:00	105649		201504		4	0	11-4,11-6,11-4,11-3
2937	TTEWSINGLES-----------GP05000200----------	S	W	GP05	000200	2118	2024-04-16 11:00:00	112221		131342		1	3	5-11,3-11,12-10,9-11
2937	TTEMSINGLES-----------GP05000100----------	S	M	GP05	000100	1824	2024-04-15 06:30:00	121582		115396		3	1	11-6,11-2,3-11,11-8
2937	TTEMSINGLES-----------GP05000300----------	S	M	GP05	000300	1964	2024-04-17 13:20:00	121582		135996		4	0	13-11,11-5,11-4,11-9
2937	TTEWSINGLES-----------GP05000100----------	S	W	GP05	000100	0	2024-04-15 01:30:00	123977		131342		3	1	0-11,11-7,11-4,11-9
2937	TTEWSINGLES-----------GP05000300----------	S	W	GP05	000300	2291	2024-04-17 12:00:00	123977		112221		2	2	12-10,11-7,6-11,9-11
2937	TTEMSINGLES-----------GP05000200----------	S	M	GP05	000200	1726	2024-04-16 05:10:00	135996		115396		4	0	11-8,11-9,12-10,11-6
2937	TTEWSINGLES-----------GP06000200----------	S	W	GP06	000200	2187	2024-04-16 05:10:00	120972		113300		3	1	11-7,11-5,9-11,11-8
2937	TTEMSINGLES-----------GP06000300----------	S	M	GP06	000300	1953	2024-04-17 06:30:00	115910		101820		4	0	11-4,11-3,11-6,12-10
2937	TTEMSINGLES-----------GP06000100----------	S	M	GP06	000100	2246	2024-04-15 09:00:00	115910		116532		2	2	12-10,11-7,11-13,8-11
2937	TTEWSINGLES-----------GP06000100----------	S	W	GP06	000100	2641	2024-04-15 13:20:00	121403		113300		4	0	11-6,11-6,11-6,11-6
2937	TTEWSINGLES-----------GP06000300----------	S	W	GP06	000300	2450	2024-04-17 10:20:00	121403		120972		2	2	14-12,11-6,10-12,7-11
2937	TTEMSINGLES-----------GP06000200----------	S	M	GP06	000200	1840	2024-04-16 14:00:00	101820		116532		1	3	11-8,5-11,8-11,4-11
2937	TTEWSINGLES-----------GP07000300----------	S	W	GP07	000300	2193	2024-04-17 11:00:00	117821		119022		2	2	11-3,5-11,14-12,10-12
2937	TTEWSINGLES-----------GP07000200----------	S	W	GP07	000200	1883	2024-04-16 09:40:00	119022		111833		2	2	9-11,11-7,4-11,11-7
2937	TTEMSINGLES-----------GP07000200----------	S	M	GP07	000200	1751	2024-04-16 12:40:00	132824		133441		4	0	11-8,11-8,11-5,11-8
2937	TTEWSINGLES-----------GP07000100----------	S	W	GP07	000100	2278	2024-04-15 14:00:00	117821		111833		2	2	14-12,9-11,3-11,11-6
2937	TTEMSINGLES-----------GP07000100----------	S	M	GP07	000100	1157	2024-04-15 11:00:00	135977		133441		4	0	11-7,11-1,11-7,11-2
2937	TTEMSINGLES-----------GP07000300----------	S	M	GP07	000300	1952	2024-04-17 05:50:00	135977		132824		3	1	11-8,11-2,10-12,12-10
2937	TTEMSINGLES-----------GP08000200----------	S	M	GP08	000200	2312	2024-04-16 09:40:00	115029		131798		3	1	11-8,11-8,11-2,16-18
2937	TTEWSINGLES-----------GP08000200----------	S	W	GP08	000200	1774	2024-04-16 10:20:00	108226		111066		1	3	4-11,11-9,9-11,5-11
2937	TTEWSINGLES-----------GP08000100----------	S	W	GP08	000100	2221	2024-04-15 04:30:00	123672		111066		3	1	11-6,11-4,8-11,12-10
2937	TTEMSINGLES-----------GP08000100----------	S	M	GP08	000100	1915	2024-04-15 12:00:00	115641		131798		4	0	11-9,11-5,11-2,11-5
2937	TTEWSINGLES-----------GP08000300----------	S	W	GP08	000300	1286	2024-04-17 02:50:00	123672		108226		4	0	11-6,11-8,11-0,11-0
2937	TTEMSINGLES-----------GP08000300----------	S	M	GP08	000300	1660	2024-04-17 12:40:00	115641		115029		4	0	11-6,11-7,11-9,11-9
2937	TTEMSINGLES-----------GP09000100----------	S	M	GP09	000100	1514	2024-04-15 13:20:00	114936		102486		4	0	11-4,11-3,11-1,11-7
2937	TTEMSINGLES-----------GP09000200----------	S	M	GP09	000200	1928	2024-04-16 09:00:00	112062		102486		3	1	7-11,11-3,16-14,11-9
2937	TTEWSINGLES-----------GP09000200----------	S	W	GP09	000200	2083	2024-04-16 02:50:00	114905		113908		4	0	11-8,11-5,16-14,11-4
2937	TTEMSINGLES-----------GP09000300----------	S	M	GP09	000300	1432	2024-04-17 10:20:00	114936		112062		4	0	11-4,11-9,11-8,11-4
2937	TTEWSINGLES-----------GP09000100----------	S	W	GP09	000100	1843	2024-04-15 10:20:00	110797		113908		4	0	11-9,11-7,11-7,11-4
2937	TTEWSINGLES-----------GP09000300----------	S	W	GP09	000300	2708	2024-04-17 01:30:00	110797		114905		4	0	12-10,11-8,12-10,11-8
2937	TTEMSINGLES-----------GP10000200----------	S	M	GP10	000200	1983	2024-04-16 13:20:00	112409		102891		3	1	11-7,7-11,11-4,11-5
2937	TTEWSINGLES-----------GP10000200----------	S	W	GP10	000200	2656	2024-04-16 02:10:00	133814		110560		1	3	8-11,11-8,11-13,10-12
2937	TTEMSINGLES-----------GP10000300----------	S	M	GP10	000300	2375	2024-04-17 03:30:00	123980		112409		2	2	7-11,6-11,11-6,11-5
2937	TTEWSINGLES-----------GP10000100----------	S	W	GP10	000100	1987	2024-04-15 09:00:00	136711		110560		3	1	11-5,11-4,11-5,8-11
2937	TTEWSINGLES-----------GP10000300----------	S	W	GP10	000300	2270	2024-04-17 03:30:00	136711		133814		4	0	11-8,11-5,11-9,11-9
2937	TTEMSINGLES-----------GP10000100----------	S	M	GP10	000100	2040	2024-04-15 04:30:00	123980		102891		3	1	11-5,11-7,12-10,6-11
2937	TTEWSINGLES-----------GP11000100----------	S	W	GP11	000100	1715	2024-04-15 05:50:00	111012		120726		4	0	11-7,11-5,11-7,11-6
2937	TTEMSINGLES-----------GP11000200----------	S	M	GP11	000200	1773	2024-04-16 02:50:00	133694		100439		3	1	11-9,4-11,11-3,11-4
2937	TTEMSINGLES-----------GP11000300----------	S	M	GP11	000300	2011	2024-04-17 01:30:00	114715		133694		1	3	5-11,11-7,10-12,0-11
2937	TTEWSINGLES-----------GP11000200----------	S	W	GP11	000200	2032	2024-04-16 13:20:00	131100		120726		4	0	11-6,11-6,11-8,11-7
2937	TTEMSINGLES-----------GP11000100----------	S	M	GP11	000100	1902	2024-04-15 02:50:00	114715		100439		2	2	8-11,11-3,11-7,6-11
2937	TTEWSINGLES-----------GP11000300----------	S	W	GP11	000300	1717	2024-04-17 14:00:00	111012		131100		2	2	8-11,11-2,4-11,11-7
2937	TTEWSINGLES-----------GP12000300----------	S	W	GP12	000300	1874	2024-04-17 09:40:00	115009		131335		4	0	11-6,11-5,11-7,11-9
2937	TTEMSINGLES-----------GP12000200----------	S	M	GP12	000200	1657	2024-04-16 05:50:00	105197		100621		4	0	11-7,11-6,11-5,11-5
2937	TTEWSINGLES-----------GP12000100----------	S	W	GP12	000100	1568	2024-04-15 12:40:00	115009		102863		3	1	11-6,11-6,4-11,11-4
2937	TTEWSINGLES-----------GP12000200----------	S	W	GP12	000200	2569	2024-04-16 12:40:00	131335		102863		1	3	8-11,9-11,13-11,9-11
2937	TTEMSINGLES-----------GP12000300----------	S	M	GP12	000300	2141	2024-04-17 09:00:00	118927		105197		2	2	11-9,10-12,11-3,5-11
2937	TTEMSINGLES-----------GP12000100----------	S	M	GP12	000100	2013	2024-04-15 12:40:00	118927		100621		4	0	15-13,11-6,11-5,11-6
2937	TTEMSINGLES-----------GP13000300----------	S	M	GP13	000300	1909	2024-04-17 09:40:00	137237		132992		4	0	11-7,11-8,11-8,11-4
2937	TTEWSINGLES-----------GP13000300----------	S	W	GP13	000300	2056	2024-04-17 05:50:00	118994		135049		2	2	11-4,11-6,10-12,4-11
2937	TTEMSINGLES-----------GP13000200----------	S	M	GP13	000200	1892	2024-04-16 06:30:00	132992		106151		2	2	3-11,11-9,9-11,11-4
2937	TTEMSINGLES-----------GP13000100----------	S	M	GP13	000100	1899	2024-04-15 05:50:00	137237		106151		4	0	11-7,11-7,11-7,11-4
2937	TTEWSINGLES-----------GP13000200----------	S	W	GP13	000200	1717	2024-04-16 12:00:00	135049		105111		4	0	11-5,11-6,11-3,11-9
2937	TTEWSINGLES-----------GP13000100----------	S	W	GP13	000100	1653	2024-04-15 09:40:00	118994		105111		4	0	11-1,11-6,11-7,11-4
2937	TTEWSINGLES-----------GP14000200----------	S	W	GP14	000200	1450	2024-04-16 01:30:00	137894		200210		4	0	11-6,11-4,11-4,11-9
2937	TTEMSINGLES-----------GP14000200----------	S	M	GP14	000200	1721	2024-04-16 02:10:00	117357		133713		3	1	11-2,11-5,7-11,11-7
2937	TTEMSINGLES-----------GP14000100----------	S	M	GP14	000100	0	2024-04-15 01:30:00	116853		133713		4	0	11-8,11-5,11-8,11-7
2937	TTEWSINGLES-----------GP14000100----------	S	W	GP14	000100	1687	2024-04-15 03:30:00	117820		200210		4	0	11-2,11-5,11-0,11-0
2937	TTEMSINGLES-----------GP14000300----------	S	M	GP14	000300	2644	2024-04-17 02:10:00	116853		117357		2	2	6-11,6-11,11-9,14-12
2937	TTEWSINGLES-----------GP14000300----------	S	W	GP14	000300	2239	2024-04-17 05:10:00	117820		137894		3	1	11-7,10-12,11-4,11-3
2937	TTEMSINGLES-----------GP15000300----------	S	M	GP15	000300	2265	2024-04-17 11:00:00	102841		112092		3	1	12-10,11-9,11-9,3-11
2937	TTEWSINGLES-----------GP15000100----------	S	W	GP15	000100	1739	2024-04-15 05:10:00	200413		103425		4	0	11-2,12-10,11-2,11-9
2937	TTEWSINGLES-----------GP15000300----------	S	W	GP15	000300	1920	2024-04-17 06:30:00	200413		121623		2	2	11-5,11-8,8-11,8-11
2937	TTEMSINGLES-----------GP15000200----------	S	M	GP15	000200	1648	2024-04-16 03:30:00	112092		111512		4	0	11-6,11-4,11-6,11-6
2937	TTEWSINGLES-----------GP15000200----------	S	W	GP15	000200	1721	2024-04-16 06:30:00	121623		103425		3	1	12-10,11-6,11-4,8-11
2937	TTEMSINGLES-----------GP15000100----------	S	M	GP15	000100	2636	2024-04-15 02:10:00	102841		111512		4	0	17-15,11-7,11-7,11-1
2937	TTEMSINGLES-----------GP16000200----------	S	M	GP16	000200	2019	2024-04-16 11:00:00	122044		110673		3	1	6-11,13-11,13-11,11-8
2937	TTEMSINGLES-----------GP16000100----------	S	M	GP16	000100	2072	2024-04-15 09:40:00	100696		110673		4	0	11-7,11-9,11-5,11-5
2937	TTEWSINGLES-----------GP16000200----------	S	W	GP16	000200	1971	2024-04-16 14:00:00	107477		101000		4	0	11-2,11-9,12-10,11-3
2937	TTEWSINGLES-----------GP16000100----------	S	W	GP16	000100	1832	2024-04-15 02:10:00	114726		101000		4	0	11-8,11-5,11-2,11-6
2937	TTEWSINGLES-----------GP16000300----------	S	W	GP16	000300	2510	2024-04-17 13:20:00	114726		107477		2	2	5-11,11-13,11-8,11-7
2937	TTEMSINGLES-----------GP16000300----------	S	M	GP16	000300	2497	2024-04-17 04:30:00	100696		122044		3	1	15-13,9-11,11-6,11-5
