event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3031	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	2388	2025-09-18 07:35:00	120168	112944	209021	144633	2	3	11-7,6-11,14-12,6-11,3-11
3031	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	1112	2025-09-18 07:00:00	134868	143785	137242	134888	0	3	9-11,8-11,8-11
3031	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	1766	2025-09-19 08:30:00	131559		112944		3	1	9-11,11-9,11-6,11-8
3031	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	2095	2025-09-18 11:05:00	131966	135571	133478	144239	3	2	11-9,7-11,8-11,11-7,11-3
3031	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	1097	2025-09-18 13:30:00	133441	111683	145454	134868	0	3	7-11,9-11,10-12
3031	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	2323	2025-09-18 07:00:00	119585	133026	111683	117294	2	3	11-8,9-11,13-11,4-11,7-11
3031	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	1524	2025-09-18 14:05:00	131912	144488	135678	136005	3	1	8-11,11-6,11-5,12-10
3031	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	2705	2025-09-19 08:30:00	135076		137193		2	3	11-8,11-6,8-11,6-11,8-11
3031	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	1726	2025-09-18 07:00:00	119850	132715	200446	146284	3	1	7-11,12-10,11-9,11-9
3031	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	1427	2025-09-19 10:15:00	135394		133850		1	3	13-11,5-11,3-11,6-11
3031	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	2021	2025-09-18 07:00:00	133441	133478	113395	201453	3	2	8-11,9-11,11-5,11-9,11-8
3031	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	1622	2025-09-18 07:00:00	131912	132144	201120	131677	3	1	10-12,11-7,11-4,11-7
3031	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	1247	2025-09-18 13:30:00	201411	201390	202561	135627	1	3	5-11,3-11,11-8,6-11
3031	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	1127	2025-09-19 10:15:00	133627		202561		0	3	6-11,8-11,7-11
3031	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	982	2025-09-19 08:30:00	115402		144633		0	3	5-11,5-11,5-11
3031	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	1395	2025-09-18 11:05:00	132144	201453	134295	132780	3	1	9-11,11-6,11-5,11-8
3031	TTEWDOUBLES-----------8FNL000800----------	D	W	8FNL	000800	1827	2025-09-18 11:05:00	133035	136495	117294	122842	1	3	12-10,6-11,9-11,4-11
3031	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	1411	2025-09-19 10:15:00	200446		137242		0	3	9-11,9-11,6-11
3031	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	2588	2025-09-19 09:40:00	135627		201238		3	1	11-9,11-8,10-12,11-8
3031	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	1038	2025-09-18 13:30:00	119850	133702	200361	200599	1	3	8-11,11-5,3-11,8-11
3031	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	2121	2025-09-18 13:30:00	113395	133850	124639	201120	3	2	8-11,11-7,5-11,11-8,11-7
3031	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	936	2025-09-18 14:05:00	119585	120168	107445	121869	0	3	9-11,5-11,0-11
3031	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	1669	2025-09-18 10:30:00	112944	131677	136420	146091	3	1	11-7,9-11,11-7,11-1
3031	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	1586	2025-09-19 09:40:00	122777		119042		3	1	11-2,9-11,11-6,11-7
3031	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	1829	2025-09-18 11:05:00	134888	117035	115402	136180	3	1	11-7,7-11,11-8,11-7
3031	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	1587	2025-09-19 09:40:00	114848		107445		1	3	10-12,11-5,6-11,8-11
3031	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	2295	2025-09-18 15:50:00	131912		135627		2	3	6-11,11-7,11-9,8-11,6-11
3031	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	1598	2025-09-18 17:00:00	145404		134693		3	1	11-8,11-4,8-11,11-8
3031	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	1209	2025-09-18 15:15:00	136180		132715		0	3	5-11,9-11,7-11
3031	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	2270	2025-09-18 16:25:00	135394		133159		3	1	9-11,12-10,11-9,11-9
3031	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	1703	2025-09-18 14:40:00	115430		134790		1	3	5-11,11-7,0-11,5-11
3031	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	380	2025-09-18 14:05:00	145739		137193		0	3	7-11,0-11,0-11
3031	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	919	2025-09-18 14:40:00	133026		123848		0	3	4-11,5-11,3-11
3031	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1567	2025-09-18 16:25:00	133628		202561		2	3	11-3,7-11,11-8,5-11,5-11
3031	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	2282	2025-09-18 15:50:00	131722		119042		2	3	11-3,11-4,6-11,11-13,6-11
3031	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	1399	2025-09-18 15:15:00	122842		112944		0	3	10-12,11-13,9-11
3031	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	1986	2025-09-18 17:00:00	122777		135678		3	2	8-11,12-10,11-5,7-11,11-3
3031	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	1752	2025-09-18 15:50:00	131723		133441		0	3	6-11,17-19,7-11
3031	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	2398	2025-09-18 14:05:00	134295		133340		2	3	11-7,7-11,11-6,8-11,13-15
3031	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1539	2025-09-18 15:15:00	117035		143785		3	0	11-9,12-10,12-10
3031	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1633	2025-09-18 15:15:00	133478		136543		1	3	11-5,8-11,6-11,4-11
3031	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	1866	2025-09-18 16:25:00	111683		209021		1	3	13-11,9-11,6-11,5-11
3031	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	1268	2025-09-18 17:00:00	114848		131176		3	0	11-7,11-9,11-2
3031	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	1488	2025-09-18 16:25:00	144705		200446		0	3	9-11,9-11,8-11
3031	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	2364	2025-09-18 15:50:00	119585		146225		2	3	10-12,11-7,11-5,5-11,10-12
3031	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1051	2025-09-18 14:40:00	122261		134888		3	0	11-7,11-3,11-9
3031	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	3085	2025-09-18 15:50:00	131150		201238		2	3	5-11,12-10,7-11,11-8,7-11
3031	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	1119	2025-09-18 15:15:00	136495		111656		0	3	3-11,8-11,8-11
3031	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	2198	2025-09-18 15:15:00	115920		131966		1	3	11-6,4-11,7-11,7-11
3031	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	1555	2025-09-18 16:25:00	201120		107445		1	3	11-8,9-11,6-11,11-13
3031	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	1548	2025-09-18 14:05:00	115402		121708		3	1	6-11,13-11,11-8,11-6
3031	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	1650	2025-09-18 16:25:00	133850		103126		3	0	12-10,16-14,11-9
3031	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1116	2025-09-18 14:40:00	136420		131559		0	3	7-11,7-11,8-11
3031	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1042	2025-09-18 14:40:00	201453		144633		0	3	9-11,7-11,8-11
3031	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	1901	2025-09-18 17:00:00	133627		134868		3	2	11-4,8-11,6-11,11-9,11-7
3031	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	2391	2025-09-18 14:40:00	117294		135076		2	3	3-11,3-11,11-5,15-13,8-11
3031	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1905	2025-09-18 14:05:00	121959		144862		3	2	4-11,12-10,5-11,11-8,11-7
3031	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1351	2025-09-18 15:50:00	119850		137242		0	3	7-11,11-13,9-11
3031	TTEWSINGLES-----------R64-000700----------	S	W	R64	000700	0	2025-09-18 08:45:00	201453		133035		3	2	5-11,16-14,13-11,9-11,11-7
3031	TTEMSINGLES-----------R64-000700----------	S	M	R64	000700	1390	2025-09-18 09:20:00	123230		131150		1	3	11-9,6-11,8-11,6-11
3031	TTEMSINGLES-----------R64-002700----------	S	M	R64	002700	1474	2025-09-18 10:30:00	134398		145404		1	3	5-11,7-11,11-9,9-11
3031	TTEMSINGLES-----------R64-001100----------	S	M	R64	001100	2472	2025-09-18 09:55:00	146293		201120		2	3	13-11,12-10,12-14,6-11,9-11
3031	TTEMSINGLES-----------R64-001900----------	S	M	R64	001900	1483	2025-09-18 09:55:00	200361		119850		1	3	6-11,11-5,8-11,9-11
3031	TTEMSINGLES-----------R64-001500----------	S	M	R64	001500	1240	2025-09-18 09:20:00	131723		133042		3	0	11-7,11-1,11-4
3031	TTEMSINGLES-----------R64-003100----------	S	M	R64	003100	1535	2025-09-18 10:30:00	133850		136005		3	1	6-11,11-9,11-6,11-7
3031	TTEMSINGLES-----------R64-001000----------	S	M	R64	001000	2696	2025-09-18 09:20:00	120168		131176		2	3	11-13,7-11,11-7,14-12,7-11
3031	TTEWSINGLES-----------R64-001900----------	S	W	R64	001900	1670	2025-09-18 08:10:00	123972		115430		1	3	7-11,11-6,8-11,6-11
3031	TTEWSINGLES-----------R64-001000----------	S	W	R64	001000	2457	2025-09-18 07:35:00	131966		200323		3	1	11-8,11-3,7-11,11-9
3031	TTEWSINGLES-----------R64-003000----------	S	W	R64	003000	940	2025-09-18 08:10:00	132715		135571		3	0	11-8,11-5,11-3
3031	TTEWSINGLES-----------R64-000200----------	S	W	R64	000200	1308	2025-09-18 08:10:00	133124		134888		1	3	11-8,3-11,5-11,6-11
3031	TTEMSINGLES-----------R64-003000----------	S	M	R64	003000	2122	2025-09-18 10:30:00	124639		133159		1	3	8-11,11-8,10-12,6-11
3031	TTEWSINGLES-----------R64-003100----------	S	W	R64	003100	2410	2025-09-18 08:45:00	136495		112144		3	2	10-12,9-11,11-7,11-8,11-5
3031	TTEWSINGLES-----------R64-002700----------	S	W	R64	002700	1022	2025-09-18 07:35:00	123638		122842		0	3	7-11,4-11,6-11
3031	TTEMSINGLES-----------R64-001800----------	S	M	R64	001800	954	2025-09-18 09:55:00	200446		136137		3	0	11-4,11-4,11-5
3031	TTEMSINGLES-----------R64-000300----------	S	M	R64	000300	1735	2025-09-18 09:20:00	131722		115100		3	1	11-8,11-3,11-13,11-6
3031	TTEWSINGLES-----------R64-000600----------	S	W	R64	000600	1937	2025-09-18 07:35:00	121708		146091		3	2	11-7,6-11,11-6,11-13,11-6
3031	TTEWSINGLES-----------R64-002200----------	S	W	R64	002200	1335	2025-09-18 08:45:00	143785		133113		3	0	11-9,12-10,11-8
3031	TTEWSINGLES-----------R64-001100----------	S	W	R64	001100	860	2025-09-18 07:35:00	134295		124426		3	0	11-2,11-2,11-8
3031	TTEMSINGLES-----------R64-002600----------	S	M	R64	002600	1440	2025-09-18 10:30:00	121869		209021		1	3	6-11,6-11,11-9,2-11
3031	TTEWSINGLES-----------R64-000300----------	S	W	R64	000300	1468	2025-09-18 08:10:00	121959		144239		3	0	11-5,11-8,11-8
3031	TTEMSINGLES-----------R64-000600----------	S	M	R64	000600	1755	2025-09-18 09:20:00	135627		120162		3	1	11-8,11-6,11-13,11-5
3031	TTEWSINGLES-----------R64-001400----------	S	W	R64	001400	1145	2025-09-18 08:45:00	135076		131677		3	0	11-4,11-9,11-5
3031	TTEMSINGLES-----------R64-000200----------	S	M	R64	000200	2491	2025-09-18 09:55:00	135066		135678		2	3	9-11,10-12,12-10,11-9,9-11
3031	TTEWSINGLES-----------R64-001800----------	S	W	R64	001800	1180	2025-09-18 08:45:00	132144		136543		0	3	7-11,9-11,6-11
3031	TTEWSINGLES-----------R64-001500----------	S	W	R64	001500	2359	2025-09-18 08:10:00	145739		146284		3	2	11-7,6-11,11-9,6-11,11-5
3031	TTEMSINGLES-----------R64-002300----------	S	M	R64	002300	1766	2025-09-18 09:55:00	113395		133628		1	3	5-11,12-10,5-11,9-11
3031	TTEWSINGLES-----------R64-002600----------	S	W	R64	002600	1129	2025-09-18 08:45:00	145016		131559		0	3	9-11,9-11,7-11
3031	TTEMSINGLES-----------R64-001400----------	S	M	R64	001400	963	2025-09-18 09:20:00	146225		201390		3	0	11-5,11-8,11-6
3031	TTEMSINGLES-----------R64-002200----------	S	M	R64	002200	1025	2025-09-18 09:55:00	137569		134868		0	3	8-11,8-11,7-11
3031	TTEWSINGLES-----------R64-002300----------	S	W	R64	002300	1110	2025-09-18 08:10:00	132780		133026		0	3	6-11,9-11,5-11
3031	TTEMDOUBLES-----------RND1000400----------	D	M	RND1	000400	1425	2025-09-17 09:10:00	145454	134868	131845	113914	3	2	6-11,11-7,6-11,11-5,11-5
3031	TTEWDOUBLES-----------RND1000300----------	D	W	RND1	000300	739	2025-09-17 13:30:00	135076	137193	201866	137046	3	0	11-3,11-3,11-7
3031	TTEMDOUBLES-----------RND1000200----------	D	M	RND1	000200	939	2025-09-17 09:10:00	119850	133702	117842	134258	3	0	11-7,11-9,11-9
3031	TTEMDOUBLES-----------RND1000100----------	D	M	RND1	000100	1841	2025-09-17 09:10:00	131912	144488	131176	135066	3	1	9-11,11-8,11-8,11-8
3031	TTEXDOUBLES-----------RND1000200----------	D	X	RND1	000200	1117	2025-09-17 07:00:00	134868	143785	200361	124426	3	0	15-13,11-9,11-8
3031	TTEXDOUBLES-----------RND1000400----------	D	X	RND1	000400	1645	2025-09-17 07:00:00	201120	131677	144488	135571	3	1	6-11,11-6,12-10,12-10
3031	TTEXDOUBLES-----------RND1000300----------	D	X	RND1	000300	1368	2025-09-17 07:00:00	146225	112144	113395	201453	1	3	3-11,7-11,11-7,8-11
3031	TTEWDOUBLES-----------RND1000200----------	D	W	RND1	000200	1618	2025-09-17 13:30:00	134295	132780	201408	201389	3	1	14-12,11-8,10-12,11-1
3031	TTEMDOUBLES-----------RND1000300----------	D	M	RND1	000300	2312	2025-09-17 09:10:00	136137	146293	201411	201390	2	3	11-9,7-11,10-12,11-8,6-11
3031	TTEMSINGLES-----------GP01000300----------	S	M	GP01	000300	1412	2025-09-17 14:05:00	122001		113914		3	1	11-8,11-9,7-11,11-9
3031	TTEWSINGLES-----------GP01000100----------	S	W	GP01	000100	790	2025-09-16 08:35:00	201406		201408		3	0	11-7,11-2,11-8
3031	TTEWSINGLES-----------GP01000200----------	S	W	GP01	000200	728	2025-09-16 13:30:00	131559		201408		3	0	11-6,11-9,11-3
3031	TTEWSINGLES-----------GP01000300----------	S	W	GP01	000300	871	2025-09-17 08:00:00	131559		201406		3	0	11-6,11-5,11-8
3031	TTEMSINGLES-----------GP01000100----------	S	M	GP01	000100	1452	2025-09-16 09:45:00	113914		133159		0	3	8-11,9-11,9-11
3031	TTEMSINGLES-----------GP01000200----------	S	M	GP01	000200	2202	2025-09-16 14:40:00	122001		133159		2	3	11-9,9-11,6-11,11-2,3-11
3031	TTEWSINGLES-----------GP02000300----------	S	W	GP02	000300	778	2025-09-17 08:00:00	145739		137046		3	0	11-6,11-1,11-5
3031	TTEMSINGLES-----------GP02000200----------	S	M	GP02	000200	1185	2025-09-16 14:40:00	119850		118811		3	0	11-6,11-7,13-11
3031	TTEWSINGLES-----------GP02000200----------	S	W	GP02	000200	2236	2025-09-16 13:30:00	121959		145739		1	3	9-11,16-14,7-11,10-12
3031	TTEMSINGLES-----------GP02000300----------	S	M	GP02	000300	1080	2025-09-17 14:05:00	119850		134774		3	0	11-3,12-10,11-5
3031	TTEWSINGLES-----------GP02000100----------	S	W	GP02	000100	772	2025-09-16 08:00:00	121959		137046		3	0	11-3,11-2,11-3
3031	TTEMSINGLES-----------GP02000100----------	S	M	GP02	000100	959	2025-09-16 09:10:00	134774		118811		0	3	10-12,4-11,5-11
3031	TTEMSINGLES-----------GP03000100----------	S	M	GP03	000100	999	2025-09-16 09:10:00	135077		201411		3	1	11-6,6-11,11-1,11-6
3031	TTEMSINGLES-----------GP03000300----------	S	M	GP03	000300	1460	2025-09-17 14:05:00	131176		135077		3	1	11-4,11-6,9-11,11-4
3031	TTEWSINGLES-----------GP03000200----------	S	W	GP03	000200	1601	2025-09-16 14:05:00	136495		133074		3	1	12-10,4-11,12-10,11-9
3031	TTEWSINGLES-----------GP03000300----------	S	W	GP03	000300	1512	2025-09-17 08:35:00	133074		221733		3	1	11-5,13-11,9-11,11-4
3031	TTEWSINGLES-----------GP03000100----------	S	W	GP03	000100	1255	2025-09-16 08:00:00	136495		221733		3	0	11-8,11-7,11-9
3031	TTEMSINGLES-----------GP03000200----------	S	M	GP03	000200	676	2025-09-16 14:40:00	131176		201411		3	0	11-6,11-4,11-5
3031	TTEMSINGLES-----------GP04000200----------	S	M	GP04	000200	1014	2025-09-16 15:15:00	135627		201409		3	0	12-10,11-7,11-2
3031	TTEMSINGLES-----------GP04000100----------	S	M	GP04	000100	789	2025-09-16 09:10:00	131845		201409		3	0	11-4,11-5,11-5
3031	TTEMSINGLES-----------GP04000300----------	S	M	GP04	000300	2198	2025-09-17 14:40:00	135627		131845		3	2	5-11,11-4,6-11,11-8,11-7
3031	TTEWSINGLES-----------GP04000100----------	S	W	GP04	000100	821	2025-09-16 08:35:00	134295		201389		3	0	11-3,11-1,11-2
3031	TTEWSINGLES-----------GP04000300----------	S	W	GP04	000300	783	2025-09-17 08:35:00	133124		201389		3	0	11-6,11-6,11-3
3031	TTEWSINGLES-----------GP04000200----------	S	W	GP04	000200	1146	2025-09-16 14:05:00	134295		133124		3	0	11-9,12-10,11-9
3031	TTEMSINGLES-----------GP05000300----------	S	M	GP05	000300	1593	2025-09-17 15:15:00	121416		209021		1	3	6-11,10-12,11-8,6-11
3031	TTEWSINGLES-----------GP05000300----------	S	W	GP05	000300	946	2025-09-17 08:35:00	135076		201866		3	0	11-9,11-2,11-6
3031	TTEMSINGLES-----------GP05000100----------	S	M	GP05	000100	690	2025-09-16 09:45:00	209021		117842		3	0	11-4,11-5,11-7
3031	TTEWSINGLES-----------GP05000100----------	S	W	GP05	000100	1147	2025-09-16 08:35:00	135571		201866		3	0	11-7,11-6,11-6
3031	TTEMSINGLES-----------GP05000200----------	S	M	GP05	000200	778	2025-09-16 15:15:00	121416		117842		3	0	11-3,11-5,11-6
3031	TTEWSINGLES-----------GP05000200----------	S	W	GP05	000200	1799	2025-09-16 14:05:00	135571		135076		1	3	11-9,6-11,5-11,8-11
3031	TTEMSINGLES-----------GP06000300----------	S	M	GP06	000300	1342	2025-09-17 14:40:00	134398		200599		3	1	11-6,7-11,11-8,12-10
