event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3128	TTEMDOUBLES-----------QFNL000300----------	D	M	QFNL	000300	1871	2025-08-21 10:35:00	114848	123659	137237	137238	1	3	5-11,9-11,12-10,3-11
3128	TTEWDOUBLES-----------QFNL000300----------	D	W	QFNL	000300	1744	2025-08-21 16:35:00	118777	111066	124591	123977	1	3	9-11,3-11,12-10,1-11
3128	TTEMDOUBLES-----------QFNL000400----------	D	M	QFNL	000400	2669	2025-08-21 16:00:00	133713	131912	119588	203067	3	2	7-11,11-8,14-12,4-11,11-8
3128	TTEWSINGLES-----------QFNL000200----------	S	W	QFNL	000200	2752	2025-08-22 11:30:00	111066		132132		1	4	13-15,7-11,13-15,13-11,6-11
3128	TTEWDOUBLES-----------QFNL000200----------	D	W	QFNL	000200	1190	2025-08-21 10:00:00	133814	132701	110797	124165	3	0	11-7,11-6,11-6
3128	TTEWDOUBLES-----------QFNL000100----------	D	W	QFNL	000100	1188	2025-08-21 16:00:00	131163	121411	105913	100868	3	0	11-7,11-7,11-7
3128	TTEWDOUBLES-----------QFNL000400----------	D	W	QFNL	000400	1970	2025-08-21 16:00:00	115009	131100	136711	133405	1	3	9-11,6-11,12-10,9-11
3128	TTEMSINGLES-----------QFNL000200----------	S	M	QFNL	000200	3221	2025-08-22 10:45:00	112062		118927		4	3	11-8,10-12,7-11,6-11,14-12,11-6,11-8
3128	TTEMSINGLES-----------QFNL000300----------	S	M	QFNL	000300	3679	2025-08-22 17:30:00	122044		121514		4	2	11-8,7-11,11-8,11-8,8-11,14-12
3128	TTEWSINGLES-----------QFNL000400----------	S	W	QFNL	000400	4562	2025-08-22 18:15:00	133000		121411		2	4	10-12,11-7,7-11,11-8,7-11,9-11
3128	TTEWSINGLES-----------QFNL000100----------	S	W	QFNL	000100	2835	2025-08-22 10:00:00	131163		117821		4	1	11-7,11-1,10-12,11-3,11-4
3128	TTEMDOUBLES-----------QFNL000100----------	D	M	QFNL	000100	2223	2025-08-21 10:00:00	121514	117357	112620	133867	1	3	13-15,8-11,11-7,5-11
3128	TTEMDOUBLES-----------QFNL000200----------	D	M	QFNL	000200	1987	2025-08-21 10:00:00	123980	134442	123682	131879	3	1	13-11,8-11,11-8,11-5
3128	TTEXDOUBLES-----------QFNL000100----------	D	X	QFNL	000100	1257	2025-08-20 18:55:00	137237	135049	121582	110797	3	0	11-4,11-3,13-11
3128	TTEMSINGLES-----------QFNL000100----------	S	M	QFNL	000100	1841	2025-08-22 16:00:00	137237		114715		4	0	11-3,11-8,11-3,12-10
3128	TTEXDOUBLES-----------QFNL000300----------	D	X	QFNL	000300	1937	2025-08-20 12:55:00	115641	121623	135996	133405	2	3	11-7,11-8,7-11,4-11,7-11
3128	TTEWDOUBLES-----------8FNL000100----------	D	W	8FNL	000100	1165	2025-08-20 10:00:00	131163	121411	132318	111849	3	0	11-8,11-5,11-5
3128	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	1301	2025-08-21 11:45:00	122777		116620		0	3	9-11,5-11,2-11
3128	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	1790	2025-08-19 16:00:00	131912	131342	131879	131395	1	3	8-11,7-11,11-8,10-12
3128	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	1010	2025-08-20 18:55:00	120125	131455	105913	100868	0	3	4-11,9-11,1-11
3128	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	2342	2025-08-19 16:00:00	137237	135049	102832	135493	3	2	8-11,11-2,11-7,8-11,11-8
3128	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	1139	2025-08-19 18:55:00	112620	115543	135023	111012	0	3	5-11,9-11,8-11
3128	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	2923	2025-08-21 11:10:00	124591		121411		2	3	8-11,12-10,11-8,7-11,7-11
3128	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	1559	2025-08-20 16:35:00	135019	131671	123682	131879	1	3	11-9,4-11,5-11,6-11
3128	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	2112	2025-08-21 18:55:00	121403		111066		1	3	11-8,8-11,5-11,6-11
3128	TTEWDOUBLES-----------8FNL000800----------	D	W	8FNL	000800	1165	2025-08-20 10:35:00	137627	135493	136711	133405	0	3	7-11,5-11,3-11
3128	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	2206	2025-08-20 16:00:00	121514	117357	122044	116853	3	1	11-8,8-11,11-9,13-11
3128	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	1832	2025-08-20 17:10:00	107445	121869	112620	133867	1	3	12-10,7-11,7-11,10-12
3128	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	1420	2025-08-20 10:00:00	110797	124165	108226	111012	3	0	13-11,11-8,11-9
3128	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	1156	2025-08-21 16:35:00	122044		123971		3	0	11-5,12-10,11-4
3128	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	2426	2025-08-21 18:20:00	123120		135049		3	1	7-11,11-9,14-12,12-10
3128	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	2323	2025-08-20 17:45:00	133814	132701	120972	111833	3	2	9-11,12-10,7-11,11-7,11-8
3128	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	1512	2025-08-19 12:20:00	115641	121623	134800	137627	3	1	11-6,11-7,7-11,11-4
3128	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	2620	2025-08-21 17:10:00	124110		133000		1	3	7-11,6-11,11-7,10-12
3128	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	1481	2025-08-21 12:55:00	135367		115641		0	3	4-11,8-11,7-11
3128	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	2449	2025-08-21 10:35:00	132132		121623		3	2	9-11,11-7,11-9,8-11,11-4
3128	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	2728	2025-08-21 17:10:00	114715		107028		3	2	7-11,11-9,11-9,9-11,11-6
3128	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	2232	2025-08-20 18:20:00	117463	111072	124591	123977	2	3	11-8,2-11,11-5,10-12,10-12
3128	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	2326	2025-08-20 12:55:00	133713	131912	102841	100621	3	2	8-11,11-8,11-4,3-11,11-6
3128	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	2856	2025-08-21 12:20:00	121514		123980		3	2	11-8,4-11,11-7,9-11,11-8
3128	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	1938	2025-08-19 10:00:00	111050	111072	115029	115009	2	3	8-11,8-11,11-5,12-10,3-11
3128	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	1609	2025-08-21 12:20:00	117332		133405		0	3	12-14,8-11,9-11
3128	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	1320	2025-08-20 16:00:00	115543	123505	115009	131100	0	3	12-14,8-11,7-11
3128	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	1578	2025-08-20 16:00:00	123980	134442	116620	102832	3	0	11-9,11-8,11-7
3128	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	2689	2025-08-20 11:10:00	119588	203067	121582	132824	3	2	11-8,11-9,9-11,9-11,11-9
3128	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	2253	2025-08-20 10:00:00	135996	135367	114848	123659	2	3	7-11,8-11,11-9,11-8,6-11
3128	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	1142	2025-08-20 12:20:00	135977	134718	137237	137238	0	3	4-11,3-11,8-11
3128	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	2642	2025-08-19 18:55:00	121582	110797	104379	118507	3	2	11-4,7-11,11-9,7-11,12-10
3128	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	1331	2025-08-19 10:00:00	122043	131455	117357	123977	0	3	3-11,6-11,9-11
3128	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	1359	2025-08-21 17:45:00	123659		112062		0	3	9-11,5-11,6-11
3128	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	1855	2025-08-21 11:10:00	133694		118927		2	3	3-11,9-11,11-2,11-1,5-11
3128	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	1909	2025-08-21 18:20:00	137237		109946		3	1	11-9,6-11,12-10,11-4
3128	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	1731	2025-08-19 10:00:00	112062	131100	135996	133405	1	3	6-11,8-11,11-8,8-11
3128	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	1968	2025-08-20 11:45:00	118777	111066	131395	137850	3	1	11-5,12-10,10-12,11-9
3128	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	1160	2025-08-21 17:45:00	122052		117821		0	3	6-11,0-11,6-11
3128	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	1706	2025-08-21 11:45:00	131163		123672		3	0	11-5,11-8,11-5
3128	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	2185	2025-08-20 11:45:00	121514		123682		3	1	12-10,11-7,4-11,14-12
3128	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1859	2025-08-20 17:45:00	132132		200413		3	0	11-8,11-9,11-9
3128	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1770	2025-08-20 11:10:00	123977		123672		0	3	4-11,11-13,7-11
3128	TTEWDOUBLES-----------R32-001000----------	D	W	R32	001000	1258	2025-08-19 10:35:00	131395	137850	131335	111656	3	0	11-6,11-7,11-5
3128	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	1326	2025-08-19 11:45:00	137237		100696		3	0	11-5,11-6,11-8
3128	TTEWDOUBLES-----------R32-001500----------	D	W	R32	001500	1941	2025-08-18 12:55:00	137627	135493	114905	118507	3	2	11-7,8-11,11-5,5-11,11-3
3128	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	2831	2025-08-20 10:35:00	123971		102832		3	2	7-11,11-8,13-11,4-11,11-9
3128	TTEMDOUBLES-----------R32-001500----------	D	M	R32	001500	1428	2025-08-19 17:45:00	119588	203067	134800	131798	3	0	11-4,13-11,11-5
3128	TTEWDOUBLES-----------R32-000700----------	D	W	R32	000700	1126	2025-08-18 10:00:00	120187	121074	110797	124165	0	3	8-11,7-11,7-11
3128	TTEWDOUBLES-----------R32-001400----------	D	W	R32	001400	819	2025-08-18 16:00:00	131454	131461	115009	131100	0	3	2-11,2-11,1-11
3128	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	1874	2025-08-19 17:10:00	112062		116021		3	1	11-5,11-9,6-11,11-7
3128	TTEWDOUBLES-----------R32-000600----------	D	W	R32	000600	1600	2025-08-19 11:10:00	120972	111833	104092	145134	3	1	11-6,11-8,8-11,11-5
3128	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	1671	2025-08-19 12:20:00	121582		133694		0	3	6-11,5-11,10-12
3128	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	2421	2025-08-20 11:10:00	121403		131100		3	1	8-11,11-8,11-6,12-10
3128	TTEXDOUBLES-----------R32-000700----------	D	X	R32	000700	1697	2025-08-17 18:55:00	120074	100868	131912	131342	1	3	6-11,11-9,9-11,9-11
3128	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	2172	2025-08-20 18:20:00	122044		135996		3	2	11-8,7-11,8-11,11-6,11-4
3128	TTEWDOUBLES-----------R32-000300----------	D	W	R32	000300	2278	2025-08-18 18:55:00	112453	113944	120125	131455	2	3	11-7,4-11,4-11,11-7,7-11
3128	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	2605	2025-08-20 18:20:00	116532		116620		2	3	6-11,12-14,11-7,11-9,7-11
3128	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1654	2025-08-19 11:45:00	117332		122718		3	1	11-9,11-8,6-11,11-2
3128	TTEWDOUBLES-----------R32-000200----------	D	W	R32	000200	1652	2025-08-19 16:35:00	132318	111849	134356	131618	3	1	10-12,11-8,11-8,11-4
3128	TTEMDOUBLES-----------R32-000600----------	D	M	R32	000600	1862	2025-08-19 11:45:00	116620	102832	116723	102486	3	1	10-12,11-8,11-2,11-5
3128	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	1603	2025-08-19 10:35:00	119588		123659		0	3	5-11,10-12,6-11
3128	TTEWDOUBLES-----------R32-001100----------	D	W	R32	001100	1434	2025-08-19 17:10:00	117463	111072	115454	121714	3	0	13-11,11-9,11-8
3128	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	2554	2025-08-20 17:10:00	203067		115641		1	3	13-11,5-11,11-13,10-12
3128	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	2718	2025-08-20 12:20:00	110797		122052		2	3	11-8,9-11,11-5,9-11,6-11
3128	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	2457	2025-08-20 17:10:00	135367		135050		3	1	11-8,11-8,9-11,11-9
3128	TTEMDOUBLES-----------R32-000700----------	D	M	R32	000700	2015	2025-08-18 10:00:00	114410	122043	135019	131671	1	3	14-12,8-11,6-11,6-11
3128	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1975	2025-08-20 12:20:00	131163		137894		3	1	11-2,6-11,11-5,11-6
3128	TTEMDOUBLES-----------R32-000200----------	D	M	R32	000200	2614	2025-08-19 12:55:00	112074	104379	122044	116853	2	3	9-11,17-15,5-11,11-7,7-11
3128	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1202	2025-08-19 10:35:00	123120		103752		3	0	12-10,11-4,11-3
3128	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1172	2025-08-20 16:35:00	114905		117821		0	3	3-11,3-11,8-11
3128	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	1518	2025-08-19 17:45:00	124591		135493		3	1	8-11,12-10,11-9,11-5
3128	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	1418	2025-08-19 17:45:00	120074		118927		1	3	11-6,6-11,4-11,8-11
3128	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	897	2025-08-20 16:35:00	111066		111012		3	0	11-3,11-2,11-6
3128	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1027	2025-08-19 18:20:00	124110		131342		3	0	11-3,11-5,11-7
3128	TTEXDOUBLES-----------R32-000300----------	D	X	R32	000300	1336	2025-08-17 10:00:00	121582	110797	133713	132318	3	0	11-4,11-5,13-11
3128	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	1452	2025-08-19 11:10:00	112620		107028		0	3	7-11,4-11,6-11
3128	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	1149	2025-08-19 16:35:00	115009		121411		0	3	5-11,3-11,6-11
3128	TTEXDOUBLES-----------R32-001100----------	D	X	R32	001100	1283	2025-08-17 16:00:00	112074	114905	112062	131100	0	3	3-11,8-11,9-11
3128	TTEXDOUBLES-----------R32-001000----------	D	X	R32	001000	1069	2025-08-17 16:00:00	134800	137627	105679	134356	3	0	11-5,11-7,11-5
3128	TTEMDOUBLES-----------R32-001100----------	D	M	R32	001100	996	2025-08-18 18:55:00	103345	102968	135977	134718	0	3	5-11,2-11,10-12
3128	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	1095	2025-08-19 17:10:00	120972		133405		0	3	8-11,5-11,8-11
3128	TTEMDOUBLES-----------R32-001000----------	D	M	R32	001000	1267	2025-08-18 10:00:00	114848	123659	106151	117312	3	0	11-8,11-7,11-4
3128	TTEMDOUBLES-----------R32-001400----------	D	M	R32	001400	1222	2025-08-18 16:00:00	122425	201504	102841	100621	0	3	5-11,6-11,7-11
3128	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	1695	2025-08-20 11:45:00	114936		122777		0	3	5-11,8-11,12-14
3128	TTEXDOUBLES-----------R32-001400----------	D	X	R32	001400	1823	2025-08-17 10:00:00	107445	121714	115029	115009	2	3	11-9,3-11,5-11,11-9,1-11
3128	TTEXDOUBLES-----------R32-000200----------	D	X	R32	000200	2170	2025-08-17 12:55:00	135367	124591	102832	135493	1	3	10-12,9-11,11-6,9-11
3128	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	2537	2025-08-20 17:45:00	121623		136711		3	2	15-13,3-11,7-11,11-7,11-7
3128	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	2257	2025-08-19 12:20:00	119730		135049		1	3	11-9,9-11,9-11,9-11
3128	TTEXDOUBLES-----------R32-000600----------	D	X	R32	000600	1351	2025-08-17 18:55:00	114410	120125	135023	111012	0	3	9-11,10-12,7-11
3128	TTEXDOUBLES-----------R32-001500----------	D	X	R32	001500	1769	2025-08-17 12:55:00	122043	131455	116723	120726	3	1	11-6,11-6,4-11,11-7
3128	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	1325	2025-08-19 16:35:00	114715		116723		3	0	11-8,11-3,11-8
3128	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	1400	2025-08-19 11:10:00	119797		133000		0	3	6-11,2-11,7-11
3128	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1075	2025-08-20 10:35:00	135019		123980		0	3	6-11,3-11,1-11
3128	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	1725	2025-08-19 18:20:00	109946		116853		3	1	11-6,11-6,5-11,11-3
3128	TTEMDOUBLES-----------R32-000300----------	D	M	R32	000300	1562	2025-08-19 18:20:00	107445	121869	134803	134849	3	0	15-13,11-3,11-7
3128	TTEMSINGLES-----------R64-000600----------	S	M	R64	000600	2340	2025-08-18 17:45:00	116723		122002		3	2	11-4,11-4,8-11,5-11,11-7
3128	TTEWSINGLES-----------R64-002800----------	S	W	R64	002800	1555	2025-08-17 10:35:00	107321		133000		0	3	8-11,4-11,7-11
3128	TTEMSINGLES-----------R64-001300----------	S	M	R64	001300	1915	2025-08-17 17:10:00	121582		105197		3	0	16-14,11-7,11-8
3128	TTEWSINGLES-----------R64-000100----------	S	W	R64	000100	1995	2025-08-18 11:45:00	131163		131335		3	1	3-11,11-7,11-6,11-7
3128	TTEMSINGLES-----------R64-000100----------	S	M	R64	000100	1431	2025-08-17 12:20:00	137237		134800		3	0	11-7,12-10,11-5
3128	TTEMSINGLES-----------R64-001900----------	S	M	R64	001900	1679	2025-08-18 11:45:00	123971		132824		3	1	11-7,11-4,6-11,11-9
3128	TTEWSINGLES-----------R64-000200----------	S	W	R64	000200	1870	2025-08-18 17:10:00	102863		137894		1	3	11-6,6-11,7-11,8-11
3128	TTEWSINGLES-----------R64-003000----------	S	W	R64	003000	815	2025-08-17 16:35:00	121401		135493		0	3	6-11,2-11,6-11
3128	TTEWSINGLES-----------R64-001200----------	S	W	R64	001200	1696	2025-08-18 16:35:00	135501		111012		1	3	8-11,9-11,11-9,4-11
3128	TTEMSINGLES-----------R64-003000----------	S	M	R64	003000	1727	2025-08-18 10:35:00	145776		135050		1	3	11-9,7-11,7-11,7-11
3128	TTEMSINGLES-----------R64-002100----------	S	M	R64	002100	2669	2025-08-18 11:45:00	121514		134718		3	2	11-7,11-7,6-11,7-11,13-11
3128	TTEMSINGLES-----------R64-001400----------	S	M	R64	001400	1077	2025-08-17 11:10:00	110673		133694		0	3	3-11,5-11,7-11
3128	TTEMSINGLES-----------R64-000700----------	S	M	R64	000700	1833	2025-08-17 17:45:00	134803		112620		1	3	9-11,7-11,13-11,6-11
3128	TTEWSINGLES-----------R64-001100----------	S	W	R64	001100	1129	2025-08-18 12:20:00	111066		115454		3	0	11-5,11-3,11-8
3128	TTEWSINGLES-----------R64-002300----------	S	W	R64	002300	1033	2025-08-17 11:45:00	137627		119730		0	3	2-11,1-11,6-11
3128	TTEWSINGLES-----------R64-001800----------	S	W	R64	001800	2677	2025-08-18 11:10:00	115920		122718		2	3	11-5,9-11,13-15,12-10,8-11
3128	TTEMSINGLES-----------R64-000800----------	S	M	R64	000800	2259	2025-08-17 12:20:00	107028		135888		3	1	11-9,11-9,4-11,11-8
3128	TTEMSINGLES-----------R64-000200----------	S	M	R64	000200	1743	2025-08-17 10:35:00	100696		112092		3	1	12-10,4-11,11-3,11-9
3128	TTEWSINGLES-----------R64-000500----------	S	W	R64	000500	2351	2025-08-18 12:20:00	110797		111656		3	2	17-15,4-11,8-11,11-7,11-4
3128	TTEMSINGLES-----------R64-001700----------	S	M	R64	001700	1590	2025-08-18 17:45:00	122044		135023		3	1	12-10,8-11,11-5,11-3
3128	TTEMSINGLES-----------R64-000400----------	S	M	R64	000400	2591	2025-08-17 11:10:00	114848		116853		2	3	5-11,13-11,7-11,11-7,7-11
3128	TTEMSINGLES-----------R64-001600----------	S	M	R64	001600	1849	2025-08-17 18:20:00	122727		118927		1	3	11-9,9-11,6-11,13-15
3128	TTEWSINGLES-----------R64-001600----------	S	W	R64	001600	1918	2025-08-17 17:45:00	108226		136711		1	3	5-11,9-11,11-8,8-11
3128	TTEMSINGLES-----------R64-002800----------	S	M	R64	002800	1441	2025-08-18 18:20:00	201504		116620		0	3	5-11,8-11,9-11
3128	TTEMSINGLES-----------R64-002000----------	S	M	R64	002000	2412	2025-08-18 16:35:00	112074		102832		1	3	6-11,14-12,6-11,9-11
3128	TTEWSINGLES-----------R64-002900----------	S	W	R64	002900	989	2025-08-17 16:35:00	124591		131455		3	0	11-6,11-4,11-6
3128	TTEWSINGLES-----------R64-002200----------	S	W	R64	002200	1231	2025-08-17 17:45:00	104092		103752		0	3	10-12,8-11,1-11
3128	TTEMSINGLES-----------R64-000500----------	S	M	R64	000500	2773	2025-08-18 11:10:00	114715		112409		3	2	7-11,11-8,8-11,11-6,11-9
3128	TTEMSINGLES-----------R64-002600----------	S	M	R64	002600	1646	2025-08-18 12:20:00	122777		117357		3	0	11-6,11-5,11-9
3128	TTEMSINGLES-----------R64-001200----------	S	M	R64	001200	2605	2025-08-17 18:20:00	116021		115029		3	2	11-13,11-4,7-11,11-5,11-6
3128	TTEWSINGLES-----------R64-003200----------	S	W	R64	003200	1268	2025-08-17 11:10:00	118777		121411		0	3	9-11,6-11,4-11
3128	TTEWSINGLES-----------R64-001900----------	S	W	R64	001900	1102	2025-08-17 12:20:00	124165		120972		0	3	5-11,8-11,9-11
3128	TTEWSINGLES-----------R64-001000----------	S	W	R64	001000	1806	2025-08-18 18:20:00	110560		131100		1	3	11-8,5-11,7-11,10-12
3128	TTEMSINGLES-----------R64-002200----------	S	M	R64	002200	1841	2025-08-18 11:10:00	123682		134442		3	1	12-10,11-5,5-11,11-9
3128	TTEWSINGLES-----------R64-003100----------	S	W	R64	003100	2360	2025-08-17 17:45:00	115009		113701		3	2	6-11,11-8,11-5,8-11,11-8
3128	TTEWSINGLES-----------R64-002100----------	S	W	R64	002100	1016	2025-08-17 18:20:00	123120		120726		3	0	11-4,11-4,11-1
3128	TTEMSINGLES-----------R64-003100----------	S	M	R64	003100	1852	2025-08-18 17:10:00	131375		203067		0	3	11-13,8-11,8-11
3128	TTEMSINGLES-----------R64-002900----------	S	M	R64	002900	1328	2025-08-18 16:35:00	135367		144528		3	0	11-7,11-3,12-10
3128	TTEMSINGLES-----------R64-002400----------	S	M	R64	002400	1542	2025-08-17 17:10:00	104379		123980		0	3	6-11,9-11,6-11
3128	TTEWSINGLES-----------R64-002500----------	S	W	R64	002500	911	2025-08-17 17:10:00	124110		137850		3	0	11-6,11-2,11-1
3128	TTEWSINGLES-----------R64-001700----------	S	W	R64	001700	1111	2025-08-18 17:10:00	117332		111849		3	0	11-5,11-6,11-5
3128	TTEWSINGLES-----------R64-002600----------	S	W	R64	002600	2092	2025-08-17 10:35:00	131342		111072		3	1	11-5,11-9,9-11,11-8
3128	TTEMSINGLES-----------R64-002300----------	S	M	R64	002300	1602	2025-08-17 17:10:00	119565		135019		0	3	9-11,8-11,8-11
3128	TTEWSINGLES-----------R64-001400----------	S	W	R64	001400	1410	2025-08-18 17:10:00	131401		200413		0	3	4-11,10-12,3-11
3128	TTEWSINGLES-----------R64-000900----------	S	W	R64	000900	1338	2025-08-18 10:35:00	121403		115543		3	0	11-4,11-6,11-8
3128	TTEWSINGLES-----------R64-000400----------	S	W	R64	000400	1698	2025-08-18 10:35:00	133814		123672		0	3	6-11,13-15,6-11
