event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3272	TTEMSINGLES-----------GP10000200----------	S	M	GP10	000200	1060	2026-08-04 11:55:00	202749		203010		3	0	11-5,11-6,11-9
3272	TTEMSINGLES-----------GP11000200----------	S	M	GP11	000200	1498	2026-08-04 11:55:00	202356		226294		3	0	11-4,11-8,11-9
3272	TTEMSINGLES-----------GP11000100----------	S	M	GP11	000100	2664	2026-08-04 05:55:00	146090		226294		3	2	11-4,10-12,8-11,11-5,12-10
3272	TTEMSINGLES-----------GP11000300----------	S	M	GP11	000300	1670	2026-08-05 03:35:00	202356		146090		3	1	12-10,5-11,11-4,11-6
3272	TTEMSINGLES-----------GP12000200----------	S	M	GP12	000200	1415	2026-08-04 11:55:00	135575		202933		0	3	12-14,12-14,7-11
3272	TTEMSINGLES-----------GP12000300----------	S	M	GP12	000300	1292	2026-08-05 04:45:00	135575		136338		0	3	8-11,8-11,10-12
3272	TTEMSINGLES-----------GP12000100----------	S	M	GP12	000100	1756	2026-08-04 05:55:00	136338		202933		1	3	8-11,8-11,11-8,4-11
3272	TTEMSINGLES-----------GP13000200----------	S	M	GP13	000200	1156	2026-08-04 10:10:00	202405		206682		3	1	11-2,11-9,7-11,11-9
3272	TTEMSINGLES-----------GP13000300----------	S	M	GP13	000300	1467	2026-08-05 05:20:00	202405		146266		1	3	2-11,11-3,9-11,4-11
3272	TTEMSINGLES-----------GP13000100----------	S	M	GP13	000100	1062	2026-08-04 05:55:00	146266		206682		3	0	11-8,11-6,11-6
3272	TTEMSINGLES-----------GP14000300----------	S	M	GP14	000300	1111	2026-08-05 04:10:00	144490		208431		3	0	11-8,11-5,11-6
3272	TTEMSINGLES-----------GP14000200----------	S	M	GP14	000200	2349	2026-08-04 10:10:00	144490		202952		3	1	12-10,8-11,13-11,11-6
3272	TTEMSINGLES-----------GP14000100----------	S	M	GP14	000100	2555	2026-08-04 06:30:00	208431		202952		2	3	8-11,11-9,5-11,11-9,7-11
3272	TTEMSINGLES-----------GP15000300----------	S	M	GP15	000300	2731	2026-08-05 03:35:00	123864		201214		2	3	2-11,11-9,8-11,11-9,9-11
3272	TTEMSINGLES-----------GP15000200----------	S	M	GP15	000200	1220	2026-08-04 12:30:00	123864		226292		3	0	11-5,11-2,14-12
3272	TTEMSINGLES-----------GP15000100----------	S	M	GP15	000100	1178	2026-08-04 04:10:00	201214		226292		3	0	11-8,11-5,11-8
3272	TTEMSINGLES-----------GP16000200----------	S	M	GP16	000200	1170	2026-08-04 09:35:00	113395		206588		3	0	11-8,11-6,11-6
3272	TTEMSINGLES-----------GP16000300----------	S	M	GP16	000300	2249	2026-08-05 04:10:00	113395		201204		2	3	8-11,11-3,10-12,11-4,8-11
3272	TTEMSINGLES-----------GP16000100----------	S	M	GP16	000100	1393	2026-08-04 03:35:00	201204		206588		3	1	10-12,11-5,11-7,11-8
