event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2694	TTEWSINGLES-----------RND2000300----------	S	W	RND2	000300	2226	2023-07-04 07:35:00	115413		116152		1	3	11-7,4-11,9-11,9-11
2694	TTEWSINGLES-----------RND2001400----------	S	W	RND2	001400	1847	2023-07-04 11:05:00	120125		112368		1	3	6-11,11-6,9-11,6-11
2694	TTEMSINGLES-----------RND2000200----------	S	M	RND2	000200	2144	2023-07-04 08:10:00	105136		112035		3	1	13-15,11-8,11-7,11-9
2694	TTEMSINGLES-----------RND2001100----------	S	M	RND2	001100	2352	2023-07-04 10:30:00	119565		114718		3	2	11-7,11-13,6-11,11-6,11-2
2694	TTEWSINGLES-----------RND2000400----------	S	W	RND2	000400	1832	2023-07-04 07:35:00	123579		111072		1	3	3-11,9-11,11-8,7-11
2694	TTEMSINGLES-----------RND2001500----------	S	M	RND2	001500	2112	2023-07-04 10:30:00	131879		104036		1	3	6-11,5-11,11-9,9-11
2694	TTEMSINGLES-----------RND2000100----------	S	M	RND2	000100	2668	2023-07-04 08:10:00	112409		131912		3	2	6-11,14-12,11-5,6-11,11-6
2694	TTEWSINGLES-----------RND2001000----------	S	W	RND2	001000	1514	2023-07-04 11:05:00	132756		111416		3	1	11-9,11-5,5-11,11-6
2694	TTEWSINGLES-----------RND2000900----------	S	W	RND2	000900	1801	2023-07-04 09:55:00	118777		132318		3	1	12-10,11-9,8-11,11-3
2694	TTEMSINGLES-----------RND2000700----------	S	M	RND2	000700	1518	2023-07-04 10:30:00	131375		115449		3	0	11-5,11-7,12-10
2694	TTEMSINGLES-----------RND2000300----------	S	M	RND2	000300	1925	2023-07-04 08:10:00	103345		116680		3	1	11-6,13-11,10-12,11-5
2694	TTEMSINGLES-----------RND2001000----------	S	M	RND2	001000	1506	2023-07-04 10:30:00	114860		133713		3	0	11-8,11-9,11-8
2694	TTEWSINGLES-----------RND2001300----------	S	W	RND2	001300	1785	2023-07-04 09:55:00	120972		112453		3	2	11-8,11-5,5-11,8-11,11-1
2694	TTEWSINGLES-----------RND2001600----------	S	W	RND2	001600	2783	2023-07-04 11:05:00	135501		134790		2	3	11-8,11-9,8-11,9-11,4-11
2694	TTEWSINGLES-----------RND2000100----------	S	W	RND2	000100	1255	2023-07-04 07:35:00	114905		113711		3	1	11-6,4-11,11-4,11-2
2694	TTEWSINGLES-----------RND2000200----------	S	W	RND2	000200	1770	2023-07-04 07:35:00	132320		103752		2	3	6-11,11-7,11-9,3-11,6-11
2694	TTEWSINGLES-----------RND1000600----------	S	W	RND1	000600	2035	2023-07-03 16:55:00	116152		133026		3	2	11-7,11-6,4-11,9-11,12-10
2694	TTEXDOUBLES-----------RND2000400----------	D	X	RND2	000400	0	2023-07-04 07:00:00	124572	124162	133455	118777	0	3	0-11,0-11,0-11
2694	TTEXDOUBLES-----------RND2000100----------	D	X	RND2	000100	1551	2023-07-04 07:00:00	112062	131100	112735	121714	3	1	11-4,11-5,8-11,11-7
