event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3028	TTEMSINGLES-----------GP03000400----------	S	M	GP03	000400	685	2025-08-28 09:20:00	221518		137003		0	3	4-11,3-11,3-11
3028	TTEMSINGLES-----------GP03000500----------	S	M	GP03	000500	1436	2025-08-28 15:10:00	133695		137003		3	1	11-4,11-4,6-11,11-5
3028	TTEMSINGLES-----------GP03000200----------	S	M	GP03	000200	914	2025-08-28 07:35:00	144960		137003		0	3	6-11,5-11,2-11
3028	TTEMSINGLES-----------GP03000100----------	S	M	GP03	000100	694	2025-08-28 07:35:00	133695		221518		3	0	11-4,11-4,11-5
3028	TTEMSINGLES-----------GP03000600----------	S	M	GP03	000600	634	2025-08-28 15:10:00	144960		221518		3	0	11-5,11-2,11-4
3028	TTEMSINGLES-----------GP04000200----------	S	M	GP04	000200	1213	2025-08-28 08:10:00	132658		207458		3	0	11-3,11-5,11-9
3028	TTEMSINGLES-----------GP04000400----------	S	M	GP04	000400	1038	2025-08-28 09:55:00	212623		207458		3	0	11-7,11-2,11-7
3028	TTEMSINGLES-----------GP04000300----------	S	M	GP04	000300	2031	2025-08-28 09:55:00	136440		132658		3	1	9-11,11-5,11-9,11-7
3028	TTEMSINGLES-----------GP04000100----------	S	M	GP04	000100	1198	2025-08-28 08:10:00	136440		212623		3	0	11-4,11-7,12-10
3028	TTEMSINGLES-----------GP04000500----------	S	M	GP04	000500	751	2025-08-28 15:45:00	136440		207458		3	0	11-5,11-4,11-3
3028	TTEMSINGLES-----------GP04000600----------	S	M	GP04	000600	1014	2025-08-28 15:45:00	132658		212623		3	0	11-4,11-0,11-2
