event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3131	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	1251	2025-08-13 11:45:00	145035		145033		3	0	11-4,11-9,17-15
3131	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	1049	2025-08-13 13:30:00	133455		202414		3	0	11-8,11-3,11-3
3131	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	2022	2025-08-13 11:10:00	201874		202345		3	2	13-11,7-11,11-1,9-11,11-2
3131	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	1170	2025-08-13 12:55:00	115118		144705		0	3	7-11,6-11,5-11
3131	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	1239	2025-08-13 11:45:00	131966		134888		3	0	11-5,11-3,11-8
3131	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	1163	2025-08-13 13:30:00	200316		123864		0	3	3-11,7-11,13-15
3131	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	2425	2025-08-13 12:20:00	123690		113376		2	3	11-5,11-9,7-11,7-11,9-11
3131	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	1092	2025-08-13 10:35:00	135391		136374		3	0	11-3,11-8,11-2
3131	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1139	2025-08-13 10:00:00	137300		144862		0	3	11-13,7-11,2-11
3131	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1124	2025-08-13 10:35:00	144473		123972		0	3	2-11,6-11,6-11
3131	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1491	2025-08-13 11:10:00	135187		201454		3	0	11-9,11-9,11-8
3131	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	2569	2025-08-13 12:55:00	136377		114718		1	3	8-11,11-5,13-15,8-11
3131	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1973	2025-08-13 11:10:00	134085		144654		3	2	11-4,8-11,11-7,5-11,11-4
3131	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	816	2025-08-13 10:00:00	206637		123894		0	3	1-11,4-11,4-11
3131	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	2162	2025-08-13 10:00:00	209464		135190		3	2	11-7,7-11,11-9,2-11,11-6
3131	TTEMSINGLES-----------R64-001900----------	S	M	R64	001900	2501	2025-08-13 06:00:00	122387		202220		3	2	11-8,11-7,11-13,4-11,11-7
3131	TTEMSINGLES-----------R64-003100----------	S	M	R64	003100	1074	2025-08-13 06:30:00	203021		203010		3	0	11-6,11-8,11-9
3131	TTEWSINGLES-----------R64-002700----------	S	W	R64	002700	1653	2025-08-13 04:30:00	209464		221664		3	1	11-4,10-12,11-7,11-7
3131	TTEMSINGLES-----------R64-001500----------	S	M	R64	001500	1053	2025-08-13 05:30:00	137528		115118		0	3	4-11,8-11,8-11
3131	TTEWSINGLES-----------R64-001900----------	S	W	R64	001900	1064	2025-08-13 04:00:00	137073		145434		3	0	11-5,11-6,11-5
3131	TTEWSINGLES-----------R64-003100----------	S	W	R64	003100	2048	2025-08-13 04:30:00	201369		200226		1	3	10-12,11-6,7-11,8-11
3131	TTEWSINGLES-----------R64-000600----------	S	W	R64	000600	1349	2025-08-13 03:00:00	145033		132724		3	0	12-10,11-3,11-7
3131	TTEMSINGLES-----------R64-000300----------	S	M	R64	000300	1329	2025-08-13 05:00:00	202749		145472		3	1	7-11,11-4,12-10,11-4
3131	TTEMSINGLES-----------R64-001100----------	S	M	R64	001100	1784	2025-08-13 05:30:00	136377		131932		3	1	8-11,11-9,11-8,11-6
3131	TTEMSINGLES-----------R64-000700----------	S	M	R64	000700	1768	2025-08-13 05:00:00	144824		133850		1	3	11-6,7-11,9-11,9-11
3131	TTEMSINGLES-----------R64-001000----------	S	M	R64	001000	1906	2025-08-13 05:30:00	136137		202414		2	3	8-11,11-7,11-9,8-11,9-11
3131	TTEWSINGLES-----------R64-001800----------	S	W	R64	001800	862	2025-08-13 03:30:00	132320		206646		3	0	11-9,11-3,11-3
3131	TTEWSINGLES-----------R64-001100----------	S	W	R64	001100	1472	2025-08-13 03:30:00	201438		131966		0	3	9-11,8-11,6-11
3131	TTEWSINGLES-----------R64-002600----------	S	W	R64	002600	688	2025-08-13 04:00:00	132892		206647		3	0	11-5,11-2,11-4
3131	TTEWSINGLES-----------R64-001000----------	S	W	R64	001000	905	2025-08-13 03:00:00	136374		200904		3	0	11-4,11-4,11-4
3131	TTEWSINGLES-----------R64-002300----------	S	W	R64	002300	1694	2025-08-13 04:00:00	201384		144473		1	3	7-11,5-11,11-7,9-11
3131	TTEMSINGLES-----------R64-002300----------	S	M	R64	002300	1537	2025-08-13 06:00:00	134950		134877		3	1	11-4,8-11,11-5,11-9
3131	TTEMSINGLES-----------R64-000600----------	S	M	R64	000600	1583	2025-08-13 05:00:00	132310		119850		1	3	11-9,7-11,6-11,8-11
3131	TTEMSINGLES-----------R64-002200----------	S	M	R64	002200	2714	2025-08-13 06:00:00	132312		145671		3	2	9-11,10-12,11-4,11-8,11-8
3131	TTEMSINGLES-----------R64-001400----------	S	M	R64	001400	1216	2025-08-13 05:30:00	133469		113376		0	3	11-13,5-11,6-11
3131	TTEMSINGLES-----------R64-002700----------	S	M	R64	002700	1203	2025-08-13 06:30:00	144490		115548		3	0	11-6,11-7,11-6
3131	TTEWSINGLES-----------R64-001500----------	S	W	R64	001500	822	2025-08-13 03:30:00	206639		137300		0	3	5-11,5-11,3-11
3131	TTEWSINGLES-----------R64-001400----------	S	W	R64	001400	1301	2025-08-13 03:30:00	144654		203009		3	1	9-11,11-5,12-10,11-5
3131	TTEMSINGLES-----------R64-002600----------	S	M	R64	002600	1425	2025-08-13 06:30:00	132081		202405		1	3	6-11,11-7,9-11,7-11
3131	TTEMSINGLES-----------R64-000200----------	S	M	R64	000200	999	2025-08-13 05:00:00	203031		144712		0	3	6-11,7-11,2-11
3131	TTEMSINGLES-----------R64-001800----------	S	M	R64	001800	1470	2025-08-13 06:00:00	136338		123864		0	3	6-11,9-11,7-11
3131	TTEWSINGLES-----------R64-000200----------	S	W	R64	000200	1634	2025-08-13 03:00:00	203536		122849		1	3	2-11,6-11,11-4,9-11
3131	TTEWSINGLES-----------R64-000700----------	S	W	R64	000700	857	2025-08-13 03:00:00	203008		117499		0	3	9-11,5-11,5-11
3131	TTEWSINGLES-----------R64-002200----------	S	W	R64	002200	1293	2025-08-13 04:00:00	201454		132780		3	0	11-9,11-8,11-5
3131	TTEMSINGLES-----------R64-003000----------	S	M	R64	003000	1506	2025-08-13 06:30:00	144488		137298		3	1	11-9,11-0,4-11,11-7
3131	TTEMDOUBLES-----------RND2000300----------	D	M	RND2	000300	996	2025-08-12 05:00:00	201439	202414	103184	145472	0	3	6-11,8-11,8-11
3131	TTEXDOUBLES-----------RND2000200----------	D	X	RND2	000200	0	2025-08-12 04:00:00	115545	132320	122387	144862	0	3	9-11,7-11,8-11
3131	TTEXDOUBLES-----------RND2000100----------	D	X	RND2	000100	2004	2025-08-12 04:00:00	132325	135187	123720	137300	3	2	11-8,10-12,11-6,5-11,11-7
3131	TTEMDOUBLES-----------RND2000200----------	D	M	RND2	000200	1133	2025-08-12 05:00:00	132312	132310	117471	135535	3	0	13-11,11-5,11-3
3131	TTEXDOUBLES-----------RND2000400----------	D	X	RND2	000400	1865	2025-08-12 04:00:00	203021	221664	206588	145434	3	1	11-5,15-13,9-11,11-7
3131	TTEMDOUBLES-----------RND2000100----------	D	M	RND2	000100	2774	2025-08-12 05:00:00	144490	136338	145671	137298	3	2	11-9,5-11,11-7,6-11,12-10
3131	TTEMDOUBLES-----------RND2000400----------	D	M	RND2	000400	1309	2025-08-12 05:00:00	206588	123864	209074	134877	3	0	12-10,12-10,11-9
3131	TTEXDOUBLES-----------RND2000300----------	D	X	RND2	000300	0	2025-08-12 04:00:00	136338	201454	133850	131966	0	3	10-12,4-11,9-11
3131	TTEWDOUBLES-----------RND1000400----------	D	W	RND1	000400	749	2025-08-12 05:35:00	206639	206647	145033	137073	0	3	1-11,0-11,4-11
3131	TTEXDOUBLES-----------RND1000100----------	D	X	RND1	000100	1043	2025-08-11 04:00:00	132325	135187	201439	202345	3	0	11-5,11-4,13-11
3131	TTEXDOUBLES-----------RND1000500----------	D	X	RND1	000500	1332	2025-08-11 04:35:00	136450	132780	136338	201454	0	3	9-11,4-11,11-13
3131	TTEWDOUBLES-----------RND1000100----------	D	W	RND1	000100	1716	2025-08-12 05:35:00	200226	134888	132005	123074	3	1	9-11,11-8,11-5,11-8
3131	TTEMDOUBLES-----------RND1000600----------	D	M	RND1	000600	1228	2025-08-11 09:35:00	103184	145472	144488	202749	3	0	13-11,11-8,11-5
3131	TTEXDOUBLES-----------RND1000800----------	D	X	RND1	000800	0	2025-08-11 04:35:00	206588	145434	144824	123113	3	0	11-0,11-0,11-0
3131	TTEXDOUBLES-----------RND1000200----------	D	X	RND1	000200	950	2025-08-11 04:00:00	203020	206639	123720	137300	0	3	6-11,5-11,6-11
3131	TTEWDOUBLES-----------RND1000200----------	D	W	RND1	000200	879	2025-08-12 05:35:00	117499	136374	206637	206646	3	0	11-2,11-5,11-6
3131	TTEXDOUBLES-----------RND1000400----------	D	X	RND1	000400	1797	2025-08-11 04:00:00	123864	136491	122387	144862	1	3	8-11,11-9,9-11,7-11
3131	TTEXDOUBLES-----------RND1000600----------	D	X	RND1	000600	887	2025-08-11 04:35:00	203010	203009	133850	131966	0	3	8-11,5-11,5-11
3131	TTEXDOUBLES-----------RND1000300----------	D	X	RND1	000300	1084	2025-08-11 04:00:00	123690	135190	115545	132320	0	3	6-11,8-11,5-11
3131	TTEMDOUBLES-----------RND1000200----------	D	M	RND1	000200	1006	2025-08-11 09:00:00	145671	137298	221753	203018	3	0	11-8,11-6,11-4
3131	TTEXDOUBLES-----------RND1000700----------	D	X	RND1	000700	2193	2025-08-11 04:35:00	203021	221664	133663	123894	3	2	11-7,7-11,8-11,11-8,11-9
3131	TTEMDOUBLES-----------RND1000500----------	D	M	RND1	000500	1188	2025-08-11 09:35:00	220717	213478	201439	202414	1	3	1-11,6-11,11-9,7-11
3131	TTEMDOUBLES-----------RND1000700----------	D	M	RND1	000700	786	2025-08-11 09:35:00	136450	144712	206588	123864	0	3	4-11,5-11,3-11
3131	TTEWDOUBLES-----------RND1000300----------	D	W	RND1	000300	873	2025-08-12 05:35:00	202345	144654	203009	203023	3	0	11-3,11-4,11-6
3131	TTEMDOUBLES-----------RND1000400----------	D	M	RND1	000400	1128	2025-08-11 09:00:00	203020	203015	117471	135535	0	3	11-13,2-11,10-12
3131	TTEMDOUBLES-----------RND1000300----------	D	M	RND1	000300	1330	2025-08-11 09:00:00	132312	132310	203010	203021	3	1	11-7,11-2,7-11,11-5
3131	TTEMSINGLES-----------GP01000100----------	S	M	GP01	000100	2266	2025-08-11 05:10:00	137298		203020		3	2	14-12,11-7,10-12,8-11,11-6
3131	TTEMSINGLES-----------GP01000300----------	S	M	GP01	000300	1555	2025-08-12 08:30:00	144748		137298		1	3	9-11,5-11,11-9,4-11
3131	TTEMSINGLES-----------GP01000200----------	S	M	GP01	000200	1269	2025-08-11 10:30:00	144748		203020		3	0	20-18,11-8,11-5
3131	TTEMSINGLES-----------GP02000100----------	S	M	GP02	000100	1610	2025-08-11 05:10:00	117471		136450		0	3	8-11,8-11,14-16
3131	TTEMSINGLES-----------GP02000300----------	S	M	GP02	000300	1372	2025-08-12 08:30:00	144712		117471		3	0	11-8,11-7,14-12
3131	TTEMSINGLES-----------GP02000200----------	S	M	GP02	000200	2707	2025-08-11 10:30:00	144712		136450		3	2	8-11,11-9,11-6,13-15,13-11
3131	TTEMSINGLES-----------GP03000300----------	S	M	GP03	000300	1862	2025-08-12 08:30:00	133663		202405		2	3	7-11,11-9,7-11,11-7,7-11
3131	TTEMSINGLES-----------GP03000100----------	S	M	GP03	000100	809	2025-08-11 05:10:00	202405		203018		3	0	11-8,11-2,11-6
3131	TTEMSINGLES-----------GP03000200----------	S	M	GP03	000200	1205	2025-08-11 10:30:00	133663		203018		3	1	11-7,11-7,8-11,11-5
3131	TTEMSINGLES-----------GP04000300----------	S	M	GP04	000300	1959	2025-08-12 09:05:00	119850		220717		3	2	11-8,3-11,6-11,11-4,12-10
3131	TTEMSINGLES-----------GP04000200----------	S	M	GP04	000200	1029	2025-08-11 11:05:00	119850		213478		3	0	11-5,11-7,11-6
3131	TTEMSINGLES-----------GP04000100----------	S	M	GP04	000100	2290	2025-08-11 05:45:00	220717		213478		2	3	13-15,11-7,9-11,11-4,9-11
3131	TTEMSINGLES-----------GP05000300----------	S	M	GP05	000300	794	2025-08-12 09:05:00	221753		202414		0	3	4-11,5-11,8-11
3131	TTEMSINGLES-----------GP05000100----------	S	M	GP05	000100	994	2025-08-11 05:45:00	202414		201439		3	1	11-9,7-11,11-6,11-8
