event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3112	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	2086	2025-12-10 12:50:00	122044		115029		4	1	14-12,11-7,11-5,8-11,11-8
3112	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	3624	2025-12-10 03:40:00	116620		121582		2	4	10-12,11-6,11-5,8-11,5-11,11-13
3112	TTEXDOUBLES-----------GP01000200----------	D	X	GP01	000200	1357	2025-12-10 06:40:00	121558	131163	131879	131395	3	0	11-7,11-6,11-8
3112	TTEXDOUBLES-----------GP01000500----------	D	X	GP01	000500	1673	2025-12-12 03:35:00	137237	135049	131879	131395	3	1	11-5,7-11,11-6,11-6
3112	TTEXDOUBLES-----------GP01000400----------	D	X	GP01	000400	2411	2025-12-11 10:00:00	112620	115543	131879	131395	3	2	11-7,11-3,4-11,10-12,11-4
3112	TTEXDOUBLES-----------GP01000100----------	D	X	GP01	000100	1159	2025-12-10 10:00:00	137237	135049	112620	115543	3	0	11-9,11-4,11-4
3112	TTEXDOUBLES-----------GP01000300----------	D	X	GP01	000300	0	2025-12-11 06:40:00	137237	135049	121558	131163	0	3	11-13,10-12,6-11
3112	TTEXDOUBLES-----------GP01000600----------	D	X	GP01	000600	2368	2025-12-12 10:00:00	121558	131163	112620	115543	3	2	9-11,11-5,11-4,1-11,12-10
3112	TTEXDOUBLES-----------GP02000500----------	D	X	GP02	000500	1301	2025-12-12 03:00:00	117357	123977	111050	111072	3	0	11-9,11-7,11-9
3112	TTEXDOUBLES-----------GP02000600----------	D	X	GP02	000600	2658	2025-12-12 10:35:00	135996	136711	115641	121623	3	2	11-6,10-12,5-11,14-12,12-10
3112	TTEXDOUBLES-----------GP02000100----------	D	X	GP02	000100	1473	2025-12-10 03:05:00	117357	123977	115641	121623	3	0	13-11,11-7,11-5
3112	TTEXDOUBLES-----------GP02000300----------	D	X	GP02	000300	1650	2025-12-11 02:30:00	117357	123977	135996	136711	3	0	14-12,12-10,11-5
3112	TTEXDOUBLES-----------GP02000400----------	D	X	GP02	000400	1435	2025-12-11 03:05:00	115641	121623	111050	111072	3	1	11-7,11-3,7-11,11-8
3112	TTEXDOUBLES-----------GP02000200----------	D	X	GP02	000200	1456	2025-12-10 02:30:00	135996	136711	111050	111072	3	0	11-9,11-9,15-13
