event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3086	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	1278	2025-03-12 04:45:00	114715		100696		3	0	11-3,11-6,11-8
3086	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	2469	2025-03-11 02:35:00	122777		116620		3	2	4-11,8-11,12-10,11-5,11-6
3086	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1554	2025-03-11 10:30:00	131163		107477		3	0	11-9,11-7,11-8
3086	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	1773	2025-03-12 03:35:00	121582		114936		3	0	11-7,11-9,11-7
3086	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	2645	2025-03-12 11:05:00	116853		135050		3	2	11-6,8-11,8-11,11-8,11-7
3086	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1325	2025-03-11 11:05:00	115029		123980		0	3	8-11,5-11,9-11
3086	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	1481	2025-03-11 03:45:00	121514		118927		3	0	11-9,11-9,11-7
3086	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	1316	2025-03-12 10:30:00	115009		121411		0	3	5-11,5-11,9-11
3086	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	2522	2025-03-11 04:55:00	111050		102832		2	3	11-7,8-11,11-8,1-11,9-11
3086	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1123	2025-03-11 04:20:00	135049		104092		3	0	11-3,11-9,11-5
3086	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	1044	2025-03-11 12:15:00	115910		123971		3	0	11-5,11-6,11-3
3086	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	1825	2025-03-11 05:30:00	111656		133814		1	3	8-11,11-8,7-11,7-11
3086	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	1451	2025-03-13 04:10:00	119588		131798		3	0	11-7,11-6,12-10
3086	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	1449	2025-03-12 03:00:00	137627		108470		1	3	11-3,6-11,8-11,3-11
3086	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	2523	2025-03-13 04:45:00	131335		123977		1	3	10-12,11-9,10-12,12-14
3086	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	2164	2025-03-13 05:55:00	110797		121403		1	3	4-11,11-9,5-11,8-11
3086	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1957	2025-03-11 11:40:00	103752		123672		1	3	5-11,4-11,11-8,7-11
3086	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	2322	2025-03-12 06:30:00	108226		111072		2	3	6-11,11-8,11-7,11-13,4-11
3086	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	2061	2025-03-12 12:15:00	122044		112409		3	1	11-9,8-11,11-8,11-7
3086	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1871	2025-03-11 02:00:00	131100		121623		1	3	11-9,6-11,9-11,5-11
3086	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	2291	2025-03-11 06:05:00	137237		132824		3	1	12-10,11-7,9-11,11-8
3086	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1387	2025-03-12 05:20:00	115543		115920		3	0	11-8,11-6,11-7
3086	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	2669	2025-03-13 05:20:00	107028		134442		2	3	11-8,8-11,12-14,11-8,5-11
