event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3251	TTEMSINGLES-----------GP06000600----------	S	M	GP06	000600	1001	2026-01-20 06:45:00	115545		132462		3	0	11-5,11-3,11-8
3251	TTEWSINGLES-----------GP06000100----------	S	W	GP06	000100	2179	2026-01-19 07:15:00	209007		132320		2	3	11-9,5-11,11-5,10-12,8-11
3251	TTEMSINGLES-----------GP06000500----------	S	M	GP06	000500	1950	2026-01-20 06:45:00	145799		144705		1	3	10-12,11-4,9-11,7-11
3251	TTEMSINGLES-----------GP06000400----------	S	M	GP06	000400	869	2026-01-19 12:35:00	144705		132462		3	0	11-7,11-7,11-0
3251	TTEMSINGLES-----------GP06000300----------	S	M	GP06	000300	2407	2026-01-19 12:35:00	145799		115545		3	2	11-8,11-9,8-11,9-11,11-3
3251	TTEMSINGLES-----------GP06000100----------	S	M	GP06	000100	849	2026-01-19 06:05:00	145799		132462		3	0	11-6,11-3,11-7
3251	TTEWSINGLES-----------GP06000300----------	S	W	GP06	000300	1944	2026-01-20 06:10:00	132318		209007		1	3	9-11,11-4,9-11,6-11
3251	TTEMSINGLES-----------GP06000200----------	S	M	GP06	000200	3128	2026-01-19 06:05:00	144705		115545		2	3	5-11,11-9,17-19,13-11,5-11
3251	TTEWSINGLES-----------GP06000200----------	S	W	GP06	000200	2096	2026-01-19 13:45:00	132318		132320		3	1	8-11,12-10,12-10,12-10
3251	TTEWSINGLES-----------GP07000100----------	S	W	GP07	000100	1126	2026-01-19 07:50:00	201453		135571		3	0	11-8,11-9,12-10
3251	TTEMSINGLES-----------GP07000500----------	S	M	GP07	000500	1175	2026-01-20 08:30:00	102841		133713		0	3	7-11,7-11,6-11
3251	TTEMSINGLES-----------GP07000200----------	S	M	GP07	000200	2333	2026-01-19 06:40:00	133713		121940		2	3	11-5,11-7,9-11,8-11,7-11
3251	TTEMSINGLES-----------GP07000100----------	S	M	GP07	000100	1486	2026-01-19 06:40:00	102841		121939		3	1	6-11,11-4,11-6,11-3
3251	TTEMSINGLES-----------GP07000600----------	S	M	GP07	000600	1526	2026-01-20 08:30:00	121940		121939		3	2	11-13,7-11,11-5,11-7,11-8
3251	TTEMSINGLES-----------GP07000300----------	S	M	GP07	000300	2806	2026-01-19 13:10:00	102841		121940		2	3	9-11,7-11,11-7,11-9,9-11
3251	TTEWSINGLES-----------GP07000300----------	S	W	GP07	000300	2237	2026-01-20 06:10:00	118507		201453		1	3	12-14,11-13,11-4,14-16
3251	TTEWSINGLES-----------GP07000200----------	S	W	GP07	000200	1044	2026-01-19 14:20:00	118507		135571		3	0	11-4,11-5,11-3
3251	TTEMSINGLES-----------GP07000400----------	S	M	GP07	000400	1283	2026-01-19 13:10:00	133713		121939		3	1	5-11,11-6,11-3,11-9
3251	TTEMSINGLES-----------GP08000300----------	S	M	GP08	000300	1220	2026-01-19 13:45:00	123300		133652		0	3	8-11,7-11,9-11
3251	TTEMSINGLES-----------GP08000600----------	S	M	GP08	000600	1509	2026-01-20 06:10:00	133652		135984		3	0	11-9,11-6,14-12
3251	TTEWSINGLES-----------GP08000100----------	S	W	GP08	000100	1145	2026-01-19 07:50:00	131086		134330		3	0	11-5,11-8,11-3
3251	TTEMSINGLES-----------GP08000100----------	S	M	GP08	000100	836	2026-01-19 07:15:00	123300		135984		3	0	11-6,11-3,11-2
3251	TTEWSINGLES-----------GP08000300----------	S	W	GP08	000300	2669	2026-01-20 06:10:00	123550		131086		3	2	9-11,10-12,11-9,11-7,11-6
3251	TTEWSINGLES-----------GP08000200----------	S	W	GP08	000200	945	2026-01-19 14:20:00	123550		134330		3	0	11-5,11-3,11-5
3251	TTEMSINGLES-----------GP08000200----------	S	M	GP08	000200	1877	2026-01-19 07:15:00	133827		133652		3	1	11-9,9-11,12-10,11-9
3251	TTEMSINGLES-----------GP08000500----------	S	M	GP08	000500	860	2026-01-20 06:10:00	123300		133827		3	0	11-6,11-5,11-7
3251	TTEMSINGLES-----------GP08000400----------	S	M	GP08	000400	1672	2026-01-19 13:45:00	133827		135984		2	3	7-11,11-5,11-7,4-11,8-11
3251	TTEMSINGLES-----------GP09000600----------	S	M	GP09	000600	656	2026-01-20 09:05:00	133251		135826		3	0	11-2,11-4,11-2
3251	TTEWSINGLES-----------GP09000100----------	S	W	GP09	000100	1556	2026-01-19 07:50:00	133529		121959		3	1	11-4,11-8,8-11,11-4
3251	TTEMSINGLES-----------GP09000300----------	S	M	GP09	000300	1595	2026-01-19 13:45:00	201466		133251		1	3	11-5,9-11,6-11,6-11
3251	TTEMSINGLES-----------GP09000100----------	S	M	GP09	000100	898	2026-01-19 07:15:00	201466		135826		3	0	11-4,11-4,11-2
3251	TTEWSINGLES-----------GP09000200----------	S	W	GP09	000200	1104	2026-01-19 14:20:00	111072		121959		3	0	14-12,11-5,11-8
3251	TTEMSINGLES-----------GP09000400----------	S	M	GP09	000400	1143	2026-01-19 13:45:00	131912		135826		3	0	11-4,11-7,11-7
3251	TTEWSINGLES-----------GP09000300----------	S	W	GP09	000300	1934	2026-01-20 07:20:00	111072		133529		1	3	11-9,7-11,7-11,10-12
3251	TTEMSINGLES-----------GP09000500----------	S	M	GP09	000500	2249	2026-01-20 09:05:00	201466		131912		3	2	9-11,16-14,6-11,11-7,11-7
3251	TTEMSINGLES-----------GP09000200----------	S	M	GP09	000200	1848	2026-01-19 07:15:00	131912		133251		3	1	6-11,12-10,11-6,11-8
3251	TTEMSINGLES-----------GP10000600----------	S	M	GP10	000600	984	2026-01-20 07:55:00	203472		132081		3	0	11-9,11-3,14-12
3251	TTEWSINGLES-----------GP10000200----------	S	W	GP10	000200	1055	2026-01-19 14:20:00	202747		200095		3	0	11-2,11-3,11-6
3251	TTEWSINGLES-----------GP10000100----------	S	W	GP10	000100	1054	2026-01-19 07:50:00	133835		200095		3	0	11-6,11-5,11-2
3251	TTEMSINGLES-----------GP10000400----------	S	M	GP10	000400	903	2026-01-19 14:20:00	133893		132081		3	0	11-6,11-2,11-2
3251	TTEMSINGLES-----------GP10000500----------	S	M	GP10	000500	2333	2026-01-20 07:55:00	110673		133893		2	3	14-12,9-11,11-5,9-11,7-11
3251	TTEMSINGLES-----------GP10000300----------	S	M	GP10	000300	1663	2026-01-19 14:20:00	110673		203472		3	1	5-11,11-6,13-11,11-7
3251	TTEWSINGLES-----------GP10000300----------	S	W	GP10	000300	1572	2026-01-20 07:20:00	202747		133835		3	0	11-9,11-6,11-4
3251	TTEMSINGLES-----------GP10000200----------	S	M	GP10	000200	1721	2026-01-19 07:50:00	133893		203472		3	1	13-11,4-11,11-4,11-5
3251	TTEMSINGLES-----------GP10000100----------	S	M	GP10	000100	1744	2026-01-19 07:50:00	110673		132081		3	2	8-11,11-1,11-13,11-3,11-8
3251	TTEMSINGLES-----------GP11000300----------	S	M	GP11	000300	2095	2026-01-19 14:55:00	112074		112735		1	3	11-7,7-11,7-11,8-11
3251	TTEMSINGLES-----------GP11000200----------	S	M	GP11	000200	2052	2026-01-19 08:25:00	200316		112735		1	3	7-11,8-11,13-11,11-13
3251	TTEMSINGLES-----------GP11000100----------	S	M	GP11	000100	964	2026-01-19 08:25:00	112074		133469		3	0	11-3,11-9,11-6
3251	TTEWSINGLES-----------GP11000200----------	S	W	GP11	000200	2572	2026-01-19 14:55:00	121714		146280		3	2	11-8,8-11,10-12,11-9,13-11
3251	TTEMSINGLES-----------GP11000500----------	S	M	GP11	000500	1252	2026-01-20 08:30:00	112074		200316		3	0	11-8,11-8,11-7
3251	TTEMSINGLES-----------GP11000400----------	S	M	GP11	000400	1303	2026-01-19 14:55:00	200316		133469		3	1	11-9,8-11,11-2,11-7
3251	TTEWSINGLES-----------GP11000100----------	S	W	GP11	000100	1191	2026-01-19 08:25:00	131966		146280		0	3	6-11,6-11,5-11
3251	TTEWSINGLES-----------GP11000300----------	S	W	GP11	000300	2148	2026-01-20 07:20:00	121714		131966		0	3	9-11,9-11,11-13
3251	TTEMSINGLES-----------GP11000600----------	S	M	GP11	000600	1199	2026-01-20 08:30:00	112735		133469		3	1	11-5,7-11,11-7,11-2
3251	TTEMSINGLES-----------GP12000100----------	S	M	GP12	000100	1239	2026-01-19 08:25:00	103345		134239		0	3	8-11,11-13,2-11
3251	TTEMSINGLES-----------GP12000200----------	S	M	GP12	000200	1991	2026-01-19 08:25:00	135745		135919		1	3	9-11,7-11,11-6,10-12
3251	TTEWSINGLES-----------GP12000300----------	S	W	GP12	000300	0	2026-01-20 07:20:00	123505		110995		0	3	0-11,0-11,0-11
3251	TTEMSINGLES-----------GP12000500----------	S	M	GP12	000500	1444	2026-01-20 08:30:00	103345		135745		1	3	11-9,7-11,10-12,7-11
3251	TTEMSINGLES-----------GP12000600----------	S	M	GP12	000600	2143	2026-01-20 08:30:00	135919		134239		3	1	10-12,11-8,11-8,11-9
3251	TTEMSINGLES-----------GP12000300----------	S	M	GP12	000300	2216	2026-01-19 14:55:00	103345		135919		3	2	5-11,11-5,11-8,8-11,11-8
3251	TTEWSINGLES-----------GP12000200----------	S	W	GP12	000200	1810	2026-01-19 14:55:00	123505		133117		1	3	13-11,9-11,1-11,6-11
3251	TTEMSINGLES-----------GP12000400----------	S	M	GP12	000400	1740	2026-01-19 14:55:00	135745		134239		1	3	11-9,6-11,9-11,9-11
3251	TTEWSINGLES-----------GP12000100----------	S	W	GP12	000100	2049	2026-01-19 08:25:00	110995		133117		2	3	4-11,6-11,11-6,11-7,6-11
3251	TTEWSINGLES-----------GP13000200----------	S	W	GP13	000200	2268	2026-01-19 15:30:00	132144		145746		3	2	6-11,7-11,11-8,15-13,11-8
3251	TTEMSINGLES-----------GP13000400----------	S	M	GP13	000400	1671	2026-01-19 15:30:00	131917		117865		0	3	10-12,9-11,10-12
3251	TTEMSINGLES-----------GP13000100----------	S	M	GP13	000100	1383	2026-01-19 09:00:00	137242		117865		3	1	3-11,11-8,11-4,11-4
3251	TTEMSINGLES-----------GP13000200----------	S	M	GP13	000200	2001	2026-01-19 09:00:00	131917		131176		3	1	11-9,8-11,11-7,11-7
3251	TTEWSINGLES-----------GP13000100----------	S	W	GP13	000100	1916	2026-01-19 09:00:00	131231		145746		3	1	11-9,7-11,11-8,11-7
3251	TTEMSINGLES-----------GP13000500----------	S	M	GP13	000500	1877	2026-01-20 06:45:00	137242		131917		2	3	12-10,5-11,3-11,11-6,6-11
3251	TTEMSINGLES-----------GP13000300----------	S	M	GP13	000300	913	2026-01-19 15:30:00	137242		131176		3	0	11-9,11-2,11-1
3251	TTEWSINGLES-----------GP13000300----------	S	W	GP13	000300	1997	2026-01-20 07:55:00	132144		131231		1	3	10-12,7-11,12-10,6-11
3251	TTEMSINGLES-----------GP13000600----------	S	M	GP13	000600	1988	2026-01-20 06:45:00	131176		117865		3	2	7-11,11-6,6-11,11-7,11-3
3251	TTEMSINGLES-----------GP14000600----------	S	M	GP14	000600	1328	2026-01-20 07:20:00	115118		134398		3	0	11-9,11-9,11-5
3251	TTEWSINGLES-----------GP14000200----------	S	W	GP14	000200	2068	2026-01-19 15:30:00	120125		123548		1	3	11-13,14-16,13-11,7-11
3251	TTEMSINGLES-----------GP14000300----------	S	M	GP14	000300	2171	2026-01-19 16:05:00	115546		115118		1	3	9-11,11-8,6-11,8-11
3251	TTEMSINGLES-----------GP14000200----------	S	M	GP14	000200	1689	2026-01-19 09:35:00	131148		115118		3	1	11-8,11-4,9-11,11-8
3251	TTEMSINGLES-----------GP14000100----------	S	M	GP14	000100	2279	2026-01-19 09:35:00	115546		134398		3	1	11-6,11-8,15-17,11-6
3251	TTEWSINGLES-----------GP14000100----------	S	W	GP14	000100	2173	2026-01-19 09:00:00	133340		123548		1	3	4-11,17-15,12-14,6-11
3251	TTEMSINGLES-----------GP14000400----------	S	M	GP14	000400	960	2026-01-19 16:05:00	131148		134398		3	0	11-4,11-4,11-4
3251	TTEMSINGLES-----------GP14000500----------	S	M	GP14	000500	1217	2026-01-20 07:20:00	115546		131148		0	3	6-11,9-11,5-11
3251	TTEWSINGLES-----------GP14000300----------	S	W	GP14	000300	1944	2026-01-20 07:55:00	120125		133340		1	3	5-11,5-11,14-12,8-11
3251	TTEMSINGLES-----------GP15000500----------	S	M	GP15	000500	1680	2026-01-20 06:45:00	135924		133848		3	1	7-11,11-8,11-6,11-6
3251	TTEWSINGLES-----------GP15000300----------	S	W	GP15	000300	1488	2026-01-20 07:55:00	133593		113908		3	1	11-6,11-6,8-11,11-9
3251	TTEWSINGLES-----------GP15000200----------	S	W	GP15	000200	2412	2026-01-19 15:30:00	133593		222594		2	3	8-11,11-9,11-8,10-12,3-11
3251	TTEMSINGLES-----------GP15000600----------	S	M	GP15	000600	0	2026-01-20 06:45:00	113376		120168		3	0	11-0,11-0,11-0
3251	TTEMSINGLES-----------GP15000200----------	S	M	GP15	000200	1755	2026-01-19 09:35:00	133848		113376		3	1	10-12,11-6,11-8,11-7
3251	TTEWSINGLES-----------GP15000100----------	S	W	GP15	000100	1472	2026-01-19 09:00:00	113908		222594		1	3	5-11,8-11,11-9,4-11
3251	TTEMSINGLES-----------GP15000400----------	S	M	GP15	000400	0	2026-01-19 16:05:00	133848		120168		3	0	11-0,11-0,11-0
3251	TTEMSINGLES-----------GP15000300----------	S	M	GP15	000300	1323	2026-01-19 16:05:00	135924		113376		3	0	11-5,11-7,15-13
3251	TTEMSINGLES-----------GP15000100----------	S	M	GP15	000100	0	2026-01-19 09:35:00	135924		120168		3	0	11-0,11-0,11-0
3251	TTEWSINGLES-----------GP16000100----------	S	W	GP16	000100	1365	2026-01-19 09:00:00	108526		201445		0	3	5-11,11-13,6-11
3251	TTEWSINGLES-----------GP16000300----------	S	W	GP16	000300	1500	2026-01-20 07:55:00	116874		108526		3	1	11-7,9-11,11-8,11-3
3251	TTEWSINGLES-----------GP16000200----------	S	W	GP16	000200	2275	2026-01-19 15:30:00	116874		201445		3	2	11-3,9-11,4-11,11-3,11-9
