event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2724	TTEMSINGLES-----------RND3000800----------	S	M	RND3	000800	1317	2023-08-23 13:05:00	134227		117002		0	3	7-11,8-11,7-11
2724	TTEWSINGLES-----------RND3000300----------	S	W	RND3	000300	1349	2023-08-23 11:55:00	136574		132987		3	1	11-6,4-11,11-6,11-3
2724	TTEWSINGLES-----------RND3000400----------	S	W	RND3	000400	1984	2023-08-23 12:30:00	200095		118893		2	3	11-9,11-5,7-11,5-11,3-11
2724	TTEMSINGLES-----------RND3000100----------	S	M	RND3	000100	970	2023-08-23 13:05:00	120074		123192		0	3	3-11,5-11,2-11
2724	TTEWSINGLES-----------RND3000800----------	S	W	RND3	000800	2018	2023-08-23 11:55:00	123519		134140		3	1	13-11,12-14,11-7,11-8
2724	TTEMSINGLES-----------RND3000300----------	S	M	RND3	000300	2485	2023-08-23 13:40:00	120287		123976		2	3	11-9,9-11,11-5,8-11,10-12
2724	TTEWSINGLES-----------RND3000700----------	S	W	RND3	000700	1984	2023-08-23 12:30:00	135039		115068		3	1	11-5,12-14,11-9,11-5
2724	TTEWSINGLES-----------RND3000500----------	S	W	RND3	000500	821	2023-08-23 11:55:00	136808		137734		3	0	11-8,11-0,11-0
2724	TTEMDOUBLES-----------RND2000300----------	D	M	RND2	000300	1717	2023-08-23 11:20:00	118920	120287	113329	136005	1	3	11-6,8-11,4-11,8-11
2724	TTEWDOUBLES-----------RND2000400----------	D	W	RND2	000400	1988	2023-08-23 10:45:00	131846	116921	121688	112356	3	1	11-6,11-9,6-11,13-11
2724	TTEMDOUBLES-----------RND2000400----------	D	M	RND2	000400	1394	2023-08-23 11:20:00	131150	131413	119877	132824	0	3	7-11,3-11,12-14
2724	TTEMDOUBLES-----------RND2000200----------	D	M	RND2	000200	1299	2023-08-23 11:20:00	124572	121588	131673	133020	3	0	11-7,11-8,11-5
2724	TTEMSINGLES-----------RND2000100----------	S	M	RND2	000100	2386	2023-08-23 09:15:00	120074		109140		3	2	11-7,11-8,13-15,9-11,13-11
2724	TTEWDOUBLES-----------RND2000100----------	D	W	RND2	000100	970	2023-08-23 10:45:00	133814	119746	133758	135039	3	0	11-3,11-7,11-6
2724	TTEMDOUBLES-----------RND2000100----------	D	M	RND2	000100	1150	2023-08-23 11:20:00	123976	137726	135678	145286	3	0	11-8,11-4,12-10
2724	TTEMSINGLES-----------RND2000800----------	S	M	RND2	000800	1949	2023-08-23 08:40:00	135678		136005		3	2	7-11,13-11,11-7,5-11,12-10
2724	TTEWDOUBLES-----------RND2000300----------	D	W	RND2	000300	1125	2023-08-23 10:45:00	120187	121074	111416	131480	0	3	8-11,6-11,6-11
2724	TTEMSINGLES-----------RND2001600----------	S	M	RND2	001600	2249	2023-08-23 08:40:00	114410		117002		1	3	9-11,9-11,11-6,10-12
2724	TTEWDOUBLES-----------RND2000200----------	D	W	RND2	000200	2031	2023-08-23 10:45:00	132132	135923	120125	118893	3	1	11-8,9-11,11-9,11-8
