event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3267	TTEWSINGLES-----------GP02000400----------	S	W	GP02	000400	2257	2026-03-02 16:05:00	123198		134444		3	1	7-11,11-8,11-9,12-10
3267	TTEWSINGLES-----------GP02000500----------	S	W	GP02	000500	1385	2026-03-03 16:05:00	137626		134444		3	0	11-9,14-12,11-5
3267	TTEWSINGLES-----------GP03000600----------	S	W	GP03	000600	0	2026-03-03 16:40:00	145615		131765		3	0	11-0,11-0,11-0
3267	TTEMSINGLES-----------GP03000200----------	S	M	GP03	000200	1428	2026-03-02 17:50:00	120154		201416		3	0	11-7,11-8,11-3
3267	TTEWSINGLES-----------GP03000300----------	S	W	GP03	000300	1424	2026-03-02 16:40:00	200182		145615		1	3	5-11,7-11,11-9,6-11
3267	TTEMSINGLES-----------GP03000100----------	S	M	GP03	000100	2558	2026-03-02 09:35:00	212457		201416		2	3	11-9,11-9,9-11,9-11,7-11
3267	TTEWSINGLES-----------GP03000100----------	S	W	GP03	000100	0	2026-03-02 11:20:00	200182		131765		3	0	11-0,11-0,11-0
3267	TTEWSINGLES-----------GP03000400----------	S	W	GP03	000400	0	2026-03-02 16:40:00	131765		205095		0	3	0-11,0-11,0-11
3267	TTEWSINGLES-----------GP03000200----------	S	W	GP03	000200	2272	2026-03-02 11:20:00	145615		205095		2	3	10-12,9-11,11-3,11-7,5-11
3267	TTEMSINGLES-----------GP03000300----------	S	M	GP03	000300	1295	2026-03-03 11:20:00	120154		212457		3	0	11-3,11-7,11-6
3267	TTEWSINGLES-----------GP03000500----------	S	W	GP03	000500	2039	2026-03-03 16:40:00	200182		205095		1	3	10-12,5-11,12-10,8-11
3267	TTEMSINGLES-----------GP04000200----------	S	M	GP04	000200	2278	2026-03-02 17:15:00	114956		213569		3	2	12-10,8-11,11-4,8-11,11-4
3267	TTEWSINGLES-----------GP04000600----------	S	W	GP04	000600	1002	2026-03-03 16:40:00	201055		200444		0	3	6-11,2-11,10-12
3267	TTEWSINGLES-----------GP04000300----------	S	W	GP04	000300	2345	2026-03-02 16:40:00	131748		201055		2	3	8-11,11-5,11-7,1-11,4-11
3267	TTEWSINGLES-----------GP04000400----------	S	W	GP04	000400	2153	2026-03-02 16:40:00	200444		133335		3	2	9-11,11-9,11-8,8-11,11-7
3267	TTEWSINGLES-----------GP04000500----------	S	W	GP04	000500	1244	2026-03-03 16:40:00	131748		133335		3	0	11-9,11-6,11-6
3267	TTEMSINGLES-----------GP04000100----------	S	M	GP04	000100	1617	2026-03-02 11:55:00	134556		213569		3	1	8-11,11-8,11-5,11-3
3267	TTEMSINGLES-----------GP04000300----------	S	M	GP04	000300	1292	2026-03-03 11:20:00	114956		134556		0	3	8-11,10-12,9-11
3267	TTEWSINGLES-----------GP04000100----------	S	W	GP04	000100	2355	2026-03-02 11:20:00	131748		200444		3	2	7-11,11-7,11-6,11-13,11-4
3267	TTEWSINGLES-----------GP04000200----------	S	W	GP04	000200	1843	2026-03-02 11:20:00	201055		133335		3	1	11-8,10-12,11-7,11-8
3267	TTEMSINGLES-----------GP05000200----------	S	M	GP05	000200	863	2026-03-02 18:25:00	137316		123514		3	0	11-3,11-7,11-5
3267	TTEMSINGLES-----------GP05000100----------	S	M	GP05	000100	1477	2026-03-02 09:35:00	200664		123514		3	1	9-11,11-5,11-7,11-5
3267	TTEMSINGLES-----------GP05000300----------	S	M	GP05	000300	1116	2026-03-03 10:45:00	137316		200664		0	3	7-11,6-11,2-11
3267	TTEMSINGLES-----------GP06000200----------	S	M	GP06	000200	1572	2026-03-02 19:00:00	137564		124147		1	3	6-11,7-11,11-6,7-11
3267	TTEMSINGLES-----------GP06000100----------	S	M	GP06	000100	2917	2026-03-02 10:10:00	202932		124147		3	2	9-11,6-11,11-8,11-6,13-11
3267	TTEMSINGLES-----------GP06000300----------	S	M	GP06	000300	2198	2026-03-03 09:35:00	137564		202932		2	3	11-13,11-8,11-9,7-11,3-11
3267	TTEMSINGLES-----------GP07000100----------	S	M	GP07	000100	1675	2026-03-02 10:10:00	146266		134585		3	1	11-4,11-9,9-11,11-6
3267	TTEMSINGLES-----------GP07000200----------	S	M	GP07	000200	971	2026-03-02 17:50:00	117865		134585		3	0	11-6,11-4,11-7
3267	TTEMSINGLES-----------GP07000300----------	S	M	GP07	000300	2134	2026-03-03 10:10:00	117865		146266		3	1	11-8,13-11,8-11,11-7
3267	TTEMSINGLES-----------GP08000200----------	S	M	GP08	000200	8815	2026-03-02 17:50:00	122982		145472		3	0	11-0,11-0,11-0
3267	TTEMSINGLES-----------GP08000100----------	S	M	GP08	000100	2395	2026-03-02 10:10:00	135077		145472		2	3	8-11,12-10,9-11,16-14,6-11
3267	TTEMSINGLES-----------GP08000300----------	S	M	GP08	000300	873	2026-03-03 10:10:00	122982		135077		3	0	11-6,11-7,11-6
3267	TTEMSINGLES-----------GP09000200----------	S	M	GP09	000200	1772	2026-03-02 17:15:00	131150		223439		1	3	6-11,5-11,11-8,9-11
3267	TTEMSINGLES-----------GP09000100----------	S	M	GP09	000100	1981	2026-03-02 10:10:00	136687		223439		1	3	12-14,6-11,14-12,7-11
3267	TTEMSINGLES-----------GP09000300----------	S	M	GP09	000300	1829	2026-03-03 09:35:00	131150		136687		3	1	11-8,7-11,11-8,11-6
3267	TTEMSINGLES-----------GP10000100----------	S	M	GP10	000100	1508	2026-03-02 12:30:00	145421		112534		0	3	9-11,7-11,9-11
3267	TTEMSINGLES-----------GP10000200----------	S	M	GP10	000200	1807	2026-03-02 17:50:00	143586		112534		3	1	7-11,11-6,11-7,11-6
3267	TTEMSINGLES-----------GP10000300----------	S	M	GP10	000300	1005	2026-03-03 11:55:00	143586		145421		3	0	11-7,11-5,11-6
3267	TTEMSINGLES-----------GP11000100----------	S	M	GP11	000100	1284	2026-03-02 11:55:00	136399		200553		3	0	11-7,12-10,11-4
3267	TTEMSINGLES-----------GP11000200----------	S	M	GP11	000200	1297	2026-03-02 17:15:00	143942		200553		3	1	11-3,11-5,7-11,11-6
3267	TTEMSINGLES-----------GP11000300----------	S	M	GP11	000300	2828	2026-03-03 11:20:00	143942		136399		3	2	8-11,13-11,14-12,9-11,15-13
3267	TTEMSINGLES-----------GP12000200----------	S	M	GP12	000200	1234	2026-03-02 19:00:00	137212		211031		3	0	11-9,11-7,11-4
3267	TTEMSINGLES-----------GP12000100----------	S	M	GP12	000100	1909	2026-03-02 11:55:00	202408		211031		3	1	11-13,11-8,11-8,11-3
3267	TTEMSINGLES-----------GP12000300----------	S	M	GP12	000300	2369	2026-03-03 10:10:00	137212		202408		3	2	11-4,12-10,8-11,9-11,11-9
3267	TTEMSINGLES-----------GP13000100----------	S	M	GP13	000100	1280	2026-03-02 09:35:00	212495		205372		0	3	7-11,10-12,4-11
3267	TTEMSINGLES-----------GP13000200----------	S	M	GP13	000200	2103	2026-03-02 18:25:00	201508		205372		2	3	9-11,11-6,15-13,7-11,8-11
3267	TTEMSINGLES-----------GP13000300----------	S	M	GP13	000300	997	2026-03-03 10:45:00	201508		212495		0	3	6-11,9-11,5-11
3267	TTEMSINGLES-----------GP14000100----------	S	M	GP14	000100	1227	2026-03-02 12:30:00	137569		107893		0	3	6-11,10-12,9-11
3267	TTEMSINGLES-----------GP14000200----------	S	M	GP14	000200	2324	2026-03-02 18:25:00	133159		107893		3	2	11-2,11-9,2-11,3-11,11-8
3267	TTEMSINGLES-----------GP14000300----------	S	M	GP14	000300	2395	2026-03-03 10:10:00	133159		137569		3	2	11-13,6-11,11-9,11-8,11-4
3267	TTEMSINGLES-----------GP15000300----------	S	M	GP15	000300	1179	2026-03-03 11:20:00	123864		123230		3	0	11-8,11-4,11-5
3267	TTEMSINGLES-----------GP15000100----------	S	M	GP15	000100	1809	2026-03-02 11:55:00	123230		136158		3	1	11-6,11-9,7-11,11-9
3267	TTEMSINGLES-----------GP15000200----------	S	M	GP15	000200	1319	2026-03-02 18:25:00	123864		136158		3	0	11-9,11-6,11-7
3267	TTEMSINGLES-----------GP16000400----------	S	M	GP16	000400	1536	2026-03-02 19:00:00	205937		136353		3	1	6-11,11-8,11-5,11-6
3267	TTEMSINGLES-----------GP16000200----------	S	M	GP16	000200	1089	2026-03-02 12:30:00	205937		136984		0	3	2-11,8-11,6-11
3267	TTEMSINGLES-----------GP16000600----------	S	M	GP16	000600	1102	2026-03-03 10:45:00	136984		136353		3	0	11-9,11-6,11-4
3267	TTEMSINGLES-----------GP16000300----------	S	M	GP16	000300	1800	2026-03-02 19:00:00	145641		136984		1	3	4-11,11-9,10-12,5-11
3267	TTEMSINGLES-----------GP16000500----------	S	M	GP16	000500	1569	2026-03-03 10:45:00	145641		205937		3	1	13-11,12-10,9-11,11-8
3267	TTEMSINGLES-----------GP16000100----------	S	M	GP16	000100	1937	2026-03-02 12:30:00	145641		136353		3	2	11-7,5-11,11-6,5-11,11-7
