event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3235	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	1136	2026-03-12 04:10:00	114715		123682		3	0	11-6,11-7,11-6
3235	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	2288	2026-03-10 04:45:00	121514		134718		3	2	11-13,11-5,2-11,11-8,11-1
3235	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1955	2026-03-12 04:45:00	131163		200413		3	0	11-5,13-11,11-8
3235	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	1426	2026-03-11 03:35:00	118927		134800		0	3	8-11,8-11,10-12
3235	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	1967	2026-03-11 04:45:00	122777		100696		3	1	11-3,6-11,11-9,11-9
3235	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	2376	2026-03-10 07:05:00	116853		123980		2	3	11-6,4-11,13-11,9-11,5-11
3235	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	1322	2026-03-11 11:05:00	102832		132992		3	0	11-9,11-7,11-8
3235	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	1109	2026-03-10 05:20:00	133405		121411		3	0	11-7,11-5,11-3
3235	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	1979	2026-03-10 05:55:00	116021		135996		1	3	8-11,7-11,11-5,9-11
3235	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	0	2026-03-11 05:20:00	136711		124591		3	0	11-0,11-0,11-0
3235	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	0	2026-03-12 03:00:00	133694		116532		0	3	0-11,0-11,0-11
3235	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	1760	2026-03-10 11:05:00	131342		121623		1	3	12-10,5-11,6-11,6-11
3235	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	2952	2026-03-11 12:15:00	115641		135050		3	2	11-8,7-11,9-11,11-8,11-6
3235	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	2440	2026-03-10 04:10:00	133000		123977		1	3	8-11,8-11,11-8,8-11
3235	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1869	2026-03-11 12:50:00	123120		137894		3	0	11-7,11-5,15-13
3235	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1547	2026-03-12 03:35:00	107477		121403		0	3	5-11,9-11,4-11
3235	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1908	2026-03-11 10:30:00	131335		124110		1	3	11-6,7-11,4-11,11-13
3235	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	1975	2026-03-10 06:30:00	122718		131480		1	3	12-14,11-5,9-11,8-11
3235	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	2280	2026-03-12 05:20:00	135888		119588		1	3	11-8,8-11,7-11,7-11
3235	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1298	2026-03-11 11:40:00	137627		111066		3	0	11-5,11-9,11-9
3235	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	1324	2026-03-11 05:55:00	121558		112409		3	0	11-8,11-3,11-7
3235	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1990	2026-03-12 05:55:00	115009		122052		3	1	11-7,11-5,9-11,11-7
3235	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1959	2026-03-10 03:35:00	119533		137238		3	1	12-10,11-6,6-11,11-9
