event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3239	TTEWDOUBLES-----------QFNL000400----------	D	W	QFNL	000400	1738	2026-06-05 11:55:00	135187	132320	209670	144861	1	3	11-7,5-11,8-11,7-11
3239	TTEWDOUBLES-----------QFNL000300----------	D	W	QFNL	000300	1282	2026-06-05 11:55:00	115009	133000	115543	132318	3	0	11-8,11-9,11-6
3239	TTEMSINGLES-----------QFNL000100----------	S	M	QFNL	000100	1662	2026-06-06 10:45:00	115029		134442		1	3	3-11,11-7,8-11,7-11
3239	TTEMDOUBLES-----------QFNL000200----------	D	M	QFNL	000200	1548	2026-06-05 11:20:00	114848	123659	202561	134317	3	0	11-3,13-11,12-10
3239	TTEXDOUBLES-----------QFNL000300----------	D	X	QFNL	000300	1066	2026-06-05 09:00:00	133695	131036	120074	106706	3	0	11-7,11-4,11-4
3239	TTEXDOUBLES-----------QFNL000100----------	D	X	QFNL	000100	1579	2026-06-05 09:00:00	133652	115009	107445	112280	3	1	12-10,6-11,11-8,11-7
3239	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	1385	2026-06-04 16:05:00	121684	137863	131375	133695	3	0	11-2,12-10,11-9
3239	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	1596	2026-06-05 10:10:00	123550		136309		0	3	9-11,9-11,7-11
3239	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	1377	2026-06-05 10:45:00	131036		122261		0	3	2-11,8-11,5-11
3239	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	1172	2026-06-04 12:30:00	118927	118851	102486	116723	3	0	11-9,11-9,11-6
3239	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	1397	2026-06-05 10:10:00	133813		112092		3	1	11-4,8-11,11-9,11-5
3239	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	1987	2026-06-05 10:45:00	200413		111072		3	1	11-8,11-8,9-11,11-1
3239	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	936	2026-06-04 15:30:00	117357	135367	114733	145298	3	0	12-10,11-1,11-2
3239	TTEWDOUBLES-----------8FNL000800----------	D	W	8FNL	000800	2434	2026-06-04 16:05:00	209670	144861	122261	123848	3	2	9-11,11-6,9-11,11-5,11-4
3239	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	2415	2026-06-04 13:05:00	202561	134317	134625	133633	3	1	9-11,12-10,11-8,11-9
3239	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	1290	2026-06-05 17:15:00	116820		118927		0	3	6-11,12-14,5-11
3239	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	1250	2026-06-04 13:05:00	123550	116874	115543	132318	0	3	3-11,9-11,8-11
3239	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	1944	2026-06-04 13:05:00	114848	123659	133813	135073	3	2	7-11,11-6,11-7,5-11,11-6
3239	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	2697	2026-06-04 15:30:00	133042	133628	100621	102841	2	3	11-8,7-11,11-6,8-11,9-11
3239	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	3128	2026-06-05 10:10:00	100621		134442		2	3	14-16,11-9,5-11,11-6,10-12
3239	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	1925	2026-06-05 17:15:00	137894		135935		1	3	6-11,5-11,11-6,7-11
3239	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	2257	2026-06-05 16:40:00	136987		115009		2	3	6-11,11-9,5-11,11-8,2-11
3239	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	2282	2026-06-05 16:05:00	102841		116021		1	3	11-9,1-11,7-11,7-11
3239	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	1656	2026-06-04 15:30:00	132096	131036	145805	132702	1	3	7-11,7-11,11-6,9-11
3239	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	806	2026-06-04 12:30:00	135187	132320	112956	145296	3	0	11-6,11-4,11-1
3239	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	2687	2026-06-05 09:35:00	134790		133000		1	3	9-11,11-7,8-11,9-11
3239	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	1778	2026-06-04 16:05:00	115009	133000	107477	137894	3	0	11-8,11-7,18-16
3239	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	2307	2026-06-04 15:30:00	144528	112062	135023	134693	3	2	12-10,7-11,11-7,9-11,11-6
3239	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	2168	2026-06-05 16:05:00	131100		131335		1	3	7-11,13-11,7-11,8-11
3239	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	2644	2026-06-04 13:05:00	200413	131401	131100	135501	2	3	2-11,6-11,11-8,11-5,12-14
3239	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	1670	2026-06-05 10:45:00	115029		135023		3	1	4-11,11-6,11-9,11-4
3239	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	1658	2026-06-05 16:40:00	112062		111050		3	1	11-6,11-1,10-12,11-9
3239	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	2814	2026-06-05 15:30:00	100696		123659		2	3	9-11,11-6,10-12,11-6,12-14
3239	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	1198	2026-06-05 15:30:00	133405		132715		3	1	11-3,11-7,7-11,11-2
3239	TTEWDOUBLES-----------8FNL000100----------	D	W	8FNL	000100	810	2026-06-04 16:05:00	133405	135935	145463	145443	3	0	11-3,11-2,11-4
3239	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	2981	2026-06-05 09:35:00	116853		117357		3	2	11-9,10-12,11-8,11-13,11-6
3239	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	1680	2026-06-04 17:15:00	145033		131100		1	3	11-9,2-11,9-11,4-11
3239	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	2256	2026-06-04 18:20:00	137894		123848		3	2	11-4,9-11,11-8,4-11,11-5
3239	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1450	2026-06-04 17:15:00	111012		123550		1	3	11-8,6-11,5-11,6-11
3239	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1271	2026-06-04 18:25:00	112221		131335		0	3	6-11,6-11,5-11
3239	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	2231	2026-06-04 17:15:00	134790		132756		3	1	10-12,11-7,11-6,11-7
3239	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	1247	2026-06-04 18:30:00	111050		123300		3	0	11-8,11-9,11-7
3239	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1746	2026-06-04 16:40:00	135501		136987		1	3	11-7,7-11,3-11,6-11
3239	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	1834	2026-06-04 18:25:00	106814		118927		2	3	3-11,11-9,6-11,11-9,5-11
3239	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	2670	2026-06-04 17:50:00	124584		136309		2	3	7-11,12-10,1-11,11-8,10-12
3239	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	2132	2026-06-04 17:50:00	112092		144528		3	2	11-5,3-11,9-11,11-7,12-10
3239	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	2536	2026-06-04 16:40:00	133813		122002		3	2	7-11,11-13,11-6,11-5,13-11
3239	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	1296	2026-06-04 16:40:00	116818		135023		0	3	9-11,8-11,10-12
3239	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	1540	2026-06-04 17:50:00	133652		102841		0	3	5-11,8-11,10-12
3239	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	2565	2026-06-04 17:15:00	118851		116021		2	3	11-9,7-11,9-11,11-8,6-11
3239	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	1655	2026-06-04 17:50:00	100696		133628		3	0	11-9,11-7,12-10
3239	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	1283	2026-06-04 16:40:00	115029		117113		3	0	11-5,11-7,11-9
