event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3363	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	1713	2026-07-11 15:10:00	137647		146023		3	0	14-12,11-5,12-10
3363	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	0	2026-07-11 15:45:00	114706		133478		0	3	0-11,0-11,0-11
3363	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	1578	2026-07-11 16:20:00	121690		131446		3	1	5-11,11-7,11-3,12-10
3363	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	723	2026-07-11 15:45:00	202049		117294		0	3	1-11,3-11,2-11
3363	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	2545	2026-07-10 14:45:00	134356		146213		2	3	10-12,11-8,11-13,11-6,11-13
3363	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	1218	2026-07-10 22:25:00	200415		111641		0	3	4-11,6-11,9-11
3363	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	960	2026-07-10 21:15:00	123548		202050		3	0	11-3,11-4,13-11
3363	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1321	2026-07-10 14:10:00	202044		202049		0	3	4-11,12-14,10-12
3363	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	988	2026-07-10 14:45:00	122538		124162		0	3	7-11,6-11,2-11
3363	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1508	2026-07-10 14:10:00	133835		136424		3	1	11-3,11-9,9-11,11-6
3363	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	1783	2026-07-10 15:20:00	123031		136097		3	1	11-7,5-11,11-9,11-8
3363	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	1108	2026-07-10 15:20:00	135305		145404		0	3	6-11,9-11,4-11
3363	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1826	2026-07-10 21:15:00	136420		137647		1	3	11-6,8-11,4-11,6-11
3363	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	2531	2026-07-10 15:55:00	146307		131446		2	3	11-8,9-11,3-11,11-9,3-11
3363	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	2838	2026-07-10 14:45:00	137185		144239		2	3	11-9,9-11,11-9,9-11,6-11
3363	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	1914	2026-07-10 15:55:00	106298		111683		3	1	11-3,10-12,11-8,11-9
3363	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	1851	2026-07-10 21:50:00	136124		133627		1	3	11-7,8-11,3-11,8-11
3363	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	877	2026-07-10 20:40:00	119022		146220		3	0	11-6,11-2,11-3
3363	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	937	2026-07-10 14:10:00	124584		205401		3	0	11-6,11-6,11-2
3363	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	2572	2026-07-10 21:15:00	122842		146023		2	3	9-11,8-11,11-8,11-7,16-18
3363	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	872	2026-07-10 15:20:00	121690		206472		3	0	11-7,11-8,11-5
3363	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	2904	2026-07-10 21:50:00	146306		131169		2	3	11-8,9-11,9-11,11-8,10-12
3363	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1798	2026-07-10 22:25:00	113681		133441		3	1	9-11,11-7,11-6,11-8
3363	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	799	2026-07-10 22:25:00	118136		146021		0	3	2-11,9-11,3-11
3363	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	2585	2026-07-10 15:55:00	144891		131722		2	3	14-12,5-11,7-11,11-8,7-11
3363	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1662	2026-07-10 14:45:00	124506		111053		3	1	11-5,11-7,7-11,11-7
3363	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	1365	2026-07-10 20:40:00	136543		111517		3	0	11-7,11-7,11-7
3363	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	2088	2026-07-10 15:55:00	111115		200389		3	2	11-13,11-5,6-11,11-5,11-5
3363	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	1353	2026-07-10 21:50:00	123305		132366		3	0	11-5,11-6,11-6
3363	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1414	2026-07-10 21:15:00	109777		117294		0	3	8-11,8-11,10-12
3363	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1071	2026-07-10 20:40:00	146091		133478		0	3	8-11,4-11,9-11
3363	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	2418	2026-07-10 22:25:00	134625		136116		1	3	8-11,11-7,7-11,10-12
3363	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1280	2026-07-10 14:10:00	114706		137183		3	0	11-8,11-3,12-10
3363	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	1193	2026-07-10 21:50:00	135066		145366		0	3	5-11,7-11,3-11
3363	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1535	2026-07-10 20:40:00	131618		135306		0	3	9-11,10-12,7-11
3363	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	1076	2026-07-10 15:20:00	146221		134720		3	0	11-9,11-8,11-9
3363	TTEXDOUBLES-----------RND2000100----------	D	X	RND2	000100	0	2026-07-09 13:00:00	144891	146091	135305	137647	3	0	11-0,11-0,11-0
3363	TTEXDOUBLES-----------RND2000300----------	D	X	RND2	000300	3197	2026-07-09 13:00:00	136124	137185	146307	137183	3	2	7-11,11-7,11-9,10-12,12-10
3363	TTEXDOUBLES-----------RND2000400----------	D	X	RND2	000400	2316	2026-07-09 13:00:00	200724	116364	112125	122538	2	3	11-7,6-11,9-11,11-5,10-12
3363	TTEXDOUBLES-----------RND2000200----------	D	X	RND2	000200	1073	2026-07-09 13:00:00	131169	122842	106298	200393	3	0	11-5,11-6,11-7
3363	TTEXDOUBLES-----------RND1000200----------	D	X	RND1	000200	1701	2026-07-08 13:00:00	135305	137647	132114	200417	3	1	6-11,11-6,11-8,11-8
3363	TTEXDOUBLES-----------RND1000700----------	D	X	RND1	000700	1980	2026-07-08 13:00:00	200724	116364	118136	122786	3	2	8-11,8-11,11-5,11-5,11-3
3363	TTEWDOUBLES-----------RND1000300----------	D	W	RND1	000300	2090	2026-07-09 15:20:00	200393	122786	146023	200647	3	2	11-9,2-11,11-2,7-11,11-8
3363	TTEXDOUBLES-----------RND1000500----------	D	X	RND1	000500	1414	2026-07-08 13:00:00	146021	146213	136124	137185	0	3	12-14,7-11,5-11
3363	TTEMSINGLES-----------GP01000100----------	S	M	GP01	000100	1214	2026-07-08 14:45:00	146021		204761		3	0	12-10,11-8,11-4
3363	TTEWSINGLES-----------GP01000100----------	S	W	GP01	000100	1548	2026-07-08 15:20:00	136424		145409		3	1	13-11,11-7,5-11,11-8
3363	TTEWSINGLES-----------GP01000300----------	S	W	GP01	000300	1535	2026-07-09 19:30:00	200393		145409		1	3	11-9,6-11,9-11,5-11
3363	TTEMSINGLES-----------GP01000200----------	S	M	GP01	000200	892	2026-07-08 20:40:00	146021		134733		3	0	11-5,11-2,12-10
3363	TTEWSINGLES-----------GP01000200----------	S	W	GP01	000200	2009	2026-07-08 21:15:00	136424		200393		3	2	9-11,11-13,11-5,11-3,11-7
3363	TTEMSINGLES-----------GP01000300----------	S	M	GP01	000300	1556	2026-07-09 13:35:00	134733		204761		1	3	11-6,8-11,3-11,7-11
3363	TTEWSINGLES-----------GP02000100----------	S	W	GP02	000100	1917	2026-07-08 15:20:00	146091		116364		3	1	11-7,7-11,11-7,11-8
3363	TTEMSINGLES-----------GP02000300----------	S	M	GP02	000300	1329	2026-07-09 13:35:00	202042		118136		0	3	8-11,15-17,9-11
3363	TTEWSINGLES-----------GP02000200----------	S	W	GP02	000200	1483	2026-07-08 21:15:00	146091		122482		3	0	11-8,11-4,12-10
3363	TTEWSINGLES-----------GP02000300----------	S	W	GP02	000300	2553	2026-07-09 19:30:00	122482		116364		3	2	11-6,11-7,8-11,7-11,13-11
3363	TTEMSINGLES-----------GP02000100----------	S	M	GP02	000100	711	2026-07-08 14:45:00	135305		118136		3	0	11-4,11-2,11-3
3363	TTEMSINGLES-----------GP02000200----------	S	M	GP02	000200	878	2026-07-08 20:40:00	135305		202042		3	0	11-4,11-4,11-3
3363	TTEMSINGLES-----------GP03000100----------	S	M	GP03	000100	1546	2026-07-08 13:35:00	131845		113681		1	3	11-6,2-11,5-11,11-13
3363	TTEMSINGLES-----------GP03000400----------	S	M	GP03	000400	1196	2026-07-08 19:30:00	113681		124100		3	0	12-10,11-4,11-8
3363	TTEWSINGLES-----------GP03000300----------	S	W	GP03	000300	1741	2026-07-09 19:30:00	122538		202119		3	1	11-8,11-3,9-11,11-7
3363	TTEMSINGLES-----------GP03000300----------	S	M	GP03	000300	778	2026-07-08 19:30:00	131845		213057		3	0	11-4,11-5,11-2
3363	TTEWSINGLES-----------GP03000100----------	S	W	GP03	000100	914	2026-07-08 15:55:00	114706		202119		3	0	11-4,11-6,11-9
3363	TTEWSINGLES-----------GP03000200----------	S	W	GP03	000200	1240	2026-07-08 21:50:00	114706		122538		3	0	14-12,11-9,11-5
3363	TTEMSINGLES-----------GP03000600----------	S	M	GP03	000600	885	2026-07-09 13:35:00	213057		113681		0	3	2-11,4-11,3-11
3363	TTEMSINGLES-----------GP03000200----------	S	M	GP03	000200	1097	2026-07-08 13:35:00	213057		124100		0	3	5-11,7-11,7-11
3363	TTEMSINGLES-----------GP03000500----------	S	M	GP03	000500	1164	2026-07-09 13:35:00	131845		124100		3	0	11-6,11-7,11-9
3363	TTEMSINGLES-----------GP04000600----------	S	M	GP04	000600	1321	2026-07-09 14:10:00	210161		202053		3	2	10-12,11-6,11-7,8-11,11-6
3363	TTEMSINGLES-----------GP04000200----------	S	M	GP04	000200	1188	2026-07-08 14:10:00	210161		209741		1	3	10-12,8-11,11-7,7-11
3363	TTEWSINGLES-----------GP04000200----------	S	W	GP04	000200	2150	2026-07-08 21:50:00	137185		122786		3	1	11-8,10-12,11-6,11-3
3363	TTEMSINGLES-----------GP04000100----------	S	M	GP04	000100	936	2026-07-08 14:10:00	145366		202053		3	0	12-10,11-9,11-5
3363	TTEWSINGLES-----------GP04000100----------	S	W	GP04	000100	912	2026-07-08 15:55:00	137185		202048		3	0	11-3,11-7,11-5
3363	TTEMSINGLES-----------GP04000500----------	S	M	GP04	000500	898	2026-07-09 14:10:00	145366		209741		3	0	11-5,11-9,11-4
3363	TTEMSINGLES-----------GP04000300----------	S	M	GP04	000300	1028	2026-07-08 20:05:00	145366		210161		3	0	16-14,11-6,11-1
3363	TTEMSINGLES-----------GP04000400----------	S	M	GP04	000400	1221	2026-07-08 20:05:00	202053		209741		1	3	8-11,4-11,12-10,4-11
3363	TTEWSINGLES-----------GP04000300----------	S	W	GP04	000300	1005	2026-07-09 19:30:00	122786		202048		3	0	11-7,11-6,11-3
3363	TTEMSINGLES-----------GP05000100----------	S	M	GP05	000100	638	2026-07-08 14:45:00	106298		205001		3	0	11-2,11-6,11-2
3363	TTEWSINGLES-----------GP05000100----------	S	W	GP05	000100	0	2026-07-08 16:30:00	124506		209710		3	0	11-0,11-0,11-0
3363	TTEMSINGLES-----------GP05000500----------	S	M	GP05	000500	938	2026-07-09 14:45:00	106298		200724		3	0	11-6,11-5,11-7
3363	TTEMSINGLES-----------GP05000200----------	S	M	GP05	000200	1045	2026-07-08 14:45:00	205019		200724		0	3	6-11,9-11,3-11
3363	TTEMSINGLES-----------GP05000300----------	S	M	GP05	000300	715	2026-07-08 20:40:00	106298		205019		3	0	11-9,11-5,11-2
3363	TTEWSINGLES-----------GP05000300----------	S	W	GP05	000300	0	2026-07-09 20:05:00	118126		209710		3	0	11-0,11-0,11-0
3363	TTEWSINGLES-----------GP05000200----------	S	W	GP05	000200	2591	2026-07-08 22:25:00	124506		118126		3	2	8-11,11-9,8-11,11-7,11-4
3363	TTEMSINGLES-----------GP05000600----------	S	M	GP05	000600	1161	2026-07-09 14:45:00	205019		205001		3	1	8-11,13-11,11-7,11-5
3363	TTEMSINGLES-----------GP05000400----------	S	M	GP05	000400	1324	2026-07-08 20:40:00	205001		200724		1	3	11-6,4-11,6-11,9-11
3363	TTEMSINGLES-----------GP06000500----------	S	M	GP06	000500	718	2026-07-09 14:10:00	200415		202046		3	0	11-4,11-4,11-6
3363	TTEMSINGLES-----------GP06000300----------	S	M	GP06	000300	860	2026-07-08 19:30:00	200415		205023		3	0	11-7,11-4,11-7
3363	TTEWSINGLES-----------GP06000500----------	S	W	GP06	000500	981	2026-07-09 20:05:00	146213		226219		3	0	11-8,11-5,11-2
3363	TTEMSINGLES-----------GP06000600----------	S	M	GP06	000600	931	2026-07-09 14:10:00	205023		205016		3	0	11-9,12-10,11-3
3363	TTEMSINGLES-----------GP06000100----------	S	M	GP06	000100	698	2026-07-08 13:35:00	200415		205016		3	0	11-2,11-4,11-6
3363	TTEWSINGLES-----------GP06000600----------	S	W	GP06	000600	1125	2026-07-09 20:05:00	200647		200417		3	0	11-8,11-4,11-6
3363	TTEMSINGLES-----------GP06000400----------	S	M	GP06	000400	730	2026-07-08 19:30:00	205016		202046		0	3	4-11,3-11,8-11
3363	TTEWSINGLES-----------GP06000300----------	S	W	GP06	000300	1050	2026-07-08 21:50:00	146213		200647		3	0	11-6,11-7,11-8
3363	TTEWSINGLES-----------GP06000100----------	S	W	GP06	000100	1028	2026-07-08 15:55:00	146213		200417		3	0	11-7,11-2,11-3
3363	TTEMSINGLES-----------GP06000200----------	S	M	GP06	000200	744	2026-07-08 13:35:00	205023		202046		3	0	11-7,11-6,11-2
3363	TTEWSINGLES-----------GP06000200----------	S	W	GP06	000200	1947	2026-07-08 15:55:00	200647		226219		3	1	9-11,15-13,11-6,11-9
3363	TTEWSINGLES-----------GP06000400----------	S	W	GP06	000400	1256	2026-07-08 21:50:00	200417		226219		3	0	11-6,12-10,11-6
3363	TTEMSINGLES-----------GP07000400----------	S	M	GP07	000400	939	2026-07-08 20:05:00	136124		115131		3	0	11-6,11-4,11-1
3363	TTEWSINGLES-----------GP07000500----------	S	W	GP07	000500	1245	2026-07-09 20:40:00	118028		146023		0	3	9-11,7-11,9-11
3363	TTEMSINGLES-----------GP07000300----------	S	M	GP07	000300	2312	2026-07-08 20:05:00	112125		143743		3	2	10-12,7-11,11-5,12-10,11-9
3363	TTEMSINGLES-----------GP07000600----------	S	M	GP07	000600	2184	2026-07-09 14:45:00	143743		136124		2	3	11-8,4-11,11-7,7-11,5-11
3363	TTEWSINGLES-----------GP07000200----------	S	W	GP07	000200	2080	2026-07-08 16:30:00	135760		146023		3	2	13-15,11-2,11-7,7-11,11-6
3363	TTEMSINGLES-----------GP07000100----------	S	M	GP07	000100	1239	2026-07-08 14:10:00	112125		136124		0	3	5-11,6-11,7-11
3363	TTEMSINGLES-----------GP07000500----------	S	M	GP07	000500	1383	2026-07-09 14:45:00	112125		115131		3	0	11-4,11-9,15-13
3363	TTEWSINGLES-----------GP07000100----------	S	W	GP07	000100	729	2026-07-08 16:30:00	118028		202051		3	0	11-4,11-2,11-2
3363	TTEWSINGLES-----------GP07000600----------	S	W	GP07	000600	0	2026-07-09 20:40:00	135760		202051		3	0	11-0,11-0,11-0
3363	TTEWSINGLES-----------GP07000300----------	S	W	GP07	000300	1564	2026-07-08 22:25:00	118028		135760		3	1	11-1,4-11,12-10,11-6
3363	TTEMSINGLES-----------GP07000200----------	S	M	GP07	000200	1181	2026-07-08 14:10:00	143743		115131		3	0	11-6,13-11,11-5
3363	TTEWSINGLES-----------GP07000400----------	S	W	GP07	000400	998	2026-07-08 22:25:00	202051		146023		0	3	5-11,10-12,4-11
3363	TTEMSINGLES-----------GP08000600----------	S	M	GP08	000600	1392	2026-07-09 15:20:00	146122		131169		0	3	4-11,6-11,9-11
3363	TTEMSINGLES-----------GP08000500----------	S	M	GP08	000500	2417	2026-07-09 15:20:00	132114		201787		3	2	11-7,9-11,14-12,6-11,11-3
