event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3353	TTEMSINGLES-----------GP11000200----------	S	M	GP11	000200	837	2026-01-07 12:40:00	144844		201372		0	3	6-11,5-11,5-11
3353	TTEMSINGLES-----------GP11000300----------	S	M	GP11	000300	764	2026-01-08 06:50:00	201372		223688		3	0	11-2,11-5,11-3
3353	TTEMSINGLES-----------GP12000200----------	S	M	GP12	000200	1724	2026-01-07 13:15:00	213478		220717		3	1	10-12,11-7,11-4,11-6
3353	TTEMSINGLES-----------GP12000300----------	S	M	GP12	000300	1645	2026-01-08 07:25:00	220717		114956		1	3	5-11,12-10,6-11,7-11
3353	TTEMSINGLES-----------GP12000100----------	S	M	GP12	000100	1822	2026-01-07 07:50:00	213478		114956		1	3	11-9,9-11,9-11,8-11
3353	TTEMSINGLES-----------GP13000300----------	S	M	GP13	000300	1126	2026-01-07 13:15:00	220491		212623		3	0	11-8,11-8,11-6
3353	TTEMSINGLES-----------GP13000400----------	S	M	GP13	000400	891	2026-01-07 13:15:00	223220		223477		0	3	8-11,6-11,7-11
3353	TTEMSINGLES-----------GP13000500----------	S	M	GP13	000500	1578	2026-01-08 07:25:00	220491		223477		1	3	10-12,11-2,6-11,9-11
3353	TTEMSINGLES-----------GP13000200----------	S	M	GP13	000200	2096	2026-01-07 05:30:00	212623		223477		2	3	11-7,9-11,11-6,2-11,7-11
3353	TTEMSINGLES-----------GP13000600----------	S	M	GP13	000600	1333	2026-01-08 07:25:00	212623		223220		3	1	11-6,11-13,11-8,11-6
3353	TTEMSINGLES-----------GP13000100----------	S	M	GP13	000100	643	2026-01-07 08:25:00	220491		223220		3	0	11-3,11-8,11-5
