event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3246	TTEWDOUBLES-----------8FNL000100----------	D	W	8FNL	000100	1162	2026-08-12 10:35:00	136711	123672	115009	133000	3	0	11-6,11-4,11-4
3246	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	1694	2026-08-14 10:35:00	118762		136711		0	3	4-11,9-11,10-12
3246	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	1309	2026-08-12 10:00:00	117357	123977	115029	131480	3	0	11-6,11-9,11-5
3246	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	2128	2026-08-14 16:35:00	119533		135996		2	3	11-5,9-11,7-11,11-6,9-11
3246	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	2678	2026-08-14 10:35:00	123977		123672		2	3	11-6,6-11,9-11,11-6,10-12
3246	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	1840	2026-08-12 16:00:00	114715	111066	102832	115009	3	1	9-11,11-8,11-8,11-9
3246	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	2405	2026-08-14 12:50:00	137237		132992		2	3	11-6,7-11,11-9,7-11,8-11
3246	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	1764	2026-08-12 12:20:00	108226	111012	111072	131480	3	1	6-11,11-8,11-8,11-9
3246	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	1087	2026-08-12 18:55:00	116723	102486	132992	135977	0	3	4-11,4-11,4-11
3246	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	1954	2026-08-14 17:20:00	135493		132132		1	3	14-16,10-12,11-9,1-11
3246	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	1055	2026-08-12 12:55:00	115543	132318	131455	200186	3	0	11-6,11-5,11-6
3246	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	1481	2026-08-12 11:10:00	133652	120857	133694	134442	0	3	11-13,3-11,7-11
3246	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	1785	2026-08-12 12:20:00	123031	144891	112620	133867	1	3	5-11,11-7,7-11,6-11
3246	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	1122	2026-08-12 12:55:00	135023	134693	135367	117357	0	3	6-11,9-11,6-11
3246	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	2688	2026-08-14 18:05:00	133694		123980		2	3	12-14,11-7,10-12,11-9,9-11
3246	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	1695	2026-08-12 10:35:00	116620	114715	131671	135019	3	1	9-11,11-4,11-8,11-6
3246	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	1765	2026-08-12 10:00:00	111050	111072	112074	114726	3	1	11-5,9-11,11-9,11-6
3246	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	2084	2026-08-12 12:20:00	123682	131879	133633	134625	3	2	5-11,6-11,11-4,11-8,11-3
3246	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	955	2026-08-12 16:00:00	121222	134489	121582	110797	0	3	1-11,1-11,8-11
3246	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	1831	2026-08-12 16:00:00	111683	117294	115641	121623	3	1	12-10,6-11,11-9,11-7
3246	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	1757	2026-08-14 11:20:00	124110		133405		3	1	5-11,12-10,11-6,11-6
3246	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	1562	2026-08-14 12:05:00	123120		131036		3	1	11-6,6-11,11-4,11-4
3246	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	1159	2026-08-12 11:10:00	124591	133814	201453	132144	3	0	11-5,12-10,11-5
3246	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	1821	2026-08-12 12:55:00	111656	131335	123977	200413	1	3	11-9,4-11,6-11,5-11
3246	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	3222	2026-08-14 12:50:00	100696		112409		3	2	13-11,11-9,5-11,9-11,11-9
3246	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	1395	2026-08-14 16:35:00	135049		114726		3	0	11-5,13-11,11-5
3246	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	1200	2026-08-12 10:35:00	135769	135768	114848	123659	0	3	10-12,3-11,9-11
3246	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	2462	2026-08-12 11:45:00	137237	203067	104379	116853	3	2	7-11,11-7,11-6,8-11,11-7
3246	TTEWDOUBLES-----------8FNL000800----------	D	W	8FNL	000800	1154	2026-08-12 11:45:00	121714	201368	121411	135049	0	3	7-11,7-11,6-11
3246	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	1763	2026-08-14 17:20:00	121411		144628		3	0	11-7,14-12,11-9
3246	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	1760	2026-08-14 16:35:00	145033		124591		3	1	9-11,11-8,11-9,11-6
3246	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	2177	2026-08-12 11:45:00	131395	137850	135493	111066	2	3	12-10,6-11,11-8,9-11,4-11
3246	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	970	2026-08-12 10:00:00	107445	121714	112620	115543	0	3	6-11,6-11,6-11
3246	TTEXDOUBLES-----------R32-001000----------	D	X	R32	001000	2183	2026-08-10 16:00:00	102832	115009	137863	115430	3	2	9-11,11-6,6-11,11-2,11-9
3246	TTEXDOUBLES-----------R32-001100----------	D	X	R32	001100	1161	2026-08-10 16:00:00	107445	121714	116723	120726	3	0	11-6,11-4,11-9
3246	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	1383	2026-08-13 17:10:00	133814		136711		0	3	6-11,7-11,5-11
3246	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	2630	2026-08-13 17:45:00	112409		121582		3	2	11-8,5-11,11-4,2-11,11-9
3246	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	1026	2026-08-13 17:10:00	135977		116820		3	0	11-9,11-8,11-5
3246	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1234	2026-08-13 11:10:00	124110		131395		3	0	11-8,11-4,11-5
3246	TTEMDOUBLES-----------R32-000600----------	D	M	R32	000600	1488	2026-08-11 10:00:00	133633	134625	114410	112074	3	0	11-9,11-6,11-8
3246	TTEWDOUBLES-----------R32-000200----------	D	W	R32	000200	1456	2026-08-11 10:00:00	115009	133000	135571	111849	3	0	14-12,11-6,11-6
3246	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	2271	2026-08-13 11:10:00	135049		107477		3	1	11-6,13-15,11-8,11-9
3246	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	2276	2026-08-13 11:45:00	115029		200044		3	2	11-7,11-6,4-11,6-11,11-9
3246	TTEWDOUBLES-----------R32-000600----------	D	W	R32	000600	1632	2026-08-10 10:00:00	120972	115454	201453	132144	1	3	10-12,2-11,11-5,10-12
3246	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	2045	2026-08-13 11:45:00	115396		134718		1	3	14-12,8-11,9-11,5-11
3246	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	2153	2026-08-13 12:20:00	206252		123672		1	3	8-11,9-11,12-10,9-11
3246	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	2841	2026-08-13 18:20:00	131036		121403		3	2	10-12,12-10,10-12,11-3,11-7
3246	TTEXDOUBLES-----------R32-000600----------	D	X	R32	000600	1976	2026-08-11 16:00:00	114410	120125	135023	111012	1	3	9-11,9-11,11-8,9-11
3246	TTEXDOUBLES-----------R32-001500----------	D	X	R32	001500	1954	2026-08-11 16:00:00	122425	110560	111683	117294	2	3	11-1,8-11,11-3,8-11,3-11
3246	TTEXDOUBLES-----------R32-000200----------	D	X	R32	000200	2074	2026-08-10 16:00:00	115029	131480	104379	118507	3	1	11-9,15-13,8-11,11-7
3246	TTEMDOUBLES-----------R32-001500----------	D	M	R32	001500	1947	2026-08-11 18:20:00	200044	122727	123031	144891	1	3	11-13,11-7,9-11,8-11
3246	TTEWDOUBLES-----------R32-000700----------	D	W	R32	000700	1978	2026-08-10 10:00:00	108226	111012	131100	135501	3	1	11-8,12-10,9-11,11-8
3246	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	2263	2026-08-13 16:35:00	133000		145033		1	3	9-11,5-11,11-8,9-11
3246	TTEWDOUBLES-----------R32-001500----------	D	W	R32	001500	1295	2026-08-11 10:00:00	121714	201368	117294	109777	3	1	11-4,8-11,11-9,11-1
3246	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1648	2026-08-13 10:35:00	135888		132992		1	3	4-11,9-11,11-7,8-11
3246	TTEMDOUBLES-----------R32-000300----------	D	M	R32	000300	2115	2026-08-10 10:00:00	102891	122982	116723	102486	1	3	4-11,11-9,10-12,7-11
3246	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	1628	2026-08-13 16:35:00	107028		135367		3	0	11-5,11-7,11-6
3246	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	2399	2026-08-13 17:45:00	123120		110797		3	2	11-6,11-7,5-11,8-11,11-2
3246	TTEMDOUBLES-----------R32-000200----------	D	M	R32	000200	2446	2026-08-11 10:00:00	104379	116853	118927	118851	3	2	9-11,11-7,7-11,11-8,11-9
3246	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1132	2026-08-13 12:20:00	121411		124165		3	0	11-5,11-3,11-8
3246	TTEMDOUBLES-----------R32-000700----------	D	M	R32	000700	2313	2026-08-10 11:10:00	137881	206472	135769	135768	2	3	11-9,13-15,5-11,11-9,4-11
3246	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	2634	2026-08-13 18:20:00	116853		119533		2	3	12-14,11-5,9-11,11-8,9-11
3246	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	1498	2026-08-13 10:35:00	137237		116021		3	0	11-7,11-3,12-10
3246	TTEWDOUBLES-----------R32-000300----------	D	W	R32	000300	1800	2026-08-10 10:35:00	124165	124162	118507	120125	3	1	11-9,11-8,7-11,11-7
3246	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	2554	2026-08-13 17:10:00	114410		203067		3	2	11-7,5-11,11-6,5-11,11-7
3246	TTEXDOUBLES-----------R32-000700----------	D	X	R32	000700	1910	2026-08-11 16:00:00	132992	133405	122982	132756	3	2	3-11,11-7,11-4,10-12,11-5
3246	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	784	2026-08-06 04:10:00	116152		206646		3	0	11-2,11-5,11-3
3246	TTEWDOUBLES-----------R32-001100----------	D	W	R32	001100	2819	2026-08-10 10:35:00	111656	131335	114726	137627	3	2	14-12,4-11,11-7,9-11,11-8
3246	TTEWDOUBLES-----------R32-001400----------	D	W	R32	001400	1941	2026-08-11 17:45:00	131455	200186	201097	136016	3	2	5-11,11-4,11-9,7-11,11-9
3246	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	2073	2026-08-13 11:10:00	117113		115641		1	3	2-11,11-9,11-13,7-11
3246	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	2357	2026-08-13 10:35:00	114726		200413		3	1	11-7,11-9,6-11,11-5
3246	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	2071	2026-08-13 12:20:00	118762		131342		3	1	11-5,11-4,9-11,11-6
3246	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1035	2026-08-13 18:20:00	124591		111066		3	0	11-7,11-7,11-3
3246	TTEXDOUBLES-----------R32-001400----------	D	X	R32	001400	2754	2026-08-11 16:00:00	112074	114726	100696	131335	3	2	9-11,7-11,11-8,11-6,11-8
3246	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	1221	2026-08-13 18:55:00	114936		116532		0	3	8-11,8-11,6-11
3246	TTEMDOUBLES-----------R32-001400----------	D	M	R32	001400	1409	2026-08-10 10:35:00	131671	135019	121869	107445	3	1	11-2,11-6,9-11,11-2
3246	TTEMDOUBLES-----------R32-001000----------	D	M	R32	001000	3192	2026-08-11 18:20:00	100621	102841	133694	134442	2	3	12-10,10-12,11-9,8-11,11-13
3246	TTEMDOUBLES-----------R32-001100----------	D	M	R32	001100	2019	2026-08-10 10:00:00	135023	134693	121684	137863	3	1	11-5,13-15,11-7,12-10
3246	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	1476	2026-08-13 11:45:00	112221		133405		0	3	8-11,5-11,10-12
3246	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1581	2026-08-13 17:45:00	135493		108226		3	1	11-6,11-7,7-11,11-7
3246	TTEXDOUBLES-----------R32-000300----------	D	X	R32	000300	1238	2026-08-10 16:00:00	123031	109777	121222	134489	0	3	9-11,7-11,9-11
3246	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	1388	2026-08-13 11:10:00	106814		118927		0	3	9-11,8-11,11-13
3246	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1122	2026-08-13 16:35:00	122777		123980		0	3	5-11,9-11,5-11
3246	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	1855	2026-08-13 16:35:00	118507		132132		1	3	13-11,5-11,6-11,3-11
3246	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	1571	2026-08-13 10:35:00	123019		100696		0	3	11-13,8-11,5-11
3246	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	1524	2026-08-13 17:45:00	133694		104379		3	0	11-9,11-6,11-6
3246	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1232	2026-08-13 17:10:00	123977		115413		3	0	11-9,11-8,11-4
3246	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	2536	2026-08-13 11:45:00	124162		144628		2	3	11-9,4-11,7-11,11-8,4-11
3246	TTEWDOUBLES-----------R32-001000----------	D	W	R32	001000	1586	2026-08-11 18:20:00	120187	121074	135493	111066	1	3	6-11,11-6,6-11,7-11
3246	TTEMSINGLES-----------R64-001200----------	S	M	R64	001200	2391	2026-08-11 11:10:00	134718		102832		3	2	8-11,2-11,11-8,11-5,11-9
3246	TTEMSINGLES-----------R64-002600----------	S	M	R64	002600	2102	2026-08-10 17:45:00	111050		116532		2	3	6-11,12-10,9-11,11-8,4-11
3246	TTEMSINGLES-----------R64-000500----------	S	M	R64	000500	1002	2026-08-11 16:35:00	114715		123019		0	3	5-11,7-11,2-11
3246	TTEMSINGLES-----------R64-000800----------	S	M	R64	000800	1872	2026-08-11 10:35:00	104036		121582		1	3	11-7,6-11,5-11,3-11
3246	TTEWSINGLES-----------R64-001400----------	S	W	R64	001400	2526	2026-08-10 17:45:00	115413		135501		3	2	15-13,11-4,8-11,1-11,11-7
3246	TTEWSINGLES-----------R64-002000----------	S	W	R64	002000	1644	2026-08-11 11:10:00	120125		133405		1	3	5-11,11-7,4-11,7-11
3246	TTEMSINGLES-----------R64-001000----------	S	M	R64	001000	1467	2026-08-10 11:10:00	144528		116820		0	3	7-11,9-11,9-11
3246	TTEMSINGLES-----------R64-002000----------	S	M	R64	002000	1192	2026-08-11 18:20:00	133713		132992		0	3	10-12,8-11,4-11
3246	TTEWSINGLES-----------R64-000300----------	S	W	R64	000300	2564	2026-08-10 18:20:00	124162		137193		3	2	16-14,6-11,10-12,11-4,11-4
3246	TTEMSINGLES-----------R64-002800----------	S	M	R64	002800	1662	2026-08-10 11:45:00	122002		203067		1	3	5-11,6-11,11-2,4-11
3246	TTEWSINGLES-----------R64-000800----------	S	W	R64	000800	1987	2026-08-10 18:20:00	121623		111066		2	3	11-6,9-11,10-12,11-7,5-11
3246	TTEWSINGLES-----------R64-001300----------	S	W	R64	001300	1137	2026-08-11 12:20:00	123977		131455		3	0	11-7,11-7,11-8
3246	TTEWSINGLES-----------R64-000600----------	S	W	R64	000600	2604	2026-08-11 10:35:00	131100		145033		2	3	8-11,12-10,11-4,9-11,14-16
3246	TTEWSINGLES-----------R64-000400----------	S	W	R64	000400	2586	2026-08-10 17:10:00	144628		117821		3	2	7-11,11-3,14-12,4-11,11-9
3246	TTEWSINGLES-----------R64-000900----------	S	W	R64	000900	1968	2026-08-12 18:20:00	135049		134011		3	1	11-6,15-13,8-11,11-5
3246	TTEMSINGLES-----------R64-000300----------	S	M	R64	000300	1640	2026-08-10 12:20:00	134800		106814		0	3	9-11,12-14,9-11
3246	TTEMSINGLES-----------R64-001100----------	S	M	R64	001100	1377	2026-08-11 11:45:00	131798		115396		0	3	9-11,7-11,8-11
3246	TTEWSINGLES-----------R64-002400----------	S	W	R64	002400	2682	2026-08-12 17:10:00	131335		121403		2	3	11-8,4-11,8-11,13-11,4-11
3246	TTEWSINGLES-----------R64-002700----------	S	W	R64	002700	2092	2026-08-11 12:20:00	118507		107321		3	1	11-9,8-11,12-10,11-7
3246	TTEMSINGLES-----------R64-000400----------	S	M	R64	000400	1444	2026-08-11 12:20:00	118851		118927		1	3	9-11,3-11,11-5,8-11
3246	TTEMSINGLES-----------R64-001600----------	S	M	R64	001600	1134	2026-08-11 12:20:00	137873		115641		0	3	1-11,7-11,6-11
3246	TTEWSINGLES-----------R64-000500----------	S	W	R64	000500	1595	2026-08-10 11:10:00	133000		136987		3	0	11-7,11-7,11-8
3246	TTEMSINGLES-----------R64-001700----------	S	M	R64	001700	1756	2026-08-10 10:35:00	137237		135050		3	1	11-9,7-11,11-4,11-6
3246	TTEMSINGLES-----------R64-001500----------	S	M	R64	001500	1836	2026-08-10 16:35:00	117113		117890		3	1	11-5,11-4,12-14,11-7
3246	TTEWSINGLES-----------R64-003000----------	S	W	R64	003000	2371	2026-08-11 11:45:00	131342		112868		3	2	6-11,7-11,11-4,11-3,11-6
3246	TTEWSINGLES-----------R64-001200----------	S	W	R64	001200	1810	2026-08-11 17:45:00	115009		200413		1	3	5-11,3-11,11-9,5-11
3246	TTEMSINGLES-----------R64-003000----------	S	M	R64	003000	1880	2026-08-10 16:35:00	121514		119533		1	3	12-10,6-11,7-11,7-11
3246	TTEMSINGLES-----------R64-002100----------	S	M	R64	002100	1287	2026-08-10 17:10:00	133694		112620		3	0	15-13,11-3,11-7
3246	TTEMSINGLES-----------R64-000600----------	S	M	R64	000600	2823	2026-08-10 11:45:00	100696		204288		3	2	11-9,15-13,6-11,7-11,11-7
3246	TTEMSINGLES-----------R64-000700----------	S	M	R64	000700	2956	2026-08-10 16:35:00	112409		112074		3	2	11-8,7-11,7-11,11-8,12-10
3246	TTEWSINGLES-----------R64-001100----------	S	W	R64	001100	1580	2026-08-11 11:45:00	114726		111012		3	0	12-10,11-5,11-8
3246	TTEWSINGLES-----------R64-002300----------	S	W	R64	002300	1582	2026-08-10 11:10:00	115543		131036		1	3	9-11,11-9,1-11,9-11
3246	TTEWSINGLES-----------R64-003100----------	S	W	R64	003100	1449	2026-08-10 12:20:00	133814		119022		3	0	11-8,13-11,11-8
3246	TTEWSINGLES-----------R64-001900----------	S	W	R64	001900	1673	2026-08-12 12:20:00	112221		115920		3	0	14-12,11-7,11-6
3246	TTEMSINGLES-----------R64-001300----------	S	M	R64	001300	1926	2026-08-11 17:45:00	115029		131671		3	1	12-10,8-11,11-5,11-8
3246	TTEWSINGLES-----------R64-002500----------	S	W	R64	002500	2478	2026-08-12 18:20:00	117332		135493		2	3	11-4,6-11,9-11,14-12,7-11
3246	TTEWSINGLES-----------R64-003200----------	S	W	R64	003200	2045	2026-08-12 17:10:00	131480		136711		1	3	11-5,6-11,5-11,11-13
3246	TTEMSINGLES-----------R64-003100----------	S	M	R64	003100	2172	2026-08-11 11:45:00	131879		122727		2	3	11-3,7-11,6-11,11-5,8-11
3246	TTEWSINGLES-----------R64-001600----------	S	W	R64	001600	1813	2026-08-11 16:35:00	137894		123672		0	3	9-11,5-11,12-14
3246	TTEWSINGLES-----------R64-001000----------	S	W	R64	001000	2802	2026-08-11 16:35:00	107477		122052		3	1	9-11,11-9,17-15,11-3
3246	TTEWSINGLES-----------R64-002800----------	S	W	R64	002800	1051	2026-08-10 11:45:00	104092		132132		0	3	4-11,3-11,8-11
3246	TTEMSINGLES-----------R64-001400----------	S	M	R64	001400	1952	2026-08-11 10:35:00	200044		116620		3	1	11-8,7-11,11-7,11-4
3246	TTEMSINGLES-----------R64-002300----------	S	M	R64	002300	1845	2026-08-10 17:45:00	122777		112062		3	1	12-10,11-5,12-14,11-6
3246	TTEWSINGLES-----------R64-002600----------	S	W	R64	002600	2204	2026-08-10 17:10:00	122428		108226		2	3	11-4,11-5,8-11,8-11,12-14
