event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3177	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	2453	2025-08-07 19:45:00	112368		122261		1	3	11-3,4-11,10-12,7-11
3177	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	1570	2025-08-06 22:35:00	131211	135745	201214	120845	3	1	11-4,8-11,11-8,11-8
3177	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	2632	2025-08-07 20:55:00	123305		135768		3	2	11-5,12-14,4-11,11-8,11-8
3177	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	1411	2025-08-07 19:10:00	133835		136712		3	0	12-10,11-6,11-9
3177	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	1883	2025-08-07 19:45:00	136987		123550		1	3	11-9,6-11,8-11,4-11
3177	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	1201	2025-08-06 17:30:00	200664	136309	206472	119022	3	0	11-4,11-9,11-8
3177	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	2160	2025-08-07 20:55:00	106050		135745		3	1	11-7,11-8,10-12,11-6
3177	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	2215	2025-08-07 19:10:00	122718		135698		3	2	11-8,8-11,11-5,11-13,11-6
3177	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	1868	2025-08-07 20:20:00	119794		123962		1	3	7-11,11-5,9-11,7-11
3177	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	2100	2025-08-07 20:20:00	132366		136116		1	3	9-11,11-6,6-11,8-11
3177	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	1419	2025-08-06 23:10:00	206472	121222	124328	106320	3	0	11-9,11-9,11-6
3177	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	1292	2025-08-06 23:10:00	134802	136657	200664	202561	0	3	9-11,7-11,10-12
3177	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	1045	2025-08-07 20:55:00	221705		131211		0	3	4-11,7-11,2-11
3177	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	1197	2025-08-06 22:35:00	119092	123300	123057	137004	3	0	11-8,11-9,11-6
3177	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	2746	2025-08-07 19:10:00	144633		134790		2	3	11-6,11-7,4-11,11-13,7-11
3177	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	1407	2025-08-06 17:00:00	137004	131618	136116	123550	3	1	11-4,11-7,8-11,11-3
3177	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	2111	2025-08-06 17:30:00	201504	134356	132632	122261	1	3	7-11,12-10,11-13,6-11
3177	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	998	2025-08-06 17:00:00	136657	131086	206048	209711	3	0	11-3,11-3,11-8
3177	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	1037	2025-08-06 22:00:00	136309	136543	201896	135698	3	0	11-4,11-9,11-8
3177	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	1086	2025-08-07 19:45:00	136309		137274		3	0	11-4,11-4,11-4
3177	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	1269	2025-08-06 17:30:00	131412	112368	121222	134489	3	0	11-9,11-5,14-12
3177	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	1737	2025-08-06 17:00:00	207874	201896	135768	200606	2	3	12-10,7-11,1-11,11-6,4-11
3177	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	1237	2025-08-06 22:35:00	206048	122388	136116	121690	1	3	11-6,7-11,8-11,5-11
3177	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	1546	2025-08-06 17:30:00	202561	136543	145366	111517	3	1	11-5,9-11,11-2,11-9
3177	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	1092	2025-08-06 23:10:00	136473	132696	209002	116820	0	3	9-11,7-11,4-11
3177	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	1448	2025-08-06 23:10:00	133347	131412	201504	122425	3	0	11-8,11-9,12-10
3177	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	1609	2025-08-06 22:35:00	133813	131413	135769	135768	3	1	8-11,11-7,11-6,11-9
3177	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	1508	2025-08-06 22:00:00	207888	122956	135053	200606	1	3	6-11,3-11,14-12,6-11
3177	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	2545	2025-08-07 19:10:00	134489		123848		2	3	11-7,7-11,11-7,6-11,8-11
3177	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	1746	2025-08-07 20:55:00	106814		116820		1	3	13-11,6-11,6-11,7-11
3177	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	2219	2025-08-07 20:20:00	201504		202561		2	3	11-3,11-7,6-11,10-12,5-11
3177	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	1408	2025-08-06 17:00:00	201214	202245	121690	123548	3	1	11-5,11-7,11-13,11-7
3177	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	1029	2025-08-07 20:20:00	133813		122425		3	0	11-8,11-2,11-2
3177	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	1726	2025-08-07 02:05:00	131413		119794		1	3	5-11,6-11,11-4,5-11
3177	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	0	2025-08-07 00:20:00	123228		123550		2	3	11-9,11-8,9-11,7-11,6-11
3177	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1240	2025-08-07 00:55:00	135306		136543		0	3	5-11,9-11,5-11
3177	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	1744	2025-08-07 02:05:00	132632		123962		1	3	4-11,6-11,11-7,8-11
3177	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	1753	2025-08-07 02:05:00	121222		202561		1	3	11-7,8-11,8-11,8-11
3177	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	1273	2025-08-07 01:30:00	137275		136712		0	3	5-11,8-11,7-11
3177	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	1848	2025-08-07 03:15:00	123305		123057		3	1	11-5,11-5,9-11,11-8
3177	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	3143	2025-08-07 03:50:00	106050		120845		3	2	13-11,7-11,15-13,10-12,11-6
3177	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	1129	2025-08-07 02:40:00	133813		134802		3	0	11-4,11-8,11-6
3177	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	1144	2025-08-07 00:20:00	136987		111517		3	0	11-3,11-3,11-6
3177	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1441	2025-08-07 00:20:00	122842		134790		0	3	9-11,9-11,6-11
3177	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	885	2025-08-07 00:55:00	123548		119022		0	3	9-11,4-11,6-11
3177	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	2259	2025-08-07 03:15:00	134805		131211		1	3	6-11,8-11,11-9,10-12
3177	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	1461	2025-08-07 03:50:00	136473		116820		1	3	8-11,6-11,12-10,7-11
3177	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1200	2025-08-07 01:30:00	208510		133835		0	3	6-11,7-11,7-11
3177	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1576	2025-08-06 23:45:00	132083		123848		1	3	8-11,8-11,11-5,8-11
3177	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	849	2025-08-07 01:30:00	200606		122261		0	3	3-11,2-11,1-11
3177	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	1698	2025-08-07 02:40:00	136116		135769		3	1	11-7,12-10,9-11,11-8
3177	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	1709	2025-08-07 03:50:00	106814		121690		3	1	11-6,5-11,11-4,13-11
3177	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	2761	2025-08-07 03:50:00	133347		135745		2	3	14-12,3-11,11-8,9-11,7-11
3177	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	844	2025-08-06 23:45:00	134489		201896		3	0	11-4,11-3,11-2
3177	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	2642	2025-08-07 02:40:00	123300		132366		2	3	11-9,11-6,10-12,3-11,8-11
3177	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1028	2025-08-06 23:45:00	122718		137647		3	0	11-7,11-8,11-4
3177	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1620	2025-08-07 00:55:00	136309		131086		3	0	11-6,11-7,11-8
3177	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	947	2025-08-07 00:20:00	144633		202245		3	0	11-2,11-6,11-6
3177	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1233	2025-08-06 23:45:00	131618		135698		0	3	6-11,10-12,11-13
3177	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1981	2025-08-07 03:15:00	201214		135768		1	3	6-11,11-8,5-11,9-11
3177	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	1488	2025-08-07 01:30:00	112368		135053		3	1	7-11,11-1,11-9,11-5
3177	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	1878	2025-08-07 02:40:00	136202		122425		1	3	11-8,8-11,9-11,8-11
3177	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	2373	2025-08-07 03:15:00	115449		221705		2	3	7-11,11-6,11-4,3-11,8-11
3177	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	968	2025-08-07 00:55:00	137274		134356		3	0	11-7,11-2,11-6
3177	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	1879	2025-08-07 02:05:00	201504		131412		3	1	11-9,6-11,11-9,11-4
3177	TTEMSINGLES-----------R64-002600----------	S	M	R64	002600	1501	2025-08-06 18:00:00	122586		120845		0	3	6-11,9-11,9-11
3177	TTEMSINGLES-----------R64-000300----------	S	M	R64	000300	1383	2025-08-06 19:30:00	132696		121222		0	3	7-11,7-11,5-11
3177	TTEMSINGLES-----------R64-001800----------	S	M	R64	001800	1269	2025-08-06 18:30:00	123057		135981		3	0	11-8,11-4,11-5
3177	TTEWSINGLES-----------R64-002300----------	S	W	R64	002300	942	2025-08-06 18:30:00	122956		123548		0	3	9-11,5-11,8-11
3177	TTEMSINGLES-----------R64-001400----------	S	M	R64	001400	1234	2025-08-06 19:00:00	136657		134802		0	3	8-11,8-11,5-11
3177	TTEWSINGLES-----------R64-000200----------	S	W	R64	000200	1370	2025-08-06 18:30:00	209711		137647		0	3	7-11,9-11,7-11
3177	TTEMSINGLES-----------R64-000600----------	S	M	R64	000600	1680	2025-08-06 18:00:00	133695		119794		0	3	10-12,10-12,9-11
3177	TTEMSINGLES-----------R64-002200----------	S	M	R64	002200	0	2025-08-06 18:00:00	119092		221705		1	3	9-11,11-7,6-11,7-11
3177	TTEMSINGLES-----------R64-003000----------	S	M	R64	003000	1750	2025-08-06 19:30:00	121690		135163		3	1	13-11,11-7,5-11,11-7
3177	TTEMSINGLES-----------R64-001000----------	S	M	R64	001000	1003	2025-08-06 19:00:00	132366		207874		3	0	11-2,11-6,11-5
3177	TTEMSINGLES-----------R64-002300----------	S	M	R64	002300	2096	2025-08-06 20:00:00	200664		134805		1	3	6-11,11-7,6-11,9-11
3177	TTEMSINGLES-----------R64-000200----------	S	M	R64	000200	1724	2025-08-06 20:00:00	131412		209002		3	1	11-3,7-11,13-11,13-11
3177	TTEMSINGLES-----------R64-002700----------	S	M	R64	002700	2879	2025-08-06 18:00:00	122388		133347		2	3	11-7,8-11,14-12,8-11,5-11
3177	TTEMSINGLES-----------R64-001100----------	S	M	R64	001100	1658	2025-08-06 19:00:00	146307		136116		0	3	4-11,6-11,13-15
3177	TTEWSINGLES-----------R64-003100----------	S	W	R64	003100	2149	2025-08-06 18:30:00	207888		200606		1	3	8-11,11-8,10-12,11-13
3177	TTEMSINGLES-----------R64-001900----------	S	M	R64	001900	1465	2025-08-06 19:00:00	201214		137800		3	0	11-9,12-10,11-4
3177	TTEMSINGLES-----------R64-003100----------	S	M	R64	003100	1100	2025-08-06 20:00:00	145366		136473		0	3	7-11,9-11,10-12
3177	TTEMSINGLES-----------R64-001500----------	S	M	R64	001500	1645	2025-08-06 19:30:00	206472		136202		2	3	11-8,11-4,4-11,4-11,5-11
3177	TTEMSINGLES-----------R64-000700----------	S	M	R64	000700	1267	2025-08-06 19:30:00	137004		132632		0	3	8-11,4-11,10-12
3177	TTEMSINGLES-----------GP01000300----------	S	M	GP01	000300	0	2025-08-05 23:40:00	144822		123057		2	3	9-11,12-10,7-11,11-8,15-17
3177	TTEMSINGLES-----------GP01000200----------	S	M	GP01	000200	1093	2025-08-05 22:00:00	133347		144822		3	0	11-6,11-5,11-7
3177	TTEMSINGLES-----------GP01000100----------	S	M	GP01	000100	2913	2025-08-05 18:00:00	133347		123057		3	1	7-11,15-13,11-9,18-16
3177	TTEMSINGLES-----------GP02000100----------	S	M	GP02	000100	2022	2025-08-05 18:00:00	137004		105233		3	2	10-12,11-9,10-12,11-8,11-5
3177	TTEMSINGLES-----------GP02000300----------	S	M	GP02	000300	0	2025-08-05 23:40:00	132366		105233		3	1	11-5,11-4,7-11,11-6
3177	TTEMSINGLES-----------GP02000200----------	S	M	GP02	000200	2453	2025-08-05 22:00:00	137004		132366		2	3	6-11,7-11,11-7,11-4,2-11
3177	TTEMSINGLES-----------GP03000300----------	S	M	GP03	000300	0	2025-08-05 23:40:00	135163		106320		3	0	11-6,11-6,11-5
3177	TTEMSINGLES-----------GP03000200----------	S	M	GP03	000200	2455	2025-08-05 22:00:00	209002		135163		3	2	11-6,11-7,6-11,8-11,11-8
3177	TTEMSINGLES-----------GP03000100----------	S	M	GP03	000100	999	2025-08-05 18:00:00	209002		106320		3	0	11-4,11-3,11-9
3177	TTEMSINGLES-----------GP04000100----------	S	M	GP04	000100	1550	2025-08-05 18:35:00	206048		221705		1	3	4-11,11-8,6-11,12-14
3177	TTEMSINGLES-----------GP04000300----------	S	M	GP04	000300	1675	2025-08-05 22:35:00	206048		124328		0	3	10-12,8-11,6-11
3177	TTEMSINGLES-----------GP04000200----------	S	M	GP04	000200	1231	2025-08-05 18:35:00	124328		137800		0	3	7-11,5-11,6-11
3177	TTEMSINGLES-----------GP04000500----------	S	M	GP04	000500	0	2025-08-06 00:15:00	206048		137800		0	3	2-11,2-11,3-11
3177	TTEMSINGLES-----------GP04000600----------	S	M	GP04	000600	0	2025-08-06 00:15:00	124328		221705		0	3	5-11,4-11,8-11
3177	TTEMSINGLES-----------GP04000400----------	S	M	GP04	000400	1622	2025-08-05 22:35:00	221705		137800		1	3	8-11,11-5,6-11,3-11
