event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3241	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	2540	2026-06-20 10:45:00	110797		117332		2	3	11-9,2-11,7-11,11-7,6-11
3241	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	1385	2026-06-18 15:35:00	116820	121514	112062	134718	3	0	11-7,11-9,11-8
3241	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	2088	2026-06-18 10:45:00	131395	137850	122261	123848	1	3	9-11,9-11,11-7,8-11
3241	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	1358	2026-06-18 15:00:00	137238	132132	107445	121714	3	0	11-4,14-12,11-8
3241	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	1947	2026-06-18 15:00:00	117357	123977	203067	135049	3	1	11-9,11-4,8-11,11-6
3241	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	1783	2026-06-20 10:45:00	112062		118927		3	1	11-13,11-5,11-3,11-8
3241	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	2287	2026-06-18 10:10:00	131912	133713	112620	133867	2	3	9-11,13-11,11-7,2-11,7-11
3241	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	2279	2026-06-18 09:00:00	135493	111066	123977	200413	3	2	11-9,11-6,6-11,4-11,11-4
3241	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	1752	2026-06-18 12:30:00	131912	131342	115641	121623	1	3	11-9,5-11,10-12,7-11
3241	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	2691	2026-06-20 10:10:00	133405		123120		2	3	9-11,11-4,8-11,11-9,7-11
3241	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	1657	2026-06-18 09:35:00	123682	131879	123305	123300	3	1	5-11,11-6,11-8,11-4
3241	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	1914	2026-06-20 09:00:00	112620		114715		0	3	7-11,18-20,10-12
3241	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	937	2026-06-18 15:00:00	133427	123666	114715	111066	0	3	4-11,2-11,8-11
3241	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	2097	2026-06-18 09:35:00	132992	135977	136757	133695	1	3	14-16,15-13,10-12,7-11
3241	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	2089	2026-06-20 09:00:00	135049		136403		1	3	9-11,11-8,3-11,8-11
3241	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	898	2026-06-18 10:10:00	111012	108226	132144	131342	3	0	11-7,11-5,11-4
3241	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	1569	2026-06-18 10:45:00	137237	133848	133694	134442	0	3	6-11,10-12,5-11
3241	TTEWDOUBLES-----------8FNL000800----------	D	W	8FNL	000800	1154	2026-06-18 09:35:00	122842	123666	133405	135935	0	3	8-11,4-11,5-11
3241	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	1062	2026-06-18 15:00:00	120162	122842	131879	131395	0	3	4-11,7-11,8-11
3241	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	2117	2026-06-18 11:20:00	121074	120187	133529	123120	3	1	6-11,12-10,13-11,11-8
3241	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	1850	2026-06-18 15:35:00	135888	204288	118927	118851	3	2	5-11,11-4,11-3,2-11,11-7
3241	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	1474	2026-06-20 09:35:00	135977		134442		1	3	11-5,7-11,9-11,4-11
3241	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	1068	2026-06-20 09:00:00	115009		111066		3	0	11-7,11-4,11-1
3241	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	1260	2026-06-18 09:00:00	132132	135049	122428	117463	3	0	11-6,11-6,11-8
3241	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	2221	2026-06-20 10:10:00	136711		121623		3	1	13-11,11-13,11-7,11-8
3241	TTEWDOUBLES-----------8FNL000100----------	D	W	8FNL	000100	1517	2026-06-18 15:35:00	136711	123672	107477	137894	3	0	11-3,12-10,11-3
3241	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	1835	2026-06-20 10:45:00	133813		133694		1	3	4-11,6-11,13-11,6-11
3241	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	1971	2026-06-18 12:30:00	133694	133405	122982	132756	3	1	6-11,11-5,11-9,11-3
3241	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	3130	2026-06-20 09:35:00	115641		131879		3	2	10-12,11-8,7-11,11-7,11-6
3241	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	3779	2026-06-20 10:10:00	200413		123672		2	3	12-10,8-11,7-11,11-8,8-11
3241	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	1118	2026-06-18 11:20:00	120162	133427	203067	137238	0	3	1-11,11-13,5-11
3241	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	1830	2026-06-20 09:00:00	123977		124591		3	1	11-9,11-7,5-11,11-4
3241	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	1322	2026-06-18 12:30:00	132632	122261	135023	111012	3	0	11-1,11-7,13-11
3241	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	2576	2026-06-20 10:45:00	107028		122777		3	2	6-11,10-12,11-8,11-3,11-9
3241	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	2437	2026-06-18 10:10:00	144628	200907	133814	122052	3	1	12-14,11-9,11-9,11-3
3241	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	1270	2026-06-18 09:00:00	133850	115545	117357	135367	0	3	9-11,3-11,8-11
3241	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	2051	2026-06-18 12:30:00	135367	200413	132325	100868	1	3	11-6,9-11,9-11,7-11
3241	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	1483	2026-06-20 09:35:00	144861		131036		0	3	9-11,9-11,9-11
3241	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	2234	2026-06-20 10:10:00	200044		102832		3	2	11-5,11-7,2-11,6-11,11-4
3241	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	2349	2026-06-20 09:35:00	135888		203067		3	1	6-11,11-8,11-9,14-12
3241	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	2463	2026-06-19 15:00:00	131879		116021		3	1	13-11,4-11,11-6,11-8
3241	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	1971	2026-06-19 16:45:00	110797		107477		3	1	11-9,11-4,6-11,11-6
3241	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	2676	2026-06-19 16:10:00	136403		122261		3	1	11-7,11-7,8-11,12-10
3241	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	1356	2026-06-19 15:35:00	133848		133694		0	3	1-11,5-11,12-14
3241	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	2414	2026-06-19 11:20:00	121684		203067		1	3	13-11,10-12,8-11,7-11
3241	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	2176	2026-06-19 10:10:00	122727		114715		1	3	7-11,12-14,12-10,7-11
3241	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	2284	2026-06-19 15:35:00	111012		144861		2	3	8-11,11-7,12-10,11-13,6-11
3241	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	2234	2026-06-19 16:10:00	107028		117002		3	1	11-2,8-11,11-9,13-11
3241	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	2197	2026-06-19 10:45:00	104036		102832		1	3	10-12,8-11,11-6,3-11
3241	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1730	2026-06-19 10:10:00	122428		121623		0	3	12-14,9-11,9-11
3241	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	1410	2026-06-19 16:10:00	115641		100696		3	0	11-8,11-6,11-5
3241	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	3060	2026-06-19 17:20:00	144705		118927		2	3	7-11,11-8,11-9,14-16,13-15
3241	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	1624	2026-06-19 10:45:00	115009		137465		3	0	13-11,11-6,11-7
3241	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1698	2026-06-19 15:00:00	123977		137193		3	0	11-2,11-9,11-7
3241	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	1266	2026-06-19 17:55:00	112868		117332		0	3	5-11,5-11,7-11
3241	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	2476	2026-06-19 15:35:00	131036		132132		3	1	11-9,11-13,11-7,11-8
3241	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1517	2026-06-19 11:55:00	122718		123672		0	3	8-11,6-11,7-11
3241	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	2283	2026-06-19 10:10:00	200413		136309		3	1	12-10,11-8,5-11,11-6
3241	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	1969	2026-06-19 16:45:00	132992		133813		2	3	9-11,11-6,6-11,11-6,6-11
3241	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	2025	2026-06-19 15:00:00	110560		124591		1	3	10-12,3-11,11-7,11-13
3241	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	792	2026-06-19 16:10:00	135977		124576		3	0	11-2,11-6,11-4
3241	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	1923	2026-06-19 10:45:00	135888		120850		3	0	11-7,14-12,11-9
3241	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	1953	2026-06-19 11:20:00	135049		115920		3	1	11-9,7-11,11-8,11-7
3241	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	2165	2026-06-19 11:55:00	134442		121514		3	1	11-9,8-11,11-7,13-11
3241	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1785	2026-06-19 11:55:00	136711		111656		3	0	12-10,11-9,11-9
3241	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	2497	2026-06-19 11:55:00	122777		137237		3	1	6-11,11-9,17-15,11-6
3241	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	2713	2026-06-19 15:35:00	133405		119730		3	2	9-11,7-11,11-7,11-5,11-6
3241	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	2090	2026-06-19 10:45:00	117820		111066		1	3	4-11,11-9,6-11,8-11
3241	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	1513	2026-06-19 15:00:00	112062		134718		3	0	11-9,11-9,11-8
3241	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	1366	2026-06-19 09:35:00	116620		200044		0	3	7-11,7-11,8-11
3241	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	1843	2026-06-19 11:20:00	200908		123120		0	3	11-13,5-11,6-11
3241	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	2366	2026-06-19 11:20:00	135050		112620		2	3	11-4,4-11,11-7,9-11,8-11
3241	TTEWSINGLES-----------R64-002700----------	S	W	R64	002700	2492	2026-06-18 17:55:00	200908		135493		3	1	9-11,15-13,11-3,14-12
3241	TTEMSINGLES-----------R64-002700----------	S	M	R64	002700	2008	2026-06-18 17:55:00	123682		133848		1	3	4-11,9-11,14-12,7-11
3241	TTEWSINGLES-----------R64-002300----------	S	W	R64	002300	1172	2026-06-18 10:45:00	131036		115454		3	0	11-7,11-6,11-5
3241	TTEMSINGLES-----------R64-000600----------	S	M	R64	000600	2248	2026-06-18 10:45:00	102891		134718		1	3	12-14,12-10,6-11,8-11
3241	TTEMSINGLES-----------R64-000200----------	S	M	R64	000200	1607	2026-06-18 11:55:00	123305		124576		0	3	6-11,8-11,15-17
3241	TTEMSINGLES-----------R64-001000----------	S	M	R64	001000	2404	2026-06-18 16:10:00	122002		100696		1	3	14-12,11-13,9-11,8-11
3241	TTEMSINGLES-----------R64-000300----------	S	M	R64	000300	1011	2026-06-18 09:00:00	134442		120162		3	0	11-8,11-4,11-6
3241	TTEWSINGLES-----------R64-000600----------	S	W	R64	000600	2239	2026-06-18 11:20:00	131100		137465		1	3	9-11,11-5,6-11,6-11
3241	TTEMSINGLES-----------R64-001500----------	S	M	R64	001500	1709	2026-06-18 16:45:00	116853		121684		0	3	9-11,8-11,7-11
3241	TTEMSINGLES-----------R64-003100----------	S	M	R64	003100	1599	2026-06-18 18:30:00	122777		136757		3	1	11-7,11-5,7-11,11-3
3241	TTEMSINGLES-----------R64-000700----------	S	M	R64	000700	1357	2026-06-18 10:10:00	135023		144705		0	3	9-11,9-11,6-11
3241	TTEMSINGLES-----------R64-001100----------	S	M	R64	001100	3218	2026-06-18 11:55:00	204288		131879		2	3	12-10,10-12,11-13,13-11,9-11
3241	TTEWSINGLES-----------R64-001100----------	S	W	R64	001100	1501	2026-06-18 15:35:00	133814		136403		0	3	6-11,7-11,8-11
3241	TTEMSINGLES-----------R64-001800----------	S	M	R64	001800	2157	2026-06-18 11:20:00	200044		112092		3	2	7-11,8-11,11-8,11-9,11-7
3241	TTEWSINGLES-----------R64-002600----------	S	W	R64	002600	1207	2026-06-18 17:20:00	119730		122052		3	0	11-2,11-3,11-2
3241	TTEWSINGLES-----------R64-001400----------	S	W	R64	001400	1795	2026-06-18 17:20:00	136309		107321		3	0	11-7,12-10,11-7
3241	TTEMSINGLES-----------R64-002600----------	S	M	R64	002600	1607	2026-06-18 17:55:00	116532		133813		1	3	10-12,11-4,3-11,8-11
3241	TTEWSINGLES-----------R64-000200----------	S	W	R64	000200	2036	2026-06-18 17:55:00	131342		111656		1	3	5-11,9-11,11-9,10-12
3241	TTEWSINGLES-----------R64-003000----------	S	W	R64	003000	2424	2026-06-18 18:30:00	108226		107477		1	3	7-11,11-9,13-15,7-11
3241	TTEMSINGLES-----------R64-003000----------	S	M	R64	003000	2618	2026-06-18 18:30:00	118851		117002		2	3	11-13,9-11,11-7,11-8,10-12
3241	TTEWSINGLES-----------R64-002200----------	S	W	R64	002200	1257	2026-06-18 09:35:00	135501		144861		0	3	6-11,5-11,7-11
3241	TTEWSINGLES-----------R64-001800----------	S	W	R64	001800	2849	2026-06-18 18:30:00	137193		137894		3	2	10-12,11-7,11-8,8-11,11-9
3241	TTEMSINGLES-----------R64-002300----------	S	M	R64	002300	1127	2026-06-18 17:20:00	116820		122727		0	3	9-11,8-11,6-11
3241	TTEMSINGLES-----------R64-001400----------	S	M	R64	001400	2477	2026-06-18 16:10:00	112409		120850		1	3	7-11,10-12,11-7,6-11
3241	TTEMSINGLES-----------R64-002200----------	S	M	R64	002200	1743	2026-06-18 17:20:00	132632		112620		1	3	11-8,8-11,4-11,9-11
3241	TTEWSINGLES-----------R64-001900----------	S	W	R64	001900	1493	2026-06-18 16:45:00	110560		135935		3	0	11-9,11-2,12-10
3241	TTEWSINGLES-----------R64-001000----------	S	W	R64	001000	2577	2026-06-18 11:55:00	135922		115920		1	3	13-15,5-11,11-5,2-11
3241	TTEWSINGLES-----------R64-003100----------	S	W	R64	003100	2309	2026-06-18 16:45:00	122842		112868		2	3	11-8,6-11,4-11,11-4,6-11
3241	TTEWSINGLES-----------R64-000700----------	S	W	R64	000700	1369	2026-06-18 11:55:00	117820		113944		3	0	11-6,11-3,11-9
3241	TTEWSINGLES-----------R64-000300----------	S	W	R64	000300	2681	2026-06-18 16:10:00	137850		122428		2	3	6-11,11-6,11-5,10-12,9-11
3241	TTEWSINGLES-----------R64-001500----------	S	W	R64	001500	1370	2026-06-18 16:10:00	122718		144628		3	0	11-7,11-7,11-7
3241	TTEMSINGLES-----------R64-001900----------	S	M	R64	001900	2358	2026-06-18 16:45:00	135367		104036		1	3	5-11,11-8,11-13,6-11
3241	TTEMSINGLES-----------RND3000700----------	S	M	RND3	000700	1329	2026-06-17 17:35:00	133867		132632		0	3	5-11,9-11,8-11
3241	TTEMSINGLES-----------RND3000500----------	S	M	RND3	000500	1209	2026-06-17 16:55:00	131446		133848		0	3	6-11,3-11,5-11
3241	TTEMSINGLES-----------RND3000100----------	S	M	RND3	000100	1196	2026-06-17 15:35:00	117357		144705		0	3	5-11,9-11,2-11
3241	TTEMSINGLES-----------RND3000800----------	S	M	RND3	000800	2401	2026-06-17 17:35:00	116680		123305		2	3	4-11,11-8,12-10,5-11,10-12
3241	TTEWSINGLES-----------RND3000800----------	S	W	RND3	000800	1796	2026-06-17 17:35:00	202747		137850		0	3	9-11,3-11,9-11
3241	TTEWSINGLES-----------RND3000500----------	S	W	RND3	000500	1466	2026-06-17 16:55:00	136539		136403		0	3	7-11,11-13,7-11
3241	TTEWSINGLES-----------RND3000200----------	S	W	RND3	000200	3096	2026-06-17 15:35:00	200908		145033		3	2	13-11,11-8,11-13,5-11,11-5
3241	TTEMSINGLES-----------RND3000600----------	S	M	RND3	000600	1909	2026-06-17 16:55:00	121412		102891		1	3	11-9,6-11,3-11,8-11
3241	TTEWSINGLES-----------RND3000400----------	S	W	RND3	000400	1111	2026-06-17 16:15:00	112868		100868		3	0	11-7,11-1,11-5
3241	TTEMSINGLES-----------RND3000400----------	S	M	RND3	000400	1454	2026-06-17 16:15:00	109946		136757		1	3	5-11,9-11,11-6,4-11
3241	TTEWSINGLES-----------RND3000300----------	S	W	RND3	000300	1235	2026-06-17 16:55:00	132701		137465		0	3	7-11,8-11,3-11
3241	TTEWSINGLES-----------RND3000700----------	S	W	RND3	000700	2602	2026-06-17 17:35:00	135922		131966		3	1	11-3,9-11,11-6,11-4
3241	TTEMSINGLES-----------RND3000300----------	S	M	RND3	000300	1937	2026-06-17 16:15:00	137238		120850		1	3	7-11,13-11,4-11,7-11
3241	TTEWSINGLES-----------RND3000100----------	S	W	RND3	000100	1659	2026-06-17 15:35:00	137193		121074		3	1	11-9,9-11,11-8,11-4
3241	TTEMSINGLES-----------RND3000200----------	S	M	RND3	000200	1731	2026-06-17 15:35:00	135924		133813		1	3	11-9,9-11,3-11,8-11
3241	TTEWSINGLES-----------RND3000600----------	S	W	RND3	000600	2797	2026-06-17 16:15:00	144861		131395		3	2	7-11,11-4,9-11,13-11,13-11
3241	TTEWSINGLES-----------RND2001300----------	S	W	RND2	001300	1293	2026-06-17 10:10:00	135922		132715		3	0	11-5,11-3,11-5
3241	TTEMSINGLES-----------RND2000200----------	S	M	RND2	000200	1954	2026-06-16 16:45:00	133455		144705		1	3	9-11,9-11,11-8,9-11
3241	TTEWSINGLES-----------RND2000400----------	S	W	RND2	000400	1714	2026-06-17 09:00:00	116874		145033		1	3	4-11,11-13,13-11,8-11
3241	TTEWSINGLES-----------RND2000900----------	S	W	RND2	000900	2399	2026-06-17 09:35:00	136539		133529		3	1	11-4,9-11,15-13,11-7
3241	TTEMSINGLES-----------RND2000900----------	S	M	RND2	000900	2410	2026-06-17 10:45:00	131446		112735		3	2	11-7,7-11,5-11,11-9,11-7
3241	TTEWSINGLES-----------RND2001400----------	S	W	RND2	001400	1994	2026-06-17 10:45:00	131966		201032		3	0	12-10,11-7,11-7
3241	TTEMSINGLES-----------RND2001300----------	S	M	RND2	001300	2496	2026-06-17 11:20:00	133867		133713		3	2	4-11,7-11,11-9,11-7,11-7
3241	TTEWSINGLES-----------RND2001600----------	S	W	RND2	001600	1478	2026-06-17 10:45:00	118893		137850		0	3	7-11,9-11,6-11
3241	TTEMSINGLES-----------RND2000300----------	S	M	RND2	000300	1896	2026-06-17 11:20:00	122320		135924		1	3	11-7,3-11,11-13,9-11
3241	TTEWSINGLES-----------RND2000200----------	S	W	RND2	000200	1966	2026-06-16 16:10:00	115402		121074		2	3	3-11,11-6,5-11,11-9,3-11
3241	TTEWSINGLES-----------RND2000600----------	S	W	RND2	000600	2955	2026-06-16 16:45:00	117365		137465		2	3	13-11,11-8,4-11,6-11,8-11
3241	TTEMSINGLES-----------RND2000700----------	S	M	RND2	000700	1571	2026-06-17 10:10:00	109946		134398		3	1	11-7,2-11,11-3,11-9
3241	TTEMSINGLES-----------RND2000800----------	S	M	RND2	000800	1458	2026-06-17 09:35:00	137568		136757		0	3	8-11,4-11,10-12
3241	TTEMSINGLES-----------RND2001000----------	S	M	RND2	001000	2097	2026-06-17 10:10:00	133848		123019		3	2	11-7,6-11,11-4,4-11,11-9
3241	TTEWSINGLES-----------RND2000700----------	S	W	RND2	000700	2185	2026-06-17 09:00:00	112868		209670		3	1	8-11,11-8,11-8,11-4
3241	TTEMSINGLES-----------RND2001100----------	S	M	RND2	001100	1721	2026-06-16 17:20:00	121412		104760		3	0	11-7,11-9,11-9
3241	TTEWSINGLES-----------RND2000100----------	S	W	RND2	000100	1137	2026-06-16 16:10:00	137193		201368		3	0	11-8,11-4,11-7
3241	TTEWSINGLES-----------RND2001200----------	S	W	RND2	001200	1609	2026-06-16 16:45:00	117463		131395		1	3	5-11,11-4,3-11,9-11
3241	TTEMSINGLES-----------RND2001200----------	S	M	RND2	001200	2771	2026-06-16 17:20:00	123690		102891		2	3	12-10,2-11,11-9,9-11,9-11
3241	TTEWSINGLES-----------RND2001100----------	S	W	RND2	001100	1332	2026-06-17 10:10:00	144861		203535		3	0	11-7,11-9,11-6
3241	TTEMSINGLES-----------RND2001400----------	S	M	RND2	001400	1572	2026-06-17 09:35:00	115545		132632		1	3	5-11,9-11,11-7,2-11
3241	TTEMSINGLES-----------RND2000600----------	S	M	RND2	000600	2417	2026-06-16 16:45:00	135073		120850		2	3	8-11,7-11,11-5,11-6,10-12
3241	TTEWSINGLES-----------RND2001000----------	S	W	RND2	001000	1754	2026-06-17 09:35:00	136403		132144		3	1	11-6,11-7,8-11,11-7
3241	TTEWSINGLES-----------RND2000800----------	S	W	RND2	000800	2742	2026-06-17 09:00:00	100868		111849		3	2	13-11,11-8,8-11,8-11,13-11
