event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3238	TTEMDOUBLES-----------QFNL000200----------	D	M	QFNL	000200	1284	2026-05-22 11:20:00	133736	202627	123151	222235	3	1	11-4,10-12,11-5,11-7
3238	TTEXDOUBLES-----------QFNL000400----------	D	X	QFNL	000400	1881	2026-05-22 09:00:00	123305	123550	111641	137850	3	0	11-6,15-13,12-10
3238	TTEXDOUBLES-----------QFNL000100----------	D	X	QFNL	000100	1802	2026-05-22 09:00:00	131879	131395	123962	136543	3	1	11-8,7-11,11-9,11-8
3238	TTEMDOUBLES-----------QFNL000100----------	D	M	QFNL	000100	1019	2026-05-22 11:55:00	123682	131879	116758	108574	3	0	11-7,11-4,11-6
3238	TTEWDOUBLES-----------QFNL000100----------	D	W	QFNL	000100	1017	2026-05-22 12:30:00	122261	123848	110995	120294	3	0	11-7,11-2,11-2
3238	TTEMSINGLES-----------QFNL000300----------	S	M	QFNL	000300	1970	2026-05-23 10:45:00	122002		135367		0	3	4-11,13-15,12-14
3238	TTEMSINGLES-----------QFNL000400----------	S	M	QFNL	000400	2383	2026-05-23 09:35:00	131879		134718		3	2	11-8,4-11,11-3,11-13,11-4
3238	TTEWSINGLES-----------QFNL000100----------	S	W	QFNL	000100	1061	2026-05-23 10:10:00	133405		121401		3	0	11-6,11-5,11-5
3238	TTEWDOUBLES-----------QFNL000200----------	D	W	QFNL	000200	925	2026-05-22 11:20:00	119537	117365	221708	205850	3	0	11-7,11-5,11-4
3238	TTEWDOUBLES-----------QFNL000400----------	D	W	QFNL	000400	1046	2026-05-22 11:55:00	115379	122660	137850	131395	0	3	9-11,7-11,6-11
3238	TTEMSINGLES-----------QFNL000200----------	S	M	QFNL	000200	3173	2026-05-23 09:35:00	123682		117357		2	3	14-16,11-6,7-11,11-7,10-12
3238	TTEWDOUBLES-----------QFNL000300----------	D	W	QFNL	000300	2357	2026-05-22 11:55:00	115920	201368	136543	200413	2	3	9-11,6-11,11-9,11-5,3-11
3238	TTEWSINGLES-----------QFNL000300----------	S	W	QFNL	000300	1491	2026-05-23 09:00:00	108226		200413		0	3	6-11,8-11,2-11
3238	TTEMDOUBLES-----------QFNL000300----------	D	M	QFNL	000300	1111	2026-05-22 12:30:00	134556	136097	122002	134718	0	3	7-11,1-11,7-11
3238	TTEMDOUBLES-----------QFNL000400----------	D	M	QFNL	000400	1691	2026-05-22 11:20:00	134169	135394	200316	131917	3	1	11-6,11-7,7-11,11-9
3238	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	844	2026-05-21 13:05:00	133736	202627	145811	203600	3	0	11-9,11-6,11-6
3238	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	997	2026-05-21 13:05:00	117954	123149	136543	200413	0	3	5-11,9-11,7-11
3238	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	2136	2026-05-22 10:45:00	123305		135367		1	3	9-11,11-5,5-11,8-11
3238	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	1319	2026-05-22 16:45:00	201368		133000		0	3	9-11,5-11,5-11
3238	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	1127	2026-05-21 09:00:00	131879	131395	113563	110995	3	0	11-4,11-9,11-4
3238	TTEWDOUBLES-----------8FNL000800----------	D	W	8FNL	000800	775	2026-05-21 15:00:00	122195	137142	137850	131395	0	3	5-11,4-11,7-11
3238	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	3436	2026-05-22 10:45:00	108226		131086		3	2	9-11,14-12,3-11,14-12,13-11
3238	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	1809	2026-05-22 10:45:00	137007		134718		1	3	11-7,10-12,5-11,7-11
3238	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	933	2026-05-21 15:35:00	116826	123165	122002	134718	0	3	6-11,5-11,7-11
3238	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	1142	2026-05-21 09:35:00	200310	209660	123962	136543	1	3	4-11,7-11,11-6,3-11
3238	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	945	2026-05-21 09:00:00	202627	206050	111641	137850	0	3	5-11,3-11,10-12
3238	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	916	2026-05-21 09:35:00	123305	123550	205259	207008	3	0	11-4,11-7,11-0
3238	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	1366	2026-05-22 10:10:00	108204		115396		0	3	9-11,7-11,2-11
3238	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	1553	2026-05-21 15:35:00	221421	220607	134169	135394	1	3	9-11,9-11,11-8,6-11
3238	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	809	2026-05-21 13:05:00	134556	136097	203309	220606	3	0	11-4,11-5,11-6
3238	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	1533	2026-05-21 15:00:00	113563	115029	200316	131917	1	3	5-11,11-8,8-11,9-11
3238	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	891	2026-05-21 12:30:00	221906	221592	115379	122660	0	3	6-11,4-11,1-11
3238	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	864	2026-05-21 12:30:00	110995	120294	222184	122197	3	0	11-5,11-5,11-6
3238	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	746	2026-05-21 09:35:00	122425	110560	220606	220353	3	0	11-4,11-5,11-7
3238	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	793	2026-05-22 10:10:00	122261		115379		3	0	11-2,11-1,11-1
3238	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	1191	2026-05-21 15:00:00	123151	222235	205257	205259	3	0	11-9,11-9,11-8
3238	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	1730	2026-05-21 09:00:00	116758	119537	136097	109777	1	3	7-11,12-10,9-11,7-11
3238	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	709	2026-05-21 15:00:00	119537	117365	221517	114776	3	0	11-2,11-9,11-5
3238	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	1066	2026-05-22 09:35:00	133405		110995		3	0	11-5,11-6,11-4
3238	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	1494	2026-05-22 09:35:00	115029		116758		3	1	9-11,11-2,11-6,11-5
3238	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	1756	2026-05-22 15:35:00	131879		221420		3	1	12-10,12-10,8-11,11-5
3238	TTEWDOUBLES-----------8FNL000100----------	D	W	8FNL	000100	1000	2026-05-21 15:35:00	122261	123848	122842	109777	3	0	11-4,11-2,11-9
3238	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	1051	2026-05-21 09:00:00	123682	115920	133736	221708	3	0	11-1,11-6,11-7
3238	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	1209	2026-05-22 15:00:00	123682		200316		3	0	11-9,11-4,11-3
3238	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	1523	2026-05-21 13:05:00	115920	201368	131914	134887	3	0	11-5,14-12,11-6
3238	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	923	2026-05-21 12:30:00	123682	131879	203308	206051	3	0	11-9,11-3,11-5
3238	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	2291	2026-05-22 16:10:00	121401		115920		3	1	11-8,11-13,11-9,11-8
3238	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	2098	2026-05-21 12:30:00	116758	108574	221578	222001	3	2	7-11,12-10,11-9,10-12,12-10
3238	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	968	2026-05-21 09:35:00	203308	133723	205257	113565	3	0	11-8,11-8,11-9
3238	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	1641	2026-05-22 16:10:00	117357		123962		3	0	12-10,11-9,11-9
3238	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	2593	2026-05-22 10:10:00	123848		200413		1	3	9-11,5-11,11-7,11-13
3238	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	1280	2026-05-22 16:45:00	122002		135394		3	0	11-9,11-5,11-6
3238	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	2679	2026-05-22 15:00:00	131395		123550		3	2	12-10,7-11,8-11,11-8,11-8
3238	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	1916	2026-05-21 15:35:00	206050	209660	221708	205850	2	3	8-11,7-11,11-9,13-11,9-11
3238	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	1229	2026-05-22 15:35:00	110560		119537		0	3	2-11,4-11,10-12
3238	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	1386	2026-05-21 11:55:00	117365		121401		0	3	8-11,5-11,6-11
3238	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	2216	2026-05-21 16:10:00	123962		117002		3	2	6-11,11-3,11-6,10-12,11-9
3238	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	2185	2026-05-21 11:55:00	134557		137007		1	3	11-9,10-12,8-11,11-13
3238	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	1317	2026-05-21 11:20:00	206051		221420		1	3	12-10,10-12,6-11,9-11
3238	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	2065	2026-05-21 17:20:00	136543		115920		1	3	4-11,14-12,4-11,8-11
3238	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	2801	2026-05-21 10:45:00	120294		123848		2	3	11-9,11-7,9-11,5-11,5-11
3238	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	1146	2026-05-21 17:55:00	200316		203308		3	0	11-8,11-6,12-10
3238	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	1043	2026-05-21 10:45:00	131914		133000		0	3	3-11,1-11,3-11
3238	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	812	2026-05-21 10:10:00	122261		221517		3	0	11-3,11-2,11-3
3238	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	664	2026-05-21 11:20:00	133405		122195		3	0	11-5,11-2,11-3
3238	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	1730	2026-05-21 17:20:00	131917		115396		0	3	12-14,8-11,9-11
3238	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	897	2026-05-21 10:10:00	206049		115379		0	3	8-11,7-11,6-11
3238	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1005	2026-05-21 17:55:00	110560		109777		3	0	11-3,11-9,11-4
3238	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	1353	2026-05-21 16:45:00	201368		137850		3	0	11-8,11-5,11-6
3238	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	1167	2026-05-21 10:45:00	122002		133736		3	0	11-4,11-4,11-8
3238	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	1247	2026-05-21 11:55:00	117357		113563		3	0	11-9,11-3,11-8
3238	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	1085	2026-05-21 17:20:00	108574		123305		0	3	5-11,4-11,7-11
3238	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	1945	2026-05-21 10:45:00	123175		108204		2	3	7-11,6-11,11-9,11-7,7-11
3238	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1111	2026-05-21 10:10:00	134556		135367		0	3	9-11,7-11,3-11
3238	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	918	2026-05-21 16:10:00	110995		122660		3	0	11-4,11-5,11-5
3238	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1397	2026-05-21 11:20:00	135394		200310		3	0	14-12,11-6,12-10
3238	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	796	2026-05-21 17:20:00	205850		131395		0	3	4-11,3-11,3-11
3238	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	1738	2026-05-21 16:45:00	131879		202627		3	1	11-6,12-14,11-4,11-5
3238	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	803	2026-05-21 17:55:00	221708		200413		0	3	3-11,4-11,5-11
3238	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	906	2026-05-21 11:55:00	131086		137011		3	0	11-6,11-3,11-5
3238	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1433	2026-05-21 16:45:00	123550		111656		3	1	11-7,11-2,3-11,11-4
3238	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	1411	2026-05-21 16:45:00	123682		111641		3	0	11-3,11-9,11-8
3238	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1440	2026-05-21 16:10:00	108226		134887		3	0	11-8,12-10,11-5
3238	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	2415	2026-05-21 10:10:00	115029		134169		3	2	10-12,6-11,11-3,11-9,12-10
3238	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	2297	2026-05-21 17:55:00	114848		134718		2	3	10-12,11-9,11-4,8-11,8-11
3238	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	1179	2026-05-21 11:20:00	119537		122842		3	0	12-10,11-5,11-7
3238	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	675	2026-05-21 16:10:00	116758		122425		3	0	11-6,11-0,11-0
3238	TTEMSINGLES-----------QER-000400----------	S	M	QER	000400	2251	2026-05-20 15:10:00	108574		136097		3	2	11-9,11-9,8-11,9-11,11-5
3238	TTEMSINGLES-----------QER-000300----------	S	M	QER	000300	1688	2026-05-20 15:10:00	200310		123128		3	1	11-6,7-11,11-7,13-11
3238	TTEMSINGLES-----------QER-000200----------	S	M	QER	000200	1015	2026-05-20 15:10:00	123175		206051		3	0	11-6,13-11,11-6
3238	TTEMSINGLES-----------QER-000100----------	S	M	QER	000100	1192	2026-05-20 15:10:00	134557		220607		3	0	11-8,11-5,11-8
3238	TTEMSINGLES-----------QER-000600----------	S	M	QER	000600	999	2026-05-20 15:45:00	134556		131045		3	0	11-5,11-6,11-4
3238	TTEMSINGLES-----------QER-000700----------	S	M	QER	000700	1494	2026-05-20 15:45:00	225925		221420		1	3	8-11,11-5,8-11,8-11
3238	TTEMSINGLES-----------QER-000800----------	S	M	QER	000800	1008	2026-05-20 15:45:00	136505		116758		0	3	3-11,7-11,3-11
3238	TTEMSINGLES-----------QER-000500----------	S	M	QER	000500	2256	2026-05-20 15:45:00	131917		221839		3	2	11-5,11-6,9-11,10-12,11-6
3238	TTEXDOUBLES-----------RND1000200----------	D	X	RND1	000200	1381	2026-05-20 08:00:00	220606	220353	222002	221577	3	2	12-10,4-11,7-11,11-9,11-5
3238	TTEWDOUBLES-----------RND1000400----------	D	W	RND1	000400	753	2026-05-20 14:35:00	113565	207008	117954	123149	0	3	1-11,5-11,5-11
3238	TTEMDOUBLES-----------RND1000100----------	D	M	RND1	000100	969	2026-05-20 14:00:00	221421	220607	222002	220596	3	0	11-6,11-9,11-8
3238	TTEMDOUBLES-----------RND1000400----------	D	M	RND1	000400	2308	2026-05-20 14:00:00	116826	123165	205800	210239	3	2	8-11,9-11,11-9,12-10,11-6
3238	TTEXDOUBLES-----------RND1000400----------	D	X	RND1	000400	941	2026-05-20 08:00:00	123151	117954	200310	209660	0	3	10-12,6-11,4-11
3238	TTEMDOUBLES-----------RND1000200----------	D	M	RND1	000200	868	2026-05-20 14:00:00	222011	211163	123151	222235	0	3	8-11,5-11,7-11
3238	TTEXDOUBLES-----------RND1000300----------	D	X	RND1	000300	2196	2026-05-20 08:00:00	203308	133723	206051	122660	3	2	8-11,15-13,8-11,11-7,11-9
3238	TTEWDOUBLES-----------RND1000200----------	D	W	RND1	000200	0	2026-05-20 14:35:00	131728	207009	221906	221592	0	3	0-11,0-11,0-11
3238	TTEWDOUBLES-----------RND1000300----------	D	W	RND1	000300	1122	2026-05-20 14:35:00	222184	122197	211164	211165	3	1	11-5,14-12,6-11,11-4
3238	TTEXDOUBLES-----------RND1000100----------	D	X	RND1	000100	853	2026-05-20 08:00:00	123682	115920	220596	206049	3	0	11-5,11-5,11-8
3238	TTEWDOUBLES-----------RND1000100----------	D	W	RND1	000100	697	2026-05-20 14:35:00	131914	134887	133739	137011	3	0	11-3,11-7,11-4
3238	TTEMDOUBLES-----------RND1000300----------	D	M	RND1	000300	1734	2026-05-20 14:00:00	131045	123139	221578	222001	2	3	7-11,11-7,11-8,8-11,9-11
3238	TTEWSINGLES-----------GP01000300----------	S	W	GP01	000300	689	2026-05-19 14:00:00	201368		211164		3	0	11-3,11-3,11-3
3238	TTEMSINGLES-----------GP01000200----------	S	M	GP01	000200	1005	2026-05-19 15:10:00	131917		220606		3	0	11-7,11-5,11-7
3238	TTEWSINGLES-----------GP01000100----------	S	W	GP01	000100	695	2026-05-19 08:30:00	201368		221592		3	0	11-2,11-4,11-2
3238	TTEWSINGLES-----------GP01000400----------	S	W	GP01	000400	629	2026-05-19 14:00:00	117954		221592		3	0	11-5,11-5,11-4
3238	TTEMSINGLES-----------GP01000300----------	S	M	GP01	000300	2564	2026-05-20 08:35:00	131917		134557		2	3	11-6,10-12,11-5,7-11,9-11
3238	TTEMSINGLES-----------GP01000100----------	S	M	GP01	000100	1067	2026-05-19 09:40:00	134557		220606		3	0	11-8,11-8,11-4
3238	TTEWSINGLES-----------GP01000600----------	S	W	GP01	000600	1456	2026-05-20 09:45:00	211164		221592		2	3	11-6,9-11,11-4,9-11,14-16
3238	TTEWSINGLES-----------GP01000200----------	S	W	GP01	000200	717	2026-05-19 08:30:00	117954		211164		3	0	11-5,11-7,11-5
3238	TTEWSINGLES-----------GP01000500----------	S	W	GP01	000500	755	2026-05-20 09:45:00	201368		117954		3	0	11-7,11-4,11-5
3238	TTEMSINGLES-----------GP02000100----------	S	M	GP02	000100	2026	2026-05-19 09:40:00	222235		210239		2	3	11-13,11-8,11-7,6-11,9-11
3238	TTEWSINGLES-----------GP02000200----------	S	W	GP02	000200	1009	2026-05-19 08:30:00	122197		207009		3	1	5-11,11-2,11-5,11-9
3238	TTEWSINGLES-----------GP02000100----------	S	W	GP02	000100	910	2026-05-19 08:30:00	134887		221423		3	0	11-4,11-4,11-4
3238	TTEWSINGLES-----------GP02000300----------	S	W	GP02	000300	846	2026-05-19 14:00:00	134887		207009		3	0	11-3,11-5,11-5
3238	TTEMSINGLES-----------GP02000300----------	S	M	GP02	000300	1796	2026-05-20 08:35:00	116758		222235		3	2	10-12,7-11,11-2,11-4,11-8
3238	TTEWSINGLES-----------GP02000400----------	S	W	GP02	000400	1209	2026-05-19 14:00:00	122197		221423		1	3	4-11,7-11,11-9,4-11
3238	TTEWSINGLES-----------GP02000600----------	S	W	GP02	000600	1645	2026-05-20 09:45:00	207009		221423		2	3	11-9,6-11,7-11,11-6,4-11
3238	TTEWSINGLES-----------GP02000500----------	S	W	GP02	000500	650	2026-05-20 09:45:00	134887		122197		3	0	11-3,11-3,11-6
3238	TTEMSINGLES-----------GP02000200----------	S	M	GP02	000200	1689	2026-05-19 15:10:00	116758		210239		3	2	11-5,9-11,11-2,8-11,11-8
3238	TTEMSINGLES-----------GP03000100----------	S	M	GP03	000100	1374	2026-05-19 09:40:00	118702		131045		1	3	5-11,11-4,6-11,9-11
3238	TTEWSINGLES-----------GP03000300----------	S	W	GP03	000300	822	2026-05-19 14:35:00	122842		220353		3	0	11-5,11-2,11-8
3238	TTEWSINGLES-----------GP03000600----------	S	W	GP03	000600	1120	2026-05-20 12:05:00	220353		221577		2	3	12-10,8-11,6-11,11-5,9-11
3238	TTEWSINGLES-----------GP03000400----------	S	W	GP03	000400	1150	2026-05-19 14:35:00	133739		221577		2	3	11-5,10-12,11-2,6-11,9-11
3238	TTEWSINGLES-----------GP03000500----------	S	W	GP03	000500	711	2026-05-20 12:05:00	122842		133739		3	0	11-5,11-2,11-4
3238	TTEMSINGLES-----------GP03000300----------	S	M	GP03	000300	1129	2026-05-20 08:35:00	146212		118702		3	0	11-7,14-12,11-7
3238	TTEWSINGLES-----------GP03000200----------	S	W	GP03	000200	773	2026-05-19 09:05:00	133739		220353		3	0	11-8,11-5,11-8
3238	TTEMSINGLES-----------GP03000200----------	S	M	GP03	000200	2094	2026-05-19 15:10:00	146212		131045		2	3	13-11,13-11,2-11,5-11,3-11
3238	TTEWSINGLES-----------GP03000100----------	S	W	GP03	000100	649	2026-05-19 09:05:00	122842		221577		3	0	11-5,11-2,11-4
3238	TTEWSINGLES-----------GP04000200----------	S	W	GP04	000200	1479	2026-05-19 09:05:00	222184		137011		3	2	9-11,11-9,9-11,11-8,11-8
3238	TTEWSINGLES-----------GP04000300----------	S	W	GP04	000300	908	2026-05-19 14:35:00	113565		137011		0	3	9-11,8-11,3-11
3238	TTEWSINGLES-----------GP04000500----------	S	W	GP04	000500	1247	2026-05-20 10:20:00	113565		222184		3	1	10-12,11-6,11-7,11-5
3238	TTEMSINGLES-----------GP04000200----------	S	M	GP04	000200	1109	2026-05-19 15:10:00	200310		220607		3	0	11-7,13-11,11-1
3238	TTEWSINGLES-----------GP04000600----------	S	W	GP04	000600	770	2026-05-20 10:20:00	137011		205816		3	0	11-6,11-5,11-5
3238	TTEWSINGLES-----------GP04000100----------	S	W	GP04	000100	680	2026-05-19 09:05:00	113565		205816		3	0	11-5,11-3,11-5
3238	TTEWSINGLES-----------GP04000400----------	S	W	GP04	000400	558	2026-05-19 14:35:00	222184		205816		3	0	11-1,11-0,11-2
3238	TTEMSINGLES-----------GP04000300----------	S	M	GP04	000300	1128	2026-05-20 10:55:00	200310		205800		3	0	11-5,12-10,11-5
3238	TTEMSINGLES-----------GP04000100----------	S	M	GP04	000100	1431	2026-05-19 09:40:00	205800		220607		1	3	8-11,4-11,11-7,4-11
3238	TTEWSINGLES-----------GP05000300----------	S	W	GP05	000300	1446	2026-05-19 16:20:00	133723		137142		3	1	8-11,12-10,11-8,11-5
3238	TTEMSINGLES-----------GP05000100----------	S	M	GP05	000100	1485	2026-05-19 10:15:00	120026		211163		3	2	10-12,11-6,7-11,11-9,11-3
3238	TTEMSINGLES-----------GP05000200----------	S	M	GP05	000200	994	2026-05-19 15:45:00	136097		211163		3	0	11-7,11-6,11-4
3238	TTEMSINGLES-----------GP05000300----------	S	M	GP05	000300	1333	2026-05-20 09:10:00	136097		120026		3	0	11-8,11-7,11-8
3238	TTEWSINGLES-----------GP05000500----------	S	W	GP05	000500	1769	2026-05-20 12:05:00	133723		221517		2	3	7-11,8-11,11-8,11-6,9-11
3238	TTEWSINGLES-----------GP05000400----------	S	W	GP05	000400	672	2026-05-19 16:20:00	221517		211165		3	0	11-8,11-4,11-6
3238	TTEWSINGLES-----------GP05000100----------	S	W	GP05	000100	636	2026-05-19 10:50:00	133723		211165		3	0	11-2,11-5,11-8
3238	TTEWSINGLES-----------GP05000200----------	S	W	GP05	000200	1022	2026-05-19 10:50:00	221517		137142		3	0	12-10,12-10,11-3
3238	TTEWSINGLES-----------GP05000600----------	S	W	GP05	000600	784	2026-05-20 12:05:00	137142		211165		3	0	12-10,11-4,12-10
3238	TTEMSINGLES-----------GP06000200----------	S	M	GP06	000200	1052	2026-05-19 15:45:00	134556		221421		3	0	11-5,11-8,11-8
3238	TTEWSINGLES-----------GP06000200----------	S	W	GP06	000200	1078	2026-05-19 10:50:00	207008		114776		3	1	6-11,11-8,11-8,11-5
3238	TTEWSINGLES-----------GP06000400----------	S	W	GP06	000400	671	2026-05-19 16:20:00	207008		221906		3	0	11-7,11-2,11-1
3238	TTEWSINGLES-----------GP06000300----------	S	W	GP06	000300	893	2026-05-19 16:20:00	131914		114776		3	0	11-7,11-6,11-7
3238	TTEWSINGLES-----------GP06000500----------	S	W	GP06	000500	743	2026-05-20 10:20:00	131914		207008		3	0	11-3,11-7,11-2
3238	TTEMSINGLES-----------GP06000300----------	S	M	GP06	000300	1072	2026-05-20 10:55:00	134556		221908		3	0	12-10,11-3,11-4
3238	TTEWSINGLES-----------GP06000600----------	S	W	GP06	000600	643	2026-05-20 10:20:00	114776		221906		3	0	11-5,11-6,11-5
3238	TTEWSINGLES-----------GP06000100----------	S	W	GP06	000100	629	2026-05-19 10:50:00	131914		221906		3	0	11-2,11-4,11-4
