event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3065	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	985	2025-11-25 17:50:00	133439		119284		0	3	10-12,6-11,5-11
3065	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	1475	2025-11-25 17:50:00	132172		115439		1	3	11-8,2-11,2-11,5-11
3065	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	1525	2025-11-25 17:50:00	209021		145799		1	3	11-2,3-11,8-11,6-11
3065	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	1070	2025-11-25 16:05:00	209464		114905		0	3	6-11,4-11,4-11
3065	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	2258	2025-11-25 17:50:00	134583		134317		1	3	12-10,7-11,7-11,12-14
3065	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	2392	2025-11-25 16:40:00	133478		133113		3	2	9-11,9-11,11-9,12-10,11-7
3065	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	1775	2025-11-25 19:00:00	119565		106296		3	1	6-11,11-4,11-2,11-9
3065	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	1203	2025-11-25 16:40:00	145035		135370		0	3	3-11,9-11,5-11
3065	TTEWSINGLES-----------R64-001400----------	S	W	R64	001400	2093	2025-11-25 10:10:00	133600		133113		2	3	12-10,11-4,7-11,5-11,9-11
3065	TTEMSINGLES-----------R64-002600----------	S	M	R64	002600	2266	2025-11-25 11:55:00	136567		106296		1	3	13-11,5-11,9-11,8-11
3065	TTEWSINGLES-----------R64-000700----------	S	W	R64	000700	1917	2025-11-25 10:10:00	133945		137275		1	3	7-11,11-8,5-11,9-11
3065	TTEMSINGLES-----------R64-001800----------	S	M	R64	001800	1556	2025-11-25 11:55:00	134246		119850		3	0	11-7,11-6,13-11
3065	TTEWSINGLES-----------R64-002700----------	S	W	R64	002700	1195	2025-11-25 10:45:00	121041		131454		3	0	11-9,11-8,11-5
3065	TTEMSINGLES-----------R64-003100----------	S	M	R64	003100	2402	2025-11-25 12:30:00	116680		118072		3	2	11-7,9-11,6-11,11-4,12-10
3065	TTEWSINGLES-----------R64-003100----------	S	W	R64	003100	2570	2025-11-25 10:45:00	136401		209464		2	3	8-11,11-8,10-12,13-11,11-13
3065	TTEWSINGLES-----------R64-001900----------	S	W	R64	001900	2180	2025-11-25 10:10:00	144239		145035		1	3	11-3,9-11,9-11,7-11
3065	TTEWSINGLES-----------R64-002600----------	S	W	R64	002600	1609	2025-11-25 10:45:00	132715		123972		1	3	7-11,11-8,10-12,6-11
3065	TTEMSINGLES-----------R64-003000----------	S	M	R64	003000	1804	2025-11-25 12:30:00	133736		135394		1	3	8-11,11-9,9-11,8-11
3065	TTEMSINGLES-----------R64-001000----------	S	M	R64	001000	2380	2025-11-25 11:20:00	136359		135494		3	2	5-11,9-11,11-8,11-4,12-10
3065	TTEWSINGLES-----------R64-000200----------	S	W	R64	000200	1833	2025-11-25 10:45:00	131748		131559		3	1	8-11,12-10,11-8,11-8
3065	TTEMSINGLES-----------R64-002700----------	S	M	R64	002700	1446	2025-11-25 12:30:00	131211		123385		3	0	11-4,12-10,12-10
3065	TTEWSINGLES-----------R64-001800----------	S	W	R64	001800	1351	2025-11-25 10:45:00	121715		121890		0	3	8-11,9-11,10-12
3065	TTEWSINGLES-----------R64-001500----------	S	W	R64	001500	2412	2025-11-25 10:45:00	122988		131383		1	3	11-13,10-12,12-10,7-11
3065	TTEMSINGLES-----------R64-000700----------	S	M	R64	000700	1293	2025-11-25 11:55:00	124192		209021		0	3	9-11,3-11,8-11
3065	TTEMSINGLES-----------R64-001100----------	S	M	R64	001100	1791	2025-11-25 11:20:00	122982		123031		1	3	11-5,7-11,5-11,10-12
3065	TTEWSINGLES-----------R64-002300----------	S	W	R64	002300	1143	2025-11-25 09:35:00	145540		121040		0	3	10-12,4-11,4-11
3065	TTEWSINGLES-----------R64-001100----------	S	W	R64	001100	1805	2025-11-25 10:10:00	134295		132702		1	3	16-18,7-11,12-10,4-11
3065	TTEWSINGLES-----------R64-001000----------	S	W	R64	001000	1018	2025-11-25 10:10:00	144873		145860		0	3	3-11,9-11,5-11
3065	TTEMSINGLES-----------R64-002200----------	S	M	R64	002200	2369	2025-11-25 11:20:00	117002		134625		3	1	11-9,15-13,8-11,11-7
3065	TTEMSINGLES-----------R64-001400----------	S	M	R64	001400	1456	2025-11-25 12:30:00	123293		133671		3	0	11-7,12-10,11-4
3065	TTEMSINGLES-----------R64-002300----------	S	M	R64	002300	1796	2025-11-25 11:55:00	114718		133439		1	3	13-15,11-4,3-11,8-11
3065	TTEMSINGLES-----------R64-000600----------	S	M	R64	000600	1235	2025-11-25 11:20:00	131671		143586		3	0	11-7,11-8,11-7
3065	TTEMSINGLES-----------R64-000200----------	S	M	R64	000200	2605	2025-11-25 11:20:00	134317		113376		3	2	11-8,8-11,11-7,12-14,11-5
3065	TTEWSINGLES-----------R64-002200----------	S	W	R64	002200	1821	2025-11-25 10:10:00	135039		145805		3	1	11-9,12-14,11-6,11-7
3065	TTEMSINGLES-----------R64-001900----------	S	M	R64	001900	2059	2025-11-25 11:55:00	132366		122051		3	1	11-9,6-11,11-8,11-7
3065	TTEMSINGLES-----------R64-001500----------	S	M	R64	001500	1738	2025-11-25 11:55:00	114709		120845		1	3	8-11,11-8,2-11,10-12
3065	TTEMSINGLES-----------R64-000300----------	S	M	R64	000300	2849	2025-11-25 11:20:00	132172		123019		3	2	11-9,11-9,10-12,11-13,14-12
3065	TTEWSINGLES-----------R64-000600----------	S	W	R64	000600	1169	2025-11-25 09:35:00	134330		144860		0	3	4-11,10-12,9-11
3065	TTEMSINGLES-----------RND3000700----------	S	M	RND3	000700	0	2025-11-24 18:05:00	113376		212495		3	2	6-11,13-11,7-11,11-5,12-10
3065	TTEMSINGLES-----------RND3000600----------	S	M	RND3	000600	0	2025-11-24 17:30:00	144475		124192		0	3	7-11,2-11,7-11
3065	TTEMSINGLES-----------RND3000100----------	S	M	RND3	000100	0	2025-11-24 16:20:00	133439		133469		3	1	11-3,11-7,6-11,11-6
3065	TTEMSINGLES-----------RND3000400----------	S	M	RND3	000400	0	2025-11-24 16:55:00	134398		136359		1	3	13-15,11-7,2-11,11-13
3065	TTEMSINGLES-----------RND3000800----------	S	M	RND3	000800	0	2025-11-24 18:05:00	133808		132366		0	3	4-11,9-11,4-11
3065	TTEMSINGLES-----------RND3000300----------	S	M	RND3	000300	0	2025-11-24 16:55:00	120845		133342		3	1	6-11,11-9,11-6,11-3
3065	TTEMSINGLES-----------RND3000500----------	S	M	RND3	000500	0	2025-11-24 17:30:00	123385		118072		3	1	11-5,11-8,9-11,11-2
3065	TTEMSINGLES-----------RND3000200----------	S	M	RND3	000200	0	2025-11-24 16:20:00	122982		131673		3	1	11-4,5-11,11-5,11-7
3065	TTEMSINGLES-----------RND2000500----------	S	M	RND2	000500	0	2025-11-24 14:35:00	120845		200159		3	1	11-8,8-11,11-9,11-4
3065	TTEMSINGLES-----------RND2000700----------	S	M	RND2	000700	0	2025-11-24 14:35:00	134398		136687		3	1	8-11,11-8,11-7,12-10
3065	TTEMSINGLES-----------RND2001600----------	S	M	RND2	001600	0	2025-11-24 15:45:00	134556		132366		1	3	9-11,12-10,9-11,6-11
3065	TTEMSINGLES-----------RND2001000----------	S	M	RND2	001000	0	2025-11-24 15:10:00	118072		137037		3	2	8-11,5-11,16-14,11-8,11-1
3065	TTEMSINGLES-----------RND2000600----------	S	M	RND2	000600	0	2025-11-24 14:35:00	134557		133342		1	3	6-11,9-11,11-9,9-11
3065	TTEMSINGLES-----------RND2000900----------	S	M	RND2	000900	0	2025-11-24 15:10:00	135021		123385		0	3	8-11,7-11,6-11
3065	TTEMSINGLES-----------RND2001300----------	S	M	RND2	001300	0	2025-11-24 15:45:00	113376		135966		3	0	11-9,11-5,11-2
3065	TTEMSINGLES-----------RND2000200----------	S	M	RND2	000200	0	2025-11-24 14:00:00	134418		133469		1	3	4-11,5-11,11-9,5-11
3065	TTEMSINGLES-----------RND2001200----------	S	M	RND2	001200	0	2025-11-24 15:10:00	136399		124192		0	3	5-11,7-11,5-11
3065	TTEMSINGLES-----------RND2001500----------	S	M	RND2	001500	0	2025-11-24 15:45:00	133808		134817		3	0	11-4,11-6,11-4
3065	TTEMSINGLES-----------RND2000400----------	S	M	RND2	000400	0	2025-11-24 14:00:00	131673		115100		3	2	11-9,11-9,9-11,10-12,11-5
3065	TTEMSINGLES-----------RND2001100----------	S	M	RND2	001100	0	2025-11-24 15:10:00	205937		144475		0	3	5-11,9-11,8-11
3065	TTEMSINGLES-----------RND2000800----------	S	M	RND2	000800	0	2025-11-24 14:00:00	136359		115118		3	0	11-5,11-5,11-9
3065	TTEMSINGLES-----------RND2000100----------	S	M	RND2	000100	0	2025-11-24 14:00:00	137863		133439		0	3	9-11,9-11,9-11
3065	TTEMSINGLES-----------RND2001400----------	S	M	RND2	001400	0	2025-11-24 15:45:00	212495		202408		3	1	10-12,13-11,11-7,11-3
3065	TTEMSINGLES-----------RND2000300----------	S	M	RND2	000300	0	2025-11-24 14:35:00	122982		209273		3	0	11-9,11-3,11-6
3065	TTEMSINGLES-----------RND1001900----------	S	M	RND1	001900	0	2025-11-24 10:10:00	223439		118072		2	3	6-11,11-5,4-11,11-8,9-11
3065	TTEMSINGLES-----------RND1001500----------	S	M	RND1	001500	0	2025-11-24 10:45:00	144866		136359		2	3	11-5,11-8,8-11,8-11,9-11
3065	TTEMSINGLES-----------RND1001100----------	S	M	RND1	001100	0	2025-11-24 09:35:00	137003		134557		1	3	7-11,11-9,7-11,10-12
3065	TTEMSINGLES-----------RND1002200----------	S	M	RND1	002200	0	2025-11-24 09:35:00	144475		111592		3	1	11-6,11-7,5-11,11-9
3065	TTEMSINGLES-----------RND1001400----------	S	M	RND1	001400	0	2025-11-24 09:00:00	136687		133178		3	0	11-7,11-7,11-7
3065	TTEMSINGLES-----------RND1003100----------	S	M	RND1	003100	0	2025-11-24 09:00:00	134556		145421		3	1	11-8,11-7,3-11,11-4
3065	TTEMDOUBLES-----------RND1000300----------	D	M	RND1	000300	0	2025-11-24 11:20:00	133342	200159	134556	134557	2	3	12-10,11-13,9-11,11-6,10-12
3065	TTEMSINGLES-----------RND1002700----------	S	M	RND1	002700	0	2025-11-24 10:45:00	223181		212495		0	3	4-11,2-11,4-11
3065	TTEMSINGLES-----------RND1000600----------	S	M	RND1	000600	0	2025-11-24 10:10:00	146122		209273		0	3	5-11,9-11,5-11
3065	TTEMSINGLES-----------RND1002600----------	S	M	RND1	002600	0	2025-11-24 09:00:00	134644		135966		0	3	7-11,10-12,7-11
3065	TTEMSINGLES-----------RND1001000----------	S	M	RND1	001000	0	2025-11-24 09:35:00	200159		133953		3	2	7-11,11-9,12-14,11-5,11-3
3065	TTEMSINGLES-----------RND1002300----------	S	M	RND1	002300	0	2025-11-24 09:00:00	136399		146259		3	0	11-7,11-9,11-7
3065	TTEMDOUBLES-----------RND1000200----------	D	M	RND1	000200	0	2025-11-24 11:20:00	111592	133178	134644	146259	1	3	13-11,9-11,4-11,6-11
3065	TTEMSINGLES-----------RND1000700----------	S	M	RND1	000700	0	2025-11-24 10:45:00	201508		131673		0	3	8-11,8-11,6-11
3065	TTEMSINGLES-----------RND1001800----------	S	M	RND1	001800	0	2025-11-24 10:10:00	123385		223182		3	0	11-2,11-3,11-4
3065	TTEMSINGLES-----------RND1000200----------	S	M	RND1	000200	0	2025-11-24 09:35:00	133439		124639		3	2	6-11,9-11,12-10,11-6,11-7
3065	TTEMDOUBLES-----------RND1000400----------	D	M	RND1	000400	0	2025-11-24 11:20:00	134817	144475	122982	116680	1	3	10-12,3-11,14-12,9-11
