event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2540	TTEMSINGLES-----------RND3000700----------	S	M	RND3	000700	2405	2022-06-22 13:46:06	135050		112261		3	2	8-11,11-7,9-11,11-8,11-6
2540	TTEWSINGLES-----------RND3000200----------	S	W	RND3	000200	3212	2022-06-22 12:02:36	114127		116152		3	2	11-6,10-12,11-8,9-11,11-6
2540	TTEWSINGLES-----------RND3000600----------	S	W	RND3	000600	1593	2022-06-22 13:01:09	123982		117009		0	3	9-11,9-11,9-11
2540	TTEWSINGLES-----------RND3000800----------	S	W	RND3	000800	1381	2022-06-22 12:39:55	121041		122988		3	0	11-3,11-8,11-9
2540	TTEWSINGLES-----------RND3000400----------	S	W	RND3	000400	1902	2022-06-22 12:02:37	123972		122052		1	3	3-11,11-2,7-11,5-11
2540	TTEWSINGLES-----------RND3000500----------	S	W	RND3	000500	1831	2022-06-22 12:35:22	137465		132320		3	1	11-9,11-3,7-11,13-11
2540	TTEMSINGLES-----------RND3000500----------	S	M	RND3	000500	1336	2022-06-22 14:02:06	113336		118671		3	0	11-8,11-6,11-4
2540	TTEWSINGLES-----------RND3000100----------	S	W	RND3	000100	1090	2022-06-22 12:01:54	119089		123519		3	0	11-1,11-7,11-8
2540	TTEWSINGLES-----------RND3000700----------	S	W	RND3	000700	1899	2022-06-22 12:40:46	133529		122455		3	1	9-11,11-5,11-5,11-8
2540	TTEMSINGLES-----------RND3000800----------	S	M	RND3	000800	1208	2022-06-22 14:13:13	117113		123976		3	0	11-8,11-9,11-9
2540	TTEMSINGLES-----------RND3000600----------	S	M	RND3	000600	2356	2022-06-22 13:48:50	120154		136536		3	1	11-9,11-8,14-16,11-5
2540	TTEMSINGLES-----------RND3000100----------	S	M	RND3	000100	1405	2022-06-22 13:33:56	133347		115545		0	3	9-11,5-11,9-11
2540	TTEMSINGLES-----------RND3000300----------	S	M	RND3	000300	1464	2022-06-22 13:16:31	122064		201160		0	3	8-11,6-11,5-11
2540	TTEMSINGLES-----------RND3000400----------	S	M	RND3	000400	3532	2022-06-22 13:09:46	111216		132312		2	3	19-17,12-10,8-11,10-12,8-11
2540	TTEMSINGLES-----------RND3000200----------	S	M	RND3	000200	1815	2022-06-22 13:11:52	121869		202064		1	3	7-11,13-11,2-11,7-11
2540	TTEWSINGLES-----------RND3000300----------	S	W	RND3	000300	1973	2022-06-22 12:03:33	118774		117455		3	2	6-11,11-6,11-7,5-11,11-4
2540	TTEWSINGLES-----------RND2001600----------	S	W	RND2	001600	3118	2022-06-21 13:59:03	121883		122988		2	3	11-7,11-13,5-11,14-12,2-11
2540	TTEMSINGLES-----------RND2001500----------	S	M	RND2	001500	1105	2022-06-21 16:49:16	124572		117113		0	3	6-11,8-11,6-11
2540	TTEWSINGLES-----------RND2000100----------	S	W	RND2	000100	1004	2022-06-21 11:13:23	132900		119089		0	3	5-11,6-11,4-11
2540	TTEWDOUBLES-----------RND2000300----------	D	W	RND2	000300	1221	2022-06-22 09:02:55	131765	114429	132900	145016	3	0	11-5,11-9,11-8
2540	TTEWDOUBLES-----------RND2000200----------	D	W	RND2	000200	1305	2022-06-22 09:00:25	119089	119285	121883	131095	3	0	11-6,13-11,11-9
2540	TTEXDOUBLES-----------RND2000400----------	D	X	RND2	000400	1231	2022-06-22 08:00:15	120674	114429	121565	119089	0	3	8-11,10-12,10-12
2540	TTEWSINGLES-----------RND2000700----------	S	W	RND2	000700	1090	2022-06-21 11:31:03	136166		123972		0	3	9-11,7-11,2-11
2540	TTEWSINGLES-----------RND2000900----------	S	W	RND2	000900	1059	2022-06-21 12:05:24	133406		137465		0	3	4-11,5-11,3-11
2540	TTEWSINGLES-----------RND2000400----------	S	W	RND2	000400	1353	2022-06-21 10:56:48	116152		131587		3	0	11-1,13-11,11-9
2540	TTEMDOUBLES-----------RND2000100----------	D	M	RND2	000100	1247	2022-06-22 09:36:31	120300	113914	134398	117894	3	0	11-5,12-10,11-9
2540	TTEWSINGLES-----------RND2001200----------	S	W	RND2	001200	1364	2022-06-21 12:06:55	120979		117009		0	3	8-11,8-11,9-11
2540	TTEWSINGLES-----------RND2001400----------	S	W	RND2	001400	894	2022-06-21 14:00:29	122455		133423		3	0	11-5,11-6,11-5
2540	TTEMSINGLES-----------RND2001600----------	S	M	RND2	001600	1729	2022-06-21 16:28:25	123976		135996		3	1	9-11,11-7,11-5,11-7
2540	TTEXDOUBLES-----------RND2000100----------	D	X	RND2	000100	2418	2022-06-22 08:00:09	122122	113587	135050	132132	2	3	11-9,6-11,11-9,8-11,8-11
2540	TTEMSINGLES-----------RND2001100----------	S	M	RND2	001100	2462	2022-06-21 16:03:01	104359		120154		2	3	11-6,11-9,14-16,6-11,8-11
2540	TTEXDOUBLES-----------RND2000300----------	D	X	RND2	000300	957	2022-06-22 08:00:39	121684	131744	121031	121041	0	3	6-11,8-11,4-11
2540	TTEWSINGLES-----------RND2001500----------	S	W	RND2	001500	2034	2022-06-21 14:00:07	121041		132231		3	2	11-3,9-11,8-11,11-9,11-5
2540	TTEWSINGLES-----------RND2001300----------	S	W	RND2	001300	2321	2022-06-21 14:00:18	135954		133529		2	3	10-12,13-11,11-8,6-11,4-11
2540	TTEWSINGLES-----------RND2001100----------	S	W	RND2	001100	2450	2022-06-21 12:05:59	123982		114429		3	2	11-5,11-9,9-11,10-12,11-9
2540	TTEMDOUBLES-----------RND2000400----------	D	M	RND2	000400	1795	2022-06-22 09:37:37	117113	133694	110726	120674	3	1	11-8,11-5,5-11,11-7
2540	TTEWDOUBLES-----------RND2000400----------	D	W	RND2	000400	990	2022-06-22 09:02:05	123982	103175	132702	123972	0	3	5-11,5-11,8-11
2540	TTEMDOUBLES-----------RND2000200----------	D	M	RND2	000200	2850	2022-06-22 09:36:39	121031	131671	135996	134317	3	2	11-9,11-9,12-14,10-12,11-5
2540	TTEXDOUBLES-----------RND2000200----------	D	X	RND2	000200	1275	2022-06-22 08:01:56	100001	131395	131211	120979	0	3	7-11,7-11,8-11
2540	TTEMSINGLES-----------RND2001400----------	S	M	RND2	001400	1642	2022-06-21 16:20:38	135387		112261		1	3	11-8,5-11,4-11,5-11
2540	TTEMSINGLES-----------RND2000400----------	S	M	RND2	000400	1596	2022-06-21 14:36:01	202064		121565		3	0	12-10,11-8,11-8
2540	TTEMDOUBLES-----------RND2000300----------	D	M	RND2	000300	1866	2022-06-22 09:35:21	131211	122064	107445	104359	2	3	7-11,7-11,11-9,13-11,6-11
2540	TTEMSINGLES-----------RND2001300----------	S	M	RND2	001300	2305	2022-06-21 16:32:58	135050		132325		3	1	16-14,11-5,7-11,11-5
2540	TTEWDOUBLES-----------RND2000100----------	D	W	RND2	000100	849	2022-06-22 09:00:22	121715	123241	132132	135049	0	3	3-11,7-11,2-11
2540	TTEWSINGLES-----------RND2000300----------	S	W	RND2	000300	1423	2022-06-21 10:56:53	135893		114127		0	3	3-11,5-11,9-11
2540	TTEMSINGLES-----------RND1000200----------	S	M	RND1	000200	1780	2022-06-21 08:01:23	136126		134398		1	3	11-6,10-12,8-11,1-11
2540	TTEMSINGLES-----------RND1000600----------	S	M	RND1	000600	2442	2022-06-21 08:01:23	107762		133341		2	3	11-6,7-11,11-9,5-11,6-11
2540	TTEWSINGLES-----------RND1003100----------	S	W	RND1	003100	2245	2022-06-20 14:39:59	121883		120185		3	2	11-5,11-9,11-13,9-11,11-8
2540	TTEMSINGLES-----------RND1003100----------	S	M	RND1	003100	1632	2022-06-21 10:41:56	123976		133867		3	1	11-4,11-6,8-11,11-6
2540	TTEMSINGLES-----------RND1001400----------	S	M	RND1	001400	1259	2022-06-21 09:11:40	131176		111216		0	3	6-11,7-11,9-11
2540	TTEMSINGLES-----------RND1001900----------	S	M	RND1	001900	1535	2022-06-21 09:16:08	132310		131743		3	1	11-9,10-12,11-9,11-3
