event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3268	TTEWSINGLES-----------QFNL000200----------	S	W	QFNL	000200	1976	2026-03-10 16:40:00	137193		118507		3	1	5-11,11-9,11-4,11-9
3268	TTEWDOUBLES-----------QFNL000100----------	D	W	QFNL	000100	1856	2026-03-10 09:00:00	135370	135391	202345	201438	3	2	8-11,11-6,9-11,11-3,11-2
3268	TTEMDOUBLES-----------QFNL000300----------	D	M	QFNL	000300	1104	2026-03-10 09:35:00	136687	145421	134583	212495	0	3	4-11,7-11,6-11
3268	TTEWSINGLES-----------QFNL000300----------	S	W	QFNL	000300	1918	2026-03-10 16:40:00	120294		114905		1	3	12-10,7-11,4-11,8-11
3268	TTEMDOUBLES-----------QFNL000100----------	D	M	QFNL	000100	2646	2026-03-10 09:35:00	200664	134317	133633	134625	2	3	11-3,8-11,5-11,11-9,8-11
3268	TTEMSINGLES-----------QFNL000400----------	S	M	QFNL	000400	2096	2026-03-10 18:25:00	101192		123305		3	1	11-6,11-7,9-11,11-8
3268	TTEXDOUBLES-----------QFNL000200----------	D	X	QFNL	000200	1447	2026-03-09 19:35:00	200664	213286	131413	135391	3	0	11-7,11-7,11-7
3268	TTEMDOUBLES-----------QFNL000200----------	D	M	QFNL	000200	1595	2026-03-10 09:35:00	133042	133628	131413	121690	3	1	13-11,6-11,11-5,11-4
3268	TTEXDOUBLES-----------QFNL000300----------	D	X	QFNL	000300	2091	2026-03-09 19:35:00	145277	133426	131671	135039	3	2	11-7,8-11,11-9,8-11,11-6
3268	TTEWDOUBLES-----------QFNL000300----------	D	W	QFNL	000300	1947	2026-03-10 09:00:00	115402	136180	121040	121041	2	3	11-8,8-11,11-5,12-14,7-11
3268	TTEMDOUBLES-----------QFNL000400----------	D	M	QFNL	000400	2164	2026-03-10 09:35:00	122982	123019	123305	123300	2	3	7-11,11-9,5-11,11-7,7-11
3268	TTEMSINGLES-----------QFNL000100----------	S	M	QFNL	000100	1592	2026-03-10 17:50:00	123019		112074		0	3	9-11,11-13,7-11
3268	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	3011	2026-03-10 11:20:00	121684		133827		3	2	11-13,11-7,11-9,8-11,11-8
3268	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	2110	2026-03-10 10:10:00	136987		123548		3	1	8-11,11-2,20-18,11-9
3268	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	2030	2026-03-10 11:55:00	123300		101192		1	3	8-11,12-10,8-11,10-12
3268	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	1704	2026-03-10 11:55:00	133042		135924		1	3	7-11,8-11,11-6,8-11
3268	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	863	2026-03-09 13:05:00	135039	120294	123667	134176	3	0	11-2,11-5,11-3
3268	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	1695	2026-03-10 10:10:00	144862		134345		3	1	11-9,12-10,8-11,11-2
3268	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	2016	2026-03-09 13:05:00	121708	134345	115402	136180	2	3	11-9,10-12,5-11,11-8,8-11
3268	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	877	2026-03-09 13:05:00	134338	134339	202345	201438	0	3	5-11,6-11,6-11
3268	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	1198	2026-03-09 09:35:00	122982	132756	120162	122842	3	0	11-9,11-6,11-7
3268	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	2230	2026-03-09 09:00:00	200664	213286	106296	145615	3	2	11-4,5-11,9-11,11-3,11-5
3268	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	1307	2026-03-09 15:30:00	137863	114718	134583	212495	0	3	11-13,8-11,5-11
3268	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	1805	2026-03-10 10:45:00	137193		135039		3	1	11-5,11-9,8-11,12-10
3268	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	1266	2026-03-09 13:05:00	131587	123666	133426	122842	0	3	8-11,8-11,12-14
3268	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	1779	2026-03-09 15:30:00	137007	135073	133633	134625	1	3	11-7,4-11,9-11,9-11
3268	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	1814	2026-03-10 10:45:00	213286		115430		3	0	17-15,11-7,11-9
3268	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	1142	2026-03-09 16:05:00	122982	123019	122064	137885	3	0	13-11,11-6,11-8
3268	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	2176	2026-03-10 11:55:00	135073		134583		1	3	9-11,13-11,8-11,8-11
3268	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	2003	2026-03-09 15:30:00	136687	145421	133427	145277	3	2	5-11,11-5,4-11,11-5,11-6
3268	TTEWDOUBLES-----------8FNL000800----------	D	W	8FNL	000800	1051	2026-03-09 12:30:00	213286	205095	114905	118507	3	0	11-4,11-3,11-7
3268	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	1408	2026-03-09 15:30:00	144891	123031	200664	134317	0	3	11-13,5-11,4-11
3268	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	1022	2026-03-09 09:00:00	137252	134339	131671	135039	0	3	11-13,4-11,4-11
3268	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	2415	2026-03-10 10:10:00	132756		118507		2	3	11-2,4-11,11-7,6-11,9-11
3268	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	788	2026-03-09 09:00:00	133557	134176	145277	133426	0	3	2-11,9-11,3-11
3268	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	1833	2026-03-09 15:30:00	115100	135529	131413	121690	1	3	11-8,12-14,9-11,7-11
3268	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	927	2026-03-09 09:00:00	120158	131587	145421	134345	0	3	1-11,7-11,6-11
3268	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	1110	2026-03-10 10:45:00	120294		121041		3	0	11-7,11-5,11-5
3268	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	1113	2026-03-09 15:30:00	133042	133628	134693	135023	3	0	11-9,11-8,11-2
3268	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	1794	2026-03-09 16:05:00	135924	133827	123305	123300	2	3	8-11,3-11,11-8,11-6,5-11
3268	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	1978	2026-03-09 13:05:00	136258	135306	121040	121041	2	3	11-6,11-5,11-13,8-11,8-11
3268	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	1801	2026-03-09 09:00:00	110460	123667	212623	137856	1	3	11-7,7-11,6-11,10-12
3268	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	1184	2026-03-09 09:35:00	133427	123666	137863	115430	0	3	5-11,5-11,11-13
3268	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	2509	2026-03-10 11:20:00	122982		123305		2	3	11-6,9-11,9-11,11-7,5-11
3268	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	1841	2026-03-10 11:20:00	121690		112074		1	3	9-11,6-11,12-10,7-11
3268	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	2179	2026-03-10 10:10:00	105779		114905		1	3	11-9,6-11,9-11,5-11
3268	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	1248	2026-03-10 10:45:00	202345		210921		3	0	11-8,11-6,11-9
3268	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	1309	2026-03-09 12:30:00	144862	210921	105779	122988	3	0	11-5,11-9,11-9
3268	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	2168	2026-03-10 11:20:00	132022		137863		1	3	11-8,9-11,7-11,10-12
3268	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	1826	2026-03-09 09:00:00	134693	136258	131413	135391	1	3	5-11,11-8,6-11,6-11
3268	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	2526	2026-03-10 11:55:00	137007		123019		2	3	13-11,2-11,13-11,6-11,7-11
3268	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	2472	2026-03-09 16:05:00	123548		120125		3	2	11-8,8-11,6-11,11-8,11-9
3268	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1000	2026-03-09 16:40:00	132756		205095		3	0	11-3,11-2,11-4
3268	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	1048	2026-03-09 17:50:00	123031		121690		0	3	5-11,9-11,3-11
3268	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	2619	2026-03-09 17:50:00	137863		144891		3	2	11-9,5-11,11-7,10-12,11-6
3268	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	2295	2026-03-09 16:40:00	135039		135391		3	2	10-12,8-11,11-2,12-10,11-5
3268	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	1566	2026-03-09 18:25:00	118920		135924		0	3	8-11,10-12,14-16
3268	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	1029	2026-03-09 16:05:00	213286		145807		3	0	11-8,11-1,11-4
3268	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1225	2026-03-09 16:05:00	134345		115402		3	0	11-7,11-8,11-7
3268	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	2184	2026-03-09 17:15:00	105779		136180		3	2	11-7,6-11,11-6,9-11,11-5
3268	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	1592	2026-03-09 18:25:00	133439		112074		0	3	5-11,13-15,10-12
3268	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	2428	2026-03-09 17:15:00	115430		113944		3	1	11-9,11-7,16-18,11-7
3268	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	1293	2026-03-09 18:25:00	134317		133827		0	3	7-11,10-12,8-11
3268	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	3018	2026-03-09 17:50:00	131413		123305		2	3	11-6,3-11,15-13,11-13,7-11
3268	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	2072	2026-03-09 17:15:00	135370		202345		2	3	11-9,11-8,9-11,7-11,7-11
3268	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	3290	2026-03-09 19:00:00	101192		134246		3	2	13-11,9-11,11-7,7-11,11-5
3268	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	2343	2026-03-09 16:40:00	134338		121041		2	3	12-10,11-9,13-15,8-11,15-17
3268	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	1269	2026-03-09 17:50:00	200389		122982		1	3	11-1,5-11,1-11,9-11
3268	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1523	2026-03-09 16:05:00	136987		133426		3	0	14-12,11-9,13-11
3268	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	2286	2026-03-09 17:50:00	123300		131671		3	2	11-8,4-11,9-11,12-10,11-9
3268	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	1256	2026-03-09 18:25:00	135023		137007		0	3	9-11,6-11,7-11
3268	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	1315	2026-03-09 19:00:00	135073		123293		3	0	11-2,11-7,11-9
3268	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1048	2026-03-09 17:15:00	111416		114905		0	3	1-11,7-11,8-11
3268	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1516	2026-03-09 17:15:00	122988		118507		0	3	9-11,7-11,6-11
3268	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	1892	2026-03-09 18:25:00	120162		123019		1	3	3-11,10-12,11-8,6-11
3268	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	2411	2026-03-09 19:00:00	133633		134583		1	3	9-11,8-11,11-7,14-16
3268	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	1765	2026-03-09 19:00:00	132022		133628		3	1	7-11,11-6,12-10,11-5
3268	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1206	2026-03-09 16:40:00	120294		134339		3	0	11-8,11-7,11-6
3268	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	2495	2026-03-09 17:50:00	134693		133042		2	3	11-9,5-11,7-11,13-11,10-12
3268	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	2246	2026-03-09 17:15:00	210921		119285		3	0	18-16,11-9,11-4
3268	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	2573	2026-03-09 18:25:00	121684		136005		3	2	11-6,9-11,8-11,11-7,11-8
3268	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	1827	2026-03-09 16:40:00	137193		137856		3	1	11-4,11-6,9-11,11-8
3268	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	862	2026-03-09 16:40:00	144862		136258		3	0	11-4,11-4,11-6
3268	TTEMSINGLES-----------R64-000600----------	S	M	R64	000600	0	2026-03-09 11:20:00	200664		121690		1	3	9-11,8-11,11-5,12-14
3268	TTEMSINGLES-----------R64-001000----------	S	M	R64	001000	772	2026-03-09 11:20:00	136005		115100		3	0	11-9,11-2,11-1
3268	TTEMSINGLES-----------R64-000300----------	S	M	R64	000300	2481	2026-03-09 12:30:00	120162		131722		3	2	6-11,11-7,12-10,5-11,11-0
3268	TTEWSINGLES-----------R64-002300----------	S	W	R64	002300	1908	2026-03-09 10:10:00	201438		111416		2	3	11-6,11-6,8-11,10-12,8-11
3268	TTEMSINGLES-----------R64-000700----------	S	M	R64	000700	0	2026-03-09 11:20:00	202932		133439		1	3	6-11,5-11,11-3,9-11,0-11
3268	TTEWSINGLES-----------R64-001100----------	S	W	R64	001100	1007	2026-03-09 10:45:00	135039		134356		3	0	11-3,11-5,11-9
3268	TTEWSINGLES-----------R64-002700----------	S	W	R64	002700	886	2026-03-09 10:10:00	134176		210921		0	3	6-11,3-11,5-11
3268	TTEMSINGLES-----------R64-003100----------	S	M	R64	003100	2281	2026-03-09 11:55:00	131413		133415		3	1	11-6,10-12,11-5,11-8
3268	TTEMSINGLES-----------R64-001100----------	S	M	R64	001100	0	2026-03-09 11:20:00	132196		134317		0	0	9-11,8-11,7-11
3268	TTEWSINGLES-----------R64-000700----------	S	W	R64	000700	1817	2026-03-09 10:45:00	134345		122842		3	1	11-9,7-11,11-8,11-7
3268	TTEWSINGLES-----------R64-002200----------	S	W	R64	002200	2683	2026-03-09 09:35:00	135306		136180		2	3	9-11,13-11,11-8,11-13,6-11
3268	TTEMSINGLES-----------R64-001800----------	S	M	R64	001800	0	2026-03-09 11:55:00	133628		133627		3	2	9-11,11-6,10-12,11-8,11-7
3268	TTEMSINGLES-----------R64-001500----------	S	M	R64	001500	1626	2026-03-09 11:55:00	136687		118920		1	3	6-11,11-8,8-11,6-11
3268	TTEMSINGLES-----------R64-002700----------	S	M	R64	002700	0	2026-03-09 11:20:00	114718		101192		2	3	12-14,11-9,8-11,11-7,4-11
3268	TTEWSINGLES-----------R64-001500----------	S	W	R64	001500	1199	2026-03-09 10:10:00	200262		122988		0	3	9-11,10-12,2-11
3268	TTEMSINGLES-----------R64-001900----------	S	M	R64	001900	1826	2026-03-09 12:30:00	223439		137863		1	3	8-11,7-11,11-4,6-11
3268	TTEWSINGLES-----------R64-001000----------	S	W	R64	001000	1427	2026-03-09 10:45:00	137856		121708		3	1	11-5,11-7,7-11,11-6
3268	TTEWSINGLES-----------R64-000200----------	S	W	R64	000200	1212	2026-03-09 10:45:00	133426		131587		3	1	7-11,11-4,11-7,11-5
3268	TTEWSINGLES-----------R64-001900----------	S	W	R64	001900	1591	2026-03-09 09:35:00	134338		134140		3	1	11-9,7-11,11-7,11-9
3268	TTEMSINGLES-----------R64-003000----------	S	M	R64	003000	1821	2026-03-09 12:30:00	122982		120224		3	1	11-5,11-4,10-12,11-6
3268	TTEWSINGLES-----------R64-001800----------	S	W	R64	001800	1345	2026-03-09 10:10:00	123667		134339		0	3	5-11,10-12,12-14
3268	TTEWSINGLES-----------R64-003100----------	S	W	R64	003100	1110	2026-03-09 10:45:00	115430		123666		3	0	11-6,12-10,11-3
3268	TTEMSINGLES-----------R64-002200----------	S	M	R64	002200	2096	2026-03-09 11:55:00	122064		123293		1	3	6-11,7-11,12-10,9-11
3268	TTEMSINGLES-----------R64-001400----------	S	M	R64	001400	922	2026-03-09 11:55:00	145277		133042		0	3	7-11,4-11,2-11
3268	TTEMSINGLES-----------R64-002300----------	S	M	R64	002300	1217	2026-03-09 12:30:00	134625		133633		0	3	1-11,3-11,7-11
3268	TTEWSINGLES-----------R64-002600----------	S	W	R64	002600	1705	2026-03-09 10:10:00	121040		202345		1	3	11-9,8-11,7-11,10-12
3268	TTEMSINGLES-----------R64-002600----------	S	M	R64	002600	0	2026-03-09 11:55:00	131671		212495		3	1	14-12,13-11,3-11,11-6
3268	TTEMSINGLES-----------R64-000200----------	S	M	R64	000200	0	2026-03-09 11:20:00	122078		137007		2	3	5-11,7-11,11-6,11-5,9-11
3268	TTEWSINGLES-----------R64-001400----------	S	W	R64	001400	1520	2026-03-09 10:10:00	205095		144239		3	0	11-8,11-4,11-7
3268	TTEWSINGLES-----------R64-000600----------	S	W	R64	000600	1692	2026-03-09 10:45:00	145615		136258		1	3	10-12,11-9,4-11,7-11
3268	TTEMDOUBLES-----------RND1000400----------	D	M	RND1	000400	1807	2026-03-08 15:30:00	132196	121073	137007	135073	2	3	12-10,12-10,8-11,2-11,9-11
3268	TTEMDOUBLES-----------RND1000200----------	D	M	RND1	000200	1071	2026-03-08 15:30:00	110460	120158	115100	135529	0	3	5-11,7-11,6-11
3268	TTEMDOUBLES-----------RND1000300----------	D	M	RND1	000300	927	2026-03-08 15:30:00	200255	133557	136687	145421	0	3	8-11,5-11,4-11
3268	TTEXDOUBLES-----------RND1000300----------	D	X	RND1	000300	1646	2026-03-08 11:45:00	200255	200262	133557	134176	2	3	11-8,11-5,7-11,6-11,9-11
3268	TTEMSINGLES-----------GP01000300----------	S	M	GP01	000300	1433	2026-03-08 10:00:00	136005		133427		3	1	11-9,6-11,11-7,11-5
3268	TTEMSINGLES-----------GP01000200----------	S	M	GP01	000200	921	2026-03-07 15:30:00	136005		212623		3	0	11-6,11-5,11-5
3268	TTEMSINGLES-----------GP01000100----------	S	M	GP01	000100	1231	2026-03-07 10:00:00	133427		212623		3	0	11-6,11-5,11-7
3268	TTEMSINGLES-----------GP02000100----------	S	M	GP02	000100	1219	2026-03-07 10:35:00	117006		137252		3	0	11-7,11-8,12-10
3268	TTEMSINGLES-----------GP02000300----------	S	M	GP02	000300	1960	2026-03-08 10:35:00	212495		117006		3	2	11-6,8-11,9-11,11-8,11-4
3268	TTEMSINGLES-----------GP02000200----------	S	M	GP02	000200	1613	2026-03-07 16:05:00	212495		137252		3	1	6-11,12-10,11-4,11-8
3268	TTEMSINGLES-----------GP03000200----------	S	M	GP03	000200	1960	2026-03-07 16:40:00	131845		110460		2	3	11-5,8-11,12-14,11-3,8-11
3268	TTEMSINGLES-----------GP03000300----------	S	M	GP03	000300	2120	2026-03-08 11:10:00	131845		132196		3	2	9-11,7-11,11-7,11-7,11-5
3268	TTEMSINGLES-----------GP03000100----------	S	M	GP03	000100	1603	2026-03-07 11:10:00	132196		110460		3	1	11-6,11-9,8-11,11-5
3268	TTEMSINGLES-----------GP04000300----------	S	M	GP04	000300	1475	2026-03-08 11:10:00	137885		200664		1	3	11-5,7-11,4-11,7-11
3268	TTEMSINGLES-----------GP04000200----------	S	M	GP04	000200	897	2026-03-07 16:40:00	137885		207458		3	0	11-4,11-7,12-10
3268	TTEMSINGLES-----------GP04000100----------	S	M	GP04	000100	766	2026-03-07 11:10:00	200664		207458		3	0	11-4,11-8,11-5
3268	TTEMSINGLES-----------GP05000200----------	S	M	GP05	000200	921	2026-03-07 16:40:00	145421		223439		0	3	1-11,5-11,4-11
3268	TTEMSINGLES-----------GP05000300----------	S	M	GP05	000300	1016	2026-03-08 11:10:00	145421		135529		3	0	11-5,11-6,11-5
3268	TTEMSINGLES-----------GP05000100----------	S	M	GP05	000100	1208	2026-03-07 11:10:00	135529		223439		0	3	3-11,9-11,8-11
3268	TTEMSINGLES-----------GP06000200----------	S	M	GP06	000200	1843	2026-03-07 10:00:00	121073		200255		3	2	11-7,9-11,11-9,9-11,11-4
3268	TTEMSINGLES-----------GP06000500----------	S	M	GP06	000500	902	2026-03-08 10:00:00	136687		121073		3	0	11-6,11-6,11-6
3268	TTEMSINGLES-----------GP06000300----------	S	M	GP06	000300	866	2026-03-07 15:30:00	136687		200255		3	0	11-2,11-9,11-4
3268	TTEMSINGLES-----------GP06000100----------	S	M	GP06	000100	1072	2026-03-07 10:00:00	136687		133557		3	0	11-9,11-5,11-9
3268	TTEMSINGLES-----------GP06000400----------	S	M	GP06	000400	2038	2026-03-07 15:30:00	121073		133557		2	3	11-9,11-7,7-11,8-11,9-11
3268	TTEMSINGLES-----------GP06000600----------	S	M	GP06	000600	1458	2026-03-08 10:00:00	200255		133557		1	3	8-11,11-8,11-13,9-11
3268	TTEMSINGLES-----------GP07000100----------	S	M	GP07	000100	1973	2026-03-07 10:35:00	133415		120158		3	1	11-8,9-11,11-9,11-5
3268	TTEMSINGLES-----------GP07000300----------	S	M	GP07	000300	2176	2026-03-07 16:05:00	133415		134149		3	2	13-11,12-10,4-11,0-11,11-6
3268	TTEMSINGLES-----------GP07000400----------	S	M	GP07	000400	1668	2026-03-07 16:05:00	202932		120158		3	1	9-11,11-3,11-5,11-6
3268	TTEMSINGLES-----------GP07000500----------	S	M	GP07	000500	1932	2026-03-08 10:35:00	133415		202932		3	1	6-11,11-8,13-11,11-9
3268	TTEMSINGLES-----------GP07000600----------	S	M	GP07	000600	1591	2026-03-08 10:35:00	134149		120158		3	1	11-8,11-8,7-11,11-9
3268	TTEMSINGLES-----------GP07000200----------	S	M	GP07	000200	1161	2026-03-07 10:35:00	202932		134149		3	0	11-2,11-7,17-15
