event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3059	TTEWDOUBLES-----------RND1000200----------	D	W	RND1	000200	1206	2025-11-30 15:30:00	200977	143947	136258	133945	0	3	11-13,4-11,7-11
3059	TTEMSINGLES-----------RND1002700----------	S	M	RND1	002700	2096	2025-11-29 18:30:00	121687		120162		3	1	11-6,1-11,11-8,15-13
3059	TTEMSINGLES-----------RND1002900----------	S	M	RND1	002900	1299	2025-11-29 19:05:00	135021		107658		3	1	11-4,12-10,6-11,11-7
3059	TTEMSINGLES-----------RND1000100----------	S	M	RND1	000100	1588	2025-11-29 15:00:00	209021		136208		3	1	12-10,4-11,11-7,11-5
3059	TTEMSINGLES-----------RND1001100----------	S	M	RND1	001100	1067	2025-11-29 16:10:00	133469		212495		0	3	5-11,6-11,9-11
3059	TTEMSINGLES-----------RND1001900----------	S	M	RND1	001900	939	2025-11-29 16:10:00	120154		123139		3	0	11-4,11-5,11-4
3059	TTEMSINGLES-----------RND1002100----------	S	M	RND1	002100	1637	2025-11-29 16:45:00	133628		110674		3	1	11-5,6-11,11-9,11-9
3059	TTEWSINGLES-----------RND1000700----------	S	W	RND1	000700	1487	2025-11-29 19:40:00	132702		136527		3	0	15-13,11-9,11-7
3059	TTEMSINGLES-----------RND1000600----------	S	M	RND1	000600	997	2025-11-29 15:35:00	135826		136359		0	3	7-11,4-11,4-11
3059	TTEWSINGLES-----------RND1001100----------	S	W	RND1	001100	1701	2025-11-29 20:15:00	144873		143949		1	3	7-11,7-11,11-7,7-11
3059	TTEMSINGLES-----------RND1002000----------	S	M	RND1	002000	1164	2025-11-29 17:20:00	135993		120845		0	3	12-14,6-11,3-11
3059	TTEMSINGLES-----------RND1000400----------	S	M	RND1	000400	1779	2025-11-29 15:00:00	131845		132172		3	1	11-8,12-10,12-14,11-4
3059	TTEMSINGLES-----------RND1001500----------	S	M	RND1	001500	1448	2025-11-29 18:30:00	123534		123514		3	1	11-9,11-6,4-11,11-8
3059	TTEMDOUBLES-----------RND1000300----------	D	M	RND1	000300	1738	2025-11-30 16:05:00	134398	137409	123385	111641	3	1	12-10,11-8,9-11,11-6
3059	TTEMSINGLES-----------RND1000700----------	S	M	RND1	000700	1763	2025-11-29 15:35:00	134573		135478		3	1	8-11,11-4,16-14,11-1
3059	TTEMSINGLES-----------RND1001600----------	S	M	RND1	001600	1000	2025-11-29 16:45:00	134418		101192		0	3	4-11,6-11,8-11
3059	TTEMSINGLES-----------RND1002300----------	S	M	RND1	002300	1001	2025-11-29 17:55:00	121693		132196		3	0	11-8,11-6,11-5
3059	TTEMSINGLES-----------RND1000300----------	S	M	RND1	000300	1039	2025-11-29 15:00:00	144068		135393		0	3	6-11,8-11,4-11
3059	TTEMSINGLES-----------RND1001000----------	S	M	RND1	001000	2407	2025-11-29 17:20:00	137885		134817		3	2	4-11,11-8,9-11,14-12,12-10
3059	TTEMSINGLES-----------RND1000800----------	S	M	RND1	000800	1485	2025-11-29 19:05:00	123385		119850		1	3	10-12,3-11,11-4,9-11
3059	TTEMSINGLES-----------RND1003000----------	S	M	RND1	003000	1824	2025-11-29 19:05:00	134398		135982		3	1	11-8,12-10,8-11,11-7
3059	TTEMSINGLES-----------RND1003200----------	S	M	RND1	003200	829	2025-11-29 15:35:00	133732		119092		0	3	3-11,2-11,4-11
3059	TTEMSINGLES-----------RND1002400----------	S	M	RND1	002400	2341	2025-11-29 17:55:00	136564		115063		3	2	11-6,11-3,9-11,4-11,12-10
3059	TTEMSINGLES-----------RND1001800----------	S	M	RND1	001800	1306	2025-11-29 17:20:00	134606		137212		0	3	8-11,9-11,11-13
3059	TTEMSINGLES-----------RND1002500----------	S	M	RND1	002500	1714	2025-11-29 16:45:00	134317		200159		3	1	10-12,11-8,11-9,11-6
3059	TTEMSINGLES-----------RND1002200----------	S	M	RND1	002200	925	2025-11-29 17:55:00	133178		137409		0	3	10-12,1-11,9-11
3059	TTEXDOUBLES-----------RND1000200----------	D	X	RND1	000200	1609	2025-11-30 09:00:00	106296	145615	120154	115454	3	0	11-8,12-10,12-10
3059	TTEXDOUBLES-----------RND1000400----------	D	X	RND1	000400	1030	2025-11-30 09:00:00	200159	131846	132172	112368	0	3	6-11,6-11,6-11
3059	TTEMSINGLES-----------RND1000500----------	S	M	RND1	000500	1037	2025-11-29 15:35:00	131723		111592		3	0	11-6,11-5,11-8
3059	TTEWSINGLES-----------RND1001500----------	S	W	RND1	001500	1001	2025-11-29 19:40:00	145615		118087		3	0	13-11,11-4,11-5
3059	TTEXDOUBLES-----------RND1000300----------	D	X	RND1	000300	855	2025-11-30 09:00:00	133732	123149	110674	118087	0	3	7-11,5-11,9-11
3059	TTEMSINGLES-----------RND1001700----------	S	M	RND1	001700	935	2025-11-29 17:20:00	136567		121073		3	0	11-7,11-5,11-8
3059	TTEMSINGLES-----------RND1001400----------	S	M	RND1	001400	1037	2025-11-29 17:55:00	136190		118920		3	0	11-7,11-7,11-4
3059	TTEMDOUBLES-----------RND1000100----------	D	M	RND1	000100	1434	2025-11-30 16:05:00	133469	115118	121687	122043	3	1	11-5,11-7,6-11,11-4
3059	TTEMSINGLES-----------RND1003100----------	S	M	RND1	003100	2038	2025-11-29 19:05:00	134856		133746		2	3	11-6,3-11,6-11,11-9,9-11
3059	TTEWDOUBLES-----------RND1000400----------	D	W	RND1	000400	1022	2025-11-30 15:30:00	201032	137275	115402	136180	3	0	11-2,11-9,11-5
3059	TTEMDOUBLES-----------RND1000400----------	D	M	RND1	000400	2064	2025-11-30 16:05:00	133627	131723	136564	135021	3	1	11-9,12-10,9-11,11-9
3059	TTEWSINGLES-----------RND1000200----------	S	W	RND1	000200	1312	2025-11-29 19:40:00	137275		200977		3	1	11-3,9-11,11-1,11-5
3059	TTEMSINGLES-----------RND1000200----------	S	M	RND1	000200	1923	2025-11-29 15:00:00	209273		131585		1	3	3-11,5-11,11-9,7-11
3059	TTEMSINGLES-----------RND1001300----------	S	M	RND1	001300	1166	2025-11-29 16:45:00	115118		134714		0	3	6-11,6-11,8-11
