event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
3097	TTEMSINGLES-----------QFNL000200----------	S	M	QFNL	000200	3149	2025-09-13 12:45:00	115641		102832		4	2	13-11,9-11,11-9,11-3,4-11,11-8
3097	TTEWSINGLES-----------QFNL000400----------	S	W	QFNL	000400	2046	2025-09-13 10:30:00	117332		121411		0	4	7-11,10-12,10-12,3-11
3097	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	1563	2025-09-12 11:40:00	135049		117821		3	1	11-5,10-12,11-6,11-4
3097	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	2275	2025-09-11 10:30:00	121582		112062		3	1	7-11,11-9,11-9,11-6
3097	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	2092	2025-09-12 10:30:00	132132		118762		1	3	4-11,9-11,11-9,2-11
3097	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	2361	2025-09-11 11:05:00	115009		124110		3	2	7-11,11-5,4-11,11-9,12-10
3097	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	1824	2025-09-11 11:40:00	112409		121558		1	3	11-7,7-11,6-11,2-11
3097	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	2056	2025-09-12 05:10:00	133405		136711		3	1	6-11,11-7,11-8,11-9
3097	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	1883	2025-09-12 04:35:00	112092		102832		1	3	8-11,5-11,13-11,7-11
3097	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	1587	2025-09-12 04:00:00	115543		121403		0	3	8-11,7-11,3-11
3097	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	1239	2025-09-11 12:15:00	117332		121623		3	0	11-8,11-5,11-7
3097	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	1816	2025-09-11 12:50:00	116620		134718		3	1	9-11,11-6,11-4,11-9
3097	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	2779	2025-09-12 06:20:00	123672		121411		2	3	11-7,3-11,11-9,6-11,7-11
3097	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	2422	2025-09-12 12:50:00	131163		111012		3	1	11-5,9-11,11-7,11-9
3097	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	2127	2025-09-12 05:45:00	135050		115029		1	3	11-9,5-11,8-11,11-13
3097	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	1584	2025-09-12 11:05:00	114936		121412		3	0	11-7,11-7,12-10
3097	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	1773	2025-09-12 06:55:00	137237		135367		3	0	11-6,13-11,11-8
3097	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	2141	2025-09-12 12:15:00	115641		114715		3	1	11-3,12-10,9-11,11-9
3097	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	1534	2025-09-09 05:55:00	116620		116532		3	1	11-5,11-7,7-11,11-4
3097	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	2127	2025-09-09 06:30:00	121623		137894		3	1	11-13,11-7,13-11,11-7
3097	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	1339	2025-09-10 10:30:00	103752		123672		0	3	4-11,8-11,4-11
3097	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	2867	2025-09-10 11:05:00	102832		135888		3	2	10-12,11-9,11-9,1-11,12-10
3097	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1081	2025-09-09 03:00:00	117332		122718		3	0	11-5,11-1,11-6
3097	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	722	2025-09-09 05:20:00	207486		124110		0	3	3-11,2-11,3-11
3097	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	1929	2025-09-09 12:50:00	135996		121558		1	3	9-11,11-8,11-13,4-11
3097	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	1973	2025-09-10 03:00:00	135049		200413		3	1	6-11,11-8,11-6,11-7
3097	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	2187	2025-09-10 03:35:00	112409		134442		3	1	3-11,12-10,12-10,11-8
3097	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	1023	2025-09-09 11:40:00	135170		112062		0	3	4-11,4-11,5-11
3097	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	1048	2025-09-09 04:45:00	112092		137238		3	0	11-3,11-8,11-8
3097	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1904	2025-09-10 06:30:00	131163		131480		3	1	11-7,10-12,11-3,11-4
3097	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	2602	2025-09-11 03:00:00	135050		100696		3	2	3-11,11-6,11-13,11-8,11-8
3097	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	2166	2025-09-11 05:20:00	116853		114936		1	3	11-5,6-11,10-12,8-11
3097	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1656	2025-09-11 04:10:00	121412		123980		3	0	11-8,11-8,11-9
3097	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	3375	2025-09-10 04:45:00	133694		135367		2	3	13-15,11-2,13-15,11-9,9-11
3097	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	0	2025-09-10 12:50:00	110797		121411		0	3	0-11,0-11,0-11
3097	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	1833	2025-09-10 12:15:00	115029		118927		3	1	7-11,11-4,14-12,11-9
3097	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1904	2025-09-11 05:55:00	132132		133814		3	1	8-11,11-7,11-7,11-4
3097	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	1586	2025-09-10 07:05:00	116021		114715		0	3	8-11,6-11,6-11
3097	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	2248	2025-09-09 04:10:00	115009		107477		3	2	5-11,11-6,5-11,11-6,11-9
3097	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	1930	2025-09-09 03:35:00	115641		121514		3	0	13-11,12-10,11-8
3097	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	1671	2025-09-09 11:05:00	137627		117821		0	3	8-11,12-14,10-12
3097	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1407	2025-09-11 03:35:00	115543		104092		3	0	11-4,11-9,11-8
3097	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1471	2025-09-10 04:10:00	112221		121403		0	3	1-11,8-11,6-11
3097	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	868	2025-09-10 11:40:00	108226		136711		0	3	1-11,3-11,2-11
3097	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	2063	2025-09-11 04:45:00	113701		118762		1	3	2-11,11-7,9-11,2-11
3097	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	1264	2025-09-09 10:30:00	121582		132992		3	0	12-10,11-3,11-6
3097	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	2907	2025-09-09 12:15:00	133405		123977		3	2	9-11,9-11,11-9,12-10,11-9
3097	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	1097	2025-09-09 07:05:00	137237		132824		3	0	11-5,11-4,11-4
3097	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	2135	2025-09-10 05:20:00	111012		131335		3	1	10-12,11-7,11-7,13-11
3097	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1415	2025-09-10 05:55:00	105197		134718		0	3	10-12,9-11,9-11
